scenario,year,origin_district,dest_district,distance_value
baseline,1929,BRASŁAWSKI,RAWICKI,563.1448129619913
baseline,1929,BRASŁAWSKI,RAWSKI (RAWA MAZOWIECKA),464.2318102058405
baseline,1929,BRASŁAWSKI,RAWSKI (RAWA RUSKA),481.41582856200193
baseline,1929,BRASŁAWSKI,ROHATYŃSKI,566.7606130820313
baseline,1929,BRASŁAWSKI,ROPCZYCKI,530.3138894364798
baseline,1929,BRASŁAWSKI,RUDECKI,533.6762468864134
baseline,1929,BRASŁAWSKI,RYBNICKI,590.9530956441806
baseline,1929,BRASŁAWSKI,RYPIŃSKI,462.88418885992286
baseline,1929,BRASŁAWSKI,RZESZOWSKI,541.7421304252517
baseline,1929,BRASŁAWSKI,RÓWIEŃSKI,422.3582958096519
baseline,1929,BRASŁAWSKI,SAMBORSKI,549.8600898374608
baseline,1929,BRASŁAWSKI,SANDOMIERSKI,541.6365782308372
baseline,1929,BRASŁAWSKI,SANOCKI,622.0277955259558
baseline,1929,BRASŁAWSKI,SARNEŃSKI,362.60776402685264
baseline,1929,BRASŁAWSKI,SIEDLECKI,349.75900296098393
baseline,1929,BRASŁAWSKI,SIERADZKI,479.8864622610381
baseline,1929,BRASŁAWSKI,SIERPECKI,451.3133148056138
baseline,1929,BRASŁAWSKI,SKAŁACKI,569.1234576900863
baseline,1929,BRASŁAWSKI,SKIERNIEWICKI,428.7494836387337
baseline,1929,BRASŁAWSKI,SOCHACZEWSKI,407.90824849758707
baseline,1929,BRASŁAWSKI,SOKALSKI,462.91970432248064
baseline,1929,BRASŁAWSKI,SOKOŁOWSKI,330.99432216081567
baseline,1929,BRASŁAWSKI,SOKÓLSKI,229.29621207980065
baseline,1929,BRASŁAWSKI,STANISŁAWOWSKI,581.1154924202973
baseline,1929,BRASŁAWSKI,STAROGARDZKI,555.1460513231208
baseline,1929,BRASŁAWSKI,STOLIŃSKI,332.342211606772
baseline,1929,BRASŁAWSKI,STOPNICKI,552.8224975657105
baseline,1929,BRASŁAWSKI,STOŁPECKI,274.99103886346904
baseline,1929,BRASŁAWSKI,STRYJSKI,574.5144791555691
baseline,1929,BRASŁAWSKI,SUWALSKI,263.93127779896275
baseline,1929,BRASŁAWSKI,SZAMOTULSKI,586.1645020117687
baseline,1929,BRASŁAWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),299.0099127888829
baseline,1929,BRASŁAWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),226.65967532557104
baseline,1929,BRASŁAWSKI,SZUBIŃSKI,549.522680837372
baseline,1929,BRASŁAWSKI,SĘPOLEŃSKI,572.5368981773192
baseline,1929,BRASŁAWSKI,SŁONIMSKI,255.3304358558849
baseline,1929,BRASŁAWSKI,TARNOBRZESKI,482.67899587266925
baseline,1929,BRASŁAWSKI,TARNOGÓRSKI,576.2020793433076
baseline,1929,BRASŁAWSKI,TARNOPOLSKI,543.1498471909483
baseline,1929,BRASŁAWSKI,TARNOWSKI,549.6740922703478
baseline,1929,BRASŁAWSKI,TCZEWSKI,565.7813366386878
baseline,1929,BRASŁAWSKI,TOMASZOWSKI,478.8794722653412
baseline,1929,BRASŁAWSKI,TORUŃSKI,513.6398190261502
baseline,1929,BRASŁAWSKI,TREMBOWELSKI,561.6624706895133
baseline,1929,BRASŁAWSKI,TUCHOLSKI,548.3625392555034
baseline,1929,BRASŁAWSKI,TURCZAŃSKI,578.6215411709566
baseline,1929,BRASŁAWSKI,TURECKI,549.1598141350732
baseline,1929,BRASŁAWSKI,TŁUMACKI,596.3896776098258
baseline,1929,BRASŁAWSKI,WADOWICKI,591.5270558781285
baseline,1929,BRASŁAWSKI,WARSZAWSKI,372.5272226481141
baseline,1929,BRASŁAWSKI,WIELUŃSKI,576.4032593367211
baseline,1929,BRASŁAWSKI,WILEJSKI,225.2289563689846
baseline,1929,BRASŁAWSKI,WILEŃSKO-TROCKI,119.3144862048263
baseline,1929,BRASŁAWSKI,WILNO (MIASTO),108.05474797647874
baseline,1929,BRASŁAWSKI,WOLSZTYŃSKI,598.4029945741783
baseline,1929,BRASŁAWSKI,WOŁKOWYSKI,238.1123597384297
baseline,1929,BRASŁAWSKI,WOŁOŻYŃSKI,245.33803743260728
baseline,1929,BRASŁAWSKI,WRZESIŃSKI,522.3168795814744
baseline,1929,BRASŁAWSKI,WYRZYSKI,562.9575128957861
baseline,1929,BRASŁAWSKI,WYSOKOMAZOWIECKI,276.07053335146924
baseline,1929,BRASŁAWSKI,WĄBRZESKI,502.1708664508619
baseline,1929,BRASŁAWSKI,WĄGROWIECKI,563.1869667369605
baseline,1929,BRASŁAWSKI,WĘGROWSKI,340.8304809877449
baseline,1929,BRASŁAWSKI,WŁOCŁAWSKI,474.54745426138066
baseline,1929,BRASŁAWSKI,WŁODAWSKI,376.0501135951237
baseline,1929,BRASŁAWSKI,WŁODZIMIERSKI,433.04471280085056
baseline,1929,BRASŁAWSKI,WŁOSZCZOWSKI,507.49928575560693
baseline,1929,BRASŁAWSKI,ZALESZCZYCKI,619.7253797002037
baseline,1929,BRASŁAWSKI,ZAMOJSKI,429.7827733776422
baseline,1929,BRASŁAWSKI,ZBARASKI,535.3114241421983
baseline,1929,BRASŁAWSKI,ZBOROWSKI,534.3164433260201
baseline,1929,BRASŁAWSKI,ZDOŁBUNOWSKI,441.0581832554423
baseline,1929,BRASŁAWSKI,ZŁOCZOWSKI,520.8577847256128
baseline,1929,BRASŁAWSKI,ŁASKI,472.72256512503503
baseline,1929,BRASŁAWSKI,ŁAŃCUCKI,508.0169495705042
baseline,1929,BRASŁAWSKI,ŁOMŻYŃSKI,316.4931975009006
baseline,1929,BRASŁAWSKI,ŁOWICKI,413.5721518109939
baseline,1929,BRASŁAWSKI,ŁUCKI,447.9916263506341
baseline,1929,BRASŁAWSKI,ŁUKOWSKI,368.77989040083594
baseline,1929,BRASŁAWSKI,ŁUNINIECKI,296.58779385212335
baseline,1929,BRASŁAWSKI,ŁÓDZKI,446.2366549490475
baseline,1929,BRASŁAWSKI,ŁÓDŹ (MIASTO),456.19078749123724
baseline,1929,BRASŁAWSKI,ŁĘCZYCKI,454.8649646920548
baseline,1929,BRASŁAWSKI,ŚNIATYŃSKI,636.7187060272516
baseline,1929,BRASŁAWSKI,ŚREDZKI,562.4992469045973
baseline,1929,BRASŁAWSKI,ŚREMSKI,587.3431469713267
baseline,1929,BRASŁAWSKI,ŚWIECKI,524.2769685375891
baseline,1929,BRASŁAWSKI,ŚWIĘCIAŃSKI,83.46926571603291
baseline,1929,BRASŁAWSKI,ŚWIĘTOCHŁOWICKI,568.0915105668224
baseline,1929,BRASŁAWSKI,ŻNIŃSKI,551.8778676274552
baseline,1929,BRASŁAWSKI,ŻYDACZOWSKI,546.7129526811113
baseline,1929,BRASŁAWSKI,ŻYWIECKI,605.8152605797663
baseline,1929,BRASŁAWSKI,ŻÓŁKIEWSKI,500.29912509531596
baseline,1929,BRODNICKI,AUGUSTOWSKI,323.74464507152265
baseline,1929,BRODNICKI,BARANOWICKI,379.30551723827983
baseline,1929,BRODNICKI,BIALSKI (BIAŁA KRAKOWSKA),319.7952790642163
baseline,1929,BRODNICKI,BIALSKI (BIAŁA PODLASKA),226.99872421047928
baseline,1929,BRODNICKI,BIAŁOSTOCKI,233.2656521926113
baseline,1929,BRODNICKI,BIELSKI (BIELSK PODLASKI),248.56100906543236
baseline,1929,BRODNICKI,BIELSKO,321.69952423869194
baseline,1929,BRODNICKI,BIŁGORAJSKI,305.26466719170855
baseline,1929,BRODNICKI,BOCHEŃSKI,337.2923590061102
baseline,1929,BRODNICKI,BORSZCZOWSKI,516.2848713777312
baseline,1929,BRODNICKI,BRASŁAWSKI,477.1123617487328
baseline,1929,BRODNICKI,BRODZKI,417.50454995214443
baseline,1929,BRODNICKI,BRZESKI (BRZESKO),354.38202168165213
baseline,1929,BRODNICKI,BRZESKI (BRZEŚĆ N.BUG.),248.20860037659213
baseline,1929,BRODNICKI,BRZEZIŃSKI,166.27967940631166
baseline,1929,BRODNICKI,BRZEŻAŃSKI,423.5041367129374
baseline,1929,BRODNICKI,BRZOZOWSKI,342.48085687690747
baseline,1929,BRODNICKI,BUCZACKI,476.31284587102357
baseline,1929,BRODNICKI,BYDGOSKI,75.89165394177992
baseline,1929,BRODNICKI,BÓBRECKI,405.4130186003345
baseline,1929,BRODNICKI,BĘDZIŃSKI,296.52043139242636
baseline,1929,BRODNICKI,BŁOŃSKI,171.63813759862435
baseline,1929,BRODNICKI,CHEŁMIŃSKI,59.637792365071924
baseline,1929,BRODNICKI,CHEŁMSKI,264.5262784537957
baseline,1929,BRODNICKI,CHODZIESKI,122.18561496829655
baseline,1929,BRODNICKI,CHOJNICKI,92.24546982214997
baseline,1929,BRODNICKI,CHORZÓW,288.6667992239982
baseline,1929,BRODNICKI,CHRZANOWSKI,293.07521476602926
baseline,1929,BRODNICKI,CIECHANOWSKI,64.93017709900805
baseline,1929,BRODNICKI,CIESZYŃSKI,334.4853625287556
baseline,1929,BRODNICKI,CZARNKOWSKI,162.00829334856707
baseline,1929,BRODNICKI,CZORTKOWSKI,487.5890425399292
baseline,1929,BRODNICKI,CZĘSTOCHOWSKI,236.22378281387645
baseline,1929,BRODNICKI,DOBROMILSKI,371.57894165782
baseline,1929,BRODNICKI,DOLIŃSKI,433.6674112074996
baseline,1929,BRODNICKI,DROHICKI,316.1350963032339
baseline,1929,BRODNICKI,DROHOBYCKI,394.2736366054812
baseline,1929,BRODNICKI,DUBIEŃSKI,434.3447151431914
baseline,1929,BRODNICKI,DZIAŁDOWSKI,39.485798040962734
baseline,1929,BRODNICKI,DZIŚNIEŃSKI,484.87254351168843
baseline,1929,BRODNICKI,DĄBROWSKI,350.90658055575767
baseline,1929,BRODNICKI,GARWOLIŃSKI,161.73942727882624
baseline,1929,BRODNICKI,GNIEŹNIEŃSKI,114.12845309812361
baseline,1929,BRODNICKI,GORLICKI,382.6944303744415
baseline,1929,BRODNICKI,GOSTYNIŃSKI,132.61086550929775
baseline,1929,BRODNICKI,GOSTYŃSKI,162.8345162528195
baseline,1929,BRODNICKI,GRODZIEŃSKI,286.24327328540573
baseline,1929,BRODNICKI,GRUDZIĄDZKI,31.623653961299976
baseline,1929,BRODNICKI,GRÓDECKI,381.21638410126263
baseline,1929,BRODNICKI,GRÓJECKI,222.2725331081294
baseline,1929,BRODNICKI,HOROCHOWSKI,425.69928919659856
baseline,1929,BRODNICKI,HORODEŃSKI,500.90112169376545
baseline,1929,BRODNICKI,HRUBIESZOWSKI,313.2916986173113
baseline,1929,BRODNICKI,INOWROCŁAWSKI,68.64624384592128
baseline,1929,BRODNICKI,IWACEWICKI,335.20478781065515
baseline,1929,BRODNICKI,IŁŻECKI,262.8815864591166
baseline,1929,BRODNICKI,JANOWSKI,249.91054298787452
baseline,1929,BRODNICKI,JAROCIŃSKI,144.07352357706748
baseline,1929,BRODNICKI,JAROSŁAWSKI,323.66298133333055
baseline,1929,BRODNICKI,JASIELSKI,368.4268490156525
baseline,1929,BRODNICKI,JAWOROWSKI,395.77544264355964
baseline,1929,BRODNICKI,JĘDRZEJOWSKI,269.6217533976536
baseline,1929,BRODNICKI,KALISKI,194.34635783573603
baseline,1929,BRODNICKI,KAMIONECKI,390.91223450194923
baseline,1929,BRODNICKI,KARTUSKI,119.04300052170224
baseline,1929,BRODNICKI,KATOWICE,292.01571505790105
baseline,1929,BRODNICKI,KAŁUSKI,441.03834077771893
baseline,1929,BRODNICKI,KIELECKI,250.29821336317855
baseline,1929,BRODNICKI,KOBRYŃSKI,286.3970124544216
baseline,1929,BRODNICKI,KOLBUSZOWSKI,325.361467323622
baseline,1929,BRODNICKI,KOLSKI,117.81720081959216
baseline,1929,BRODNICKI,KONECKI,212.65899316818636
baseline,1929,BRODNICKI,KONIŃSKI,134.09925477618768
baseline,1929,BRODNICKI,KOPYCZYNIECKI,479.694025315118
baseline,1929,BRODNICKI,KOSOWSKI (KOSÓW HUCULSKI),499.14583685222965
baseline,1929,BRODNICKI,KOSTOPOLSKI,423.17476891422587
baseline,1929,BRODNICKI,KOSZYRSKI,375.50355818055084
baseline,1929,BRODNICKI,KOWELSKI,323.1188312325847
baseline,1929,BRODNICKI,KOZIENICKI,198.93498502647745
baseline,1929,BRODNICKI,KOŁOMYJSKI,471.1519181917043
baseline,1929,BRODNICKI,KOŚCIAŃSKI,154.89235096193408
baseline,1929,BRODNICKI,KOŚCIERSKI,102.75052941343262
baseline,1929,BRODNICKI,KRAKOWSKI,317.89132223809247
baseline,1929,BRODNICKI,KRAKÓW (MIASTO),317.69921282427345
baseline,1929,BRODNICKI,KRASNOSTAWSKI,270.486736692445
baseline,1929,BRODNICKI,KROTOSZYŃSKI,153.03906468826264
baseline,1929,BRODNICKI,KROŚNIEŃSKI,380.6606492757016
baseline,1929,BRODNICKI,KRZEMIENIECKI,454.85416340123356
baseline,1929,BRODNICKI,KUTNOWSKI,113.22070804530877
baseline,1929,BRODNICKI,KĘPIŃSKI,195.4419155415054
baseline,1929,BRODNICKI,LESKI,422.5998355265915
baseline,1929,BRODNICKI,LESZCZYŃSKI,171.072171974108
baseline,1929,BRODNICKI,LIDZKI,353.22365626147734
baseline,1929,BRODNICKI,LIMANOWSKI,368.89179147544934
baseline,1929,BRODNICKI,LIPNOWSKI,157.9605865033071
baseline,1929,BRODNICKI,LUBACZOWSKI,356.5031140244969
baseline,1929,BRODNICKI,LUBARTOWSKI,236.91514335693483
baseline,1929,BRODNICKI,LUBAWSKI,51.21101442604984
baseline,1929,BRODNICKI,LUBELSKI,222.46998226982458
baseline,1929,BRODNICKI,LUBLINIECKI,268.5154379614644
baseline,1929,BRODNICKI,LUBOMELSKI,295.95589625227456
baseline,1929,BRODNICKI,LWOWSKI,368.1665709879808
baseline,1929,BRODNICKI,LWÓW (MIASTO),363.2501190930428
baseline,1929,BRODNICKI,M. ST. WARSZAWA,119.78799251993537
baseline,1929,BRODNICKI,MAKOWSKI (MAKÓW MAZOWIECKI),87.88346080269247
baseline,1929,BRODNICKI,MIECHOWSKI,301.5511209607346
baseline,1929,BRODNICKI,MIELECKI,308.48795093429806
baseline,1929,BRODNICKI,MIĘDZYCHODZKI,178.62923234542336
baseline,1929,BRODNICKI,MIŃSKI,146.94719578127308
baseline,1929,BRODNICKI,MOGILEŃSKI,83.44230540046158
baseline,1929,BRODNICKI,MORSKI,153.56694281865862
baseline,1929,BRODNICKI,MOŁODECZAŃSKI,424.05747478634515
baseline,1929,BRODNICKI,MOŚCISKI,358.40073580708895
baseline,1929,BRODNICKI,MYŚLENICKI,352.5478614188502
baseline,1929,BRODNICKI,MŁAWSKI,49.58953255189515
baseline,1929,BRODNICKI,NADWÓRNIAŃSKI,473.02347443070977
baseline,1929,BRODNICKI,NIESZAWSKI,80.60160024646025
baseline,1929,BRODNICKI,NIEŚWIESKI,379.7804879445989
baseline,1929,BRODNICKI,NIŻAŃSKI,278.82200372787537
baseline,1929,BRODNICKI,NOWOGRÓDZKI,391.036101145982
baseline,1929,BRODNICKI,NOWOSĄDECKI,381.309638151108
baseline,1929,BRODNICKI,NOWOTARSKI,353.2456381123663
baseline,1929,BRODNICKI,NOWOTOMYSKI,167.86805414360902
baseline,1929,BRODNICKI,OBORNICKI,144.7678449792046
baseline,1929,BRODNICKI,OLKUSKI,297.9403753452424
baseline,1929,BRODNICKI,OPATOWSKI,262.37693214112704
baseline,1929,BRODNICKI,OPOCZYŃSKI,194.80399771812972
baseline,1929,BRODNICKI,OSTROWSKI (OSTRÓW MAZOWIECKA),188.03127046928586
baseline,1929,BRODNICKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),170.04038810686626
baseline,1929,BRODNICKI,OSTROŁĘCKI,197.32011572885793
baseline,1929,BRODNICKI,OSZMIAŃSKI,460.6191341582575
baseline,1929,BRODNICKI,PIOTRKOWSKI,189.5148827583655
baseline,1929,BRODNICKI,PIŃCZOWSKI,309.4210702208782
baseline,1929,BRODNICKI,PIŃSKI,355.27213408698043
baseline,1929,BRODNICKI,PODHAJECKI,430.4923474797562
baseline,1929,BRODNICKI,POSTAWSKI,464.9854519085824
baseline,1929,BRODNICKI,POZNAŃ (MIASTO),127.9546655191798
baseline,1929,BRODNICKI,POZNAŃSKI,129.49811458783864
baseline,1929,BRODNICKI,PRUŻAŃSKI,299.7012579284653
baseline,1929,BRODNICKI,PRZASNYCKI,208.07860639083788
baseline,1929,BRODNICKI,PRZEMYSKI,340.08962390406964
baseline,1929,BRODNICKI,PRZEMYŚLAŃSKI,398.6738685339496
baseline,1929,BRODNICKI,PRZEWORSKI,319.86046991572977
baseline,1929,BRODNICKI,PSZCZYŃSKI,299.6601709075808
baseline,1929,BRODNICKI,PUŁAWSKI,219.5060232181003
baseline,1929,BRODNICKI,PUŁTUSKI,102.51628037658695
baseline,1929,BRODNICKI,PŁOCKI,145.9104955242207
baseline,1929,BRODNICKI,PŁOŃSKI,106.99281805411714
baseline,1929,BRODNICKI,RADOMSKI,215.3583573368848
baseline,1929,BRODNICKI,RADOMSZCZAŃSKI,212.01340388162325
baseline,1929,BRODNICKI,RADZIECHOWSKI,419.33125471870983
baseline,1929,BRODNICKI,RADZYMIŃSKI,140.05260848768177
baseline,1929,BRODNICKI,RADZYŃSKI,210.0365432114956
baseline,1929,BRODNICKI,RAWICKI,176.80072814335688
baseline,1929,BRODNICKI,RAWSKI (RAWA MAZOWIECKA),190.05316376038624
baseline,1929,BRODNICKI,RAWSKI (RAWA RUSKA),333.59216896258135
baseline,1929,BRODNICKI,ROHATYŃSKI,425.7412487519513
baseline,1929,BRODNICKI,ROPCZYCKI,326.81470591040164
baseline,1929,BRODNICKI,RUDECKI,388.2372441122788
baseline,1929,BRODNICKI,RYBNICKI,317.14634724601035
baseline,1929,BRODNICKI,RYPIŃSKI,157.92037580851482
baseline,1929,BRODNICKI,RZESZOWSKI,338.24294689917366
baseline,1929,BRODNICKI,RÓWIEŃSKI,405.5311464785643
baseline,1929,BRODNICKI,SAMBORSKI,373.0209276344536
baseline,1929,BRODNICKI,SANDOMIERSKI,318.3776534874858
baseline,1929,BRODNICKI,SANOCKI,418.5286119998775
baseline,1929,BRODNICKI,SARNEŃSKI,402.1193818535407
baseline,1929,BRODNICKI,SIEDLECKI,181.09214387817684
baseline,1929,BRODNICKI,SIERADZKI,175.61708619768663
baseline,1929,BRODNICKI,SIERPECKI,139.47572363043395
baseline,1929,BRODNICKI,SKAŁACKI,468.5193988438038
baseline,1929,BRODNICKI,SKIERNIEWICKI,155.04516765818025
baseline,1929,BRODNICKI,SOCHACZEWSKI,163.3890759552657
baseline,1929,BRODNICKI,SOKALSKI,367.0491328394628
baseline,1929,BRODNICKI,SOKOŁOWSKI,195.03050987600432
baseline,1929,BRODNICKI,SOKÓLSKI,260.5548327514149
baseline,1929,BRODNICKI,STANISŁAWOWSKI,440.0961280902171
baseline,1929,BRODNICKI,STAROGARDZKI,81.10414408486731
baseline,1929,BRODNICKI,STOLIŃSKI,419.47585342899885
baseline,1929,BRODNICKI,STOPNICKI,328.40688733303455
baseline,1929,BRODNICKI,STOŁPECKI,400.68534146403346
baseline,1929,BRODNICKI,STRYJSKI,410.45965533741776
baseline,1929,BRODNICKI,SUWALSKI,338.90646616199217
baseline,1929,BRODNICKI,SZAMOTULSKI,157.52013721759047
baseline,1929,BRODNICKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),278.4892611079865
baseline,1929,BRODNICKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),322.28874091695786
baseline,1929,BRODNICKI,SZUBIŃSKI,84.676253442207
baseline,1929,BRODNICKI,SĘPOLEŃSKI,98.49499093906576
baseline,1929,BRODNICKI,SŁONIMSKI,324.6468578081908
baseline,1929,BRODNICKI,TARNOBRZESKI,279.1798123465911
baseline,1929,BRODNICKI,TARNOGÓRSKI,278.6565004453473
baseline,1929,BRODNICKI,TARNOPOLSKI,442.5457883446658
baseline,1929,BRODNICKI,TARNOWSKI,346.1749087442697
baseline,1929,BRODNICKI,TCZEWSKI,91.73942940043425
baseline,1929,BRODNICKI,TOMASZOWSKI,330.88549659512125
baseline,1929,BRODNICKI,TORUŃSKI,45.25932407925428
baseline,1929,BRODNICKI,TREMBOWELSKI,461.05841184323094
baseline,1929,BRODNICKI,TUCHOLSKI,74.32063201724992
baseline,1929,BRODNICKI,TURCZAŃSKI,402.01615149769384
baseline,1929,BRODNICKI,TURECKI,218.11960588418034
baseline,1929,BRODNICKI,TŁUMACKI,455.3703132797457
baseline,1929,BRODNICKI,WADOWICKI,319.2883652956597
baseline,1929,BRODNICKI,WARSZAWSKI,123.55199657000851
baseline,1929,BRODNICKI,WIELUŃSKI,220.80255618619128
baseline,1929,BRODNICKI,WILEJSKI,436.71267786540085
baseline,1929,BRODNICKI,WILEŃSKO-TROCKI,378.66024087023777
baseline,1929,BRODNICKI,WILNO (MIASTO),369.5723525334387
baseline,1929,BRODNICKI,WOLSZTYŃSKI,169.75862977999986
baseline,1929,BRODNICKI,WOŁKOWYSKI,282.9518187180739
baseline,1929,BRODNICKI,WOŁOŻYŃSKI,429.34451693664835
baseline,1929,BRODNICKI,WRZESIŃSKI,116.62868523236337
baseline,1929,BRODNICKI,WYRZYSKI,98.11108550062097
baseline,1929,BRODNICKI,WYSOKOMAZOWIECKI,222.89509615052228
baseline,1929,BRODNICKI,WĄBRZESKI,28.128959212608365
baseline,1929,BRODNICKI,WĄGROWIECKI,111.80115110768888
baseline,1929,BRODNICKI,WĘGROWSKI,204.86666870293354
baseline,1929,BRODNICKI,WŁOCŁAWSKI,87.38348446547106
baseline,1929,BRODNICKI,WŁODAWSKI,286.03037394944204
baseline,1929,BRODNICKI,WŁODZIMIERSKI,335.7124751760885
baseline,1929,BRODNICKI,WŁOSZCZOWSKI,277.4043316381123
baseline,1929,BRODNICKI,ZALESZCZYCKI,508.8419585503408
baseline,1929,BRODNICKI,ZAMOJSKI,281.78879770742225
baseline,1929,BRODNICKI,ZBARASKI,456.72948129450396
baseline,1929,BRODNICKI,ZBOROWSKI,422.8605076035558
baseline,1929,BRODNICKI,ZDOŁBUNOWSKI,424.2310339243548
baseline,1929,BRODNICKI,ZŁOCZOWSKI,408.56277538641825
baseline,1929,BRODNICKI,ŁASKI,168.4531890616836
baseline,1929,BRODNICKI,ŁAŃCUCKI,304.517766044426
baseline,1929,BRODNICKI,ŁOMŻYŃSKI,216.39071235395443
baseline,1929,BRODNICKI,ŁOWICKI,141.38771391583055
baseline,1929,BRODNICKI,ŁUCKI,364.0622359821768
baseline,1929,BRODNICKI,ŁUKOWSKI,198.63064218088135
baseline,1929,BRODNICKI,ŁUNINIECKI,398.2088599623175
baseline,1929,BRODNICKI,ŁÓDZKI,141.967278885696
baseline,1929,BRODNICKI,ŁÓDŹ (MIASTO),151.92141142788577
baseline,1929,BRODNICKI,ŁĘCZYCKI,120.47600793612483
baseline,1929,BRODNICKI,ŚNIATYŃSKI,495.69934169717146
baseline,1929,BRODNICKI,ŚREDZKI,148.94310372611153
baseline,1929,BRODNICKI,ŚREMSKI,160.3156972692905
baseline,1929,BRODNICKI,ŚWIECKI,50.2350612993355
baseline,1929,BRODNICKI,ŚWIĘCIAŃSKI,425.12182295708664
baseline,1929,BRODNICKI,ŚWIĘTOCHŁOWICKI,286.3637363407584
baseline,1929,BRODNICKI,ŻNIŃSKI,93.78571635847777
baseline,1929,BRODNICKI,ŻYDACZOWSKI,405.69358835103117
baseline,1929,BRODNICKI,ŻYWIECKI,332.0807008028573
baseline,1929,BRODNICKI,ŻÓŁKIEWSKI,354.67191717258606
baseline,1929,BRODZKI,AUGUSTOWSKI,393.4598970018924
baseline,1929,BRODZKI,BARANOWICKI,285.2240044284844
baseline,1929,BRODZKI,BIALSKI (BIAŁA KRAKOWSKA),302.44561233986855
baseline,1929,BRODZKI,BIALSKI (BIAŁA PODLASKA),250.85098774799658
baseline,1929,BRODZKI,BIAŁOSTOCKI,303.156529902433
baseline,1929,BRODZKI,BIELSKI (BIELSK PODLASKI),278.5935677157848
baseline,1929,BRODZKI,BIELSKO,308.853274763184
baseline,1929,BRODZKI,BIŁGORAJSKI,144.4244926403316
baseline,1929,BRODZKI,BOCHEŃSKI,232.20279517919994
baseline,1929,BRODZKI,BORSZCZOWSKI,154.23288825612502
baseline,1929,BRODZKI,BRASŁAWSKI,478.11503640348855
baseline,1929,BRODZKI,BRODNICKI,417.5045499521444
baseline,1929,BRODZKI,BRZESKI (BRZESKO),218.48700993554374
baseline,1929,BRODZKI,BRZESKI (BRZEŚĆ N.BUG.),225.26258647005537
baseline,1929,BRODZKI,BRZEZIŃSKI,317.5696178918219
baseline,1929,BRODZKI,BRZEŻAŃSKI,114.54524883257868
baseline,1929,BRODZKI,BRZOZOWSKI,166.09722108930632
baseline,1929,BRODZKI,BUCZACKI,143.59665116151908
baseline,1929,BRODZKI,BYDGOSKI,470.5477413577105
baseline,1929,BRODZKI,BÓBRECKI,96.45413071997575
baseline,1929,BRODZKI,BĘDZIŃSKI,316.52694346049816
baseline,1929,BRODZKI,BŁOŃSKI,358.25529567485285
baseline,1929,BRODZKI,CHEŁMIŃSKI,465.4030298647591
baseline,1929,BRODZKI,CHEŁMSKI,178.03989744733582
baseline,1929,BRODZKI,CHODZIESKI,512.4751066144506
baseline,1929,BRODZKI,CHOJNICKI,506.67956526381533
baseline,1929,BRODZKI,CHORZÓW,303.90489069688937
baseline,1929,BRODZKI,CHRZANOWSKI,280.59993149335503
baseline,1929,BRODZKI,CIECHANOWSKI,355.37762131988455
baseline,1929,BRODZKI,CIESZYŃSKI,319.5225959692034
baseline,1929,BRODZKI,CZARNKOWSKI,536.0270821219849
baseline,1929,BRODZKI,CZORTKOWSKI,125.53705941832301
baseline,1929,BRODZKI,CZĘSTOCHOWSKI,337.752752000751
baseline,1929,BRODZKI,DOBROMILSKI,129.43611868531227
baseline,1929,BRODZKI,DOLIŃSKI,124.70852332714095
baseline,1929,BRODZKI,DROHICKI,269.8696637833748
baseline,1929,BRODZKI,DROHOBYCKI,114.21145928375267
baseline,1929,BRODZKI,DUBIEŃSKI,39.18003855351115
baseline,1929,BRODZKI,DZIAŁDOWSKI,393.7710516062097
baseline,1929,BRODZKI,DZIŚNIEŃSKI,460.5492524230132
baseline,1929,BRODZKI,DĄBROWSKI,220.42823381932885
baseline,1929,BRODZKI,GARWOLIŃSKI,274.9560265009778
baseline,1929,BRODZKI,GNIEŹNIEŃSKI,470.33188492767624
baseline,1929,BRODZKI,GORLICKI,201.25249895126416
baseline,1929,BRODZKI,GOSTYNIŃSKI,394.2274974589255
baseline,1929,BRODZKI,GOSTYŃSKI,456.3140688959271
baseline,1929,BRODZKI,GRODZIEŃSKI,355.3184418900765
baseline,1929,BRODZKI,GRUDZIĄDZKI,446.0577494029654
baseline,1929,BRODZKI,GRÓDECKI,72.92510724694792
baseline,1929,BRODZKI,GRÓJECKI,408.98319966646284
baseline,1929,BRODZKI,HOROCHOWSKI,111.15845160091928
baseline,1929,BRODZKI,HORODEŃSKI,168.1658793185498
baseline,1929,BRODZKI,HRUBIESZOWSKI,159.37811873887892
baseline,1929,BRODZKI,INOWROCŁAWSKI,459.85233265619144
baseline,1929,BRODZKI,IWACEWICKI,294.72171147701573
baseline,1929,BRODZKI,IŁŻECKI,235.93704024275257
baseline,1929,BRODZKI,JANOWSKI,210.48374843817817
baseline,1929,BRODZKI,JAROCIŃSKI,443.89348317752706
baseline,1929,BRODZKI,JAROSŁAWSKI,131.74159423210762
baseline,1929,BRODZKI,JASIELSKI,185.18574674628107
baseline,1929,BRODZKI,JAWOROWSKI,86.81655476320086
baseline,1929,BRODZKI,JĘDRZEJOWSKI,293.38139389996354
