scenario,year,origin_district,dest_district,distance_value
fixed14,1927,INOWROCŁAWSKI,WŁODZIMIERSKI,2839.6620792875606
fixed14,1927,INOWROCŁAWSKI,WŁOSZCZOWSKI,1998.984074451626
fixed14,1927,INOWROCŁAWSKI,ZALESZCZYCKI,3962.4051006191416
fixed14,1927,INOWROCŁAWSKI,ZAMOJSKI,2451.0212597632153
fixed14,1927,INOWROCŁAWSKI,ZBARASKI,3622.3230447872734
fixed14,1927,INOWROCŁAWSKI,ZBOROWSKI,3563.8052090093133
fixed14,1927,INOWROCŁAWSKI,ZDOŁBUNOWSKI,3563.6307042276203
fixed14,1927,INOWROCŁAWSKI,ZŁOCZOWSKI,3263.046397717915
fixed14,1927,INOWROCŁAWSKI,ŁASKI,1250.9123871358468
fixed14,1927,INOWROCŁAWSKI,ŁAŃCUCKI,2363.8385797535047
fixed14,1927,INOWROCŁAWSKI,ŁOMŻYŃSKI,2054.7031819959907
fixed14,1927,INOWROCŁAWSKI,ŁOWICKI,982.5443643707181
fixed14,1927,INOWROCŁAWSKI,ŁUCKI,3084.9769310551333
fixed14,1927,INOWROCŁAWSKI,ŁUKOWSKI,1989.2423758228624
fixed14,1927,INOWROCŁAWSKI,ŁUNINIECKI,3386.6280767890476
fixed14,1927,INOWROCŁAWSKI,ŁÓDZKI,981.1740934837975
fixed14,1927,INOWROCŁAWSKI,ŁÓDŹ (MIASTO),1028.9438566070398
fixed14,1927,INOWROCŁAWSKI,ŁĘCZYCKI,835.5844286617461
fixed14,1927,INOWROCŁAWSKI,ŚNIATYŃSKI,3839.3249615390964
fixed14,1927,INOWROCŁAWSKI,ŚREDZKI,758.1448987814623
fixed14,1927,INOWROCŁAWSKI,ŚREMSKI,836.7235694629933
fixed14,1927,INOWROCŁAWSKI,ŚWIECKI,588.3850120174791
fixed14,1927,INOWROCŁAWSKI,ŚWIĘCIAŃSKI,3514.551943945573
fixed14,1927,INOWROCŁAWSKI,ŚWIĘTOCHŁOWICKI,1670.8587554466963
fixed14,1927,INOWROCŁAWSKI,ŻNIŃSKI,370.73980028398216
fixed14,1927,INOWROCŁAWSKI,ŻYDACZOWSKI,3339.1085628859137
fixed14,1927,INOWROCŁAWSKI,ŻYWIECKI,2106.884152695917
fixed14,1927,INOWROCŁAWSKI,ŻÓŁKIEWSKI,3020.623296128111
fixed14,1927,IWACEWICKI,AUGUSTOWSKI,1711.2774502267212
fixed14,1927,IWACEWICKI,BARANOWICKI,760.2809140776482
fixed14,1927,IWACEWICKI,BIALSKI (BIAŁA KRAKOWSKA),2834.7622653164703
fixed14,1927,IWACEWICKI,BIALSKI (BIAŁA PODLASKA),1017.2908881022792
fixed14,1927,IWACEWICKI,BIAŁOSTOCKI,1371.274566540665
fixed14,1927,IWACEWICKI,BIELSKI (BIELSK PODLASKI),1239.2362092100484
fixed14,1927,IWACEWICKI,BIELSKO,2825.389368754347
fixed14,1927,IWACEWICKI,BIŁGORAJSKI,1713.7060033427722
fixed14,1927,IWACEWICKI,BOCHEŃSKI,2552.973484076191
fixed14,1927,IWACEWICKI,BORSZCZOWSKI,3255.7980903274333
fixed14,1927,IWACEWICKI,BRASŁAWSKI,2077.1065208412533
fixed14,1927,IWACEWICKI,BRODNICKI,2455.214509549157
fixed14,1927,IWACEWICKI,BRODZKI,2182.214923445958
fixed14,1927,IWACEWICKI,BRZESKI (BRZESKO),2635.842969508409
fixed14,1927,IWACEWICKI,BRZESKI (BRZEŚĆ N.BUG.),802.6017712318699
fixed14,1927,IWACEWICKI,BRZEZIŃSKI,2257.1236472766996
fixed14,1927,IWACEWICKI,BRZEŻAŃSKI,2485.369924641185
fixed14,1927,IWACEWICKI,BRZOZOWSKI,2475.1643418256645
fixed14,1927,IWACEWICKI,BUCZACKI,2850.3056548246277
fixed14,1927,IWACEWICKI,BYDGOSKI,2906.7705258381675
fixed14,1927,IWACEWICKI,BÓBRECKI,2456.8544744466967
fixed14,1927,IWACEWICKI,BĘDZIŃSKI,2658.9212017102172
fixed14,1927,IWACEWICKI,BŁOŃSKI,2239.657204244363
fixed14,1927,IWACEWICKI,CHEŁMIŃSKI,2877.416029040333
fixed14,1927,IWACEWICKI,CHEŁMSKI,1264.4509408830813
fixed14,1927,IWACEWICKI,CHODZIESKI,3226.288932624495
fixed14,1927,IWACEWICKI,CHOJNICKI,3191.2319575458687
fixed14,1927,IWACEWICKI,CHORZÓW,2554.198357436404
fixed14,1927,IWACEWICKI,CHRZANOWSKI,2571.0028453973755
fixed14,1927,IWACEWICKI,CIECHANOWSKI,2024.3314232309099
fixed14,1927,IWACEWICKI,CIESZYŃSKI,2857.5259016093883
fixed14,1927,IWACEWICKI,CZARNKOWSKI,3404.7138088136894
fixed14,1927,IWACEWICKI,CZORTKOWSKI,2893.809612827424
fixed14,1927,IWACEWICKI,CZĘSTOCHOWSKI,2466.02976239018
fixed14,1927,IWACEWICKI,DOBROMILSKI,2647.209027220102
fixed14,1927,IWACEWICKI,DOLIŃSKI,2573.4944203833297
fixed14,1927,IWACEWICKI,DROHICKI,907.3719459545133
fixed14,1927,IWACEWICKI,DROHOBYCKI,2448.363026457716
fixed14,1927,IWACEWICKI,DUBIEŃSKI,2081.0690572044364
fixed14,1927,IWACEWICKI,DZIAŁDOWSKI,2402.336556428158
fixed14,1927,IWACEWICKI,DZIŚNIEŃSKI,2029.1963383936402
fixed14,1927,IWACEWICKI,DĄBROWSKI,2501.2783442619952
fixed14,1927,IWACEWICKI,GARWOLIŃSKI,1780.4388146689414
fixed14,1927,IWACEWICKI,GNIEŹNIEŃSKI,2917.304287008451
fixed14,1927,IWACEWICKI,GORLICKI,2713.0777099645707
fixed14,1927,IWACEWICKI,GOSTYNIŃSKI,2421.899041848658
fixed14,1927,IWACEWICKI,GOSTYŃSKI,3062.5589417512388
fixed14,1927,IWACEWICKI,GRODZIEŃSKI,1490.1857808021107
fixed14,1927,IWACEWICKI,GRUDZIĄDZKI,2655.5242558110654
fixed14,1927,IWACEWICKI,GRÓDECKI,2186.3143648242603
fixed14,1927,IWACEWICKI,GRÓJECKI,1937.466735090943
fixed14,1927,IWACEWICKI,HOROCHOWSKI,2378.4600463722527
fixed14,1927,IWACEWICKI,HORODEŃSKI,3106.620451878572
fixed14,1927,IWACEWICKI,HRUBIESZOWSKI,1714.2239392207978
fixed14,1927,IWACEWICKI,INOWROCŁAWSKI,2910.976867405795
fixed14,1927,IWACEWICKI,IŁŻECKI,2204.2433411038387
fixed14,1927,IWACEWICKI,JANOWSKI,1805.7160947197747
fixed14,1927,IWACEWICKI,JAROCIŃSKI,2943.4795343840888
fixed14,1927,IWACEWICKI,JAROSŁAWSKI,2257.1662386672933
fixed14,1927,IWACEWICKI,JASIELSKI,2576.186379901308
fixed14,1927,IWACEWICKI,JAWOROWSKI,2274.5643194718696
fixed14,1927,IWACEWICKI,JĘDRZEJOWSKI,2079.4475836950082
fixed14,1927,IWACEWICKI,KALISKI,2813.9770728231047
fixed14,1927,IWACEWICKI,KAMIONECKI,1999.8842125698504
fixed14,1927,IWACEWICKI,KARTUSKI,3428.924106082209
fixed14,1927,IWACEWICKI,KATOWICE,2596.398054216611
fixed14,1927,IWACEWICKI,KAŁUSKI,2788.731530973985
fixed14,1927,IWACEWICKI,KIELECKI,1975.875599099642
fixed14,1927,IWACEWICKI,KOBRYŃSKI,862.807899532278
fixed14,1927,IWACEWICKI,KOLBUSZOWSKI,2528.5913241128405
fixed14,1927,IWACEWICKI,KOLSKI,2465.5086080693873
fixed14,1927,IWACEWICKI,KONECKI,1974.9226593221636
fixed14,1927,IWACEWICKI,KONIŃSKI,2645.080051066134
fixed14,1927,IWACEWICKI,KOPYCZYNIECKI,2873.314703715828
fixed14,1927,IWACEWICKI,KOSOWSKI (KOSÓW HUCULSKI),3256.8954479515287
fixed14,1927,IWACEWICKI,KOSTOPOLSKI,1796.8189845842812
fixed14,1927,IWACEWICKI,KOSZYRSKI,1091.7552198444978
fixed14,1927,IWACEWICKI,KOWELSKI,1451.8612237183843
fixed14,1927,IWACEWICKI,KOZIENICKI,1579.5614373729575
fixed14,1927,IWACEWICKI,KOŁOMYJSKI,2777.8579972646853
fixed14,1927,IWACEWICKI,KOŚCIAŃSKI,3188.668926314255
fixed14,1927,IWACEWICKI,KOŚCIERSKI,3295.1502620497117
fixed14,1927,IWACEWICKI,KRAKOWSKI,2711.036614608909
fixed14,1927,IWACEWICKI,KRAKÓW (MIASTO),2712.4123896653505
fixed14,1927,IWACEWICKI,KRASNOSTAWSKI,1547.7890956092117
fixed14,1927,IWACEWICKI,KROTOSZYŃSKI,2995.9084924103095
fixed14,1927,IWACEWICKI,KROŚNIEŃSKI,2659.348788903596
fixed14,1927,IWACEWICKI,KRZEMIENIECKI,2294.0186629793143
fixed14,1927,IWACEWICKI,KUTNOWSKI,2224.590442657271
fixed14,1927,IWACEWICKI,KĘPIŃSKI,2991.487873250382
fixed14,1927,IWACEWICKI,LESKI,3008.5383560617374
fixed14,1927,IWACEWICKI,LESZCZYŃSKI,3167.919512484182
fixed14,1927,IWACEWICKI,LIDZKI,1000.651136794498
fixed14,1927,IWACEWICKI,LIMANOWSKI,2846.0075092390052
fixed14,1927,IWACEWICKI,LIPNOWSKI,2370.232593587882
fixed14,1927,IWACEWICKI,LUBACZOWSKI,2055.672415741195
fixed14,1927,IWACEWICKI,LUBARTOWSKI,1512.8886184326352
fixed14,1927,IWACEWICKI,LUBAWSKI,2446.565995630741
fixed14,1927,IWACEWICKI,LUBELSKI,1569.5317762696116
fixed14,1927,IWACEWICKI,LUBLINIECKI,2792.229008453949
fixed14,1927,IWACEWICKI,LUBOMELSKI,1607.347480549596
fixed14,1927,IWACEWICKI,LWOWSKI,2105.5164612796357
fixed14,1927,IWACEWICKI,LWÓW (MIASTO),1994.7618163701957
fixed14,1927,IWACEWICKI,M. ST. WARSZAWA,1669.8678300477445
fixed14,1927,IWACEWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),2418.2284411821092
fixed14,1927,IWACEWICKI,MIECHOWSKI,2367.9905328807886
fixed14,1927,IWACEWICKI,MIELECKI,2136.826022621635
fixed14,1927,IWACEWICKI,MIĘDZYCHODZKI,3411.7161974838773
fixed14,1927,IWACEWICKI,MIŃSKI,1552.0150712112202
fixed14,1927,IWACEWICKI,MOGILEŃSKI,2959.2610739089178
fixed14,1927,IWACEWICKI,MORSKI,3591.612016977703
fixed14,1927,IWACEWICKI,MOŁODECZAŃSKI,1451.527964169729
fixed14,1927,IWACEWICKI,MOŚCISKI,2585.922427449859
fixed14,1927,IWACEWICKI,MYŚLENICKI,3130.653455623779
fixed14,1927,IWACEWICKI,MŁAWSKI,2267.397299392375
fixed14,1927,IWACEWICKI,NADWÓRNIAŃSKI,2858.8613810678867
fixed14,1927,IWACEWICKI,NIESZAWSKI,2532.9903860149557
fixed14,1927,IWACEWICKI,NIEŚWIESKI,1113.6417681693356
fixed14,1927,IWACEWICKI,NIŻAŃSKI,2081.8989577501593
fixed14,1927,IWACEWICKI,NOWOGRÓDZKI,749.9722012589007
fixed14,1927,IWACEWICKI,NOWOSĄDECKI,2690.8734805744116
fixed14,1927,IWACEWICKI,NOWOTARSKI,2994.547744037036
fixed14,1927,IWACEWICKI,NOWOTOMYSKI,3297.524946805536
fixed14,1927,IWACEWICKI,OBORNICKI,3174.0281214743263
fixed14,1927,IWACEWICKI,OLKUSKI,2492.566096886463
fixed14,1927,IWACEWICKI,OPATOWSKI,2112.197811367419
fixed14,1927,IWACEWICKI,OPOCZYŃSKI,2026.0951425486976
fixed14,1927,IWACEWICKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1683.0250865207263
fixed14,1927,IWACEWICKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2819.287267536914
fixed14,1927,IWACEWICKI,OSTROŁĘCKI,1909.7369390965468
fixed14,1927,IWACEWICKI,OSZMIAŃSKI,1778.5784673830865
fixed14,1927,IWACEWICKI,PIOTRKOWSKI,2510.253729581012
fixed14,1927,IWACEWICKI,PIŃCZOWSKI,2412.3748645983296
fixed14,1927,IWACEWICKI,PIŃSKI,770.515429802989
fixed14,1927,IWACEWICKI,PODHAJECKI,2465.1789146877472
fixed14,1927,IWACEWICKI,POSTAWSKI,2055.8661959839105
fixed14,1927,IWACEWICKI,POZNAŃ (MIASTO),2998.4710932728203
fixed14,1927,IWACEWICKI,POZNAŃSKI,3020.9403818998508
fixed14,1927,IWACEWICKI,PRUŻAŃSKI,527.9048695075145
fixed14,1927,IWACEWICKI,PRZASNYCKI,2134.746829596351
fixed14,1927,IWACEWICKI,PRZEMYSKI,2360.2512206464153
fixed14,1927,IWACEWICKI,PRZEMYŚLAŃSKI,2295.6725133256546
fixed14,1927,IWACEWICKI,PRZEWORSKI,2230.7105643077034
fixed14,1927,IWACEWICKI,PSZCZYŃSKI,2674.7770608908
fixed14,1927,IWACEWICKI,PUŁAWSKI,1749.2397830561026
fixed14,1927,IWACEWICKI,PUŁTUSKI,2106.483136305975
fixed14,1927,IWACEWICKI,PŁOCKI,2524.5680897113707
fixed14,1927,IWACEWICKI,PŁOŃSKI,2015.943526090331
fixed14,1927,IWACEWICKI,RADOMSKI,1682.9253878842758
fixed14,1927,IWACEWICKI,RADOMSZCZAŃSKI,2575.679216228417
fixed14,1927,IWACEWICKI,RADZIECHOWSKI,2235.270706234966
fixed14,1927,IWACEWICKI,RADZYMIŃSKI,1611.0413544396029
fixed14,1927,IWACEWICKI,RADZYŃSKI,1382.7890001886676
fixed14,1927,IWACEWICKI,RAWICKI,3045.073125987365
fixed14,1927,IWACEWICKI,RAWSKI (RAWA MAZOWIECKA),2411.251451269345
fixed14,1927,IWACEWICKI,RAWSKI (RAWA RUSKA),1877.758638142894
fixed14,1927,IWACEWICKI,ROHATYŃSKI,2563.8415016207987
fixed14,1927,IWACEWICKI,ROPCZYCKI,2294.293166022746
fixed14,1927,IWACEWICKI,RUDECKI,2399.974461328381
fixed14,1927,IWACEWICKI,RYBNICKI,2745.5138077537217
fixed14,1927,IWACEWICKI,RYPIŃSKI,2349.2018842265643
fixed14,1927,IWACEWICKI,RZESZOWSKI,2377.0654954529173
fixed14,1927,IWACEWICKI,RÓWIEŃSKI,1948.3042244005028
fixed14,1927,IWACEWICKI,SAMBORSKI,2332.4103295619357
fixed14,1927,IWACEWICKI,SANDOMIERSKI,2548.8036934123415
fixed14,1927,IWACEWICKI,SANOCKI,2986.3401568134
fixed14,1927,IWACEWICKI,SARNEŃSKI,1409.6851368486027
fixed14,1927,IWACEWICKI,SIEDLECKI,1372.3872553975382
fixed14,1927,IWACEWICKI,SIERADZKI,2477.7604659475246
fixed14,1927,IWACEWICKI,SIERPECKI,2400.790189735534
fixed14,1927,IWACEWICKI,SKAŁACKI,2791.396808233813
fixed14,1927,IWACEWICKI,SKIERNIEWICKI,2170.8908402017564
fixed14,1927,IWACEWICKI,SOCHACZEWSKI,2027.6631954619038
fixed14,1927,IWACEWICKI,SOKALSKI,1745.8480920724314
fixed14,1927,IWACEWICKI,SOKOŁOWSKI,1470.4278584856934
fixed14,1927,IWACEWICKI,SOKÓLSKI,1519.2331761789144
fixed14,1927,IWACEWICKI,STANISŁAWOWSKI,2578.0667291873388
fixed14,1927,IWACEWICKI,STAROGARDZKI,3054.744676439709
fixed14,1927,IWACEWICKI,STOLIŃSKI,1323.377998441059
fixed14,1927,IWACEWICKI,STOPNICKI,2673.6620956263682
fixed14,1927,IWACEWICKI,STOŁPECKI,1005.4799039015509
fixed14,1927,IWACEWICKI,STRYJSKI,2700.3925831158926
fixed14,1927,IWACEWICKI,SUWALSKI,1764.4550268983437
fixed14,1927,IWACEWICKI,SZAMOTULSKI,3224.5264201508276
fixed14,1927,IWACEWICKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1697.207618783429
fixed14,1927,IWACEWICKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1476.5590255777977
fixed14,1927,IWACEWICKI,SZUBIŃSKI,2971.7652325862614
fixed14,1927,IWACEWICKI,SĘPOLEŃSKI,3117.9126163431383
fixed14,1927,IWACEWICKI,SŁONIMSKI,731.064396091506
fixed14,1927,IWACEWICKI,TARNOBRZESKI,1935.7504678367493
fixed14,1927,IWACEWICKI,TARNOGÓRSKI,2655.11581019738
fixed14,1927,IWACEWICKI,TARNOPOLSKI,2574.9667236092955
fixed14,1927,IWACEWICKI,TARNOWSKI,2420.677344880796
fixed14,1927,IWACEWICKI,TCZEWSKI,3131.5135132479663
fixed14,1927,IWACEWICKI,TOMASZOWSKI,1855.563354606514
fixed14,1927,IWACEWICKI,TORUŃSKI,2705.267690071114
fixed14,1927,IWACEWICKI,TREMBOWELSKI,2711.9592810099466
fixed14,1927,IWACEWICKI,TUCHOLSKI,2974.216463192074
fixed14,1927,IWACEWICKI,TURCZAŃSKI,2546.6395974520346
fixed14,1927,IWACEWICKI,TURECKI,3074.633212001445
fixed14,1927,IWACEWICKI,TŁUMACKI,2677.1232127043277
fixed14,1927,IWACEWICKI,WADOWICKI,2778.0065268594863
fixed14,1927,IWACEWICKI,WARSZAWSKI,1702.3505434560473
fixed14,1927,IWACEWICKI,WIELUŃSKI,3035.2646720158064
fixed14,1927,IWACEWICKI,WILEJSKI,1788.1428799098835
fixed14,1927,IWACEWICKI,WILEŃSKO-TROCKI,1391.3671070185308
fixed14,1927,IWACEWICKI,WILNO (MIASTO),1245.145768646259
fixed14,1927,IWACEWICKI,WOLSZTYŃSKI,3287.1061851551717
fixed14,1927,IWACEWICKI,WOŁKOWYSKI,1058.8937597382692
fixed14,1927,IWACEWICKI,WOŁOŻYŃSKI,1395.4724095961253
fixed14,1927,IWACEWICKI,WRZESIŃSKI,2804.47827444136
fixed14,1927,IWACEWICKI,WYRZYSKI,3051.0906973432843
fixed14,1927,IWACEWICKI,WYSOKOMAZOWIECKI,1631.4000224267443
fixed14,1927,IWACEWICKI,WĄBRZESKI,2641.1632048323604
fixed14,1927,IWACEWICKI,WĄGROWIECKI,3070.937761949586
fixed14,1927,IWACEWICKI,WĘGROWSKI,1707.588418414578
fixed14,1927,IWACEWICKI,WŁOCŁAWSKI,2477.7845715252747
fixed14,1927,IWACEWICKI,WŁODAWSKI,1288.5921368651889
fixed14,1927,IWACEWICKI,WŁODZIMIERSKI,1534.1916037555386
fixed14,1927,IWACEWICKI,WŁOSZCZOWSKI,2261.4218857096507
fixed14,1927,IWACEWICKI,ZALESZCZYCKI,3133.7160370272
fixed14,1927,IWACEWICKI,ZAMOJSKI,1494.6495190255805
fixed14,1927,IWACEWICKI,ZBARASKI,2639.4562733181606
fixed14,1927,IWACEWICKI,ZBOROWSKI,2675.9147977831362
fixed14,1927,IWACEWICKI,ZDOŁBUNOWSKI,2049.440184889521
fixed14,1927,IWACEWICKI,ZŁOCZOWSKI,2375.155986491738
fixed14,1927,IWACEWICKI,ŁASKI,2527.8445872956645
fixed14,1927,IWACEWICKI,ŁAŃCUCKI,2178.6664223992634
fixed14,1927,IWACEWICKI,ŁOMŻYŃSKI,1795.7500262075591
fixed14,1927,IWACEWICKI,ŁOWICKI,2036.72361030064
fixed14,1927,IWACEWICKI,ŁUCKI,1686.7395280382402
fixed14,1927,IWACEWICKI,ŁUKOWSKI,1327.5059623042125
fixed14,1927,IWACEWICKI,ŁUNINIECKI,1102.2070810862738
fixed14,1927,IWACEWICKI,ŁÓDZKI,2258.106293643615
fixed14,1927,IWACEWICKI,ŁÓDŹ (MIASTO),2305.876056766858
fixed14,1927,IWACEWICKI,ŁĘCZYCKI,2313.194950074004
fixed14,1927,IWACEWICKI,ŚNIATYŃSKI,3010.635897947154
fixed14,1927,IWACEWICKI,ŚREDZKI,3075.5915868922257
fixed14,1927,IWACEWICKI,ŚREMSKI,3247.065094554226
fixed14,1927,IWACEWICKI,ŚWIECKI,2803.4924046332485
fixed14,1927,IWACEWICKI,ŚWIĘCIAŃSKI,1712.6421646413391
fixed14,1927,IWACEWICKI,ŚWIĘTOCHŁOWICKI,2580.560398305982
fixed14,1927,IWACEWICKI,ŻNIŃSKI,2995.2441533943843
fixed14,1927,IWACEWICKI,ŻYDACZOWSKI,2451.2181516597366
fixed14,1927,IWACEWICKI,ŻYWIECKI,2906.2247988797053
fixed14,1927,IWACEWICKI,ŻÓŁKIEWSKI,2047.9721346156232
fixed14,1927,IŁŻECKI,AUGUSTOWSKI,2632.259548845904
fixed14,1927,IŁŻECKI,BARANOWICKI,2638.2420940551083
fixed14,1927,IŁŻECKI,BIALSKI (BIAŁA KRAKOWSKA),1529.3491728244105
fixed14,1927,IŁŻECKI,BIALSKI (BIAŁA PODLASKA),1423.545820098487
fixed14,1927,IŁŻECKI,BIAŁOSTOCKI,1950.7205716367691
fixed14,1927,IŁŻECKI,BIELSKI (BIELSK PODLASKI),1821.4890091604666
fixed14,1927,IŁŻECKI,BIELSKO,1519.9762762622875
fixed14,1927,IŁŻECKI,BIŁGORAJSKI,1595.0475037797787
fixed14,1927,IŁŻECKI,BOCHEŃSKI,1122.0925870884564
fixed14,1927,IŁŻECKI,BORSZCZOWSKI,2710.4606256794946
fixed14,1927,IŁŻECKI,BRASŁAWSKI,3651.8855756294947
fixed14,1927,IŁŻECKI,BRODNICKI,2035.9226422766394
fixed14,1927,IŁŻECKI,BRODZKI,1855.806381057739
fixed14,1927,IŁŻECKI,BRZESKI (BRZESKO),1204.962072520674
fixed14,1927,IŁŻECKI,BRZESKI (BRZEŚĆ N.BUG.),1537.7188830948116
fixed14,1927,IŁŻECKI,BRZEZIŃSKI,963.1154730016524
fixed14,1927,IŁŻECKI,BRZEŻAŃSKI,1971.385163187788
fixed14,1927,IŁŻECKI,BRZOZOWSKI,1223.2683999739731
fixed14,1927,IŁŻECKI,BUCZACKI,2245.7668425424554
fixed14,1927,IŁŻECKI,BYDGOSKI,1984.9247332429807
fixed14,1927,IŁŻECKI,BÓBRECKI,1913.123690401045
fixed14,1927,IŁŻECKI,BĘDZIŃSKI,1353.5081092181579
fixed14,1927,IŁŻECKI,BŁOŃSKI,1250.7957724796045
fixed14,1927,IŁŻECKI,CHEŁMIŃSKI,1994.122378071562
fixed14,1927,IŁŻECKI,CHEŁMSKI,1279.990345044972
fixed14,1927,IŁŻECKI,CHODZIESKI,2297.0941839665575
fixed14,1927,IŁŻECKI,CHOJNICKI,2484.408873329105
fixed14,1927,IŁŻECKI,CHORZÓW,1248.7852649443457
fixed14,1927,IŁŻECKI,CHRZANOWSKI,1265.589752905317
fixed14,1927,IŁŻECKI,CIECHANOWSKI,1672.8601609898767
fixed14,1927,IŁŻECKI,CIESZYŃSKI,1552.1128091173284
fixed14,1927,IŁŻECKI,CZARNKOWSKI,2468.3340657494014
fixed14,1927,IŁŻECKI,CZORTKOWSKI,2308.6495662389502
fixed14,1927,IŁŻECKI,CZĘSTOCHOWSKI,1160.6166698981212
fixed14,1927,IŁŻECKI,DOBROMILSKI,1427.7698013440363
fixed14,1927,IŁŻECKI,DOLIŃSKI,1822.6229832120332
fixed14,1927,IŁŻECKI,DROHICKI,2134.9118896575983
fixed14,1927,IŁŻECKI,DROHOBYCKI,1490.460818948323
fixed14,1927,IŁŻECKI,DUBIEŃSKI,2179.5554009261778
fixed14,1927,IŁŻECKI,DZIAŁDOWSKI,2050.865294187126
fixed14,1927,IŁŻECKI,DZIŚNIEŃSKI,3642.240658368766
fixed14,1927,IŁŻECKI,DĄBROWSKI,1070.3974472742593
fixed14,1927,IŁŻECKI,GARWOLIŃSKI,1259.525213535195
fixed14,1927,IŁŻECKI,GNIEŹNIEŃSKI,1980.9245439441622
fixed14,1927,IŁŻECKI,GORLICKI,1282.1968129768356
fixed14,1927,IŁŻECKI,GOSTYNIŃSKI,1546.11671776584
fixed14,1927,IŁŻECKI,GOSTYŃSKI,1891.165844433136
fixed14,1927,IŁŻECKI,GRODZIEŃSKI,2413.0551860234777
fixed14,1927,IŁŻECKI,GRUDZIĄDZKI,2001.52799437766
fixed14,1927,IŁŻECKI,GRÓDECKI,1604.4653551554075
fixed14,1927,IŁŻECKI,GRÓJECKI,1585.9954728499106
fixed14,1927,IŁŻECKI,HOROCHOWSKI,2152.0853741085616
fixed14,1927,IŁŻECKI,HORODEŃSKI,2502.0816395964007
fixed14,1927,IŁŻECKI,HRUBIESZOWSKI,1605.6773047036515
fixed14,1927,IŁŻECKI,INOWROCŁAWSKI,1982.1198878034422
fixed14,1927,IŁŻECKI,IWACEWICKI,2204.2433411038387
fixed14,1927,IŁŻECKI,JANOWSKI,894.6351598304095
fixed14,1927,IŁŻECKI,JAROCIŃSKI,1802.6203396644773
fixed14,1927,IŁŻECKI,JAROSŁAWSKI,1025.5138241676011
fixed14,1927,IŁŻECKI,JASIELSKI,1253.7148844550754
fixed14,1927,IŁŻECKI,JAWOROWSKI,1729.226854823932
fixed14,1927,IŁŻECKI,JĘDRZEJOWSKI,774.0344912029495
fixed14,1927,IŁŻECKI,KALISKI,1637.6409918511558
fixed14,1927,IŁŻECKI,KAMIONECKI,1749.1183859371042
fixed14,1927,IŁŻECKI,KARTUSKI,2746.546923096158
fixed14,1927,IŁŻECKI,KATOWICE,1290.9849617245513
fixed14,1927,IŁŻECKI,KAŁUSKI,2054.3540687538853
fixed14,1927,IŁŻECKI,KIELECKI,670.4625066075831
fixed14,1927,IŁŻECKI,KOBRYŃSKI,1817.3375885298506
fixed14,1927,IŁŻECKI,KOLBUSZOWSKI,1107.2650300691803
fixed14,1927,IŁŻECKI,KOLSKI,1529.0448187328152
fixed14,1927,IŁŻECKI,KONECKI,669.509566830105
fixed14,1927,IŁŻECKI,KONIŃSKI,1702.3718648411448
fixed14,1927,IŁŻECKI,KOPYCZYNIECKI,2327.977239067891
fixed14,1927,IŁŻECKI,KOSOWSKI (KOSÓW HUCULSKI),2652.356635669356
fixed14,1927,IŁŻECKI,KOSTOPOLSKI,2498.6997127234267
fixed14,1927,IŁŻECKI,KOSZYRSKI,2409.421951916004
fixed14,1927,IŁŻECKI,KOWELSKI,1779.4494652032222
fixed14,1927,IŁŻECKI,KOZIENICKI,964.0196093011125
fixed14,1927,IŁŻECKI,KOŁOMYJSKI,2173.3191849825134
fixed14,1927,IŁŻECKI,KOŚCIAŃSKI,2070.198352520954
fixed14,1927,IŁŻECKI,KOŚCIERSKI,2612.7730790636606
fixed14,1927,IŁŻECKI,KRAKOWSKI,1276.8524660802234
fixed14,1927,IŁŻECKI,KRAKÓW (MIASTO),1278.1553700615502
fixed14,1927,IŁŻECKI,KRASNOSTAWSKI,1429.1305960462184
fixed14,1927,IŁŻECKI,KROTOSZYŃSKI,1819.5724114383609
fixed14,1927,IŁŻECKI,KROŚNIEŃSKI,1336.8772934573633
fixed14,1927,IŁŻECKI,KRZEMIENIECKI,2400.818309651167
fixed14,1927,IŁŻECKI,KUTNOWSKI,1347.0279047324022
fixed14,1927,IŁŻECKI,KĘPIŃSKI,1815.1517922784335
fixed14,1927,IŁŻECKI,LESKI,1789.0991301856716
fixed14,1927,IŁŻECKI,LESZCZYŃSKI,1993.718664616006
fixed14,1927,IŁŻECKI,LIDZKI,2581.257752374589
fixed14,1927,IŁŻECKI,LIMANOWSKI,1415.1266122512698
fixed14,1927,IŁŻECKI,LIPNOWSKI,2002.6235745789556
fixed14,1927,IŁŻECKI,LUBACZOWSKI,1937.0139161782015
fixed14,1927,IŁŻECKI,LUBARTOWSKI,1083.2607037924927
fixed14,1927,IŁŻECKI,LUBAWSKI,2095.094733389709
fixed14,1927,IŁŻECKI,LUBELSKI,998.3214727286627
fixed14,1927,IŁŻECKI,LUBLINIECKI,1486.8159159618901
fixed14,1927,IŁŻECKI,LUBOMELSKI,1622.8868847114866
fixed14,1927,IŁŻECKI,LWOWSKI,1558.7350383310693
