scenario,year,origin_district,dest_district,distance_value
fixed14,1930,HOROCHOWSKI,ŁUCKI,599.8116282207905
fixed14,1930,HOROCHOWSKI,ŁUKOWSKI,1871.423075859483
fixed14,1930,HOROCHOWSKI,ŁUNINIECKI,1806.5094191991516
fixed14,1930,HOROCHOWSKI,ŁÓDZKI,2722.6209682647773
fixed14,1930,HOROCHOWSKI,ŁÓDŹ (MIASTO),2668.9525135175595
fixed14,1930,HOROCHOWSKI,ŁĘCZYCKI,2820.9789226302464
fixed14,1930,HOROCHOWSKI,ŚNIATYŃSKI,1749.1716080058127
fixed14,1930,HOROCHOWSKI,ŚREDZKI,3582.1373963698907
fixed14,1930,HOROCHOWSKI,ŚREMSKI,3754.045961555754
fixed14,1930,HOROCHOWSKI,ŚWIECKI,3321.6144634948882
fixed14,1930,HOROCHOWSKI,ŚWIĘCIAŃSKI,3255.341036547508
fixed14,1930,HOROCHOWSKI,ŚWIĘTOCHŁOWICKI,2486.0316508520464
fixed14,1930,HOROCHOWSKI,ŻNIŃSKI,3509.1680747108726
fixed14,1930,HOROCHOWSKI,ŻYDACZOWSKI,1189.6181338149058
fixed14,1930,HOROCHOWSKI,ŻYWIECKI,2480.0029573450283
fixed14,1930,HOROCHOWSKI,ŻÓŁKIEWSKI,956.8335351396555
fixed14,1930,HORODEŃSKI,AUGUSTOWSKI,3686.2106855431844
fixed14,1930,HORODEŃSKI,BARANOWICKI,3287.26303783444
fixed14,1930,HORODEŃSKI,BIALSKI (BIAŁA KRAKOWSKA),2766.314112166778
fixed14,1930,HORODEŃSKI,BIALSKI (BIAŁA PODLASKA),2653.230119326151
fixed14,1930,HORODEŃSKI,BIAŁOSTOCKI,3007.119063101429
fixed14,1930,HORODEŃSKI,BIELSKI (BIELSK PODLASKI),2874.6737920161813
fixed14,1930,HORODEŃSKI,BIELSKO,2807.1975857863126
fixed14,1930,HORODEŃSKI,BIŁGORAJSKI,1815.8887070502217
fixed14,1930,HORODEŃSKI,BOCHEŃSKI,2308.098294969704
fixed14,1930,HORODEŃSKI,BORSZCZOWSKI,1034.1799058749173
fixed14,1930,HORODEŃSKI,BRASŁAWSKI,4607.633457088927
fixed14,1930,HORODEŃSKI,BRODNICKI,3643.6144208134237
fixed14,1930,HORODEŃSKI,BRODZKI,1354.7269001449304
fixed14,1930,HORODEŃSKI,BRZESKI (BRZESKO),2391.085452127408
fixed14,1930,HORODEŃSKI,BRZESKI (BRZEŚĆ N.BUG.),2441.0450187972024
fixed14,1930,HORODEŃSKI,BRZEZIŃSKI,2914.8602577984475
fixed14,1930,HORODEŃSKI,BRZEŻAŃSKI,1017.1726945905816
fixed14,1930,HORODEŃSKI,BRZOZOWSKI,1951.0278392025743
fixed14,1930,HORODEŃSKI,BUCZACKI,690.3893116573872
fixed14,1930,HORODEŃSKI,BYDGOSKI,3934.080555326002
fixed14,1930,HORODEŃSKI,BÓBRECKI,1137.110927420093
fixed14,1930,HORODEŃSKI,BĘDZIŃSKI,2894.5448396253323
fixed14,1930,HORODEŃSKI,BŁOŃSKI,3185.08803468639
fixed14,1930,HORODEŃSKI,CHEŁMIŃSKI,3946.4574401561495
fixed14,1930,HORODEŃSKI,CHEŁMSKI,2013.921354866476
fixed14,1930,HORODEŃSKI,CHODZIESKI,4249.856166486772
fixed14,1930,HORODEŃSKI,CHOJNICKI,4376.5803447466
fixed14,1930,HORODEŃSKI,CHORZÓW,2779.6144094934875
fixed14,1930,HORODEŃSKI,CHRZANOWSKI,2638.4219456696587
fixed14,1930,HORODEŃSKI,CIECHANOWSKI,3212.8478178021514
fixed14,1930,HORODEŃSKI,CIESZYŃSKI,2794.728075060743
fixed14,1930,HORODEŃSKI,CZARNKOWSKI,4421.5523761079285
fixed14,1930,HORODEŃSKI,CZORTKOWSKI,531.5744064201635
fixed14,1930,HORODEŃSKI,CZĘSTOCHOWSKI,3066.9951152954923
fixed14,1930,HORODEŃSKI,DOBROMILSKI,1563.1138843969889
fixed14,1930,HORODEŃSKI,DOLIŃSKI,991.273742241769
fixed14,1930,HORODEŃSKI,DROHICKI,3036.9867526350886
fixed14,1930,HORODEŃSKI,DROHOBYCKI,1144.3163669936737
fixed14,1930,HORODEŃSKI,DUBIEŃSKI,1678.4427200604382
fixed14,1930,HORODEŃSKI,DZIAŁDOWSKI,3588.53259859712
fixed14,1930,HORODEŃSKI,DZIŚNIEŃSKI,4558.978057330199
fixed14,1930,HORODEŃSKI,DĄBROWSKI,2256.4340470553216
fixed14,1930,HORODEŃSKI,GARWOLIŃSKI,2799.4204713956005
fixed14,1930,HORODEŃSKI,GNIEŹNIEŃSKI,3938.371303997497
fixed14,1930,HORODEŃSKI,GORLICKI,2018.6998999760028
fixed14,1930,HORODEŃSKI,GOSTYNIŃSKI,3498.4894463663354
fixed14,1930,HORODEŃSKI,GOSTYŃSKI,3844.1392107908637
fixed14,1930,HORODEŃSKI,GRODZIEŃSKI,3468.833027438832
fixed14,1930,HORODEŃSKI,GRUDZIĄDZKI,3843.6384859926948
fixed14,1930,HORODEŃSKI,GRÓDECKI,1303.7339254392757
fixed14,1930,HORODEŃSKI,GRÓJECKI,3546.247892862769
fixed14,1930,HORODEŃSKI,HOROCHOWSKI,1844.5942773871852
fixed14,1930,HORODEŃSKI,HRUBIESZOWSKI,1885.640463584903
fixed14,1930,HORODEŃSKI,INOWROCŁAWSKI,3932.9955676055474
fixed14,1930,HORODEŃSKI,IWACEWICKI,3104.4941332775375
fixed14,1930,HORODEŃSKI,IŁŻECKI,2501.405879881715
fixed14,1930,HORODEŃSKI,JANOWSKI,2233.159722904795
fixed14,1930,HORODEŃSKI,JAROCIŃSKI,3755.0723584906013
fixed14,1930,HORODEŃSKI,JAROSŁAWSKI,1640.6871534196896
fixed14,1930,HORODEŃSKI,JASIELSKI,1869.609064283179
fixed14,1930,HORODEŃSKI,JAWOROWSKI,1392.1787032379461
fixed14,1930,HORODEŃSKI,JĘDRZEJOWSKI,2727.4608327345704
fixed14,1930,HORODEŃSKI,KALISKI,3588.8717653222757
fixed14,1930,HORODEŃSKI,KAMIONECKI,1398.874034365737
fixed14,1930,HORODEŃSKI,KARTUSKI,4502.702068505022
fixed14,1930,HORODEŃSKI,KATOWICE,2819.309094369223
fixed14,1930,HORODEŃSKI,KAŁUSKI,1169.2355525735763
fixed14,1930,HORODEŃSKI,KIELECKI,2622.9010482326325
fixed14,1930,HORODEŃSKI,KOBRYŃSKI,2720.151532379235
fixed14,1930,HORODEŃSKI,KOLBUSZOWSKI,2486.2292528139374
fixed14,1930,HORODEŃSKI,KOLSKI,3481.833372665659
fixed14,1930,HORODEŃSKI,KONECKI,2620.4542924548023
fixed14,1930,HORODEŃSKI,KONIŃSKI,3655.0862926432756
fixed14,1930,HORODEŃSKI,KOPYCZYNIECKI,652.137206012004
fixed14,1930,HORODEŃSKI,KOSOWSKI (KOSÓW HUCULSKI),1057.9045837137237
fixed14,1930,HORODEŃSKI,KOSTOPOLSKI,2050.5167777618312
fixed14,1930,HORODEŃSKI,KOSZYRSKI,3134.901464001039
fixed14,1930,HORODEŃSKI,KOWELSKI,2046.450696995201
fixed14,1930,HORODEŃSKI,KOZIENICKI,2598.604962052622
fixed14,1930,HORODEŃSKI,KOŁOMYJSKI,445.0301162246207
fixed14,1930,HORODEŃSKI,KOŚCIAŃSKI,4022.680596698778
fixed14,1930,HORODEŃSKI,KOŚCIERSKI,4375.675234095817
fixed14,1930,HORODEŃSKI,KRAKOWSKI,2466.2887694185833
fixed14,1930,HORODEŃSKI,KRAKÓW (MIASTO),2467.609603580677
fixed14,1930,HORODEŃSKI,KRASNOSTAWSKI,2032.6967416931939
fixed14,1930,HORODEŃSKI,KROTOSZYŃSKI,3770.796779314983
fixed14,1930,HORODEŃSKI,KROŚNIEŃSKI,1782.5732291670076
fixed14,1930,HORODEŃSKI,KRZEMIENIECKI,1899.3738566962897
fixed14,1930,HORODEŃSKI,KUTNOWSKI,3300.0628568275333
fixed14,1930,HORODEŃSKI,KĘPIŃSKI,3478.3485034166224
fixed14,1930,HORODEŃSKI,LESKI,1924.6848486064691
fixed14,1930,HORODEŃSKI,LESZCZYŃSKI,3946.3471837616157
fixed14,1930,HORODEŃSKI,LIDZKI,3530.8376799042394
fixed14,1930,HORODEŃSKI,LIMANOWSKI,2292.962607398636
fixed14,1930,HORODEŃSKI,LIPNOWSKI,3554.0446545953773
fixed14,1930,HORODEŃSKI,LUBACZOWSKI,1610.2356730107822
fixed14,1930,HORODEŃSKI,LUBARTOWSKI,2269.5739954186115
fixed14,1930,HORODEŃSKI,LUBAWSKI,3634.790275624063
fixed14,1930,HORODEŃSKI,LUBELSKI,2184.5991604639667
fixed14,1930,HORODEŃSKI,LUBLINIECKI,3022.601479180548
fixed14,1930,HORODEŃSKI,LUBOMELSKI,2295.6779993419696
fixed14,1930,HORODEŃSKI,LWOWSKI,1221.5062448632984
fixed14,1930,HORODEŃSKI,LWÓW (MIASTO),1112.3497502656262
fixed14,1930,HORODEŃSKI,M. ST. WARSZAWA,2858.3937213109293
fixed14,1930,HORODEŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),3598.4436686842414
fixed14,1930,HORODEŃSKI,MIECHOWSKI,3008.078966069834
fixed14,1930,HORODEŃSKI,MIELECKI,2119.700158805149
fixed14,1930,HORODEŃSKI,MIĘDZYCHODZKI,4426.972532096151
fixed14,1930,HORODEŃSKI,MIŃSKI,2806.309528615408
fixed14,1930,HORODEŃSKI,MOGILEŃSKI,3981.5773613510146
fixed14,1930,HORODEŃSKI,MORSKI,4615.226833839771
fixed14,1930,HORODEŃSKI,MOŁODECZAŃSKI,3981.970323947037
fixed14,1930,HORODEŃSKI,MOŚCISKI,1703.4852549364573
fixed14,1930,HORODEŃSKI,MYŚLENICKI,2591.7091834620933
fixed14,1930,HORODEŃSKI,MŁAWSKI,3455.9867626007062
fixed14,1930,HORODEŃSKI,NADWÓRNIAŃSKI,677.6603482568187
fixed14,1930,HORODEŃSKI,NIESZAWSKI,3556.8826267169247
fixed14,1930,HORODEŃSKI,NIEŚWIESKI,3621.494543346497
fixed14,1930,HORODEŃSKI,NIŻAŃSKI,2173.148382572591
fixed14,1930,HORODEŃSKI,NOWOGRÓDZKI,3280.7721403498217
fixed14,1930,HORODEŃSKI,NOWOSĄDECKI,2138.2125607751273
fixed14,1930,HORODEŃSKI,NOWOTARSKI,2441.6047168682976
fixed14,1930,HORODEŃSKI,NOWOTOMYSKI,4289.768123570699
fixed14,1930,HORODEŃSKI,OBORNICKI,4190.0904248709485
fixed14,1930,HORODEŃSKI,OLKUSKI,2957.1862737342317
fixed14,1930,HORODEŃSKI,OPATOWSKI,2380.4056357469462
fixed14,1930,HORODEŃSKI,OPOCZYŃSKI,2673.4876462617535
fixed14,1930,HORODEŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),3101.7441809448082
fixed14,1930,HORODEŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),3593.156975412373
fixed14,1930,HORODEŃSKI,OSTROŁĘCKI,3325.807853993191
fixed14,1930,HORODEŃSKI,OSZMIAŃSKI,4309.433653133378
fixed14,1930,HORODEŃSKI,PIOTRKOWSKI,3156.8261543787667
fixed14,1930,HORODEŃSKI,PIŃCZOWSKI,2929.0270858625063
fixed14,1930,HORODEŃSKI,PIŃSKI,2805.061087724866
fixed14,1930,HORODEŃSKI,PODHAJECKI,996.9283980414787
fixed14,1930,HORODEŃSKI,POSTAWSKI,4586.226516335781
fixed14,1930,HORODEŃSKI,POZNAŃ (MIASTO),4014.8837298596773
fixed14,1930,HORODEŃSKI,POZNAŃSKI,4037.061041346205
fixed14,1930,HORODEŃSKI,PRUŻAŃSKI,2788.408928325257
fixed14,1930,HORODEŃSKI,PRZASNYCKI,3524.8729759197304
fixed14,1930,HORODEŃSKI,PRZEMYSKI,1490.7853589561157
fixed14,1930,HORODEŃSKI,PRZEMYŚLAŃSKI,1155.1557096387055
fixed14,1930,HORODEŃSKI,PRZEWORSKI,1725.7288693536555
fixed14,1930,HORODEŃSKI,PSZCZYŃSKI,2890.7572004526346
fixed14,1930,HORODEŃSKI,PUŁAWSKI,2439.3060460052784
fixed14,1930,HORODEŃSKI,PUŁTUSKI,3299.199753490959
fixed14,1930,HORODEŃSKI,PŁOCKI,3605.663999795814
fixed14,1930,HORODEŃSKI,PŁOŃSKI,3204.4357034054974
fixed14,1930,HORODEŃSKI,RADOMSKI,2674.822205411932
fixed14,1930,HORODEŃSKI,RADOMSZCZAŃSKI,3184.949546107744
fixed14,1930,HORODEŃSKI,RADZIECHOWSKI,1672.5409194572194
fixed14,1930,HORODEŃSKI,RADZYMIŃSKI,2861.7113935520333
fixed14,1930,HORODEŃSKI,RADZYŃSKI,2604.6429303693235
fixed14,1930,HORODEŃSKI,RAWICKI,3822.2368874651593
fixed14,1930,HORODEŃSKI,RAWSKI (RAWA MAZOWIECKA),3170.35339150426
fixed14,1930,HORODEŃSKI,RAWSKI (RAWA RUSKA),1440.4424702720528
fixed14,1930,HORODEŃSKI,ROHATYŃSKI,1005.2733496105125
fixed14,1930,HORODEŃSKI,ROPCZYCKI,2049.117280807518
fixed14,1930,HORODEŃSKI,RUDECKI,1517.554082210809
fixed14,1930,HORODEŃSKI,RYBNICKI,2935.637801219433
fixed14,1930,HORODEŃSKI,RYPIŃSKI,3537.72756273479
fixed14,1930,HORODEŃSKI,RZESZOWSKI,1871.8732545267992
fixed14,1930,HORODEŃSKI,RÓWIEŃSKI,1926.4067134959162
fixed14,1930,HORODEŃSKI,SAMBORSKI,1248.0421852428299
fixed14,1930,HORODEŃSKI,SANDOMIERSKI,2617.104786933967
fixed14,1930,HORODEŃSKI,SANOCKI,1908.246286867302
fixed14,1930,HORODEŃSKI,SARNEŃSKI,2125.209243737077
fixed14,1930,HORODEŃSKI,SIEDLECKI,2797.6788193114644
fixed14,1930,HORODEŃSKI,SIERADZKI,3253.7447657975727
fixed14,1930,HORODEŃSKI,SIERPECKI,3587.6200608849504
fixed14,1930,HORODEŃSKI,SKAŁACKI,1049.5093685670597
fixed14,1930,HORODEŃSKI,SKIERNIEWICKI,3102.9303554866315
fixed14,1930,HORODEŃSKI,SOCHACZEWSKI,3213.883622538646
fixed14,1930,HORODEŃSKI,SOKALSKI,1494.1796653314275
fixed14,1930,HORODEŃSKI,SOKOŁOWSKI,2888.920916187852
fixed14,1930,HORODEŃSKI,SOKÓLSKI,3199.8361119101505
fixed14,1930,HORODEŃSKI,STANISŁAWOWSKI,678.5885421887342
fixed14,1930,HORODEŃSKI,STAROGARDZKI,4242.867491836206
fixed14,1930,HORODEŃSKI,STOLIŃSKI,2580.4506194358883
fixed14,1930,HORODEŃSKI,STOPNICKI,2684.6817477030872
fixed14,1930,HORODEŃSKI,STOŁPECKI,3534.266981831882
fixed14,1930,HORODEŃSKI,STRYJSKI,1397.8486729546685
fixed14,1930,HORODEŃSKI,SUWALSKI,3740.0766480589164
fixed14,1930,HORODEŃSKI,SZAMOTULSKI,4240.130112827643
fixed14,1930,HORODEŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),3332.36532193083
fixed14,1930,HORODEŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),3631.639605630899
fixed14,1930,HORODEŃSKI,SZUBIŃSKI,3995.854498566469
fixed14,1930,HORODEŃSKI,SĘPOLEŃSKI,4161.926319599069
fixed14,1930,HORODEŃSKI,SŁONIMSKI,3261.7618180627205
fixed14,1930,HORODEŃSKI,TARNOBRZESKI,2026.5379929009237
fixed14,1930,HORODEŃSKI,TARNOGÓRSKI,2885.407423269633
fixed14,1930,HORODEŃSKI,TARNOPOLSKI,827.2240322303415
fixed14,1930,HORODEŃSKI,TARNOWSKI,2170.7791498820015
fixed14,1930,HORODEŃSKI,TCZEWSKI,4317.645193474933
fixed14,1930,HORODEŃSKI,TOMASZOWSKI,1989.41816118595
fixed14,1930,HORODEŃSKI,TORUŃSKI,3733.489087799767
fixed14,1930,HORODEŃSKI,TREMBOWELSKI,716.5742361546825
fixed14,1930,HORODEŃSKI,TUCHOLSKI,4162.894559213618
fixed14,1930,HORODEŃSKI,TURCZAŃSKI,1462.4973625949594
fixed14,1930,HORODEŃSKI,TURECKI,3859.8171239936473
fixed14,1930,HORODEŃSKI,TŁUMACKI,738.4025660290017
fixed14,1930,HORODEŃSKI,WADOWICKI,2534.3985638794434
fixed14,1930,HORODEŃSKI,WARSZAWSKI,2872.1622493112823
fixed14,1930,HORODEŃSKI,WIELUŃSKI,3269.651106000333
fixed14,1930,HORODEŃSKI,WILEJSKI,4318.403295470791
fixed14,1930,HORODEŃSKI,WILEŃSKO-TROCKI,3918.413617925414
fixed14,1930,HORODEŃSKI,WILNO (MIASTO),3775.986395654772
fixed14,1930,HORODEŃSKI,WOLSZTYŃSKI,4116.109524319473
fixed14,1930,HORODEŃSKI,WOŁKOWYSKI,3119.9867970621353
fixed14,1930,HORODEŃSKI,WOŁOŻYŃSKI,3926.7040045526123
fixed14,1930,HORODEŃSKI,WRZESIŃSKI,3811.5354753884303
fixed14,1930,HORODEŃSKI,WYRZYSKI,4074.279082789995
fixed14,1930,HORODEŃSKI,WYSOKOMAZOWIECKI,3255.9554704559146
fixed14,1930,HORODEŃSKI,WĄBRZESKI,3828.177341223009
fixed14,1930,HORODEŃSKI,WĄGROWIECKI,4087.1778921593136
fixed14,1930,HORODEŃSKI,WĘGROWSKI,3126.5063042517286
fixed14,1930,HORODEŃSKI,WŁOCŁAWSKI,3500.8923078976554
fixed14,1930,HORODEŃSKI,WŁODAWSKI,2401.914700185263
fixed14,1930,HORODEŃSKI,WŁODZIMIERSKI,1704.2278835731013
fixed14,1930,HORODEŃSKI,WŁOSZCZOWSKI,2908.6852414883188
fixed14,1930,HORODEŃSKI,ZALESZCZYCKI,482.53666945699877
fixed14,1930,HORODEŃSKI,ZAMOJSKI,1731.831987600083
fixed14,1930,HORODEŃSKI,ZBARASKI,992.6379078958016
fixed14,1930,HORODEŃSKI,ZBOROWSKI,1389.6025405402709
fixed14,1930,HORODEŃSKI,ZDOŁBUNOWSKI,1750.7715940295132
fixed14,1930,HORODEŃSKI,ZŁOCZOWSKI,1123.6585774945156
fixed14,1930,HORODEŃSKI,ŁASKI,3424.4937840669286
fixed14,1930,HORODEŃSKI,ŁAŃCUCKI,1863.4881055536532
fixed14,1930,HORODEŃSKI,ŁOMŻYŃSKI,3407.417235151448
fixed14,1930,HORODEŃSKI,ŁOWICKI,3155.66672783386
fixed14,1930,HORODEŃSKI,ŁUCKI,1894.7847656780855
fixed14,1930,HORODEŃSKI,ŁUKOWSKI,2724.0816684707515
fixed14,1930,HORODEŃSKI,ŁUNINIECKI,2754.1096597839455
fixed14,1930,HORODEŃSKI,ŁÓDZKI,3051.4914944223215
fixed14,1930,HORODEŃSKI,ŁÓDŹ (MIASTO),2988.968022329012
fixed14,1930,HORODEŃSKI,ŁĘCZYCKI,3195.2822421693536
fixed14,1930,HORODEŃSKI,ŚNIATYŃSKI,677.8921668328004
fixed14,1930,HORODEŃSKI,ŚREDZKI,3943.714182729836
fixed14,1930,HORODEŃSKI,ŚREMSKI,4165.363562950133
fixed14,1930,HORODEŃSKI,ŚWIECKI,3992.46819460764
fixed14,1930,HORODEŃSKI,ŚWIĘCIAŃSKI,4243.406287883044
fixed14,1930,HORODEŃSKI,ŚWIĘTOCHŁOWICKI,2806.0471596634993
fixed14,1930,HORODEŃSKI,ŻNIŃSKI,4012.2072219815723
fixed14,1930,HORODEŃSKI,ŻYDACZOWSKI,1114.3416942140263
fixed14,1930,HORODEŃSKI,ŻYWIECKI,2657.2532014531953
fixed14,1930,HORODEŃSKI,ŻÓŁKIEWSKI,1350.5919047922685
fixed14,1930,HRUBIESZOWSKI,AUGUSTOWSKI,2294.248464694869
fixed14,1930,HRUBIESZOWSKI,BARANOWICKI,2144.401227362302
fixed14,1930,HRUBIESZOWSKI,BIALSKI (BIAŁA KRAKOWSKA),2310.6925981539734
fixed14,1930,HRUBIESZOWSKI,BIALSKI (BIAŁA PODLASKA),1261.2678984778358
fixed14,1930,HRUBIESZOWSKI,BIAŁOSTOCKI,1615.1568422531136
fixed14,1930,HRUBIESZOWSKI,BIELSKI (BIELSK PODLASKI),1482.7115711678655
fixed14,1930,HRUBIESZOWSKI,BIELSKO,2323.3675156067634
fixed14,1930,HRUBIESZOWSKI,BIŁGORAJSKI,532.0474143809585
fixed14,1930,HRUBIESZOWSKI,BOCHEŃSKI,1749.2775595706253
fixed14,1930,HRUBIESZOWSKI,BORSZCZOWSKI,2034.8183752247387
fixed14,1930,HRUBIESZOWSKI,BRASŁAWSKI,3303.417547787166
fixed14,1930,HRUBIESZOWSKI,BRODNICKI,2224.8754878571353
fixed14,1930,HRUBIESZOWSKI,BRODZKI,1180.5462811237085
fixed14,1930,HRUBIESZOWSKI,BRZESKI (BRZESKO),1832.2647167283283
fixed14,1930,HRUBIESZOWSKI,BRZESKI (BRZEŚĆ N.BUG.),1049.082797948888
fixed14,1930,HRUBIESZOWSKI,BRZEZIŃSKI,1865.3405472481925
fixed14,1930,HRUBIESZOWSKI,BRZEŻAŃSKI,1264.839536687337
fixed14,1930,HRUBIESZOWSKI,BRZOZOWSKI,1653.8882715496798
fixed14,1930,HRUBIESZOWSKI,BUCZACKI,1629.6977908344388
fixed14,1930,HRUBIESZOWSKI,BYDGOSKI,2673.065001873374
fixed14,1930,HRUBIESZOWSKI,BÓBRECKI,1234.7339631696818
fixed14,1930,HRUBIESZOWSKI,BĘDZIŃSKI,2258.9442383847904
fixed14,1930,HRUBIESZOWSKI,BŁOŃSKI,2008.6297501947986
fixed14,1930,HRUBIESZOWSKI,CHEŁMIŃSKI,2646.6936109602552
fixed14,1930,HRUBIESZOWSKI,CHEŁMSKI,595.1824219101895
fixed14,1930,HRUBIESZOWSKI,CHODZIESKI,2996.0525981837745
fixed14,1930,HRUBIESZOWSKI,CHOJNICKI,2957.8414117903126
fixed14,1930,HRUBIESZOWSKI,CHORZÓW,2154.353050418313
fixed14,1930,HRUBIESZOWSKI,CHRZANOWSKI,2077.2671827853455
fixed14,1930,HRUBIESZOWSKI,CIECHANOWSKI,1794.1088848458637
fixed14,1930,HRUBIESZOWSKI,CIESZYŃSKI,2349.369237642939
fixed14,1930,HRUBIESZOWSKI,CZARNKOWSKI,3174.9267142691892
fixed14,1930,HRUBIESZOWSKI,CZORTKOWSKI,1673.2174127644564
fixed14,1930,HRUBIESZOWSKI,CZĘSTOCHOWSKI,2065.5417083445604
fixed14,1930,HRUBIESZOWSKI,DOBROMILSKI,1426.9098264865397
fixed14,1930,HRUBIESZOWSKI,DOLIŃSKI,1353.2479685356932
fixed14,1930,HRUBIESZOWSKI,DROHICKI,1645.0245317867734
fixed14,1930,HRUBIESZOWSKI,DROHOBYCKI,1227.743078339962
fixed14,1930,HRUBIESZOWSKI,DUBIEŃSKI,1389.6665019308734
fixed14,1930,HRUBIESZOWSKI,DZIAŁDOWSKI,2169.793665640833
fixed14,1930,HRUBIESZOWSKI,DZIŚNIEŃSKI,3287.1998524234727
fixed14,1930,HRUBIESZOWSKI,DĄBROWSKI,1697.6133116562426
fixed14,1930,HRUBIESZOWSKI,GARWOLIŃSKI,1380.6815384393137
fixed14,1930,HRUBIESZOWSKI,GNIEŹNIEŃSKI,2691.7456421587567
fixed14,1930,HRUBIESZOWSKI,GORLICKI,1882.4958420655532
fixed14,1930,HRUBIESZOWSKI,GOSTYNIŃSKI,2191.266365546126
fixed14,1930,HRUBIESZOWSKI,GOSTYŃSKI,2796.5997922007155
fixed14,1930,HRUBIESZOWSKI,GRODZIEŃSKI,2076.870806590516
fixed14,1930,HRUBIESZOWSKI,GRUDZIĄDZKI,2424.8995530364073
fixed14,1930,HRUBIESZOWSKI,GRÓDECKI,965.5632551913063
fixed14,1930,HRUBIESZOWSKI,GRÓJECKI,2383.2312563008127
fixed14,1930,HRUBIESZOWSKI,HOROCHOWSKI,1186.597375288692
fixed14,1930,HRUBIESZOWSKI,HORODEŃSKI,1885.640463584903
fixed14,1930,HRUBIESZOWSKI,INOWROCŁAWSKI,2678.8471423048713
fixed14,1930,HRUBIESZOWSKI,IWACEWICKI,1712.5319124292223
fixed14,1930,HRUBIESZOWSKI,IŁŻECKI,1605.429994685652
fixed14,1930,HRUBIESZOWSKI,JANOWSKI,1001.5949992580199
fixed14,1930,HRUBIESZOWSKI,JAROCIŃSKI,2701.8317184856423
fixed14,1930,HRUBIESZOWSKI,JAROSŁAWSKI,1354.5724215176144
fixed14,1930,HRUBIESZOWSKI,JASIELSKI,1733.405006372729
fixed14,1930,HRUBIESZOWSKI,JAWOROWSKI,1054.008032989977
fixed14,1930,HRUBIESZOWSKI,JĘDRZEJOWSKI,1680.4261814308863
fixed14,1930,HRUBIESZOWSKI,KALISKI,2541.8371140185927
fixed14,1930,HRUBIESZOWSKI,KAMIONECKI,778.9687614014032
fixed14,1930,HRUBIESZOWSKI,KARTUSKI,3083.963135548735
fixed14,1930,HRUBIESZOWSKI,KATOWICE,2196.6674468713322
fixed14,1930,HRUBIESZOWSKI,KAŁUSKI,1568.844549535616
fixed14,1930,HRUBIESZOWSKI,KIELECKI,1575.8663969289494
fixed14,1930,HRUBIESZOWSKI,KOBRYŃSKI,1328.1893115309201
fixed14,1930,HRUBIESZOWSKI,KOLBUSZOWSKI,1724.5649901427453
fixed14,1930,HRUBIESZOWSKI,KOLSKI,2235.2920079504024
fixed14,1930,HRUBIESZOWSKI,KONECKI,1573.4196411511186
fixed14,1930,HRUBIESZOWSKI,KONIŃSKI,2413.7098951212724
fixed14,1930,HRUBIESZOWSKI,KOPYCZYNIECKI,1652.775675361825
fixed14,1930,HRUBIESZOWSKI,KOSOWSKI (KOSÓW HUCULSKI),2036.331468277959
fixed14,1930,HRUBIESZOWSKI,KOSTOPOLSKI,1372.6961802242524
fixed14,1930,HRUBIESZOWSKI,KOSZYRSKI,1807.41210463097
fixed14,1930,HRUBIESZOWSKI,KOWELSKI,655.0615613699964
fixed14,1930,HRUBIESZOWSKI,KOZIENICKI,1179.8660290963348
fixed14,1930,HRUBIESZOWSKI,KOŁOMYJSKI,1557.3557435953503
fixed14,1930,HRUBIESZOWSKI,KOŚCIAŃSKI,2955.588691644754
fixed14,1930,HRUBIESZOWSKI,KOŚCIERSKI,2956.9363011395308
fixed14,1930,HRUBIESZOWSKI,KRAKOWSKI,1907.4680340195036
fixed14,1930,HRUBIESZOWSKI,KRAKÓW (MIASTO),1908.7888681815984
fixed14,1930,HRUBIESZOWSKI,KRASNOSTAWSKI,613.9578087369076
fixed14,1930,HRUBIESZOWSKI,KROTOSZYŃSKI,2723.762128011299
fixed14,1930,HRUBIESZOWSKI,KROŚNIEŃSKI,1646.369171256558
fixed14,1930,HRUBIESZOWSKI,KRZEMIENIECKI,1607.7958860949966
fixed14,1930,HRUBIESZOWSKI,KUTNOWSKI,1994.5766811515018
fixed14,1930,HRUBIESZOWSKI,KĘPIŃSKI,2720.816958528151
fixed14,1930,HRUBIESZOWSKI,LESKI,1788.4807906960198
fixed14,1930,HRUBIESZOWSKI,LESZCZYŃSKI,2899.102465786106
fixed14,1930,HRUBIESZOWSKI,LIDZKI,2226.6217706024786
fixed14,1930,HRUBIESZOWSKI,LIMANOWSKI,2042.4688512080995
fixed14,1930,HRUBIESZOWSKI,LIPNOWSKI,2139.8070423182153
fixed14,1930,HRUBIESZOWSKI,LUBACZOWSKI,873.9821195256465
fixed14,1930,HRUBIESZOWSKI,LUBARTOWSKI,850.8350624623249
fixed14,1930,HRUBIESZOWSKI,LUBAWSKI,2216.0513426677753
fixed14,1930,HRUBIESZOWSKI,LUBELSKI,765.8602275076802
