scenario,year,origin_district,dest_district,distance_value
fixed14,1937,HRUBIESZOWSKI,PIOTRKOWSKI,2111.1541606408355
fixed14,1937,HRUBIESZOWSKI,PIŃCZOWSKI,2013.3456956765096
fixed14,1937,HRUBIESZOWSKI,PIŃSKI,1786.6473034489613
fixed14,1937,HRUBIESZOWSKI,PODHAJECKI,1245.628743771686
fixed14,1937,HRUBIESZOWSKI,POSTAWSKI,3281.983781298798
fixed14,1937,HRUBIESZOWSKI,POZNAŃ (MIASTO),2768.422056569465
fixed14,1937,HRUBIESZOWSKI,POZNAŃSKI,2789.5847894514027
fixed14,1937,HRUBIESZOWSKI,PRUŻAŃSKI,1390.6393602536662
fixed14,1937,HRUBIESZOWSKI,PRZASNYCKI,2107.4614360486735
fixed14,1937,HRUBIESZOWSKI,PRZEMYSKI,1213.0717000243062
fixed14,1937,HRUBIESZOWSKI,PRZEMYŚLAŃSKI,1076.1267891710463
fixed14,1937,HRUBIESZOWSKI,PRZEWORSKI,1419.6936546841994
fixed14,1937,HRUBIESZOWSKI,PSZCZYŃSKI,2274.326230968943
fixed14,1937,HRUBIESZOWSKI,PUŁAWSKI,1019.0902306608306
fixed14,1937,HRUBIESZOWSKI,PUŁTUSKI,1879.8678106466568
fixed14,1937,HRUBIESZOWSKI,PŁOCKI,2270.003113671133
fixed14,1937,HRUBIESZOWSKI,PŁOŃSKI,1785.4518684607187
fixed14,1937,HRUBIESZOWSKI,RADOMSKI,1283.211034253623
fixed14,1937,HRUBIESZOWSKI,RADOMSZCZAŃSKI,2175.814770736002
fixed14,1937,HRUBIESZOWSKI,RADZIECHOWSKI,1015.4572083955519
fixed14,1937,HRUBIESZOWSKI,RADZYMIŃSKI,1440.5149933636071
fixed14,1937,HRUBIESZOWSKI,RADZYŃSKI,1185.3563804021967
fixed14,1937,HRUBIESZOWSKI,RAWICKI,2776.7746747394212
fixed14,1937,HRUBIESZOWSKI,RAWSKI (RAWA MAZOWIECKA),2045.851214124572
fixed14,1937,HRUBIESZOWSKI,RAWSKI (RAWA RUSKA),683.0101756940509
fixed14,1937,HRUBIESZOWSKI,ROHATYŃSKI,1343.5025226248551
fixed14,1937,HRUBIESZOWSKI,ROPCZYCKI,1489.7318893638446
fixed14,1937,HRUBIESZOWSKI,RUDECKI,1180.3467043461033
fixed14,1937,HRUBIESZOWSKI,RYBNICKI,2345.8547583748064
fixed14,1937,HRUBIESZOWSKI,RYPIŃSKI,2120.177696906888
fixed14,1937,HRUBIESZOWSKI,RZESZOWSKI,1564.1468914723832
fixed14,1937,HRUBIESZOWSKI,RÓWIEŃSKI,1264.2251836335536
fixed14,1937,HRUBIESZOWSKI,SAMBORSKI,1110.0313708003578
fixed14,1937,HRUBIESZOWSKI,SANDOMIERSKI,2016.941369140817
fixed14,1937,HRUBIESZOWSKI,SANOCKI,1767.6418674927313
fixed14,1937,HRUBIESZOWSKI,SARNEŃSKI,1114.4890346049597
fixed14,1937,HRUBIESZOWSKI,SIEDLECKI,1378.7452779242817
fixed14,1937,HRUBIESZOWSKI,SIERADZKI,2205.854708023566
fixed14,1937,HRUBIESZOWSKI,SIERPECKI,2163.5931796548743
fixed14,1937,HRUBIESZOWSKI,SKAŁACKI,1571.5936795861312
fixed14,1937,HRUBIESZOWSKI,SKIERNIEWICKI,1797.536731797194
fixed14,1937,HRUBIESZOWSKI,SOCHACZEWSKI,1793.1624338659356
fixed14,1937,HRUBIESZOWSKI,SOKALSKI,526.2176070543932
fixed14,1937,HRUBIESZOWSKI,SOKOŁOWSKI,1467.3718596612582
fixed14,1937,HRUBIESZOWSKI,SOKÓLSKI,1804.7540275259626
fixed14,1937,HRUBIESZOWSKI,STANISŁAWOWSKI,1358.5088731298988
fixed14,1937,HRUBIESZOWSKI,STAROGARDZKI,2823.603985077006
fixed14,1937,HRUBIESZOWSKI,STOLIŃSKI,1561.7016138419153
fixed14,1937,HRUBIESZOWSKI,STOPNICKI,2098.1607199642363
fixed14,1937,HRUBIESZOWSKI,STOŁPECKI,2392.651429200428
fixed14,1937,HRUBIESZOWSKI,STRYJSKI,1483.2921162802609
fixed14,1937,HRUBIESZOWSKI,SUWALSKI,2350.098423293884
fixed14,1937,HRUBIESZOWSKI,SZAMOTULSKI,2991.6855510681767
fixed14,1937,HRUBIESZOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1940.6671496274926
fixed14,1937,HRUBIESZOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2240.3285627063347
fixed14,1937,HRUBIESZOWSKI,SZUBIŃSKI,2640.6654555773853
fixed14,1937,HRUBIESZOWSKI,SĘPOLEŃSKI,2804.63604280394
fixed14,1937,HRUBIESZOWSKI,SŁONIMSKI,1994.9420047481838
fixed14,1937,HRUBIESZOWSKI,TARNOBRZESKI,1132.6978559470806
fixed14,1937,HRUBIESZOWSKI,TARNOGÓRSKI,2255.3357475133344
fixed14,1937,HRUBIESZOWSKI,TARNOPOLSKI,1354.4923776930998
fixed14,1937,HRUBIESZOWSKI,TARNOWSKI,1610.5832620118701
fixed14,1937,HRUBIESZOWSKI,TCZEWSKI,2897.332070776422
fixed14,1937,HRUBIESZOWSKI,TOMASZOWSKI,315.7267528036797
fixed14,1937,HRUBIESZOWSKI,TORUŃSKI,2354.112244951792
fixed14,1937,HRUBIESZOWSKI,TREMBOWELSKI,1492.3022827013865
fixed14,1937,HRUBIESZOWSKI,TUCHOLSKI,2743.8712415667874
fixed14,1937,HRUBIESZOWSKI,TURCZAŃSKI,1327.7486631161448
fixed14,1937,HRUBIESZOWSKI,TURECKI,2807.561550502551
fixed14,1937,HRUBIESZOWSKI,TŁUMACKI,1458.4268475933857
fixed14,1937,HRUBIESZOWSKI,WADOWICKI,2093.998669876433
fixed14,1937,HRUBIESZOWSKI,WARSZAWSKI,1418.1398007174726
fixed14,1937,HRUBIESZOWSKI,WIELUŃSKI,2638.7665174981585
fixed14,1937,HRUBIESZOWSKI,WILEJSKI,3047.3996716231873
fixed14,1937,HRUBIESZOWSKI,WILEŃSKO-TROCKI,2615.5749284473354
fixed14,1937,HRUBIESZOWSKI,WILNO (MIASTO),2472.7226572184722
fixed14,1937,HRUBIESZOWSKI,WOLSZTYŃSKI,3054.034156935274
fixed14,1937,HRUBIESZOWSKI,WOŁKOWYSKI,1729.3377059906325
fixed14,1937,HRUBIESZOWSKI,WOŁOŻYŃSKI,2779.0232346495586
fixed14,1937,HRUBIESZOWSKI,WRZESIŃSKI,2571.272439950728
fixed14,1937,HRUBIESZOWSKI,WYRZYSKI,2719.3048443427383
fixed14,1937,HRUBIESZOWSKI,WYSOKOMAZOWIECKI,1864.4823986158206
fixed14,1937,HRUBIESZOWSKI,WĄBRZESKI,2407.760534729202
fixed14,1937,HRUBIESZOWSKI,WĄGROWIECKI,2827.7518563504736
fixed14,1937,HRUBIESZOWSKI,WĘGROWSKI,1707.9238817365979
fixed14,1937,HRUBIESZOWSKI,WŁOCŁAWSKI,2245.7157049274238
fixed14,1937,HRUBIESZOWSKI,WŁODAWSKI,985.2840940751399
fixed14,1937,HRUBIESZOWSKI,WŁODZIMIERSKI,309.94942030524436
fixed14,1937,HRUBIESZOWSKI,WŁOSZCZOWSKI,1861.4745503689167
fixed14,1937,HRUBIESZOWSKI,ZALESZCZYCKI,1911.843824997912
fixed14,1937,HRUBIESZOWSKI,ZAMOJSKI,299.6842906811315
fixed14,1937,HRUBIESZOWSKI,ZBARASKI,1513.1672537455006
fixed14,1937,HRUBIESZOWSKI,ZBOROWSKI,1457.478684614838
fixed14,1937,HRUBIESZOWSKI,ZDOŁBUNOWSKI,1366.8050674934439
fixed14,1937,HRUBIESZOWSKI,ZŁOCZOWSKI,1154.9978911699816
fixed14,1937,HRUBIESZOWSKI,ŁASKI,2476.554707809445
fixed14,1937,HRUBIESZOWSKI,ŁAŃCUCKI,1374.379488646471
fixed14,1937,HRUBIESZOWSKI,ŁOMŻYŃSKI,1986.431612097995
fixed14,1937,HRUBIESZOWSKI,ŁOWICKI,1806.461157504574
fixed14,1937,HRUBIESZOWSKI,ŁUCKI,885.7241618370725
fixed14,1937,HRUBIESZOWSKI,ŁUKOWSKI,1305.5800952336917
fixed14,1937,HRUBIESZOWSKI,ŁUNINIECKI,1745.7778226830321
fixed14,1937,HRUBIESZOWSKI,ŁÓDZKI,1992.8245779035544
fixed14,1937,HRUBIESZOWSKI,ŁÓDŹ (MIASTO),1942.0973565411828
fixed14,1937,HRUBIESZOWSKI,ŁĘCZYCKI,2084.291032630296
fixed14,1937,HRUBIESZOWSKI,ŚNIATYŃSKI,1791.7469018036252
fixed14,1937,HRUBIESZOWSKI,ŚREDZKI,2843.569760648359
fixed14,1937,HRUBIESZOWSKI,ŚREMSKI,3009.1181938946966
fixed14,1937,HRUBIESZOWSKI,ŚWIECKI,2574.133280752191
fixed14,1937,HRUBIESZOWSKI,ŚWIĘCIAŃSKI,2939.711675221272
fixed14,1937,HRUBIESZOWSKI,ŚWIĘTOCHŁOWICKI,2180.878324233902
fixed14,1937,HRUBIESZOWSKI,ŻNIŃSKI,2705.3088112936794
fixed14,1937,HRUBIESZOWSKI,ŻYDACZOWSKI,1230.8909753588262
fixed14,1937,HRUBIESZOWSKI,ŻYWIECKI,2279.0728066461324
fixed14,1937,HRUBIESZOWSKI,ŻÓŁKIEWSKI,863.9100578185228
fixed14,1937,INOWROCŁAWSKI,AUGUSTOWSKI,2655.798457079783
fixed14,1937,INOWROCŁAWSKI,BARANOWICKI,3011.5872018744917
fixed14,1937,INOWROCŁAWSKI,BIALSKI (BIAŁA KRAKOWSKA),1740.6865890568215
fixed14,1937,INOWROCŁAWSKI,BIALSKI (BIAŁA PODLASKA),1990.5358046560752
fixed14,1937,INOWROCŁAWSKI,BIAŁOSTOCKI,1980.4710697782104
fixed14,1937,INOWROCŁAWSKI,BIELSKI (BIELSK PODLASKI),2168.199015260007
fixed14,1937,INOWROCŁAWSKI,BIELSKO,1722.8421148993534
fixed14,1937,INOWROCŁAWSKI,BIŁGORAJSKI,2560.1906635012956
fixed14,1937,INOWROCŁAWSKI,BOCHEŃSKI,1896.5997095728658
fixed14,1937,INOWROCŁAWSKI,BORSZCZOWSKI,3970.835876969305
fixed14,1937,INOWROCŁAWSKI,BRASŁAWSKI,3680.884812196708
fixed14,1937,INOWROCŁAWSKI,BRODNICKI,575.8067215316282
fixed14,1937,INOWROCŁAWSKI,BRODZKI,3116.0367429274706
fixed14,1937,INOWROCŁAWSKI,BRZESKI (BRZESKO),2315.6977630531933
fixed14,1937,INOWROCŁAWSKI,BRZESKI (BRZEŚĆ N.BUG.),2103.5025529963114
fixed14,1937,INOWROCŁAWSKI,BRZEZIŃSKI,1017.1946074965177
fixed14,1937,INOWROCŁAWSKI,BRZEŻAŃSKI,3232.075265391431
fixed14,1937,INOWROCŁAWSKI,BRZOZOWSKI,2480.3324498514544
fixed14,1937,INOWROCŁAWSKI,BUCZACKI,3504.731484442059
fixed14,1937,INOWROCŁAWSKI,BYDGOSKI,369.6592834568677
fixed14,1937,INOWROCŁAWSKI,BÓBRECKI,3189.5096320013754
fixed14,1937,INOWROCŁAWSKI,BĘDZIŃSKI,1539.0613106153478
fixed14,1937,INOWROCŁAWSKI,BŁOŃSKI,1094.5768495399416
fixed14,1937,INOWROCŁAWSKI,CHEŁMIŃSKI,506.6815959882288
fixed14,1937,INOWROCŁAWSKI,CHEŁMSKI,2246.1196208358047
fixed14,1937,INOWROCŁAWSKI,CHODZIESKI,644.292110926329
fixed14,1937,INOWROCŁAWSKI,CHOJNICKI,853.7063148882563
fixed14,1937,INOWROCŁAWSKI,CHORZÓW,1381.3531964610625
fixed14,1937,INOWROCŁAWSKI,CHRZANOWSKI,1591.260025643101
fixed14,1937,INOWROCŁAWSKI,CIECHANOWSKI,1000.8052224274654
fixed14,1937,INOWROCŁAWSKI,CIESZYŃSKI,1759.2478723896782
fixed14,1937,INOWROCŁAWSKI,CZARNKOWSKI,933.2704894081448
fixed14,1937,INOWROCŁAWSKI,CZORTKOWSKI,3566.709126193592
fixed14,1937,INOWROCŁAWSKI,CZĘSTOCHOWSKI,1505.8103807585278
fixed14,1937,INOWROCŁAWSKI,DOBROMILSKI,2697.1833234818173
fixed14,1937,INOWROCŁAWSKI,DOLIŃSKI,3083.2207522936565
fixed14,1937,INOWROCŁAWSKI,DROHICKI,2702.2055445466694
fixed14,1937,INOWROCŁAWSKI,DROHOBYCKI,2753.0802424310396
fixed14,1937,INOWROCŁAWSKI,DUBIEŃSKI,3436.2762139525466
fixed14,1937,INOWROCŁAWSKI,DZIAŁDOWSKI,917.1007164986684
fixed14,1937,INOWROCŁAWSKI,DZIŚNIEŃSKI,3805.4799774859675
fixed14,1937,INOWROCŁAWSKI,DĄBROWSKI,2188.527815784198
fixed14,1937,INOWROCŁAWSKI,GARWOLIŃSKI,1652.8049656091414
fixed14,1937,INOWROCŁAWSKI,GNIEŹNIEŃSKI,487.55759044228415
fixed14,1937,INOWROCŁAWSKI,GORLICKI,2402.3811291219167
fixed14,1937,INOWROCŁAWSKI,GOSTYNIŃSKI,882.2229485267151
fixed14,1937,INOWROCŁAWSKI,GOSTYŃSKI,816.7387246004247
fixed14,1937,INOWROCŁAWSKI,GRODZIEŃSKI,2450.0773302311745
fixed14,1937,INOWROCŁAWSKI,GRUDZIĄDZKI,533.0005299366353
fixed14,1937,INOWROCŁAWSKI,GRÓDECKI,2862.2613742874137
fixed14,1937,INOWROCŁAWSKI,GRÓJECKI,1385.6922062901217
fixed14,1937,INOWROCŁAWSKI,HOROCHOWSKI,3312.4680560447955
fixed14,1937,INOWROCŁAWSKI,HORODEŃSKI,3761.4767719022047
fixed14,1937,INOWROCŁAWSKI,HRUBIESZOWSKI,2571.0077986823685
fixed14,1937,INOWROCŁAWSKI,IWACEWICKI,2767.359106363845
fixed14,1937,INOWROCŁAWSKI,IŁŻECKI,1828.1476016759996
fixed14,1937,INOWROCŁAWSKI,JANOWSKI,2149.7144311147695
fixed14,1937,INOWROCŁAWSKI,JAROCIŃSKI,675.4489794171806
fixed14,1937,INOWROCŁAWSKI,JAROSŁAWSKI,2288.827133468006
fixed14,1937,INOWROCŁAWSKI,JASIELSKI,2438.466464979045
fixed14,1937,INOWROCŁAWSKI,JAWOROWSKI,2990.0091334890617
fixed14,1937,INOWROCŁAWSKI,JĘDRZEJOWSKI,1710.8827123517488
fixed14,1937,INOWROCŁAWSKI,KALISKI,1053.1769043230067
fixed14,1937,INOWROCŁAWSKI,KAMIONECKI,3011.197907903695
fixed14,1937,INOWROCŁAWSKI,KARTUSKI,1009.3937511745135
fixed14,1937,INOWROCŁAWSKI,KATOWICE,1449.7472523910712
fixed14,1937,INOWROCŁAWSKI,KAŁUSKI,3318.3592620471354
fixed14,1937,INOWROCŁAWSKI,KIELECKI,1606.846554835551
fixed14,1937,INOWROCŁAWSKI,KOBRYŃSKI,2386.994856378599
fixed14,1937,INOWROCŁAWSKI,KOLBUSZOWSKI,2393.0215569097045
fixed14,1937,INOWROCŁAWSKI,KOLSKI,520.2852953230171
fixed14,1937,INOWROCŁAWSKI,KONECKI,1345.349450058735
fixed14,1937,INOWROCŁAWSKI,KONIŃSKI,661.2243912623929
fixed14,1937,INOWROCŁAWSKI,KOPYCZYNIECKI,3597.545675433429
fixed14,1937,INOWROCŁAWSKI,KOSOWSKI (KOSÓW HUCULSKI),3907.499180330611
fixed14,1937,INOWROCŁAWSKI,KOSTOPOLSKI,3460.5049873652174
fixed14,1937,INOWROCŁAWSKI,KOSZYRSKI,3044.077028721618
fixed14,1937,INOWROCŁAWSKI,KOWELSKI,2741.461488991581
fixed14,1937,INOWROCŁAWSKI,KOZIENICKI,1824.6899385389097
fixed14,1937,INOWROCŁAWSKI,KOŁOMYJSKI,3433.1913750307226
fixed14,1937,INOWROCŁAWSKI,KOŚCIAŃSKI,759.1352304351956
fixed14,1937,INOWROCŁAWSKI,KOŚCIERSKI,885.1097630947061
fixed14,1937,INOWROCŁAWSKI,KRAKOWSKI,1778.8737851996536
fixed14,1937,INOWROCŁAWSKI,KRAKÓW (MIASTO),1779.603664136751
fixed14,1937,INOWROCŁAWSKI,KRASNOSTAWSKI,2393.93705803616
fixed14,1937,INOWROCŁAWSKI,KROTOSZYŃSKI,783.9818386230965
fixed14,1937,INOWROCŁAWSKI,KROŚNIEŃSKI,2521.7997575796517
fixed14,1937,INOWROCŁAWSKI,KRZEMIENIECKI,3656.2484814617383
fixed14,1937,INOWROCŁAWSKI,KUTNOWSKI,680.4313269656068
fixed14,1937,INOWROCŁAWSKI,KĘPIŃSKI,1074.5587500210268
fixed14,1937,INOWROCŁAWSKI,LESKI,3030.4791227205337
fixed14,1937,INOWROCŁAWSKI,LESZCZYŃSKI,879.7754384346417
fixed14,1937,INOWROCŁAWSKI,LIDZKI,2833.9896021793406
fixed14,1937,INOWROCŁAWSKI,LIMANOWSKI,2188.9978199339917
fixed14,1937,INOWROCŁAWSKI,LIPNOWSKI,491.0233296674362
fixed14,1937,INOWROCŁAWSKI,LUBACZOWSKI,2901.9976604539597
fixed14,1937,INOWROCŁAWSKI,LUBARTOWSKI,2029.834484949893
fixed14,1937,INOWROCŁAWSKI,LUBAWSKI,779.1400739068777
fixed14,1937,INOWROCŁAWSKI,LUBELSKI,1963.5931585472936
fixed14,1937,INOWROCŁAWSKI,LUBLINIECKI,1297.0722138443107
fixed14,1937,INOWROCŁAWSKI,LUBOMELSKI,2584.6030049007686
fixed14,1937,INOWROCŁAWSKI,LWOWSKI,2819.481096180586
fixed14,1937,INOWROCŁAWSKI,LWÓW (MIASTO),2709.700434509553
fixed14,1937,INOWROCŁAWSKI,M. ST. WARSZAWA,1161.6029769956594
fixed14,1937,INOWROCŁAWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),1257.3298376685575
fixed14,1937,INOWROCŁAWSKI,MIECHOWSKI,1875.42688468955
fixed14,1937,INOWROCŁAWSKI,MIELECKI,1993.0453233839416
fixed14,1937,INOWROCŁAWSKI,MIĘDZYCHODZKI,980.818205312734
fixed14,1937,INOWROCŁAWSKI,MIŃSKI,1431.1777537130224
fixed14,1937,INOWROCŁAWSKI,MOGILEŃSKI,298.38548240780847
fixed14,1937,INOWROCŁAWSKI,MORSKI,1092.3882523342318
fixed14,1937,INOWROCŁAWSKI,MOŁODECZAŃSKI,3323.77779006587
fixed14,1937,INOWROCŁAWSKI,MOŚCISKI,2662.4124589613116
fixed14,1937,INOWROCŁAWSKI,MYŚLENICKI,2174.699619729866
fixed14,1937,INOWROCŁAWSKI,MŁAWSKI,972.9324299573792
fixed14,1937,INOWROCŁAWSKI,NADWÓRNIAŃSKI,3515.3075606727984
fixed14,1937,INOWROCŁAWSKI,NIESZAWSKI,389.41396874919815
fixed14,1937,INOWROCŁAWSKI,NIEŚWIESKI,3373.999750232395
fixed14,1937,INOWROCŁAWSKI,NIŻAŃSKI,2092.229864815602
fixed14,1937,INOWROCŁAWSKI,NOWOGRÓDZKI,3010.207961181091
fixed14,1937,INOWROCŁAWSKI,NOWOSĄDECKI,2240.8636649976575
fixed14,1937,INOWROCŁAWSKI,NOWOTARSKI,2018.9381985504021
fixed14,1937,INOWROCŁAWSKI,NOWOTOMYSKI,868.2263881356238
fixed14,1937,INOWROCŁAWSKI,OBORNICKI,732.2981290240954
fixed14,1937,INOWROCŁAWSKI,OLKUSKI,1751.8555480185714
fixed14,1937,INOWROCŁAWSKI,OPATOWSKI,1741.6480694492343
fixed14,1937,INOWROCŁAWSKI,OPOCZYŃSKI,1192.2317939981951
fixed14,1937,INOWROCŁAWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1668.3373274966052
fixed14,1937,INOWROCŁAWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),889.4822323774247
fixed14,1937,INOWROCŁAWSKI,OSTROŁĘCKI,1772.4761576623378
fixed14,1937,INOWROCŁAWSKI,OSZMIAŃSKI,3647.263721807424
fixed14,1937,INOWROCŁAWSKI,PIOTRKOWSKI,1221.9189233571997
fixed14,1937,INOWROCŁAWSKI,PIŃCZOWSKI,2037.3615301752238
fixed14,1937,INOWROCŁAWSKI,PIŃSKI,2864.7520751923557
fixed14,1937,INOWROCŁAWSKI,PODHAJECKI,3211.5455248641206
fixed14,1937,INOWROCŁAWSKI,POSTAWSKI,3659.1406294560093
fixed14,1937,INOWROCŁAWSKI,POZNAŃ (MIASTO),569.8096515786832
fixed14,1937,INOWROCŁAWSKI,POZNAŃSKI,597.4586265348973
fixed14,1937,INOWROCŁAWSKI,PRUŻAŃSKI,2446.7117878652516
fixed14,1937,INOWROCŁAWSKI,PRZASNYCKI,1891.7922508968356
fixed14,1937,INOWROCŁAWSKI,PRZEMYSKI,2371.912985931383
fixed14,1937,INOWROCŁAWSKI,PRZEMYŚLAŃSKI,3042.0435702634813
fixed14,1937,INOWROCŁAWSKI,PRZEWORSKI,2241.942589477778
fixed14,1937,INOWROCŁAWSKI,PSZCZYŃSKI,1579.5620399102531
fixed14,1937,INOWROCŁAWSKI,PUŁAWSKI,1989.7003681557717
fixed14,1937,INOWROCŁAWSKI,PUŁTUSKI,1261.954021204229
fixed14,1937,INOWROCŁAWSKI,PŁOCKI,899.1332938400176
fixed14,1937,INOWROCŁAWSKI,PŁOŃSKI,887.347955829714
fixed14,1937,INOWROCŁAWSKI,RADOMSKI,1632.7320780999783
fixed14,1937,INOWROCŁAWSKI,RADOMSZCZAŃSKI,1318.8369946909452
fixed14,1937,INOWROCŁAWSKI,RADZIECHOWSKI,3269.8475181439703
fixed14,1937,INOWROCŁAWSKI,RADZYMIŃSKI,1286.4560167850916
fixed14,1937,INOWROCŁAWSKI,RADZYŃSKI,1904.923553773807
fixed14,1937,INOWROCŁAWSKI,RAWICKI,909.8038462859417
fixed14,1937,INOWROCŁAWSKI,RAWSKI (RAWA MAZOWIECKA),1225.4743612068235
fixed14,1937,INOWROCŁAWSKI,RAWSKI (RAWA RUSKA),2720.9084271607826
fixed14,1937,INOWROCŁAWSKI,ROHATYŃSKI,3278.0666005227495
fixed14,1937,INOWROCŁAWSKI,ROPCZYCKI,2149.5631728506673
fixed14,1937,INOWROCŁAWSKI,RUDECKI,2871.169073663022
fixed14,1937,INOWROCŁAWSKI,RYBNICKI,1649.3898373340664
fixed14,1937,INOWROCŁAWSKI,RYPIŃSKI,652.9097415929084
fixed14,1937,INOWROCŁAWSKI,RZESZOWSKI,2340.1329352987623
fixed14,1937,INOWROCŁAWSKI,RÓWIEŃSKI,3353.381378409066
fixed14,1937,INOWROCŁAWSKI,SAMBORSKI,2585.893226080266
fixed14,1937,INOWROCŁAWSKI,SANDOMIERSKI,2190.620528992733
fixed14,1937,INOWROCŁAWSKI,SANOCKI,2987.6228731771557
fixed14,1937,INOWROCŁAWSKI,SARNEŃSKI,3203.6452293804723
fixed14,1937,INOWROCŁAWSKI,SIEDLECKI,1693.3419387651686
fixed14,1937,INOWROCŁAWSKI,SIERADZKI,1089.749362923238
fixed14,1937,INOWROCŁAWSKI,SIERPECKI,794.9100256716789
fixed14,1937,INOWROCŁAWSKI,SKAŁACKI,3506.157757484026
fixed14,1937,INOWROCŁAWSKI,SKIERNIEWICKI,1002.2844498152203
fixed14,1937,INOWROCŁAWSKI,SOCHACZEWSKI,1076.3545439508382
fixed14,1937,INOWROCŁAWSKI,SOKALSKI,2951.799841855318
fixed14,1937,INOWROCŁAWSKI,SOKOŁOWSKI,1753.4531204179104
fixed14,1937,INOWROCŁAWSKI,SOKÓLSKI,2170.804079548425
fixed14,1937,INOWROCŁAWSKI,STANISŁAWOWSKI,3235.0411492266285
fixed14,1937,INOWROCŁAWSKI,STAROGARDZKI,837.5605792827289
fixed14,1937,INOWROCŁAWSKI,STOLIŃSKI,3412.7878295048818
fixed14,1937,INOWROCŁAWSKI,STOPNICKI,2305.746990700666
fixed14,1937,INOWROCŁAWSKI,STOŁPECKI,3264.267952525135
fixed14,1937,INOWROCŁAWSKI,STRYJSKI,3046.6277820590312
fixed14,1937,INOWROCŁAWSKI,SUWALSKI,2716.148475316347
fixed14,1937,INOWROCŁAWSKI,SZAMOTULSKI,793.0731460773952
fixed14,1937,INOWROCŁAWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2306.717201649955
fixed14,1937,INOWROCŁAWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2848.957995059859
fixed14,1937,INOWROCŁAWSKI,SZUBIŃSKI,387.7243234748967
fixed14,1937,INOWROCŁAWSKI,SĘPOLEŃSKI,598.3555256756715
fixed14,1937,INOWROCŁAWSKI,SŁONIMSKI,2603.5714371017075
fixed14,1937,INOWROCŁAWSKI,TARNOBRZESKI,1827.6538871555392
fixed14,1937,INOWROCŁAWSKI,TARNOGÓRSKI,1341.8172749048026
fixed14,1937,INOWROCŁAWSKI,TARNOPOLSKI,3289.056455590995
fixed14,1937,INOWROCŁAWSKI,TARNOWSKI,2103.3157772511754
fixed14,1937,INOWROCŁAWSKI,TCZEWSKI,911.2886649821435
fixed14,1937,INOWROCŁAWSKI,TOMASZOWSKI,2702.145331736417
fixed14,1937,INOWROCŁAWSKI,TORUŃSKI,310.84428900355005
fixed14,1937,INOWROCŁAWSKI,TREMBOWELSKI,3426.8663605992815
fixed14,1937,INOWROCŁAWSKI,TUCHOLSKI,641.1676445525179
fixed14,1937,INOWROCŁAWSKI,TURCZAŃSKI,2803.6105183960526
fixed14,1937,INOWROCŁAWSKI,TURECKI,1318.6302122736015
fixed14,1937,INOWROCŁAWSKI,TŁUMACKI,3333.789577857046
fixed14,1937,INOWROCŁAWSKI,WADOWICKI,1789.5387840438536
fixed14,1937,INOWROCŁAWSKI,WARSZAWSKI,1185.757274798464
fixed14,1937,INOWROCŁAWSKI,WIELUŃSKI,1221.6687163982745
fixed14,1937,INOWROCŁAWSKI,WILEJSKI,3656.029103976711
fixed14,1937,INOWROCŁAWSKI,WILEŃSKO-TROCKI,3000.7917131238587
fixed14,1937,INOWROCŁAWSKI,WILNO (MIASTO),2849.8795053756835
fixed14,1937,INOWROCŁAWSKI,WOLSZTYŃSKI,855.4217519444932
fixed14,1937,INOWROCŁAWSKI,WOŁKOWYSKI,2337.967138344156
fixed14,1937,INOWROCŁAWSKI,WOŁOŻYŃSKI,3637.5108783641695
fixed14,1937,INOWROCŁAWSKI,WRZESIŃSKI,530.9290369084733
fixed14,1937,INOWROCŁAWSKI,WYRZYSKI,513.0243272144703
fixed14,1937,INOWROCŁAWSKI,WYSOKOMAZOWIECKI,2019.9504838683292
fixed14,1937,INOWROCŁAWSKI,WĄBRZESKI,469.59531254668684
fixed14,1937,INOWROCŁAWSKI,WĄGROWIECKI,485.18553613213254
fixed14,1937,INOWROCŁAWSKI,WĘGROWSKI,1994.0051424932506
fixed14,1937,INOWROCŁAWSKI,WŁOCŁAWSKI,552.9393525558704
fixed14,1937,INOWROCŁAWSKI,WŁODAWSKI,2496.547086036126
fixed14,1937,INOWROCŁAWSKI,WŁODZIMIERSKI,2735.267036822112
fixed14,1937,INOWROCŁAWSKI,WŁOSZCZOWSKI,1852.8373605819822
fixed14,1937,INOWROCŁAWSKI,ZALESZCZYCKI,3787.2065552615727
fixed14,1937,INOWROCŁAWSKI,ZAMOJSKI,2341.1056910429197
fixed14,1937,INOWROCŁAWSKI,ZBARASKI,3447.731331643395
fixed14,1937,INOWROCŁAWSKI,ZBOROWSKI,3392.042762512733
fixed14,1937,INOWROCŁAWSKI,ZDOŁBUNOWSKI,3455.9612622689574
fixed14,1937,INOWROCŁAWSKI,ZŁOCZOWSKI,3089.5619690678764
fixed14,1937,INOWROCŁAWSKI,ŁASKI,901.664934445152
fixed14,1937,INOWROCŁAWSKI,ŁAŃCUCKI,2190.5965892708864
