scenario,year,origin_district,dest_district,distance_value
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),KĘPIŃSKI,471.44466161938334
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LESKI,232.59131043994464
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LESZCZYŃSKI,539.0058989208055
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LIDZKI,482.18633712699864
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LIMANOWSKI,291.0073262055873
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LIPNOWSKI,486.31789035027
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LUBACZOWSKI,197.48042807635554
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LUBARTOWSKI,297.2569562849063
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LUBAWSKI,496.645736192853
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LUBELSKI,282.8174870745176
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LUBLINIECKI,403.43052236280664
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LUBOMELSKI,279.9639818455389
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LWOWSKI,140.1616750895451
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),LWÓW (MIASTO),135.50314888963007
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),M. ST. WARSZAWA,384.893079551125
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MAKOWSKI (MAKÓW MAZOWIECKI),478.4024681241338
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MIECHOWSKI,360.89737578403674
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MIELECKI,277.2084448661837
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MIĘDZYCHODZKI,595.6299767677576
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MIŃSKI,370.09268034687335
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MOGILEŃSKI,520.2515964214109
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MORSKI,636.909221625526
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MOŁODECZAŃSKI,551.9967061014386
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MOŚCISKI,194.21062598967694
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MYŚLENICKI,320.56572178817754
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),MŁAWSKI,460.8472890738795
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),NADWÓRNIAŃSKI,40.8209786781036
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),NIESZAWSKI,476.80421344035284
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),NIEŚWIESKI,468.1823646947857
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),NIŻAŃSKI,263.0807809861068
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),NOWOGRÓDZKI,482.9651427208031
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),NOWOSĄDECKI,275.0411896457329
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),NOWOTARSKI,321.44909683655925
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),NOWOTOMYSKI,583.5001808227204
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),OBORNICKI,565.0955434468439
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),OLKUSKI,382.6224687690478
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),OPATOWSKI,300.0521318767322
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),OPOCZYŃSKI,353.9992145708885
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),OSTROWSKI (OSTRÓW MAZOWIECKA),413.1382777583841
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),OSTROWSKI (OSTRÓW WIELKOPOLSKI),484.2578841648075
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),OSTROŁĘCKI,439.7250153501038
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),OSZMIAŃSKI,589.6828233436923
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PIOTRKOWSKI,414.71574130081046
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PIŃCZOWSKI,386.7622336294524
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PIŃSKI,404.70576931759337
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PODHAJECKI,114.88770381621268
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),POSTAWSKI,627.6628714935832
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),POZNAŃ (MIASTO),545.0563960151799
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),POZNAŃSKI,545.7668598374711
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PRUŻAŃSKI,370.26459758489693
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PRZASNYCKI,467.3244408509348
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PRZEMYSKI,185.22874082072389
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PRZEMYŚLAŃSKI,130.55818356210702
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PRZEWORSKI,217.72322599133838
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PSZCZYŃSKI,382.9639055503953
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PUŁAWSKI,312.26747961808616
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PUŁTUSKI,428.06397528922776
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PŁOCKI,492.3542745981905
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),PŁOŃSKI,433.5433413575065
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RADOMSKI,347.79965714561655
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RADOMSZCZAŃSKI,430.86875338365866
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RADZIECHOWSKI,191.58049818532933
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RADZYMIŃSKI,386.66280858578426
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RADZYŃSKI,335.3091829875944
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RAWICKI,522.418006293608
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RAWSKI (RAWA MAZOWIECKA),413.7342357982779
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RAWSKI (RAWA RUSKA),175.65831532752802
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ROHATYŃSKI,99.90533315765789
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ROPCZYCKI,262.44233977033565
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RUDECKI,164.91004858865924
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RYBNICKI,395.47643694433
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RYPIŃSKI,484.5307554802714
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RZESZOWSKI,236.08900172634335
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),RÓWIEŃSKI,263.2156831877235
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SAMBORSKI,151.60157553331433
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SANDOMIERSKI,329.0003093775367
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SANOCKI,228.94651491744906
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SARNEŃSKI,309.64975085375465
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SIEDLECKI,364.8088425064583
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SIERADZKI,438.8217874702842
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SIERPECKI,472.7480002129965
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SKAŁACKI,177.84176025449554
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SKIERNIEWICKI,410.4464577082141
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SOCHACZEWSKI,429.26532503354554
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SOKALSKI,182.3332822187122
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SOKOŁOWSKI,380.83778418040004
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SOKÓLSKI,424.2436725996494
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),STANISŁAWOWSKI,64.81586830639377
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),STAROGARDZKI,576.8253805429648
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),STOLIŃSKI,356.97207798109184
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),STOPNICKI,333.8810612485937
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),STOŁPECKI,492.578251321599
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),STRYJSKI,144.7316940424973
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SUWALSKI,503.18216336007146
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SZAMOTULSKI,574.5146181547793
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),442.6759804888818
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),451.3371899339295
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SZUBIŃSKI,537.4970485524316
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SĘPOLEŃSKI,563.8352218751882
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),SŁONIMSKI,453.74752026599504
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TARNOBRZESKI,263.6044293669005
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TARNOGÓRSKI,387.7177101209707
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TARNOPOLSKI,151.05445996218535
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TARNOWSKI,281.32587975703785
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TCZEWSKI,587.3958630751426
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TOMASZOWSKI,254.6181009938242
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TORUŃSKI,503.47902986716434
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TREMBOWELSKI,133.63200926509975
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TUCHOLSKI,567.0686940961564
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TURCZAŃSKI,180.59655707232344
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TURECKI,509.6742847764469
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),TŁUMACKI,74.5285614219516
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WADOWICKI,334.28558572459497
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WARSZAWSKI,383.911275237292
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WIELUŃSKI,444.60266559734987
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WILEJSKI,565.7606510011484
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WILEŃSKO-TROCKI,539.9557331541442
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WILNO (MIASTO),532.1958226936424
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WOLSZTYŃSKI,564.927091726435
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WOŁKOWYSKI,411.98503058090813
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WOŁOŻYŃSKI,523.1216408796362
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WRZESIŃSKI,509.79791080699965
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WYRZYSKI,552.5178698559055
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WYSOKOMAZOWIECKI,417.48858921392053
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WĄBRZESKI,522.4708127644876
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WĄGROWIECKI,550.7916765996682
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WĘGROWSKI,390.8025875476651
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WŁOCŁAWSKI,464.30066005627583
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WŁODAWSKI,297.596180576824
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WŁODZIMIERSKI,213.97878440645403
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),WŁOSZCZOWSKI,375.52857905828466
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ZALESZCZYCKI,89.60036295308007
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ZAMOJSKI,221.75276442736075
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ZBARASKI,165.99013667536732
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ZBOROWSKI,189.5665840299389
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ZDOŁBUNOWSKI,265.170099009516
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ZŁOCZOWSKI,179.77671370019752
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŁASKI,456.48489125095375
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŁAŃCUCKI,229.93423939658038
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŁOMŻYŃSKI,458.25506930344386
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŁOWICKI,422.2748059380385
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŁUCKI,234.13181643920282
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŁUKOWSKI,349.39471444605914
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŁUNINIECKI,386.1276899813622
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŁÓDZKI,406.349264327065
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŁÓDŹ (MIASTO),401.70958323659323
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŁĘCZYCKI,425.821554120814
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŚNIATYŃSKI,76.55002482319433
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŚREDZKI,534.3529890278954
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŚREMSKI,566.8454485361231
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŚWIECKI,545.9512998914641
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŚWIĘCIAŃSKI,587.7038183987337
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŚWIĘTOCHŁOWICKI,378.8930088883456
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŻNIŃSKI,531.8156902711164
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŻYDACZOWSKI,112.02131935800381
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŻYWIECKI,347.87974039122366
baseline,1937,KOSOWSKI (KOSÓW HUCULSKI),ŻÓŁKIEWSKI,156.81281254992393
baseline,1937,KOSTOPOLSKI,AUGUSTOWSKI,342.98781328624216
baseline,1937,KOSTOPOLSKI,BARANOWICKI,208.25855107425576
baseline,1937,KOSTOPOLSKI,BIALSKI (BIAŁA KRAKOWSKA),394.7153032273536
baseline,1937,KOSTOPOLSKI,BIALSKI (BIAŁA PODLASKA),212.62463297088485
baseline,1937,KOSTOPOLSKI,BIAŁOSTOCKI,264.8687930848171
baseline,1937,KOSTOPOLSKI,BIELSKI (BIELSK PODLASKI),240.38628960222096
baseline,1937,KOSTOPOLSKI,BIELSKO,400.48007633024724
baseline,1937,KOSTOPOLSKI,BIŁGORAJSKI,218.32597240444292
baseline,1937,KOSTOPOLSKI,BOCHEŃSKI,324.3559033046465
baseline,1937,KOSTOPOLSKI,BORSZCZOWSKI,234.8507336816401
baseline,1937,KOSTOPOLSKI,BRASŁAWSKI,401.7716635980554
baseline,1937,KOSTOPOLSKI,BRODNICKI,423.03651682840433
baseline,1937,KOSTOPOLSKI,BRODZKI,96.04523534239127
baseline,1937,KOSTOPOLSKI,BRZESKI (BRZESKO),310.90000778714005
baseline,1937,KOSTOPOLSKI,BRZESKI (BRZEŚĆ N.BUG.),187.11998154354956
baseline,1937,KOSTOPOLSKI,BRZEZIŃSKI,368.5014229854688
baseline,1937,KOSTOPOLSKI,BRZEŻAŃSKI,206.83960205251327
baseline,1937,KOSTOPOLSKI,BRZOZOWSKI,258.415997020423
baseline,1937,KOSTOPOLSKI,BUCZACKI,224.1307504837668
baseline,1937,KOSTOPOLSKI,BYDGOSKI,474.1829730149589
baseline,1937,KOSTOPOLSKI,BÓBRECKI,189.42771201251128
baseline,1937,KOSTOPOLSKI,BĘDZIŃSKI,399.0938982229922
baseline,1937,KOSTOPOLSKI,BŁOŃSKI,331.26669864957665
baseline,1937,KOSTOPOLSKI,CHEŁMIŃSKI,467.27177816241976
baseline,1937,KOSTOPOLSKI,CHEŁMSKI,164.18246226325667
baseline,1937,KOSTOPOLSKI,CHODZIESKI,517.9145564696126
baseline,1937,KOSTOPOLSKI,CHOJNICKI,511.927880695347
baseline,1937,KOSTOPOLSKI,CHORZÓW,396.13795310836827
baseline,1937,KOSTOPOLSKI,CHRZANOWSKI,372.9376077755905
baseline,1937,KOSTOPOLSKI,CIECHANOWSKI,360.94006171317153
baseline,1937,KOSTOPOLSKI,CIESZYŃSKI,412.519977993503
baseline,1937,KOSTOPOLSKI,CZARNKOWSKI,557.2698544250536
baseline,1937,KOSTOPOLSKI,CZORTKOWSKI,206.0332261912087
baseline,1937,KOSTOPOLSKI,CZĘSTOCHOWSKI,394.61822422219865
baseline,1937,KOSTOPOLSKI,DOBROMILSKI,222.42980652793074
baseline,1937,KOSTOPOLSKI,DOLIŃSKI,217.02250791326563
baseline,1937,KOSTOPOLSKI,DROHICKI,193.5647806638799
baseline,1937,KOSTOPOLSKI,DROHOBYCKI,206.7003516089144
baseline,1937,KOSTOPOLSKI,DUBIEŃSKI,69.77357236732519
baseline,1937,KOSTOPOLSKI,DZIAŁDOWSKI,399.5183390653535
baseline,1937,KOSTOPOLSKI,DZIŚNIEŃSKI,384.1305635153162
baseline,1937,KOSTOPOLSKI,DĄBROWSKI,312.71211075579265
baseline,1937,KOSTOPOLSKI,GARWOLIŃSKI,280.4930510228704
baseline,1937,KOSTOPOLSKI,GNIEŹNIEŃSKI,493.31454278353834
baseline,1937,KOSTOPOLSKI,GORLICKI,293.5337800272371
baseline,1937,KOSTOPOLSKI,GOSTYNIŃSKI,406.4395226426443
baseline,1937,KOSTOPOLSKI,GOSTYŃSKI,507.02891948736965
baseline,1937,KOSTOPOLSKI,GRODZIEŃSKI,304.98245756086715
baseline,1937,KOSTOPOLSKI,GRUDZIĄDZKI,451.7194683545261
baseline,1937,KOSTOPOLSKI,GRÓDECKI,165.19458571203586
baseline,1937,KOSTOPOLSKI,GRÓJECKI,339.18153975096504
baseline,1937,KOSTOPOLSKI,HOROCHOWSKI,106.37198963507994
baseline,1937,KOSTOPOLSKI,HORODEŃSKI,248.728217372127
baseline,1937,KOSTOPOLSKI,HRUBIESZOWSKI,168.67134178734864
baseline,1937,KOSTOPOLSKI,INOWROCŁAWSKI,464.2917936450423
baseline,1937,KOSTOPOLSKI,IWACEWICKI,218.16553636139568
baseline,1937,KOSTOPOLSKI,IŁŻECKI,305.0840938631772
baseline,1937,KOSTOPOLSKI,JANOWSKI,234.5547177247416
baseline,1937,KOSTOPOLSKI,JAROCIŃSKI,492.23496715706676
baseline,1937,KOSTOPOLSKI,JAROSŁAWSKI,224.09367463588083
baseline,1937,KOSTOPOLSKI,JASIELSKI,277.37369434450505
baseline,1937,KOSTOPOLSKI,JAWOROWSKI,179.11545716237208
baseline,1937,KOSTOPOLSKI,JĘDRZEJOWSKI,344.3120019478152
baseline,1937,KOSTOPOLSKI,KALISKI,464.5136094716523
baseline,1937,KOSTOPOLSKI,KAMIONECKI,144.14684164055294
baseline,1937,KOSTOPOLSKI,KARTUSKI,537.2788247199452
baseline,1937,KOSTOPOLSKI,KATOWICE,398.0916340216391
baseline,1937,KOSTOPOLSKI,KAŁUSKI,224.50239349519063
baseline,1937,KOSTOPOLSKI,KIELECKI,324.89969284894846
baseline,1937,KOSTOPOLSKI,KOBRYŃSKI,210.25317252661597
baseline,1937,KOSTOPOLSKI,KOLBUSZOWSKI,306.5854590676077
baseline,1937,KOSTOPOLSKI,KOLSKI,418.8562888951259
baseline,1937,KOSTOPOLSKI,KONECKI,323.66956666977137
baseline,1937,KOSTOPOLSKI,KONIŃSKI,440.3040730009662
baseline,1937,KOSTOPOLSKI,KOPYCZYNIECKI,198.71440394561526
baseline,1937,KOSTOPOLSKI,KOSOWSKI (KOSÓW HUCULSKI),282.03625089759305
baseline,1937,KOSTOPOLSKI,KOSZYRSKI,202.35954221740684
baseline,1937,KOSTOPOLSKI,KOWELSKI,116.25128892212442
baseline,1937,KOSTOPOLSKI,KOZIENICKI,263.7330435161062
baseline,1937,KOSTOPOLSKI,KOŁOMYJSKI,254.4322095375438
baseline,1937,KOSTOPOLSKI,KOŚCIAŃSKI,529.1853732473736
baseline,1937,KOSTOPOLSKI,KOŚCIERSKI,520.9390619353252
baseline,1937,KOSTOPOLSKI,KRAKOWSKI,345.6528252886471
baseline,1937,KOSTOPOLSKI,KRAKÓW (MIASTO),345.59407396737225
baseline,1937,KOSTOPOLSKI,KRASNOSTAWSKI,189.55177484669528
baseline,1937,KOSTOPOLSKI,KROTOSZYŃSKI,490.98702328658715
baseline,1937,KOSTOPOLSKI,KROŚNIEŃSKI,264.9906370246981
baseline,1937,KOSTOPOLSKI,KRZEMIENIECKI,89.59449360567154
baseline,1937,KOSTOPOLSKI,KUTNOWSKI,387.39501072088143
baseline,1937,KOSTOPOLSKI,KĘPIŃSKI,491.0948152136573
baseline,1937,KOSTOPOLSKI,LESKI,272.9405096028059
baseline,1937,KOSTOPOLSKI,LESZCZYŃSKI,521.0457104968416
baseline,1937,KOSTOPOLSKI,LIDZKI,244.25296594221012
baseline,1937,KOSTOPOLSKI,LIMANOWSKI,331.35652536844844
baseline,1937,KOSTOPOLSKI,LIPNOWSKI,411.553062658244
baseline,1937,KOSTOPOLSKI,LUBACZOWSKI,208.5471815351021
baseline,1937,KOSTOPOLSKI,LUBARTOWSKI,221.6067360074869
baseline,1937,KOSTOPOLSKI,LUBAWSKI,420.99551591543354
baseline,1937,KOSTOPOLSKI,LUBELSKI,207.1672667970982
baseline,1937,KOSTOPOLSKI,LUBLINIECKI,423.08067595708053
baseline,1937,KOSTOPOLSKI,LUBOMELSKI,147.22378760649664
baseline,1937,KOSTOPOLSKI,LWOWSKI,151.54628435501735
baseline,1937,KOSTOPOLSKI,LWÓW (MIASTO),146.56990234837664
baseline,1937,KOSTOPOLSKI,M. ST. WARSZAWA,311.508899838103
baseline,1937,KOSTOPOLSKI,MAKOWSKI (MAKÓW MAZOWIECKI),402.75224784671445
baseline,1937,KOSTOPOLSKI,MIECHOWSKI,373.96923144500687
baseline,1937,KOSTOPOLSKI,MIELECKI,293.17954346601715
baseline,1937,KOSTOPOLSKI,MIĘDZYCHODZKI,553.1264968781652
baseline,1937,KOSTOPOLSKI,MIŃSKI,291.00009343695586
baseline,1937,KOSTOPOLSKI,MOGILEŃSKI,477.3140381285421
baseline,1937,KOSTOPOLSKI,MORSKI,561.2590013481066
baseline,1937,KOSTOPOLSKI,MOŁODECZAŃSKI,308.83153281801106
baseline,1937,KOSTOPOLSKI,MOŚCISKI,205.27737944842355
baseline,1937,KOSTOPOLSKI,MYŚLENICKI,359.6194301770366
baseline,1937,KOSTOPOLSKI,MŁAWSKI,385.19706879646003
baseline,1937,KOSTOPOLSKI,NADWÓRNIAŃSKI,256.37642824713475
baseline,1937,KOSTOPOLSKI,NIESZAWSKI,433.0973146327271
baseline,1937,KOSTOPOLSKI,NIEŚWIESKI,205.8802532596355
baseline,1937,KOSTOPOLSKI,NIŻAŃSKI,263.4251236168516
baseline,1937,KOSTOPOLSKI,NOWOGRÓDZKI,220.66303128565298
baseline,1937,KOSTOPOLSKI,NOWOSĄDECKI,315.3903888085942
baseline,1937,KOSTOPOLSKI,NOWOTARSKI,361.7982959994205
baseline,1937,KOSTOPOLSKI,NOWOTOMYSKI,542.308015291917
baseline,1937,KOSTOPOLSKI,OBORNICKI,522.5920635572512
baseline,1937,KOSTOPOLSKI,OLKUSKI,389.74430850192584
baseline,1937,KOSTOPOLSKI,OPATOWSKI,301.3193690818726
baseline,1937,KOSTOPOLSKI,OPOCZYŃSKI,336.15236063619534
baseline,1937,KOSTOPOLSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),310.1872086355495
baseline,1937,KOSTOPOLSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),466.65031898447444
baseline,1937,KOSTOPOLSKI,OSTROŁĘCKI,337.0551109434919
baseline,1937,KOSTOPOLSKI,OSZMIAŃSKI,347.04642076811973
baseline,1937,KOSTOPOLSKI,PIOTRKOWSKI,396.86888736611724
baseline,1937,KOSTOPOLSKI,PIŃCZOWSKI,383.9742622631624
baseline,1937,KOSTOPOLSKI,PIŃSKI,142.40365788244307
baseline,1937,KOSTOPOLSKI,PODHAJECKI,213.81527589486603
baseline,1937,KOSTOPOLSKI,POSTAWSKI,389.72950030879474
baseline,1937,KOSTOPOLSKI,POZNAŃ (MIASTO),502.5529161255873
baseline,1937,KOSTOPOLSKI,POZNAŃSKI,503.26337994787855
baseline,1937,KOSTOPOLSKI,PRUŻAŃSKI,237.11626148795025
baseline,1937,KOSTOPOLSKI,PRZASNYCKI,367.4363105789284
baseline,1937,KOSTOPOLSKI,PRZEMYSKI,204.8788944149979
baseline,1937,KOSTOPOLSKI,PRZEMYŚLAŃSKI,182.01305315484345
baseline,1937,KOSTOPOLSKI,PRZEWORSKI,237.37337958561235
baseline,1937,KOSTOPOLSKI,PSZCZYŃSKI,403.2816710390729
baseline,1937,KOSTOPOLSKI,PUŁAWSKI,236.61725934066675
baseline,1937,KOSTOPOLSKI,PUŁTUSKI,352.1055436651774
baseline,1937,KOSTOPOLSKI,PŁOCKI,416.70405432077104
baseline,1937,KOSTOPOLSKI,PŁOŃSKI,357.89312108008704
baseline,1937,KOSTOPOLSKI,RADOMSKI,280.4632126776536
baseline,1937,KOSTOPOLSKI,RADOMSZCZAŃSKI,414.6310381302223
baseline,1937,KOSTOPOLSKI,RADZIECHOWSKI,122.57656520604297
baseline,1937,KOSTOPOLSKI,RADZYMIŃSKI,307.5702216758666
baseline,1937,KOSTOPOLSKI,RADZYŃSKI,259.658962710175
baseline,1937,KOSTOPOLSKI,RAWICKI,504.5711523589148
baseline,1937,KOSTOPOLSKI,RAWSKI (RAWA MAZOWIECKA),386.33984875798615
baseline,1937,KOSTOPOLSKI,RAWSKI (RAWA RUSKA),184.1097420465136
baseline,1937,KOSTOPOLSKI,ROHATYŃSKI,209.04249125303267
baseline,1937,KOSTOPOLSKI,ROPCZYCKI,282.09249336460965
baseline,1937,KOSTOPOLSKI,RUDECKI,175.97680204740576
baseline,1937,KOSTOPOLSKI,RYBNICKI,421.26742470332323
baseline,1937,KOSTOPOLSKI,RYPIŃSKI,408.88053520285195
baseline,1937,KOSTOPOLSKI,RZESZOWSKI,255.7391553206173
baseline,1937,KOSTOPOLSKI,RÓWIEŃSKI,40.51927565101946
baseline,1937,KOSTOPOLSKI,SAMBORSKI,191.95077469617556
