scenario,year,origin_district,dest_district,distance_value
fixed14,1924,CHOJNICKI,ŚREDZKI,1144.4690915422782
fixed14,1924,CHOJNICKI,ŚREMSKI,1278.94714062435
fixed14,1924,CHOJNICKI,ŚWIECKI,551.1206600613298
fixed14,1924,CHOJNICKI,ŚWIĘCIAŃSKI,3798.2441741191155
fixed14,1924,CHOJNICKI,ŚWIĘTOCHŁOWICKI,2585.965440596721
fixed14,1924,CHOJNICKI,ŻNIŃSKI,786.2572776211075
fixed14,1924,CHOJNICKI,ŻYDACZOWSKI,3728.076982167647
fixed14,1924,CHOJNICKI,ŻYWIECKI,2928.093237715412
fixed14,1924,CHOJNICKI,ŻÓŁKIEWSKI,3304.7381051613706
fixed14,1924,CHORZÓW,AUGUSTOWSKI,2983.4805658544606
fixed14,1924,CHORZÓW,BARANOWICKI,2992.9782451739666
fixed14,1924,CHORZÓW,BIALSKI (BIAŁA KRAKOWSKA),381.2410887633693
fixed14,1924,CHORZÓW,BIALSKI (BIAŁA PODLASKA),1773.527723931219
fixed14,1924,CHORZÓW,BIAŁOSTOCKI,2300.5512919760085
fixed14,1924,CHORZÓW,BIELSKI (BIELSK PODLASKI),2170.9782094305688
fixed14,1924,CHORZÓW,BIELSKO,368.0527696592649
fixed14,1924,CHORZÓW,BIŁGORAJSKI,2144.1615712758535
fixed14,1924,CHORZÓW,BOCHEŃSKI,552.5567025589133
fixed14,1924,CHORZÓW,BORSZCZOWSKI,2989.1971873425096
fixed14,1924,CHORZÓW,BRASŁAWSKI,4002.3763034258445
fixed14,1924,CHORZÓW,BRODNICKI,2122.8931577836397
fixed14,1924,CHORZÓW,BRODZKI,2134.136544049752
fixed14,1924,CHORZÓW,BRZESKI (BRZESKO),965.4766044839456
fixed14,1924,CHORZÓW,BRZESKI (BRZEŚĆ N.BUG.),1888.4415365985794
fixed14,1924,CHORZÓW,BRZEZIŃSKI,1039.7615605104365
fixed14,1924,CHORZÓW,BRZEŻAŃSKI,2249.6416588677002
fixed14,1924,CHORZÓW,BRZOZOWSKI,1479.0088267739882
fixed14,1924,CHORZÓW,BUCZACKI,2524.1087649937413
fixed14,1924,CHORZÓW,BYDGOSKI,2071.3053528832174
fixed14,1924,CHORZÓW,BÓBRECKI,2193.126101093675
fixed14,1924,CHORZÓW,BĘDZIŃSKI,206.22916579986696
fixed14,1924,CHORZÓW,BŁOŃSKI,1248.4527627531215
fixed14,1924,CHORZÓW,CHEŁMIŃSKI,2076.8451603220296
fixed14,1924,CHORZÓW,CHEŁMSKI,1828.8081148726367
fixed14,1924,CHORZÓW,CHODZIESKI,2376.2115265730085
fixed14,1924,CHORZÓW,CHOJNICKI,2569.956515173088
fixed14,1924,CHORZÓW,CHRZANOWSKI,243.43750577559544
fixed14,1924,CHORZÓW,CIECHANOWSKI,1900.6349860468335
fixed14,1924,CHORZÓW,CIESZYŃSKI,417.28197144309473
fixed14,1924,CHORZÓW,CZARNKOWSKI,2478.4099842382484
fixed14,1924,CHORZÓW,CZORTKOWSKI,2586.9741230753702
fixed14,1924,CHORZÓW,CZĘSTOCHOWSKI,528.7240419694773
fixed14,1924,CHORZÓW,DOBROMILSKI,1617.7241708295373
fixed14,1924,CHORZÓW,DOLIŃSKI,2100.5560986758837
fixed14,1924,CHORZÓW,DROHICKI,2484.9397656465558
fixed14,1924,CHORZÓW,DROHOBYCKI,1768.8160002310874
fixed14,1924,CHORZÓW,DUBIEŃSKI,2457.925120879438
fixed14,1924,CHORZÓW,DZIAŁDOWSKI,2281.0662700621765
fixed14,1924,CHORZÓW,DZIŚNIEŃSKI,3993.5374828012764
fixed14,1924,CHORZÓW,DĄBROWSKI,842.069798843554
fixed14,1924,CHORZÓW,GARWOLIŃSKI,1609.782413953803
fixed14,1924,CHORZÓW,GNIEŹNIEŃSKI,2065.9608829453496
fixed14,1924,CHORZÓW,GORLICKI,1053.8784758406482
fixed14,1924,CHORZÓW,GOSTYNIŃSKI,1575.7086133517892
fixed14,1924,CHORZÓW,GOSTYŃSKI,1889.014120295285
fixed14,1924,CHORZÓW,GRODZIEŃSKI,2761.7502756008876
fixed14,1924,CHORZÓW,GRUDZIĄDZKI,2085.602719026823
fixed14,1924,CHORZÓW,GRÓDECKI,1883.4585009842078
fixed14,1924,CHORZÓW,GRÓJECKI,1760.0674506292
fixed14,1924,CHORZÓW,HOROCHOWSKI,2430.776492818027
fixed14,1924,CHORZÓW,HORODEŃSKI,2780.8255853281485
fixed14,1924,CHORZÓW,HRUBIESZOWSKI,2154.616774897809
fixed14,1924,CHORZÓW,INOWROCŁAWSKI,2066.3851475684637
fixed14,1924,CHORZÓW,IWACEWICKI,2556.737827706641
fixed14,1924,CHORZÓW,IŁŻECKI,1249.643208978422
fixed14,1924,CHORZÓW,JANOWSKI,1509.2621214512276
fixed14,1924,CHORZÓW,JAROCIŃSKI,1800.99022393615
fixed14,1924,CHORZÓW,JAROSŁAWSKI,1303.7889710164097
fixed14,1924,CHORZÓW,JASIELSKI,1095.3120102774874
fixed14,1924,CHORZÓW,JAWOROWSKI,2007.5129747102928
fixed14,1924,CHORZÓW,JĘDRZEJOWSKI,544.5277369778764
fixed14,1924,CHORZÓW,KALISKI,1637.3090355567208
fixed14,1924,CHORZÓW,KAMIONECKI,2027.7062033274094
fixed14,1924,CHORZÓW,KARTUSKI,2829.3429512534353
fixed14,1924,CHORZÓW,KATOWICE,98.01754968606438
fixed14,1924,CHORZÓW,KAŁUSKI,2331.158023725691
fixed14,1924,CHORZÓW,KIELECKI,731.7463621981049
fixed14,1924,CHORZÓW,KOBRYŃSKI,2166.404531403458
fixed14,1924,CHORZÓW,KOLBUSZOWSKI,1366.6563732502802
fixed14,1924,CHORZÓW,KOLSKI,1618.8918390334222
fixed14,1924,CHORZÓW,KONECKI,994.9555802948585
fixed14,1924,CHORZÓW,KONIŃSKI,1789.7856848179215
fixed14,1924,CHORZÓW,KOPYCZYNIECKI,2606.246054806366
fixed14,1924,CHORZÓW,KOSOWSKI (KOSÓW HUCULSKI),2930.650784321236
fixed14,1924,CHORZÓW,KOSTOPOLSKI,2912.7225779366677
fixed14,1924,CHORZÓW,KOSZYRSKI,2794.993990605278
fixed14,1924,CHORZÓW,KOWELSKI,2326.0051224816907
fixed14,1924,CHORZÓW,KOZIENICKI,1314.2124332790565
fixed14,1924,CHORZÓW,KOŁOMYJSKI,2451.547497579778
fixed14,1924,CHORZÓW,KOŚCIAŃSKI,2068.533061578804
fixed14,1924,CHORZÓW,KOŚCIERSKI,2696.4219223836308
fixed14,1924,CHORZÓW,KRAKOWSKI,429.5831312663848
fixed14,1924,CHORZÓW,KRAKÓW (MIASTO),430.1872890619054
fixed14,1924,CHORZÓW,KRASNOSTAWSKI,1978.2235536800902
fixed14,1924,CHORZÓW,KROTOSZYŃSKI,1819.1636064744262
fixed14,1924,CHORZÓW,KROŚNIEŃSKI,1178.795573228615
fixed14,1924,CHORZÓW,KRZEMIENIECKI,2679.547876813705
fixed14,1924,CHORZÓW,KUTNOWSKI,1377.7606161800193
fixed14,1924,CHORZÓW,KĘPIŃSKI,1813.2738429951728
fixed14,1924,CHORZÓW,LESKI,1693.4536549788183
fixed14,1924,CHORZÓW,LESZCZYŃSKI,1991.9149970317153
fixed14,1924,CHORZÓW,LIDZKI,2932.1487082626545
fixed14,1924,CHORZÓW,LIMANOWSKI,839.5886297026278
fixed14,1924,CHORZÓW,LIPNOWSKI,2226.0810573003014
fixed14,1924,CHORZÓW,LUBACZOWSKI,2225.8949746238936
fixed14,1924,CHORZÓW,LUBARTOWSKI,1632.2776576835943
fixed14,1924,CHORZÓW,LUBAWSKI,2323.1670000810573
fixed14,1924,CHORZÓW,LUBELSKI,1547.3780437492271
fixed14,1924,CHORZÓW,LUBLINIECKI,359.72143457006877
fixed14,1924,CHORZÓW,LUBOMELSKI,2171.0736624136434
fixed14,1924,CHORZÓW,LWOWSKI,1837.0220992679413
fixed14,1924,CHORZÓW,LWÓW (MIASTO),1727.7385940896713
fixed14,1924,CHORZÓW,M. ST. WARSZAWA,1492.0188057601472
fixed14,1924,CHORZÓW,MAKOWSKI (MAKÓW MAZOWIECKI),2427.6916015271
fixed14,1924,CHORZÓW,MIECHOWSKI,532.4965979512513
fixed14,1924,CHORZÓW,MIELECKI,973.887460198543
fixed14,1924,CHORZÓW,MIĘDZYCHODZKI,2487.0146714309167
fixed14,1924,CHORZÓW,MIŃSKI,1616.632958776025
fixed14,1924,CHORZÓW,MOGILEŃSKI,2113.302851698036
fixed14,1924,CHORZÓW,MORSKI,2999.0145559071334
fixed14,1924,CHORZÓW,MOŁODECZAŃSKI,3429.711384779865
fixed14,1924,CHORZÓW,MOŚCISKI,1677.41950239942
fixed14,1924,CHORZÓW,MYŚLENICKI,826.3878533284425
fixed14,1924,CHORZÓW,MŁAWSKI,2143.621123455954
fixed14,1924,CHORZÓW,NADWÓRNIAŃSKI,2532.7934496920607
fixed14,1924,CHORZÓW,NIESZAWSKI,1686.4169172029556
fixed14,1924,CHORZÓW,NIEŚWIESKI,3341.9560612108908
fixed14,1924,CHORZÓW,NIŻAŃSKI,1447.6341042143868
fixed14,1924,CHORZÓW,NOWOGRÓDZKI,2978.131461333659
fixed14,1924,CHORZÓW,NOWOSĄDECKI,889.8550364560698
fixed14,1924,CHORZÓW,NOWOTARSKI,669.90348337853
fixed14,1924,CHORZÓW,NOWOTOMYSKI,2336.0863042867954
fixed14,1924,CHORZÓW,OBORNICKI,2253.726796499667
fixed14,1924,CHORZÓW,OLKUSKI,408.2231645925355
fixed14,1924,CHORZÓW,OPATOWSKI,1127.0008731286894
fixed14,1924,CHORZÓW,OPOCZYŃSKI,1070.8173378447505
fixed14,1924,CHORZÓW,OSTROWSKI (OSTRÓW MAZOWIECKA),1988.7933979047648
fixed14,1924,CHORZÓW,OSTROWSKI (OSTRÓW WIELKOPOLSKI),1641.5986874236078
fixed14,1924,CHORZÓW,OSTROŁĘCKI,2137.9130362724104
fixed14,1924,CHORZÓW,OSZMIAŃSKI,3741.7545460260485
fixed14,1924,CHORZÓW,PIOTRKOWSKI,878.2690862660431
fixed14,1924,CHORZÓW,PIŃCZOWSKI,664.4240382727049
fixed14,1924,CHORZÓW,PIŃSKI,2650.217109687156
fixed14,1924,CHORZÓW,PODHAJECKI,2229.5094356354566
fixed14,1924,CHORZÓW,POSTAWSKI,3981.318573877247
fixed14,1924,CHORZÓW,POZNAŃ (MIASTO),2072.592702853145
fixed14,1924,CHORZÓW,POZNAŃSKI,2102.1631944274436
fixed14,1924,CHORZÓW,PRUŻAŃSKI,2237.760308989801
fixed14,1924,CHORZÓW,PRZASNYCKI,2337.3420922531204
fixed14,1924,CHORZÓW,PRZEMYSKI,1390.3413951597074
fixed14,1924,CHORZÓW,PRZEMYŚLAŃSKI,2059.9412824319634
fixed14,1924,CHORZÓW,PRZEWORSKI,1261.0178095475383
fixed14,1924,CHORZÓW,PSZCZYŃSKI,217.66588888254367
fixed14,1924,CHORZÓW,PUŁAWSKI,1578.8696842652018
fixed14,1924,CHORZÓW,PUŁTUSKI,2017.1722948804213
fixed14,1924,CHORZÓW,PŁOCKI,1686.1146106825136
fixed14,1924,CHORZÓW,PŁOŃSKI,1892.272318402722
fixed14,1924,CHORZÓW,RADOMSKI,1072.9081688759945
fixed14,1924,CHORZÓW,RADOMSZCZAŃSKI,614.8226230208686
fixed14,1924,CHORZÓW,RADZIECHOWSKI,2288.223888340542
fixed14,1924,CHORZÓW,RADZYMIŃSKI,1656.1948358094214
fixed14,1924,CHORZÓW,RADZYŃSKI,1687.8805802743886
fixed14,1924,CHORZÓW,RAWICKI,1866.057838766105
fixed14,1924,CHORZÓW,RAWSKI (RAWA MAZOWIECKA),1223.9134330429972
fixed14,1924,CHORZÓW,RAWSKI (RAWA RUSKA),2045.7732807344485
fixed14,1924,CHORZÓW,ROHATYŃSKI,2296.9062483643565
fixed14,1924,CHORZÓW,ROPCZYCKI,903.4352865653651
fixed14,1924,CHORZÓW,RUDECKI,1889.2182555433892
fixed14,1924,CHORZÓW,RYBNICKI,287.8438305104713
fixed14,1924,CHORZÓW,RYPIŃSKI,2225.4953559265077
fixed14,1924,CHORZÓW,RZESZOWSKI,1103.2517132246003
fixed14,1924,CHORZÓW,RÓWIEŃSKI,2801.259622546667
fixed14,1924,CHORZÓW,SAMBORSKI,1604.712307505797
fixed14,1924,CHORZÓW,SANDOMIERSKI,1083.3941086216541
fixed14,1924,CHORZÓW,SANOCKI,1652.3985520077342
fixed14,1924,CHORZÓW,SARNEŃSKI,2785.5978587336767
fixed14,1924,CHORZÓW,SIEDLECKI,1692.3074483576554
fixed14,1924,CHORZÓW,SIERADZKI,1299.9470560819973
fixed14,1924,CHORZÓW,SIERPECKI,2278.923402570037
fixed14,1924,CHORZÓW,SKAŁACKI,2524.4212511833953
fixed14,1924,CHORZÓW,SKIERNIEWICKI,1149.736284404853
fixed14,1924,CHORZÓW,SOCHACZEWSKI,1404.197683959345
fixed14,1924,CHORZÓW,SOKALSKI,2109.2945206483405
fixed14,1924,CHORZÓW,SOKOŁOWSKI,1776.4320623494766
fixed14,1924,CHORZÓW,SOKÓLSKI,2494.660490385591
fixed14,1924,CHORZÓW,STANISŁAWOWSKI,2252.8707721970377
fixed14,1924,CHORZÓW,STAROGARDZKI,2455.0354917119107
fixed14,1924,CHORZÓW,STOLIŃSKI,3198.486063498651
fixed14,1924,CHORZÓW,STOPNICKI,1142.1912761842193
fixed14,1924,CHORZÓW,STOŁPECKI,3235.8980621246255
fixed14,1924,CHORZÓW,STRYJSKI,2062.2330277924784
fixed14,1924,CHORZÓW,SUWALSKI,3035.8959484388115
fixed14,1924,CHORZÓW,SZAMOTULSKI,2299.4709272508417
fixed14,1924,CHORZÓW,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2628.511460679795
fixed14,1924,CHORZÓW,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2944.16329904046
fixed14,1924,CHORZÓW,SZUBIŃSKI,2124.9875165315316
fixed14,1924,CHORZÓW,SĘPOLEŃSKI,2292.5700384119377
fixed14,1924,CHORZÓW,SŁONIMSKI,2697.499226619177
fixed14,1924,CHORZÓW,TARNOBRZESKI,1177.6260745842908
fixed14,1924,CHORZÓW,TARNOGÓRSKI,138.91919271912894
fixed14,1924,CHORZÓW,TARNOPOLSKI,2308.208284943798
fixed14,1924,CHORZÓW,TARNOWSKI,762.109617050669
fixed14,1924,CHORZÓW,TCZEWSKI,2533.9778044225545
fixed14,1924,CHORZÓW,TOMASZOWSKI,2279.63308204806
fixed14,1924,CHORZÓW,TORUŃSKI,1865.1781279832096
fixed14,1924,CHORZÓW,TREMBOWELSKI,2444.9676788790175
fixed14,1924,CHORZÓW,TUCHOLSKI,2373.921250812852
fixed14,1924,CHORZÓW,TURCZAŃSKI,1820.6537630337039
fixed14,1924,CHORZÓW,TURECKI,1907.5751486333104
fixed14,1924,CHORZÓW,TŁUMACKI,2351.014081047342
fixed14,1924,CHORZÓW,WADOWICKI,439.7277628002227
fixed14,1924,CHORZÓW,WARSZAWSKI,1509.5602103238393
fixed14,1924,CHORZÓW,WIELUŃSKI,2304.3414168571535
fixed14,1924,CHORZÓW,WILEJSKI,3751.9850800100667
fixed14,1924,CHORZÓW,WILEŃSKO-TROCKI,3319.2444754941343
fixed14,1924,CHORZÓW,WILNO (MIASTO),3170.0741231611673
fixed14,1924,CHORZÓW,WOLSZTYŃSKI,2161.4205779698023
fixed14,1924,CHORZÓW,WOŁKOWYSKI,2432.0577119018767
fixed14,1924,CHORZÓW,WOŁOŻYŃSKI,3610.908389649912
fixed14,1924,CHORZÓW,WRZESIŃSKI,1945.3744512003038
fixed14,1924,CHORZÓW,WYRZYSKI,2205.247717622017
fixed14,1924,CHORZÓW,WYSOKOMAZOWIECKI,2345.266423680765
fixed14,1924,CHORZÓW,WĄBRZESKI,2020.802816006791
fixed14,1924,CHORZÓW,WĄGROWIECKI,2224.6872044203747
fixed14,1924,CHORZÓW,WĘGROWSKI,2013.1418544603673
fixed14,1924,CHORZÓW,WŁOCŁAWSKI,1632.0731367281455
fixed14,1924,CHORZÓW,WŁODAWSKI,2145.9214053867845
fixed14,1924,CHORZÓW,WŁODZIMIERSKI,2310.4993778188204
fixed14,1924,CHORZÓW,WŁOSZCZOWSKI,833.5140160325119
fixed14,1924,CHORZÓW,ZALESZCZYCKI,2807.1759637113305
fixed14,1924,CHORZÓW,ZAMOJSKI,1924.9928256843612
fixed14,1924,CHORZÓW,ZBARASKI,2467.361876537161
fixed14,1924,CHORZÓW,ZBOROWSKI,2408.661032966216
fixed14,1924,CHORZÓW,ZDOŁBUNOWSKI,2811.1327809869545
fixed14,1924,CHORZÓW,ZŁOCZOWSKI,2108.489907023368
fixed14,1924,CHORZÓW,ŁASKI,1350.2731117935953
fixed14,1924,CHORZÓW,ŁAŃCUCKI,1386.0033802912283
fixed14,1924,CHORZÓW,ŁOMŻYŃSKI,2220.832691339852
fixed14,1924,CHORZÓW,ŁOWICKI,1200.9732988726512
fixed14,1924,CHORZÓW,ŁUCKI,2559.24003753236
fixed14,1924,CHORZÓW,ŁUKOWSKI,1626.589425054754
fixed14,1924,CHORZÓW,ŁUNINIECKI,3028.176238460436
fixed14,1924,CHORZÓW,ŁÓDZKI,1097.7231144443172
fixed14,1924,CHORZÓW,ŁÓDŹ (MIASTO),1034.203863343893
fixed14,1924,CHORZÓW,ŁĘCZYCKI,1528.696747523195
fixed14,1924,CHORZÓW,ŚNIATYŃSKI,2684.2397524644157
fixed14,1924,CHORZÓW,ŚREDZKI,1994.8799916134574
fixed14,1924,CHORZÓW,ŚREMSKI,2212.756754587696
fixed14,1924,CHORZÓW,ŚWIECKI,2201.5870252366576
fixed14,1924,CHORZÓW,ŚWIĘCIAŃSKI,3637.652375294523
fixed14,1924,CHORZÓW,ŚWIĘTOCHŁOWICKI,55.76448821323702
fixed14,1924,CHORZÓW,ŻNIŃSKI,2148.945725933153
fixed14,1924,CHORZÓW,ŻYDACZOWSKI,2184.163816417498
fixed14,1924,CHORZÓW,ŻYWIECKI,453.91935974261855
fixed14,1924,CHORZÓW,ŻÓŁKIEWSKI,1966.9174652766114
fixed14,1924,CHRZANOWSKI,AUGUSTOWSKI,3000.3555546805546
fixed14,1924,CHRZANOWSKI,BARANOWICKI,3009.8532340000597
fixed14,1924,CHRZANOWSKI,BIALSKI (BIAŁA KRAKOWSKA),383.46652976736385
fixed14,1924,CHRZANOWSKI,BIALSKI (BIAŁA PODLASKA),1790.4027127573124
fixed14,1924,CHRZANOWSKI,BIAŁOSTOCKI,2317.426280802102
fixed14,1924,CHRZANOWSKI,BIELSKI (BIELSK PODLASKI),2187.8531982566624
fixed14,1924,CHRZANOWSKI,BIELSKO,378.1301207837318
fixed14,1924,CHRZANOWSKI,BIŁGORAJSKI,2066.9344904718723
fixed14,1924,CHRZANOWSKI,BOCHEŃSKI,411.1997264935109
fixed14,1924,CHRZANOWSKI,BORSZCZOWSKI,2847.840211277107
fixed14,1924,CHRZANOWSKI,BRASŁAWSKI,4019.251292251938
fixed14,1924,CHRZANOWSKI,BRODNICKI,2156.52860093232
fixed14,1924,CHRZANOWSKI,BRODZKI,1992.7795679843496
fixed14,1924,CHRZANOWSKI,BRZESKI (BRZESKO),824.1196284185431
fixed14,1924,CHRZANOWSKI,BRZESKI (BRZEŚĆ N.BUG.),1905.3165254246728
fixed14,1924,CHRZANOWSKI,BRZEZIŃSKI,1073.397003659117
fixed14,1924,CHRZANOWSKI,BRZEŻAŃSKI,2108.2846828022984
fixed14,1924,CHRZANOWSKI,BRZOZOWSKI,1337.5718132404081
fixed14,1924,CHRZANOWSKI,BUCZACKI,2382.751788928339
fixed14,1924,CHRZANOWSKI,BYDGOSKI,2104.940796031898
fixed14,1924,CHRZANOWSKI,BÓBRECKI,2051.7691250282724
fixed14,1924,CHRZANOWSKI,BĘDZIŃSKI,358.73964925217433
fixed14,1924,CHRZANOWSKI,BŁOŃSKI,1282.088205901802
fixed14,1924,CHRZANOWSKI,CHEŁMIŃSKI,2110.4806034707103
fixed14,1924,CHRZANOWSKI,CHEŁMSKI,1751.5810340686555
fixed14,1924,CHRZANOWSKI,CHODZIESKI,2409.846969721689
fixed14,1924,CHRZANOWSKI,CHOJNICKI,2603.5919583217687
fixed14,1924,CHRZANOWSKI,CHORZÓW,243.43750577559544
fixed14,1924,CHRZANOWSKI,CIECHANOWSKI,1934.2704291955138
fixed14,1924,CHRZANOWSKI,CIESZYŃSKI,427.35932256756155
fixed14,1924,CHRZANOWSKI,CZARNKOWSKI,2512.045427386928
fixed14,1924,CHRZANOWSKI,CZORTKOWSKI,2445.6171470099684
fixed14,1924,CHRZANOWSKI,CZĘSTOCHOWSKI,562.3594851181576
fixed14,1924,CHRZANOWSKI,DOBROMILSKI,1474.9815063516664
fixed14,1924,CHRZANOWSKI,DOLIŃSKI,1959.1991226104817
fixed14,1924,CHRZANOWSKI,DROHICKI,2501.8147544726494
fixed14,1924,CHRZANOWSKI,DROHOBYCKI,1627.4590241656852
fixed14,1924,CHRZANOWSKI,DUBIEŃSKI,2316.568144814036
fixed14,1924,CHRZANOWSKI,DZIAŁDOWSKI,2314.701713210857
fixed14,1924,CHRZANOWSKI,DZIŚNIEŃSKI,4010.4124716273705
fixed14,1924,CHRZANOWSKI,DĄBROWSKI,700.7128227781516
fixed14,1924,CHRZANOWSKI,GARWOLIŃSKI,1626.657402779896
fixed14,1924,CHRZANOWSKI,GNIEŹNIEŃSKI,2099.5963260940302
fixed14,1924,CHRZANOWSKI,GORLICKI,910.9849318694711
fixed14,1924,CHRZANOWSKI,GOSTYNIŃSKI,1609.3440565004694
fixed14,1924,CHRZANOWSKI,GOSTYŃSKI,1922.6495634439657
fixed14,1924,CHRZANOWSKI,GRODZIEŃSKI,2778.6252644269807
fixed14,1924,CHRZANOWSKI,GRUDZIĄDZKI,2119.2381621755026
fixed14,1924,CHRZANOWSKI,GRÓDECKI,1742.1015249188054
fixed14,1924,CHRZANOWSKI,GRÓJECKI,1793.702893777881
fixed14,1924,CHRZANOWSKI,HOROCHOWSKI,2289.419516752624
fixed14,1924,CHRZANOWSKI,HORODEŃSKI,2639.4686092627467
fixed14,1924,CHRZANOWSKI,HRUBIESZOWSKI,2077.389694093828
fixed14,1924,CHRZANOWSKI,INOWROCŁAWSKI,2100.0205907171444
fixed14,1924,CHRZANOWSKI,IWACEWICKI,2573.612816532734
fixed14,1924,CHRZANOWSKI,IŁŻECKI,1266.5181978045155
fixed14,1924,CHRZANOWSKI,JANOWSKI,1367.905145385825
fixed14,1924,CHRZANOWSKI,JAROCIŃSKI,1834.62566708483
fixed14,1924,CHRZANOWSKI,JAROSŁAWSKI,1162.4319949510075
fixed14,1924,CHRZANOWSKI,JASIELSKI,952.4184663063103
fixed14,1924,CHRZANOWSKI,JAWOROWSKI,1866.1559986448901
fixed14,1924,CHRZANOWSKI,JĘDRZEJOWSKI,561.4027258039699
fixed14,1924,CHRZANOWSKI,KALISKI,1670.9444787054013
fixed14,1924,CHRZANOWSKI,KAMIONECKI,1886.3492272620065
fixed14,1924,CHRZANOWSKI,KARTUSKI,2862.9783944021156
fixed14,1924,CHRZANOWSKI,KATOWICE,282.92631959096656
fixed14,1924,CHRZANOWSKI,KAŁUSKI,2189.801047660288
fixed14,1924,CHRZANOWSKI,KIELECKI,748.6213510241985
fixed14,1924,CHRZANOWSKI,KOBRYŃSKI,2183.2795202295506
fixed14,1924,CHRZANOWSKI,KOLBUSZOWSKI,1225.2993971848775
fixed14,1924,CHRZANOWSKI,KOLSKI,1652.5272821821027
fixed14,1924,CHRZANOWSKI,KONECKI,1012.4932286356348
fixed14,1924,CHRZANOWSKI,KONIŃSKI,1823.4211279666022
fixed14,1924,CHRZANOWSKI,KOPYCZYNIECKI,2464.889078740964
fixed14,1924,CHRZANOWSKI,KOSOWSKI (KOSÓW HUCULSKI),2789.2938082558335
fixed14,1924,CHRZANOWSKI,KOSTOPOLSKI,2771.365601871265
fixed14,1924,CHRZANOWSKI,KOSZYRSKI,2795.747676589838
fixed14,1924,CHRZANOWSKI,KOWELSKI,2250.021555225527
fixed14,1924,CHRZANOWSKI,KOZIENICKI,1331.0874221051502
fixed14,1924,CHRZANOWSKI,KOŁOMYJSKI,2310.1905215143756
fixed14,1924,CHRZANOWSKI,KOŚCIAŃSKI,2102.168504727484
fixed14,1924,CHRZANOWSKI,KOŚCIERSKI,2730.0573655323115
fixed14,1924,CHRZANOWSKI,KRAKOWSKI,287.9071365908613
fixed14,1924,CHRZANOWSKI,KRAKÓW (MIASTO),288.830312996503
fixed14,1924,CHRZANOWSKI,KRASNOSTAWSKI,1900.9964728761097
fixed14,1924,CHRZANOWSKI,KROTOSZYŃSKI,1852.7990496231062
fixed14,1924,CHRZANOWSKI,KROŚNIEŃSKI,1035.902029257438
fixed14,1924,CHRZANOWSKI,KRZEMIENIECKI,2538.1909007483027
fixed14,1924,CHRZANOWSKI,KUTNOWSKI,1411.3960593286997
fixed14,1924,CHRZANOWSKI,KĘPIŃSKI,1846.9092861438535
fixed14,1924,CHRZANOWSKI,LESKI,1550.5601110076411
fixed14,1924,CHRZANOWSKI,LESZCZYŃSKI,2025.5504401803958
fixed14,1924,CHRZANOWSKI,LIDZKI,2949.0236970887486
fixed14,1924,CHRZANOWSKI,LIMANOWSKI,680.0124554220243
fixed14,1924,CHRZANOWSKI,LIPNOWSKI,2259.7165004489816
fixed14,1924,CHRZANOWSKI,LUBACZOWSKI,2084.537998558492
fixed14,1924,CHRZANOWSKI,LUBARTOWSKI,1555.0505768796131
fixed14,1924,CHRZANOWSKI,LUBAWSKI,2356.8024432297384
fixed14,1924,CHRZANOWSKI,LUBELSKI,1470.1509629452462
fixed14,1924,CHRZANOWSKI,LUBLINIECKI,569.799728811036
fixed14,1924,CHRZANOWSKI,LUBOMELSKI,2093.8465816096623
fixed14,1924,CHRZANOWSKI,LWOWSKI,1695.6651232025388
fixed14,1924,CHRZANOWSKI,LWÓW (MIASTO),1586.3816180242688
fixed14,1924,CHRZANOWSKI,M. ST. WARSZAWA,1525.6542489088276
fixed14,1924,CHRZANOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2461.3270446757806
fixed14,1924,CHRZANOWSKI,MIECHOWSKI,540.6827090239102
fixed14,1924,CHRZANOWSKI,MIELECKI,832.5304841331405
fixed14,1924,CHRZANOWSKI,MIĘDZYCHODZKI,2520.6501145795964
fixed14,1924,CHRZANOWSKI,MIŃSKI,1633.5079476021187
fixed14,1924,CHRZANOWSKI,MOGILEŃSKI,2146.938294846716
fixed14,1924,CHRZANOWSKI,MORSKI,3032.6499990558145
fixed14,1924,CHRZANOWSKI,MOŁODECZAŃSKI,3446.5863736059578
fixed14,1924,CHRZANOWSKI,MOŚCISKI,1536.0625263340178
fixed14,1924,CHRZANOWSKI,MYŚLENICKI,667.3263751935846
fixed14,1924,CHRZANOWSKI,MŁAWSKI,2177.2565666046357
fixed14,1924,CHRZANOWSKI,NADWÓRNIAŃSKI,2391.436473626658
fixed14,1924,CHRZANOWSKI,NIESZAWSKI,1720.052360351636
fixed14,1924,CHRZANOWSKI,NIEŚWIESKI,3358.831050036985
fixed14,1924,CHRZANOWSKI,NIŻAŃSKI,1306.277128148984
fixed14,1924,CHRZANOWSKI,NOWOGRÓDZKI,2995.0064501597526
fixed14,1924,CHRZANOWSKI,NOWOSĄDECKI,730.5855292845921
fixed14,1924,CHRZANOWSKI,NOWOTARSKI,510.32730909792656
fixed14,1924,CHRZANOWSKI,NOWOTOMYSKI,2369.7217474354757
fixed14,1924,CHRZANOWSKI,OBORNICKI,2287.3622396483474
fixed14,1924,CHRZANOWSKI,OLKUSKI,425.09815341862907
