scenario,year,origin_district,dest_district,distance_value
fixed14,1938,DZIŚNIEŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1969.1471238388303
fixed14,1938,DZIŚNIEŃSKI,SZUBIŃSKI,3874.9070948436038
fixed14,1938,DZIŚNIEŃSKI,SĘPOLEŃSKI,4038.441201839159
fixed14,1938,DZIŚNIEŃSKI,SŁONIMSKI,1872.975423320419
fixed14,1938,DZIŚNIEŃSKI,TARNOBRZESKI,3442.3701251909056
fixed14,1938,DZIŚNIEŃSKI,TARNOGÓRSKI,4089.819720638326
fixed14,1938,DZIŚNIEŃSKI,TARNOPOLSKI,3822.6730841632934
fixed14,1938,DZIŚNIEŃSKI,TARNOWSKI,3920.9788144095446
fixed14,1938,DZIŚNIEŃSKI,TCZEWSKI,4131.387754899523
fixed14,1938,DZIŚNIEŃSKI,TOMASZOWSKI,3426.779384669855
fixed14,1938,DZIŚNIEŃSKI,TORUŃSKI,3587.7227748494306
fixed14,1938,DZIŚNIEŃSKI,TREMBOWELSKI,3960.5653565043604
fixed14,1938,DZIŚNIEŃSKI,TUCHOLSKI,3978.002560742075
fixed14,1938,DZIŚNIEŃSKI,TURCZAŃSKI,4118.461341907108
fixed14,1938,DZIŚNIEŃSKI,TURECKI,4122.606018623155
fixed14,1938,DZIŚNIEŃSKI,TŁUMACKI,4249.246276437904
fixed14,1938,DZIŚNIEŃSKI,WADOWICKI,4096.532710137954
fixed14,1938,DZIŚNIEŃSKI,WARSZAWSKI,2739.4267620214955
fixed14,1938,DZIŚNIEŃSKI,WIELUŃSKI,4192.536064048054
fixed14,1938,DZIŚNIEŃSKI,WILEJSKI,1212.1501738933202
fixed14,1938,DZIŚNIEŃSKI,WILEŃSKO-TROCKI,1102.0482502287575
fixed14,1938,DZIŚNIEŃSKI,WILNO (MIASTO),968.8311002845493
fixed14,1938,DZIŚNIEŃSKI,WOLSZTYŃSKI,4340.139164919636
fixed14,1938,DZIŚNIEŃSKI,WOŁKOWYSKI,1809.5248865983676
fixed14,1938,DZIŚNIEŃSKI,WOŁOŻYŃSKI,2109.4038618729182
fixed14,1938,DZIŚNIEŃSKI,WRZESIŃSKI,3857.1350921017074
fixed14,1938,DZIŚNIEŃSKI,WYRZYSKI,3953.4924268913396
fixed14,1938,DZIŚNIEŃSKI,WYSOKOMAZOWIECKI,2317.211681353753
fixed14,1938,DZIŚNIEŃSKI,WĄBRZESKI,3641.720523673695
fixed14,1938,DZIŚNIEŃSKI,WĄGROWIECKI,4063.532731976755
fixed14,1938,DZIŚNIEŃSKI,WĘGROWSKI,2822.440398272158
fixed14,1938,DZIŚNIEŃSKI,WŁOCŁAWSKI,3531.723173728986
fixed14,1938,DZIŚNIEŃSKI,WŁODAWSKI,2843.5017989905236
fixed14,1938,DZIŚNIEŃSKI,WŁODZIMIERSKI,3110.2810310074406
fixed14,1938,DZIŚNIEŃSKI,WŁOSZCZOWSKI,3695.9401481222335
fixed14,1938,DZIŚNIEŃSKI,ZALESZCZYCKI,4450.603526521682
fixed14,1938,DZIŚNIEŃSKI,ZAMOJSKI,3065.6775816804134
fixed14,1938,DZIŚNIEŃSKI,ZBARASKI,3829.259783786119
fixed14,1938,DZIŚNIEŃSKI,ZBOROWSKI,4000.425322346047
fixed14,1938,DZIŚNIEŃSKI,ZDOŁBUNOWSKI,3243.774274757299
fixed14,1938,DZIŚNIEŃSKI,ZŁOCZOWSKI,3703.8805649261444
fixed14,1938,DZIŚNIEŃSKI,ŁASKI,3770.3706422485934
fixed14,1938,DZIŚNIEŃSKI,ŁAŃCUCKI,3685.4798626003603
fixed14,1938,DZIŚNIEŃSKI,ŁOMŻYŃSKI,2469.1256678373697
fixed14,1938,DZIŚNIEŃSKI,ŁOWICKI,3092.5803947404484
fixed14,1938,DZIŚNIEŃSKI,ŁUCKI,3257.605150260627
fixed14,1938,DZIŚNIEŃSKI,ŁUKOWSKI,2761.7379860337987
fixed14,1938,DZIŚNIEŃSKI,ŁUNINIECKI,2250.334268805798
fixed14,1938,DZIŚNIEŃSKI,ŁÓDZKI,3302.7861299664146
fixed14,1938,DZIŚNIEŃSKI,ŁÓDŹ (MIASTO),3258.5069057313026
fixed14,1938,DZIŚNIEŃSKI,ŁĘCZYCKI,3370.512838033704
fixed14,1938,DZIŚNIEŃSKI,ŚNIATYŃSKI,4582.478451106254
fixed14,1938,DZIŚNIEŃSKI,ŚREDZKI,4129.436578391142
fixed14,1938,DZIŚNIEŃSKI,ŚREMSKI,4295.229014604855
fixed14,1938,DZIŚNIEŃSKI,ŚWIECKI,3808.3604369064196
fixed14,1938,DZIŚNIEŃSKI,ŚWIĘCIAŃSKI,752.2220336901628
fixed14,1938,DZIŚNIEŃSKI,ŚWIĘTOCHŁOWICKI,4015.3872187346115
fixed14,1938,DZIŚNIEŃSKI,ŻNIŃSKI,3943.487091753139
fixed14,1938,DZIŚNIEŃSKI,ŻYDACZOWSKI,4021.4241139353935
fixed14,1938,DZIŚNIEŃSKI,ŻYWIECKI,4281.614365625338
fixed14,1938,DZIŚNIEŃSKI,ŻÓŁKIEWSKI,3618.13707252548
fixed14,1938,DĄBROWSKI,AUGUSTOWSKI,2994.3616495289148
fixed14,1938,DĄBROWSKI,BARANOWICKI,2925.554139444704
fixed14,1938,DĄBROWSKI,BIALSKI (BIAŁA KRAKOWSKA),929.4913450921151
fixed14,1938,DĄBROWSKI,BIALSKI (BIAŁA PODLASKA),1792.1577056393605
fixed14,1938,DĄBROWSKI,BIAŁOSTOCKI,2319.696209400863
fixed14,1938,DĄBROWSKI,BIELSKI (BIELSK PODLASKI),2191.5613185069797
fixed14,1938,DĄBROWSKI,BIELSKO,935.4860855604492
fixed14,1938,DĄBROWSKI,BIŁGORAJSKI,1687.1493727571199
fixed14,1938,DĄBROWSKI,BOCHEŃSKI,366.0677099532008
fixed14,1938,DĄBROWSKI,BORSZCZOWSKI,2465.5717633130826
fixed14,1938,DĄBROWSKI,BRASŁAWSKI,4020.111342119239
fixed14,1938,DĄBROWSKI,BRODNICKI,2335.2589824386328
fixed14,1938,DĄBROWSKI,BRODZKI,1610.6704984039097
fixed14,1938,DĄBROWSKI,BRZESKI (BRZESKO),455.8391197520138
fixed14,1938,DĄBROWSKI,BRZESKI (BRZEŚĆ N.BUG.),1837.7286758945245
fixed14,1938,DĄBROWSKI,BRZEZIŃSKI,1444.0805553265614
fixed14,1938,DĄBROWSKI,BRZEŻAŃSKI,1726.7657391570183
fixed14,1938,DĄBROWSKI,BRZOZOWSKI,955.4080922520393
fixed14,1938,DĄBROWSKI,BUCZACKI,1999.4213141388807
fixed14,1938,DĄBROWSKI,BYDGOSKI,2327.214388548309
fixed14,1938,DĄBROWSKI,BÓBRECKI,1684.1906624646133
fixed14,1938,DĄBROWSKI,BĘDZIŃSKI,889.5263694747808
fixed14,1938,DĄBROWSKI,BŁOŃSKI,1655.1131001323806
fixed14,1938,DĄBROWSKI,CHEŁMIŃSKI,2435.55476553287
fixed14,1938,DĄBROWSKI,CHEŁMSKI,1373.1704815008773
fixed14,1938,DĄBROWSKI,CHODZIESKI,2507.123620553789
fixed14,1938,DĄBROWSKI,CHOJNICKI,2813.590394865046
fixed14,1938,DĄBROWSKI,CHORZÓW,840.595485531644
fixed14,1938,DĄBROWSKI,CHRZANOWSKI,700.5875211884902
fixed14,1938,DĄBROWSKI,CIECHANOWSKI,1943.2537719343854
fixed14,1938,DĄBROWSKI,CIESZYŃSKI,971.4701470520652
fixed14,1938,DĄBROWSKI,CZARNKOWSKI,2568.0378990554145
fixed14,1938,DĄBROWSKI,CZORTKOWSKI,2061.3349222888437
fixed14,1938,DĄBROWSKI,CZĘSTOCHOWSKI,1126.9733993129885
fixed14,1938,DĄBROWSKI,DOBROMILSKI,1098.2431644799044
fixed14,1938,DĄBROWSKI,DOLIŃSKI,1577.8412289184344
fixed14,1938,DĄBROWSKI,DROHICKI,2432.3383155056586
fixed14,1938,DĄBROWSKI,DROHOBYCKI,1248.1391664561952
fixed14,1938,DĄBROWSKI,DUBIEŃSKI,1935.0517973692474
fixed14,1938,DĄBROWSKI,DZIAŁDOWSKI,2309.5215001363094
fixed14,1938,DĄBROWSKI,DZIŚNIEŃSKI,4008.530087289779
fixed14,1938,DĄBROWSKI,GARWOLIŃSKI,1704.493962180819
fixed14,1938,DĄBROWSKI,GNIEŹNIEŃSKI,2278.9359800820866
fixed14,1938,DĄBROWSKI,GORLICKI,530.4711115600678
fixed14,1938,DĄBROWSKI,GOSTYNIŃSKI,1989.9377155464658
fixed14,1938,DĄBROWSKI,GOSTYŃSKI,1977.7326382488259
fixed14,1938,DĄBROWSKI,GRODZIEŃSKI,2786.191187689017
fixed14,1938,DĄBROWSKI,GRUDZIĄDZKI,2439.9111105010325
fixed14,1938,DĄBROWSKI,GRÓDECKI,1356.6471798368907
fixed14,1938,DĄBROWSKI,GRÓJECKI,1572.1529905252025
fixed14,1938,DĄBROWSKI,HOROCHOWSKI,1937.1024652591489
fixed14,1938,DĄBROWSKI,HORODEŃSKI,2256.059546221723
fixed14,1938,DĄBROWSKI,HRUBIESZOWSKI,1697.9631854436757
fixed14,1938,DĄBROWSKI,INOWROCŁAWSKI,2187.7792690607544
fixed14,1938,DĄBROWSKI,IWACEWICKI,2497.253296811166
fixed14,1938,DĄBROWSKI,IŁŻECKI,1066.5692022678795
fixed14,1938,DĄBROWSKI,JANOWSKI,983.7762710277691
fixed14,1938,DĄBROWSKI,JAROCIŃSKI,1872.4993472737963
fixed14,1938,DĄBROWSKI,JAROSŁAWSKI,792.1733110958942
fixed14,1938,DĄBROWSKI,JASIELSKI,569.9410292705714
fixed14,1938,DĄBROWSKI,JAWOROWSKI,1484.721261046944
fixed14,1938,DĄBROWSKI,JĘDRZEJOWSKI,675.7450617490523
fixed14,1938,DĄBROWSKI,KALISKI,1884.7439405229366
fixed14,1938,DĄBROWSKI,KAMIONECKI,1505.7117903840565
fixed14,1938,DĄBROWSKI,KARTUSKI,2969.9593479708333
fixed14,1938,DĄBROWSKI,KATOWICE,883.0456106096788
fixed14,1938,DĄBROWSKI,KAŁUSKI,1813.2885516423814
fixed14,1938,DĄBROWSKI,KIELECKI,858.7981657658572
fixed14,1938,DĄBROWSKI,KOBRYŃSKI,2117.3156598399123
fixed14,1938,DĄBROWSKI,KOLBUSZOWSKI,903.5130618603298
fixed14,1938,DĄBROWSKI,KOLSKI,1862.4465322230321
fixed14,1938,DĄBROWSKI,KONECKI,1134.253961090171
fixed14,1938,DĄBROWSKI,KONIŃSKI,2033.1310783997412
fixed14,1938,DĄBROWSKI,KOPYCZYNIECKI,2092.20314616966
fixed14,1938,DĄBROWSKI,KOSOWSKI (KOSÓW HUCULSKI),2401.3656783191996
fixed14,1938,DĄBROWSKI,KOSTOPOLSKI,2384.549428888344
fixed14,1938,DĄBROWSKI,KOSZYRSKI,2666.988300876241
fixed14,1938,DĄBROWSKI,KOWELSKI,1872.0437279425214
fixed14,1938,DĄBROWSKI,KOZIENICKI,1442.3797666995745
fixed14,1938,DĄBROWSKI,KOŁOMYJSKI,1927.7516514261108
fixed14,1938,DĄBROWSKI,KOŚCIAŃSKI,2153.6386688236876
fixed14,1938,DĄBROWSKI,KOŚCIERSKI,2845.4859492511346
fixed14,1938,DĄBROWSKI,KRAKOWSKI,528.202400188158
fixed14,1938,DĄBROWSKI,KRAKÓW (MIASTO),529.7608370221178
fixed14,1938,DĄBROWSKI,KRASNOSTAWSKI,1520.840897252664
fixed14,1938,DĄBROWSKI,KROTOSZYŃSKI,1899.1008572866597
fixed14,1938,DĄBROWSKI,KROŚNIEŃSKI,653.0727312046272
fixed14,1938,DĄBROWSKI,KRZEMIENIECKI,2154.9977475265446
fixed14,1938,DĄBROWSKI,KUTNOWSKI,1789.2632174892667
fixed14,1938,DĄBROWSKI,KĘPIŃSKI,1539.6041088424001
fixed14,1938,DĄBROWSKI,LESKI,1172.9265435901907
fixed14,1938,DĄBROWSKI,LESZCZYŃSKI,2079.9603540685
fixed14,1938,DĄBROWSKI,LIDZKI,2947.3606635299175
fixed14,1938,DĄBROWSKI,LIMANOWSKI,663.22566879985
fixed14,1938,DĄBROWSKI,LIPNOWSKI,2254.7473065015615
fixed14,1938,DĄBROWSKI,LUBACZOWSKI,1702.2374690547424
fixed14,1938,DĄBROWSKI,LUBARTOWSKI,1175.1382172593273
fixed14,1938,DĄBROWSKI,LUBAWSKI,2364.6792553906207
fixed14,1938,DĄBROWSKI,LUBELSKI,1090.561205086676
fixed14,1938,DĄBROWSKI,LUBLINIECKI,1081.7693950419605
fixed14,1938,DĄBROWSKI,LUBOMELSKI,1710.9829062334713
fixed14,1938,DĄBROWSKI,LWOWSKI,1314.1840771341124
fixed14,1938,DĄBROWSKI,LWÓW (MIASTO),1204.3382323066642
fixed14,1938,DĄBROWSKI,M. ST. WARSZAWA,1509.479034205919
fixed14,1938,DĄBROWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2329.8673830613025
fixed14,1938,DĄBROWSKI,MIECHOWSKI,813.6662238520255
fixed14,1938,DĄBROWSKI,MIELECKI,450.05148649142683
fixed14,1938,DĄBROWSKI,MIĘDZYCHODZKI,2569.8741446010517
fixed14,1938,DĄBROWSKI,MIŃSKI,1710.9242611283537
fixed14,1938,DĄBROWSKI,MOGILEŃSKI,2238.278268378065
fixed14,1938,DĄBROWSKI,MORSKI,3050.3433456145185
fixed14,1938,DĄBROWSKI,MOŁODECZAŃSKI,3437.01800548651
fixed14,1938,DĄBROWSKI,MOŚCISKI,1157.3937603056916
fixed14,1938,DĄBROWSKI,MYŚLENICKI,947.3174923945357
fixed14,1938,DĄBROWSKI,MŁAWSKI,2188.2687760937483
fixed14,1938,DĄBROWSKI,NADWÓRNIAŃSKI,2010.0740775408117
fixed14,1938,DĄBROWSKI,NIESZAWSKI,2042.5985504393313
fixed14,1938,DĄBROWSKI,NIEŚWIESKI,3288.580417167457
fixed14,1938,DĄBROWSKI,NIŻAŃSKI,922.5406191821281
fixed14,1938,DĄBROWSKI,NOWOGRÓDZKI,2924.7427974279994
fixed14,1938,DĄBROWSKI,NOWOSĄDECKI,509.6382542092989
fixed14,1938,DĄBROWSKI,NOWOTARSKI,811.3587777376968
fixed14,1938,DĄBROWSKI,NOWOTOMYSKI,2418.873797942792
fixed14,1938,DĄBROWSKI,OBORNICKI,2338.16427970808
fixed14,1938,DĄBROWSKI,OLKUSKI,1001.4473850674146
fixed14,1938,DĄBROWSKI,OPATOWSKI,916.5105861028882
fixed14,1938,DĄBROWSKI,OPOCZYŃSKI,1199.208033951626
fixed14,1938,DĄBROWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),2007.6857872497542
fixed14,1938,DĄBROWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),1718.900899868114
fixed14,1938,DĄBROWSKI,OSTROŁĘCKI,2176.8781760353536
fixed14,1938,DĄBROWSKI,OSZMIAŃSKI,3760.931078064677
fixed14,1938,DĄBROWSKI,PIOTRKOWSKI,1510.372925765471
fixed14,1938,DĄBROWSKI,PIŃCZOWSKI,835.4287020375922
fixed14,1938,DĄBROWSKI,PIŃSKI,2594.954281035512
fixed14,1938,DĄBROWSKI,PODHAJECKI,1706.1948144359585
fixed14,1938,DĄBROWSKI,POSTAWSKI,3998.3240226876846
fixed14,1938,DĄBROWSKI,POZNAŃ (MIASTO),2158.982077586448
fixed14,1938,DĄBROWSKI,POZNAŃSKI,2196.483734672142
fixed14,1938,DĄBROWSKI,PRUŻAŃSKI,2176.8065161113122
fixed14,1938,DĄBROWSKI,PRZASNYCKI,2365.26228729832
fixed14,1938,DĄBROWSKI,PRZEMYSKI,866.4930690144125
fixed14,1938,DĄBROWSKI,PRZEMYŚLAŃSKI,1536.682181571079
fixed14,1938,DĄBROWSKI,PRZEWORSKI,736.4317868061862
fixed14,1938,DĄBROWSKI,PSZCZYŃSKI,958.0141706754098
fixed14,1938,DĄBROWSKI,PUŁAWSKI,1343.1441117378135
fixed14,1938,DĄBROWSKI,PUŁTUSKI,2039.5316363859054
fixed14,1938,DĄBROWSKI,PŁOCKI,2075.633139826928
fixed14,1938,DĄBROWSKI,PŁOŃSKI,1934.3459657499907
fixed14,1938,DĄBROWSKI,RADOMSKI,1197.207794688886
fixed14,1938,DĄBROWSKI,RADOMSZCZAŃSKI,1246.7103878398225
fixed14,1938,DĄBROWSKI,RADZIECHOWSKI,1764.4857274291362
fixed14,1938,DĄBROWSKI,RADZYMIŃSKI,1685.8041419514045
fixed14,1938,DĄBROWSKI,RADZYŃSKI,1509.51913617132
fixed14,1938,DĄBROWSKI,RAWICKI,1955.468220872286
fixed14,1938,DĄBROWSKI,RAWSKI (RAWA MAZOWIECKA),1677.1497780580428
fixed14,1938,DĄBROWSKI,RAWSKI (RAWA RUSKA),1524.151407072429
fixed14,1938,DĄBROWSKI,ROHATYŃSKI,1772.6127428946209
fixed14,1938,DĄBROWSKI,ROPCZYCKI,378.4437483413278
fixed14,1938,DĄBROWSKI,RUDECKI,1365.80824977201
fixed14,1938,DĄBROWSKI,RYBNICKI,1022.535911560886
fixed14,1938,DĄBROWSKI,RYPIŃSKI,2227.159511481505
fixed14,1938,DĄBROWSKI,RZESZOWSKI,575.2944195089768
fixed14,1938,DĄBROWSKI,RÓWIEŃSKI,2276.363124396208
fixed14,1938,DĄBROWSKI,SAMBORSKI,1080.3708458153815
fixed14,1938,DĄBROWSKI,SANDOMIERSKI,583.5341553133214
fixed14,1938,DĄBROWSKI,SANOCKI,1121.863829472713
fixed14,1938,DĄBROWSKI,SARNEŃSKI,2330.56298357617
fixed14,1938,DĄBROWSKI,SIEDLECKI,1709.1328947970462
fixed14,1938,DĄBROWSKI,SIERADZKI,1778.394098672033
fixed14,1938,DĄBROWSKI,SIERPECKI,2268.8688429182343
fixed14,1938,DĄBROWSKI,SKAŁACKI,2000.7768885045623
fixed14,1938,DĄBROWSKI,SKIERNIEWICKI,1628.319560342827
fixed14,1938,DĄBROWSKI,SOCHACZEWSKI,1852.7962960811305
fixed14,1938,DĄBROWSKI,SOKALSKI,1585.8587337921838
fixed14,1938,DĄBROWSKI,SOKOŁOWSKI,1791.231457642569
fixed14,1938,DĄBROWSKI,SOKÓLSKI,2510.1238814329417
fixed14,1938,DĄBROWSKI,STANISŁAWOWSKI,1729.6275198854075
fixed14,1938,DĄBROWSKI,STAROGARDZKI,2802.172647359315
fixed14,1938,DĄBROWSKI,STOLIŃSKI,2776.685876727023
fixed14,1938,DĄBROWSKI,STOPNICKI,590.3214374370131
fixed14,1938,DĄBROWSKI,STOŁPECKI,3178.979513092399
fixed14,1938,DĄBROWSKI,STRYJSKI,1541.3138495237938
fixed14,1938,DĄBROWSKI,SUWALSKI,3055.62691615578
fixed14,1938,DĄBROWSKI,SZAMOTULSKI,2382.0192234086303
fixed14,1938,DĄBROWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2645.9425863032384
fixed14,1938,DĄBROWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2962.586331886336
fixed14,1938,DĄBROWSKI,SZUBIŃSKI,2344.6340601345264
fixed14,1938,DĄBROWSKI,SĘPOLEŃSKI,2557.7053405695638
fixed14,1938,DĄBROWSKI,SŁONIMSKI,2717.3690146248337
fixed14,1938,DĄBROWSKI,TARNOBRZESKI,652.4786583491535
fixed14,1938,DĄBROWSKI,TARNOGÓRSKI,947.3141804320259
fixed14,1938,DĄBROWSKI,TARNOPOLSKI,1783.613397263204
fixed14,1938,DĄBROWSKI,TARNOWSKI,231.1982250097945
fixed14,1938,DĄBROWSKI,TCZEWSKI,2875.8315148992792
fixed14,1938,DĄBROWSKI,TOMASZOWSKI,1817.1513303824088
fixed14,1938,DĄBROWSKI,TORUŃSKI,2218.378639433843
fixed14,1938,DĄBROWSKI,TREMBOWELSKI,1921.5056696042702
fixed14,1938,DĄBROWSKI,TUCHOLSKI,2601.7185820846285
fixed14,1938,DĄBROWSKI,TURCZAŃSKI,1298.3122646631027
fixed14,1938,DĄBROWSKI,TURECKI,2157.3507328683118
fixed14,1938,DĄBROWSKI,TŁUMACKI,1828.5980741776496
fixed14,1938,DĄBROWSKI,WADOWICKI,714.9091066063048
fixed14,1938,DĄBROWSKI,WARSZAWSKI,1564.3348133837728
fixed14,1938,DĄBROWSKI,WIELUŃSKI,1331.454413159893
fixed14,1938,DĄBROWSKI,WILEJSKI,3769.6937047875763
fixed14,1938,DĄBROWSKI,WILEŃSKO-TROCKI,3332.3043502487203
fixed14,1938,DĄBROWSKI,WILNO (MIASTO),3189.1887620005155
fixed14,1938,DĄBROWSKI,WOLSZTYŃSKI,2243.978372131318
fixed14,1938,DĄBROWSKI,WOŁKOWYSKI,2451.6789251725527
fixed14,1938,DĄBROWSKI,WOŁOŻYŃSKI,3562.062228074399
fixed14,1938,DĄBROWSKI,WRZESIŃSKI,2113.6888733625524
fixed14,1938,DĄBROWSKI,WYRZYSKI,2472.7565656217444
fixed14,1938,DĄBROWSKI,WYSOKOMAZOWIECKI,2359.0783129160263
fixed14,1938,DĄBROWSKI,WĄBRZESKI,2376.5353828921584
fixed14,1938,DĄBROWSKI,WĄGROWIECKI,2430.7868438350865
fixed14,1938,DĄBROWSKI,WĘGROWSKI,2032.216661808241
fixed14,1938,DĄBROWSKI,WŁOCŁAWSKI,1988.97840696208
fixed14,1938,DĄBROWSKI,WŁODAWSKI,1709.299824865638
fixed14,1938,DĄBROWSKI,WŁODZIMIERSKI,1794.0497087813096
fixed14,1938,DĄBROWSKI,WŁOSZCZOWSKI,1144.8397554685575
fixed14,1938,DĄBROWSKI,ZALESZCZYCKI,2281.443769851166
fixed14,1938,DĄBROWSKI,ZAMOJSKI,1468.0397464674475
fixed14,1938,DĄBROWSKI,ZBARASKI,1942.0908306615133
fixed14,1938,DĄBROWSKI,ZBOROWSKI,1886.8205158495098
fixed14,1938,DĄBROWSKI,ZDOŁBUNOWSKI,2290.224858873475
fixed14,1938,DĄBROWSKI,ZŁOCZOWSKI,1584.1861629507591
fixed14,1938,DĄBROWSKI,ŁASKI,1609.2844521105067
fixed14,1938,DĄBROWSKI,ŁAŃCUCKI,860.0255125158576
fixed14,1938,DĄBROWSKI,ŁOMŻYŃSKI,2261.8625754385116
fixed14,1938,DĄBROWSKI,ŁOWICKI,1681.2001395577404
fixed14,1938,DĄBROWSKI,ŁUCKI,1987.0131428227935
fixed14,1938,DĄBROWSKI,ŁUKOWSKI,1629.8780651249917
fixed14,1938,DĄBROWSKI,ŁUNINIECKI,2962.1569851733043
fixed14,1938,DĄBROWSKI,ŁÓDZKI,1567.6737245882643
fixed14,1938,DĄBROWSKI,ŁÓDŹ (MIASTO),1514.7740981613567
fixed14,1938,DĄBROWSKI,ŁĘCZYCKI,1671.193840004843
fixed14,1938,DĄBROWSKI,ŚNIATYŃSKI,2161.830248846
fixed14,1938,DĄBROWSKI,ŚREDZKI,2087.646827324486
fixed14,1938,DĄBROWSKI,ŚREMSKI,2295.9508174091056
fixed14,1938,DĄBROWSKI,ŚWIECKI,2541.596379809675
fixed14,1938,DĄBROWSKI,ŚWIĘCIAŃSKI,3656.1140456854628
fixed14,1938,DĄBROWSKI,ŚWIĘTOCHŁOWICKI,868.1216340250027
fixed14,1938,DĄBROWSKI,ŻNIŃSKI,2308.891583127769
fixed14,1938,DĄBROWSKI,ŻYDACZOWSKI,1659.9772593093744
fixed14,1938,DĄBROWSKI,ŻYWIECKI,899.9907620936883
fixed14,1938,DĄBROWSKI,ŻÓŁKIEWSKI,1443.5222826907866
fixed14,1938,GARWOLIŃSKI,AUGUSTOWSKI,1871.272385048637
fixed14,1938,GARWOLIŃSKI,BARANOWICKI,2138.9881241373755
fixed14,1938,GARWOLIŃSKI,BIALSKI (BIAŁA KRAKOWSKA),1886.6063924693747
fixed14,1938,GARWOLIŃSKI,BIALSKI (BIAŁA PODLASKA),998.9098804507717
fixed14,1938,GARWOLIŃSKI,BIAŁOSTOCKI,1196.606944920585
fixed14,1938,GARWOLIŃSKI,BIELSKI (BIELSK PODLASKI),1205.9024516979675
fixed14,1938,GARWOLIŃSKI,BIELSKO,1872.4391967831582
fixed14,1938,GARWOLIŃSKI,BIŁGORAJSKI,1369.4086473695816
fixed14,1938,GARWOLIŃSKI,BOCHEŃSKI,1647.8025973780366
fixed14,1938,GARWOLIŃSKI,BORSZCZOWSKI,2948.547887848517
fixed14,1938,GARWOLIŃSKI,BRASŁAWSKI,2897.0220776389624
fixed14,1938,GARWOLIŃSKI,BRODNICKI,1306.0375401758888
fixed14,1938,GARWOLIŃSKI,BRODZKI,2093.646622939344
fixed14,1938,GARWOLIŃSKI,BRZESKI (BRZESKO),1838.090711610862
fixed14,1938,GARWOLIŃSKI,BRZESKI (BRZEŚĆ N.BUG.),1112.5536071241036
fixed14,1938,GARWOLIŃSKI,BRZEZIŃSKI,1048.7351234853086
fixed14,1938,GARWOLIŃSKI,BRZEŻAŃSKI,2209.741863692453
fixed14,1938,GARWOLIŃSKI,BRZOZOWSKI,1679.338995484951
fixed14,1938,GARWOLIŃSKI,BUCZACKI,2541.5987863085497
fixed14,1938,GARWOLIŃSKI,BYDGOSKI,1652.1226440150226
fixed14,1938,GARWOLIŃSKI,BÓBRECKI,2167.1667870000474
fixed14,1938,GARWOLIŃSKI,BĘDZIŃSKI,1634.5686814301248
fixed14,1938,GARWOLIŃSKI,BŁOŃSKI,686.7604689997748
fixed14,1938,GARWOLIŃSKI,CHEŁMIŃSKI,1652.313375969852
fixed14,1938,GARWOLIŃSKI,CHEŁMSKI,1055.429756113339
fixed14,1938,GARWOLIŃSKI,CHODZIESKI,1976.0024290415818
fixed14,1938,GARWOLIŃSKI,CHOJNICKI,2032.9184659106545
fixed14,1938,GARWOLIŃSKI,CHORZÓW,1607.3734985317878
fixed14,1938,GARWOLIŃSKI,CHRZANOWSKI,1599.5074056185208
fixed14,1938,GARWOLIŃSKI,CIECHANOWSKI,876.0122774656827
fixed14,1938,GARWOLIŃSKI,CIESZYŃSKI,1909.6905977729036
fixed14,1938,GARWOLIŃSKI,CZARNKOWSKI,2259.1925876375517
fixed14,1938,GARWOLIŃSKI,CZORTKOWSKI,2584.1336287648146
fixed14,1938,GARWOLIŃSKI,CZĘSTOCHOWSKI,1515.0284166461774
fixed14,1938,GARWOLIŃSKI,DOBROMILSKI,1888.0271953245992
fixed14,1938,GARWOLIŃSKI,DOLIŃSKI,2266.351325977228
fixed14,1938,GARWOLIŃSKI,DROHICKI,1710.6294352023226
fixed14,1938,GARWOLIŃSKI,DROHOBYCKI,1944.3739103756902
fixed14,1938,GARWOLIŃSKI,DUBIEŃSKI,2289.460688581626
fixed14,1938,GARWOLIŃSKI,DZIAŁDOWSKI,1242.2800056676067
fixed14,1938,GARWOLIŃSKI,DZIŚNIEŃSKI,3017.334248923132
fixed14,1938,GARWOLIŃSKI,DĄBROWSKI,1704.493962180819
fixed14,1938,GARWOLIŃSKI,GNIEŹNIEŃSKI,1788.5683871798901
fixed14,1938,GARWOLIŃSKI,GORLICKI,1916.2155758508577
fixed14,1938,GARWOLIŃSKI,GOSTYNIŃSKI,1275.174970589712
fixed14,1938,GARWOLIŃSKI,GOSTYŃSKI,1909.605765545693
fixed14,1938,GARWOLIŃSKI,GRODZIEŃSKI,1665.3285306129947
fixed14,1938,GARWOLIŃSKI,GRUDZIĄDZKI,1506.0595534643742
fixed14,1938,GARWOLIŃSKI,GRÓDECKI,1873.3116061383469
fixed14,1938,GARWOLIŃSKI,GRÓJECKI,771.0560290161203
fixed14,1938,GARWOLIŃSKI,HOROCHOWSKI,2127.2985760419756
fixed14,1938,GARWOLIŃSKI,HORODEŃSKI,2798.237018391392
