scenario,year,origin_district,dest_district,distance_value
baseline,1927,BRZEZIŃSKI,BARANOWICKI,352.64714011111516
baseline,1927,BRZEZIŃSKI,BIALSKI (BIAŁA KRAKOWSKA),169.29920795726832
baseline,1927,BRZEZIŃSKI,BIALSKI (BIAŁA PODLASKA),195.3294564979328
baseline,1927,BRZEZIŃSKI,BIAŁOSTOCKI,210.22626353076524
baseline,1927,BRZEZIŃSKI,BIELSKI (BIELSK PODLASKI),224.42726844539868
baseline,1927,BRZEZIŃSKI,BIELSKO,171.27191768423563
baseline,1927,BRZEZIŃSKI,BIŁGORAJSKI,250.31217006355294
baseline,1927,BRZEZIŃSKI,BOCHEŃSKI,186.1618470869827
baseline,1927,BRZEZIŃSKI,BORSZCZOWSKI,416.4620570128491
baseline,1927,BRZEZIŃSKI,BRASŁAWSKI,454.085118222076
baseline,1927,BRZEZIŃSKI,BRODNICKI,166.2011378176201
baseline,1927,BRZEZIŃSKI,BRODZKI,317.6586859336604
baseline,1927,BRZEZIŃSKI,BRZESKI (BRZESKO),197.32347976800588
baseline,1927,BRZEZIŃSKI,BRZESKI (BRZEŚĆ N.BUG.),216.63783712826287
baseline,1927,BRZEZIŃSKI,BRZEŻAŃSKI,323.6563898939496
baseline,1927,BRZEZIŃSKI,BRZOZOWSKI,211.17370365780852
baseline,1927,BRZEZIŃSKI,BUCZACKI,367.88387224470557
baseline,1927,BRZEZIŃSKI,BYDGOSKI,160.1905475967267
baseline,1927,BRZEZIŃSKI,BÓBRECKI,305.61315551725653
baseline,1927,BRZEZIŃSKI,BĘDZIŃSKI,148.83451138639373
baseline,1927,BRZEZIŃSKI,BŁOŃSKI,54.19551330661177
baseline,1927,BRZEZIŃSKI,CHEŁMIŃSKI,154.70330182684344
baseline,1927,BRZEZIŃSKI,CHEŁMSKI,209.5665122943749
baseline,1927,BRZEZIŃSKI,CHODZIESKI,201.76317608833003
baseline,1927,BRZEZIŃSKI,CHOJNICKI,212.98131192394345
baseline,1927,BRZEZIŃSKI,CHORZÓW,139.07151392678736
baseline,1927,BRZEZIŃSKI,CHRZANOWSKI,142.64777993545007
baseline,1927,BRZEZIŃSKI,CIECHANOWSKI,147.43050122315373
baseline,1927,BRZEZIŃSKI,CIESZYŃSKI,184.0530047626107
baseline,1927,BRZEZIŃSKI,CZARNKOWSKI,225.27158378149593
baseline,1927,BRZEZIŃSKI,CZORTKOWSKI,381.96928984663117
baseline,1927,BRZEZIŃSKI,CZĘSTOCHOWSKI,87.57965660531264
baseline,1927,BRZEZIŃSKI,DOBROMILSKI,240.79827576136185
baseline,1927,BRZEZIŃSKI,DOLIŃSKI,304.0016018224702
baseline,1927,BRZEZIŃSKI,DROHICKI,284.4498092622673
baseline,1927,BRZEZIŃSKI,DROHOBYCKI,263.5103905692182
baseline,1927,BRZEZIŃSKI,DUBIEŃSKI,353.0713494383912
baseline,1927,BRZEZIŃSKI,DZIAŁDOWSKI,184.12765443564885
baseline,1927,BRZEZIŃSKI,DZIŚNIEŃSKI,461.90651549299855
baseline,1927,BRZEZIŃSKI,DĄBROWSKI,192.5707905138037
baseline,1927,BRZEZIŃSKI,GARWOLIŃSKI,137.09013741691484
baseline,1927,BRZEZIŃSKI,GNIEŹNIEŃSKI,159.19258347272188
baseline,1927,BRZEZIŃSKI,GORLICKI,225.4226710331081
baseline,1927,BRZEZIŃSKI,GOSTYNIŃSKI,83.540102488838
baseline,1927,BRZEZIŃSKI,GOSTYŃSKI,147.37391514267122
baseline,1927,BRZEZIŃSKI,GRODZIEŃSKI,263.1627532452786
baseline,1927,BRZEZIŃSKI,GRUDZIĄDZKI,159.8653560552765
baseline,1927,BRZEZIŃSKI,GRÓDECKI,276.7459034769256
baseline,1927,BRZEZIŃSKI,GRÓJECKI,121.43275160350169
baseline,1927,BRZEZIŃSKI,HOROCHOWSKI,325.87737021418985
baseline,1927,BRZEZIŃSKI,HORODEŃSKI,392.4825538484976
baseline,1927,BRZEZIŃSKI,HRUBIESZOWSKI,258.3329232116003
baseline,1927,BRZEZIŃSKI,INOWROCŁAWSKI,149.20603764230538
baseline,1927,BRZEZIŃSKI,IWACEWICKI,303.5450453012851
baseline,1927,BRZEZIŃSKI,IŁŻECKI,104.46261762811992
baseline,1927,BRZEZIŃSKI,JANOWSKI,168.0153841806911
baseline,1927,BRZEZIŃSKI,JAROCIŃSKI,134.76815771280036
baseline,1927,BRZEZIŃSKI,JAROSŁAWSKI,193.98954701370022
baseline,1927,BRZEZIŃSKI,JASIELSKI,226.86715278369533
baseline,1927,BRZEZIŃSKI,JAWOROWSKI,295.9284266184717
baseline,1927,BRZEZIŃSKI,JĘDRZEJOWSKI,111.15546674924393
baseline,1927,BRZEZIŃSKI,KALISKI,106.07729421909112
baseline,1927,BRZEZIŃSKI,KAMIONECKI,291.07379036190946
baseline,1927,BRZEZIŃSKI,KARTUSKI,258.04720150697904
baseline,1927,BRZEZIŃSKI,KATOWICE,142.10324079054908
baseline,1927,BRZEZIŃSKI,KAŁUSKI,313.7365462467992
baseline,1927,BRZEZIŃSKI,KIELECKI,91.8607226341811
baseline,1927,BRZEZIŃSKI,KOBRYŃSKI,254.66825120744414
baseline,1927,BRZEZIŃSKI,KOLBUSZOWSKI,169.47436155845577
baseline,1927,BRZEZIŃSKI,KOLSKI,87.24806825203909
baseline,1927,BRZEZIŃSKI,KONECKI,53.776266340922014
baseline,1927,BRZEZIŃSKI,KONIŃSKI,108.02795245822672
baseline,1927,BRZEZIŃSKI,KOPYCZYNIECKI,379.83954264206017
baseline,1927,BRZEZIŃSKI,KOSOWSKI (KOSÓW HUCULSKI),390.705582623737
baseline,1927,BRZEZIŃSKI,KOSTOPOLSKI,368.2478410686218
baseline,1927,BRZEZIŃSKI,KOSZYRSKI,339.8265908427308
baseline,1927,BRZEZIŃSKI,KOWELSKI,268.42917992424645
baseline,1927,BRZEZIŃSKI,KOZIENICKI,130.67669515067314
baseline,1927,BRZEZIŃSKI,KOŁOMYJSKI,362.71845076326247
baseline,1927,BRZEZIŃSKI,KOŚCIAŃSKI,172.95969107739774
baseline,1927,BRZEZIŃSKI,KOŚCIERSKI,240.82557618909195
baseline,1927,BRZEZIŃSKI,KRAKOWSKI,167.45353778434819
baseline,1927,BRZEZIŃSKI,KRAKÓW (MIASTO),167.25864866591854
baseline,1927,BRZEZIŃSKI,KRASNOSTAWSKI,215.53372877183025
baseline,1927,BRZEZIŃSKI,KROTOSZYŃSKI,131.58862558998268
baseline,1927,BRZEZIŃSKI,KROŚNIEŃSKI,239.1094204797369
baseline,1927,BRZEZIŃSKI,KRZEMIENIECKI,374.0445564424363
baseline,1927,BRZEZIŃSKI,KUTNOWSKI,64.40157417708045
baseline,1927,BRZEZIŃSKI,KĘPIŃSKI,132.49514523942673
baseline,1927,BRZEZIŃSKI,LESKI,291.79517517416156
baseline,1927,BRZEZIŃSKI,LESZCZYŃSKI,161.25817603945606
baseline,1927,BRZEZIŃSKI,LIDZKI,330.7881782430116
baseline,1927,BRZEZIŃSKI,LIMANOWSKI,217.76853199167144
baseline,1927,BRZEZIŃSKI,LIPNOWSKI,194.7342279678405
baseline,1927,BRZEZIŃSKI,LUBACZOWSKI,301.5514776506422
baseline,1927,BRZEZIŃSKI,LUBARTOWSKI,181.960406576395
baseline,1927,BRZEZIŃSKI,LUBAWSKI,194.8692858794329
baseline,1927,BRZEZIŃSKI,LUBELSKI,167.5160166516193
baseline,1927,BRZEZIŃSKI,LUBLINIECKI,161.0223798464025
baseline,1927,BRZEZIŃSKI,LUBOMELSKI,240.98216477732484
baseline,1927,BRZEZIŃSKI,LWOWSKI,268.0628726289455
baseline,1927,BRZEZIŃSKI,LWÓW (MIASTO),263.40384083373004
baseline,1927,BRZEZIŃSKI,M. ST. WARSZAWA,91.11617774941344
baseline,1927,BRZEZIŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),190.5001542302388
baseline,1927,BRZEZIŃSKI,MIECHOWSKI,143.10071083380015
baseline,1927,BRZEZIŃSKI,MIELECKI,151.22350152416473
baseline,1927,BRZEZIŃSKI,MIĘDZYCHODZKI,221.623012006554
baseline,1927,BRZEZIŃSKI,MIŃSKI,123.91347507073606
baseline,1927,BRZEZIŃSKI,MOGILEŃSKI,160.8915264165453
baseline,1927,BRZEZIŃSKI,MORSKI,293.061883672642
baseline,1927,BRZEZIŃSKI,MOŁODECZAŃSKI,401.6424137599482
baseline,1927,BRZEZIŃSKI,MOŚCISKI,229.2376247615035
baseline,1927,BRZEZIŃSKI,MYŚLENICKI,201.9273583067598
baseline,1927,BRZEZIŃSKI,MŁAWSKI,171.6170125914738
baseline,1927,BRZEZIŃSKI,NADWÓRNIAŃSKI,364.59760022654433
baseline,1927,BRZEZIŃSKI,NIESZAWSKI,102.69043997914086
baseline,1927,BRZEZIŃSKI,NIEŚWIESKI,352.89721403616124
baseline,1927,BRZEZIŃSKI,NIŻAŃSKI,148.04823189107046
baseline,1927,BRZEZIŃSKI,NOWOGRÓDZKI,364.1022163816669
baseline,1927,BRZEZIŃSKI,NOWOSĄDECKI,223.92304246015095
baseline,1927,BRZEZIŃSKI,NOWOTARSKI,202.71576370797305
baseline,1927,BRZEZIŃSKI,NOWOTOMYSKI,207.38563684861737
baseline,1927,BRZEZIŃSKI,OBORNICKI,191.12566721465868
baseline,1927,BRZEZIŃSKI,OLKUSKI,143.27091133440751
baseline,1927,BRZEZIŃSKI,OPATOWSKI,103.97172861272662
baseline,1927,BRZEZIŃSKI,OPOCZYŃSKI,35.55647915337216
baseline,1927,BRZEZIŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),164.99835008227467
baseline,1927,BRZEZIŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),107.11332252020455
baseline,1927,BRZEZIŃSKI,OSTROŁĘCKI,174.310034654286
baseline,1927,BRZEZIŃSKI,OSZMIAŃSKI,438.1650388877541
baseline,1927,BRZEZIŃSKI,PIOTRKOWSKI,39.09720528560409
baseline,1927,BRZEZIŃSKI,PIŃCZOWSKI,150.9424180123307
baseline,1927,BRZEZIŃSKI,PIŃSKI,323.5899186037443
baseline,1927,BRZEZIŃSKI,PODHAJECKI,330.6460955599968
baseline,1927,BRZEZIŃSKI,POSTAWSKI,441.9339859886364
baseline,1927,BRZEZIŃSKI,POZNAŃ (MIASTO),170.90947142731355
baseline,1927,BRZEZIŃSKI,POZNAŃSKI,171.8200043256078
baseline,1927,BRZEZIŃSKI,PRUŻAŃSKI,268.0440808231377
baseline,1927,BRZEZIŃSKI,PRZASNYCKI,199.2728044375744
baseline,1927,BRZEZIŃSKI,PRZEMYSKI,209.31955875040268
baseline,1927,BRZEZIŃSKI,PRZEMYŚLAŃSKI,298.81599413783437
baseline,1927,BRZEZIŃSKI,PRZEWORSKI,189.09826676367817
baseline,1927,BRZEZIŃSKI,PSZCZYŃSKI,149.20676151895506
baseline,1927,BRZEZIŃSKI,PUŁAWSKI,164.57445721199954
baseline,1927,BRZEZIŃSKI,PUŁTUSKI,141.13061299224375
baseline,1927,BRZEZIŃSKI,PŁOCKI,95.21221676200628
baseline,1927,BRZEZIŃSKI,PŁOŃSKI,144.4023725561127
baseline,1927,BRZEZIŃSKI,RADOMSKI,96.71074470309775
baseline,1927,BRZEZIŃSKI,RADOMSZCZAŃSKI,61.57378326983982
baseline,1927,BRZEZIŃSKI,RADZIECHOWSKI,319.4889795567861
baseline,1927,BRZEZIŃSKI,RADZYMIŃSKI,117.71455601166362
baseline,1927,BRZEZIŃSKI,RADZYŃSKI,178.34235707292225
baseline,1927,BRZEZIŃSKI,RAWICKI,144.52910511933698
baseline,1927,BRZEZIŃSKI,RAWSKI (RAWA MAZOWIECKA),41.90897514087043
baseline,1927,BRZEZIŃSKI,RAWSKI (RAWA RUSKA),277.53872167789984
baseline,1927,BRZEZIŃSKI,ROHATYŃSKI,325.8959418403977
baseline,1927,BRZEZIŃSKI,ROPCZYCKI,169.55198887715858
baseline,1927,BRZEZIŃSKI,RUDECKI,257.47156221401707
baseline,1927,BRZEZIŃSKI,RYBNICKI,166.709553174982
baseline,1927,BRZEZIŃSKI,RYPIŃSKI,195.32899711261393
baseline,1927,BRZEZIŃSKI,RZESZOWSKI,196.98186127807318
baseline,1927,BRZEZIŃSKI,RÓWIEŃSKI,350.70166911298725
baseline,1927,BRZEZIŃSKI,SAMBORSKI,242.24821214788565
baseline,1927,BRZEZIŃSKI,SANDOMIERSKI,159.9646975240689
baseline,1927,BRZEZIŃSKI,SANOCKI,287.40021508499404
baseline,1927,BRZEZIŃSKI,SARNEŃSKI,347.1044801647666
baseline,1927,BRZEZIŃSKI,SIEDLECKI,156.79414516557028
baseline,1927,BRZEZIŃSKI,SIERADZKI,61.36642227806791
baseline,1927,BRZEZIŃSKI,SIERPECKI,183.31059942672763
baseline,1927,BRZEZIŃSKI,SKAŁACKI,368.6744568624699
baseline,1927,BRZEZIŃSKI,SKIERNIEWICKI,34.63349390204794
baseline,1927,BRZEZIŃSKI,SOCHACZEWSKI,69.87097164931826
baseline,1927,BRZEZIŃSKI,SOKALSKI,309.0639512103171
baseline,1927,BRZEZIŃSKI,SOKOŁOWSKI,171.02077387482288
baseline,1927,BRZEZIŃSKI,SOKÓLSKI,237.5075412544746
baseline,1927,BRZEZIŃSKI,STANISŁAWOWSKI,331.8493031127227
baseline,1927,BRZEZIŃSKI,STAROGARDZKI,205.26418385285484
baseline,1927,BRZEZIŃSKI,STOLIŃSKI,387.80645841313554
baseline,1927,BRZEZIŃSKI,STOPNICKI,169.96382076229486
baseline,1927,BRZEZIŃSKI,STOŁPECKI,373.8140180252215
baseline,1927,BRZEZIŃSKI,STRYJSKI,279.9097538931979
baseline,1927,BRZEZIŃSKI,SUWALSKI,315.8723071420317
baseline,1927,BRZEZIŃSKI,SZAMOTULSKI,200.51845328040946
baseline,1927,BRZEZIŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),255.46756336606663
baseline,1927,BRZEZIŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),299.8394553640507
baseline,1927,BRZEZIŃSKI,SZUBIŃSKI,165.01418939107052
baseline,1927,BRZEZIŃSKI,SĘPOLEŃSKI,189.9822065629191
baseline,1927,BRZEZIŃSKI,SŁONIMSKI,302.1970683120264
baseline,1927,BRZEZIŃSKI,TARNOBRZESKI,130.6307134229235
baseline,1927,BRZEZIŃSKI,TARNOGÓRSKI,145.5210723317238
baseline,1927,BRZEZIŃSKI,TARNOPOLSKI,342.7127896836687
baseline,1927,BRZEZIŃSKI,TARNOWSKI,188.92427933415786
baseline,1927,BRZEZIŃSKI,TCZEWSKI,215.96030445079182
baseline,1927,BRZEZIŃSKI,TOMASZOWSKI,275.9449952309431
baseline,1927,BRZEZIŃSKI,TORUŃSKI,129.8906636726574
baseline,1927,BRZEZIŃSKI,TREMBOWELSKI,361.2129870765787
baseline,1927,BRZEZIŃSKI,TUCHOLSKI,198.50138520499942
baseline,1927,BRZEZIŃSKI,TURCZAŃSKI,271.2436068210274
baseline,1927,BRZEZIŃSKI,TURECKI,131.7272150740987
baseline,1927,BRZEZIŃSKI,TŁUMACKI,346.93207292872387
baseline,1927,BRZEZIŃSKI,WADOWICKI,168.85440033208087
baseline,1927,BRZEZIŃSKI,WARSZAWSKI,93.46725128347292
baseline,1927,BRZEZIŃSKI,WIELUŃSKI,157.85618610818483
baseline,1927,BRZEZIŃSKI,WILEJSKI,414.27508368100564
baseline,1927,BRZEZIŃSKI,WILEŃSKO-TROCKI,356.1762352967482
baseline,1927,BRZEZIŃSKI,WILNO (MIASTO),346.5363270630433
baseline,1927,BRZEZIŃSKI,WOLSZTYŃSKI,187.0865418461853
baseline,1927,BRZEZIŃSKI,WOŁKOWYSKI,260.50360396277426
baseline,1927,BRZEZIŃSKI,WOŁOŻYŃSKI,402.6221706311266
baseline,1927,BRZEZIŃSKI,WRZESIŃSKI,135.5268779762856
baseline,1927,BRZEZIŃSKI,WYRZYSKI,178.53554727292618
baseline,1927,BRZEZIŃSKI,WYSOKOMAZOWIECKI,199.92090083626405
baseline,1927,BRZEZIŃSKI,WĄBRZESKI,149.2582638144521
baseline,1927,BRZEZIŃSKI,WĄGROWIECKI,177.53713393561543
baseline,1927,BRZEZIŃSKI,WĘGROWSKI,180.84508682706095
baseline,1927,BRZEZIŃSKI,WŁOCŁAWSKI,90.04289760295832
baseline,1927,BRZEZIŃSKI,WŁODAWSKI,237.87210275337017
baseline,1927,BRZEZIŃSKI,WŁODZIMIERSKI,280.75808946463815
baseline,1927,BRZEZIŃSKI,WŁOSZCZOWSKI,120.21352866064156
baseline,1927,BRZEZIŃSKI,ZALESZCZYCKI,400.40404496736517
baseline,1927,BRZEZIŃSKI,ZAMOJSKI,226.82159766203714
baseline,1927,BRZEZIŃSKI,ZBARASKI,356.8818921852442
baseline,1927,BRZEZIŃSKI,ZBOROWSKI,322.99248000874496
baseline,1927,BRZEZIŃSKI,ZDOŁBUNOWSKI,369.2974490841535
baseline,1927,BRZEZIŃSKI,ZŁOCZOWSKI,308.72591322112777
baseline,1927,BRZEZIŃSKI,ŁASKI,54.20662264922537
baseline,1927,BRZEZIŃSKI,ŁAŃCUCKI,173.7524198878903
baseline,1927,BRZEZIŃSKI,ŁOMŻYŃSKI,193.36563538404465
baseline,1927,BRZEZIŃSKI,ŁOWICKI,45.00624170060075
baseline,1927,BRZEZIŃSKI,ŁUCKI,309.10097501972257
baseline,1927,BRZEZIŃSKI,ŁUKOWSKI,166.137589276908
baseline,1927,BRZEZIŃSKI,ŁUNINIECKI,366.46036765453715
baseline,1927,BRZEZIŃSKI,ŁÓDZKI,30.027230862324956
baseline,1927,BRZEZIŃSKI,ŁÓDŹ (MIASTO),24.81556112330065
baseline,1927,BRZEZIŃSKI,ŁĘCZYCKI,49.949987542344424
baseline,1927,BRZEZIŃSKI,ŚNIATYŃSKI,387.2795545995879
baseline,1927,BRZEZIŃSKI,ŚREDZKI,156.58954745638877
baseline,1927,BRZEZIŃSKI,ŚREMSKI,188.47965126581735
baseline,1927,BRZEZIŃSKI,ŚWIECKI,174.17912074463857
baseline,1927,BRZEZIŃSKI,ŚWIĘCIAŃSKI,402.08429812637695
baseline,1927,BRZEZIŃSKI,ŚWIĘTOCHŁOWICKI,141.28949067554757
baseline,1927,BRZEZIŃSKI,ŻNIŃSKI,166.33084025479798
baseline,1927,BRZEZIŃSKI,ŻYDACZOWSKI,305.84650228955576
baseline,1927,BRZEZIŃSKI,ŻYWIECKI,181.6356908643774
baseline,1927,BRZEZIŃSKI,ŻÓŁKIEWSKI,284.63688512061117
baseline,1927,BRZEŻAŃSKI,AUGUSTOWSKI,411.49293969829466
baseline,1927,BRZEŻAŃSKI,BARANOWICKI,393.9971184585942
baseline,1927,BRZEŻAŃSKI,BIALSKI (BIAŁA KRAKOWSKA),304.4757280957308
baseline,1927,BRZEŻAŃSKI,BIALSKI (BIAŁA PODLASKA),268.84959903865854
baseline,1927,BRZEŻAŃSKI,BIAŁOSTOCKI,321.1620553685446
baseline,1927,BRZEŻAŃSKI,BIELSKI (BIELSK PODLASKI),296.6056943790102
baseline,1927,BRZEŻAŃSKI,BIELSKO,313.7204455639662
baseline,1927,BRZEŻAŃSKI,BIŁGORAJSKI,150.42542631232692
baseline,1927,BRZEŻAŃSKI,BOCHEŃSKI,238.1955890604177
baseline,1927,BRZEŻAŃSKI,BORSZCZOWSKI,148.74017138043288
baseline,1927,BRZEŻAŃSKI,BRASŁAWSKI,563.232037098812
baseline,1927,BRZEŻAŃSKI,BRODNICKI,423.50750817132035
baseline,1927,BRZEŻAŃSKI,BRODZKI,114.54419451373262
baseline,1927,BRZEŻAŃSKI,BRZESKI (BRZESKO),224.47316712590504
baseline,1927,BRZEŻAŃSKI,BRZESKI (BRZEŚĆ N.BUG.),243.31111598336813
baseline,1927,BRZEŻAŃSKI,BRZEZIŃSKI,323.6563898939498
baseline,1927,BRZEŻAŃSKI,BRZOZOWSKI,171.57143012842818
baseline,1927,BRZEŻAŃSKI,BUCZACKI,85.49196234039839
baseline,1927,BRZEŻAŃSKI,BYDGOSKI,476.89404139503273
baseline,1927,BRZEŻAŃSKI,BÓBRECKI,46.35009177780646
baseline,1927,BRZEŻAŃSKI,BĘDZIŃSKI,322.5514439451764
baseline,1927,BRZEŻAŃSKI,BŁOŃSKI,364.2857442509048
baseline,1927,BRZEŻAŃSKI,CHEŁMIŃSKI,471.4067956251494
baseline,1927,BRZEŻAŃSKI,CHEŁMSKI,184.03356208806588
baseline,1927,BRZEŻAŃSKI,CHODZIESKI,518.466669886636
baseline,1927,BRZEŻAŃSKI,CHOJNICKI,512.7728860220501
baseline,1927,BRZEŻAŃSKI,CHORZÓW,309.9082739591994
baseline,1927,BRZEŻAŃSKI,CHRZANOWSKI,286.5978854262011
baseline,1927,BRZEŻAŃSKI,CIECHANOWSKI,361.37600568124395
baseline,1927,BRZEŻAŃSKI,CIESZYŃSKI,321.140463645223
baseline,1927,BRZEŻAŃSKI,CZARNKOWSKI,541.9750775798018
baseline,1927,BRZEŻAŃSKI,CZORTKOWSKI,99.57737994232393
baseline,1927,BRZEŻAŃSKI,CZĘSTOCHOWSKI,343.7822522154315
baseline,1927,BRZEŻAŃSKI,DOBROMILSKI,125.16820254071297
baseline,1927,BRZEŻAŃSKI,DOLIŃSKI,88.5919824980315
baseline,1927,BRZEŻAŃSKI,DROHICKI,310.5075411768929
baseline,1927,BRZEŻAŃSKI,DROHOBYCKI,78.11745183045514
baseline,1927,BRZEŻAŃSKI,DUBIEŃSKI,149.95685801846344
baseline,1927,BRZEŻAŃSKI,DZIAŁDOWSKI,399.81311982277145
baseline,1927,BRZEŻAŃSKI,DZIŚNIEŃSKI,550.3936532944464
baseline,1927,BRZEŻAŃSKI,DĄBROWSKI,226.42750350667626
baseline,1927,BRZEŻAŃSKI,GARWOLIŃSKI,280.956985348899
baseline,1927,BRZEŻAŃSKI,GNIEŹNIEŃSKI,475.89607727102776
baseline,1927,BRZEŻAŃSKI,GORLICKI,197.00068428806546
baseline,1927,BRZEŻAŃSKI,GOSTYNIŃSKI,400.24359628714404
baseline,1927,BRZEŻAŃSKI,GOSTYŃSKI,462.2983639953157
baseline,1927,BRZEŻAŃSKI,GRODZIEŃSKI,373.25696535191275
baseline,1927,BRZEŻAŃSKI,GRUDZIĄDZKI,451.9977504901157
baseline,1927,BRZEŻAŃSKI,GRÓDECKI,78.92509561327569
baseline,1927,BRZEŻAŃSKI,GRÓJECKI,341.01405063935067
baseline,1927,BRZEŻAŃSKI,HOROCHOWSKI,121.5355132944642
baseline,1927,BRZEŻAŃSKI,HORODEŃSKI,110.09064394419045
baseline,1927,BRZEŻAŃSKI,HRUBIESZOWSKI,164.07590906787078
baseline,1927,BRZEŻAŃSKI,INOWROCŁAWSKI,465.9095314406113
baseline,1927,BRZEŻAŃSKI,IWACEWICKI,329.6027772159107
baseline,1927,BRZEŻAŃSKI,IŁŻECKI,241.93147748879903
baseline,1927,BRZEŻAŃSKI,JANOWSKI,216.49580419616368
baseline,1927,BRZEŻAŃSKI,JAROCIŃSKI,449.9169058158985
baseline,1927,BRZEŻAŃSKI,JAROSŁAWSKI,137.74570980666684
baseline,1927,BRZEŻAŃSKI,JASIELSKI,180.928088268568
baseline,1927,BRZEŻAŃSKI,JAWOROWSKI,92.81393519854386
baseline,1927,BRZEŻAŃSKI,JĘDRZEJOWSKI,299.36067009189907
baseline,1927,BRZEŻAŃSKI,KALISKI,420.96522526321803
baseline,1927,BRZEŻAŃSKI,KAMIONECKI,86.76307756006736
baseline,1927,BRZEŻAŃSKI,KARTUSKI,554.2944483165722
baseline,1927,BRZEŻAŃSKI,KATOWICE,311.8109411303035
baseline,1927,BRZEŻAŃSKI,KAŁUSKI,90.77697540720649
baseline,1927,BRZEŻAŃSKI,KIELECKI,280.06592597683624
baseline,1927,BRZEŻAŃSKI,KOBRYŃSKI,280.7259831220697
baseline,1927,BRZEŻAŃSKI,KOLBUSZOWSKI,223.75138719165824
baseline,1927,BRZEŻAŃSKI,KOLSKI,403.95156205034505
baseline,1927,BRZEŻAŃSKI,KONECKI,279.5428882033998
baseline,1927,BRZEŻAŃSKI,KONIŃSKI,424.6835638551145
baseline,1927,BRZEŻAŃSKI,KOPYCZYNIECKI,112.11765700964402
baseline,1927,BRZEŻAŃSKI,KOSOWSKI (KOSÓW HUCULSKI),108.31367271942977
baseline,1927,BRZEŻAŃSKI,KOSTOPOLSKI,206.9593577245801
baseline,1927,BRZEŻAŃSKI,KOSZYRSKI,344.70679133730744
baseline,1927,BRZEŻAŃSKI,KOWELSKI,172.4985278117845
baseline,1927,BRZEŻAŃSKI,KOZIENICKI,264.16855989963244
baseline,1927,BRZEŻAŃSKI,KOŁOMYJSKI,80.32654085895531
baseline,1927,BRZEŻAŃSKI,KOŚCIAŃSKI,488.278404819292
baseline,1927,BRZEŻAŃSKI,KOŚCIERSKI,537.0728229986852
baseline,1927,BRZEŻAŃSKI,KRAKOWSKI,259.36989603538706
baseline,1927,BRZEŻAŃSKI,KRAKÓW (MIASTO),259.3135208176936
baseline,1927,BRZEŻAŃSKI,KRASNOSTAWSKI,171.13434546929193
baseline,1927,BRZEŻAŃSKI,KROTOSZYŃSKI,446.47655663410956
baseline,1927,BRZEŻAŃSKI,KROŚNIEŃSKI,168.5379521412698
baseline,1927,BRZEŻAŃSKI,KRZEMIENIECKI,170.9300650225086
baseline,1927,BRZEŻAŃSKI,KUTNOWSKI,381.1050679753865
baseline,1927,BRZEŻAŃSKI,KĘPIŃSKI,405.3896133673709
baseline,1927,BRZEŻAŃSKI,LESKI,176.16510195351276
baseline,1927,BRZEŻAŃSKI,LESZCZYŃSKI,476.1618817733422
baseline,1927,BRZEŻAŃSKI,LIDZKI,405.79256052415565
baseline,1927,BRZEŻAŃSKI,LIMANOWSKI,234.82874227156444
baseline,1927,BRZEŻAŃSKI,LIPNOWSKI,411.5517872552546
baseline,1927,BRZEŻAŃSKI,LUBACZOWSKI,122.27186764634737
baseline,1927,BRZEŻAŃSKI,LUBARTOWSKI,222.04138866765612
baseline,1927,BRZEŻAŃSKI,LUBAWSKI,421.4674223077352
baseline,1927,BRZEŻAŃSKI,LUBELSKI,207.5969987428805
baseline,1927,BRZEŻAŃSKI,LUBLINIECKI,336.58520022306027
baseline,1927,BRZEŻAŃSKI,LUBOMELSKI,203.5920045028336
baseline,1927,BRZEŻAŃSKI,LWOWSKI,64.55873754201927
baseline,1927,BRZEŻAŃSKI,LWÓW (MIASTO),60.28934941380217
baseline,1927,BRZEŻAŃSKI,M. ST. WARSZAWA,310.6974652237161
baseline,1927,BRZEŻAŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),404.44565868832916
baseline,1927,BRZEŻAŃSKI,MIECHOWSKI,330.3225268962237
baseline,1927,BRZEŻAŃSKI,MIELECKI,210.58436049682456
baseline,1927,BRZEŻAŃSKI,MIĘDZYCHODZKI,538.32650580486
baseline,1927,BRZEŻAŃSKI,MIŃSKI,294.9220298383324
baseline,1927,BRZEŻAŃSKI,MOGILEŃSKI,477.59502021485133
baseline,1927,BRZEŻAŃSKI,MORSKI,589.3091304822352
baseline,1927,BRZEŻAŃSKI,MOŁODECZAŃSKI,475.8519523335175
baseline,1927,BRZEŻAŃSKI,MOŚCISKI,119.07329758782778
baseline,1927,BRZEŻAŃSKI,MYŚLENICKI,263.7109871618574
baseline,1927,BRZEŻAŃSKI,MŁAWSKI,385.5625170495641
baseline,1927,BRZEŻAŃSKI,NADWÓRNIAŃSKI,82.20569032223716
baseline,1927,BRZEŻAŃSKI,NIESZAWSKI,419.3939337774469
baseline,1927,BRZEŻAŃSKI,NIEŚWIESKI,391.00864775334355
