scenario,year,origin_district,dest_district,distance_value
baseline,1930,JASIELSKI,SARNEŃSKI,304.9704812583473
baseline,1930,JASIELSKI,SIEDLECKI,235.70606530656175
baseline,1930,JASIELSKI,SIERADZKI,279.42464067273374
baseline,1930,JASIELSKI,SIERPECKI,342.6132056087873
baseline,1930,JASIELSKI,SKAŁACKI,236.20213763895535
baseline,1930,JASIELSKI,SKIERNIEWICKI,250.96103720146922
baseline,1930,JASIELSKI,SOCHACZEWSKI,287.47153741514165
baseline,1930,JASIELSKI,SOKALSKI,177.7908865797918
baseline,1930,JASIELSKI,SOKOŁOWSKI,250.6735605026032
baseline,1930,JASIELSKI,SOKÓLSKI,355.37610004423794
baseline,1930,JASIELSKI,STANISŁAWOWSKI,178.72482436198484
baseline,1930,JASIELSKI,STAROGARDZKI,425.22210909149044
baseline,1930,JASIELSKI,STOLIŃSKI,353.38891265802727
baseline,1930,JASIELSKI,STOPNICKI,107.14550773572822
baseline,1930,JASIELSKI,STOŁPECKI,433.8926237528035
baseline,1930,JASIELSKI,STRYJSKI,126.75685336896515
baseline,1930,JASIELSKI,SUWALSKI,433.7214488108975
baseline,1930,JASIELSKI,SZAMOTULSKI,369.0747467065365
baseline,1930,JASIELSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),373.29828225488404
baseline,1930,JASIELSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),384.3869704250052
baseline,1930,JASIELSKI,SZUBIŃSKI,377.83138279267155
baseline,1930,JASIELSKI,SĘPOLEŃSKI,406.2979851846977
baseline,1930,JASIELSKI,SŁONIMSKI,386.7454070552816
baseline,1930,JASIELSKI,TARNOBRZESKI,107.93321239295099
baseline,1930,JASIELSKI,TARNOGÓRSKI,161.00635456004744
baseline,1930,JASIELSKI,TARNOPOLSKI,210.22269370083336
baseline,1930,JASIELSKI,TARNOWSKI,54.415381690809845
baseline,1930,JASIELSKI,TCZEWSKI,435.82811330553153
baseline,1930,JASIELSKI,TOMASZOWSKI,249.80572751477928
baseline,1930,JASIELSKI,TORUŃSKI,349.66872074867945
baseline,1930,JASIELSKI,TREMBOWELSKI,228.7413809474205
baseline,1930,JASIELSKI,TUCHOLSKI,412.86128832742276
baseline,1930,JASIELSKI,TURCZAŃSKI,118.0840242112751
baseline,1930,JASIELSKI,TURECKI,323.0960756003238
baseline,1930,JASIELSKI,TŁUMACKI,193.77538682934588
baseline,1930,JASIELSKI,WADOWICKI,103.77978392986599
baseline,1930,JASIELSKI,WARSZAWSKI,255.7787609478801
baseline,1930,JASIELSKI,WIELUŃSKI,217.94125047417523
baseline,1930,JASIELSKI,WILEJSKI,498.80531955024884
baseline,1930,JASIELSKI,WILEŃSKO-TROCKI,472.09696504518746
baseline,1930,JASIELSKI,WILNO (MIASTO),464.38821660112114
baseline,1930,JASIELSKI,WOLSZTYŃSKI,352.3600869962104
baseline,1930,JASIELSKI,WOŁKOWYSKI,345.04962958895226
baseline,1930,JASIELSKI,WOŁOŻYŃSKI,463.97424730812776
baseline,1930,JASIELSKI,WRZESIŃSKI,327.36640238616695
baseline,1930,JASIELSKI,WYRZYSKI,394.81809089763624
baseline,1930,JASIELSKI,WYSOKOMAZOWIECKI,317.68124156304435
baseline,1930,JASIELSKI,WĄBRZESKI,369.1212290951666
baseline,1930,JASIELSKI,WĄGROWIECKI,375.21072705799224
baseline,1930,JASIELSKI,WĘGROWSKI,260.51547184704583
baseline,1930,JASIELSKI,WŁOCŁAWSKI,309.99105552486543
baseline,1930,JASIELSKI,WŁODAWSKI,224.5025506244535
baseline,1930,JASIELSKI,WŁODZIMIERSKI,209.14548676602797
baseline,1930,JASIELSKI,WŁOSZCZOWSKI,199.44526151449446
baseline,1930,JASIELSKI,ZALESZCZYCKI,247.2468864892194
baseline,1930,JASIELSKI,ZAMOJSKI,211.8465387347392
baseline,1930,JASIELSKI,ZBARASKI,224.4135262396941
baseline,1930,JASIELSKI,ZBOROWSKI,190.55430080162068
baseline,1930,JASIELSKI,ZDOŁBUNOWSKI,265.5115597174384
baseline,1930,JASIELSKI,ZŁOCZOWSKI,176.2415842819558
baseline,1930,JASIELSKI,ŁASKI,247.97046301993998
baseline,1930,JASIELSKI,ŁAŃCUCKI,75.48193467267932
baseline,1930,JASIELSKI,ŁOMŻYŃSKI,328.5256512810406
baseline,1930,JASIELSKI,ŁOWICKI,262.78551744474896
baseline,1930,JASIELSKI,ŁUCKI,229.54789673488224
baseline,1930,JASIELSKI,ŁUKOWSKI,219.0525759397753
baseline,1930,JASIELSKI,ŁUNINIECKI,381.4044591510923
baseline,1930,JASIELSKI,ŁÓDZKI,248.2014044480169
baseline,1930,JASIELSKI,ŁÓDŹ (MIASTO),242.2078737101873
baseline,1930,JASIELSKI,ŁĘCZYCKI,269.83862499119977
baseline,1930,JASIELSKI,ŚNIATYŃSKI,234.09544049654417
baseline,1930,JASIELSKI,ŚREDZKI,323.903619000687
baseline,1930,JASIELSKI,ŚREMSKI,354.4645127592516
baseline,1930,JASIELSKI,ŚWIECKI,394.14966975270977
baseline,1930,JASIELSKI,ŚWIĘCIAŃSKI,519.9384121923168
baseline,1930,JASIELSKI,ŚWIĘTOCHŁOWICKI,152.20423114591196
baseline,1930,JASIELSKI,ŻNIŃSKI,364.2130410451096
baseline,1930,JASIELSKI,ŻYDACZOWSKI,154.35677467478567
baseline,1930,JASIELSKI,ŻYWIECKI,117.27431382816386
baseline,1930,JASIELSKI,ŻÓŁKIEWSKI,152.1618907839972
baseline,1930,JAWOROWSKI,AUGUSTOWSKI,385.0249348913879
baseline,1930,JAWOROWSKI,BARANOWICKI,368.148260785062
baseline,1930,JAWOROWSKI,BIALSKI (BIAŁA KRAKOWSKA),280.74163361496676
baseline,1930,JAWOROWSKI,BIALSKI (BIAŁA PODLASKA),242.4322497109037
baseline,1930,JAWOROWSKI,BIAŁOSTOCKI,294.73463045308785
baseline,1930,JAWOROWSKI,BIELSKI (BIELSK PODLASKI),270.16866680654243
baseline,1930,JAWOROWSKI,BIELSKO,287.11358745796514
baseline,1930,JAWOROWSKI,BIŁGORAJSKI,122.69439915362102
baseline,1930,JAWOROWSKI,BOCHEŃSKI,210.47667177216852
baseline,1930,JAWOROWSKI,BORSZCZOWSKI,185.585854132327
baseline,1930,JAWOROWSKI,BRASŁAWSKI,536.7909522560813
baseline,1930,JAWOROWSKI,BRODNICKI,395.7734258955075
baseline,1930,JAWOROWSKI,BRODZKI,86.81671266164301
baseline,1930,JAWOROWSKI,BRZESKI (BRZESKO),196.76413407461018
baseline,1930,JAWOROWSKI,BRZESKI (BRZEŚĆ N.BUG.),216.8221983240413
baseline,1930,JAWOROWSKI,BRZEZIŃSKI,295.79886298642094
baseline,1930,JAWOROWSKI,BRZEŻAŃSKI,92.81719939583823
baseline,1930,JAWOROWSKI,BRZOZOWSKI,144.3659556952962
baseline,1930,JAWOROWSKI,BUCZACKI,145.62487245797655
baseline,1930,JAWOROWSKI,BYDGOSKI,448.6555622149379
baseline,1930,JAWOROWSKI,BÓBRECKI,74.70332042162556
baseline,1930,JAWOROWSKI,BĘDZIŃSKI,294.7857266339133
baseline,1930,JAWOROWSKI,BŁOŃSKI,336.51135202804676
baseline,1930,JAWOROWSKI,CHEŁMIŃSKI,443.6715407928485
baseline,1930,JAWOROWSKI,CHEŁMSKI,156.31320232895584
baseline,1930,JAWOROWSKI,CHODZIESKI,490.74957446620834
baseline,1930,JAWOROWSKI,CHOJNICKI,484.9044755664646
baseline,1930,JAWOROWSKI,CHORZÓW,282.1735381922773
baseline,1930,JAWOROWSKI,CHRZANOWSKI,258.8712603537903
baseline,1930,JAWOROWSKI,CIECHANOWSKI,333.6487441682004
baseline,1930,JAWOROWSKI,CIESZYŃSKI,297.7898934335278
baseline,1930,JAWOROWSKI,CZARNKOWSKI,514.3234086954861
baseline,1930,JAWOROWSKI,CZORTKOWSKI,156.9012782297431
baseline,1930,JAWOROWSKI,CZĘSTOCHOWSKI,316.009355577313
baseline,1930,JAWOROWSKI,DOBROMILSKI,107.71450401383721
baseline,1930,JAWOROWSKI,DOLIŃSKI,102.98912264084585
baseline,1930,JAWOROWSKI,DROHICKI,284.0833864706923
baseline,1930,JAWOROWSKI,DROHOBYCKI,92.4814369664119
baseline,1930,JAWOROWSKI,DUBIEŃSKI,122.22840207993387
baseline,1930,JAWOROWSKI,DZIAŁDOWSKI,372.02080803759054
baseline,1930,JAWOROWSKI,DZIŚNIEŃSKI,523.9164769239479
baseline,1930,JAWOROWSKI,DĄBROWSKI,198.69891638509094
baseline,1930,JAWOROWSKI,GARWOLIŃSKI,253.225896233914
baseline,1930,JAWOROWSKI,GNIEŹNIEŃSKI,448.81852411004974
baseline,1930,JAWOROWSKI,GORLICKI,179.52309911748944
baseline,1930,JAWOROWSKI,GOSTYNIŃSKI,372.4898664788806
baseline,1930,JAWOROWSKI,GOSTYŃSKI,434.59225118888867
baseline,1930,JAWOROWSKI,GRODZIEŃSKI,346.92674572532206
baseline,1930,JAWOROWSKI,GRUDZIĄDZKI,424.3561326861872
baseline,1930,JAWOROWSKI,GRÓDECKI,26.58115080979942
baseline,1930,JAWOROWSKI,GRÓJECKI,387.24321217947244
baseline,1930,JAWOROWSKI,HOROCHOWSKI,108.69074405061326
baseline,1930,JAWOROWSKI,HORODEŃSKI,170.2081389117301
baseline,1930,JAWOROWSKI,HRUBIESZOWSKI,137.65009684050148
baseline,1930,JAWOROWSKI,INOWROCŁAWSKI,438.09485882327505
baseline,1930,JAWOROWSKI,IWACEWICKI,303.14195273367557
baseline,1930,JAWOROWSKI,IŁŻECKI,214.21005194029078
baseline,1930,JAWOROWSKI,JANOWSKI,188.74832479238518
baseline,1930,JAWOROWSKI,JAROCIŃSKI,422.1521058083136
baseline,1930,JAWOROWSKI,JAROSŁAWSKI,110.00990866670182
baseline,1930,JAWOROWSKI,JASIELSKI,163.4591906436873
baseline,1930,JAWOROWSKI,JĘDRZEJOWSKI,271.66185132743885
baseline,1930,JAWOROWSKI,KALISKI,393.0550592165616
baseline,1930,JAWOROWSKI,KAMIONECKI,60.22078772149416
baseline,1930,JAWOROWSKI,KARTUSKI,509.99898916175835
baseline,1930,JAWOROWSKI,KATOWICE,284.0596468947813
baseline,1930,JAWOROWSKI,KAŁUSKI,110.37313068057006
baseline,1930,JAWOROWSKI,KIELECKI,252.32440089692287
baseline,1930,JAWOROWSKI,KOBRYŃSKI,254.36453866486175
baseline,1930,JAWOROWSKI,KOLBUSZOWSKI,196.0223257895591
baseline,1930,JAWOROWSKI,KOLSKI,376.2198051025245
baseline,1930,JAWOROWSKI,KONECKI,251.6016097438758
baseline,1930,JAWOROWSKI,KONIŃSKI,396.94209075549577
baseline,1930,JAWOROWSKI,KOPYCZYNIECKI,149.01041264649902
baseline,1930,JAWOROWSKI,KOSOWSKI (KOSÓW HUCULSKI),168.46331156408618
baseline,1930,JAWOROWSKI,KOSTOPOLSKI,179.19105392621594
baseline,1930,JAWOROWSKI,KOSZYRSKI,318.0067248055955
baseline,1930,JAWOROWSKI,KOWELSKI,146.07897132695607
baseline,1930,JAWOROWSKI,KOZIENICKI,236.44304997527246
baseline,1930,JAWOROWSKI,KOŁOMYJSKI,140.4661153859277
baseline,1930,JAWOROWSKI,KOŚCIAŃSKI,460.5333143377698
baseline,1930,JAWOROWSKI,KOŚCIERSKI,493.8073976007789
baseline,1930,JAWOROWSKI,KRAKOWSKI,231.64680164237208
baseline,1930,JAWOROWSKI,KRAKÓW (MIASTO),231.58665328326742
baseline,1930,JAWOROWSKI,KRASNOSTAWSKI,143.40406543178136
baseline,1930,JAWOROWSKI,KROTOSZYŃSKI,418.62096731055976
baseline,1930,JAWOROWSKI,KROŚNIEŃSKI,151.05646730379172
baseline,1930,JAWOROWSKI,KRZEMIENIECKI,143.18746430090218
baseline,1930,JAWOROWSKI,KUTNOWSKI,353.3880516831908
baseline,1930,JAWOROWSKI,KĘPIŃSKI,377.6757883597257
baseline,1930,JAWOROWSKI,LESKI,158.74662986487684
baseline,1930,JAWOROWSKI,LESZCZYŃSKI,448.4301189700923
baseline,1930,JAWOROWSKI,LIDZKI,379.3373749864575
baseline,1930,JAWOROWSKI,LIMANOWSKI,217.35667192818272
baseline,1930,JAWOROWSKI,LIPNOWSKI,383.81991243894106
baseline,1930,JAWOROWSKI,LUBACZOWSKI,94.53952702311076
baseline,1930,JAWOROWSKI,LUBARTOWSKI,194.31366665403826
baseline,1930,JAWOROWSKI,LUBAWSKI,393.7255669572468
baseline,1930,JAWOROWSKI,LUBELSKI,179.86814169126305
baseline,1930,JAWOROWSKI,LUBLINIECKI,308.87376319813967
baseline,1930,JAWOROWSKI,LUBOMELSKI,177.19056425500003
baseline,1930,JAWOROWSKI,LWOWSKI,37.517616710076005
baseline,1930,JAWOROWSKI,LWÓW (MIASTO),32.56248181716248
baseline,1930,JAWOROWSKI,M. ST. WARSZAWA,282.9705978672725
baseline,1930,JAWOROWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),375.4233971212931
baseline,1930,JAWOROWSKI,MIECHOWSKI,302.595216257843
baseline,1930,JAWOROWSKI,MIELECKI,182.84458641043932
baseline,1930,JAWOROWSKI,MIĘDZYCHODZKI,510.5413479783084
baseline,1930,JAWOROWSKI,MIŃSKI,267.1917464320297
baseline,1930,JAWOROWSKI,MOGILEŃSKI,449.80792884562425
baseline,1930,JAWOROWSKI,MORSKI,537.780881570225
baseline,1930,JAWOROWSKI,MOŁODECZAŃSKI,449.45415405863776
baseline,1930,JAWOROWSKI,MOŚCISKI,88.22623722394682
baseline,1930,JAWOROWSKI,MYŚLENICKI,245.61735469364564
baseline,1930,JAWOROWSKI,MŁAWSKI,357.838282385327
baseline,1930,JAWOROWSKI,NADWÓRNIAŃSKI,142.33406943429196
baseline,1930,JAWOROWSKI,NIESZAWSKI,391.6619994411823
baseline,1930,JAWOROWSKI,NIEŚWIESKI,365.4202963194582
baseline,1930,JAWOROWSKI,NIŻAŃSKI,168.8135078322084
baseline,1930,JAWOROWSKI,NOWOGRÓDZKI,380.0056530062124
baseline,1930,JAWOROWSKI,NOWOSĄDECKI,201.23299800446446
baseline,1930,JAWOROWSKI,NOWOTARSKI,247.77728488217832
baseline,1930,JAWOROWSKI,NOWOTOMYSKI,496.29730503016907
baseline,1930,JAWOROWSKI,OBORNICKI,480.0813278624963
baseline,1930,JAWOROWSKI,OLKUSKI,290.7994114807343
baseline,1930,JAWOROWSKI,OPATOWSKI,209.55646899558948
baseline,1930,JAWOROWSKI,OPOCZYŃSKI,263.55623350656106
baseline,1930,JAWOROWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),310.19239726712703
baseline,1930,JAWOROWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),393.951574328533
baseline,1930,JAWOROWSKI,OSTROŁĘCKI,336.7947651514089
baseline,1930,JAWOROWSKI,OSZMIAŃSKI,486.7416094612981
baseline,1930,JAWOROWSKI,PIOTRKOWSKI,324.2136971585359
baseline,1930,JAWOROWSKI,PIŃCZOWSKI,293.64726219723906
baseline,1930,JAWOROWSKI,PIŃSKI,302.2973585741725
baseline,1930,JAWOROWSKI,PODHAJECKI,99.80469767886986
baseline,1930,JAWOROWSKI,POSTAWSKI,524.6756532196206
baseline,1930,JAWOROWSKI,POZNAŃ (MIASTO),459.88609779158014
baseline,1930,JAWOROWSKI,POZNAŃSKI,460.7670092483915
baseline,1930,JAWOROWSKI,PRUŻAŃSKI,267.6370885490163
baseline,1930,JAWOROWSKI,PRZASNYCKI,364.32132661566703
baseline,1930,JAWOROWSKI,PRZEMYSKI,90.95375029457091
baseline,1930,JAWOROWSKI,PRZEMYŚLAŃSKI,67.99182756824302
baseline,1930,JAWOROWSKI,PRZEWORSKI,123.44870660536694
baseline,1930,JAWOROWSKI,PSZCZYŃSKI,289.21837683953026
baseline,1930,JAWOROWSKI,PUŁAWSKI,209.3516130761555
baseline,1930,JAWOROWSKI,PUŁTUSKI,325.0481562204547
baseline,1930,JAWOROWSKI,PŁOCKI,383.0427993464082
baseline,1930,JAWOROWSKI,PŁOŃSKI,330.6196123077844
baseline,1930,JAWOROWSKI,RADOMSKI,253.66756395778623
baseline,1930,JAWOROWSKI,RADOMSZCZAŃSKI,336.5255379051572
baseline,1930,JAWOROWSKI,RADZIECHOWSKI,88.64165734531164
baseline,1930,JAWOROWSKI,RADZYMIŃSKI,283.74399846832563
baseline,1930,JAWOROWSKI,RADZYŃSKI,232.39799382694915
baseline,1930,JAWOROWSKI,RAWICKI,431.7861477961394
baseline,1930,JAWOROWSKI,RAWSKI (RAWA MAZOWIECKA),326.14733997426066
baseline,1930,JAWOROWSKI,RAWSKI (RAWA RUSKA),71.15589385943834
baseline,1930,JAWOROWSKI,ROHATYŃSKI,95.0531477357102
baseline,1930,JAWOROWSKI,ROPCZYCKI,168.11525658264725
baseline,1930,JAWOROWSKI,RUDECKI,61.96913231372566
baseline,1930,JAWOROWSKI,RYBNICKI,307.2662536389026
baseline,1930,JAWOROWSKI,RYPIŃSKI,381.5476246422745
baseline,1930,JAWOROWSKI,RZESZOWSKI,141.82994831719904
baseline,1930,JAWOROWSKI,RÓWIEŃSKI,161.28404036878163
baseline,1930,JAWOROWSKI,SAMBORSKI,78.1916355206535
baseline,1930,JAWOROWSKI,SANDOMIERSKI,235.609699689165
baseline,1930,JAWOROWSKI,SANOCKI,155.74678394484036
baseline,1930,JAWOROWSKI,SARNEŃSKI,206.5994538954023
baseline,1930,JAWOROWSKI,SIEDLECKI,261.9134154802171
baseline,1930,JAWOROWSKI,SIERADZKI,348.48032195972996
baseline,1930,JAWOROWSKI,SIERPECKI,369.95996385682963
baseline,1930,JAWOROWSKI,SKAŁACKI,137.83111027601038
baseline,1930,JAWOROWSKI,SKIERNIEWICKI,320.0167184884654
baseline,1930,JAWOROWSKI,SOCHACZEWSKI,326.50820343749035
baseline,1930,JAWOROWSKI,SOKALSKI,79.41985921684689
baseline,1930,JAWOROWSKI,SOKOŁOWSKI,278.0203187506455
baseline,1930,JAWOROWSKI,SOKÓLSKI,321.85337533452633
baseline,1930,JAWOROWSKI,STANISŁAWOWSKI,109.4102495227811
baseline,1930,JAWOROWSKI,STAROGARDZKI,473.821543389774
baseline,1930,JAWOROWSKI,STOLIŃSKI,255.01788529508227
baseline,1930,JAWOROWSKI,STOPNICKI,239.49470989066762
baseline,1930,JAWOROWSKI,STOŁPECKI,389.62540180659687
baseline,1930,JAWOROWSKI,STRYJSKI,102.84043970151697
baseline,1930,JAWOROWSKI,SUWALSKI,400.1987241011859
baseline,1930,JAWOROWSKI,SZAMOTULSKI,489.42999885314714
baseline,1930,JAWOROWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),339.7755575451725
baseline,1930,JAWOROWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),348.40899144579816
baseline,1930,JAWOROWSKI,SZUBIŃSKI,454.0242232682585
baseline,1930,JAWOROWSKI,SĘPOLEŃSKI,478.896435512396
baseline,1930,JAWOROWSKI,SŁONIMSKI,350.7674280760745
baseline,1930,JAWOROWSKI,TARNOBRZESKI,169.16236677357486
baseline,1930,JAWOROWSKI,TARNOGÓRSKI,293.3555567149869
baseline,1930,JAWOROWSKI,TARNOPOLSKI,111.8516663378884
baseline,1930,JAWOROWSKI,TARNOWSKI,187.12103997189098
baseline,1930,JAWOROWSKI,TCZEWSKI,484.4275476038151
baseline,1930,JAWOROWSKI,TOMASZOWSKI,151.43470015183428
baseline,1930,JAWOROWSKI,TORUŃSKI,418.7244020356756
baseline,1930,JAWOROWSKI,TREMBOWELSKI,130.37035358447554
baseline,1930,JAWOROWSKI,TUCHOLSKI,467.02806894100746
baseline,1930,JAWOROWSKI,TURCZAŃSKI,106.91770279666827
baseline,1930,JAWOROWSKI,TURECKI,418.975576806338
baseline,1930,JAWOROWSKI,TŁUMACKI,124.68680517051557
baseline,1930,JAWOROWSKI,WADOWICKI,256.6082920893225
baseline,1930,JAWOROWSKI,WARSZAWSKI,287.11044456814733
baseline,1930,JAWOROWSKI,WIELUŃSKI,350.2904526291148
baseline,1930,JAWOROWSKI,WILEJSKI,462.8273405710418
baseline,1930,JAWOROWSKI,WILEŃSKO-TROCKI,436.95427321704
baseline,1930,JAWOROWSKI,WILNO (MIASTO),429.25515565316556
baseline,1930,JAWOROWSKI,WOLSZTYŃSKI,474.63649609874244
baseline,1930,JAWOROWSKI,WOŁKOWYSKI,309.0716506097451
baseline,1930,JAWOROWSKI,WOŁOŻYŃSKI,420.10701907531535
baseline,1930,JAWOROWSKI,WRZESIŃSKI,424.392235911773
baseline,1930,JAWOROWSKI,WYRZYSKI,467.41654122533475
baseline,1930,JAWOROWSKI,WYSOKOMAZOWIECKI,314.582875087515
baseline,1930,JAWOROWSKI,WĄBRZESKI,420.80707520216953
baseline,1930,JAWOROWSKI,WĄGROWIECKI,466.50139073578436
baseline,1930,JAWOROWSKI,WĘGROWSKI,287.86223009508814
baseline,1930,JAWOROWSKI,WŁOCŁAWSKI,379.0467368118614
baseline,1930,JAWOROWSKI,WŁODAWSKI,194.8143746313014
baseline,1930,JAWOROWSKI,WŁODZIMIERSKI,110.77445940308303
baseline,1930,JAWOROWSKI,WŁOSZCZOWSKI,285.1137808624173
baseline,1930,JAWOROWSKI,ZALESZCZYCKI,178.15830483038906
baseline,1930,JAWOROWSKI,ZAMOJSKI,118.78391685694484
baseline,1930,JAWOROWSKI,ZBARASKI,126.04249887674918
baseline,1930,JAWOROWSKI,ZBOROWSKI,92.18327343867571
baseline,1930,JAWOROWSKI,ZDOŁBUNOWSKI,167.14053235449347
baseline,1930,JAWOROWSKI,ZŁOCZOWSKI,77.87055691901084
baseline,1930,JAWOROWSKI,ŁASKI,363.5645969311652
baseline,1930,JAWOROWSKI,ŁAŃCUCKI,135.63387902193278
baseline,1930,JAWOROWSKI,ŁOMŻYŃSKI,355.3489527906804
baseline,1930,JAWOROWSKI,ŁOWICKI,331.8411987317451
baseline,1930,JAWOROWSKI,ŁUCKI,131.1768693719373
baseline,1930,JAWOROWSKI,ŁUKOWSKI,246.39933418781763
baseline,1930,JAWOROWSKI,ŁUNINIECKI,283.03343178814737
baseline,1930,JAWOROWSKI,ŁÓDZKI,317.25708573501305
baseline,1930,JAWOROWSKI,ŁÓDŹ (MIASTO),311.2635549971835
baseline,1930,JAWOROWSKI,ŁĘCZYCKI,338.8943062781959
baseline,1930,JAWOROWSKI,ŚNIATYŃSKI,165.00685883771385
baseline,1930,JAWOROWSKI,ŚREDZKI,444.4356719081325
baseline,1930,JAWOROWSKI,ŚREMSKI,476.6481044014329
baseline,1930,JAWOROWSKI,ŚWIECKI,442.9605113940782
baseline,1930,JAWOROWSKI,ŚWIĘCIAŃSKI,484.80535124436113
baseline,1930,JAWOROWSKI,ŚWIĘTOCHŁOWICKI,284.55343330085145
baseline,1930,JAWOROWSKI,ŻNIŃSKI,455.2998995653862
baseline,1930,JAWOROWSKI,ŻYDACZOWSKI,75.00634064270258
baseline,1930,JAWOROWSKI,ŻYWIECKI,274.15417220358853
baseline,1930,JAWOROWSKI,ŻÓŁKIEWSKI,53.79086342105224
baseline,1930,JĘDRZEJOWSKI,AUGUSTOWSKI,340.6660042197674
baseline,1930,JĘDRZEJOWSKI,BARANOWICKI,344.9882615072122
baseline,1930,JĘDRZEJOWSKI,BIALSKI (BIAŁA KRAKOWSKA),102.40391706051183
baseline,1930,JĘDRZEJOWSKI,BIALSKI (BIAŁA PODLASKA),172.7542741401059
baseline,1930,JĘDRZEJOWSKI,BIAŁOSTOCKI,250.20144579783602
baseline,1930,JĘDRZEJOWSKI,BIELSKI (BIELSK PODLASKI),226.138439095058
baseline,1930,JĘDRZEJOWSKI,BIELSKO,104.41296623335695
baseline,1930,JĘDRZEJOWSKI,BIŁGORAJSKI,226.45810134791896
baseline,1930,JĘDRZEJOWSKI,BOCHEŃSKI,118.34736088177112
baseline,1930,JĘDRZEJOWSKI,BORSZCZOWSKI,392.15954217902356
baseline,1930,JĘDRZEJOWSKI,BRASŁAWSKI,494.04235782270496
baseline,1930,JĘDRZEJOWSKI,BRODNICKI,269.6291167778214
baseline,1930,JĘDRZEJOWSKI,BRODZKI,293.3904007083395
baseline,1930,JĘDRZEJOWSKI,BRZESKI (BRZESKO),105.75995087883476
baseline,1930,JĘDRZEJOWSKI,BRZESKI (BRZEŚĆ N.BUG.),194.38188721681786
baseline,1930,JĘDRZEJOWSKI,BRZEZIŃSKI,111.05285627053445
baseline,1930,JĘDRZEJOWSKI,BRZEŻAŃSKI,299.3908874425347
baseline,1930,JĘDRZEJOWSKI,BRZOZOWSKI,183.92292447865006
baseline,1930,JĘDRZEJOWSKI,BUCZACKI,343.61516036914554
baseline,1930,JĘDRZEJOWSKI,BYDGOSKI,263.9018417264699
baseline,1930,JĘDRZEJOWSKI,BÓBRECKI,281.27700846832204
baseline,1930,JĘDRZEJOWSKI,BĘDZIŃSKI,85.74487057751095
baseline,1930,JĘDRZEJOWSKI,BŁOŃSKI,155.00433477482332
baseline,1930,JĘDRZEJOWSKI,CHEŁMIŃSKI,258.92553407696204
baseline,1930,JĘDRZEJOWSKI,CHEŁMSKI,185.72311097833676
baseline,1930,JĘDRZEJOWSKI,CHODZIESKI,304.90537816233194
baseline,1930,JĘDRZEJOWSKI,CHOJNICKI,315.6059394577737
baseline,1930,JĘDRZEJOWSKI,CHORZÓW,74.62270177649455
baseline,1930,JĘDRZEJOWSKI,CHRZANOWSKI,74.22063357898199
baseline,1930,JĘDRZEJOWSKI,CIECHANOWSKI,217.33589777951892
baseline,1930,JĘDRZEJOWSKI,CIESZYŃSKI,117.20114069319314
baseline,1930,JĘDRZEJOWSKI,CZARNKOWSKI,318.07637977831695
baseline,1930,JĘDRZEJOWSKI,CZORTKOWSKI,357.70122684507913
baseline,1930,JĘDRZEJOWSKI,CZĘSTOCHOWSKI,94.57686034107739
baseline,1930,JĘDRZEJOWSKI,DOBROMILSKI,208.54624528819681
baseline,1930,JĘDRZEJOWSKI,DOLIŃSKI,279.7631456780195
baseline,1930,JĘDRZEJOWSKI,DROHICKI,261.89795063630316
baseline,1930,JĘDRZEJOWSKI,DROHOBYCKI,239.2387794179098
baseline,1930,JĘDRZEJOWSKI,DUBIEŃSKI,328.80209012663033
baseline,1930,JĘDRZEJOWSKI,DZIAŁDOWSKI,255.707961648909
baseline,1930,JĘDRZEJOWSKI,DZIŚNIEŃSKI,482.012800521823
baseline,1930,JĘDRZEJOWSKI,DĄBROWSKI,84.9699747876296
baseline,1930,JĘDRZEJOWSKI,GARWOLIŃSKI,136.91304984523242
baseline,1930,JĘDRZEJOWSKI,GNIEŹNIEŃSKI,263.6329182913404
baseline,1930,JĘDRZEJOWSKI,GORLICKI,133.00173233310022
baseline,1930,JĘDRZEJOWSKI,GOSTYNIŃSKI,187.74385976299402
baseline,1930,JĘDRZEJOWSKI,GOSTYŃSKI,236.42406531579815
baseline,1930,JĘDRZEJOWSKI,GRODZIEŃSKI,302.6121160729338
baseline,1930,JĘDRZEJOWSKI,GRUDZIĄDZKI,264.0097221933886
baseline,1930,JĘDRZEJOWSKI,GRÓDECKI,252.409624610392
baseline,1930,JĘDRZEJOWSKI,GRÓJECKI,202.49720546358594
baseline,1930,JĘDRZEJOWSKI,HOROCHOWSKI,315.2644320973098
baseline,1930,JĘDRZEJOWSKI,HORODEŃSKI,368.19842682289914
baseline,1930,JĘDRZEJOWSKI,HRUBIESZOWSKI,234.4881016161287
baseline,1930,JĘDRZEJOWSKI,INOWROCŁAWSKI,253.34885210738855
baseline,1930,JĘDRZEJOWSKI,IWACEWICKI,280.95651689928656
baseline,1930,JĘDRZEJOWSKI,IŁŻECKI,80.15284706291
