scenario,year,origin_district,dest_district,distance_value
fixed14,1936,GRUDZIĄDZKI,KOSOWSKI (KOSÓW HUCULSKI),3989.410693529361
fixed14,1936,GRUDZIĄDZKI,KOSTOPOLSKI,3314.2900048459387
fixed14,1936,GRUDZIĄDZKI,KOSZYRSKI,2922.174437919832
fixed14,1936,GRUDZIĄDZKI,KOWELSKI,2595.2368414780594
fixed14,1936,GRUDZIĄDZKI,KOZIENICKI,1678.2096945843996
fixed14,1936,GRUDZIĄDZKI,KOŁOMYJSKI,3514.3877632749636
fixed14,1936,GRUDZIĄDZKI,KOŚCIAŃSKI,1069.1387590342692
fixed14,1936,GRUDZIĄDZKI,KOŚCIERSKI,615.4470999223463
fixed14,1936,GRUDZIĄDZKI,KRAKOWSKI,2088.8272030499397
fixed14,1936,GRUDZIĄDZKI,KRAKÓW (MIASTO),2089.539380695815
fixed14,1936,GRUDZIĄDZKI,KRASNOSTAWSKI,2247.462244091456
fixed14,1936,GRUDZIĄDZKI,KROTOSZYŃSKI,1093.943877604178
fixed14,1936,GRUDZIĄDZKI,KROŚNIEŃSKI,2748.118661156243
fixed14,1936,GRUDZIĄDZKI,KRZEMIENIECKI,3551.112181402343
fixed14,1936,GRUDZIĄDZKI,KUTNOWSKI,798.5568412771541
fixed14,1936,GRUDZIĄDZKI,KĘPIŃSKI,1384.5385214570326
fixed14,1936,GRUDZIĄDZKI,LESKI,3177.0348009683335
fixed14,1936,GRUDZIĄDZKI,LESZCZYŃSKI,1189.4850861813075
fixed14,1936,GRUDZIĄDZKI,LIDZKI,2687.788308923088
fixed14,1936,GRUDZIĄDZKI,LIMANOWSKI,2498.9666866473744
fixed14,1936,GRUDZIĄDZKI,LIPNOWSKI,1329.5688226552577
fixed14,1936,GRUDZIĄDZKI,LUBACZOWSKI,2755.4844736061796
fixed14,1936,GRUDZIĄDZKI,LUBARTOWSKI,1901.7399194149095
fixed14,1936,GRUDZIĄDZKI,LUBAWSKI,420.97560402540705
fixed14,1936,GRUDZIĄDZKI,LUBELSKI,1817.0525886300427
fixed14,1936,GRUDZIĄDZKI,LUBLINIECKI,1606.957327421026
fixed14,1936,GRUDZIĄDZKI,LUBOMELSKI,2438.687308712988
fixed14,1936,GRUDZIĄDZKI,LWOWSKI,2842.1409191119997
fixed14,1936,GRUDZIĄDZKI,LWÓW (MIASTO),2731.615951342704
fixed14,1936,GRUDZIĄDZKI,M. ST. WARSZAWA,1073.2550591153476
fixed14,1936,GRUDZIĄDZKI,MAKOWSKI (MAKÓW MAZOWIECKI),954.3220814748978
fixed14,1936,GRUDZIĄDZKI,MIECHOWSKI,2110.1870888600406
fixed14,1936,GRUDZIĄDZKI,MIELECKI,2118.6359463603467
fixed14,1936,GRUDZIĄDZKI,MIĘDZYCHODZKI,1290.8704263022148
fixed14,1936,GRUDZIĄDZKI,MIŃSKI,1314.5909552775859
fixed14,1936,GRUDZIĄDZKI,MOGILEŃSKI,608.6072340028421
fixed14,1936,GRUDZIĄDZKI,MORSKI,831.1770049348795
fixed14,1936,GRUDZIĄDZKI,MOŁODECZAŃSKI,3177.203985536827
fixed14,1936,GRUDZIĄDZKI,MOŚCISKI,2781.8554988988894
fixed14,1936,GRUDZIĄDZKI,MYŚLENICKI,2484.105825711774
fixed14,1936,GRUDZIĄDZKI,MŁAWSKI,669.7858781857443
fixed14,1936,GRUDZIĄDZKI,NADWÓRNIAŃSKI,3596.2908807218114
fixed14,1936,GRUDZIĄDZKI,NIESZAWSKI,567.6704703961304
fixed14,1936,GRUDZIĄDZKI,NIEŚWIESKI,3227.484840770616
fixed14,1936,GRUDZIĄDZKI,NIŻAŃSKI,2217.9596741667224
fixed14,1936,GRUDZIĄDZKI,NOWOGRÓDZKI,2863.7407685228773
fixed14,1936,GRUDZIĄDZKI,NOWOSĄDECKI,2550.423332436163
fixed14,1936,GRUDZIĄDZKI,NOWOTARSKI,2328.816342879316
fixed14,1936,GRUDZIĄDZKI,NOWOTOMYSKI,1178.305635550612
fixed14,1936,GRUDZIĄDZKI,OBORNICKI,958.5254079488755
fixed14,1936,GRUDZIĄDZKI,OLKUSKI,2058.582866743316
fixed14,1936,GRUDZIĄDZKI,OPATOWSKI,1867.5559233336198
fixed14,1936,GRUDZIĄDZKI,OPOCZYŃSKI,1317.8761517032988
fixed14,1936,GRUDZIĄDZKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1521.7919451864366
fixed14,1936,GRUDZIĄDZKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),1200.0591038076184
fixed14,1936,GRUDZIĄDZKI,OSTROŁĘCKI,1625.9652510996143
fixed14,1936,GRUDZIĄDZKI,OSZMIAŃSKI,3500.755035872023
fixed14,1936,GRUDZIĄDZKI,PIOTRKOWSKI,1347.3175377751527
fixed14,1936,GRUDZIĄDZKI,PIŃCZOWSKI,2170.2413576936356
fixed14,1936,GRUDZIĄDZKI,PIŃSKI,2747.9272406530395
fixed14,1936,GRUDZIĄDZKI,PODHAJECKI,3233.44921569892
fixed14,1936,GRUDZIĄDZKI,POSTAWSKI,3512.7643118879514
fixed14,1936,GRUDZIĄDZKI,POZNAŃ (MIASTO),879.7453682034602
fixed14,1936,GRUDZIĄDZKI,POZNAŃSKI,904.174889879194
fixed14,1936,GRUDZIĄDZKI,PRUŻAŃSKI,2329.999655856619
fixed14,1936,GRUDZIĄDZKI,PRZASNYCKI,1727.4943022659493
fixed14,1936,GRUDZIĄDZKI,PRZEMYSKI,2497.604129025836
fixed14,1936,GRUDZIĄDZKI,PRZEMYŚLAŃSKI,3063.9582554774684
fixed14,1936,GRUDZIĄDZKI,PRZEWORSKI,2367.7247444785417
fixed14,1936,GRUDZIĄDZKI,PSZCZYŃSKI,1889.4718442717283
fixed14,1936,GRUDZIĄDZKI,PUŁAWSKI,1843.8737536909102
fixed14,1936,GRUDZIĄDZKI,PUŁTUSKI,1094.7737816051838
fixed14,1936,GRUDZIĄDZKI,PŁOCKI,1490.9519965953648
fixed14,1936,GRUDZIĄDZKI,PŁOŃSKI,1000.1407759789467
fixed14,1936,GRUDZIĄDZKI,RADOMSKI,1569.4437963562762
fixed14,1936,GRUDZIĄDZKI,RADOMSZCZAŃSKI,1444.5211415161543
fixed14,1936,GRUDZIĄDZKI,RADZIECHOWSKI,3249.6737057551586
fixed14,1936,GRUDZIĄDZKI,RADZYMIŃSKI,1143.904252497627
fixed14,1936,GRUDZIĄDZKI,RADZYŃSKI,1788.322608761438
fixed14,1936,GRUDZIĄDZKI,RAWICKI,1219.6103500496886
fixed14,1936,GRUDZIĄDZKI,RAWSKI (RAWA MAZOWIECKA),1343.5788308724009
fixed14,1936,GRUDZIĄDZKI,RAWSKI (RAWA RUSKA),2578.50826076624
fixed14,1936,GRUDZIĄDZKI,ROHATYŃSKI,3300.076360585537
fixed14,1936,GRUDZIĄDZKI,ROPCZYCKI,2275.2930090987065
fixed14,1936,GRUDZIĄDZKI,RUDECKI,2996.7996763619144
fixed14,1936,GRUDZIĄDZKI,RYBNICKI,1959.3420526136947
fixed14,1936,GRUDZIĄDZKI,RYPIŃSKI,1333.7950259526106
fixed14,1936,GRUDZIĄDZKI,RZESZOWSKI,2466.1676441238874
fixed14,1936,GRUDZIĄDZKI,RÓWIEŃSKI,3206.2476013409914
fixed14,1936,GRUDZIĄDZKI,SAMBORSKI,2711.6872710439693
fixed14,1936,GRUDZIĄDZKI,SANDOMIERSKI,2316.8698670619037
fixed14,1936,GRUDZIĄDZKI,SANOCKI,3145.7844605639016
fixed14,1936,GRUDZIĄDZKI,SARNEŃSKI,3057.156608625285
fixed14,1936,GRUDZIĄDZKI,SIEDLECKI,1576.8959916408069
fixed14,1936,GRUDZIĄDZKI,SIERADZKI,1215.5206745595244
fixed14,1936,GRUDZIĄDZKI,SIERPECKI,1334.6195056861732
fixed14,1936,GRUDZIĄDZKI,SKAŁACKI,3528.0922084327576
fixed14,1936,GRUDZIĄDZKI,SKIERNIEWICKI,1120.7884616950641
fixed14,1936,GRUDZIĄDZKI,SOCHACZEWSKI,1195.0582862156773
fixed14,1936,GRUDZIĄDZKI,SOKALSKI,2805.282251214856
fixed14,1936,GRUDZIĄDZKI,SOKOŁOWSKI,1607.3916437486077
fixed14,1936,GRUDZIĄDZKI,SOKÓLSKI,2024.2878465934946
fixed14,1936,GRUDZIĄDZKI,STANISŁAWOWSKI,3315.0206151460734
fixed14,1936,GRUDZIĄDZKI,STAROGARDZKI,485.27534085459826
fixed14,1936,GRUDZIĄDZKI,STOLIŃSKI,3296.2981971204395
fixed14,1936,GRUDZIĄDZKI,STOPNICKI,2431.334523657795
fixed14,1936,GRUDZIĄDZKI,STOŁPECKI,3117.6184554661263
fixed14,1936,GRUDZIĄDZKI,STRYJSKI,3172.2101875764233
fixed14,1936,GRUDZIĄDZKI,SUWALSKI,2569.4693569819515
fixed14,1936,GRUDZIĄDZKI,SZAMOTULSKI,1100.1259076667195
fixed14,1936,GRUDZIĄDZKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2160.297827668639
fixed14,1936,GRUDZIĄDZKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2702.4900309316517
fixed14,1936,GRUDZIĄDZKI,SZUBIŃSKI,531.8374181986418
fixed14,1936,GRUDZIĄDZKI,SĘPOLEŃSKI,546.5573202490671
fixed14,1936,GRUDZIĄDZKI,SŁONIMSKI,2456.9248671764094
fixed14,1936,GRUDZIĄDZKI,TARNOBRZESKI,1953.2221252920426
fixed14,1936,GRUDZIĄDZKI,TARNOGÓRSKI,1651.7836059630006
fixed14,1936,GRUDZIĄDZKI,TARNOPOLSKI,3311.054187717115
fixed14,1936,GRUDZIĄDZKI,TARNOWSKI,2396.245982763946
fixed14,1936,GRUDZIĄDZKI,TCZEWSKI,559.0730063601369
fixed14,1936,GRUDZIĄDZKI,TOMASZOWSKI,2555.5753770415045
fixed14,1936,GRUDZIĄDZKI,TORUŃSKI,303.01513654569754
fixed14,1936,GRUDZIĄDZKI,TREMBOWELSKI,3448.7803553861713
fixed14,1936,GRUDZIĄDZKI,TUCHOLSKI,405.5351611800905
fixed14,1936,GRUDZIĄDZKI,TURCZAŃSKI,2929.176784110685
fixed14,1936,GRUDZIĄDZKI,TURECKI,1628.922379846921
fixed14,1936,GRUDZIĄDZKI,TŁUMACKI,3414.7336109470903
fixed14,1936,GRUDZIĄDZKI,WADOWICKI,2099.415294633655
fixed14,1936,GRUDZIĄDZKI,WARSZAWSKI,1050.3532508870458
fixed14,1936,GRUDZIĄDZKI,WIELUŃSKI,1531.5974513617991
fixed14,1936,GRUDZIĄDZKI,WILEJSKI,3509.523313672325
fixed14,1936,GRUDZIĄDZKI,WILEŃSKO-TROCKI,2853.988517393628
fixed14,1936,GRUDZIĄDZKI,WILNO (MIASTO),2703.374093739204
fixed14,1936,GRUDZIĄDZKI,WOLSZTYŃSKI,1165.3999115297086
fixed14,1936,GRUDZIĄDZKI,WOŁKOWYSKI,2191.4115804607377
fixed14,1936,GRUDZIĄDZKI,WOŁOŻYŃSKI,3491.004092865392
fixed14,1936,GRUDZIĄDZKI,WRZESIŃSKI,840.2491346602184
fixed14,1936,GRUDZIĄDZKI,WYRZYSKI,602.4331968872242
fixed14,1936,GRUDZIĄDZKI,WYSOKOMAZOWIECKI,1873.6309172167425
fixed14,1936,GRUDZIĄDZKI,WĄBRZESKI,289.8176280548707
fixed14,1936,GRUDZIĄDZKI,WĄGROWIECKI,725.0114567346398
fixed14,1936,GRUDZIĄDZKI,WĘGROWSKI,1847.5001271411684
fixed14,1936,GRUDZIĄDZKI,WŁOCŁAWSKI,639.8079722351122
fixed14,1936,GRUDZIĄDZKI,WŁODAWSKI,2378.52709496919
fixed14,1936,GRUDZIĄDZKI,WŁODZIMIERSKI,2588.7550418981978
fixed14,1936,GRUDZIĄDZKI,WŁOSZCZOWSKI,1978.462235489798
fixed14,1936,GRUDZIĄDZKI,ZALESZCZYCKI,3868.734351099806
fixed14,1936,GRUDZIĄDZKI,ZAMOJSKI,2194.5999347729726
fixed14,1936,GRUDZIĄDZKI,ZBARASKI,3469.926714364119
fixed14,1936,GRUDZIĄDZKI,ZBOROWSKI,3413.815055835097
fixed14,1936,GRUDZIĄDZKI,ZDOŁBUNOWSKI,3309.0841862807906
fixed14,1936,GRUDZIĄDZKI,ZŁOCZOWSKI,3111.4912956904436
fixed14,1936,GRUDZIĄDZKI,ŁASKI,1161.7230810071267
fixed14,1936,GRUDZIĄDZKI,ŁAŃCUCKI,2316.2543164541926
fixed14,1936,GRUDZIĄDZKI,ŁOMŻYŃSKI,1710.9531370089294
fixed14,1936,GRUDZIĄDZKI,ŁOWICKI,998.3538928708598
fixed14,1936,GRUDZIĄDZKI,ŁUCKI,2828.355150479039
fixed14,1936,GRUDZIĄDZKI,ŁUKOWSKI,1732.3593517677111
fixed14,1936,GRUDZIĄDZKI,ŁUNINIECKI,3133.9965168806843
fixed14,1936,GRUDZIĄDZKI,ŁÓDZKI,998.7346934708071
fixed14,1936,GRUDZIĄDZKI,ŁÓDŹ (MIASTO),1008.6006249503919
fixed14,1936,GRUDZIĄDZKI,ŁĘCZYCKI,845.1595490717887
fixed14,1936,GRUDZIĄDZKI,ŚNIATYŃSKI,3748.1426839829664
fixed14,1936,GRUDZIĄDZKI,ŚREDZKI,1058.913087428531
fixed14,1936,GRUDZIĄDZKI,ŚREMSKI,1132.2532187830736
fixed14,1936,GRUDZIĄDZKI,ŚWIECKI,235.70053040304873
fixed14,1936,GRUDZIĄDZKI,ŚWIĘCIAŃSKI,3170.4279427926
fixed14,1936,GRUDZIĄDZKI,ŚWIĘTOCHŁOWICKI,1686.3631392105908
fixed14,1936,GRUDZIĄDZKI,ŻNIŃSKI,636.2149293959919
fixed14,1936,GRUDZIĄDZKI,ŻYDACZOWSKI,3187.4882643016563
fixed14,1936,GRUDZIĄDZKI,ŻYWIECKI,2125.5111868522813
fixed14,1936,GRUDZIĄDZKI,ŻÓŁKIEWSKI,2764.1771891604776
fixed14,1936,GRÓDECKI,AUGUSTOWSKI,2761.02319435421
fixed14,1936,GRÓDECKI,BARANOWICKI,2606.6247988768046
fixed14,1936,GRÓDECKI,BIALSKI (BIAŁA KRAKOWSKA),1968.5096822576534
fixed14,1936,GRÓDECKI,BIALSKI (BIAŁA PODLASKA),1732.9696430664821
fixed14,1936,GRÓDECKI,BIAŁOSTOCKI,2086.1352625183936
fixed14,1936,GRÓDECKI,BIELSKI (BIELSK PODLASKI),1952.7503576858448
fixed14,1936,GRÓDECKI,BIELSKO,1976.159186279633
fixed14,1936,GRÓDECKI,BIŁGORAJSKI,895.4860337870704
fixed14,1936,GRÓDECKI,BOCHEŃSKI,1404.5225717836267
fixed14,1936,GRÓDECKI,BORSZCZOWSKI,1452.875141260654
fixed14,1936,GRÓDECKI,BRASŁAWSKI,3774.312434741126
fixed14,1936,GRÓDECKI,BRODNICKI,2717.8029490989993
fixed14,1936,GRÓDECKI,BRODZKI,598.1798102637425
fixed14,1936,GRÓDECKI,BRZESKI (BRZESKO),1494.2437657042565
fixed14,1936,GRÓDECKI,BRZESKI (BRZEŚĆ N.BUG.),1522.2899798542942
fixed14,1936,GRÓDECKI,BRZEZIŃSKI,1990.3767905787527
fixed14,1936,GRÓDECKI,BRZEŻAŃSKI,714.1602219944092
fixed14,1936,GRÓDECKI,BRZOZOWSKI,1060.1422392012303
fixed14,1936,GRÓDECKI,BUCZACKI,1046.0184464061178
fixed14,1936,GRÓDECKI,BYDGOSKI,2965.07346792835
fixed14,1936,GRÓDECKI,BÓBRECKI,671.604252861632
fixed14,1936,GRÓDECKI,BĘDZIŃSKI,1995.3093902527646
fixed14,1936,GRÓDECKI,BŁOŃSKI,2086.7765956477274
fixed14,1936,GRÓDECKI,CHEŁMIŃSKI,2983.379728662984
fixed14,1936,GRÓDECKI,CHEŁMSKI,1094.1510069535857
fixed14,1936,GRÓDECKI,CHODZIESKI,3275.166082371419
fixed14,1936,GRÓDECKI,CHOJNICKI,3419.4943117729063
fixed14,1936,GRÓDECKI,CHORZÓW,1879.2752899751583
fixed14,1936,GRÓDECKI,CHRZANOWSKI,1738.9834405798051
fixed14,1936,GRÓDECKI,CIECHANOWSKI,2287.585860769214
fixed14,1936,GRÓDECKI,CIESZYŃSKI,2009.948608717521
fixed14,1936,GRÓDECKI,CZARNKOWSKI,3460.4928931442564
fixed14,1936,GRÓDECKI,CZORTKOWSKI,1088.68282254773
fixed14,1936,GRÓDECKI,CZĘSTOCHOWSKI,2165.898540706037
fixed14,1936,GRÓDECKI,DOBROMILSKI,831.2196803453775
fixed14,1936,GRÓDECKI,DOLIŃSKI,770.91159828312
fixed14,1936,GRÓDECKI,DROHICKI,2116.61446531132
fixed14,1936,GRÓDECKI,DROHOBYCKI,647.3694576608393
fixed14,1936,GRÓDECKI,DUBIEŃSKI,922.3874516071058
fixed14,1936,GRÓDECKI,DZIAŁDOWSKI,2656.154975916661
fixed14,1936,GRÓDECKI,DZIŚNIEŃSKI,3757.16276187451
fixed14,1936,GRÓDECKI,DĄBROWSKI,1357.1079479834727
fixed14,1936,GRÓDECKI,GARWOLIŃSKI,1873.6630231634704
fixed14,1936,GRÓDECKI,GNIEŹNIEŃSKI,2987.7672328630997
fixed14,1936,GRÓDECKI,GORLICKI,1271.3248250143924
fixed14,1936,GRÓDECKI,GOSTYNIŃSKI,2537.1160565276864
fixed14,1936,GRÓDECKI,GOSTYŃSKI,2919.298363889472
fixed14,1936,GRÓDECKI,GRODZIEŃSKI,2550.010263639717
fixed14,1936,GRÓDECKI,GRUDZIĄDZKI,2900.66113938302
fixed14,1936,GRÓDECKI,GRÓJECKI,2119.1760267349714
fixed14,1936,GRÓDECKI,HOROCHOWSKI,924.4609494562758
fixed14,1936,GRÓDECKI,HORODEŃSKI,1302.8733270084876
fixed14,1936,GRÓDECKI,HRUBIESZOWSKI,965.9429715843684
fixed14,1936,GRÓDECKI,INOWROCŁAWSKI,2863.368959343089
fixed14,1936,GRÓDECKI,IWACEWICKI,2182.022989683895
fixed14,1936,GRÓDECKI,IŁŻECKI,1572.259595367341
fixed14,1936,GRÓDECKI,JANOWSKI,1332.9126536356455
fixed14,1936,GRÓDECKI,JAROCIŃSKI,2814.7428710958447
fixed14,1936,GRÓDECKI,JAROSŁAWSKI,742.1525227933408
fixed14,1936,GRÓDECKI,JASIELSKI,1119.9869096971602
fixed14,1936,GRÓDECKI,JAWOROWSKI,303.2601147626889
fixed14,1936,GRÓDECKI,JĘDRZEJOWSKI,1798.712594446741
fixed14,1936,GRÓDECKI,KALISKI,2654.034815794232
fixed14,1936,GRÓDECKI,KAMIONECKI,493.46303868163386
fixed14,1936,GRÓDECKI,KARTUSKI,3554.161177626599
fixed14,1936,GRÓDECKI,KATOWICE,1920.9823790745854
fixed14,1936,GRÓDECKI,KAŁUSKI,987.5673625401221
fixed14,1936,GRÓDECKI,KIELECKI,1695.979195721016
fixed14,1936,GRÓDECKI,KOBRYŃSKI,1801.204196521225
fixed14,1936,GRÓDECKI,KOLBUSZOWSKI,1587.1313467062068
fixed14,1936,GRÓDECKI,KOLSKI,2518.809679016419
fixed14,1936,GRÓDECKI,KONECKI,1689.5067127751354
fixed14,1936,GRÓDECKI,KONIŃSKI,2692.7636070645826
fixed14,1936,GRÓDECKI,KOPYCZYNIECKI,1079.664665984056
fixed14,1936,GRÓDECKI,KOSOWSKI (KOSÓW HUCULSKI),1449.634115194991
fixed14,1936,GRÓDECKI,KOSTOPOLSKI,1372.6169317523952
fixed14,1936,GRÓDECKI,KOSZYRSKI,2275.6745946201636
fixed14,1936,GRÓDECKI,KOWELSKI,1125.9243954999527
fixed14,1936,GRÓDECKI,KOZIENICKI,1673.17722065493
fixed14,1936,GRÓDECKI,KOŁOMYJSKI,974.6111849405933
fixed14,1936,GRÓDECKI,KOŚCIAŃSKI,3095.7570059016552
fixed14,1936,GRÓDECKI,KOŚCIERSKI,3424.521059780527
fixed14,1936,GRÓDECKI,KRAKOWSKI,1566.675291288784
fixed14,1936,GRÓDECKI,KRAKÓW (MIASTO),1568.1691501187127
fixed14,1936,GRÓDECKI,KRASNOSTAWSKI,1111.995585349656
fixed14,1936,GRÓDECKI,KROTOSZYŃSKI,2841.8638583882635
fixed14,1936,GRÓDECKI,KROŚNIEŃSKI,1040.2949561742905
fixed14,1936,GRÓDECKI,KRZEMIENIECKI,1142.5617662972168
fixed14,1936,GRÓDECKI,KUTNOWSKI,2337.1228787516875
fixed14,1936,GRÓDECKI,KĘPIŃSKI,2578.1003078692024
fixed14,1936,GRÓDECKI,LESKI,1185.4098646201226
fixed14,1936,GRÓDECKI,LESZCZYŃSKI,3021.3504475155846
fixed14,1936,GRÓDECKI,LIDZKI,2696.163960216502
fixed14,1936,GRÓDECKI,LIMANOWSKI,1545.3741352892375
fixed14,1936,GRÓDECKI,LIPNOWSKI,2627.724137788143
fixed14,1936,GRÓDECKI,LUBACZOWSKI,689.7231689344932
fixed14,1936,GRÓDECKI,LUBARTOWSKI,1344.1816178708882
fixed14,1936,GRÓDECKI,LUBAWSKI,2709.129961130742
fixed14,1936,GRÓDECKI,LUBELSKI,1259.4942870860214
fixed14,1936,GRÓDECKI,LUBLINIECKI,2120.165413384678
fixed14,1936,GRÓDECKI,LUBOMELSKI,1371.7199070877757
fixed14,1936,GRÓDECKI,LWOWSKI,303.1616144739322
fixed14,1936,GRÓDECKI,LWÓW (MIASTO),191.83937300833435
fixed14,1936,GRÓDECKI,M. ST. WARSZAWA,1924.7443449736656
fixed14,1936,GRÓDECKI,MAKOWSKI (MAKÓW MAZOWIECKI),2673.9737447093667
fixed14,1936,GRÓDECKI,MIECHOWSKI,1859.743768633793
fixed14,1936,GRÓDECKI,MIELECKI,1220.377444715057
fixed14,1936,GRÓDECKI,MIĘDZYCHODZKI,3463.204058388951
fixed14,1936,GRÓDECKI,MIŃSKI,1880.2185012784919
fixed14,1936,GRÓDECKI,MOGILEŃSKI,2917.9545079250815
fixed14,1936,GRÓDECKI,MORSKI,3640.1473093404743
fixed14,1936,GRÓDECKI,MOŁODECZAŃSKI,3183.229027713722
fixed14,1936,GRÓDECKI,MOŚCISKI,737.2164003320148
fixed14,1936,GRÓDECKI,MYŚLENICKI,1834.8986223746351
fixed14,1936,GRÓDECKI,MŁAWSKI,2532.1006955142193
fixed14,1936,GRÓDECKI,NADWÓRNIAŃSKI,1056.5143023874407
fixed14,1936,GRÓDECKI,NIESZAWSKI,2594.0268002368352
fixed14,1936,GRÓDECKI,NIEŚWIESKI,2944.862837792842
fixed14,1936,GRÓDECKI,NIŻAŃSKI,1271.6332694956693
fixed14,1936,GRÓDECKI,NOWOGRÓDZKI,2604.6536847709763
fixed14,1936,GRÓDECKI,NOWOSĄDECKI,1391.508242626356
fixed14,1936,GRÓDECKI,NOWOTARSKI,1693.3282153722982
fixed14,1936,GRÓDECKI,NOWOTOMYSKI,3341.598121504864
fixed14,1936,GRÓDECKI,OBORNICKI,3223.8530704354002
fixed14,1936,GRÓDECKI,OLKUSKI,2040.0181740796927
fixed14,1936,GRÓDECKI,OPATOWSKI,1454.2817674322941
fixed14,1936,GRÓDECKI,OPOCZYŃSKI,1747.0094285956204
fixed14,1936,GRÓDECKI,OSTROWSKI (OSTRÓW MAZOWIECKA),2176.609181129905
fixed14,1936,GRÓDECKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2663.3829453787757
fixed14,1936,GRÓDECKI,OSTROŁĘCKI,2400.27168301666
fixed14,1936,GRÓDECKI,OSZMIAŃSKI,3509.1306871654374
fixed14,1936,GRÓDECKI,PIOTRKOWSKI,2231.3744247921745
fixed14,1936,GRÓDECKI,PIŃCZOWSKI,2021.2854442831315
fixed14,1936,GRÓDECKI,PIŃSKI,2121.520022636171
fixed14,1936,GRÓDECKI,PODHAJECKI,693.6726373645506
fixed14,1936,GRÓDECKI,POSTAWSKI,3752.612547377678
fixed14,1936,GRÓDECKI,POZNAŃ (MIASTO),3052.079000290196
fixed14,1936,GRÓDECKI,POZNAŃSKI,3073.3838641124967
fixed14,1936,GRÓDECKI,PRUŻAŃSKI,1861.1610474060178
fixed14,1936,GRÓDECKI,PRZASNYCKI,2600.579432594522
fixed14,1936,GRÓDECKI,PRZEMYSKI,591.7024317041935
fixed14,1936,GRÓDECKI,PRZEMYŚLAŃSKI,524.181677143099
fixed14,1936,GRÓDECKI,PRZEWORSKI,825.4978325676369
fixed14,1936,GRÓDECKI,PSZCZYŃSKI,1996.334051474024
fixed14,1936,GRÓDECKI,PUŁAWSKI,1512.6324945500241
fixed14,1936,GRÓDECKI,PUŁTUSKI,2373.2573468869896
fixed14,1936,GRÓDECKI,PŁOCKI,2762.7724006307467
fixed14,1936,GRÓDECKI,PŁOŃSKI,2278.810864998762
fixed14,1936,GRÓDECKI,RADOMSKI,1743.454660761964
fixed14,1936,GRÓDECKI,RADOMSZCZAŃSKI,2285.2220309387676
fixed14,1936,GRÓDECKI,RADZIECHOWSKI,751.9860399084491
fixed14,1936,GRÓDECKI,RADZYMIŃSKI,1933.7979223294506
fixed14,1936,GRÓDECKI,RADZYŃSKI,1678.7853198065573
fixed14,1936,GRÓDECKI,RAWICKI,2897.031294415168
fixed14,1936,GRÓDECKI,RAWSKI (RAWA MAZOWIECKA),2224.6515826367367
fixed14,1936,GRÓDECKI,RAWSKI (RAWA RUSKA),516.4696856133622
fixed14,1936,GRÓDECKI,ROHATYŃSKI,760.2997822511669
fixed14,1936,GRÓDECKI,ROPCZYCKI,1149.0460188594968
fixed14,1936,GRÓDECKI,RUDECKI,558.9168956304298
fixed14,1936,GRÓDECKI,RYBNICKI,2070.5639165882612
fixed14,1936,GRÓDECKI,RYPIŃSKI,2612.465114972426
fixed14,1936,GRÓDECKI,RZESZOWSKI,970.2019683791464
fixed14,1936,GRÓDECKI,RÓWIEŃSKI,1262.7617243856835
fixed14,1936,GRÓDECKI,SAMBORSKI,526.8964313911641
fixed14,1936,GRÓDECKI,SANDOMIERSKI,1710.5244502986711
fixed14,1936,GRÓDECKI,SANOCKI,1162.9235538545413
fixed14,1936,GRÓDECKI,SARNEŃSKI,1449.4692320622523
fixed14,1936,GRÓDECKI,SIEDLECKI,1871.492456564911
fixed14,1936,GRÓDECKI,SIERADZKI,2326.4476693932384
fixed14,1936,GRÓDECKI,SIERPECKI,2657.43890227668
fixed14,1936,GRÓDECKI,SKAŁACKI,988.3156300983876
fixed14,1936,GRÓDECKI,SKIERNIEWICKI,2176.144020555333
fixed14,1936,GRÓDECKI,SOCHACZEWSKI,2276.4250522486195
fixed14,1936,GRÓDECKI,SOKALSKI,573.4570409540006
fixed14,1936,GRÓDECKI,SOKOŁOWSKI,1961.1115318946386
fixed14,1936,GRÓDECKI,SOKÓLSKI,2275.2428782179704
fixed14,1936,GRÓDECKI,STANISŁAWOWSKI,775.244036811703
fixed14,1936,GRÓDECKI,STAROGARDZKI,3295.7855542257535
fixed14,1936,GRÓDECKI,STOLIŃSKI,1897.8092359497425
fixed14,1936,GRÓDECKI,STOPNICKI,1785.4667821707221
fixed14,1936,GRÓDECKI,STOŁPECKI,2858.5313717142253
fixed14,1936,GRÓDECKI,STRYJSKI,899.9018957600351
fixed14,1936,GRÓDECKI,SUWALSKI,2820.424388606427
fixed14,1936,GRÓDECKI,SZAMOTULSKI,3275.5703590286716
fixed14,1936,GRÓDECKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2411.252859293114
fixed14,1936,GRÓDECKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2710.8656822250655
fixed14,1936,GRÓDECKI,SZUBIŃSKI,3020.877648492673
fixed14,1936,GRÓDECKI,SĘPOLEŃSKI,3196.82322498368
