scenario,year,origin_district,dest_district,distance_value
baseline,1935,DROHICKI,WŁOSZCZOWSKI,275.33350549821273
baseline,1935,DROHICKI,ZALESZCZYCKI,397.0876437843276
baseline,1935,DROHICKI,ZAMOJSKI,177.10262070319385
baseline,1935,DROHICKI,ZBARASKI,327.02618742816526
baseline,1935,DROHICKI,ZBOROWSKI,311.2668419158365
baseline,1935,DROHICKI,ZDOŁBUNOWSKI,232.92073959035886
baseline,1935,DROHICKI,ZŁOCZOWSKI,296.8637806444059
baseline,1935,DROHICKI,ŁASKI,340.2386683358297
baseline,1935,DROHICKI,ŁAŃCUCKI,265.4745145804762
baseline,1935,DROHICKI,ŁOMŻYŃSKI,214.36049852798297
baseline,1935,DROHICKI,ŁOWICKI,248.93654085759132
baseline,1935,DROHICKI,ŁUCKI,195.28557186109114
baseline,1935,DROHICKI,ŁUKOWSKI,136.58389667169695
baseline,1935,DROHICKI,ŁUNINIECKI,102.98224352602546
baseline,1935,DROHICKI,ŁÓDZKI,279.91529702202916
baseline,1935,DROHICKI,ŁÓDŹ (MIASTO),276.5575127017399
baseline,1935,DROHICKI,ŁĘCZYCKI,291.2943272338416
baseline,1935,DROHICKI,ŚNIATYŃSKI,384.00261997323184
baseline,1935,DROHICKI,ŚREDZKI,397.60851719573725
baseline,1935,DROHICKI,ŚREMSKI,422.4512958559931
baseline,1935,DROHICKI,ŚWIECKI,363.3661495549034
baseline,1935,DROHICKI,ŚWIĘCIAŃSKI,292.59410553058933
baseline,1935,DROHICKI,ŚWIĘTOCHŁOWICKI,335.933344661285
baseline,1935,DROHICKI,ŻNIŃSKI,378.74033990908015
baseline,1935,DROHICKI,ŻYDACZOWSKI,293.9860531161074
baseline,1935,DROHICKI,ŻYWIECKI,364.9272389610987
baseline,1935,DROHICKI,ŻÓŁKIEWSKI,247.53055190709014
baseline,1935,DROHOBYCKI,AUGUSTOWSKI,412.39620379361
baseline,1935,DROHOBYCKI,BARANOWICKI,395.27646920981095
baseline,1935,DROHOBYCKI,BIALSKI (BIAŁA KRAKOWSKA),234.87021014964935
baseline,1935,DROHOBYCKI,BIALSKI (BIAŁA PODLASKA),269.95917794451816
baseline,1935,DROHOBYCKI,BIAŁOSTOCKI,322.2205324368903
baseline,1935,DROHOBYCKI,BIELSKI (BIELSK PODLASKI),297.321012097233
baseline,1935,DROHOBYCKI,BIELSKO,243.74316002979864
baseline,1935,DROHOBYCKI,BIŁGORAJSKI,150.22940242113162
baseline,1935,DROHOBYCKI,BOCHEŃSKI,178.05722083069475
baseline,1935,DROHOBYCKI,BORSZCZOWSKI,175.26947829217983
baseline,1935,DROHOBYCKI,BRASŁAWSKI,564.3031151947813
baseline,1935,DROHOBYCKI,BRODNICKI,394.3890268956471
baseline,1935,DROHOBYCKI,BRODZKI,114.3474115686667
baseline,1935,DROHOBYCKI,BRZESKI (BRZESKO),164.60667479087775
baseline,1935,DROHOBYCKI,BRZESKI (BRZEŚĆ N.BUG.),244.4186190117343
baseline,1935,DROHOBYCKI,BRZEZIŃSKI,259.69892393393155
baseline,1935,DROHOBYCKI,BRZEŻAŃSKI,78.26449295745263
baseline,1935,DROHOBYCKI,BRZOZOWSKI,111.01513928116616
baseline,1935,DROHOBYCKI,BUCZACKI,111.97278982754057
baseline,1935,DROHOBYCKI,BYDGOSKI,406.44702418442495
baseline,1935,DROHOBYCKI,BÓBRECKI,54.82072143620618
baseline,1935,DROHOBYCKI,BĘDZIŃSKI,262.5455336807185
baseline,1935,DROHOBYCKI,BŁOŃSKI,292.8018288255652
baseline,1935,DROHOBYCKI,CHEŁMIŃSKI,402.1953031212062
baseline,1935,DROHOBYCKI,CHEŁMSKI,183.87022896653323
baseline,1935,DROHOBYCKI,CHODZIESKI,448.099044046765
baseline,1935,DROHOBYCKI,CHOJNICKI,458.69615888668403
baseline,1935,DROHOBYCKI,CHORZÓW,249.8577157299684
baseline,1935,DROHOBYCKI,CHRZANOWSKI,226.62708227928326
baseline,1935,DROHOBYCKI,CIECHANOWSKI,332.28422144987314
baseline,1935,DROHOBYCKI,CIESZYŃSKI,252.72974957493815
baseline,1935,DROHOBYCKI,CZARNKOWSKI,473.04645711213396
baseline,1935,DROHOBYCKI,CZORTKOWSKI,126.02620422453806
baseline,1935,DROHOBYCKI,CZĘSTOCHOWSKI,283.6168796394869
baseline,1935,DROHOBYCKI,DOBROMILSKI,55.44253520889322
baseline,1935,DROHOBYCKI,DOLIŃSKI,48.199248214772574
baseline,1935,DROHOBYCKI,DROHICKI,311.61993401463565
baseline,1935,DROHOBYCKI,DUBIEŃSKI,149.8151341440538
baseline,1935,DROHOBYCKI,DZIAŁDOWSKI,370.7910814668115
baseline,1935,DROHOBYCKI,DZIŚNIEŃSKI,551.3817034708602
baseline,1935,DROHOBYCKI,DĄBROWSKI,166.4178965753083
baseline,1935,DROHOBYCKI,GARWOLIŃSKI,251.84455610486114
baseline,1935,DROHOBYCKI,GNIEŹNIEŃSKI,408.81048230761854
baseline,1935,DROHOBYCKI,GORLICKI,126.54135915830018
baseline,1935,DROHOBYCKI,GOSTYNIŃSKI,331.13786988784204
baseline,1935,DROHOBYCKI,GOSTYŃSKI,398.4494166599583
baseline,1935,DROHOBYCKI,GRODZIEŃSKI,374.65970742220793
baseline,1935,DROHOBYCKI,GRUDZIĄDZKI,407.1902311585359
baseline,1935,DROHOBYCKI,GRÓDECKI,78.72114061138943
baseline,1935,DROHOBYCKI,GRÓJECKI,279.9705832831569
baseline,1935,DROHOBYCKI,HOROCHOWSKI,136.27052456177748
baseline,1935,DROHOBYCKI,HORODEŃSKI,136.5984930324581
baseline,1935,DROHOBYCKI,HRUBIESZOWSKI,165.25250549197054
baseline,1935,DROHOBYCKI,INOWROCŁAWSKI,381.6036672962591
baseline,1935,DROHOBYCKI,IWACEWICKI,330.64880977600865
baseline,1935,DROHOBYCKI,IŁŻECKI,178.0722093222572
baseline,1935,DROHOBYCKI,JANOWSKI,156.43531059338457
baseline,1935,DROHOBYCKI,JAROCIŃSKI,384.2308446112098
baseline,1935,DROHOBYCKI,JAROSŁAWSKI,79.01131063775375
baseline,1935,DROHOBYCKI,JASIELSKI,110.3875207499522
baseline,1935,DROHOBYCKI,JAWOROWSKI,92.63336630333728
baseline,1935,DROHOBYCKI,JĘDRZEJOWSKI,235.07861470572905
baseline,1935,DROHOBYCKI,KALISKI,356.0543284120604
baseline,1935,DROHOBYCKI,KAMIONECKI,87.53154276671133
baseline,1935,DROHOBYCKI,KARTUSKI,487.5482218627328
baseline,1935,DROHOBYCKI,KATOWICE,251.78852199910997
baseline,1935,DROHOBYCKI,KAŁUSKI,58.26478948845053
baseline,1935,DROHOBYCKI,KIELECKI,216.1106017767706
baseline,1935,DROHOBYCKI,KOBRYŃSKI,282.0025515068948
baseline,1935,DROHOBYCKI,KOLBUSZOWSKI,163.76762900744322
baseline,1935,DROHOBYCKI,KOLSKI,334.7245188230253
baseline,1935,DROHOBYCKI,KONECKI,215.01980690660446
baseline,1935,DROHOBYCKI,KONIŃSKI,355.5446595711148
baseline,1935,DROHOBYCKI,KOPYCZYNIECKI,139.12618253769276
baseline,1935,DROHOBYCKI,KOSOWSKI (KOSÓW HUCULSKI),134.57199435596462
baseline,1935,DROHOBYCKI,KOSTOPOLSKI,206.65192768179142
baseline,1935,DROHOBYCKI,KOSZYRSKI,345.1868719777163
baseline,1935,DROHOBYCKI,KOWELSKI,173.5914276049313
baseline,1935,DROHOBYCKI,KOZIENICKI,235.07779814870383
baseline,1935,DROHOBYCKI,KOŁOMYJSKI,106.84408686975866
baseline,1935,DROHOBYCKI,KOŚCIAŃSKI,424.3389038113632
baseline,1935,DROHOBYCKI,KOŚCIERSKI,471.34785765007535
baseline,1935,DROHOBYCKI,KRAKOWSKI,199.3614606945853
baseline,1935,DROHOBYCKI,KRAKÓW (MIASTO),199.30194065594043
baseline,1935,DROHOBYCKI,KRASNOSTAWSKI,170.9290936366911
baseline,1935,DROHOBYCKI,KROTOSZYŃSKI,382.2556494557592
baseline,1935,DROHOBYCKI,KROŚNIEŃSKI,98.02192160828457
baseline,1935,DROHOBYCKI,KRZEMIENIECKI,170.70836403280222
baseline,1935,DROHOBYCKI,KUTNOWSKI,311.91236436393075
baseline,1935,DROHOBYCKI,KĘPIŃSKI,344.8063411683537
baseline,1935,DROHOBYCKI,LESKI,105.89662887037329
baseline,1935,DROHOBYCKI,LESZCZYŃSKI,412.3210785327208
baseline,1935,DROHOBYCKI,LIDZKI,406.8029782973842
baseline,1935,DROHOBYCKI,LIMANOWSKI,164.36812173488147
baseline,1935,DROHOBYCKI,LIPNOWSKI,381.34996183383197
baseline,1935,DROHOBYCKI,LUBACZOWSKI,122.07074505937227
baseline,1935,DROHOBYCKI,LUBARTOWSKI,192.95028342729137
baseline,1935,DROHOBYCKI,LUBAWSKI,392.34513886022137
baseline,1935,DROHOBYCKI,LUBELSKI,178.50879377568407
baseline,1935,DROHOBYCKI,LUBLINIECKI,276.80772640703276
baseline,1935,DROHOBYCKI,LUBOMELSKI,204.60544172009594
baseline,1935,DROHOBYCKI,LWOWSKI,65.06440020088371
baseline,1935,DROHOBYCKI,LWÓW (MIASTO),60.09411467333081
baseline,1935,DROHOBYCKI,M. ST. WARSZAWA,275.8323640985269
baseline,1935,DROHOBYCKI,MAKOWSKI (MAKÓW MAZOWIECKI),374.0868615563508
baseline,1935,DROHOBYCKI,MIECHOWSKI,234.18991422541419
baseline,1935,DROHOBYCKI,MIELECKI,150.56300487236513
baseline,1935,DROHOBYCKI,MIĘDZYCHODZKI,469.0088124052866
baseline,1935,DROHOBYCKI,MIŃSKI,265.79927262877413
baseline,1935,DROHOBYCKI,MOGILEŃSKI,393.66586870864666
baseline,1935,DROHOBYCKI,MORSKI,512.3599879158911
baseline,1935,DROHOBYCKI,MOŁODECZAŃSKI,476.58192849493054
baseline,1935,DROHOBYCKI,MOŚCISKI,75.90859825171228
baseline,1935,DROHOBYCKI,MYŚLENICKI,193.91553185176443
baseline,1935,DROHOBYCKI,MŁAWSKI,356.5200483493285
baseline,1935,DROHOBYCKI,NADWÓRNIAŃSKI,108.7634082718318
baseline,1935,DROHOBYCKI,NIESZAWSKI,350.17061327542723
baseline,1935,DROHOBYCKI,NIEŚWIESKI,392.82863639781476
baseline,1935,DROHOBYCKI,NIŻAŃSKI,136.44697092868896
baseline,1935,DROHOBYCKI,NOWOGRÓDZKI,407.55105005060045
baseline,1935,DROHOBYCKI,NOWOSĄDECKI,148.3591846486865
baseline,1935,DROHOBYCKI,NOWOTARSKI,194.75855509154016
baseline,1935,DROHOBYCKI,NOWOTOMYSKI,456.9203748682335
baseline,1935,DROHOBYCKI,OBORNICKI,438.48434760869276
baseline,1935,DROHOBYCKI,OLKUSKI,255.99423445277418
baseline,1935,DROHOBYCKI,OPATOWSKI,173.45412045271706
baseline,1935,DROHOBYCKI,OPOCZYŃSKI,227.3582683832633
baseline,1935,DROHOBYCKI,OSTROWSKI (OSTRÓW MAZOWIECKA),308.83039668158005
baseline,1935,DROHOBYCKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),357.672730609384
baseline,1935,DROHOBYCKI,OSTROŁĘCKI,335.4188089381007
baseline,1935,DROHOBYCKI,OSZMIAŃSKI,514.2736497540902
baseline,1935,DROHOBYCKI,PIOTRKOWSKI,288.05216899770176
baseline,1935,DROHOBYCKI,PIŃCZOWSKI,260.0843408207522
baseline,1935,DROHOBYCKI,PIŃSKI,329.2890462130342
baseline,1935,DROHOBYCKI,PODHAJECKI,85.24370107008984
baseline,1935,DROHOBYCKI,POSTAWSKI,552.2414008478257
baseline,1935,DROHOBYCKI,POZNAŃ (MIASTO),418.41441630381786
baseline,1935,DROHOBYCKI,POZNAŃSKI,419.17528774808164
baseline,1935,DROHOBYCKI,PRUŻAŃSKI,294.86857308753963
baseline,1935,DROHOBYCKI,PRZASNYCKI,362.99924573747916
baseline,1935,DROHOBYCKI,PRZEMYSKI,58.591722414940556
baseline,1935,DROHOBYCKI,PRZEMYŚLAŃSKI,95.53461157065769
baseline,1935,DROHOBYCKI,PRZEWORSKI,91.10765513009889
baseline,1935,DROHOBYCKI,PSZCZYŃSKI,256.30152904135537
baseline,1935,DROHOBYCKI,PUŁAWSKI,207.96935469003705
baseline,1935,DROHOBYCKI,PUŁTUSKI,323.7319286823694
baseline,1935,DROHOBYCKI,PŁOCKI,387.72899874468516
baseline,1935,DROHOBYCKI,PŁOŃSKI,329.2428866878914
baseline,1935,DROHOBYCKI,RADOMSKI,221.162989393381
baseline,1935,DROHOBYCKI,RADOMSZCZAŃSKI,304.23113501211037
baseline,1935,DROHOBYCKI,RADZIECHOWSKI,116.17142922130797
baseline,1935,DROHOBYCKI,RADZYMIŃSKI,282.3145077032885
baseline,1935,DROHOBYCKI,RADZYŃSKI,231.01459319349559
baseline,1935,DROHOBYCKI,RAWICKI,395.72441397420874
baseline,1935,DROHOBYCKI,RAWSKI (RAWA MAZOWIECKA),287.0913667445111
baseline,1935,DROHOBYCKI,RAWSKI (RAWA RUSKA),100.20054358443224
baseline,1935,DROHOBYCKI,ROHATYŃSKI,71.70813821508577
baseline,1935,DROHOBYCKI,ROPCZYCKI,135.80852318295518
baseline,1935,DROHOBYCKI,RUDECKI,89.50089770671869
baseline,1935,DROHOBYCKI,RYBNICKI,270.0162444572414
baseline,1935,DROHOBYCKI,RYPIŃSKI,380.1831088300789
baseline,1935,DROHOBYCKI,RZESZOWSKI,109.477323429503
baseline,1935,DROHOBYCKI,RÓWIEŃSKI,188.96202800222324
baseline,1935,DROHOBYCKI,SAMBORSKI,24.9870152562264
baseline,1935,DROHOBYCKI,SANDOMIERSKI,202.5467545352683
baseline,1935,DROHOBYCKI,SANOCKI,102.44530463085131
baseline,1935,DROHOBYCKI,SARNEŃSKI,234.21574485429443
baseline,1935,DROHOBYCKI,SIEDLECKI,261.4409988638659
baseline,1935,DROHOBYCKI,SIERADZKI,312.20872331945696
baseline,1935,DROHOBYCKI,SIERPECKI,368.4670160521233
baseline,1935,DROHOBYCKI,SKAŁACKI,165.3578783989287
baseline,1935,DROHOBYCKI,SKIERNIEWICKI,283.80646860584807
baseline,1935,DROHOBYCKI,SOCHACZEWSKI,316.59965491932235
baseline,1935,DROHOBYCKI,SOKALSKI,106.93469780975889
baseline,1935,DROHOBYCKI,SOKOŁOWSKI,276.56926406318735
baseline,1935,DROHOBYCKI,SOKÓLSKI,348.8285574010975
baseline,1935,DROHOBYCKI,STANISŁAWOWSKI,76.03671841655631
baseline,1935,DROHOBYCKI,STAROGARDZKI,452.85283104056344
baseline,1935,DROHOBYCKI,STOLIŃSKI,281.855125096346
baseline,1935,DROHOBYCKI,STOPNICKI,207.2350865087447
baseline,1935,DROHOBYCKI,STOŁPECKI,417.1571110204073
baseline,1935,DROHOBYCKI,STRYJSKI,24.081724233909934
baseline,1935,DROHOBYCKI,SUWALSKI,427.75937651240883
baseline,1935,DROHOBYCKI,SZAMOTULSKI,447.8950654185717
baseline,1935,DROHOBYCKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),367.277561119252
baseline,1935,DROHOBYCKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),375.93132673970797
baseline,1935,DROHOBYCKI,SZUBIŃSKI,410.88805376433066
baseline,1935,DROHOBYCKI,SĘPOLEŃSKI,437.26240544199794
baseline,1935,DROHOBYCKI,SŁONIMSKI,378.32643816182537
baseline,1935,DROHOBYCKI,TARNOBRZESKI,136.93317318556652
baseline,1935,DROHOBYCKI,TARNOGÓRSKI,261.0739892983064
baseline,1935,DROHOBYCKI,TARNOPOLSKI,139.24406346126975
baseline,1935,DROHOBYCKI,TARNOWSKI,154.70070270679275
baseline,1935,DROHOBYCKI,TCZEWSKI,463.42535006444353
baseline,1935,DROHOBYCKI,TOMASZOWSKI,179.1188747063721
baseline,1935,DROHOBYCKI,TORUŃSKI,376.9476031193204
baseline,1935,DROHOBYCKI,TREMBOWELSKI,152.77696567479617
baseline,1935,DROHOBYCKI,TUCHOLSKI,440.43348110148236
baseline,1935,DROHOBYCKI,TURCZAŃSKI,53.94905412788892
baseline,1935,DROHOBYCKI,TURECKI,383.055893612318
baseline,1935,DROHOBYCKI,TŁUMACKI,91.11815657360852
baseline,1935,DROHOBYCKI,WADOWICKI,207.6336767134911
baseline,1935,DROHOBYCKI,WARSZAWSKI,278.6429337566266
baseline,1935,DROHOBYCKI,WIELUŃSKI,317.9732168342715
baseline,1935,DROHOBYCKI,WILEJSKI,490.351584937262
baseline,1935,DROHOBYCKI,WILEŃSKO-TROCKI,464.47902967940325
baseline,1935,DROHOBYCKI,WILNO (MIASTO),456.78678848213
baseline,1935,DROHOBYCKI,WOLSZTYŃSKI,438.28655794919075
baseline,1935,DROHOBYCKI,WOŁKOWYSKI,336.58336548972073
baseline,1935,DROHOBYCKI,WOŁOŻYŃSKI,447.69396828096166
baseline,1935,DROHOBYCKI,WRZESIŃSKI,383.17075198876637
baseline,1935,DROHOBYCKI,WYRZYSKI,425.8883436685573
baseline,1935,DROHOBYCKI,WYSOKOMAZOWIECKI,340.51191385579796
baseline,1935,DROHOBYCKI,WĄBRZESKI,396.65903935387365
baseline,1935,DROHOBYCKI,WĄGROWIECKI,424.1634753146541
baseline,1935,DROHOBYCKI,WĘGROWSKI,286.4968758973815
baseline,1935,DROHOBYCKI,WŁOCŁAWSKI,337.6351232083797
baseline,1935,DROHOBYCKI,WŁODAWSKI,218.70112256300436
baseline,1935,DROHOBYCKI,WŁODZIMIERSKI,138.61490448446887
baseline,1935,DROHOBYCKI,WŁOSZCZOWSKI,248.89654004072023
baseline,1935,DROHOBYCKI,ZALESZCZYCKI,144.49318189855603
baseline,1935,DROHOBYCKI,ZAMOJSKI,146.33656339592278
baseline,1935,DROHOBYCKI,ZBARASKI,153.52748498024488
baseline,1935,DROHOBYCKI,ZBOROWSKI,119.79833690307274
baseline,1935,DROHOBYCKI,ZDOŁBUNOWSKI,194.78432841990136
baseline,1935,DROHOBYCKI,ZŁOCZOWSKI,105.39527563164218
baseline,1935,DROHOBYCKI,ŁASKI,329.9576770896057
baseline,1935,DROHOBYCKI,ŁAŃCUCKI,103.31011229738962
baseline,1935,DROHOBYCKI,ŁOMŻYŃSKI,354.46581648879726
baseline,1935,DROHOBYCKI,ŁOWICKI,295.6366752607433
baseline,1935,DROHOBYCKI,ŁUCKI,158.7146062800065
baseline,1935,DROHOBYCKI,ŁUKOWSKI,245.07109862614246
baseline,1935,DROHOBYCKI,ŁUNINIECKI,310.680918305095
baseline,1935,DROHOBYCKI,ŁÓDZKI,279.7337347788725
baseline,1935,DROHOBYCKI,ŁÓDŹ (MIASTO),275.0676035521935
baseline,1935,DROHOBYCKI,ŁĘCZYCKI,299.14972674397444
baseline,1935,DROHOBYCKI,ŚNIATYŃSKI,131.40815808746024
baseline,1935,DROHOBYCKI,ŚREDZKI,407.7332596154183
baseline,1935,DROHOBYCKI,ŚREMSKI,440.35353665657607
baseline,1935,DROHOBYCKI,ŚWIECKI,421.7714180918592
baseline,1935,DROHOBYCKI,ŚWIĘCIAŃSKI,512.3085908006052
baseline,1935,DROHOBYCKI,ŚWIĘTOCHŁOWICKI,252.2561563824999
baseline,1935,DROHOBYCKI,ŻNIŃSKI,405.18757781859335
baseline,1935,DROHOBYCKI,ŻYDACZOWSKI,51.653443603588656
baseline,1935,DROHOBYCKI,ŻYWIECKI,221.2175968367694
baseline,1935,DROHOBYCKI,ŻÓŁKIEWSKI,81.37616124514611
baseline,1935,DUBIEŃSKI,AUGUSTOWSKI,367.0375636171756
baseline,1935,DUBIEŃSKI,BARANOWICKI,258.44684774564485
baseline,1935,DUBIEŃSKI,BIALSKI (BIAŁA KRAKOWSKA),337.92093462715076
baseline,1935,DUBIEŃSKI,BIALSKI (BIAŁA PODLASKA),224.6005377680836
baseline,1935,DUBIEŃSKI,BIAŁOSTOCKI,276.8618922604558
baseline,1935,DUBIEŃSKI,BIELSKI (BIELSK PODLASKI),252.35357062922316
baseline,1935,DUBIEŃSKI,BIELSKO,343.8626001814751
baseline,1935,DUBIEŃSKI,BIŁGORAJSKI,179.89310756331352
baseline,1935,DUBIEŃSKI,BOCHEŃSKI,267.53727156807525
baseline,1935,DUBIEŃSKI,BORSZCZOWSKI,189.71262065870374
baseline,1935,DUBIEŃSKI,BRASŁAWSKI,451.8422339809766
baseline,1935,DUBIEŃSKI,BRODNICKI,434.33579913174964
baseline,1935,DUBIEŃSKI,BRODZKI,39.23349858175058
baseline,1935,DUBIEŃSKI,BRZESKI (BRZESKO),254.08672552825823
baseline,1935,DUBIEŃSKI,BRZESKI (BRZEŚĆ N.BUG.),199.05997883529977
baseline,1935,DUBIEŃSKI,BRZEZIŃSKI,349.17897467131206
baseline,1935,DUBIEŃSKI,BRZEŻAŃSKI,150.02299101366827
baseline,1935,DUBIEŃSKI,BRZOZOWSKI,201.58920602125005
baseline,1935,DUBIEŃSKI,BUCZACKI,179.0051450135847
baseline,1935,DUBIEŃSKI,BYDGOSKI,495.6415352690422
baseline,1935,DUBIEŃSKI,BÓBRECKI,132.60214819923212
baseline,1935,DUBIEŃSKI,BĘDZIŃSKI,352.0255844180989
baseline,1935,DUBIEŃSKI,BŁOŃSKI,342.5825291501188
baseline,1935,DUBIEŃSKI,CHEŁMIŃSKI,490.52408857600636
baseline,1935,DUBIEŃSKI,CHEŁMSKI,175.88512363022414
baseline,1935,DUBIEŃSKI,CHODZIESKI,537.5790947841457
baseline,1935,DUBIEŃSKI,CHOJNICKI,523.290674641629
baseline,1935,DUBIEŃSKI,CHORZÓW,339.33776646734907
baseline,1935,DUBIEŃSKI,CHRZANOWSKI,316.10713301666374
baseline,1935,DUBIEŃSKI,CIECHANOWSKI,372.2309936859757
baseline,1935,DUBIEŃSKI,CIESZYŃSKI,355.70956192859876
baseline,1935,DUBIEŃSKI,CZARNKOWSKI,562.5265078495145
baseline,1935,DUBIEŃSKI,CZORTKOWSKI,160.91311029431336
baseline,1935,DUBIEŃSKI,CZĘSTOCHOWSKI,373.0969303768674
baseline,1935,DUBIEŃSKI,DOBROMILSKI,165.62163151486084
baseline,1935,DUBIEŃSKI,DOLIŃSKI,160.2051751039578
baseline,1935,DUBIEŃSKI,DROHICKI,243.6266717183738
baseline,1935,DUBIEŃSKI,DROHOBYCKI,149.81513414405381
baseline,1935,DUBIEŃSKI,DZIAŁDOWSKI,410.7378537029141
baseline,1935,DUBIEŃSKI,DZIŚNIEŃSKI,434.2177908662714
baseline,1935,DUBIEŃSKI,DĄBROWSKI,255.8979473126888
baseline,1935,DUBIEŃSKI,GARWOLIŃSKI,291.79132834096373
baseline,1935,DUBIEŃSKI,GNIEŹNIEŃSKI,498.2905330449991
baseline,1935,DUBIEŃSKI,GORLICKI,236.72045546426784
baseline,1935,DUBIEŃSKI,GOSTYNIŃSKI,417.32955317207484
baseline,1935,DUBIEŃSKI,GOSTYŃSKI,487.9294673973389
baseline,1935,DUBIEŃSKI,GRODZIEŃSKI,329.3010672457734
baseline,1935,DUBIEŃSKI,GRUDZIĄDZKI,462.99597019353155
baseline,1935,DUBIEŃSKI,GRÓDECKI,108.38484575357131
baseline,1935,DUBIEŃSKI,GRÓJECKI,350.567366229757
baseline,1935,DUBIEŃSKI,HOROCHOWSKI,118.32885962175749
baseline,1935,DUBIEŃSKI,HORODEŃSKI,203.61180055279098
baseline,1935,DUBIEŃSKI,HRUBIESZOWSKI,179.85238420080827
baseline,1935,DUBIEŃSKI,INOWROCŁAWSKI,471.0837180336396
baseline,1935,DUBIEŃSKI,IWACEWICKI,268.274911685333
baseline,1935,DUBIEŃSKI,IŁŻECKI,267.5522600596377
baseline,1935,DUBIEŃSKI,JANOWSKI,245.45390003586354
baseline,1935,DUBIEŃSKI,JAROCIŃSKI,473.71089534859044
baseline,1935,DUBIEŃSKI,JAROSŁAWSKI,167.25587261735055
baseline,1935,DUBIEŃSKI,JASIELSKI,220.56661705591986
baseline,1935,DUBIEŃSKI,JAWOROWSKI,122.29707144551915
baseline,1935,DUBIEŃSKI,JĘDRZEJOWSKI,324.5586654431096
baseline,1935,DUBIEŃSKI,KALISKI,445.534379149441
baseline,1935,DUBIEŃSKI,KAMIONECKI,117.19524790889324
baseline,1935,DUBIEŃSKI,KARTUSKI,548.5725009654209
baseline,1935,DUBIEŃSKI,KATOWICE,341.26857273649046
baseline,1935,DUBIEŃSKI,KAŁUSKI,167.65898358064703
baseline,1935,DUBIEŃSKI,KIELECKI,305.5906525141511
baseline,1935,DUBIEŃSKI,KOBRYŃSKI,236.64391133046027
baseline,1935,DUBIEŃSKI,KOLBUSZOWSKI,253.24767974482367
baseline,1935,DUBIEŃSKI,KOLSKI,424.2045695604058
baseline,1935,DUBIEŃSKI,KONECKI,304.49985764398497
baseline,1935,DUBIEŃSKI,KONIŃSKI,445.02471030849534
baseline,1935,DUBIEŃSKI,KOPYCZYNIECKI,153.56932490421664
baseline,1935,DUBIEŃSKI,KOSOWSKI (KOSÓW HUCULSKI),225.36165637115448
baseline,1935,DUBIEŃSKI,KOSTOPOLSKI,69.82230621762523
baseline,1935,DUBIEŃSKI,KOSZYRSKI,245.7429692503248
baseline,1935,DUBIEŃSKI,KOWELSKI,128.23278742849675
baseline,1935,DUBIEŃSKI,KOZIENICKI,275.0245703848064
baseline,1935,DUBIEŃSKI,KOŁOMYJSKI,197.63374888494846
baseline,1935,DUBIEŃSKI,KOŚCIAŃSKI,513.8189545487438
baseline,1935,DUBIEŃSKI,KOŚCIERSKI,532.2762062458798
baseline,1935,DUBIEŃSKI,KRAKOWSKI,288.84151143196584
baseline,1935,DUBIEŃSKI,KRAKÓW (MIASTO),288.781991393321
baseline,1935,DUBIEŃSKI,KRASNOSTAWSKI,200.43666027799046
baseline,1935,DUBIEŃSKI,KROTOSZYŃSKI,471.73570019313973
baseline,1935,DUBIEŃSKI,KROŚNIEŃSKI,208.20101791425225
baseline,1935,DUBIEŃSKI,KRZEMIENIECKI,33.878742568636014
baseline,1935,DUBIEŃSKI,KUTNOWSKI,398.2097529897059
baseline,1935,DUBIEŃSKI,KĘPIŃSKI,434.2863919057342
baseline,1935,DUBIEŃSKI,LESKI,216.0757251763409
baseline,1935,DUBIEŃSKI,LESZCZYŃSKI,501.8011292701014
baseline,1935,DUBIEŃSKI,LIDZKI,294.34209708357974
baseline,1935,DUBIEŃSKI,LIMANOWSKI,274.54721804084915
baseline,1935,DUBIEŃSKI,LIPNOWSKI,422.6608787617613
baseline,1935,DUBIEŃSKI,LUBACZOWSKI,151.7344502015542
baseline,1935,DUBIEŃSKI,LUBARTOWSKI,232.89705566339393
baseline,1935,DUBIEŃSKI,LUBAWSKI,432.29191109632404
baseline,1935,DUBIEŃSKI,LUBELSKI,218.45556601178663
baseline,1935,DUBIEŃSKI,LUBLINIECKI,366.28777714441327
baseline,1935,DUBIEŃSKI,LUBOMELSKI,159.24680154366143
baseline,1935,DUBIEŃSKI,LWOWSKI,94.72810534306562
baseline,1935,DUBIEŃSKI,LWÓW (MIASTO),89.7578198155127
baseline,1935,DUBIEŃSKI,M. ST. WARSZAWA,322.7510313730843
baseline,1935,DUBIEŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),414.03363379245343
baseline,1935,DUBIEŃSKI,MIECHOWSKI,323.6699649627946
baseline,1935,DUBIEŃSKI,MIELECKI,240.04305560974566
baseline,1935,DUBIEŃSKI,MIĘDZYCHODZKI,558.488863142667
baseline,1935,DUBIEŃSKI,MIŃSKI,302.3782911998056
baseline,1935,DUBIEŃSKI,MOGILEŃSKI,483.1459194460273
baseline,1935,DUBIEŃSKI,MORSKI,573.3842670185791
baseline,1935,DUBIEŃSKI,MOŁODECZAŃSKI,358.88107958581514
