scenario,year,origin_district,dest_district,distance_value
baseline,1932,GARWOLIŃSKI,LIDZKI,245.84542304422908
baseline,1932,GARWOLIŃSKI,LIMANOWSKI,257.4997797684868
baseline,1932,GARWOLIŃSKI,LIPNOWSKI,150.1620119999606
baseline,1932,GARWOLIŃSKI,LUBACZOWSKI,213.94479560920465
baseline,1932,GARWOLIŃSKI,LUBARTOWSKI,94.36000061903746
baseline,1932,GARWOLIŃSKI,LUBAWSKI,159.6750686473559
baseline,1932,GARWOLIŃSKI,LUBELSKI,79.91526773195775
baseline,1932,GARWOLIŃSKI,LUBLINIECKI,234.8310055593035
baseline,1932,GARWOLIŃSKI,LUBOMELSKI,153.38211694545248
baseline,1932,GARWOLIŃSKI,LWOWSKI,225.61855898013948
baseline,1932,GARWOLIŃSKI,LWÓW (MIASTO),220.69502127176165
baseline,1932,GARWOLIŃSKI,M. ST. WARSZAWA,48.927650334769325
baseline,1932,GARWOLIŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),141.39339328867845
baseline,1932,GARWOLIŃSKI,MIECHOWSKI,168.85084030442877
baseline,1932,GARWOLIŃSKI,MIELECKI,165.9262954057439
baseline,1932,GARWOLIŃSKI,MIĘDZYCHODZKI,291.8451525403565
baseline,1932,GARWOLIŃSKI,MIŃSKI,33.14092036710775
baseline,1932,GARWOLIŃSKI,MOGILEŃSKI,229.99188884165144
baseline,1932,GARWOLIŃSKI,MORSKI,302.6349037103344
baseline,1932,GARWOLIŃSKI,MOŁODECZAŃSKI,315.87919398127815
baseline,1932,GARWOLIŃSKI,MOŚCISKI,215.89634131874374
baseline,1932,GARWOLIŃSKI,MYŚLENICKI,265.8680491605562
baseline,1932,GARWOLIŃSKI,MŁAWSKI,123.80806717229231
baseline,1932,GARWOLIŃSKI,NADWÓRNIAŃSKI,330.4716450537115
baseline,1932,GARWOLIŃSKI,NIESZAWSKI,171.7857001226971
baseline,1932,GARWOLIŃSKI,NIEŚWIESKI,272.386044542839
baseline,1932,GARWOLIŃSKI,NIŻAŃSKI,136.20171452156004
baseline,1932,GARWOLIŃSKI,NOWOGRÓDZKI,283.6975846193825
baseline,1932,GARWOLIŃSKI,NOWOSĄDECKI,241.4220433898402
baseline,1932,GARWOLIŃSKI,NOWOTARSKI,268.27377122431267
baseline,1932,GARWOLIŃSKI,NOWOTOMYSKI,281.04760917942247
baseline,1932,GARWOLIŃSKI,OBORNICKI,261.3364868127481
baseline,1932,GARWOLIŃSKI,OLKUSKI,182.42646567149606
baseline,1932,GARWOLIŃSKI,OPATOWSKI,129.57462729214245
baseline,1932,GARWOLIŃSKI,OPOCZYŃSKI,128.80185087725116
baseline,1932,GARWOLIŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),93.47348732197632
baseline,1932,GARWOLIŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),209.24955531273878
baseline,1932,GARWOLIŃSKI,OSTROŁĘCKI,102.74019580213177
baseline,1932,GARWOLIŃSKI,OSZMIAŃSKI,353.2734591798014
baseline,1932,GARWOLIŃSKI,PIOTRKOWSKI,139.26864505749842
baseline,1932,GARWOLIŃSKI,PIŃCZOWSKI,176.73756900235335
baseline,1932,GARWOLIŃSKI,PIŃSKI,237.03097970656484
baseline,1932,GARWOLIŃSKI,PODHAJECKI,287.9377940967416
baseline,1932,GARWOLIŃSKI,POSTAWSKI,370.4510513217762
baseline,1932,GARWOLIŃSKI,POZNAŃ (MIASTO),241.21952159098382
baseline,1932,GARWOLIŃSKI,POZNAŃSKI,242.0620722127849
baseline,1932,GARWOLIŃSKI,PRUŻAŃSKI,181.4245331671716
baseline,1932,GARWOLIŃSKI,PRZASNYCKI,130.28972970041076
baseline,1932,GARWOLIŃSKI,PRZEMYSKI,197.46715140707985
baseline,1932,GARWOLIŃSKI,PRZEMYŚLAŃSKI,256.1313054417796
baseline,1932,GARWOLIŃSKI,PRZEWORSKI,177.2878703700337
baseline,1932,GARWOLIŃSKI,PSZCZYŃSKI,216.34425737401003
baseline,1932,GARWOLIŃSKI,PUŁAWSKI,76.85082366906609
baseline,1932,GARWOLIŃSKI,PUŁTUSKI,91.01238605249597
baseline,1932,GARWOLIŃSKI,PŁOCKI,155.27239409231015
baseline,1932,GARWOLIŃSKI,PŁOŃSKI,96.5733343786562
baseline,1932,GARWOLIŃSKI,RADOMSKI,72.84790033817553
baseline,1932,GARWOLIŃSKI,RADOMSZCZAŃSKI,161.7741671870945
baseline,1932,GARWOLIŃSKI,RADZIECHOWSKI,272.2934267884496
baseline,1932,GARWOLIŃSKI,RADZYMIŃSKI,49.728726627598874
baseline,1932,GARWOLIŃSKI,RADZYŃSKI,92.05327253239759
baseline,1932,GARWOLIŃSKI,RAWICKI,246.89775548542661
baseline,1932,GARWOLIŃSKI,RAWSKI (RAWA MAZOWIECKA),125.33593700925199
baseline,1932,GARWOLIŃSKI,RAWSKI (RAWA RUSKA),191.04511448110097
baseline,1932,GARWOLIŃSKI,ROHATYŃSKI,283.1820795886136
baseline,1932,GARWOLIŃSKI,ROPCZYCKI,184.24521130620042
baseline,1932,GARWOLIŃSKI,RUDECKI,245.68198440577308
baseline,1932,GARWOLIŃSKI,RYBNICKI,233.8081327910221
baseline,1932,GARWOLIŃSKI,RYPIŃSKI,147.50482073897115
baseline,1932,GARWOLIŃSKI,RZESZOWSKI,195.66496062475687
baseline,1932,GARWOLIŃSKI,RÓWIEŃSKI,262.92311701442156
baseline,1932,GARWOLIŃSKI,SAMBORSKI,230.55964327386917
baseline,1932,GARWOLIŃSKI,SANDOMIERSKI,185.04045840439497
baseline,1932,GARWOLIŃSKI,SANOCKI,275.89040577801615
baseline,1932,GARWOLIŃSKI,SARNEŃSKI,259.63337684200974
baseline,1932,GARWOLIŃSKI,SIEDLECKI,67.16220621985816
baseline,1932,GARWOLIŃSKI,SIERADZKI,163.50382261757775
baseline,1932,GARWOLIŃSKI,SIERPECKI,135.8870372393725
baseline,1932,GARWOLIŃSKI,SKAŁACKI,325.96192986498323
baseline,1932,GARWOLIŃSKI,SKIERNIEWICKI,92.7388614622979
baseline,1932,GARWOLIŃSKI,SOCHACZEWSKI,92.38220656754464
baseline,1932,GARWOLIŃSKI,SOKALSKI,224.4898208214706
baseline,1932,GARWOLIŃSKI,SOKOŁOWSKI,81.20062499107789
baseline,1932,GARWOLIŃSKI,SOKÓLSKI,165.4380367097153
baseline,1932,GARWOLIŃSKI,STANISŁAWOWSKI,297.54684233406596
baseline,1932,GARWOLIŃSKI,STAROGARDZKI,239.7993873834723
baseline,1932,GARWOLIŃSKI,STOLIŃSKI,301.4600236364579
baseline,1932,GARWOLIŃSKI,STOPNICKI,195.68510548088744
baseline,1932,GARWOLIŃSKI,STOŁPECKI,293.2926905140389
baseline,1932,GARWOLIŃSKI,STRYJSKI,267.9180220082375
baseline,1932,GARWOLIŃSKI,SUWALSKI,244.3565218446281
baseline,1932,GARWOLIŃSKI,SZAMOTULSKI,270.73438192774483
baseline,1932,GARWOLIŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),183.91379792556666
baseline,1932,GARWOLIŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),214.93669222945928
baseline,1932,GARWOLIŃSKI,SZUBIŃSKI,234.14334804713258
baseline,1932,GARWOLIŃSKI,SĘPOLEŃSKI,257.0804677456603
baseline,1932,GARWOLIŃSKI,SŁONIMSKI,217.3054138328385
baseline,1932,GARWOLIŃSKI,TARNOBRZESKI,136.62997536044867
baseline,1932,GARWOLIŃSKI,TARNOGÓRSKI,219.06332586699588
baseline,1932,GARWOLIŃSKI,TARNOPOLSKI,299.97184563956694
baseline,1932,GARWOLIŃSKI,TARNOWSKI,203.1521515785543
baseline,1932,GARWOLIŃSKI,TCZEWSKI,250.3754851688877
baseline,1932,GARWOLIŃSKI,TOMASZOWSKI,188.32420079254214
baseline,1932,GARWOLIŃSKI,TORUŃSKI,198.12349746161064
baseline,1932,GARWOLIŃSKI,TREMBOWELSKI,318.50254119900274
baseline,1932,GARWOLIŃSKI,TUCHOLSKI,232.98368463701559
baseline,1932,GARWOLIŃSKI,TURCZAŃSKI,259.47042874112486
baseline,1932,GARWOLIŃSKI,TURECKI,232.8489869144607
baseline,1932,GARWOLIŃSKI,TŁUMACKI,312.8288920041389
baseline,1932,GARWOLIŃSKI,WADOWICKI,234.3588607474008
baseline,1932,GARWOLIŃSKI,WARSZAWSKI,47.51973241057311
baseline,1932,GARWOLIŃSKI,WIELUŃSKI,260.06366893765124
baseline,1932,GARWOLIŃSKI,WILEJSKI,329.3515798509845
baseline,1932,GARWOLIŃSKI,WILEŃSKO-TROCKI,283.2599120543049
baseline,1932,GARWOLIŃSKI,WILNO (MIASTO),275.0163554595945
baseline,1932,GARWOLIŃSKI,WOLSZTYŃSKI,282.99860322319574
baseline,1932,GARWOLIŃSKI,WOŁKOWYSKI,175.59615671203088
baseline,1932,GARWOLIŃSKI,WOŁOŻYŃSKI,322.0047939742175
baseline,1932,GARWOLIŃSKI,WRZESIŃSKI,206.89795938125206
baseline,1932,GARWOLIŃSKI,WYRZYSKI,247.50905868530637
baseline,1932,GARWOLIŃSKI,WYSOKOMAZOWIECKI,128.2018789484873
baseline,1932,GARWOLIŃSKI,WĄBRZESKI,186.7223786674185
baseline,1932,GARWOLIŃSKI,WĄGROWIECKI,248.108073428378
baseline,1932,GARWOLIŃSKI,WĘGROWSKI,91.0689476683555
baseline,1932,GARWOLIŃSKI,WŁOCŁAWSKI,159.19875626969068
baseline,1932,GARWOLIŃSKI,WŁODAWSKI,151.09993108377955
baseline,1932,GARWOLIŃSKI,WŁODZIMIERSKI,193.36670105916008
baseline,1932,GARWOLIŃSKI,WŁOSZCZOWSKI,150.35380056269568
baseline,1932,GARWOLIŃSKI,ZALESZCZYCKI,366.2753050491243
baseline,1932,GARWOLIŃSKI,ZAMOJSKI,139.24895879508955
baseline,1932,GARWOLIŃSKI,ZBARASKI,314.16376648299
baseline,1932,GARWOLIŃSKI,ZBOROWSKI,280.3449240351672
baseline,1932,GARWOLIŃSKI,ZDOŁBUNOWSKI,281.6874037862526
baseline,1932,GARWOLIŃSKI,ZŁOCZOWSKI,265.9979789832079
baseline,1932,GARWOLIŃSKI,ŁASKI,259.69013330530976
baseline,1932,GARWOLIŃSKI,ŁAŃCUCKI,161.97646260481298
baseline,1932,GARWOLIŃSKI,ŁOMŻYŃSKI,121.81492518646131
baseline,1932,GARWOLIŃSKI,ŁOWICKI,98.19132083015444
baseline,1932,GARWOLIŃSKI,ŁUCKI,221.5112190193687
baseline,1932,GARWOLIŃSKI,ŁUKOWSKI,79.79660913084854
baseline,1932,GARWOLIŃSKI,ŁUNINIECKI,280.30328568142227
baseline,1932,GARWOLIŃSKI,ŁÓDZKI,129.5345089062552
baseline,1932,GARWOLIŃSKI,ŁÓDŹ (MIASTO),126.31773675150778
baseline,1932,GARWOLIŃSKI,ŁĘCZYCKI,139.4773614999899
baseline,1932,GARWOLIŃSKI,ŚNIATYŃSKI,353.13472047496344
baseline,1932,GARWOLIŃSKI,ŚREDZKI,246.92538655799223
baseline,1932,GARWOLIŃSKI,ŚREMSKI,272.04665649876165
baseline,1932,GARWOLIŃSKI,ŚWIECKI,208.9425566080154
baseline,1932,GARWOLIŃSKI,ŚWIĘCIAŃSKI,330.5597903878866
baseline,1932,GARWOLIŃSKI,ŚWIĘTOCHŁOWICKI,210.94630776692767
baseline,1932,GARWOLIŃSKI,ŻNIŃSKI,236.70071344482594
baseline,1932,GARWOLIŃSKI,ŻYDACZOWSKI,263.133911823138
baseline,1932,GARWOLIŃSKI,ŻYWIECKI,248.68786254302165
baseline,1932,GARWOLIŃSKI,ŻÓŁKIEWSKI,212.11561134108032
baseline,1932,GNIEŹNIEŃSKI,AUGUSTOWSKI,393.00549502497535
baseline,1932,GNIEŹNIEŃSKI,BARANOWICKI,448.3119006958217
baseline,1932,GNIEŹNIEŃSKI,BIALSKI (BIAŁA KRAKOWSKA),248.20551044724962
baseline,1932,GNIEŹNIEŃSKI,BIALSKI (BIAŁA PODLASKA),296.2990866842409
baseline,1932,GNIEŹNIEŃSKI,BIAŁOSTOCKI,302.5841125158506
baseline,1932,GNIEŹNIEŃSKI,BIELSKI (BIELSK PODLASKI),317.88526144036376
baseline,1932,GNIEŹNIEŃSKI,BIELSKO,249.66766249178212
baseline,1932,GNIEŹNIEŃSKI,BIŁGORAJSKI,374.5886882851999
baseline,1932,GNIEŹNIEŃSKI,BOCHEŃSKI,280.70457612680326
baseline,1932,GNIEŹNIEŃSKI,BORSZCZOWSKI,561.0335912981226
baseline,1932,GNIEŹNIEŃSKI,BRASŁAWSKI,546.4255062560312
baseline,1932,GNIEŹNIEŃSKI,BRODNICKI,114.67806062048025
baseline,1932,GNIEŹNIEŃSKI,BRODZKI,462.2660750332363
baseline,1932,GNIEŹNIEŃSKI,BRZESKI (BRZESKO),315.09539707019064
baseline,1932,GNIEŹNIEŃSKI,BRZESKI (BRZEŚĆ N.BUG.),317.54843004351204
baseline,1932,GNIEŹNIEŃSKI,BRZEZIŃSKI,155.8911295220499
baseline,1932,GNIEŹNIEŃSKI,BRZEŻAŃSKI,468.2701659514286
baseline,1932,GNIEŹNIEŃSKI,BRZOZOWSKI,354.9577930327854
baseline,1932,GNIEŹNIEŃSKI,BUCZACKI,512.426313821666
baseline,1932,GNIEŹNIEŃSKI,BYDGOSKI,66.05145534712396
baseline,1932,GNIEŹNIEŃSKI,BÓBRECKI,450.8350011740336
baseline,1932,GNIEŹNIEŃSKI,BĘDZIŃSKI,228.00870287193408
baseline,1932,GNIEŹNIEŃSKI,BŁOŃSKI,169.35974767757628
baseline,1932,GNIEŹNIEŃSKI,CHEŁMIŃSKI,95.3014187326884
baseline,1932,GNIEŹNIEŃSKI,CHEŁMSKI,333.86198736247286
baseline,1932,GNIEŹNIEŃSKI,CHODZIESKI,64.8074073049083
baseline,1932,GNIEŹNIEŃSKI,CHOJNICKI,101.5597855683716
baseline,1932,GNIEŹNIEŃSKI,CHORZÓW,208.965547725875
baseline,1932,GNIEŹNIEŃSKI,CHRZANOWSKI,236.56273004496214
baseline,1932,GNIEŹNIEŃSKI,CIECHANOWSKI,176.54274114612747
baseline,1932,GNIEŹNIEŃSKI,CIESZYŃSKI,262.515714647015
baseline,1932,GNIEŹNIEŃSKI,CZARNKOWSKI,93.37730730132473
baseline,1932,GNIEŹNIEŃSKI,CZORTKOWSKI,526.4884579563621
baseline,1932,GNIEŹNIEŃSKI,CZĘSTOCHOWSKI,224.14733294786427
baseline,1932,GNIEŹNIEŃSKI,DOBROMILSKI,386.1465361631855
baseline,1932,GNIEŹNIEŃSKI,DOLIŃSKI,448.6512944490901
baseline,1932,GNIEŹNIEŃSKI,DROHICKI,385.4639319267309
baseline,1932,GNIEŹNIEŃSKI,DROHOBYCKI,408.147701188042
baseline,1932,GNIEŹNIEŃSKI,DUBIEŃSKI,497.6924914029841
baseline,1932,GNIEŹNIEŃSKI,DZIAŁDOWSKI,150.76945261539285
baseline,1932,GNIEŹNIEŃSKI,DZIŚNIEŃSKI,554.1386572195123
baseline,1932,GNIEŹNIEŃSKI,DĄBROWSKI,318.65164152454264
baseline,1932,GNIEŹNIEŃSKI,GARWOLIŃSKI,231.05830455689602
baseline,1932,GNIEŹNIEŃSKI,GORLICKI,343.9516576301089
baseline,1932,GNIEŹNIEŃSKI,GOSTYNIŃSKI,128.3775878902664
baseline,1932,GNIEŹNIEŃSKI,GOSTYŃSKI,83.1404340726615
baseline,1932,GNIEŹNIEŃSKI,GRODZIEŃSKI,355.65393777782725
baseline,1932,GNIEŹNIEŃSKI,GRUDZIĄDZKI,105.11463341914745
baseline,1932,GNIEŹNIEŃSKI,GRÓDECKI,421.2314358022084
baseline,1932,GNIEŹNIEŃSKI,GRÓJECKI,213.56876247384673
baseline,1932,GNIEŹNIEŃSKI,HOROCHOWSKI,467.0585564142619
baseline,1932,GNIEŹNIEŃSKI,HORODEŃSKI,537.066657639608
baseline,1932,GNIEŹNIEŃSKI,HRUBIESZOWSKI,382.61774661868145
baseline,1932,GNIEŹNIEŃSKI,INOWROCŁAWSKI,56.022935392817956
baseline,1932,GNIEŹNIEŃSKI,IWACEWICKI,404.50684888947103
baseline,1932,GNIEŹNIEŃSKI,IŁŻECKI,252.83481877648796
baseline,1932,GNIEŹNIEŃSKI,JANOWSKI,312.5910047397191
baseline,1932,GNIEŹNIEŃSKI,JAROCIŃSKI,63.62845645458744
baseline,1932,GNIEŹNIEŃSKI,JAROSŁAWSKI,338.5073222419046
baseline,1932,GNIEŹNIEŃSKI,JASIELSKI,355.4936850725136
baseline,1932,GNIEŹNIEŃSKI,JAWOROWSKI,440.54164735021595
baseline,1932,GNIEŹNIEŃSKI,JĘDRZEJOWSKI,259.3700160786047
baseline,1932,GNIEŹNIEŃSKI,KALISKI,114.34234578124305
baseline,1932,GNIEŹNIEŃSKI,KAMIONECKI,435.4662412832811
baseline,1932,GNIEŹNIEŃSKI,KARTUSKI,150.092304273926
baseline,1932,GNIEŹNIEŃSKI,KATOWICE,215.03826130564192
baseline,1932,GNIEŹNIEŃSKI,KAŁUSKI,458.6048152990508
baseline,1932,GNIEŹNIEŃSKI,KIELECKI,240.35766218792105
baseline,1932,GNIEŹNIEŃSKI,KOBRYŃSKI,355.7860047536698
baseline,1932,GNIEŹNIEŃSKI,KOLBUSZOWSKI,317.78477718399716
baseline,1932,GNIEŹNIEŃSKI,KOLSKI,80.99225976496267
baseline,1932,GNIEŹNIEŃSKI,KONECKI,202.13786172433333
baseline,1932,GNIEŹNIEŃSKI,KONIŃSKI,65.75575748287196
baseline,1932,GNIEŹNIEŃSKI,KOPYCZYNIECKI,524.8796188703411
baseline,1932,GNIEŹNIEŃSKI,KOSOWSKI (KOSÓW HUCULSKI),535.2555125037777
baseline,1932,GNIEŹNIEŃSKI,KOSTOPOLSKI,492.4589163107365
baseline,1932,GNIEŹNIEŃSKI,KOSZYRSKI,444.78297440165926
baseline,1932,GNIEŹNIEŃSKI,KOWELSKI,392.4709176807527
baseline,1932,GNIEŹNIEŃSKI,KOZIENICKI,268.26114905097137
baseline,1932,GNIEŹNIEŃSKI,KOŁOMYJSKI,507.3265835640577
baseline,1932,GNIEŹNIEŃSKI,KOŚCIAŃSKI,78.74601850726368
baseline,1932,GNIEŹNIEŃSKI,KOŚCIERSKI,134.8763727175263
baseline,1932,GNIEŹNIEŃSKI,KRAKOWSKI,261.38022082828985
baseline,1932,GNIEŹNIEŃSKI,KRAKÓW (MIASTO),261.2160182633286
baseline,1932,GNIEŹNIEŃSKI,KRASNOSTAWSKI,339.8085674617763
baseline,1932,GNIEŹNIEŃSKI,KROTOSZYŃSKI,73.40787176729383
baseline,1932,GNIEŹNIEŃSKI,KROŚNIEŃSKI,367.7887424758587
baseline,1932,GNIEŹNIEŃSKI,KRZEMIENIECKI,518.6307588744731
baseline,1932,GNIEŹNIEŃSKI,KUTNOWSKI,109.03886246645023
baseline,1932,GNIEŹNIEŃSKI,KĘPIŃSKI,116.45995399502935
baseline,1932,GNIEŹNIEŃSKI,LESKI,428.8133315136432
baseline,1932,GNIEŹNIEŃSKI,LESZCZYŃSKI,93.98237125695664
baseline,1932,GNIEŹNIEŃSKI,LIDZKI,422.516807441025
baseline,1932,GNIEŹNIEŃSKI,LIMANOWSKI,310.9911941239406
baseline,1932,GNIEŹNIEŃSKI,LIPNOWSKI,267.09672512901005
baseline,1932,GNIEŹNIEŃSKI,LUBACZOWSKI,425.8253450764668
baseline,1932,GNIEŹNIEŃSKI,LUBARTOWSKI,306.2405500862996
baseline,1932,GNIEŹNIEŃSKI,LUBAWSKI,143.35471511003846
baseline,1932,GNIEŹNIEŃSKI,LUBELSKI,291.7958171992199
baseline,1932,GNIEŹNIEŃSKI,LUBLINIECKI,188.7251574955395
baseline,1932,GNIEŹNIEŃSKI,LUBOMELSKI,365.26266641271457
baseline,1932,GNIEŹNIEŃSKI,LWOWSKI,412.6780552040811
baseline,1932,GNIEŹNIEŃSKI,LWÓW (MIASTO),408.01223048672455
baseline,1932,GNIEŹNIEŃSKI,M. ST. WARSZAWA,183.47765419102717
baseline,1932,GNIEŹNIEŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),199.516734637687
baseline,1932,GNIEŹNIEŃSKI,MIECHOWSKI,268.14581893936185
baseline,1932,GNIEŹNIEŃSKI,MIELECKI,299.72791338847804
baseline,1932,GNIEŹNIEŃSKI,MIĘDZYCHODZKI,102.48011830586101
baseline,1932,GNIEŹNIEŃSKI,MIŃSKI,216.26365800128224
baseline,1932,GNIEŹNIEŃSKI,MOGILEŃSKI,49.88368266840662
baseline,1932,GNIEŹNIEŃSKI,MORSKI,176.77561111051062
baseline,1932,GNIEŹNIEŃSKI,MOŁODECZAŃSKI,492.550578378074
baseline,1932,GNIEŹNIEŃSKI,MOŚCISKI,373.96019563554853
baseline,1932,GNIEŹNIEŃSKI,MYŚLENICKI,295.1080701411981
baseline,1932,GNIEŹNIEŃSKI,MŁAWSKI,161.21575764917569
baseline,1932,GNIEŹNIEŃSKI,NADWÓRNIAŃSKI,509.2054541331468
baseline,1932,GNIEŹNIEŃSKI,NIESZAWSKI,93.17156108534721
baseline,1932,GNIEŹNIEŃSKI,NIEŚWIESKI,449.0574289396348
baseline,1932,GNIEŹNIEŃSKI,NIŻAŃSKI,292.59928869995446
baseline,1932,GNIEŹNIEŃSKI,NOWOGRÓDZKI,460.3689690161782
baseline,1932,GNIEŹNIEŃSKI,NOWOSĄDECKI,324.742957082102
baseline,1932,GNIEŹNIEŃSKI,NOWOTARSKI,295.1774660899633
baseline,1932,GNIEŹNIEŃSKI,NOWOTOMYSKI,91.68257494492698
baseline,1932,GNIEŹNIEŃSKI,OBORNICKI,64.933769693921
baseline,1932,GNIEŹNIEŃSKI,OLKUSKI,245.48164949932936
baseline,1932,GNIEŹNIEŃSKI,OPATOWSKI,252.36991491051594
baseline,1932,GNIEŹNIEŃSKI,OPOCZYŃSKI,184.07626754327552
baseline,1932,GNIEŹNIEŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),257.3549360039309
baseline,1932,GNIEŹNIEŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),90.29708293008703
baseline,1932,GNIEŹNIEŃSKI,OSTROŁĘCKI,266.6216444840863
baseline,1932,GNIEŹNIEŃSKI,OSZMIAŃSKI,529.9448435765972
baseline,1932,GNIEŹNIEŃSKI,PIOTRKOWSKI,178.77707267219893
baseline,1932,GNIEŹNIEŃSKI,PIŃCZOWSKI,297.9003191510273
baseline,1932,GNIEŹNIEŃSKI,PIŃSKI,424.3446662098027
baseline,1932,GNIEŹNIEŃSKI,PODHAJECKI,475.25500331170446
baseline,1932,GNIEŹNIEŃSKI,POSTAWSKI,534.3325000037307
baseline,1932,GNIEŹNIEŃSKI,POZNAŃ (MIASTO),51.85448735648832
baseline,1932,GNIEŹNIEŃSKI,POZNAŃSKI,51.765760822831
baseline,1932,GNIEŹNIEŃSKI,PRUŻAŃSKI,368.7382196704094
baseline,1932,GNIEŹNIEŃSKI,PRZASNYCKI,282.3807114575222
baseline,1932,GNIEŹNIEŃSKI,PRZEMYSKI,353.8647255854743
baseline,1932,GNIEŹNIEŃSKI,PRZEMYŚLAŃSKI,443.44851465674253
baseline,1932,GNIEŹNIEŃSKI,PRZEWORSKI,333.685444548428
baseline,1932,GNIEŹNIEŃSKI,PSZCZYŃSKI,227.79106395867842
baseline,1932,GNIEŹNIEŃSKI,PUŁAWSKI,288.7313731363283
baseline,1932,GNIEŹNIEŃSKI,PUŁTUSKI,209.18518717213158
baseline,1932,GNIEŹNIEŃSKI,PŁOCKI,141.74722633152984
baseline,1932,GNIEŹNIEŃSKI,PŁOŃSKI,218.46812101592448
baseline,1932,GNIEŹNIEŃSKI,RADOMSKI,244.82601619385267
baseline,1932,GNIEŹNIEŃSKI,RADOMSZCZAŃSKI,201.282594801795
baseline,1932,GNIEŹNIEŃSKI,RADZIECHOWSKI,464.0894912083407
baseline,1932,GNIEŹNIEŃSKI,RADZYMIŃSKI,209.90599757130775
baseline,1932,GNIEŹNIEŃSKI,RADZYŃSKI,279.3669590356354
baseline,1932,GNIEŹNIEŃSKI,RAWICKI,97.28256489788323
baseline,1932,GNIEŹNIEŃSKI,RAWSKI (RAWA MAZOWIECKA),179.49723014377346
baseline,1932,GNIEŹNIEŃSKI,RAWSKI (RAWA RUSKA),402.3216135291531
baseline,1932,GNIEŹNIEŃSKI,ROHATYŃSKI,470.49928880357646
baseline,1932,GNIEŹNIEŃSKI,ROPCZYCKI,318.04682928893453
baseline,1932,GNIEŹNIEŃSKI,RUDECKI,402.07955858416744
baseline,1932,GNIEŹNIEŃSKI,RYBNICKI,245.18287085153395
baseline,1932,GNIEŹNIEŃSKI,RYPIŃSKI,269.39960737623943
baseline,1932,GNIEŹNIEŃSKI,RZESZOWSKI,345.3562924545417
baseline,1932,GNIEŹNIEŃSKI,RÓWIEŃSKI,474.80366648168365
baseline,1932,GNIEŹNIEŃSKI,SAMBORSKI,386.9572174522635
baseline,1932,GNIEŹNIEŃSKI,SANDOMIERSKI,308.36176217618566
baseline,1932,GNIEŹNIEŃSKI,SANOCKI,422.69242236773846
baseline,1932,GNIEŹNIEŃSKI,SARNEŃSKI,471.5139263092718
baseline,1932,GNIEŹNIEŃSKI,SIEDLECKI,250.42282056887566
baseline,1932,GNIEŹNIEŃSKI,SIERADZKI,131.93800594643378
baseline,1932,GNIEŹNIEŃSKI,SIERPECKI,251.10168110380087
baseline,1932,GNIEŹNIEŃSKI,SKAŁACKI,513.2791390799462
baseline,1932,GNIEŹNIEŃSKI,SKIERNIEWICKI,150.93550811922842
baseline,1932,GNIEŹNIEŃSKI,SOCHACZEWSKI,161.95223630450553
baseline,1932,GNIEŹNIEŃSKI,SOKALSKI,436.3703702887327
baseline,1932,GNIEŹNIEŃSKI,SOKOŁOWSKI,264.32336262525234
baseline,1932,GNIEŹNIEŃSKI,SOKÓLSKI,329.31948539166984
baseline,1932,GNIEŹNIEŃSKI,STANISŁAWOWSKI,476.46674319738935
baseline,1932,GNIEŹNIEŃSKI,STAROGARDZKI,129.84330833653692
baseline,1932,GNIEŹNIEŃSKI,STOLIŃSKI,488.77371013969565
baseline,1932,GNIEŹNIEŃSKI,STOPNICKI,318.4803930992609
baseline,1932,GNIEŹNIEŃSKI,STOŁPECKI,469.9640749108348
baseline,1932,GNIEŹNIEŃSKI,STRYJSKI,424.54046150968986
baseline,1932,GNIEŹNIEŃSKI,SUWALSKI,408.23797052658267
baseline,1932,GNIEŹNIEŃSKI,SZAMOTULSKI,81.10539990051161
baseline,1932,GNIEŹNIEŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),347.7952466075212
baseline,1932,GNIEŹNIEŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),391.6080766262551
baseline,1932,GNIEŹNIEŃSKI,SZUBIŃSKI,49.718851496010366
baseline,1932,GNIEŹNIEŃSKI,SĘPOLEŃSKI,76.31776589742181
baseline,1932,GNIEŹNIEŃSKI,SŁONIMSKI,393.97679822963437
baseline,1932,GNIEŹNIEŃSKI,TARNOBRZESKI,275.5543931216813
baseline,1932,GNIEŹNIEŃSKI,TARNOGÓRSKI,198.96821470288737
baseline,1932,GNIEŹNIEŃSKI,TARNOPOLSKI,487.2890548545298
baseline,1932,GNIEŹNIEŃSKI,TARNOWSKI,306.96507652173347
baseline,1932,GNIEŹNIEŃSKI,TCZEWSKI,140.59728616261694
baseline,1932,GNIEŹNIEŃSKI,TOMASZOWSKI,400.20475025980426
baseline,1932,GNIEŹNIEŃSKI,TORUŃSKI,78.11571594596903
