scenario,year,origin_district,dest_district,distance_value
baseline,1934,DZIAŁDOWSKI,CIESZYŃSKI,328.83814894564745
baseline,1934,DZIAŁDOWSKI,CZARNKOWSKI,197.83287291239455
baseline,1934,DZIAŁDOWSKI,CZORTKOWSKI,463.8419538401353
baseline,1934,DZIAŁDOWSKI,CZĘSTOCHOWSKI,233.87900628406993
baseline,1934,DZIAŁDOWSKI,DOBROMILSKI,348.64281442613066
baseline,1934,DZIAŁDOWSKI,DOLIŃSKI,410.0376343102602
baseline,1934,DZIAŁDOWSKI,DROHICKI,292.48329716265596
baseline,1934,DZIAŁDOWSKI,DROHOBYCKI,370.7179390915533
baseline,1934,DZIAŁDOWSKI,DUBIEŃSKI,410.69714120085666
baseline,1934,DZIAŁDOWSKI,DZIŚNIEŃSKI,462.39832393635174
baseline,1934,DZIAŁDOWSKI,DĄBROWSKI,304.49641020819297
baseline,1934,DZIAŁDOWSKI,GARWOLIŃSKI,138.06833136576284
baseline,1934,DZIAŁDOWSKI,GNIEŹNIEŃSKI,150.66910079338192
baseline,1934,DZIAŁDOWSKI,GORLICKI,337.34674693831505
baseline,1934,DZIAŁDOWSKI,GOSTYNIŃSKI,168.33740257056266
baseline,1934,DZIAŁDOWSKI,GOSTYŃSKI,198.51082012246178
baseline,1934,DZIAŁDOWSKI,GRODZIEŃSKI,264.0226912765762
baseline,1934,DZIAŁDOWSKI,GRUDZIĄDZKI,67.34843839916076
baseline,1934,DZIAŁDOWSKI,GRÓDECKI,357.5369926820222
baseline,1934,DZIAŁDOWSKI,GRÓJECKI,127.21492600366848
baseline,1934,DZIAŁDOWSKI,HOROCHOWSKI,375.0216842388039
baseline,1934,DZIAŁDOWSKI,HORODEŃSKI,477.22582356876893
baseline,1934,DZIAŁDOWSKI,HRUBIESZOWSKI,289.63031961471063
baseline,1934,DZIAŁDOWSKI,INOWROCŁAWSKI,104.09056468479984
baseline,1934,DZIAŁDOWSKI,IWACEWICKI,311.516514663814
baseline,1934,DZIAŁDOWSKI,IŁŻECKI,216.06474141657753
baseline,1934,DZIAŁDOWSKI,JANOWSKI,226.22374037784002
baseline,1934,DZIAŁDOWSKI,JAROCIŃSKI,178.98431023959958
baseline,1934,DZIAŁDOWSKI,JAROSŁAWSKI,300.2609375420725
baseline,1934,DZIAŁDOWSKI,JASIELSKI,338.7132051437771
baseline,1934,DZIAŁDOWSKI,JAWOROWSKI,372.1290740654339
baseline,1934,DZIAŁDOWSKI,JĘDRZEJOWSKI,223.13871297317866
baseline,1934,DZIAŁDOWSKI,KALISKI,229.30534203685602
baseline,1934,DZIAŁDOWSKI,KAMIONECKI,367.03590101303126
baseline,1934,DZIAŁDOWSKI,KARTUSKI,152.9338969877652
baseline,1934,DZIAŁDOWSKI,KATOWICE,286.17580493726564
baseline,1934,DZIAŁDOWSKI,KAŁUSKI,417.4778126842683
baseline,1934,DZIAŁDOWSKI,KIELECKI,203.7560810775301
baseline,1934,DZIAŁDOWSKI,KOBRYŃSKI,262.8470518512174
baseline,1934,DZIAŁDOWSKI,KOLBUSZOWSKI,281.13521529653764
baseline,1934,DZIAŁDOWSKI,KOLSKI,149.76278762825703
baseline,1934,DZIAŁDOWSKI,KONECKI,199.4821090415079
baseline,1934,DZIAŁDOWSKI,KONIŃSKI,166.03374196382185
baseline,1934,DZIAŁDOWSKI,KOPYCZYNIECKI,456.48542102532394
baseline,1934,DZIAŁDOWSKI,KOSOWSKI (KOSÓW HUCULSKI),475.2688483735277
baseline,1934,DZIAŁDOWSKI,KOSTOPOLSKI,399.4472712300344
baseline,1934,DZIAŁDOWSKI,KOSZYRSKI,351.77419472396105
baseline,1934,DZIAŁDOWSKI,KOWELSKI,299.4978998426371
baseline,1934,DZIAŁDOWSKI,KOZIENICKI,175.27832586840393
baseline,1934,DZIAŁDOWSKI,KOŁOMYJSKI,447.4760597191373
baseline,1934,DZIAŁDOWSKI,KOŚCIAŃSKI,190.53486994191562
baseline,1934,DZIAŁDOWSKI,KOŚCIERSKI,136.65981034255984
baseline,1934,DZIAŁDOWSKI,KRAKOWSKI,278.47780328241043
baseline,1934,DZIAŁDOWSKI,KRAKÓW (MIASTO),278.1632420754216
baseline,1934,DZIAŁDOWSKI,KRASNOSTAWSKI,246.8232842860189
baseline,1934,DZIAŁDOWSKI,KROTOSZYŃSKI,188.78794368794672
baseline,1934,DZIAŁDOWSKI,KROŚNIEŃSKI,350.9891397117245
baseline,1934,DZIAŁDOWSKI,KRZEMIENIECKI,431.18265609490663
baseline,1934,DZIAŁDOWSKI,KUTNOWSKI,148.87535375533142
baseline,1934,DZIAŁDOWSKI,KĘPIŃSKI,231.79168791827976
baseline,1934,DZIAŁDOWSKI,LESKI,399.06727536873666
baseline,1934,DZIAŁDOWSKI,LESZCZYŃSKI,206.7548407160961
baseline,1934,DZIAŁDOWSKI,LIDZKI,330.7888655897133
baseline,1934,DZIAŁDOWSKI,LIMANOWSKI,352.23013407915647
baseline,1934,DZIAŁDOWSKI,LIPNOWSKI,135.93682126000917
baseline,1934,DZIAŁDOWSKI,LUBACZOWSKI,332.8435006822213
baseline,1934,DZIAŁDOWSKI,LUBARTOWSKI,213.25901145465957
baseline,1934,DZIAŁDOWSKI,LUBAWSKI,40.158155275227934
baseline,1934,DZIAŁDOWSKI,LUBELSKI,198.8164701972185
baseline,1934,DZIAŁDOWSKI,LUBLINIECKI,262.42994302238355
baseline,1934,DZIAŁDOWSKI,LUBOMELSKI,272.2181735930426
baseline,1934,DZIAŁDOWSKI,LWOWSKI,344.5244649385468
baseline,1934,DZIAŁDOWSKI,LWÓW (MIASTO),339.5930488231027
baseline,1934,DZIAŁDOWSKI,M. ST. WARSZAWA,96.2101403659196
baseline,1934,DZIAŁDOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),64.25753410335945
baseline,1934,DZIAŁDOWSKI,MIECHOWSKI,252.75275430556394
baseline,1934,DZIAŁDOWSKI,MIELECKI,263.1366452529691
baseline,1934,DZIAŁDOWSKI,MIĘDZYCHODZKI,214.20667529550713
baseline,1934,DZIAŁDOWSKI,MIŃSKI,123.26798501624647
baseline,1934,DZIAŁDOWSKI,MOGILEŃSKI,118.9651177172751
baseline,1934,DZIAŁDOWSKI,MORSKI,178.26551586300045
baseline,1934,DZIAŁDOWSKI,MOŁODECZAŃSKI,400.85273570365854
baseline,1934,DZIAŁDOWSKI,MOŚCISKI,334.8552939647077
baseline,1934,DZIAŁDOWSKI,MYŚLENICKI,333.8685095732104
baseline,1934,DZIAŁDOWSKI,MŁAWSKI,25.969045631019952
baseline,1934,DZIAŁDOWSKI,NADWÓRNIAŃSKI,449.38233221893086
baseline,1934,DZIAŁDOWSKI,NIESZAWSKI,116.35182344769909
baseline,1934,DZIAŁDOWSKI,NIEŚWIESKI,357.34906316910883
baseline,1934,DZIAŁDOWSKI,NIŻAŃSKI,255.09116006599413
baseline,1934,DZIAŁDOWSKI,NOWOGRÓDZKI,368.67567341848695
baseline,1934,DZIAŁDOWSKI,NOWOSĄDECKI,338.6722801450819
baseline,1934,DZIAŁDOWSKI,NOWOTARSKI,336.47281311105286
baseline,1934,DZIAŁDOWSKI,NOWOTOMYSKI,203.40072291198015
baseline,1934,DZIAŁDOWSKI,OBORNICKI,180.73667787640565
baseline,1934,DZIAŁDOWSKI,OLKUSKI,268.61230397243446
baseline,1934,DZIAŁDOWSKI,OPATOWSKI,215.69957657521962
baseline,1934,DZIAŁDOWSKI,OPOCZYŃSKI,191.77001155929887
baseline,1934,DZIAŁDOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),165.6580753441622
baseline,1934,DZIAŁDOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),205.57237848441125
baseline,1934,DZIAŁDOWSKI,OSTROŁĘCKI,174.92301879294175
baseline,1934,DZIAŁDOWSKI,OSZMIAŃSKI,438.2458774537554
baseline,1934,DZIAŁDOWSKI,PIOTRKOWSKI,186.49452219343678
baseline,1934,DZIAŁDOWSKI,PIŃCZOWSKI,262.79217395899576
baseline,1934,DZIAŁDOWSKI,PIŃSKI,331.3710057732528
baseline,1934,DZIAŁDOWSKI,PODHAJECKI,406.83690867935076
baseline,1934,DZIAŁDOWSKI,POSTAWSKI,442.64682435805196
baseline,1934,DZIAŁDOWSKI,POZNAŃ (MIASTO),163.60186915505292
baseline,1934,DZIAŁDOWSKI,POZNAŃSKI,165.200757472824
baseline,1934,DZIAŁDOWSKI,PRUŻAŃSKI,275.73993176972675
baseline,1934,DZIAŁDOWSKI,PRZASNYCKI,186.38061539947188
baseline,1934,DZIAŁDOWSKI,PRZEMYSKI,316.3598279103288
baseline,1934,DZIAŁDOWSKI,PRZEMYŚLAŃSKI,375.03217344892624
baseline,1934,DZIAŁDOWSKI,PRZEWORSKI,296.15864078889246
baseline,1934,DZIAŁDOWSKI,PSZCZYŃSKI,294.16670916592057
baseline,1934,DZIAŁDOWSKI,PUŁAWSKI,195.6008290256462
baseline,1934,DZIAŁDOWSKI,PUŁTUSKI,78.99204431580398
baseline,1934,DZIAŁDOWSKI,PŁOCKI,144.20633380522608
baseline,1934,DZIAŁDOWSKI,PŁOŃSKI,83.32636236246853
baseline,1934,DZIAŁDOWSKI,RADOMSKI,158.74720404518615
baseline,1934,DZIAŁDOWSKI,RADOMSZCZAŃSKI,208.97281486788637
baseline,1934,DZIAŁDOWSKI,RADZIECHOWSKI,391.1914904557383
baseline,1934,DZIAŁDOWSKI,RADZYMIŃSKI,117.49016746440047
baseline,1934,DZIAŁDOWSKI,RADZYŃSKI,186.37253059401172
baseline,1934,DZIAŁDOWSKI,RAWICKI,212.54872785905349
baseline,1934,DZIAŁDOWSKI,RAWSKI (RAWA MAZOWIECKA),172.18158873497651
baseline,1934,DZIAŁDOWSKI,RAWSKI (RAWA RUSKA),309.93025210903556
baseline,1934,DZIAŁDOWSKI,ROHATYŃSKI,402.07406713518645
baseline,1934,DZIAŁDOWSKI,ROPCZYCKI,281.44338010579884
baseline,1934,DZIAŁDOWSKI,RUDECKI,364.5801338070254
baseline,1934,DZIAŁDOWSKI,RYBNICKI,311.6082605674336
baseline,1934,DZIAŁDOWSKI,RYPIŃSKI,134.2637285370384
baseline,1934,DZIAŁDOWSKI,RZESZOWSKI,308.7058891040686
baseline,1934,DZIAŁDOWSKI,RÓWIEŃSKI,381.9403690006189
baseline,1934,DZIAŁDOWSKI,SAMBORSKI,349.4292673345789
baseline,1934,DZIAŁDOWSKI,SANDOMIERSKI,271.6410395080317
baseline,1934,DZIAŁDOWSKI,SANOCKI,394.46155094105495
baseline,1934,DZIAŁDOWSKI,SARNEŃSKI,378.56075813403714
baseline,1934,DZIAŁDOWSKI,SIEDLECKI,157.3894849732704
baseline,1934,DZIAŁDOWSKI,SIERADZKI,207.6622700067456
baseline,1934,DZIAŁDOWSKI,SIERPECKI,117.24396382145748
baseline,1934,DZIAŁDOWSKI,SKAŁACKI,444.8578456065463
baseline,1934,DZIAŁDOWSKI,SKIERNIEWICKI,139.94007257570004
baseline,1934,DZIAŁDOWSKI,SOCHACZEWSKI,139.54377605343123
baseline,1934,DZIAŁDOWSKI,SOKALSKI,343.39554459207005
baseline,1934,DZIAŁDOWSKI,SOKOŁOWSKI,171.30079561438097
baseline,1934,DZIAŁDOWSKI,SOKÓLSKI,237.62694551547898
baseline,1934,DZIAŁDOWSKI,STANISŁAWOWSKI,416.4493172245924
baseline,1934,DZIAŁDOWSKI,STAROGARDZKI,116.80165244556194
baseline,1934,DZIAŁDOWSKI,STOLIŃSKI,395.7616117399275
baseline,1934,DZIAŁDOWSKI,STOPNICKI,281.89632272859365
baseline,1934,DZIAŁDOWSKI,STOŁPECKI,378.2781323512795
baseline,1934,DZIAŁDOWSKI,STRYJSKI,386.8178787363951
baseline,1934,DZIAŁDOWSKI,SUWALSKI,316.553768115171
baseline,1934,DZIAŁDOWSKI,SZAMOTULSKI,193.09384513975215
baseline,1934,DZIAŁDOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),256.08463076665754
baseline,1934,DZIAŁDOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),299.9053223656835
baseline,1934,DZIAŁDOWSKI,SZUBIŃSKI,120.33606258728972
baseline,1934,DZIAŁDOWSKI,SĘPOLEŃSKI,133.9942912511882
baseline,1934,DZIAŁDOWSKI,SŁONIMSKI,302.2921544586964
baseline,1934,DZIAŁDOWSKI,TARNOBRZESKI,238.9350774747373
baseline,1934,DZIAŁDOWSKI,TARNOGÓRSKI,272.6815574825043
baseline,1934,DZIAŁDOWSKI,TARNOPOLSKI,418.8582284744398
baseline,1934,DZIAŁDOWSKI,TARNOWSKI,300.34022550686603
baseline,1934,DZIAŁDOWSKI,TCZEWSKI,127.37529145566657
baseline,1934,DZIAŁDOWSKI,TOMASZOWSKI,307.2364069742974
baseline,1934,DZIAŁDOWSKI,TORUŃSKI,80.63224034172936
baseline,1934,DZIAŁDOWSKI,TREMBOWELSKI,437.4006980724538
baseline,1934,DZIAŁDOWSKI,TUCHOLSKI,109.9615464797474
baseline,1934,DZIAŁDOWSKI,TURCZAŃSKI,378.37447340648356
baseline,1934,DZIAŁDOWSKI,TURECKI,253.91507024035968
baseline,1934,DZIAŁDOWSKI,TŁUMACKI,431.73773960520833
baseline,1934,DZIAŁDOWSKI,WADOWICKI,303.41166976475625
baseline,1934,DZIAŁDOWSKI,WARSZAWSKI,94.34652245997864
baseline,1934,DZIAŁDOWSKI,WIELUŃSKI,256.44903431658105
baseline,1934,DZIAŁDOWSKI,WILEJSKI,414.32387097813336
baseline,1934,DZIAŁDOWSKI,WILEŃSKO-TROCKI,355.976012707574
baseline,1934,DZIAŁDOWSKI,WILNO (MIASTO),347.1986759313841
baseline,1934,DZIAŁDOWSKI,WOLSZTYŃSKI,205.37247256787364
baseline,1934,DZIAŁDOWSKI,WOŁKOWYSKI,260.55967146075795
baseline,1934,DZIAŁDOWSKI,WOŁOŻYŃSKI,406.9804566921381
baseline,1934,DZIAŁDOWSKI,WRZESIŃSKI,152.22532186069003
baseline,1934,DZIAŁDOWSKI,WYRZYSKI,133.67661091922224
baseline,1934,DZIAŁDOWSKI,WYSOKOMAZOWIECKI,200.23299985962333
baseline,1934,DZIAŁDOWSKI,WĄBRZESKI,63.67777102883611
baseline,1934,DZIAŁDOWSKI,WĄGROWIECKI,147.47345786328722
baseline,1934,DZIAŁDOWSKI,WĘGROWSKI,181.20912846405048
baseline,1934,DZIAŁDOWSKI,WŁOCŁAWSKI,122.71924782425123
baseline,1934,DZIAŁDOWSKI,WŁODAWSKI,263.0329140983237
baseline,1934,DZIAŁDOWSKI,WŁODZIMIERSKI,312.27681636044997
baseline,1934,DZIAŁDOWSKI,WŁOSZCZOWSKI,236.54390225898126
baseline,1934,DZIAŁDOWSKI,ZALESZCZYCKI,485.1360043598868
baseline,1934,DZIAŁDOWSKI,ZAMOJSKI,258.1547182795646
baseline,1934,DZIAŁDOWSKI,ZBARASKI,433.0381439897351
baseline,1934,DZIAŁDOWSKI,ZBOROWSKI,399.27959745997833
baseline,1934,DZIAŁDOWSKI,ZDOŁBUNOWSKI,400.64649962125276
baseline,1934,DZIAŁDOWSKI,ZŁOCZOWSKI,384.89479949611604
baseline,1934,DZIAŁDOWSKI,ŁASKI,192.80534767992114
baseline,1934,DZIAŁDOWSKI,ŁAŃCUCKI,280.9026156893914
baseline,1934,DZIAŁDOWSKI,ŁOMŻYŃSKI,193.97905244441662
baseline,1934,DZIAŁDOWSKI,ŁOWICKI,145.392952738321
baseline,1934,DZIAŁDOWSKI,ŁUCKI,340.407011424593
baseline,1934,DZIAŁDOWSKI,ŁUKOWSKI,174.93829211199008
baseline,1934,DZIAŁDOWSKI,ŁUNINIECKI,374.6778565297106
baseline,1934,DZIAŁDOWSKI,ŁÓDZKI,173.8021468162753
baseline,1934,DZIAŁDOWSKI,ŁÓDŹ (MIASTO),171.51233903420066
baseline,1934,DZIAŁDOWSKI,ŁĘCZYCKI,156.0112908243321
baseline,1934,DZIAŁDOWSKI,ŚNIATYŃSKI,472.03294996756017
baseline,1934,DZIAŁDOWSKI,ŚREDZKI,184.3940080710445
baseline,1934,DZIAŁDOWSKI,ŚREMSKI,195.60885276986704
baseline,1934,DZIAŁDOWSKI,ŚWIECKI,85.93755842607581
baseline,1934,DZIAŁDOWSKI,ŚWIĘCIAŃSKI,402.7275628633917
baseline,1934,DZIAŁDOWSKI,ŚWIĘTOCHŁOWICKI,280.3772380226134
baseline,1934,DZIAŁDOWSKI,ŻNIŃSKI,129.35324931688163
baseline,1934,DZIAŁDOWSKI,ŻYDACZOWSKI,382.0215391756182
baseline,1934,DZIAŁDOWSKI,ŻYWIECKI,324.02369722931667
baseline,1934,DZIAŁDOWSKI,ŻÓŁKIEWSKI,331.03292701584286
baseline,1934,DZIŚNIEŃSKI,AUGUSTOWSKI,256.45220761251124
baseline,1934,DZIŚNIEŃSKI,BARANOWICKI,235.51390996680203
baseline,1934,DZIŚNIEŃSKI,BIALSKI (BIAŁA KRAKOWSKA),581.2284311528502
baseline,1934,DZIŚNIEŃSKI,BIALSKI (BIAŁA PODLASKA),339.37372932932436
baseline,1934,DZIŚNIEŃSKI,BIAŁOSTOCKI,261.5869046977018
baseline,1934,DZIŚNIEŃSKI,BIELSKI (BIELSK PODLASKI),284.71304611160735
baseline,1934,DZIŚNIEŃSKI,BIELSKO,583.2263901611751
baseline,1934,DZIŚNIEŃSKI,BIŁGORAJSKI,440.3267422735221
baseline,1934,DZIŚNIEŃSKI,BOCHEŃSKI,556.4884372633244
baseline,1934,DZIŚNIEŃSKI,BORSZCZOWSKI,599.2575368816864
baseline,1934,DZIŚNIEŃSKI,BRASŁAWSKI,144.9494710353354
baseline,1934,DZIŚNIEŃSKI,BRODNICKI,486.0378257853172
baseline,1934,DZIŚNIEŃSKI,BRODZKI,460.47824361080734
baseline,1934,DZIŚNIEŃSKI,BRZESKI (BRZESKO),546.8909286151586
baseline,1934,DZIŚNIEŃSKI,BRZESKI (BRZEŚĆ N.BUG.),312.7958484225607
baseline,1934,DZIŚNIEŃSKI,BRZEZIŃSKI,439.91397818682043
baseline,1934,DZIŚNIEŃSKI,BRZEŻAŃSKI,550.3007206605446
baseline,1934,DZIŚNIEŃSKI,BRZOZOWSKI,533.9466774046866
baseline,1934,DZIŚNIEŃSKI,BUCZACKI,588.556438827622
baseline,1934,DZIŚNIEŃSKI,BYDGOSKI,548.5161754686453
baseline,1934,DZIŚNIEŃSKI,BÓBRECKI,534.1032454002797
baseline,1934,DZIŚNIEŃSKI,BĘDZIŃSKI,563.1454407271443
baseline,1934,DZIŚNIEŃSKI,BŁOŃSKI,390.1516897408414
baseline,1934,DZIŚNIEŃSKI,CHEŁMIŃSKI,542.6097373038955
baseline,1934,DZIŚNIEŃSKI,CHEŁMSKI,380.1525168559703
baseline,1934,DZIŚNIEŃSKI,CHODZIESKI,591.3821486535168
baseline,1934,DZIŚNIEŃSKI,CHOJNICKI,575.0251859455398
baseline,1934,DZIŚNIEŃSKI,CHORZÓW,553.5972073488646
baseline,1934,DZIŚNIEŃSKI,CHRZANOWSKI,549.5715014443011
baseline,1934,DZIŚNIEŃSKI,CIECHANOWSKI,423.92872915002016
baseline,1934,DZIŚNIEŃSKI,CIESZYŃSKI,596.0836152425378
baseline,1934,DZIŚNIEŃSKI,CZARNKOWSKI,616.4709593852366
baseline,1934,DZIŚNIEŃSKI,CZORTKOWSKI,570.4672455695817
baseline,1934,DZIŚNIEŃSKI,CZĘSTOCHOWSKI,507.77821595373194
baseline,1934,DZIŚNIEŃSKI,DOBROMILSKI,563.7111802574085
baseline,1934,DZIŚNIEŃSKI,DOLIŃSKI,561.7812629142887
baseline,1934,DZIŚNIEŃSKI,DROHICKI,326.97561841481365
baseline,1934,DZIŚNIEŃSKI,DROHOBYCKI,551.3582782542118
baseline,1934,DZIŚNIEŃSKI,DUBIEŃSKI,434.24285868428376
baseline,1934,DZIŚNIEŃSKI,DZIAŁDOWSKI,462.39832393635174
baseline,1934,DZIŚNIEŃSKI,DĄBROWSKI,548.8072378361387
baseline,1934,DZIŚNIEŃSKI,GARWOLIŃSKI,389.5856231368654
baseline,1934,DZIŚNIEŃSKI,GNIEŹNIEŃSKI,552.0928573273924
baseline,1934,DZIŚNIEŃSKI,GORLICKI,574.106452345293
baseline,1934,DZIŚNIEŃSKI,GOSTYNIŃSKI,465.6748012207882
baseline,1934,DZIŚNIEŃSKI,GOSTYŃSKI,569.208346986163
baseline,1934,DZIŚNIEŃSKI,GRODZIEŃSKI,219.81369658331883
baseline,1934,DZIŚNIEŃSKI,GRUDZIĄDZKI,514.6861746080865
baseline,1934,DZIŚNIEŃSKI,GRÓDECKI,509.96492225569466
baseline,1934,DZIŚNIEŃSKI,GRÓJECKI,399.39768685125955
baseline,1934,DZIŚNIEŃSKI,HOROCHOWSKI,469.6753388812094
baseline,1934,DZIŚNIEŃSKI,HORODEŃSKI,613.1678560446061
baseline,1934,DZIŚNIEŃSKI,HRUBIESZOWSKI,446.9394020628466
baseline,1934,DZIŚNIEŃSKI,INOWROCŁAWSKI,525.0502296268461
baseline,1934,DZIŚNIEŃSKI,IWACEWICKI,252.62526647434774
baseline,1934,DZIŚNIEŃSKI,IŁŻECKI,474.9152099472232
baseline,1934,DZIŚNIEŃSKI,JANOWSKI,441.29210620911766
baseline,1934,DZIŚNIEŃSKI,JAROCIŃSKI,552.1397991218639
baseline,1934,DZIŚNIEŃSKI,JAROSŁAWSKI,514.2441806418011
baseline,1934,DZIŚNIEŃSKI,JASIELSKI,559.7550036268643
baseline,1934,DZIŚNIEŃSKI,JAWOROWSKI,523.8727026694625
baseline,1934,DZIŚNIEŃSKI,JĘDRZEJOWSKI,481.98918150382434
baseline,1934,DZIŚNIEŃSKI,KALISKI,527.6350878811456
baseline,1934,DZIŚNIEŃSKI,KAMIONECKI,475.6559657538975
baseline,1934,DZIŚNIEŃSKI,KARTUSKI,600.2716331966908
baseline,1934,DZIŚNIEŃSKI,KATOWICE,555.9122933416444
baseline,1934,DZIŚNIEŃSKI,KAŁUSKI,569.2214412882967
baseline,1934,DZIŚNIEŃSKI,KIELECKI,462.60654960817584
baseline,1934,DZIŚNIEŃSKI,KOBRYŃSKI,338.0566424421689
baseline,1934,DZIŚNIEŃSKI,KOLBUSZOWSKI,516.7689054651676
baseline,1934,DZIŚNIEŃSKI,KOLSKI,478.2005097120411
baseline,1934,DZIŚNIEŃSKI,KONECKI,458.84735426180964
baseline,1934,DZIŚNIEŃSKI,KONIŃSKI,499.6435263931694
baseline,1934,DZIŚNIEŃSKI,KOPYCZYNIECKI,563.1107127547705
baseline,1934,DZIŚNIEŃSKI,KOSOWSKI (KOSÓW HUCULSKI),627.0124769775562
baseline,1934,DZIŚNIEŃSKI,KOSTOPOLSKI,384.20471753590965
baseline,1934,DZIŚNIEŃSKI,KOSZYRSKI,361.3587178518711
baseline,1934,DZIŚNIEŃSKI,KOWELSKI,394.0841299910377
baseline,1934,DZIŚNIEŃSKI,KOZIENICKI,401.43112445898896
baseline,1934,DZIŚNIEŃSKI,KOŁOMYJSKI,599.2196883231655
baseline,1934,DZIŚNIEŃSKI,KOŚCIAŃSKI,588.7522545403775
baseline,1934,DZIŚNIEŃSKI,KOŚCIERSKI,583.9975465514855
baseline,1934,DZIŚNIEŃSKI,KRAKOWSKI,537.3282718130562
baseline,1934,DZIŚNIEŃSKI,KRAKÓW (MIASTO),537.0137106060672
baseline,1934,DZIŚNIEŃSKI,KRASNOSTAWSKI,405.5415242301869
baseline,1934,DZIŚNIEŃSKI,KROTOSZYŃSKI,553.6914619203579
baseline,1934,DZIŚNIEŃSKI,KROŚNIEŃSKI,572.0309381948116
baseline,1934,DZIŚNIEŃSKI,KRZEMIENIECKI,454.0310383091582
baseline,1934,DZIŚNIEŃSKI,KUTNOWSKI,446.7305003485979
baseline,1934,DZIŚNIEŃSKI,KĘPIŃSKI,555.5626564806005
baseline,1934,DZIŚNIEŃSKI,LESKI,614.1356412000144
baseline,1934,DZIŚNIEŃSKI,LESZCZYŃSKI,583.4174383695178
baseline,1934,DZIŚNIEŃSKI,LIDZKI,156.4868857070085
baseline,1934,DZIŚNIEŃSKI,LIMANOWSKI,591.4632168844664
baseline,1934,DZIŚNIEŃSKI,LIPNOWSKI,474.3874054142656
baseline,1934,DZIŚNIEŃSKI,LUBACZOWSKI,491.56174062638934
baseline,1934,DZIŚNIEŃSKI,LUBARTOWSKI,397.7244609211524
baseline,1934,DZIŚNIEŃSKI,LUBAWSKI,483.99239957702787
baseline,1934,DZIŚNIEŃSKI,LUBELSKI,413.8848360284962
baseline,1934,DZIŚNIEŃSKI,LUBLINIECKI,579.8606582076433
baseline,1934,DZIŚNIEŃSKI,LUBOMELSKI,411.4795202222758
baseline,1934,DZIŚNIEŃSKI,LWOWSKI,496.2795523412029
baseline,1934,DZIŚNIEŃSKI,LWÓW (MIASTO),491.3366774271311
baseline,1934,DZIŚNIEŃSKI,M. ST. WARSZAWA,368.39290121351075
baseline,1934,DZIŚNIEŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),465.7264443141139
baseline,1934,DZIŚNIEŃSKI,MIECHOWSKI,511.6032228362097
baseline,1934,DZIŚNIEŃSKI,MIELECKI,499.8963506599471
baseline,1934,DZIŚNIEŃSKI,MIĘDZYCHODZKI,612.4861546122758
baseline,1934,DZIŚNIEŃSKI,MIŃSKI,365.2377646688087
baseline,1934,DZIŚNIEŃSKI,MOGILEŃSKI,537.1611070565834
baseline,1934,DZIŚNIEŃSKI,MORSKI,625.6032520719262
baseline,1934,DZIŚNIEŃSKI,MOŁODECZAŃSKI,87.8904249973164
baseline,1934,DZIŚNIEŃSKI,MOŚCISKI,546.4332046011717
baseline,1934,DZIŚNIEŃSKI,MYŚLENICKI,592.0447432134409
baseline,1934,DZIŚNIEŃSKI,MŁAWSKI,448.15360671389976
baseline,1934,DZIŚNIEŃSKI,NADWÓRNIAŃSKI,601.1259608229593
baseline,1934,DZIŚNIEŃSKI,NIESZAWSKI,492.4384782467225
baseline,1934,DZIŚNIEŃSKI,NIEŚWIESKI,231.38580156765246
baseline,1934,DZIŚNIEŃSKI,NIŻAŃSKI,470.15952589727175
baseline,1934,DZIŚNIEŃSKI,NOWOGRÓDZKI,195.49371959381983
baseline,1934,DZIŚNIEŃSKI,NOWOSĄDECKI,575.4319855520597
baseline,1934,DZIŚNIEŃSKI,NOWOTARSKI,595.3232816416986
baseline,1934,DZIŚNIEŃSKI,NOWOTOMYSKI,601.680202228749
baseline,1934,DZIŚNIEŃSKI,OBORNICKI,581.9668420683929
baseline,1934,DZIŚNIEŃSKI,OLKUSKI,527.4627725030803
baseline,1934,DZIŚNIEŃSKI,OPATOWSKI,474.55004510586537
baseline,1934,DZIŚNIEŃSKI,OPOCZYŃSKI,464.53380804175055
baseline,1934,DZIŚNIEŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),327.16698270477167
baseline,1934,DZIŚNIEŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),529.3433470467319
baseline,1934,DZIŚNIEŃSKI,OSTROŁĘCKI,335.83194913346495
baseline,1934,DZIŚNIEŃSKI,OSZMIAŃSKI,125.28356674741327
baseline,1934,DZIŚNIEŃSKI,PIOTRKOWSKI,459.44520219844856
baseline,1934,DZIŚNIEŃSKI,PIŃCZOWSKI,521.6426424896415
baseline,1934,DZIŚNIEŃSKI,PIŃSKI,312.18965859475185
baseline,1934,DZIŚNIEŃSKI,PODHAJECKI,557.2817599142662
baseline,1934,DZIŚNIEŃSKI,POSTAWSKI,41.220922995208575
baseline,1934,DZIŚNIEŃSKI,POZNAŃ (MIASTO),561.8813484718215
