scenario,year,origin_district,dest_district,distance_value
baseline,1938,GRODZIEŃSKI,HOROCHOWSKI,293.00323566467625
baseline,1938,GRODZIEŃSKI,HORODEŃSKI,452.3332638775154
baseline,1938,GRODZIEŃSKI,HRUBIESZOWSKI,270.3753555099745
baseline,1938,GRODZIEŃSKI,INOWROCŁAWSKI,316.6817317416025
baseline,1938,GRODZIEŃSKI,IWACEWICKI,173.55857095607251
baseline,1938,GRODZIEŃSKI,IŁŻECKI,289.24363961076637
baseline,1938,GRODZIEŃSKI,JANOWSKI,262.2296710632675
baseline,1938,GRODZIEŃSKI,JAROCIŃSKI,353.79412583924375
baseline,1938,GRODZIEŃSKI,JAROSŁAWSKI,335.26677601806995
baseline,1938,GRODZIEŃSKI,JASIELSKI,380.70276109671556
baseline,1938,GRODZIEŃSKI,JAWOROWSKI,347.25855710339636
baseline,1938,GRODZIEŃSKI,JĘDRZEJOWSKI,296.662757870047
baseline,1938,GRODZIEŃSKI,KALISKI,328.7031202013502
baseline,1938,GRODZIEŃSKI,KAMIONECKI,299.00810236066854
baseline,1938,GRODZIEŃSKI,KARTUSKI,389.7093269388972
baseline,1938,GRODZIEŃSKI,KATOWICE,363.6318431909126
baseline,1938,GRODZIEŃSKI,KAŁUSKI,392.6573852398296
baseline,1938,GRODZIEŃSKI,KIELECKI,277.24094539719647
baseline,1938,GRODZIEŃSKI,KOBRYŃSKI,174.84085503055394
baseline,1938,GRODZIEŃSKI,KOLBUSZOWSKI,319.0093776006459
baseline,1938,GRODZIEŃSKI,KOLSKI,279.91989008875294
baseline,1938,GRODZIEŃSKI,KONECKI,272.875786202383
baseline,1938,GRODZIEŃSKI,KONIŃSKI,301.4740280693301
baseline,1938,GRODZIEŃSKI,KOPYCZYNIECKI,431.65019642475016
baseline,1938,GRODZIEŃSKI,KOSOWSKI (KOSÓW HUCULSKI),450.1105575711548
baseline,1938,GRODZIEŃSKI,KOSTOPOLSKI,305.0090885820985
baseline,1938,GRODZIEŃSKI,KOSZYRSKI,264.32520845952416
baseline,1938,GRODZIEŃSKI,KOWELSKI,217.47768532525959
baseline,1938,GRODZIEŃSKI,KOZIENICKI,222.38833675696822
baseline,1938,GRODZIEŃSKI,KOŁOMYJSKI,422.5656766927701
baseline,1938,GRODZIEŃSKI,KOŚCIAŃSKI,390.5041766828403
baseline,1938,GRODZIEŃSKI,KOŚCIERSKI,373.3482908231473
baseline,1938,GRODZIEŃSKI,KRAKOWSKI,351.9868943787735
baseline,1938,GRODZIEŃSKI,KRAKÓW (MIASTO),351.66018488483707
baseline,1938,GRODZIEŃSKI,KRASNOSTAWSKI,228.90963612953718
baseline,1938,GRODZIEŃSKI,KROTOSZYŃSKI,355.3042483445536
baseline,1938,GRODZIEŃSKI,KROŚNIEŃSKI,392.94375676064413
baseline,1938,GRODZIEŃSKI,KRZEMIENIECKI,349.20420988914816
baseline,1938,GRODZIEŃSKI,KUTNOWSKI,248.46142366551558
baseline,1938,GRODZIEŃSKI,KĘPIŃSKI,357.29562899001974
baseline,1938,GRODZIEŃSKI,LESKI,435.19889166748203
baseline,1938,GRODZIEŃSKI,LESZCZYŃSKI,385.1885896314951
baseline,1938,GRODZIEŃSKI,LIDZKI,94.5807473574739
baseline,1938,GRODZIEŃSKI,LIMANOWSKI,412.41543550238663
baseline,1938,GRODZIEŃSKI,LIPNOWSKI,264.2266680045344
baseline,1938,GRODZIEŃSKI,LUBACZOWSKI,314.9362841980779
baseline,1938,GRODZIEŃSKI,LUBARTOWSKI,218.669234067709
baseline,1938,GRODZIEŃSKI,LUBAWSKI,273.4246557055342
baseline,1938,GRODZIEŃSKI,LUBELSKI,234.84850648807708
baseline,1938,GRODZIEŃSKI,LUBLINIECKI,383.0883196149268
baseline,1938,GRODZIEŃSKI,LUBOMELSKI,234.75145824797625
baseline,1938,GRODZIEŃSKI,LWOWSKI,319.66383706662896
baseline,1938,GRODZIEŃSKI,LWÓW (MIASTO),314.70992319888234
baseline,1938,GRODZIEŃSKI,M. ST. WARSZAWA,170.13319229825964
baseline,1938,GRODZIEŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),255.18872548781388
baseline,1938,GRODZIEŃSKI,MIECHOWSKI,326.33421588175406
baseline,1938,GRODZIEŃSKI,MIELECKI,320.86104391206555
baseline,1938,GRODZIEŃSKI,MIĘDZYCHODZKI,414.184815086977
baseline,1938,GRODZIEŃSKI,MIŃSKI,167.3690837421376
baseline,1938,GRODZIEŃSKI,MOGILEŃSKI,330.2348301466193
baseline,1938,GRODZIEŃSKI,MORSKI,413.35178092314493
baseline,1938,GRODZIEŃSKI,MOŁODECZAŃSKI,164.69841182742977
baseline,1938,GRODZIEŃSKI,MOŚCISKI,367.49726456093686
baseline,1938,GRODZIEŃSKI,MYŚLENICKI,406.855490731122
baseline,1938,GRODZIEŃSKI,MŁAWSKI,237.63916556384757
baseline,1938,GRODZIEŃSKI,NADWÓRNIAŃSKI,424.52178125082753
baseline,1938,GRODZIEŃSKI,NIESZAWSKI,293.8782732949103
baseline,1938,GRODZIEŃSKI,NIEŚWIESKI,157.4001672637036
baseline,1938,GRODZIEŃSKI,NIŻAŃSKI,291.10095425695994
baseline,1938,GRODZIEŃSKI,NOWOGRÓDZKI,133.62231221747103
baseline,1938,GRODZIEŃSKI,NOWOSĄDECKI,396.4698525601981
baseline,1938,GRODZIEŃSKI,NOWOTARSKI,410.0669510017166
baseline,1938,GRODZIEŃSKI,NOWOTOMYSKI,403.3621795221256
baseline,1938,GRODZIEŃSKI,OBORNICKI,382.7165455834554
baseline,1938,GRODZIEŃSKI,OLKUSKI,342.08174929005304
baseline,1938,GRODZIEŃSKI,OPATOWSKI,289.05600696936904
baseline,1938,GRODZIEŃSKI,OPOCZYŃSKI,266.3967478934917
baseline,1938,GRODZIEŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),128.91154763975257
baseline,1938,GRODZIEŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),330.9730479497684
baseline,1938,GRODZIEŃSKI,OSTROŁĘCKI,137.57316404115704
baseline,1938,GRODZIEŃSKI,OSZMIAŃSKI,202.08944300070655
baseline,1938,GRODZIEŃSKI,PIOTRKOWSKI,261.22868602679006
baseline,1938,GRODZIEŃSKI,PIŃCZOWSKI,336.32796167745323
baseline,1938,GRODZIEŃSKI,PIŃSKI,233.0366096849741
baseline,1938,GRODZIEŃSKI,PODHAJECKI,380.65699541996224
baseline,1938,GRODZIEŃSKI,POSTAWSKI,200.7631945825674
baseline,1938,GRODZIEŃSKI,POZNAŃ (MIASTO),363.6216396450492
baseline,1938,GRODZIEŃSKI,POZNAŃSKI,364.3080066071832
baseline,1938,GRODZIEŃSKI,PRUŻAŃSKI,187.4118065865046
baseline,1938,GRODZIEŃSKI,PRZASNYCKI,173.18549697077466
baseline,1938,GRODZIEŃSKI,PRZEMYSKI,352.37603746422053
baseline,1938,GRODZIEŃSKI,PRZEMYŚLAŃSKI,348.8555802475017
baseline,1938,GRODZIEŃSKI,PRZEWORSKI,332.13195547854656
baseline,1938,GRODZIEŃSKI,PSZCZYŃSKI,371.0139296378211
baseline,1938,GRODZIEŃSKI,PUŁAWSKI,242.44142997131985
baseline,1938,GRODZIEŃSKI,PUŁTUSKI,203.0225893881388
baseline,1938,GRODZIEŃSKI,PŁOCKI,269.44590195549256
baseline,1938,GRODZIEŃSKI,PŁOŃSKI,210.32224632744337
baseline,1938,GRODZIEŃSKI,RADOMSKI,232.24887548277374
baseline,1938,GRODZIEŃSKI,RADOMSZCZAŃSKI,283.65506104948093
baseline,1938,GRODZIEŃSKI,RADZIECHOWSKI,309.21846037381334
baseline,1938,GRODZIEŃSKI,RADZYMIŃSKI,147.8690911518229
baseline,1938,GRODZIEŃSKI,RADZYŃSKI,188.97035529889192
baseline,1938,GRODZIEŃSKI,RAWICKI,368.9463299716021
baseline,1938,GRODZIEŃSKI,RAWSKI (RAWA MAZOWIECKA),246.89825357007652
baseline,1938,GRODZIEŃSKI,RAWSKI (RAWA RUSKA),291.83061053626295
baseline,1938,GRODZIEŃSKI,ROHATYŃSKI,377.1798566085916
baseline,1938,GRODZIEŃSKI,ROPCZYCKI,339.1445277265085
baseline,1938,GRODZIEŃSKI,RUDECKI,344.11687999411345
baseline,1938,GRODZIEŃSKI,RYBNICKI,388.44083500939865
baseline,1938,GRODZIEŃSKI,RYPIŃSKI,261.31236634807664
baseline,1938,GRODZIEŃSKI,RZESZOWSKI,350.49607369787435
baseline,1938,GRODZIEŃSKI,RÓWIEŃSKI,300.1808335344301
baseline,1938,GRODZIEŃSKI,SAMBORSKI,360.07732267253004
baseline,1938,GRODZIEŃSKI,SANDOMIERSKI,343.8435151068129
baseline,1938,GRODZIEŃSKI,SANOCKI,430.4127495263024
baseline,1938,GRODZIEŃSKI,SARNEŃSKI,265.68063761400913
baseline,1938,GRODZIEŃSKI,SIEDLECKI,158.59061237197966
baseline,1938,GRODZIEŃSKI,SIERADZKI,285.31002549345214
baseline,1938,GRODZIEŃSKI,SIERPECKI,249.51753365307812
baseline,1938,GRODZIEŃSKI,SKAŁACKI,419.97067526807336
baseline,1938,GRODZIEŃSKI,SKIERNIEWICKI,214.62706220546076
baseline,1938,GRODZIEŃSKI,SOCHACZEWSKI,214.66515613642287
baseline,1938,GRODZIEŃSKI,SOKALSKI,273.3783997002284
baseline,1938,GRODZIEŃSKI,SOKOŁOWSKI,140.24712677715777
baseline,1938,GRODZIEŃSKI,SOKÓLSKI,40.34416005622984
baseline,1938,GRODZIEŃSKI,STANISŁAWOWSKI,391.57415375269534
baseline,1938,GRODZIEŃSKI,STAROGARDZKI,353.6148449000113
baseline,1938,GRODZIEŃSKI,STOLIŃSKI,235.6208328389652
baseline,1938,GRODZIEŃSKI,STOPNICKI,355.4140165571694
baseline,1938,GRODZIEŃSKI,STOŁPECKI,178.37069715898178
baseline,1938,GRODZIEŃSKI,STRYJSKI,385.07116085056214
baseline,1938,GRODZIEŃSKI,SUWALSKI,76.07284281371417
baseline,1938,GRODZIEŃSKI,SZAMOTULSKI,393.0687601711753
baseline,1938,GRODZIEŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),108.35764853272036
baseline,1938,GRODZIEŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),63.7422577323872
baseline,1938,GRODZIEŃSKI,SZUBIŃSKI,333.126185644408
baseline,1938,GRODZIEŃSKI,SĘPOLEŃSKI,357.70652578594627
baseline,1938,GRODZIEŃSKI,SŁONIMSKI,102.38465103003425
baseline,1938,GRODZIEŃSKI,TARNOBRZESKI,291.6687417587737
baseline,1938,GRODZIEŃSKI,TARNOGÓRSKI,367.3855054589512
baseline,1938,GRODZIEŃSKI,TARNOPOLSKI,393.9529684669804
baseline,1938,GRODZIEŃSKI,TARNOWSKI,358.02406857119547
baseline,1938,GRODZIEŃSKI,TCZEWSKI,364.18440522446485
baseline,1938,GRODZIEŃSKI,TOMASZOWSKI,289.35355520344945
baseline,1938,GRODZIEŃSKI,TORUŃSKI,294.3077557804902
baseline,1938,GRODZIEŃSKI,TREMBOWELSKI,412.5178255670899
baseline,1938,GRODZIEŃSKI,TUCHOLSKI,346.7282997263512
baseline,1938,GRODZIEŃSKI,TURCZAŃSKI,389.0884261340045
baseline,1938,GRODZIEŃSKI,TURECKI,355.10912344660653
baseline,1938,GRODZIEŃSKI,TŁUMACKI,406.87545292093193
baseline,1938,GRODZIEŃSKI,WADOWICKI,376.964642289159
baseline,1938,GRODZIEŃSKI,WARSZAWSKI,173.4793285744018
baseline,1938,GRODZIEŃSKI,WIELUŃSKI,381.9646655943623
baseline,1938,GRODZIEŃSKI,WILEJSKI,178.16722102548897
baseline,1938,GRODZIEŃSKI,WILEŃSKO-TROCKI,114.48237360661078
baseline,1938,GRODZIEŃSKI,WILNO (MIASTO),105.29016098866654
baseline,1938,GRODZIEŃSKI,WOLSZTYŃSKI,405.3751489505514
baseline,1938,GRODZIEŃSKI,WOŁKOWYSKI,74.10083246080815
baseline,1938,GRODZIEŃSKI,WOŁOŻYŃSKI,171.8682228486953
baseline,1938,GRODZIEŃSKI,WRZESIŃSKI,329.27873405416454
baseline,1938,GRODZIEŃSKI,WYRZYSKI,346.41715478541397
baseline,1938,GRODZIEŃSKI,WYSOKOMAZOWIECKI,86.21450772041236
baseline,1938,GRODZIEŃSKI,WĄBRZESKI,300.4003936135649
baseline,1938,GRODZIEŃSKI,WĄGROWIECKI,360.1500202923255
baseline,1938,GRODZIEŃSKI,WĘGROWSKI,150.2298745969996
baseline,1938,GRODZIEŃSKI,WŁOCŁAWSKI,281.67376573892153
baseline,1938,GRODZIEŃSKI,WŁODAWSKI,186.11201676457355
baseline,1938,GRODZIEŃSKI,WŁODZIMIERSKI,243.70661364102062
baseline,1938,GRODZIEŃSKI,WŁOSZCZOWSKI,310.0209620790411
baseline,1938,GRODZIEŃSKI,ZALESZCZYCKI,460.1838623018137
baseline,1938,GRODZIEŃSKI,ZAMOJSKI,240.2605442530059
baseline,1938,GRODZIEŃSKI,ZBARASKI,408.1085128466381
baseline,1938,GRODZIEŃSKI,ZBOROWSKI,374.4647466269174
baseline,1938,GRODZIEŃSKI,ZDOŁBUNOWSKI,318.78579002224495
baseline,1938,GRODZIEŃSKI,ZŁOCZOWSKI,360.0093677615906
baseline,1938,GRODZIEŃSKI,ŁASKI,311.68843321306247
baseline,1938,GRODZIEŃSKI,ŁAŃCUCKI,316.98281962492
baseline,1938,GRODZIEŃSKI,ŁOMŻYŃSKI,125.78068020526597
baseline,1938,GRODZIEŃSKI,ŁOWICKI,220.58865008316602
baseline,1938,GRODZIEŃSKI,ŁUCKI,258.4300465068833
baseline,1938,GRODZIEŃSKI,ŁUKOWSKI,177.551349411544
baseline,1938,GRODZIEŃSKI,ŁUNINIECKI,199.99711150753916
baseline,1938,GRODZIEŃSKI,ŁÓDZKI,251.58955576294142
baseline,1938,GRODZIEŃSKI,ŁÓDŹ (MIASTO),248.21197391250948
baseline,1938,GRODZIEŃSKI,ŁĘCZYCKI,262.98317490700913
baseline,1938,GRODZIEŃSKI,ŚNIATYŃSKI,447.15021386230245
baseline,1938,GRODZIEŃSKI,ŚREDZKI,369.19985403648826
baseline,1938,GRODZIEŃSKI,ŚREMSKI,393.79215868872416
baseline,1938,GRODZIEŃSKI,ŚWIECKI,322.7376607508596
baseline,1938,GRODZIEŃSKI,ŚWIĘCIAŃSKI,160.7914285596502
baseline,1938,GRODZIEŃSKI,ŚWIĘTOCHŁOWICKI,362.8631122608907
baseline,1938,GRODZIEŃSKI,ŻNIŃSKI,341.9930023995565
baseline,1938,GRODZIEŃSKI,ŻYDACZOWSKI,357.11872787687497
baseline,1938,GRODZIEŃSKI,ŻYWIECKI,399.6593467014688
baseline,1938,GRODZIEŃSKI,ŻÓŁKIEWSKI,310.6466625665842
baseline,1938,GRUDZIĄDZKI,AUGUSTOWSKI,341.1209764076122
baseline,1938,GRUDZIĄDZKI,BARANOWICKI,396.23997397187406
baseline,1938,GRUDZIĄDZKI,BIALSKI (BIAŁA KRAKOWSKA),279.6496887715386
baseline,1938,GRUDZIĄDZKI,BIALSKI (BIAŁA PODLASKA),255.56740471909973
baseline,1938,GRUDZIĄDZKI,BIAŁOSTOCKI,250.85122392959698
baseline,1938,GRUDZIĄDZKI,BIELSKI (BIELSK PODLASKI),276.36111800927875
baseline,1938,GRUDZIĄDZKI,BIELSKO,280.8439197271512
baseline,1938,GRUDZIĄDZKI,BIŁGORAJSKI,333.9301724492927
baseline,1938,GRUDZIĄDZKI,BOCHEŃSKI,312.1679047974705
baseline,1938,GRUDZIĄDZKI,BORSZCZOWSKI,544.9835739297912
baseline,1938,GRUDZIĄDZKI,BRASŁAWSKI,494.7240812694402
baseline,1938,GRUDZIĄDZKI,BRODNICKI,31.70336623489546
baseline,1938,GRUDZIĄDZKI,BRODZKI,446.1631926476202
baseline,1938,GRUDZIĄDZKI,BRZESKI (BRZESKO),344.06490008825205
baseline,1938,GRUDZIĄDZKI,BRZESKI (BRZEŚĆ N.BUG.),276.96816200301345
baseline,1938,GRUDZIĄDZKI,BRZEZIŃSKI,154.70815113020524
baseline,1938,GRUDZIĄDZKI,BRZEŻAŃSKI,452.18229076864725
baseline,1938,GRUDZIĄDZKI,BRZOZOWSKI,354.98579602736305
baseline,1938,GRUDZIĄDZKI,BUCZACKI,504.9216698415817
baseline,1938,GRUDZIĄDZKI,BYDGOSKI,54.884505931788524
baseline,1938,GRUDZIĄDZKI,BÓBRECKI,434.77471174701907
baseline,1938,GRUDZIĄDZKI,BĘDZIŃSKI,252.7251052188421
baseline,1938,GRUDZIĄDZKI,BŁOŃSKI,165.06348938088777
baseline,1938,GRUDZIĄDZKI,CHEŁMIŃSKI,35.27359398256091
baseline,1938,GRUDZIĄDZKI,CHEŁMSKI,293.22918162287624
baseline,1938,GRUDZIĄDZKI,CHODZIESKI,103.90207949286818
baseline,1938,GRUDZIĄDZKI,CHOJNICKI,64.38255261175121
baseline,1938,GRUDZIĄDZKI,CHORZÓW,240.43125597005954
baseline,1938,GRUDZIĄDZKI,CHRZANOWSKI,267.9752923293618
baseline,1938,GRUDZIĄDZKI,CIECHANOWSKI,93.59136236411112
baseline,1938,GRUDZIĄDZKI,CIESZYŃSKI,293.8930942334843
baseline,1938,GRUDZIĄDZKI,CZARNKOWSKI,144.28482807856207
baseline,1938,GRUDZIĄDZKI,CZORTKOWSKI,516.157281386256
baseline,1938,GRUDZIĄDZKI,CZĘSTOCHOWSKI,224.4180888733236
baseline,1938,GRUDZIĄDZKI,DOBROMILSKI,385.0257871301814
baseline,1938,GRUDZIĄDZKI,DOLIŃSKI,447.55890530068706
baseline,1938,GRUDZIĄDZKI,DROHICKI,344.8037950738001
baseline,1938,GRUDZIĄDZKI,DROHOBYCKI,407.2550269092243
baseline,1938,GRUDZIĄDZKI,DUBIEŃSKI,463.02686192704203
baseline,1938,GRUDZIĄDZKI,DZIAŁDOWSKI,66.57195577325977
baseline,1938,GRUDZIĄDZKI,DZIŚNIEŃSKI,502.34087411221407
baseline,1938,GRUDZIĄDZKI,DĄBROWSKI,339.9867460883289
baseline,1938,GRUDZIĄDZKI,GARWOLIŃSKI,190.37162849697904
baseline,1938,GRUDZIĄDZKI,GNIEŹNIEŃSKI,105.80176255658905
baseline,1938,GRUDZIĄDZKI,GORLICKI,372.8354057504194
baseline,1938,GRUDZIĄDZKI,GOSTYNIŃSKI,101.3531854664235
baseline,1938,GRUDZIĄDZKI,GOSTYŃSKI,156.37236738356202
baseline,1938,GRUDZIĄDZKI,GRODZIEŃSKI,304.15823523753176
baseline,1938,GRUDZIĄDZKI,GRÓDECKI,407.3198912056406
baseline,1938,GRUDZIĄDZKI,GRÓJECKI,179.55449657562698
baseline,1938,GRUDZIĄDZKI,HOROCHOWSKI,427.2936954039802
baseline,1938,GRUDZIĄDZKI,HORODEŃSKI,529.5337496551965
baseline,1938,GRUDZIĄDZKI,HRUBIESZOWSKI,341.93882807612437
baseline,1938,GRUDZIĄDZKI,INOWROCŁAWSKI,61.70852881619915
baseline,1938,GRUDZIĄDZKI,IWACEWICKI,363.8212911367382
baseline,1938,GRUDZIĄDZKI,IŁŻECKI,251.23287077264547
baseline,1938,GRUDZIĄDZKI,JANOWSKI,278.52089456633024
baseline,1938,GRUDZIĄDZKI,JAROCIŃSKI,136.81708131499076
baseline,1938,GRUDZIĄDZKI,JAROSŁAWSKI,337.35981995630897
baseline,1938,GRUDZIĄDZKI,JASIELSKI,374.1893656833407
baseline,1938,GRUDZIĄDZKI,JAWOROWSKI,424.45904288107755
baseline,1938,GRUDZIĄDZKI,JĘDRZEJOWSKI,258.6519890319261
baseline,1938,GRUDZIĄDZKI,KALISKI,186.42533218181796
baseline,1938,GRUDZIĄDZKI,KAMIONECKI,419.33215200151204
baseline,1938,GRUDZIĄDZKI,KARTUSKI,89.76726032787391
baseline,1938,GRUDZIĄDZKI,KATOWICE,246.8043734365074
baseline,1938,GRUDZIĄDZKI,KAŁUSKI,456.91841011626167
baseline,1938,GRUDZIĄDZKI,KIELECKI,239.23017655907557
baseline,1938,GRUDZIĄDZKI,KOBRYŃSKI,315.2364602559
baseline,1938,GRUDZIĄDZKI,KOLBUSZOWSKI,297.9400833955443
baseline,1938,GRUDZIĄDZKI,KOLSKI,107.57377970297836
baseline,1938,GRUDZIĄDZKI,KONECKI,201.13871293775418
baseline,1938,GRUDZIĄDZKI,KONIŃSKI,123.90535688498483
baseline,1938,GRUDZIĄDZKI,KOPYCZYNIECKI,508.8506822024313
baseline,1938,GRUDZIĄDZKI,KOSOWSKI (KOSÓW HUCULSKI),527.3110433488358
baseline,1938,GRUDZIĄDZKI,KOSTOPOLSKI,451.71510679791373
baseline,1938,GRUDZIĄDZKI,KOSZYRSKI,404.04719827739126
baseline,1938,GRUDZIĄDZKI,KOWELSKI,351.83112141361926
baseline,1938,GRUDZIĄDZKI,KOZIENICKI,227.59512750072366
baseline,1938,GRUDZIĄDZKI,KOŁOMYJSKI,499.7661624704512
baseline,1938,GRUDZIĄDZKI,KOŚCIAŃSKI,148.3420152218593
baseline,1938,GRUDZIĄDZKI,KOŚCIERSKI,73.40622421212393
baseline,1938,GRUDZIĄDZKI,KRAKOWSKI,292.895861572742
baseline,1938,GRUDZIĄDZKI,KRAKÓW (MIASTO),292.71979790588097
baseline,1938,GRUDZIĄDZKI,KRASNOSTAWSKI,299.1355105670787
baseline,1938,GRUDZIĄDZKI,KROTOSZYŃSKI,146.67024079579213
baseline,1938,GRUDZIĄDZKI,KROŚNIEŃSKI,386.4303613472692
baseline,1938,GRUDZIĄDZKI,KRZEMIENIECKI,483.4946696284521
baseline,1938,GRUDZIĄDZKI,KUTNOWSKI,106.66319403898972
baseline,1938,GRUDZIĄDZKI,KĘPIŃSKI,189.57661825245629
baseline,1938,GRUDZIĄDZKI,LESKI,435.5635455258769
baseline,1938,GRUDZIĄDZKI,LESZCZYŃSKI,164.5982058405057
baseline,1938,GRUDZIĄDZKI,LIDZKI,370.75708123873426
baseline,1938,GRUDZIĄDZKI,LIMANOWSKI,342.48646517006057
baseline,1938,GRUDZIĄDZKI,LIPNOWSKI,63.569068774567825
baseline,1938,GRUDZIĄDZKI,LUBACZOWSKI,385.16215863561933
baseline,1938,GRUDZIĄDZKI,LUBARTOWSKI,265.5782282752721
baseline,1938,GRUDZIĄDZKI,LUBAWSKI,52.377520777200246
baseline,1938,GRUDZIĄDZKI,LUBELSKI,251.13972999113983
baseline,1938,GRUDZIĄDZKI,LUBLINIECKI,220.20996011145172
baseline,1938,GRUDZIĄDZKI,LUBOMELSKI,324.4342260004525
baseline,1938,GRUDZIĄDZKI,LWOWSKI,396.73521804161635
baseline,1938,GRUDZIĄDZKI,LWÓW (MIASTO),391.9104089765635
baseline,1938,GRUDZIĄDZKI,M. ST. WARSZAWA,148.52750050171423
baseline,1938,GRUDZIĄDZKI,MAKOWSKI (MAKÓW MAZOWIECKI),116.5946242915528
baseline,1938,GRUDZIĄDZKI,MIECHOWSKI,288.3234470436332
baseline,1938,GRUDZIĄDZKI,MIELECKI,298.6297415748003
baseline,1938,GRUDZIĄDZKI,MIĘDZYCHODZKI,171.9572935949655
baseline,1938,GRUDZIĄDZKI,MIŃSKI,175.56066292291374
baseline,1938,GRUDZIĄDZKI,MOGILEŃSKI,76.66979929499837
baseline,1938,GRUDZIĄDZKI,MORSKI,113.40971431212152
baseline,1938,GRUDZIĄDZKI,MOŁODECZAŃSKI,440.87474570869006
baseline,1938,GRUDZIĄDZKI,MOŚCISKI,372.278936822967
baseline,1938,GRUDZIĄDZKI,MYŚLENICKI,326.5381346687478
baseline,1938,GRUDZIĄDZKI,MŁAWSKI,78.32941349546124
baseline,1938,GRUDZIĄDZKI,NADWÓRNIAŃSKI,501.7222670285085
baseline,1938,GRUDZIĄDZKI,NIESZAWSKI,74.24948214374449
baseline,1938,GRUDZIĄDZKI,NIEŚWIESKI,397.35144893011034
baseline,1938,GRUDZIĄDZKI,NIŻAŃSKI,291.4656081153548
baseline,1938,GRUDZIĄDZKI,NOWOGRÓDZKI,408.7054264606584
baseline,1938,GRUDZIĄDZKI,NOWOSĄDECKI,356.30355954251957
baseline,1938,GRUDZIĄDZKI,NOWOTARSKI,326.83189156686706
baseline,1938,GRUDZIĄDZKI,NOWOTOMYSKI,161.1346580301139
baseline,1938,GRUDZIĄDZKI,OBORNICKI,127.86773981692266
baseline,1938,GRUDZIĄDZKI,OLKUSKI,276.50643656918504
baseline,1938,GRUDZIĄDZKI,OPATOWSKI,251.04523813124817
baseline,1938,GRUDZIĄDZKI,OPOCZYŃSKI,182.96434950227462
baseline,1938,GRUDZIĄDZKI,OSTROWSKI (OSTRÓW MAZOWIECKA),205.68196936674104
baseline,1938,GRUDZIĄDZKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),163.25403721220496
baseline,1938,GRUDZIĄDZKI,OSTROŁĘCKI,214.94356278823184
baseline,1938,GRUDZIĄDZKI,OSZMIAŃSKI,478.2657768819668
baseline,1938,GRUDZIĄDZKI,PIOTRKOWSKI,177.73412038804372
baseline,1938,GRUDZIĄDZKI,PIŃCZOWSKI,298.31719283933234
baseline,1938,GRUDZIĄDZKI,PIŃSKI,383.7037677858905
baseline,1938,GRUDZIĄDZKI,PODHAJECKI,459.15625856675643
baseline,1938,GRUDZIĄDZKI,POSTAWSKI,482.69132970572196
baseline,1938,GRUDZIĄDZKI,POZNAŃ (MIASTO),121.39411815303771
baseline,1938,GRUDZIĄDZKI,POZNAŃSKI,122.6036222327697
baseline,1938,GRUDZIĄDZKI,PRUŻAŃSKI,328.0311995712008
baseline,1938,GRUDZIĄDZKI,PRZASNYCKI,228.65967002574197
baseline,1938,GRUDZIĄDZKI,PRZEMYSKI,352.7406913226155
baseline,1938,GRUDZIĄDZKI,PRZEMYŚLAŃSKI,427.3548433942958
baseline,1938,GRUDZIĄDZKI,PRZEWORSKI,332.4966093369415
baseline,1938,GRUDZIĄDZKI,PSZCZYŃSKI,259.3237352249675
baseline,1938,GRUDZIĄDZKI,PUŁAWSKI,247.6482207150752
baseline,1938,GRUDZIĄDZKI,PUŁTUSKI,130.15091754592203
baseline,1938,GRUDZIĄDZKI,PŁOCKI,92.17421223751721
baseline,1938,GRUDZIĄDZKI,PŁOŃSKI,97.90579129962912
baseline,1938,GRUDZIĄDZKI,RADOMSKI,211.06672363491717
baseline,1938,GRUDZIĄDZKI,RADOMSZCZAŃSKI,200.16049541073457
baseline,1938,GRUDZIĄDZKI,RADZIECHOWSKI,443.50892011311726
baseline,1938,GRUDZIĄDZKI,RADZYMIŃSKI,159.60317554372457
baseline,1938,GRUDZIĄDZKI,RADZYŃSKI,238.667573133412
baseline,1938,GRUDZIĄDZKI,RAWICKI,170.40493609623869
baseline,1938,GRUDZIĄDZKI,RAWSKI (RAWA MAZOWIECKA),177.06296196851622
baseline,1938,GRUDZIĄDZKI,RAWSKI (RAWA RUSKA),362.223557351163
baseline,1938,GRUDZIĄDZKI,ROHATYŃSKI,454.38034238627273
baseline,1938,GRUDZIĄDZKI,ROPCZYCKI,316.91322538924317
baseline,1938,GRUDZIĄDZKI,RUDECKI,400.9711576830722
baseline,1938,GRUDZIĄDZKI,RYBNICKI,276.6720422912461
baseline,1938,GRUDZIĄDZKI,RYPIŃSKI,44.43026739583412
baseline,1938,GRUDZIĄDZKI,RZESZOWSKI,344.1529951192635
baseline,1938,GRUDZIĄDZKI,RÓWIEŃSKI,434.47129327373403
baseline,1938,GRUDZIĄDZKI,SAMBORSKI,385.7652134623608
baseline,1938,GRUDZIĄDZKI,SANDOMIERSKI,306.8906117631297
baseline,1938,GRUDZIĄDZKI,SANOCKI,430.5670043097328
