scenario,year,origin_district,dest_district,distance_value
baseline,1931,KATOWICE,TARNOPOLSKI,330.8089992277483
baseline,1931,KATOWICE,TARNOWSKI,103.54070263755098
baseline,1931,KATOWICE,TCZEWSKI,328.12941858353065
baseline,1931,KATOWICE,TOMASZOWSKI,324.9483787947703
baseline,1931,KATOWICE,TORUŃSKI,250.7328483037167
baseline,1931,KATOWICE,TREMBOWELSKI,349.33365381120285
baseline,1931,KATOWICE,TUCHOLSKI,285.9793588540422
baseline,1931,KATOWICE,TURCZAŃSKI,259.3788275828472
baseline,1931,KATOWICE,TURECKI,183.95088644718408
baseline,1931,KATOWICE,TŁUMACKI,335.0711551596325
baseline,1931,KATOWICE,WADOWICKI,57.41471571780184
baseline,1931,KATOWICE,WARSZAWSKI,216.39367055722872
baseline,1931,KATOWICE,WIELUŃSKI,77.3583763027718
baseline,1931,KATOWICE,WILEJSKI,494.8380127875781
baseline,1931,KATOWICE,WILEŃSKO-TROCKI,467.97359474665694
baseline,1931,KATOWICE,WILNO (MIASTO),460.4283682344956
baseline,1931,KATOWICE,WOLSZTYŃSKI,211.78179690836492
baseline,1931,KATOWICE,WOŁKOWYSKI,341.0873925401302
baseline,1931,KATOWICE,WOŁOŻYŃSKI,469.97201404282436
baseline,1931,KATOWICE,WRZESIŃSKI,186.77494288940423
baseline,1931,KATOWICE,WYRZYSKI,254.20927493463378
baseline,1931,KATOWICE,WYSOKOMAZOWIECKI,313.69243152350975
baseline,1931,KATOWICE,WĄBRZESKI,270.2106690855143
baseline,1931,KATOWICE,WĄGROWIECKI,234.6258295809254
baseline,1931,KATOWICE,WĘGROWSKI,256.55541686398163
baseline,1931,KATOWICE,WŁOCŁAWSKI,211.14655010643648
baseline,1931,KATOWICE,WŁODAWSKI,288.6514705079938
baseline,1931,KATOWICE,WŁODZIMIERSKI,328.3636345316785
baseline,1931,KATOWICE,WŁOSZCZOWSKI,104.9723351619741
baseline,1931,KATOWICE,ZALESZCZYCKI,388.5425201650491
baseline,1931,KATOWICE,ZAMOJSKI,276.9166224689551
baseline,1931,KATOWICE,ZBARASKI,345.00687079359056
baseline,1931,KATOWICE,ZBOROWSKI,311.157097531756
baseline,1931,KATOWICE,ZDOŁBUNOWSKI,386.094201993296
baseline,1931,KATOWICE,ZŁOCZOWSKI,296.82977472276866
baseline,1931,KATOWICE,ŁASKI,119.87053843397622
baseline,1931,KATOWICE,ŁAŃCUCKI,187.5114759602821
baseline,1931,KATOWICE,ŁOMŻYŃSKI,313.4762561442526
baseline,1931,KATOWICE,ŁOWICKI,169.20760964871263
baseline,1931,KATOWICE,ŁUCKI,350.12771121074843
baseline,1931,KATOWICE,ŁUKOWSKI,217.4778164992775
baseline,1931,KATOWICE,ŁUNINIECKI,417.95161367951874
baseline,1931,KATOWICE,ŁÓDZKI,153.35893536096918
baseline,1931,KATOWICE,ŁÓDŹ (MIASTO),148.63056087282183
baseline,1931,KATOWICE,ŁĘCZYCKI,170.9749955086205
baseline,1931,KATOWICE,ŚNIATYŃSKI,375.3823954772237
baseline,1931,KATOWICE,ŚREDZKI,183.33968969727147
baseline,1931,KATOWICE,ŚREMSKI,213.86619466315966
baseline,1931,KATOWICE,ŚWIECKI,285.1161581196293
baseline,1931,KATOWICE,ŚWIĘCIAŃSKI,515.9792733563554
baseline,1931,KATOWICE,ŚWIĘTOCHŁOWICKI,11.103810663842248
baseline,1931,KATOWICE,ŻNIŃSKI,223.63346346848996
baseline,1931,KATOWICE,ŻYDACZOWSKI,293.97043853760675
baseline,1931,KATOWICE,ŻYWIECKI,55.330031060616086
baseline,1931,KATOWICE,ŻÓŁKIEWSKI,272.7498093130398
baseline,1931,KAŁUSKI,AUGUSTOWSKI,430.3191578647145
baseline,1931,KAŁUSKI,BARANOWICKI,413.3367214605953
baseline,1931,KAŁUSKI,BIALSKI (BIAŁA KRAKOWSKA),285.2520301093313
baseline,1931,KAŁUSKI,BIALSKI (BIAŁA PODLASKA),287.74208817157506
baseline,1931,KAŁUSKI,BIAŁOSTOCKI,340.041482900669
baseline,1931,KAŁUSKI,BIELSKI (BIELSK PODLASKI),315.47269360873713
baseline,1931,KAŁUSKI,BIELSKO,294.67787727308183
baseline,1931,KAŁUSKI,BIŁGORAJSKI,167.999742329099
baseline,1931,KAŁUSKI,BOCHEŃSKI,228.50331730941747
baseline,1931,KAŁUSKI,BORSZCZOWSKI,147.10121657776824
baseline,1931,KAŁUSKI,BRASŁAWSKI,582.0934995361094
baseline,1931,KAŁUSKI,BRODNICKI,441.0777280725457
baseline,1931,KAŁUSKI,BRODZKI,132.12316452683896
baseline,1931,KAŁUSKI,BRZESKI (BRZESKO),214.79398121417813
baseline,1931,KAŁUSKI,BRZESKI (BRZEŚĆ N.BUG.),262.1122110987992
baseline,1931,KAŁUSKI,BRZEZIŃSKI,309.59232578449513
baseline,1931,KAŁUSKI,BRZEŻAŃSKI,90.60013037819996
baseline,1931,KAŁUSKI,BRZOZOWSKI,161.33221834725495
baseline,1931,KAŁUSKI,BUCZACKI,83.8976391458219
baseline,1931,KAŁUSKI,BYDGOSKI,457.3357455423046
baseline,1931,KAŁUSKI,BÓBRECKI,69.97401979548701
baseline,1931,KAŁUSKI,BĘDZIŃSKI,312.7977502451525
baseline,1931,KAŁUSKI,BŁOŃSKI,352.2670244466512
baseline,1931,KAŁUSKI,CHEŁMIŃSKI,452.50592933669805
baseline,1931,KAŁUSKI,CHEŁMSKI,201.62180054047383
baseline,1931,KAŁUSKI,CHODZIESKI,499.58982690227487
baseline,1931,KAŁUSKI,CHOJNICKI,509.11412348285086
baseline,1931,KAŁUSKI,CHORZÓW,300.1949976344974
baseline,1931,KAŁUSKI,CHRZANOWSKI,276.8953794127164
baseline,1931,KAŁUSKI,CIECHANOWSKI,378.95526713137843
baseline,1931,KAŁUSKI,CIESZYŃSKI,300.97385802841023
baseline,1931,KAŁUSKI,CZARNKOWSKI,523.1855687597687
baseline,1931,KAŁUSKI,CZORTKOWSKI,97.98390799432137
baseline,1931,KAŁUSKI,CZĘSTOCHOWSKI,334.0193873611597
baseline,1931,KAŁUSKI,DOBROMILSKI,105.04648230331884
baseline,1931,KAŁUSKI,DOLIŃSKI,28.093950398251422
baseline,1931,KAŁUSKI,DROHICKI,329.391162048191
baseline,1931,KAŁUSKI,DROHOBYCKI,57.96168858756617
baseline,1931,KAŁUSKI,DUBIEŃSKI,167.53456634734866
baseline,1931,KAŁUSKI,DZIAŁDOWSKI,417.30627249337675
baseline,1931,KAŁUSKI,DZIŚNIEŃSKI,569.207593895022
baseline,1931,KAŁUSKI,DĄBROWSKI,216.7223966195769
baseline,1931,KAŁUSKI,GARWOLIŃSKI,298.531188055333
baseline,1931,KAŁUSKI,GNIEŹNIEŃSKI,457.86994760688793
baseline,1931,KAŁUSKI,GORLICKI,176.8474615898775
baseline,1931,KAŁUSKI,GOSTYNIŃSKI,381.3181305723238
baseline,1931,KAŁUSKI,GOSTYŃSKI,448.7120008522122
baseline,1931,KAŁUSKI,GRODZIEŃSKI,392.26188205119826
baseline,1931,KAŁUSKI,GRUDZIĄDZKI,456.7862537791831
baseline,1931,KAŁUSKI,GRÓDECKI,96.50123722049568
baseline,1931,KAŁUSKI,GRÓJECKI,401.34486857044436
baseline,1931,KAŁUSKI,HOROCHOWSKI,153.9949086318737
baseline,1931,KAŁUSKI,HORODEŃSKI,108.47601894742856
baseline,1931,KAŁUSKI,HRUBIESZOWSKI,182.95744242041732
baseline,1931,KAŁUSKI,INOWROCŁAWSKI,446.9037327986078
baseline,1931,KAŁUSKI,IWACEWICKI,348.43951958367234
baseline,1931,KAŁUSKI,IŁŻECKI,228.32456760838758
baseline,1931,KAŁUSKI,JANOWSKI,206.7658792112866
baseline,1931,KAŁUSKI,JAROCIŃSKI,436.252298454197
baseline,1931,KAŁUSKI,JAROSŁAWSKI,128.43892775595066
baseline,1931,KAŁUSKI,JASIELSKI,160.78634663174216
baseline,1931,KAŁUSKI,JAWOROWSKI,110.39516152458322
baseline,1931,KAŁUSKI,JĘDRZEJOWSKI,285.78372415598113
baseline,1931,KAŁUSKI,KALISKI,407.1086919633145
baseline,1931,KAŁUSKI,KAMIONECKI,105.52369467585069
baseline,1931,KAŁUSKI,KARTUSKI,537.7126548618259
baseline,1931,KAŁUSKI,KATOWICE,302.0759239450929
baseline,1931,KAŁUSKI,KIELECKI,266.4326709679247
baseline,1931,KAŁUSKI,KOBRYŃSKI,299.69012921981675
baseline,1931,KAŁUSKI,KOLBUSZOWSKI,214.04564726892747
baseline,1931,KAŁUSKI,KOLSKI,385.05528976620315
baseline,1931,KAŁUSKI,KONECKI,265.64829638723455
baseline,1931,KAŁUSKI,KONIŃSKI,405.9130356133261
baseline,1931,KAŁUSKI,KOPYCZYNIECKI,110.54090387414082
baseline,1931,KAŁUSKI,KOSOWSKI (KOSÓW HUCULSKI),106.74140406090604
baseline,1931,KAŁUSKI,KOSTOPOLSKI,224.48533105297287
baseline,1931,KAŁUSKI,KOSZYRSKI,363.2341821275093
baseline,1931,KAŁUSKI,KOWELSKI,191.38808379398378
baseline,1931,KAŁUSKI,KOZIENICKI,281.75012604528825
baseline,1931,KAŁUSKI,KOŁOMYJSKI,78.74100414832566
baseline,1931,KAŁUSKI,KOŚCIAŃSKI,474.6399963457284
baseline,1931,KAŁUSKI,KOŚCIERSKI,521.5912295335775
baseline,1931,KAŁUSKI,KRAKOWSKI,249.67198389942484
baseline,1931,KAŁUSKI,KRAKÓW (MIASTO),249.6106965307694
baseline,1931,KAŁUSKI,KRASNOSTAWSKI,188.7096332307509
baseline,1931,KAŁUSKI,KROTOSZYŃSKI,432.6907724462561
baseline,1931,KAŁUSKI,KROŚNIEŃSKI,148.37957674194504
baseline,1931,KAŁUSKI,KRZEMIENIECKI,188.4891621288994
baseline,1931,KAŁUSKI,KUTNOWSKI,362.2283052274593
baseline,1931,KAŁUSKI,KĘPIŃSKI,395.7041398355593
baseline,1931,KAŁUSKI,LESKI,156.0893687339296
baseline,1931,KAŁUSKI,LESZCZYŃSKI,462.5413191680663
baseline,1931,KAŁUSKI,LIDZKI,424.63568781400335
baseline,1931,KAŁUSKI,LIMANOWSKI,214.68279226735308
baseline,1931,KAŁUSKI,LIPNOWSKI,428.134534326497
baseline,1931,KAŁUSKI,LUBACZOWSKI,139.8444043001786
baseline,1931,KAŁUSKI,LUBARTOWSKI,239.62004135480163
baseline,1931,KAŁUSKI,LUBAWSKI,439.0272847711281
baseline,1931,KAŁUSKI,LUBELSKI,225.17416600100273
baseline,1931,KAŁUSKI,LUBLINIECKI,326.9025193708709
baseline,1931,KAŁUSKI,LUBOMELSKI,222.5048797157301
baseline,1931,KAŁUSKI,LWOWSKI,82.79106332086059
baseline,1931,KAŁUSKI,LWÓW (MIASTO),77.86912917402914
baseline,1931,KAŁUSKI,M. ST. WARSZAWA,328.2772452976401
baseline,1931,KAŁUSKI,MAKOWSKI (MAKÓW MAZOWIECKI),420.7375598223165
baseline,1931,KAŁUSKI,MIECHOWSKI,316.9251650763187
baseline,1931,KAŁUSKI,MIELECKI,200.86443508359238
baseline,1931,KAŁUSKI,MIĘDZYCHODZKI,519.3592179151633
baseline,1931,KAŁUSKI,MIŃSKI,312.4973090683389
baseline,1931,KAŁUSKI,MOGILEŃSKI,458.6250425287894
baseline,1931,KAŁUSKI,MORSKI,565.2969791029068
baseline,1931,KAŁUSKI,MOŁODECZAŃSKI,494.7499283159547
baseline,1931,KAŁUSKI,MOŚCISKI,123.76609022011614
baseline,1931,KAŁUSKI,MYŚLENICKI,244.20704765537582
baseline,1931,KAŁUSKI,MŁAWSKI,403.1457588078813
baseline,1931,KAŁUSKI,NADWÓRNIAŃSKI,80.60547570226693
baseline,1931,KAŁUSKI,NIESZAWSKI,400.49747593645037
baseline,1931,KAŁUSKI,NIEŚWIESKI,410.72232235374906
baseline,1931,KAŁUSKI,NIŻAŃSKI,186.84137411229935
baseline,1931,KAŁUSKI,NOWOGRÓDZKI,425.31437813335447
baseline,1931,KAŁUSKI,NOWOSĄDECKI,198.58078913510988
baseline,1931,KAŁUSKI,NOWOTARSKI,245.14270216951525
baseline,1931,KAŁUSKI,NOWOTOMYSKI,507.35380633659565
baseline,1931,KAŁUSKI,OBORNICKI,488.91150015099726
baseline,1931,KAŁUSKI,OLKUSKI,308.59070159582666
baseline,1931,KAŁUSKI,OPATOWSKI,223.8573414483715
baseline,1931,KAŁUSKI,OPOCZYŃSKI,277.66921376018
baseline,1931,KAŁUSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),355.4975852658633
baseline,1931,KAŁUSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),408.1052747542145
baseline,1931,KAŁUSKI,OSTROŁĘCKI,382.0895283402117
baseline,1931,KAŁUSKI,OSZMIAŃSKI,532.0483394253193
baseline,1931,KAŁUSKI,PIOTRKOWSKI,338.3156945553609
baseline,1931,KAŁUSKI,PIŃCZOWSKI,311.6865835418179
baseline,1931,KAŁUSKI,PIŃSKI,347.6031541693959
baseline,1931,KAŁUSKI,PODHAJECKI,97.5869380563038
baseline,1931,KAŁUSKI,POSTAWSKI,569.9894958385757
baseline,1931,KAŁUSKI,POZNAŃ (MIASTO),468.7231721951077
baseline,1931,KAŁUSKI,POZNAŃSKI,469.5947256340938
baseline,1931,KAŁUSKI,PRUŻAŃSKI,312.93331305709415
baseline,1931,KAŁUSKI,PRZASNYCKI,409.62804908533104
baseline,1931,KAŁUSKI,PRZEMYSKI,108.83290891830907
baseline,1931,KAŁUSKI,PRZEMYŚLAŃSKI,108.51506358668411
baseline,1931,KAŁUSKI,PRZEWORSKI,141.47092997629252
baseline,1931,KAŁUSKI,PSZCZYŃSKI,306.5644692474835
baseline,1931,KAŁUSKI,PUŁAWSKI,254.65781551087903
baseline,1931,KAŁUSKI,PUŁTUSKI,370.34745775262724
baseline,1931,KAŁUSKI,PŁOCKI,393.06968719175626
baseline,1931,KAŁUSKI,PŁOŃSKI,375.9258098798592
baseline,1931,KAŁUSKI,RADOMSKI,271.9126447203734
baseline,1931,KAŁUSKI,RADOMSZCZAŃSKI,354.5491302714373
baseline,1931,KAŁUSKI,RADZIECHOWSKI,133.94637148095617
baseline,1931,KAŁUSKI,RADZYMIŃSKI,329.0764720789952
baseline,1931,KAŁUSKI,RADZYŃSKI,277.71014002269567
baseline,1931,KAŁUSKI,RAWICKI,445.9309466528844
baseline,1931,KAŁUSKI,RAWSKI (RAWA MAZOWIECKA),340.23270759047847
baseline,1931,KAŁUSKI,RAWSKI (RAWA RUSKA),117.87100872025177
baseline,1931,KAŁUSKI,ROHATYŃSKI,82.7135779823145
baseline,1931,KAŁUSKI,ROPCZYCKI,186.13432014693336
baseline,1931,KAŁUSKI,RUDECKI,107.27566846835478
baseline,1931,KAŁUSKI,RYBNICKI,320.3031982100792
baseline,1931,KAŁUSKI,RYPIŃSKI,426.85426905413266
baseline,1931,KAŁUSKI,RZESZOWSKI,159.8509569666845
baseline,1931,KAŁUSKI,RÓWIEŃSKI,206.3666654268989
baseline,1931,KAŁUSKI,SAMBORSKI,75.51747512877891
baseline,1931,KAŁUSKI,SANDOMIERSKI,253.25648017401616
baseline,1931,KAŁUSKI,SANOCKI,153.05738840024165
baseline,1931,KAŁUSKI,SARNEŃSKI,251.9319129280466
baseline,1931,KAŁUSKI,SIEDLECKI,307.2118190171646
baseline,1931,KAŁUSKI,SIERADZKI,362.5778776694623
baseline,1931,KAŁUSKI,SIERPECKI,415.25025367697464
baseline,1931,KAŁUSKI,SKAŁACKI,168.86050622925154
baseline,1931,KAŁUSKI,SKIERNIEWICKI,334.1193347539311
baseline,1931,KAŁUSKI,SOCHACZEWSKI,368.49956762273854
baseline,1931,KAŁUSKI,SOKALSKI,124.73149355687674
baseline,1931,KAŁUSKI,SOKOŁOWSKI,323.3211162527953
baseline,1931,KAŁUSKI,SOKÓLSKI,367.165280927992
baseline,1931,KAŁUSKI,STANISŁAWOWSKI,48.33279209651497
baseline,1931,KAŁUSKI,STAROGARDZKI,502.80800844493007
baseline,1931,KAŁUSKI,STOLIŃSKI,300.2812673459104
baseline,1931,KAŁUSKI,STOPNICKI,257.5354766363267
baseline,1931,KAŁUSKI,STOŁPECKI,434.90573748538674
baseline,1931,KAŁUSKI,STRYJSKI,68.35388577259447
baseline,1931,KAŁUSKI,SUWALSKI,445.50452205000266
baseline,1931,KAŁUSKI,SZAMOTULSKI,498.245624193754
baseline,1931,KAŁUSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),385.07556333390875
baseline,1931,KAŁUSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),393.7136049885348
baseline,1931,KAŁUSKI,SZUBIŃSKI,462.87227503870173
baseline,1931,KAŁUSKI,SĘPOLEŃSKI,487.71313263374975
baseline,1931,KAŁUSKI,SŁONIMSKI,396.0723937406854
baseline,1931,KAŁUSKI,TARNOBRZESKI,187.181350348758
baseline,1931,KAŁUSKI,TARNOGÓRSKI,311.37912038692934
baseline,1931,KAŁUSKI,TARNOPOLSKI,142.06483904391396
baseline,1931,KAŁUSKI,TARNOWSKI,204.8401431496371
baseline,1931,KAŁUSKI,TCZEWSKI,513.3854516094167
baseline,1931,KAŁUSKI,TOMASZOWSKI,196.69422602971946
baseline,1931,KAŁUSKI,TORUŃSKI,427.5173144113611
baseline,1931,KAŁUSKI,TREMBOWELSKI,124.64412368661537
baseline,1931,KAŁUSKI,TUCHOLSKI,490.75612432507944
baseline,1931,KAŁUSKI,TURCZAŃSKI,104.2457681860043
baseline,1931,KAŁUSKI,TURECKI,432.9157165015884
baseline,1931,KAŁUSKI,TŁUMACKI,62.96393050837774
baseline,1931,KAŁUSKI,WADOWICKI,257.9909036031643
baseline,1931,KAŁUSKI,WARSZAWSKI,329.35113748030983
baseline,1931,KAŁUSKI,WIELUŃSKI,368.3093881405435
baseline,1931,KAŁUSKI,WILEJSKI,508.12652951487263
baseline,1931,KAŁUSKI,WILEŃSKO-TROCKI,482.0994318078786
baseline,1931,KAŁUSKI,WILNO (MIASTO),474.5618029930415
baseline,1931,KAŁUSKI,WOLSZTYŃSKI,488.7487769631135
baseline,1931,KAŁUSKI,WOŁKOWYSKI,354.3759092674247
baseline,1931,KAŁUSKI,WOŁOŻYŃSKI,465.4269251905716
baseline,1931,KAŁUSKI,WRZESIŃSKI,433.50929313848576
baseline,1931,KAŁUSKI,WYRZYSKI,476.222566073111
baseline,1931,KAŁUSKI,WYSOKOMAZOWIECKI,359.8687098600795
baseline,1931,KAŁUSKI,WĄBRZESKI,446.9023153326682
baseline,1931,KAŁUSKI,WĄGROWIECKI,475.3343369360191
baseline,1931,KAŁUSKI,WĘGROWSKI,333.1686708185255
baseline,1931,KAŁUSKI,WŁOCŁAWSKI,387.89234873510236
baseline,1931,KAŁUSKI,WŁODAWSKI,240.0950383811242
baseline,1931,KAŁUSKI,WŁODZIMIERSKI,156.06117736452975
baseline,1931,KAŁUSKI,WŁOSZCZOWSKI,299.2258095304524
baseline,1931,KAŁUSKI,ZALESZCZYCKI,116.43529551379446
baseline,1931,KAŁUSKI,ZAMOJSKI,164.09610631647732
baseline,1931,KAŁUSKI,ZBARASKI,157.0731897456324
baseline,1931,KAŁUSKI,ZBOROWSKI,136.4669797178526
baseline,1931,KAŁUSKI,ZDOŁBUNOWSKI,212.4371319139841
baseline,1931,KAŁUSKI,ZŁOCZOWSKI,123.17270464345671
baseline,1931,KAŁUSKI,ŁASKI,380.5143297736232
baseline,1931,KAŁUSKI,ŁAŃCUCKI,153.65602532578026
baseline,1931,KAŁUSKI,ŁOMŻYŃSKI,400.64897397728635
baseline,1931,KAŁUSKI,ŁOWICKI,345.95340827737846
baseline,1931,KAŁUSKI,ŁUCKI,176.4706411314365
baseline,1931,KAŁUSKI,ŁUKOWSKI,291.70511081470494
baseline,1931,KAŁUSKI,ŁUNINIECKI,328.3689680744531
baseline,1931,KAŁUSKI,ŁÓDZKI,330.10473398963495
baseline,1931,KAŁUSKI,ŁÓDŹ (MIASTO),325.3763595014877
baseline,1931,KAŁUSKI,ŁĘCZYCKI,347.72079413728625
baseline,1931,KAŁUSKI,ŚNIATYŃSKI,103.275170825969
baseline,1931,KAŁUSKI,ŚREDZKI,458.19997381954994
baseline,1931,KAŁUSKI,ŚREMSKI,490.4740733736876
baseline,1931,KAŁUSKI,ŚWIECKI,471.7653706870834
baseline,1931,KAŁUSKI,ŚWIĘCIAŃSKI,530.1127081149015
baseline,1931,KAŁUSKI,ŚWIĘTOCHŁOWICKI,302.5756201176539
baseline,1931,KAŁUSKI,ŻNIŃSKI,464.1344682567905
baseline,1931,KAŁUSKI,ŻYDACZOWSKI,67.66597444369971
baseline,1931,KAŁUSKI,ŻYWIECKI,271.48221032657955
baseline,1931,KAŁUSKI,ŻÓŁKIEWSKI,99.09273923372785
baseline,1931,KIELECKI,AUGUSTOWSKI,321.311594979157
baseline,1931,KIELECKI,BARANOWICKI,325.52808996880856
baseline,1931,KIELECKI,BIALSKI (BIAŁA KRAKOWSKA),125.10700520842789
baseline,1931,KIELECKI,BIALSKI (BIAŁA PODLASKA),153.40652907730575
baseline,1931,KIELECKI,BIAŁOSTOCKI,230.86098623905738
baseline,1931,KIELECKI,BIELSKI (BIELSK PODLASKI),206.8232407411379
baseline,1931,KIELECKI,BIELSKO,127.08186337485338
baseline,1931,KIELECKI,BIŁGORAJSKI,207.11481230945995
baseline,1931,KIELECKI,BOCHEŃSKI,141.20596931701385
baseline,1931,KIELECKI,BORSZCZOWSKI,368.89516397996385
baseline,1931,KIELECKI,BRASŁAWSKI,474.6962728887959
baseline,1931,KIELECKI,BRODNICKI,245.17885598662144
baseline,1931,KIELECKI,BRODZKI,270.13698162898277
baseline,1931,KIELECKI,BRZESKI (BRZESKO),127.8448391651266
baseline,1931,KIELECKI,BRZESKI (BRZEŚĆ N.BUG.),175.02889585440442
baseline,1931,KIELECKI,BRZEZIŃSKI,91.39152971398208
baseline,1931,KIELECKI,BRZEŻAŃSKI,276.13834233700885
baseline,1931,KIELECKI,BRZOZOWSKI,162.982346372224
baseline,1931,KIELECKI,BUCZACKI,320.3616108199085
baseline,1931,KIELECKI,BYDGOSKI,239.13494947179151
baseline,1931,KIELECKI,BÓBRECKI,258.0024388883475
baseline,1931,KIELECKI,BĘDZIŃSKI,108.40042888430601
baseline,1931,KIELECKI,BŁOŃSKI,135.682933128667
baseline,1931,KIELECKI,CHEŁMIŃSKI,234.30513326618495
baseline,1931,KIELECKI,CHEŁMSKI,166.38307697591767
baseline,1931,KIELECKI,CHODZIESKI,281.3890308317616
baseline,1931,KIELECKI,CHOJNICKI,290.94545520612206
baseline,1931,KIELECKI,CHORZÓW,97.29518300584338
baseline,1931,KIELECKI,CHRZANOWSKI,96.88963775481197
baseline,1931,KIELECKI,CIECHANOWSKI,197.99378852875986
baseline,1931,KIELECKI,CIESZYŃSKI,139.87234777375505
baseline,1931,KIELECKI,CZARNKOWSKI,304.98477268925564
baseline,1931,KIELECKI,CZORTKOWSKI,334.4478796684079
baseline,1931,KIELECKI,CZĘSTOCHOWSKI,76.56679017510265
baseline,1931,KIELECKI,DOBROMILSKI,193.3062491583251
baseline,1931,KIELECKI,DOLIŃSKI,256.5189112028373
baseline,1931,KIELECKI,DROHICKI,242.55709399986495
baseline,1931,KIELECKI,DROHOBYCKI,215.98432096068657
baseline,1931,KIELECKI,DUBIEŃSKI,305.5483834494924
baseline,1931,KIELECKI,DZIAŁDOWSKI,236.34479389075807
baseline,1931,KIELECKI,DZIŚNIEŃSKI,462.65528527896004
baseline,1931,KIELECKI,DĄBROWSKI,107.0196107887972
baseline,1931,KIELECKI,GARWOLIŃSKI,117.56970945271439
baseline,1931,KIELECKI,GNIEŹNIEŃSKI,239.6691515363749
baseline,1931,KIELECKI,GORLICKI,155.05129614075713
baseline,1931,KIELECKI,GOSTYNIŃSKI,163.11733450181077
baseline,1931,KIELECKI,GOSTYŃSKI,230.51120478169932
baseline,1931,KIELECKI,GRODZIEŃSKI,283.2982615404507
baseline,1931,KIELECKI,GRUDZIĄDZKI,239.36574183368265
baseline,1931,KIELECKI,GRÓDECKI,229.1347811994117
baseline,1931,KIELECKI,GRÓJECKI,183.1440724999313
baseline,1931,KIELECKI,HOROCHOWSKI,292.00872573401756
baseline,1931,KIELECKI,HORODEŃSKI,344.93999062151516
baseline,1931,KIELECKI,HRUBIESZOWSKI,215.1476761313504
baseline,1931,KIELECKI,INOWROCŁAWSKI,228.70293672809464
baseline,1931,KIELECKI,IWACEWICKI,261.6054515353462
baseline,1931,KIELECKI,IŁŻECKI,60.79762461852403
baseline,1931,KIELECKI,JANOWSKI,120.46738900672467
baseline,1931,KIELECKI,JAROCIŃSKI,218.05150238368407
baseline,1931,KIELECKI,JAROSŁAWSKI,146.5826033955932
baseline,1931,KIELECKI,JASIELSKI,166.67619019841456
baseline,1931,KIELECKI,JAWOROWSKI,248.408978626727
baseline,1931,KIELECKI,JĘDRZEJOWSKI,25.643686706034618
baseline,1931,KIELECKI,KALISKI,188.9078958928014
baseline,1931,KIELECKI,KAMIONECKI,243.53751177799447
baseline,1931,KIELECKI,KARTUSKI,319.6611921029935
baseline,1931,KIELECKI,KATOWICE,99.55642540674567
baseline,1931,KIELECKI,KAŁUSKI,266.4326709679247
baseline,1931,KIELECKI,KOBRYŃSKI,212.85606117149067
baseline,1931,KIELECKI,KOLBUSZOWSKI,125.65936183015558
baseline,1931,KIELECKI,KOLSKI,166.85449369569005
baseline,1931,KIELECKI,KONECKI,47.447500316721495
baseline,1931,KIELECKI,KONIŃSKI,187.71223954281297
baseline,1931,KIELECKI,KOPYCZYNIECKI,332.3348512763364
baseline,1931,KIELECKI,KOSOWSKI (KOSÓW HUCULSKI),343.20537573499263
baseline,1931,KIELECKI,KOSTOPOLSKI,325.0021406261494
baseline,1931,KIELECKI,KOSZYRSKI,297.58896454915237
baseline,1931,KIELECKI,KOWELSKI,225.28097112481476
baseline,1931,KIELECKI,KOZIENICKI,87.06882570916055
baseline,1931,KIELECKI,KOŁOMYJSKI,315.2049758224123
baseline,1931,KIELECKI,KOŚCIAŃSKI,256.43920027521546
baseline,1931,KIELECKI,KOŚCIERSKI,303.55108147892776
baseline,1931,KIELECKI,KRAKOWSKI,121.71554342590612
baseline,1931,KIELECKI,KRAKÓW (MIASTO),121.5259513678035
baseline,1931,KIELECKI,KRASNOSTAWSKI,172.33734276242413
baseline,1931,KIELECKI,KROTOSZYŃSKI,214.4899763757432
baseline,1931,KIELECKI,KROŚNIEŃSKI,178.90182413195717
baseline,1931,KIELECKI,KRZEMIENIECKI,326.5029792310432
baseline,1931,KIELECKI,KUTNOWSKI,144.02750915694628
baseline,1931,KIELECKI,KĘPIŃSKI,192.11418269719002
baseline,1931,KIELECKI,LESKI,239.89465183066343
baseline,1931,KIELECKI,LESZCZYŃSKI,244.3405230975533
baseline,1931,KIELECKI,LIDZKI,318.0833791979413
baseline,1931,KIELECKI,LIMANOWSKI,172.81578790913503
baseline,1931,KIELECKI,LIPNOWSKI,246.16171426001347
baseline,1931,KIELECKI,LUBACZOWSKI,258.3523405336083
baseline,1931,KIELECKI,LUBARTOWSKI,138.76738549267526
baseline,1931,KIELECKI,LUBAWSKI,258.0658061685095
baseline,1931,KIELECKI,LUBELSKI,124.32151013887639
baseline,1931,KIELECKI,LUBLINIECKI,123.31256223250163
baseline,1931,KIELECKI,LUBOMELSKI,197.82458885024323
baseline,1931,KIELECKI,LWOWSKI,220.54034939667827
baseline,1931,KIELECKI,LWÓW (MIASTO),215.88294627617293
baseline,1931,KIELECKI,M. ST. WARSZAWA,147.31576669502144
baseline,1931,KIELECKI,MAKOWSKI (MAKÓW MAZOWIECKI),239.77608121969783
