scenario,year,origin_district,dest_district,distance_value
fixed14,1925,INOWROCŁAWSKI,WYRZYSKI,523.690991759836
fixed14,1925,INOWROCŁAWSKI,WYSOKOMAZOWIECKI,2222.9788078036813
fixed14,1925,INOWROCŁAWSKI,WĄBRZESKI,482.93397830931843
fixed14,1925,INOWROCŁAWSKI,WĄGROWIECKI,496.4016225631272
fixed14,1925,INOWROCŁAWSKI,WĘGROWSKI,2150.3104160669723
fixed14,1925,INOWROCŁAWSKI,WŁOCŁAWSKI,633.2981586221796
fixed14,1925,INOWROCŁAWSKI,WŁODAWSKI,2622.665101442401
fixed14,1925,INOWROCŁAWSKI,WŁODZIMIERSKI,2841.2607646905926
fixed14,1925,INOWROCŁAWSKI,WŁOSZCZOWSKI,2000.435458577363
fixed14,1925,INOWROCŁAWSKI,ZALESZCZYCKI,3963.536631367463
fixed14,1925,INOWROCŁAWSKI,ZAMOJSKI,2452.359486801761
fixed14,1925,INOWROCŁAWSKI,ZBARASKI,3623.630817208126
fixed14,1925,INOWROCŁAWSKI,ZBOROWSKI,3564.9933617003794
fixed14,1925,INOWROCŁAWSKI,ZDOŁBUNOWSKI,3565.0487709428476
fixed14,1925,INOWROCŁAWSKI,ZŁOCZOWSKI,3264.6217070359407
fixed14,1925,INOWROCŁAWSKI,ŁASKI,1252.7357976273624
fixed14,1925,INOWROCŁAWSKI,ŁAŃCUCKI,2365.24563110258
fixed14,1925,INOWROCŁAWSKI,ŁOMŻYŃSKI,2056.0907227730413
fixed14,1925,INOWROCŁAWSKI,ŁOWICKI,983.907654961687
fixed14,1925,INOWROCŁAWSKI,ŁUCKI,3086.5030720898308
fixed14,1925,INOWROCŁAWSKI,ŁUKOWSKI,1990.3775288476686
fixed14,1925,INOWROCŁAWSKI,ŁUNINIECKI,3386.7592688410414
fixed14,1925,INOWROCŁAWSKI,ŁÓDZKI,982.1664382582692
fixed14,1925,INOWROCŁAWSKI,ŁÓDŹ (MIASTO),1030.283309291183
fixed14,1925,INOWROCŁAWSKI,ŁĘCZYCKI,836.5635960110282
fixed14,1925,INOWROCŁAWSKI,ŚNIATYŃSKI,3840.550829289931
fixed14,1925,INOWROCŁAWSKI,ŚREDZKI,759.533140759726
fixed14,1925,INOWROCŁAWSKI,ŚREMSKI,838.6876411531111
fixed14,1925,INOWROCŁAWSKI,ŚWIECKI,589.7497487044955
fixed14,1925,INOWROCŁAWSKI,ŚWIĘCIAŃSKI,3515.945339985979
fixed14,1925,INOWROCŁAWSKI,ŚWIĘTOCHŁOWICKI,1996.0321507901374
fixed14,1925,INOWROCŁAWSKI,ŻNIŃSKI,372.183692199031
fixed14,1925,INOWROCŁAWSKI,ŻYDACZOWSKI,3340.4275347986686
fixed14,1925,INOWROCŁAWSKI,ŻYWIECKI,2339.6728445946374
fixed14,1925,INOWROCŁAWSKI,ŻÓŁKIEWSKI,3022.294906892331
fixed14,1925,IWACEWICKI,AUGUSTOWSKI,1714.0956935438946
fixed14,1925,IWACEWICKI,BARANOWICKI,765.362433809601
fixed14,1925,IWACEWICKI,BIALSKI (BIAŁA KRAKOWSKA),2835.773906677453
fixed14,1925,IWACEWICKI,BIALSKI (BIAŁA PODLASKA),1018.4976986014532
fixed14,1925,IWACEWICKI,BIAŁOSTOCKI,1372.5642748260987
fixed14,1925,IWACEWICKI,BIELSKI (BIELSK PODLASKI),1240.8339361128571
fixed14,1925,IWACEWICKI,BIELSKO,2827.118884807225
fixed14,1925,IWACEWICKI,BIŁGORAJSKI,1715.254212723836
fixed14,1925,IWACEWICKI,BOCHEŃSKI,2554.498682675876
fixed14,1925,IWACEWICKI,BORSZCZOWSKI,3257.552485260693
fixed14,1925,IWACEWICKI,BRASŁAWSKI,2079.4477221341936
fixed14,1925,IWACEWICKI,BRODNICKI,2456.777024946792
fixed14,1925,IWACEWICKI,BRODZKI,2184.3614818537512
fixed14,1925,IWACEWICKI,BRZESKI (BRZESKO),2637.2876745785156
fixed14,1925,IWACEWICKI,BRZESKI (BRZEŚĆ N.BUG.),804.3238412808923
fixed14,1925,IWACEWICKI,BRZEZIŃSKI,2259.384462757374
fixed14,1925,IWACEWICKI,BRZEŻAŃSKI,2486.807889884498
fixed14,1925,IWACEWICKI,BRZOZOWSKI,2476.773643146646
fixed14,1925,IWACEWICKI,BUCZACKI,2851.799613552636
fixed14,1925,IWACEWICKI,BYDGOSKI,2910.8393214932853
fixed14,1925,IWACEWICKI,BÓBRECKI,2459.4474701847544
fixed14,1925,IWACEWICKI,BĘDZIŃSKI,2660.632988325902
fixed14,1925,IWACEWICKI,BŁOŃSKI,2241.736365320739
fixed14,1925,IWACEWICKI,CHEŁMIŃSKI,2879.249172033373
fixed14,1925,IWACEWICKI,CHEŁMSKI,1265.8064927560845
fixed14,1925,IWACEWICKI,CHODZIESKI,3227.7807728138364
fixed14,1925,IWACEWICKI,CHOJNICKI,3194.9239607641675
fixed14,1925,IWACEWICKI,CHORZÓW,2555.8031993684904
fixed14,1925,IWACEWICKI,CHRZANOWSKI,2572.6521639504435
fixed14,1925,IWACEWICKI,CIECHANOWSKI,2025.8140281421906
fixed14,1925,IWACEWICKI,CIESZYŃSKI,2876.4372067320433
fixed14,1925,IWACEWICKI,CZARNKOWSKI,3405.9059403336523
fixed14,1925,IWACEWICKI,CZORTKOWSKI,2895.292200185585
fixed14,1925,IWACEWICKI,CZĘSTOCHOWSKI,2474.177847630262
fixed14,1925,IWACEWICKI,DOBROMILSKI,2648.484902683889
fixed14,1925,IWACEWICKI,DOLIŃSKI,2574.721672448533
fixed14,1925,IWACEWICKI,DROHICKI,909.430656767304
fixed14,1925,IWACEWICKI,DROHOBYCKI,2449.8656834928797
fixed14,1925,IWACEWICKI,DUBIEŃSKI,2083.247000012987
fixed14,1925,IWACEWICKI,DZIAŁDOWSKI,2405.4243980010488
fixed14,1925,IWACEWICKI,DZIŚNIEŃSKI,2032.0677196445577
fixed14,1925,IWACEWICKI,DĄBROWSKI,2502.7824611585156
fixed14,1925,IWACEWICKI,GARWOLIŃSKI,1781.9858638546066
fixed14,1925,IWACEWICKI,GNIEŹNIEŃSKI,2915.6391909802064
fixed14,1925,IWACEWICKI,GORLICKI,2714.587727259366
fixed14,1925,IWACEWICKI,GOSTYNIŃSKI,2423.6603742886614
fixed14,1925,IWACEWICKI,GOSTYŃSKI,3064.077877660471
fixed14,1925,IWACEWICKI,GRODZIEŃSKI,1491.3757794026476
fixed14,1925,IWACEWICKI,GRUDZIĄDZKI,2657.308597429892
fixed14,1925,IWACEWICKI,GRÓDECKI,2187.910776528676
fixed14,1925,IWACEWICKI,GRÓJECKI,1939.2412154223382
fixed14,1925,IWACEWICKI,HOROCHOWSKI,2380.2473070120336
fixed14,1925,IWACEWICKI,HORODEŃSKI,3108.3788854643826
fixed14,1925,IWACEWICKI,HRUBIESZOWSKI,1715.6722333708176
fixed14,1925,IWACEWICKI,INOWROCŁAWSKI,2913.7921330579165
fixed14,1925,IWACEWICKI,IŁŻECKI,2206.1547413677395
fixed14,1925,IWACEWICKI,JANOWSKI,1807.548758856071
fixed14,1925,IWACEWICKI,JAROCIŃSKI,2945.302171360229
fixed14,1925,IWACEWICKI,JAROSŁAWSKI,2258.7691549538713
fixed14,1925,IWACEWICKI,JASIELSKI,2577.550050654383
fixed14,1925,IWACEWICKI,JAWOROWSKI,2276.0215792394442
fixed14,1925,IWACEWICKI,JĘDRZEJOWSKI,2080.4841073725142
fixed14,1925,IWACEWICKI,KALISKI,2816.5370512490704
fixed14,1925,IWACEWICKI,KAMIONECKI,2001.5924726137932
fixed14,1925,IWACEWICKI,KARTUSKI,3430.770526893957
fixed14,1925,IWACEWICKI,KATOWICE,2597.927137485003
fixed14,1925,IWACEWICKI,KAŁUSKI,2789.7005814814243
fixed14,1925,IWACEWICKI,KIELECKI,1977.6110728543206
fixed14,1925,IWACEWICKI,KOBRYŃSKI,863.596246703191
fixed14,1925,IWACEWICKI,KOLBUSZOWSKI,2530.0877617026554
fixed14,1925,IWACEWICKI,KOLSKI,2466.986877254841
fixed14,1925,IWACEWICKI,KONECKI,1977.7601404690924
fixed14,1925,IWACEWICKI,KONIŃSKI,2646.6214455336503
fixed14,1925,IWACEWICKI,KOPYCZYNIECKI,2874.760429023155
fixed14,1925,IWACEWICKI,KOSOWSKI (KOSÓW HUCULSKI),3258.35802197324
fixed14,1925,IWACEWICKI,KOSTOPOLSKI,1799.7250795664563
fixed14,1925,IWACEWICKI,KOSZYRSKI,1093.2017069654407
fixed14,1925,IWACEWICKI,KOWELSKI,1452.7860242300724
fixed14,1925,IWACEWICKI,KOZIENICKI,1581.0658522853232
fixed14,1925,IWACEWICKI,KOŁOMYJSKI,2779.2771622888017
fixed14,1925,IWACEWICKI,KOŚCIAŃSKI,3190.374338426243
fixed14,1925,IWACEWICKI,KOŚCIERSKI,3297.562354906888
fixed14,1925,IWACEWICKI,KRAKOWSKI,2712.4707649991547
fixed14,1925,IWACEWICKI,KRAKÓW (MIASTO),2713.8882011207384
fixed14,1925,IWACEWICKI,KRASNOSTAWSKI,1549.3236108174774
fixed14,1925,IWACEWICKI,KROTOSZYŃSKI,2998.4268471756163
fixed14,1925,IWACEWICKI,KROŚNIEŃSKI,2660.924548925442
fixed14,1925,IWACEWICKI,KRZEMIENIECKI,2296.4273694612593
fixed14,1925,IWACEWICKI,KUTNOWSKI,2225.9278562910067
fixed14,1925,IWACEWICKI,KĘPIŃSKI,2993.0260977479593
fixed14,1925,IWACEWICKI,LESKI,3009.6308538437156
fixed14,1925,IWACEWICKI,LESZCZYŃSKI,3169.5234251404786
fixed14,1925,IWACEWICKI,LIDZKI,1003.2516703605253
fixed14,1925,IWACEWICKI,LIMANOWSKI,2847.4235793408156
fixed14,1925,IWACEWICKI,LIPNOWSKI,2371.8592865523906
fixed14,1925,IWACEWICKI,LUBACZOWSKI,2057.2397358306694
fixed14,1925,IWACEWICKI,LUBARTOWSKI,1514.3700808442861
fixed14,1925,IWACEWICKI,LUBAWSKI,2448.246298047649
fixed14,1925,IWACEWICKI,LUBELSKI,1571.042267790171
fixed14,1925,IWACEWICKI,LUBLINIECKI,2877.369501997537
fixed14,1925,IWACEWICKI,LUBOMELSKI,1608.3021296618754
fixed14,1925,IWACEWICKI,LWOWSKI,2106.941121520352
fixed14,1925,IWACEWICKI,LWÓW (MIASTO),1996.2376289214162
fixed14,1925,IWACEWICKI,M. ST. WARSZAWA,1671.3436418545696
fixed14,1925,IWACEWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),2419.3009783380567
fixed14,1925,IWACEWICKI,MIECHOWSKI,2398.9921173296125
fixed14,1925,IWACEWICKI,MIELECKI,2138.5162924103547
fixed14,1925,IWACEWICKI,MIĘDZYCHODZKI,3413.9742646733257
fixed14,1925,IWACEWICKI,MIŃSKI,1553.5493562190036
fixed14,1925,IWACEWICKI,MOGILEŃSKI,2961.177758367509
fixed14,1925,IWACEWICKI,MORSKI,3597.8562479819025
fixed14,1925,IWACEWICKI,MOŁODECZAŃSKI,1453.9315574313964
fixed14,1925,IWACEWICKI,MOŚCISKI,2587.4155001379213
fixed14,1925,IWACEWICKI,MYŚLENICKI,3132.336116253778
fixed14,1925,IWACEWICKI,MŁAWSKI,2268.827541810765
fixed14,1925,IWACEWICKI,NADWÓRNIAŃSKI,2860.4388320584153
fixed14,1925,IWACEWICKI,NIESZAWSKI,2534.497078252193
fixed14,1925,IWACEWICKI,NIEŚWIESKI,1115.8928619453507
fixed14,1925,IWACEWICKI,NIŻAŃSKI,2083.1808092576957
fixed14,1925,IWACEWICKI,NOWOGRÓDZKI,752.1205663911552
fixed14,1925,IWACEWICKI,NOWOSĄDECKI,2692.0125518692107
fixed14,1925,IWACEWICKI,NOWOTARSKI,2995.885559858182
fixed14,1925,IWACEWICKI,NOWOTOMYSKI,3299.64237380698
fixed14,1925,IWACEWICKI,OBORNICKI,3175.7411665567297
fixed14,1925,IWACEWICKI,OLKUSKI,2494.501751190619
fixed14,1925,IWACEWICKI,OPATOWSKI,2114.0489680869855
fixed14,1925,IWACEWICKI,OPOCZYŃSKI,2027.5617070788749
fixed14,1925,IWACEWICKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1684.6530982311658
fixed14,1925,IWACEWICKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2821.174559112047
fixed14,1925,IWACEWICKI,OSTROŁĘCKI,1911.886326867576
fixed14,1925,IWACEWICKI,OSZMIAŃSKI,1780.6840477055875
fixed14,1925,IWACEWICKI,PIOTRKOWSKI,2512.299726858551
fixed14,1925,IWACEWICKI,PIŃCZOWSKI,2536.6727211075663
fixed14,1925,IWACEWICKI,PIŃSKI,772.6108681113537
fixed14,1925,IWACEWICKI,PODHAJECKI,2466.6554082742523
fixed14,1925,IWACEWICKI,POSTAWSKI,2058.3272128641306
fixed14,1925,IWACEWICKI,POZNAŃ (MIASTO),2999.9469027025384
fixed14,1925,IWACEWICKI,POZNAŃSKI,3022.624634046969
fixed14,1925,IWACEWICKI,PRUŻAŃSKI,529.4001668957064
fixed14,1925,IWACEWICKI,PRZASNYCKI,2136.1545209009314
fixed14,1925,IWACEWICKI,PRZEMYSKI,2361.6159666187605
fixed14,1925,IWACEWICKI,PRZEMYŚLAŃSKI,2297.108349712818
fixed14,1925,IWACEWICKI,PRZEWORSKI,2232.2187312993697
fixed14,1925,IWACEWICKI,PSZCZYŃSKI,2676.206469057863
fixed14,1925,IWACEWICKI,PUŁAWSKI,1750.974516881015
fixed14,1925,IWACEWICKI,PUŁTUSKI,2108.387111735975
fixed14,1925,IWACEWICKI,PŁOCKI,2525.9762668720164
fixed14,1925,IWACEWICKI,PŁOŃSKI,2017.4428355557275
fixed14,1925,IWACEWICKI,RADOMSKI,1684.9620809576604
fixed14,1925,IWACEWICKI,RADOMSZCZAŃSKI,2577.1786621670594
fixed14,1925,IWACEWICKI,RADZIECHOWSKI,2236.8459179903016
fixed14,1925,IWACEWICKI,RADZYMIŃSKI,1612.0351606933004
fixed14,1925,IWACEWICKI,RADZYŃSKI,1383.9713002750825
fixed14,1925,IWACEWICKI,RAWICKI,3046.0773176926396
fixed14,1925,IWACEWICKI,RAWSKI (RAWA MAZOWIECKA),2412.4179761753353
fixed14,1925,IWACEWICKI,RAWSKI (RAWA RUSKA),1879.136622527023
fixed14,1925,IWACEWICKI,ROHATYŃSKI,2565.3750054920756
fixed14,1925,IWACEWICKI,ROPCZYCKI,2296.028648501001
fixed14,1925,IWACEWICKI,RUDECKI,2401.4560429366998
fixed14,1925,IWACEWICKI,RYBNICKI,2747.0229515478527
fixed14,1925,IWACEWICKI,RYPIŃSKI,2350.677857818968
fixed14,1925,IWACEWICKI,RZESZOWSKI,2378.7184147818366
fixed14,1925,IWACEWICKI,RÓWIEŃSKI,1952.3281348445405
fixed14,1925,IWACEWICKI,SAMBORSKI,2333.878843843158
fixed14,1925,IWACEWICKI,SANDOMIERSKI,2550.715089409457
fixed14,1925,IWACEWICKI,SANOCKI,2988.064033727224
fixed14,1925,IWACEWICKI,SARNEŃSKI,1411.0042568618521
fixed14,1925,IWACEWICKI,SIEDLECKI,1374.400107552561
fixed14,1925,IWACEWICKI,SIERADZKI,2479.5633204205888
fixed14,1925,IWACEWICKI,SIERPECKI,2403.4755493914413
fixed14,1925,IWACEWICKI,SKAŁACKI,2792.9041188051583
fixed14,1925,IWACEWICKI,SKIERNIEWICKI,2172.899115818305
fixed14,1925,IWACEWICKI,SOCHACZEWSKI,2030.8163504039403
fixed14,1925,IWACEWICKI,SOKALSKI,1747.3666798384954
fixed14,1925,IWACEWICKI,SOKOŁOWSKI,1472.2120098420155
fixed14,1925,IWACEWICKI,SOKÓLSKI,1520.8312814295214
fixed14,1925,IWACEWICKI,STANISŁAWOWSKI,2579.386209138748
fixed14,1925,IWACEWICKI,STAROGARDZKI,3056.5048135444817
fixed14,1925,IWACEWICKI,STOLIŃSKI,1325.815400986493
fixed14,1925,IWACEWICKI,STOPNICKI,2682.3132438568678
fixed14,1925,IWACEWICKI,STOŁPECKI,1009.104154853426
fixed14,1925,IWACEWICKI,STRYJSKI,2700.809618358107
fixed14,1925,IWACEWICKI,SUWALSKI,1766.7740562495303
fixed14,1925,IWACEWICKI,SZAMOTULSKI,3226.549255286527
fixed14,1925,IWACEWICKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1698.9963891838468
fixed14,1925,IWACEWICKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1478.800045435985
fixed14,1925,IWACEWICKI,SZUBIŃSKI,2973.1366006310154
fixed14,1925,IWACEWICKI,SĘPOLEŃSKI,3119.7923779747293
fixed14,1925,IWACEWICKI,SŁONIMSKI,733.299763988453
fixed14,1925,IWACEWICKI,TARNOBRZESKI,1937.3470321763423
fixed14,1925,IWACEWICKI,TARNOGÓRSKI,2656.642532614164
fixed14,1925,IWACEWICKI,TARNOPOLSKI,2576.61762872605
fixed14,1925,IWACEWICKI,TARNOWSKI,2422.6005150118995
fixed14,1925,IWACEWICKI,TCZEWSKI,3134.70086458998
fixed14,1925,IWACEWICKI,TOMASZOWSKI,1857.2040301357679
fixed14,1925,IWACEWICKI,TORUŃSKI,2707.3420606824393
fixed14,1925,IWACEWICKI,TREMBOWELSKI,2713.456076575947
fixed14,1925,IWACEWICKI,TUCHOLSKI,2975.589518077065
fixed14,1925,IWACEWICKI,TURCZAŃSKI,2547.9446984717597
fixed14,1925,IWACEWICKI,TURECKI,3075.794641540195
fixed14,1925,IWACEWICKI,TŁUMACKI,2678.6750172493944
fixed14,1925,IWACEWICKI,WADOWICKI,2779.474263098434
fixed14,1925,IWACEWICKI,WARSZAWSKI,1706.2861746457786
fixed14,1925,IWACEWICKI,WIELUŃSKI,3484.2160810494283
fixed14,1925,IWACEWICKI,WILEJSKI,1790.6838270093301
fixed14,1925,IWACEWICKI,WILEŃSKO-TROCKI,1395.5360197071277
fixed14,1925,IWACEWICKI,WILNO (MIASTO),1247.2626569397978
fixed14,1925,IWACEWICKI,WOLSZTYŃSKI,3288.6110169901167
fixed14,1925,IWACEWICKI,WOŁKOWYSKI,1060.820060866245
fixed14,1925,IWACEWICKI,WOŁOŻYŃSKI,1397.2966337472942
fixed14,1925,IWACEWICKI,WRZESIŃSKI,2806.6714285418348
fixed14,1925,IWACEWICKI,WYRZYSKI,3053.0813399541303
fixed14,1925,IWACEWICKI,WYSOKOMAZOWIECKI,1633.798905288956
fixed14,1925,IWACEWICKI,WĄBRZESKI,2643.576834102677
fixed14,1925,IWACEWICKI,WĄGROWIECKI,3072.660262884891
fixed14,1925,IWACEWICKI,WĘGROWSKI,1709.0750852464982
fixed14,1925,IWACEWICKI,WŁOCŁAWSKI,2479.8566410784883
fixed14,1925,IWACEWICKI,WŁODAWSKI,1290.4855384260925
fixed14,1925,IWACEWICKI,WŁODZIMIERSKI,1536.3093908730614
fixed14,1925,IWACEWICKI,WŁOSZCZOWSKI,2262.9775232041316
fixed14,1925,IWACEWICKI,ZALESZCZYCKI,3134.983927225842
fixed14,1925,IWACEWICKI,ZAMOJSKI,1496.1241055144474
fixed14,1925,IWACEWICKI,ZBARASKI,2641.5606660345784
fixed14,1925,IWACEWICKI,ZBOROWSKI,2677.2393099245232
fixed14,1925,IWACEWICKI,ZDOŁBUNOWSKI,2051.6548719003135
fixed14,1925,IWACEWICKI,ZŁOCZOWSKI,2376.867655260085
fixed14,1925,IWACEWICKI,ŁASKI,2529.8043572375013
fixed14,1925,IWACEWICKI,ŁAŃCUCKI,2180.2098331986595
fixed14,1925,IWACEWICKI,ŁOMŻYŃSKI,1797.3629299029697
fixed14,1925,IWACEWICKI,ŁOWICKI,2038.2181665180624
fixed14,1925,IWACEWICKI,ŁUCKI,1688.4020285232593
fixed14,1925,IWACEWICKI,ŁUKOWSKI,1328.7755549350563
fixed14,1925,IWACEWICKI,ŁUNINIECKI,1103.361834689922
fixed14,1925,IWACEWICKI,ŁÓDZKI,2259.234997868408
fixed14,1925,IWACEWICKI,ŁÓDŹ (MIASTO),2307.351868901322
fixed14,1925,IWACEWICKI,ŁĘCZYCKI,2314.5497558219286
fixed14,1925,IWACEWICKI,ŚNIATYŃSKI,3011.9981251483096
fixed14,1925,IWACEWICKI,ŚREDZKI,3077.337003024512
fixed14,1925,IWACEWICKI,ŚREMSKI,3249.367295809286
fixed14,1925,IWACEWICKI,ŚWIECKI,2804.657218197749
fixed14,1925,IWACEWICKI,ŚWIĘCIAŃSKI,1714.8129947178613
fixed14,1925,IWACEWICKI,ŚWIĘTOCHŁOWICKI,2582.120192513006
fixed14,1925,IWACEWICKI,ŻNIŃSKI,2996.9343086086346
fixed14,1925,IWACEWICKI,ŻYDACZOWSKI,2452.6734830228124
fixed14,1925,IWACEWICKI,ŻYWIECKI,2907.606281869108
fixed14,1925,IWACEWICKI,ŻÓŁKIEWSKI,2049.8269267430123
fixed14,1925,IŁŻECKI,AUGUSTOWSKI,2633.3964927387415
fixed14,1925,IŁŻECKI,BARANOWICKI,2641.6423143627253
fixed14,1925,IŁŻECKI,BIALSKI (BIAŁA KRAKOWSKA),1529.3205893468523
fixed14,1925,IŁŻECKI,BIALSKI (BIAŁA PODLASKA),1423.8734353738766
fixed14,1925,IŁŻECKI,BIAŁOSTOCKI,1950.9482756523491
fixed14,1925,IŁŻECKI,BIELSKI (BIELSK PODLASKI),1821.5006903327785
fixed14,1925,IŁŻECKI,BIELSKO,1520.665567476624
fixed14,1925,IŁŻECKI,BIŁGORAJSKI,1595.3379799665183
fixed14,1925,IŁŻECKI,BOCHEŃSKI,1122.342026323644
fixed14,1925,IŁŻECKI,BORSZCZOWSKI,2710.9392612482575
fixed14,1925,IŁŻECKI,BRASŁAWSKI,3652.5454774980994
fixed14,1925,IŁŻECKI,BRODNICKI,2036.4372724746104
fixed14,1925,IŁŻECKI,BRODZKI,1856.0169192557898
fixed14,1925,IŁŻECKI,BRZESKI (BRZESKO),1205.1310182262837
fixed14,1925,IŁŻECKI,BRZESKI (BRZEŚĆ N.BUG.),1538.5132196893883
fixed14,1925,IŁŻECKI,BRZEZIŃSKI,964.3162419747498
fixed14,1925,IŁŻECKI,BRZEŻAŃSKI,1971.547369066603
fixed14,1925,IŁŻECKI,BRZOZOWSKI,1223.5780766798184
fixed14,1925,IŁŻECKI,BUCZACKI,2245.9850419059667
fixed14,1925,IŁŻECKI,BYDGOSKI,1988.060259746035
fixed14,1925,IŁŻECKI,BÓBRECKI,1914.4289896508315
fixed14,1925,IŁŻECKI,BĘDZIŃSKI,1354.1796709953019
fixed14,1925,IŁŻECKI,BŁOŃSKI,1250.9893812157254
fixed14,1925,IŁŻECKI,CHEŁMIŃSKI,1994.878766030489
fixed14,1925,IŁŻECKI,CHEŁMSKI,1280.0881637236505
fixed14,1925,IŁŻECKI,CHODZIESKI,2297.5506738801464
fixed14,1925,IŁŻECKI,CHOJNICKI,2487.031495451021
fixed14,1925,IŁŻECKI,CHORZÓW,1249.3498820378907
fixed14,1925,IŁŻECKI,CHRZANOWSKI,1266.1988466198434
fixed14,1925,IŁŻECKI,CIECHANOWSKI,1673.3025410626167
fixed14,1925,IŁŻECKI,CIESZYŃSKI,1569.9838894014433
fixed14,1925,IŁŻECKI,CZARNKOWSKI,2468.485972430823
fixed14,1925,IŁŻECKI,CZORTKOWSKI,2308.8563942326136
fixed14,1925,IŁŻECKI,CZĘSTOCHOWSKI,1170.4162388240554
fixed14,1925,IŁŻECKI,DOBROMILSKI,1427.7699174433262
fixed14,1925,IŁŻECKI,DOLIŃSKI,1822.5744759127392
fixed14,1925,IŁŻECKI,DROHICKI,2135.2701147866023
fixed14,1925,IŁŻECKI,DROHOBYCKI,1490.6877166189897
fixed14,1925,IŁŻECKI,DUBIEŃSKI,2179.7915071695425
fixed14,1925,IŁŻECKI,DZIAŁDOWSKI,2052.912910921475
fixed14,1925,IŁŻECKI,DZIŚNIEŃSKI,3643.430740195347
fixed14,1925,IŁŻECKI,DĄBROWSKI,1070.6258048062834
fixed14,1925,IŁŻECKI,GARWOLIŃSKI,1260.0320378823192
fixed14,1925,IŁŻECKI,GNIEŹNIEŃSKI,1978.2192230773758
fixed14,1925,IŁŻECKI,GORLICKI,1282.4310709071337
fixed14,1925,IŁŻECKI,GOSTYNIŃSKI,1546.837825367302
fixed14,1925,IŁŻECKI,GOSTYŃSKI,1891.4813548236957
fixed14,1925,IŁŻECKI,GRODZIEŃSKI,2412.5592281745917
fixed14,1925,IŁŻECKI,GRUDZIĄDZKI,2003.1586288008327
fixed14,1925,IŁŻECKI,GRÓDECKI,1605.111276746009
fixed14,1925,IŁŻECKI,GRÓJECKI,1586.729728342764
fixed14,1925,IŁŻECKI,HOROCHOWSKI,2152.529316152394
fixed14,1925,IŁŻECKI,HORODEŃSKI,2502.5643138177134
fixed14,1925,IŁŻECKI,HRUBIESZOWSKI,1605.8535615702262
fixed14,1925,IŁŻECKI,INOWROCŁAWSKI,1983.894928617022
fixed14,1925,IŁŻECKI,IWACEWICKI,2206.15474136774
fixed14,1925,IŁŻECKI,JANOWSKI,895.1920646022087
fixed14,1925,IŁŻECKI,JAROCIŃSKI,1803.283558979094
fixed14,1925,IŁŻECKI,JAROSŁAWSKI,1025.5903278285014
fixed14,1925,IŁŻECKI,JASIELSKI,1253.8027958436537
fixed14,1925,IŁŻECKI,JAWOROWSKI,1729.4083552270095
fixed14,1925,IŁŻECKI,JĘDRZEJOWSKI,774.0307900419144
fixed14,1925,IŁŻECKI,KALISKI,1639.1607454385803
fixed14,1925,IŁŻECKI,KAMIONECKI,1749.4990731148641
fixed14,1925,IŁŻECKI,KARTUSKI,2747.3531190693648
fixed14,1925,IŁŻECKI,KATOWICE,1291.4738201544021
fixed14,1925,IŁŻECKI,KAŁUSKI,2053.565899475514
fixed14,1925,IŁŻECKI,KIELECKI,671.1577555237207
fixed14,1925,IŁŻECKI,KOBRYŃSKI,1817.0857108622222
fixed14,1925,IŁŻECKI,KOLBUSZOWSKI,1107.4837347297473
fixed14,1925,IŁŻECKI,KOLSKI,1529.483035653145
fixed14,1925,IŁŻECKI,KONECKI,671.3068231384924
fixed14,1925,IŁŻECKI,KONIŃSKI,1702.8609729739644
fixed14,1925,IŁŻECKI,KOPYCZYNIECKI,2328.1472050107204
fixed14,1925,IŁŻECKI,KOSOWSKI (KOSÓW HUCULSKI),2652.5434503265706
fixed14,1925,IŁŻECKI,KOSTOPOLSKI,2499.687813666032
fixed14,1925,IŁŻECKI,KOSZYRSKI,2410.688566800227
fixed14,1925,IŁŻECKI,KOWELSKI,1779.2842011497069
fixed14,1925,IŁŻECKI,KOZIENICKI,964.4837993749371
fixed14,1925,IŁŻECKI,KOŁOMYJSKI,2173.4625906421325
fixed14,1925,IŁŻECKI,KOŚCIAŃSKI,2070.8386681794077
fixed14,1925,IŁŻECKI,KOŚCIERSKI,2614.144947082296
fixed14,1925,IŁŻECKI,KRAKOWSKI,1277.0576997782512
fixed14,1925,IŁŻECKI,KRAKÓW (MIASTO),1278.4001431530871
fixed14,1925,IŁŻECKI,KRASNOSTAWSKI,1429.4073780601595
fixed14,1925,IŁŻECKI,KROTOSZYŃSKI,1821.050541365126
fixed14,1925,IŁŻECKI,KROŚNIEŃSKI,1337.1772941147126
fixed14,1925,IŁŻECKI,KRZEMIENIECKI,2401.2909959233702
fixed14,1925,IŁŻECKI,KUTNOWSKI,1347.295014002585
fixed14,1925,IŁŻECKI,KĘPIŃSKI,1815.64979193747
fixed14,1925,IŁŻECKI,LESKI,1788.915868603153
fixed14,1925,IŁŻECKI,LESZCZYŃSKI,1994.26584535177
fixed14,1925,IŁŻECKI,LIDZKI,2582.17698651628
fixed14,1925,IŁŻECKI,LIMANOWSKI,1415.2669229885832
