scenario,year,origin_district,dest_district,distance_value
fixed14,1929,KOŁOMYJSKI,ŚWIĘCIAŃSKI,4002.8665645447263
fixed14,1929,KOŁOMYJSKI,ŚWIĘTOCHŁOWICKI,2477.7750681177754
fixed14,1929,KOŁOMYJSKI,ŻNIŃSKI,3683.9922866248244
fixed14,1929,KOŁOMYJSKI,ŻYDACZOWSKI,786.0213153565954
fixed14,1929,KOŁOMYJSKI,ŻYWIECKI,2328.8942621575593
fixed14,1929,KOŁOMYJSKI,ŻÓŁKIEWSKI,1022.4279044768668
fixed14,1929,KOŚCIAŃSKI,AUGUSTOWSKI,3136.197564031803
fixed14,1929,KOŚCIAŃSKI,BARANOWICKI,3492.8228480616626
fixed14,1929,KOŚCIAŃSKI,BIALSKI (BIAŁA KRAKOWSKA),1705.3950006286116
fixed14,1929,KOŚCIAŃSKI,BIALSKI (BIAŁA PODLASKA),2407.8355519554566
fixed14,1929,KOŚCIAŃSKI,BIAŁOSTOCKI,2455.503578240768
fixed14,1929,KOŚCIAŃSKI,BIELSKI (BIELSK PODLASKI),2586.8098181453756
fixed14,1929,KOŚCIAŃSKI,BIELSKO,1692.0327096929238
fixed14,1929,KOŚCIAŃSKI,BIŁGORAJSKI,2944.9498388796796
fixed14,1929,KOŚCIAŃSKI,BOCHEŃSKI,1864.3940775555286
fixed14,1929,KOŚCIAŃSKI,BORSZCZOWSKI,4231.29329448697
fixed14,1929,KOŚCIAŃSKI,BRASŁAWSKI,4156.264946425375
fixed14,1929,KOŚCIAŃSKI,BRODNICKI,1112.9087155168725
fixed14,1929,KOŚCIAŃSKI,BRODZKI,3376.8963759277935
fixed14,1929,KOŚCIAŃSKI,BRZESKI (BRZESKO),2277.2872970783505
fixed14,1929,KOŚCIAŃSKI,BRZESKI (BRZEŚĆ N.BUG.),2518.7024855609543
fixed14,1929,KOŚCIAŃSKI,BRZEZIŃSKI,1258.0561320063625
fixed14,1929,KOŚCIAŃSKI,BRZEŻAŃSKI,3492.520609177317
fixed14,1929,KOŚCIAŃSKI,BRZOZOWSKI,2725.4335166243504
fixed14,1929,KOŚCIAŃSKI,BUCZACKI,3766.849824025337
fixed14,1929,KOŚCIAŃSKI,BYDGOSKI,820.9839698561542
fixed14,1929,KOŚCIAŃSKI,BÓBRECKI,3433.1924718764035
fixed14,1929,KOŚCIAŃSKI,BĘDZIŃSKI,1504.66494568178
fixed14,1929,KOŚCIAŃSKI,BŁOŃSKI,1471.9898935872338
fixed14,1929,KOŚCIAŃSKI,CHEŁMIŃSKI,1065.3618532208125
fixed14,1929,KOŚCIAŃSKI,CHEŁMSKI,2630.0681557769476
fixed14,1929,KOŚCIAŃSKI,CHODZIESKI,588.7317838207317
fixed14,1929,KOŚCIAŃSKI,CHOJNICKI,1206.3945709316133
fixed14,1929,KOŚCIAŃSKI,CHORZÓW,1345.297557457447
fixed14,1929,KOŚCIAŃSKI,CHRZANOWSKI,1555.2700423537674
fixed14,1929,KOŚCIAŃSKI,CIECHANOWSKI,1537.263305382548
fixed14,1929,KOŚCIAŃSKI,CIESZYŃSKI,1724.3367328380696
fixed14,1929,KOŚCIAŃSKI,CZARNKOWSKI,635.5325389851473
fixed14,1929,KOŚCIAŃSKI,CZORTKOWSKI,3829.743163870972
fixed14,1929,KOŚCIAŃSKI,CZĘSTOCHOWSKI,1729.5327767438764
fixed14,1929,KOŚCIAŃSKI,DOBROMILSKI,2923.5790297690373
fixed14,1929,KOŚCIAŃSKI,DOLIŃSKI,3343.9516517902193
fixed14,1929,KOŚCIAŃSKI,DROHICKI,3119.1717800021706
fixed14,1929,KOŚCIAŃSKI,DROHOBYCKI,3011.535623593273
fixed14,1929,KOŚCIAŃSKI,DUBIEŃSKI,3700.6226438790536
fixed14,1929,KOŚCIAŃSKI,DZIAŁDOWSKI,1473.408665359376
fixed14,1929,KOŚCIAŃSKI,DZIŚNIEŃSKI,4282.529633991724
fixed14,1929,KOŚCIAŃSKI,DĄBROWSKI,2154.2590776304587
fixed14,1929,KOŚCIAŃSKI,GARWOLIŃSKI,2040.781242446966
fixed14,1929,KOŚCIAŃSKI,GNIEŹNIEŃSKI,572.8739857089761
fixed14,1929,KOŚCIAŃSKI,GORLICKI,2366.05367819447
fixed14,1929,KOŚCIAŃSKI,GOSTYNIŃSKI,1260.5253537070735
fixed14,1929,KOŚCIAŃSKI,GOSTYŃSKI,256.7104837740391
fixed14,1929,KOŚCIAŃSKI,GRODZIEŃSKI,2922.5586367758606
fixed14,1929,KOŚCIAŃSKI,GRUDZIĄDZKI,1071.988344938459
fixed14,1929,KOŚCIAŃSKI,GRÓDECKI,3125.1445258646863
fixed14,1929,KOŚCIAŃSKI,GRÓJECKI,1823.5559494982292
fixed14,1929,KOŚCIAŃSKI,HOROCHOWSKI,3672.9670663562633
fixed14,1929,KOŚCIAŃSKI,HORODEŃSKI,4022.913423782092
fixed14,1929,KOŚCIAŃSKI,HRUBIESZOWSKI,2955.6859212855206
fixed14,1929,KOŚCIAŃSKI,INOWROCŁAWSKI,765.8500271582163
fixed14,1929,KOŚCIAŃSKI,IWACEWICKI,3187.232017049624
fixed14,1929,KOŚCIAŃSKI,IŁŻECKI,2069.581835024083
fixed14,1929,KOŚCIAŃSKI,JANOWSKI,2415.3986995865644
fixed14,1929,KOŚCIAŃSKI,JAROCIŃSKI,393.09465960156075
fixed14,1929,KOŚCIAŃSKI,JAROSŁAWSKI,2544.2117276183685
fixed14,1929,KOŚCIAŃSKI,JASIELSKI,2407.8498784040044
fixed14,1929,KOŚCIAŃSKI,JAWOROWSKI,3250.344659326332
fixed14,1929,KOŚCIAŃSKI,JĘDRZEJOWSKI,1853.0581188024605
fixed14,1929,KOŚCIAŃSKI,KALISKI,739.2904906765253
fixed14,1929,KOŚCIAŃSKI,KAMIONECKI,3270.044420904284
fixed14,1929,KOŚCIAŃSKI,KARTUSKI,1493.022167945282
fixed14,1929,KOŚCIAŃSKI,KATOWICE,1409.873498161681
fixed14,1929,KOŚCIAŃSKI,KAŁUSKI,3576.3741657543233
fixed14,1929,KOŚCIAŃSKI,KIELECKI,1841.3839755782594
fixed14,1929,KOŚCIAŃSKI,KOBRYŃSKI,2802.109919360409
fixed14,1929,KOŚCIAŃSKI,KOLBUSZOWSKI,2623.159525091868
fixed14,1929,KOŚCIAŃSKI,KOLSKI,890.8010106993682
fixed14,1929,KOŚCIAŃSKI,KONECKI,1579.581510232069
fixed14,1929,KOŚCIAŃSKI,KONIŃSKI,807.6282490144079
fixed14,1929,KOŚCIAŃSKI,KOPYCZYNIECKI,3849.106557346874
fixed14,1929,KOŚCIAŃSKI,KOSOWSKI (KOSÓW HUCULSKI),4173.469275064642
fixed14,1929,KOŚCIAŃSKI,KOSTOPOLSKI,3847.9848010604824
fixed14,1929,KOŚCIAŃSKI,KOSZYRSKI,3456.5943440521323
fixed14,1929,KOŚCIAŃSKI,KOWELSKI,3126.049681975258
fixed14,1929,KOŚCIAŃSKI,KOZIENICKI,2134.8487777444006
fixed14,1929,KOŚCIAŃSKI,KOŁOMYJSKI,3694.473407736817
fixed14,1929,KOŚCIAŃSKI,KOŚCIERSKI,1372.9919312323614
fixed14,1929,KOŚCIAŃSKI,KRAKOWSKI,1741.838153961926
fixed14,1929,KOŚCIAŃSKI,KRAKÓW (MIASTO),1742.4470187187685
fixed14,1929,KOŚCIAŃSKI,KRASNOSTAWSKI,2779.045261761624
fixed14,1929,KOŚCIAŃSKI,KROTOSZYŃSKI,472.3945969394752
fixed14,1929,KOŚCIAŃSKI,KROŚNIEŃSKI,2490.8078820834057
fixed14,1929,KOŚCIAŃSKI,KRZEMIENIECKI,3921.6614424314457
fixed14,1929,KOŚCIAŃSKI,KUTNOWSKI,1060.400196704134
fixed14,1929,KOŚCIAŃSKI,KĘPIŃSKI,742.3158921764866
fixed14,1929,KOŚCIAŃSKI,LESKI,3006.7090868850964
fixed14,1929,KOŚCIAŃSKI,LESZCZYŃSKI,178.3713023980513
fixed14,1929,KOŚCIAŃSKI,LIDZKI,3311.0493346312705
fixed14,1929,KOŚCIAŃSKI,LIMANOWSKI,2151.9961672478826
fixed14,1929,KOŚCIAŃSKI,LIPNOWSKI,2158.8482786427753
fixed14,1929,KOŚCIAŃSKI,LUBACZOWSKI,3286.895472525128
fixed14,1929,KOŚCIAŃSKI,LUBARTOWSKI,2433.222633331261
fixed14,1929,KOŚCIAŃSKI,LUBAWSKI,1315.9977306438775
fixed14,1929,KOŚCIAŃSKI,LUBELSKI,2348.2592574242876
fixed14,1929,KOŚCIAŃSKI,LUBLINIECKI,1265.127291196747
fixed14,1929,KOŚCIAŃSKI,LUBOMELSKI,2973.301820499077
fixed14,1929,KOŚCIAŃSKI,LWOWSKI,3079.8516811005265
fixed14,1929,KOŚCIAŃSKI,LWÓW (MIASTO),2970.5243464352943
fixed14,1929,KOŚCIAŃSKI,M. ST. WARSZAWA,1551.086466981228
fixed14,1929,KOŚCIAŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),1792.6931409155081
fixed14,1929,KOŚCIAŃSKI,MIECHOWSKI,1840.7309471121023
fixed14,1929,KOŚCIAŃSKI,MIELECKI,2226.836095174604
fixed14,1929,KOŚCIAŃSKI,MIĘDZYCHODZKI,589.2294184407127
fixed14,1929,KOŚCIAŃSKI,MIŃSKI,1849.3156726602585
fixed14,1929,KOŚCIAŃSKI,MOGILEŃSKI,664.5052143064111
fixed14,1929,KOŚCIAŃSKI,MORSKI,1652.1211172430596
fixed14,1929,KOŚCIAŃSKI,MOŁODECZAŃSKI,3808.313386794079
fixed14,1929,KOŚCIAŃSKI,MOŚCISKI,2920.8385998012695
fixed14,1929,KOŚCIAŃSKI,MYŚLENICKI,2137.855303829079
fixed14,1929,KOŚCIAŃSKI,MŁAWSKI,1507.7381356880853
fixed14,1929,KOŚCIAŃSKI,NADWÓRNIAŃSKI,3775.330729698777
fixed14,1929,KOŚCIAŃSKI,NIESZAWSKI,942.2018632158009
fixed14,1929,KOŚCIAŃSKI,NIEŚWIESKI,3848.6980488751215
fixed14,1929,KOŚCIAŃSKI,NIŻAŃSKI,2355.1329404372786
fixed14,1929,KOŚCIAŃSKI,NOWOGRÓDZKI,3485.1285018329677
fixed14,1929,KOŚCIAŃSKI,NOWOSĄDECKI,2202.90527988023
fixed14,1929,KOŚCIAŃSKI,NOWOTARSKI,1982.501773694328
fixed14,1929,KOŚCIAŃSKI,NOWOTOMYSKI,332.66115030240763
fixed14,1929,KOŚCIAŃSKI,OBORNICKI,433.442759555888
fixed14,1929,KOŚCIAŃSKI,OLKUSKI,1715.1719912118176
fixed14,1929,KOŚCIAŃSKI,OPATOWSKI,1973.0803398699143
fixed14,1929,KOŚCIAŃSKI,OPOCZYŃSKI,1426.1483817752385
fixed14,1929,KOŚCIAŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),2142.85950083848
fixed14,1929,KOŚCIAŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),569.7710674058092
fixed14,1929,KOŚCIAŃSKI,OSTROŁĘCKI,2247.661260746144
fixed14,1929,KOŚCIAŃSKI,OSZMIAŃSKI,4121.869168028811
fixed14,1929,KOŚCIAŃSKI,PIOTRKOWSKI,1454.8303957352064
fixed14,1929,KOŚCIAŃSKI,PIŃCZOWSKI,2169.7031826158
fixed14,1929,KOŚCIAŃSKI,PIŃSKI,3284.2864197414615
fixed14,1929,KOŚCIAŃSKI,PODHAJECKI,3472.2935121061523
fixed14,1929,KOŚCIAŃSKI,POSTAWSKI,4134.911899759793
fixed14,1929,KOŚCIAŃSKI,POZNAŃ (MIASTO),229.00592484766338
fixed14,1929,KOŚCIAŃSKI,POZNAŃSKI,286.5816934044314
fixed14,1929,KOŚCIAŃSKI,PRUŻAŃSKI,2870.7813172394985
fixed14,1929,KOŚCIAŃSKI,PRZASNYCKI,2364.1836039060436
fixed14,1929,KOŚCIAŃSKI,PRZEMYSKI,2633.402130905169
fixed14,1929,KOŚCIAŃSKI,PRZEMYŚLAŃSKI,3302.8258462229905
fixed14,1929,KOŚCIAŃSKI,PRZEWORSKI,2503.7229823111156
fixed14,1929,KOŚCIAŃSKI,PSZCZYŃSKI,1542.1880465758666
fixed14,1929,KOŚCIAŃSKI,PUŁAWSKI,2379.1976305938956
fixed14,1929,KOŚCIAŃSKI,PUŁTUSKI,1908.0197701880816
fixed14,1929,KOŚCIAŃSKI,PŁOCKI,1384.9598280841274
fixed14,1929,KOŚCIAŃSKI,PŁOŃSKI,1839.863434919272
fixed14,1929,KOŚCIAŃSKI,RADOMSKI,1887.4130919864867
fixed14,1929,KOŚCIAŃSKI,RADOMSZCZAŃSKI,1553.034632984206
fixed14,1929,KOŚCIAŃSKI,RADZIECHOWSKI,3530.762832709221
fixed14,1929,KOŚCIAŃSKI,RADZYMIŃSKI,1756.4602163580705
fixed14,1929,KOŚCIAŃSKI,RADZYŃSKI,2322.651414201947
fixed14,1929,KOŚCIAŃSKI,RAWICKI,312.8564027965151
fixed14,1929,KOŚCIAŃSKI,RAWSKI (RAWA MAZOWIECKA),1467.3806229146242
fixed14,1929,KOŚCIAŃSKI,RAWSKI (RAWA RUSKA),3102.9228125521213
fixed14,1929,KOŚCIAŃSKI,ROHATYŃSKI,3539.549867323258
fixed14,1929,KOŚCIAŃSKI,ROPCZYCKI,2215.051207442628
fixed14,1929,KOŚCIAŃSKI,RUDECKI,3131.989696835217
fixed14,1929,KOŚCIAŃSKI,RYBNICKI,1612.370217703159
fixed14,1929,KOŚCIAŃSKI,RYPIŃSKI,2173.144320609008
fixed14,1929,KOŚCIAŃSKI,RZESZOWSKI,2412.606052159647
fixed14,1929,KOŚCIAŃSKI,RÓWIEŃSKI,3735.699129172886
fixed14,1929,KOŚCIAŃSKI,SAMBORSKI,2847.605366898724
fixed14,1929,KOŚCIAŃSKI,SANDOMIERSKI,2349.147106987558
fixed14,1929,KOŚCIAŃSKI,SANOCKI,2964.1455169319966
fixed14,1929,KOŚCIAŃSKI,SARNEŃSKI,3588.1179242122175
fixed14,1929,KOŚCIAŃSKI,SIEDLECKI,2112.320632224086
fixed14,1929,KOŚCIAŃSKI,SIERADZKI,830.5300436832306
fixed14,1929,KOŚCIAŃSKI,SIERPECKI,2176.177393092255
fixed14,1929,KOŚCIAŃSKI,SKAŁACKI,3767.1289082151907
fixed14,1929,KOŚCIAŃSKI,SKIERNIEWICKI,1380.3435057535298
fixed14,1929,KOŚCIAŃSKI,SOCHACZEWSKI,1459.1393889409508
fixed14,1929,KOŚCIAŃSKI,SOKALSKI,3335.7796492988164
fixed14,1929,KOŚCIAŃSKI,SOKOŁOWSKI,2188.9637815875935
fixed14,1929,KOŚCIAŃSKI,SOKÓLSKI,2649.449139571793
fixed14,1929,KOŚCIAŃSKI,STANISŁAWOWSKI,3496.0711746166107
fixed14,1929,KOŚCIAŃSKI,STAROGARDZKI,1336.1885578482932
fixed14,1929,KOŚCIAŃSKI,STOLIŃSKI,3831.794268454773
fixed14,1929,KOŚCIAŃSKI,STOPNICKI,2451.9446137188675
fixed14,1929,KOŚCIAŃSKI,STOŁPECKI,3739.2694714584954
fixed14,1929,KOŚCIAŃSKI,STRYJSKI,3306.5757115924844
fixed14,1929,KOŚCIAŃSKI,SUWALSKI,3189.8415971932277
fixed14,1929,KOŚCIAŃSKI,SZAMOTULSKI,454.4869375374946
fixed14,1929,KOŚCIAŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2782.1824148573137
fixed14,1929,KOŚCIAŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),3323.9472699723206
fixed14,1929,KOŚCIAŃSKI,SZUBIŃSKI,730.2348408715528
fixed14,1929,KOŚCIAŃSKI,SĘPOLEŃSKI,917.5064166032411
fixed14,1929,KOŚCIAŃSKI,SŁONIMSKI,3077.300270808371
fixed14,1929,KOŚCIAŃSKI,TARNOBRZESKI,2086.072745210208
fixed14,1929,KOŚCIAŃSKI,TARNOGÓRSKI,1304.8994443496206
fixed14,1929,KOŚCIAŃSKI,TARNOPOLSKI,3550.5596561194598
fixed14,1929,KOŚCIAŃSKI,TARNOWSKI,2073.268859854059
fixed14,1929,KOŚCIAŃSKI,TCZEWSKI,1411.6111363248078
fixed14,1929,KOŚCIAŃSKI,TOMASZOWSKI,3086.7235515975653
fixed14,1929,KOŚCIAŃSKI,TORUŃSKI,852.5829396324262
fixed14,1929,KOŚCIAŃSKI,TREMBOWELSKI,3687.701207619283
fixed14,1929,KOŚCIAŃSKI,TUCHOLSKI,1080.603215043012
fixed14,1929,KOŚCIAŃSKI,TURCZAŃSKI,3063.8599875418513
fixed14,1929,KOŚCIAŃSKI,TURECKI,1018.3352383956163
fixed14,1929,KOŚCIAŃSKI,TŁUMACKI,3593.612039211757
fixed14,1929,KOŚCIAŃSKI,WADOWICKI,1752.0074490581217
fixed14,1929,KOŚCIAŃSKI,WARSZAWSKI,1585.1198006326638
fixed14,1929,KOŚCIAŃSKI,WIELUŃSKI,897.393659096251
fixed14,1929,KOŚCIAŃSKI,WILEJSKI,4131.029866741619
fixed14,1929,KOŚCIAŃSKI,WILEŃSKO-TROCKI,3476.3812891787547
fixed14,1929,KOŚCIAŃSKI,WILNO (MIASTO),3324.5161918229296
fixed14,1929,KOŚCIAŃSKI,WOLSZTYŃSKI,245.692238453207
fixed14,1929,KOŚCIAŃSKI,WOŁKOWYSKI,2812.2293837078078
fixed14,1929,KOŚCIAŃSKI,WOŁOŻYŃSKI,4112.134364619541
fixed14,1929,KOŚCIAŃSKI,WRZESIŃSKI,568.1588720409629
fixed14,1929,KOŚCIAŃSKI,WYRZYSKI,820.422231773926
fixed14,1929,KOŚCIAŃSKI,WYSOKOMAZOWIECKI,2496.8250622114474
fixed14,1929,KOŚCIAŃSKI,WĄBRZESKI,1008.075300300734
fixed14,1929,KOŚCIAŃSKI,WĄGROWIECKI,712.2989273489213
fixed14,1929,KOŚCIAŃSKI,WĘGROWSKI,2426.4103029153325
fixed14,1929,KOŚCIAŃSKI,WŁOCŁAWSKI,1005.260884631171
fixed14,1929,KOŚCIAŃSKI,WŁODAWSKI,2902.956680715766
fixed14,1929,KOŚCIAŃSKI,WŁODZIMIERSKI,3114.3820614303713
fixed14,1929,KOŚCIAŃSKI,WŁOSZCZOWSKI,2086.747129766784
fixed14,1929,KOŚCIAŃSKI,ZALESZCZYCKI,4050.4760182787836
fixed14,1929,KOŚCIAŃSKI,ZAMOJSKI,2725.962477860367
fixed14,1929,KOŚCIAŃSKI,ZBARASKI,3710.226807763438
fixed14,1929,KOŚCIAŃSKI,ZBOROWSKI,3651.819752202014
fixed14,1929,KOŚCIAŃSKI,ZDOŁBUNOWSKI,3838.4970688297562
fixed14,1929,KOŚCIAŃSKI,ZŁOCZOWSKI,3350.6912104702396
fixed14,1929,KOŚCIAŃSKI,ŁASKI,1058.777992478239
fixed14,1929,KOŚCIAŃSKI,ŁAŃCUCKI,2444.00057371077
fixed14,1929,KOŚCIAŃSKI,ŁOMŻYŃSKI,2332.118360928962
fixed14,1929,KOŚCIAŃSKI,ŁOWICKI,1259.9817016082732
fixed14,1929,KOŚCIAŃSKI,ŁUCKI,3359.7522391744083
fixed14,1929,KOŚCIAŃSKI,ŁUKOWSKI,2266.8119890296016
fixed14,1929,KOŚCIAŃSKI,ŁUNINIECKI,3665.169199633269
fixed14,1929,KOŚCIAŃSKI,ŁÓDZKI,1090.383342340735
fixed14,1929,KOŚCIAŃSKI,ŁÓDŹ (MIASTO),1116.815975818201
fixed14,1929,KOŚCIAŃSKI,ŁĘCZYCKI,1103.2960278306846
fixed14,1929,KOŚCIAŃSKI,ŚNIATYŃSKI,3927.307580699713
fixed14,1929,KOŚCIAŃSKI,ŚREDZKI,430.26708602726717
fixed14,1929,KOŚCIAŃSKI,ŚREMSKI,252.01943215590137
fixed14,1929,KOŚCIAŃSKI,ŚWIECKI,1074.6435568556874
fixed14,1929,KOŚCIAŃSKI,ŚWIĘCIAŃSKI,3791.961023357419
fixed14,1929,KOŚCIAŃSKI,ŚWIĘTOCHŁOWICKI,1339.4119698990999
fixed14,1929,KOŚCIAŃSKI,ŻNIŃSKI,639.972393465976
fixed14,1929,KOŚCIAŃSKI,ŻYDACZOWSKI,3427.00018220432
fixed14,1929,KOŚCIAŃSKI,ŻYWIECKI,1778.1307431494656
fixed14,1929,KOŚCIAŃSKI,ŻÓŁKIEWSKI,3208.5780575291133
fixed14,1929,KOŚCIERSKI,AUGUSTOWSKI,3146.5523968314687
fixed14,1929,KOŚCIERSKI,BARANOWICKI,3503.177680861328
fixed14,1929,KOŚCIERSKI,BIALSKI (BIAŁA KRAKOWSKA),2642.855619371488
fixed14,1929,KOŚCIERSKI,BIALSKI (BIAŁA PODLASKA),2418.190384755122
fixed14,1929,KOŚCIERSKI,BIAŁOSTOCKI,2465.8584110404336
fixed14,1929,KOŚCIERSKI,BIELSKI (BIELSK PODLASKI),2597.164650945041
fixed14,1929,KOŚCIERSKI,BIELSKO,2629.4933284358003
fixed14,1929,KOŚCIERSKI,BIŁGORAJSKI,2957.8252558000036
fixed14,1929,KOŚCIERSKI,BOCHEŃSKI,2798.393311840329
fixed14,1929,KOŚCIERSKI,BORSZCZOWSKI,4536.6258133275
fixed14,1929,KOŚCIERSKI,BRASŁAWSKI,4166.61977922504
fixed14,1929,KOŚCIERSKI,BRODNICKI,817.783644562894
fixed14,1929,KOŚCIERSKI,BRODZKI,3682.2288947683237
fixed14,1929,KOŚCIERSKI,BRZESKI (BRZESKO),3162.6640612651813
fixed14,1929,KOŚCIERSKI,BRZESKI (BRZEŚĆ N.BUG.),2529.0573183606193
fixed14,1929,KOŚCIERSKI,BRZEZIŃSKI,1694.8730780632275
fixed14,1929,KOŚCIERSKI,BRZEŻAŃSKI,3797.853128017847
fixed14,1929,KOŚCIERSKI,BRZOZOWSKI,3190.6841077528265
fixed14,1929,KOŚCIERSKI,BUCZACKI,4131.383690500103
fixed14,1929,KOŚCIERSKI,BYDGOSKI,714.7004201878651
fixed14,1929,KOŚCIERSKI,BÓBRECKI,3738.5249907169336
fixed14,1929,KOŚCIERSKI,BĘDZIŃSKI,2431.201954491116
fixed14,1929,KOŚCIERSKI,BŁOŃSKI,1731.1762846706217
fixed14,1929,KOŚCIERSKI,CHEŁMIŃSKI,826.5773702335348
fixed14,1929,KOŚCIERSKI,CHEŁMSKI,2642.9435726972715
fixed14,1929,KOŚCIERSKI,CHODZIESKI,968.6315473941198
fixed14,1929,KOŚCIERSKI,CHOJNICKI,576.1375573729807
fixed14,1929,KOŚCIERSKI,CHORZÓW,2282.7581762003224
fixed14,1929,KOŚCIERSKI,CHRZANOWSKI,2489.2692766385676
fixed14,1929,KOŚCIERSKI,CIECHANOWSKI,1242.1382344285691
fixed14,1929,KOŚCIERSKI,CIESZYŃSKI,2661.7973515809463
fixed14,1929,KOŚCIERSKI,CZARNKOWSKI,1252.7655096910066
fixed14,1929,KOŚCIERSKI,CZORTKOWSKI,4174.898264652039
fixed14,1929,KOŚCIERSKI,CZĘSTOCHOWSKI,2185.7759139917343
fixed14,1929,KOŚCIERSKI,DOBROMILSKI,3395.4840615440335
fixed14,1929,KOŚCIERSKI,DOLIŃSKI,3790.3748072256753
fixed14,1929,KOŚCIERSKI,DROHICKI,3129.5266128018366
fixed14,1929,KOŚCIERSKI,DROHOBYCKI,3457.9587790287283
fixed14,1929,KOŚCIERSKI,DUBIEŃSKI,3877.8617134659407
fixed14,1929,KOŚCIERSKI,DZIAŁDOWSKI,1178.2835944053975
fixed14,1929,KOŚCIERSKI,DZIŚNIEŃSKI,4292.884466791391
fixed14,1929,KOŚCIERSKI,DĄBROWSKI,2994.8631041039534
fixed14,1929,KOŚCIERSKI,GARWOLIŃSKI,2051.136075246632
fixed14,1929,KOŚCIERSKI,GNIEŹNIEŃSKI,1028.946813909221
fixed14,1929,KOŚCIERSKI,GORLICKI,3249.687400916349
fixed14,1929,KOŚCIERSKI,GOSTYNIŃSKI,1517.3599831230406
fixed14,1929,KOŚCIERSKI,GOSTYŃSKI,1428.075270925835
fixed14,1929,KOŚCIERSKI,GRODZIEŃSKI,2932.9134695755265
fixed14,1929,KOŚCIERSKI,GRUDZIĄDZKI,633.9627823928839
fixed14,1929,KOŚCIERSKI,GRÓDECKI,3451.7895719299377
fixed14,1929,KOŚCIERSKI,GRÓJECKI,2082.871259568569
fixed14,1929,KOŚCIERSKI,HOROCHOWSKI,3978.299585196793
fixed14,1929,KOŚCIERSKI,HORODEŃSKI,4387.447290256857
fixed14,1929,KOŚCIERSKI,HRUBIESZOWSKI,2968.561338205845
fixed14,1929,KOŚCIERSKI,INOWROCŁAWSKI,992.433052010863
fixed14,1929,KOŚCIERSKI,IWACEWICKI,3197.5868498492896
fixed14,1929,KOŚCIERSKI,IŁŻECKI,2516.004990459537
fixed14,1929,KOŚCIERSKI,JANOWSKI,2597.0150541806474
fixed14,1929,KOŚCIERSKI,JAROCIŃSKI,1295.4511772460783
fixed14,1929,KOŚCIERSKI,JAROSŁAWSKI,2984.2444367625867
fixed14,1929,KOŚCIERSKI,JASIELSKI,3221.346543055619
fixed14,1929,KOŚCIERSKI,JAWOROWSKI,3555.6771781668613
fixed14,1929,KOŚCIERSKI,JĘDRZEJOWSKI,2392.0452758587617
fixed14,1929,KOŚCIERSKI,KALISKI,1676.751109419402
fixed14,1929,KOŚCIERSKI,KAMIONECKI,3575.376939744815
fixed14,1929,KOŚCIERSKI,KARTUSKI,365.6692351205875
fixed14,1929,KOŚCIERSKI,KATOWICE,2347.334116904557
fixed14,1929,KOŚCIERSKI,KAŁUSKI,4013.3162598866097
fixed14,1929,KOŚCIERSKI,KIELECKI,2287.8071310137148
fixed14,1929,KOŚCIERSKI,KOBRYŃSKI,2812.464752160075
fixed14,1929,KOŚCIERSKI,KOLBUSZOWSKI,3074.7697731402554
fixed14,1929,KOŚCIERSKI,KOLSKI,1372.1083802490057
fixed14,1929,KOŚCIERSKI,KONECKI,2026.0046656675236
fixed14,1929,KOŚCIERSKI,KONIŃSKI,1360.489061094812
fixed14,1929,KOŚCIERSKI,KOPYCZYNIECKI,4154.439076187405
fixed14,1929,KOŚCIERSKI,KOSOWSKI (KOSÓW HUCULSKI),4538.003141539407
fixed14,1929,KOŚCIERSKI,KOSTOPOLSKI,3860.860217980807
fixed14,1929,KOŚCIERSKI,KOSZYRSKI,3467.388339623826
fixed14,1929,KOŚCIERSKI,KOWELSKI,3138.8946714814247
fixed14,1929,KOŚCIERSKI,KOZIENICKI,2222.6121245020663
fixed14,1929,KOŚCIERSKI,KOŁOMYJSKI,4059.0072742115817
fixed14,1929,KOŚCIERSKI,KOŚCIAŃSKI,1372.9919312323611
fixed14,1929,KOŚCIERSKI,KRAKOWSKI,2675.8498286647236
fixed14,1929,KOŚCIERSKI,KRAKÓW (MIASTO),2676.446253003568
fixed14,1929,KOŚCIERSKI,KRASNOSTAWSKI,2791.9206786819486
fixed14,1929,KOŚCIERSKI,KROTOSZYŃSKI,1397.5683437650957
fixed14,1929,KOŚCIERSKI,KROŚNIEŃSKI,3304.304546735021
fixed14,1929,KOŚCIERSKI,KRZEMIENIECKI,4095.767798042731
fixed14,1929,KOŚCIERSKI,KUTNOWSKI,1316.8098791192253
fixed14,1929,KOŚCIERSKI,KĘPIŃSKI,1679.776510919363
fixed14,1929,KOŚCIERSKI,LESKI,3756.9785662607746
fixed14,1929,KOŚCIERSKI,LESZCZYŃSKI,1491.7131482487193
fixed14,1929,KOŚCIERSKI,LIDZKI,3321.4041674309356
fixed14,1929,KOŚCIERSKI,LIMANOWSKI,3086.6822402396483
fixed14,1929,KOŚCIERSKI,LIPNOWSKI,1873.1990125933928
fixed14,1929,KOŚCIERSKI,LUBACZOWSKI,3299.770889445452
