scenario,year,origin_district,dest_district,distance_value
fixed14,1931,KARTUSKI,ŚWIĘTOCHŁOWICKI,2396.566207682544
fixed14,1931,KARTUSKI,ŻNIŃSKI,978.2021189579175
fixed14,1931,KARTUSKI,ŻYDACZOWSKI,3847.560066634458
fixed14,1931,KARTUSKI,ŻYWIECKI,2835.3324638967492
fixed14,1931,KARTUSKI,ŻÓŁKIEWSKI,3423.0288633003656
fixed14,1931,KATOWICE,AUGUSTOWSKI,3023.05162986328
fixed14,1931,KATOWICE,BARANOWICKI,3025.2856172340003
fixed14,1931,KATOWICE,BIALSKI (BIAŁA KRAKOWSKA),422.33615196557645
fixed14,1931,KATOWICE,BIALSKI (BIAŁA PODLASKA),1815.7821059238036
fixed14,1931,KATOWICE,BIAŁOSTOCKI,2343.1449848872203
fixed14,1931,KATOWICE,BIELSKI (BIELSK PODLASKI),2214.239312963774
fixed14,1931,KATOWICE,BIELSKO,407.49603549575926
fixed14,1931,KATOWICE,BIŁGORAJSKI,2185.8255355511224
fixed14,1931,KATOWICE,BOCHEŃSKI,591.2538835210456
fixed14,1931,KATOWICE,BORSZCZOWSKI,3027.533945805228
fixed14,1931,KATOWICE,BRASŁAWSKI,4043.5284592481535
fixed14,1931,KATOWICE,BRODNICKI,2035.8093667750848
fixed14,1931,KATOWICE,BRODZKI,2173.38421782485
fixed14,1931,KATOWICE,BRZESKI (BRZESKO),1004.138550013435
fixed14,1931,KATOWICE,BRZESKI (BRZEŚĆ N.BUG.),1929.2502152754053
fixed14,1931,KATOWICE,BRZEZIŃSKI,1054.0443040483449
fixed14,1931,KATOWICE,BRZEŻAŃSKI,2289.05127445766
fixed14,1931,KATOWICE,BRZOZOWSKI,1518.3967283267464
fixed14,1931,KATOWICE,BUCZACKI,2563.331230336586
fixed14,1931,KATOWICE,BYDGOSKI,1792.2469869517497
fixed14,1931,KATOWICE,BÓBRECKI,2228.7254835764993
fixed14,1931,KATOWICE,BĘDZIŃSKI,255.70621981550445
fixed14,1931,KATOWICE,BŁOŃSKI,1282.3824218850568
fixed14,1931,KATOWICE,CHEŁMIŃSKI,1986.710136863741
fixed14,1931,KATOWICE,CHEŁMSKI,1871.1044667441327
fixed14,1931,KATOWICE,CHODZIESKI,1771.4887763379577
fixed14,1931,KATOWICE,CHOJNICKI,2178.894586995282
fixed14,1931,KATOWICE,CHORZÓW,97.75837090032249
fixed14,1931,KATOWICE,CHRZANOWSKI,282.1411155383493
fixed14,1931,KATOWICE,CIECHANOWSKI,1933.7436064699223
fixed14,1931,KATOWICE,CIESZYŃSKI,439.9618089669586
fixed14,1931,KATOWICE,CZARNKOWSKI,1821.2903141289023
fixed14,1931,KATOWICE,CZORTKOWSKI,2626.2345032679327
fixed14,1931,KATOWICE,CZĘSTOCHOWSKI,526.893972882067
fixed14,1931,KATOWICE,DOBROMILSKI,1657.316433509804
fixed14,1931,KATOWICE,DOLIŃSKI,2140.6601233274982
fixed14,1931,KATOWICE,DROHICKI,2527.0896815838755
fixed14,1931,KATOWICE,DROHOBYCKI,1808.0093290566201
fixed14,1931,KATOWICE,DUBIEŃSKI,2497.090149313506
fixed14,1931,KATOWICE,DZIAŁDOWSKI,2299.811573615971
fixed14,1931,KATOWICE,DZIŚNIEŃSKI,4032.902272388248
fixed14,1931,KATOWICE,DĄBROWSKI,881.2551891870212
fixed14,1931,KATOWICE,GARWOLIŃSKI,1651.4461348700438
fixed14,1931,KATOWICE,GNIEŹNIEŃSKI,1526.4420897792281
fixed14,1931,KATOWICE,GORLICKI,1093.0460578489776
fixed14,1931,KATOWICE,GOSTYNIŃSKI,1540.3314046344444
fixed14,1931,KATOWICE,GOSTYŃSKI,1231.3224855414626
fixed14,1931,KATOWICE,GRODZIEŃSKI,2806.6196494063424
fixed14,1931,KATOWICE,GRUDZIĄDZKI,1993.9531366400356
fixed14,1931,KATOWICE,GRÓDECKI,1921.244083276213
fixed14,1931,KATOWICE,GRÓJECKI,1624.4712146786565
fixed14,1931,KATOWICE,HOROCHOWSKI,2499.2275588874586
fixed14,1931,KATOWICE,HORODEŃSKI,2819.155938485865
fixed14,1931,KATOWICE,HRUBIESZOWSKI,2196.6607796501257
fixed14,1931,KATOWICE,INOWROCŁAWSKI,1736.7227635536487
fixed14,1931,KATOWICE,IWACEWICKI,2594.0901823997347
fixed14,1931,KATOWICE,IŁŻECKI,1290.0887123716604
fixed14,1931,KATOWICE,JANOWSKI,1547.347535227192
fixed14,1931,KATOWICE,JAROCIŃSKI,1142.081905817607
fixed14,1931,KATOWICE,JAROSŁAWSKI,1343.5044741442719
fixed14,1931,KATOWICE,JASIELSKI,1134.978342141476
fixed14,1931,KATOWICE,JAWOROWSKI,2046.8591593631077
fixed14,1931,KATOWICE,JĘDRZEJOWSKI,587.8552647643945
fixed14,1931,KATOWICE,KALISKI,1150.9633292621838
fixed14,1931,KATOWICE,KAMIONECKI,2066.3741616887
fixed14,1931,KATOWICE,KARTUSKI,2467.045658328618
fixed14,1931,KATOWICE,KAŁUSKI,2373.730346169219
fixed14,1931,KATOWICE,KIELECKI,772.7918172100616
fixed14,1931,KATOWICE,KOBRYŃSKI,2210.464303769096
fixed14,1931,KATOWICE,KOLBUSZOWSKI,1405.868958274181
fixed14,1931,KATOWICE,KOLSKI,1523.8117241187358
fixed14,1931,KATOWICE,KONECKI,1033.1487690009194
fixed14,1931,KATOWICE,KONIŃSKI,1612.3236924101006
fixed14,1931,KATOWICE,KOPYCZYNIECKI,2645.632535431314
fixed14,1931,KATOWICE,KOSOWSKI (KOSÓW HUCULSKI),2969.9787544660117
fixed14,1931,KATOWICE,KOSTOPOLSKI,2949.5149102922455
fixed14,1931,KATOWICE,KOSZYRSKI,2834.8971542699524
fixed14,1931,KATOWICE,KOWELSKI,2369.3394326131665
fixed14,1931,KATOWICE,KOZIENICKI,1356.0224779168643
fixed14,1931,KATOWICE,KOŁOMYJSKI,2491.0227575451686
fixed14,1931,KATOWICE,KOŚCIAŃSKI,1409.6991092413239
fixed14,1931,KATOWICE,KOŚCIERSKI,2346.65573651834
fixed14,1931,KATOWICE,KRAKOWSKI,468.8599979171298
fixed14,1931,KATOWICE,KRAKÓW (MIASTO),469.4704345365856
fixed14,1931,KATOWICE,KRASNOSTAWSKI,2019.9320858970398
fixed14,1931,KATOWICE,KROTOSZYŃSKI,1157.395697828764
fixed14,1931,KATOWICE,KROŚNIEŃSKI,1217.7392093314097
fixed14,1931,KATOWICE,KRZEMIENIECKI,2717.916411122081
fixed14,1931,KATOWICE,KUTNOWSKI,1342.1207345087323
fixed14,1931,KATOWICE,KĘPIŃSKI,796.0108669854616
fixed14,1931,KATOWICE,LESKI,1734.0833100896464
fixed14,1931,KATOWICE,LESZCZYŃSKI,1333.4161932013646
fixed14,1931,KATOWICE,LIDZKI,2972.458022463259
fixed14,1931,KATOWICE,LIMANOWSKI,879.0743660739611
fixed14,1931,KATOWICE,LIPNOWSKI,2256.4693919872957
fixed14,1931,KATOWICE,LUBACZOWSKI,2264.8649286428476
fixed14,1931,KATOWICE,LUBARTOWSKI,1674.1542453673446
fixed14,1931,KATOWICE,LUBAWSKI,2238.8355252780484
fixed14,1931,KATOWICE,LUBELSKI,1589.1683339436909
fixed14,1931,KATOWICE,LUBLINIECKI,340.2521800058185
fixed14,1931,KATOWICE,LUBOMELSKI,2214.625256449082
fixed14,1931,KATOWICE,LWOWSKI,1876.3646701876307
fixed14,1931,KATOWICE,LWÓW (MIASTO),1767.0217359204676
fixed14,1931,KATOWICE,M. ST. WARSZAWA,1525.1502614077117
fixed14,1931,KATOWICE,MAKOWSKI (MAKÓW MAZOWIECKI),2319.523881903014
fixed14,1931,KATOWICE,MIECHOWSKI,575.1749802992545
fixed14,1931,KATOWICE,MIELECKI,1012.4339904596817
fixed14,1931,KATOWICE,MIĘDZYCHODZKI,1826.1874252836312
fixed14,1931,KATOWICE,MIŃSKI,1658.341729606655
fixed14,1931,KATOWICE,MOGILEŃSKI,1638.5606719537527
fixed14,1931,KATOWICE,MORSKI,2578.150870141766
fixed14,1931,KATOWICE,MOŁODECZAŃSKI,3469.5990903624333
fixed14,1931,KATOWICE,MOŚCISKI,1717.5786546022584
fixed14,1931,KATOWICE,MYŚLENICKI,864.5808807031755
fixed14,1931,KATOWICE,MŁAWSKI,2176.9055679374956
fixed14,1931,KATOWICE,NADWÓRNIAŃSKI,2571.744736584212
fixed14,1931,KATOWICE,NIESZAWSKI,1598.8486111517577
fixed14,1931,KATOWICE,NIEŚWIESKI,3383.4085228073704
fixed14,1931,KATOWICE,NIŻAŃSKI,1487.5851249510151
fixed14,1931,KATOWICE,NOWOGRÓDZKI,3019.936140822534
fixed14,1931,KATOWICE,NOWOSĄDECKI,930.2135680459619
fixed14,1931,KATOWICE,NOWOTARSKI,709.6424171985586
fixed14,1931,KATOWICE,NOWOTOMYSKI,1676.492778807586
fixed14,1931,KATOWICE,OBORNICKI,1601.4815423218374
fixed14,1931,KATOWICE,OLKUSKI,449.37396716092
fixed14,1931,KATOWICE,OPATOWSKI,1168.8618408114125
fixed14,1931,KATOWICE,OPOCZYŃSKI,1112.7550656639933
fixed14,1931,KATOWICE,OSTROWSKI (OSTRÓW MAZOWIECKA),2030.1860292948534
fixed14,1931,KATOWICE,OSTROWSKI (OSTRÓW WIELKOPOLSKI),979.2242969807022
fixed14,1931,KATOWICE,OSTROŁĘCKI,2177.5793545130637
fixed14,1931,KATOWICE,OSZMIAŃSKI,3783.6972146237686
fixed14,1931,KATOWICE,PIOTRKOWSKI,909.4711214553371
fixed14,1931,KATOWICE,PIŃCZOWSKI,904.9733417452608
fixed14,1931,KATOWICE,PIŃSKI,2692.155723639405
fixed14,1931,KATOWICE,PODHAJECKI,2268.790306589944
fixed14,1931,KATOWICE,POSTAWSKI,4022.069174671079
fixed14,1931,KATOWICE,POZNAŃ (MIASTO),1414.4795805297163
fixed14,1931,KATOWICE,POZNAŃSKI,1450.3583240376247
fixed14,1931,KATOWICE,PRUŻAŃSKI,2278.3381212106274
fixed14,1931,KATOWICE,PRZASNYCKI,2362.0629305915227
fixed14,1931,KATOWICE,PRZEMYSKI,1430.0019820946882
fixed14,1931,KATOWICE,PRZEMYŚLAŃSKI,2099.359587918867
fixed14,1931,KATOWICE,PRZEWORSKI,1300.1889985269197
fixed14,1931,KATOWICE,PSZCZYŃSKI,258.14544169987
fixed14,1931,KATOWICE,PUŁAWSKI,1619.9060479119773
fixed14,1931,KATOWICE,PUŁTUSKI,2031.8796268115184
fixed14,1931,KATOWICE,PŁOCKI,1653.919392616499
fixed14,1931,KATOWICE,PŁOŃSKI,1925.3236370775442
fixed14,1931,KATOWICE,RADOMSKI,1111.5184161950165
fixed14,1931,KATOWICE,RADOMSZCZAŃSKI,647.873563568733
fixed14,1931,KATOWICE,RADZIECHOWSKI,2327.1662368280054
fixed14,1931,KATOWICE,RADZYMIŃSKI,1695.2080259904021
fixed14,1931,KATOWICE,RADZYŃSKI,1730.7812135060487
fixed14,1931,KATOWICE,RAWICKI,1209.5954291015396
fixed14,1931,KATOWICE,RAWSKI (RAWA MAZOWIECKA),1248.5718348665614
fixed14,1931,KATOWICE,RAWSKI (RAWA RUSKA),2084.343935585836
fixed14,1931,KATOWICE,ROHATYŃSKI,2335.996305565746
fixed14,1931,KATOWICE,ROPCZYCKI,941.8321598025224
fixed14,1931,KATOWICE,RUDECKI,1928.481674844037
fixed14,1931,KATOWICE,RYBNICKI,328.039575653406
fixed14,1931,KATOWICE,RYPIŃSKI,2258.6262831940403
fixed14,1931,KATOWICE,RZESZOWSKI,1140.9980978137908
fixed14,1931,KATOWICE,RÓWIEŃSKI,2834.8056122576786
fixed14,1931,KATOWICE,SAMBORSKI,1644.1434276359548
fixed14,1931,KATOWICE,SANDOMIERSKI,1125.351473158528
fixed14,1931,KATOWICE,SANOCKI,1690.9789493676092
fixed14,1931,KATOWICE,SARNEŃSKI,2829.560652399281
fixed14,1931,KATOWICE,SIEDLECKI,1733.5981589499766
fixed14,1931,KATOWICE,SIERADZKI,1238.6396626865412
fixed14,1931,KATOWICE,SIERPECKI,2303.278897131218
fixed14,1931,KATOWICE,SKAŁACKI,2563.5968821460483
fixed14,1931,KATOWICE,SKIERNIEWICKI,1181.0517207992066
fixed14,1931,KATOWICE,SOCHACZEWSKI,1431.7429610196134
fixed14,1931,KATOWICE,SOKALSKI,2148.8942750897063
fixed14,1931,KATOWICE,SOKOŁOWSKI,1817.2895326429846
fixed14,1931,KATOWICE,SOKÓLSKI,2537.038935279684
fixed14,1931,KATOWICE,STANISŁAWOWSKI,2292.714014866547
fixed14,1931,KATOWICE,STAROGARDZKI,2309.757937089331
fixed14,1931,KATOWICE,STOLIŃSKI,3239.4083825149482
fixed14,1931,KATOWICE,STOPNICKI,1186.3051213761871
fixed14,1931,KATOWICE,STOŁPECKI,3272.8079174067
fixed14,1931,KATOWICE,STRYJSKI,2103.629576131272
fixed14,1931,KATOWICE,SUWALSKI,3077.132465153054
fixed14,1931,KATOWICE,SZAMOTULSKI,1639.4593551220266
fixed14,1931,KATOWICE,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2669.3699198412014
fixed14,1931,KATOWICE,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2985.6657369632417
fixed14,1931,KATOWICE,SZUBIŃSKI,1704.143972450576
fixed14,1931,KATOWICE,SĘPOLEŃSKI,1891.494549284228
fixed14,1931,KATOWICE,SŁONIMSKI,2739.034956634356
fixed14,1931,KATOWICE,TARNOBRZESKI,1216.8483586184618
fixed14,1931,KATOWICE,TARNOGÓRSKI,197.77230909305894
fixed14,1931,KATOWICE,TARNOPOLSKI,2346.8926883780305
fixed14,1931,KATOWICE,TARNOWSKI,799.9026156836369
fixed14,1931,KATOWICE,TCZEWSKI,2383.9085652052286
fixed14,1931,KATOWICE,TOMASZOWSKI,2320.349961347013
fixed14,1931,KATOWICE,TORUŃSKI,1774.8754980014996
fixed14,1931,KATOWICE,TREMBOWELSKI,2484.178363001331
fixed14,1931,KATOWICE,TUCHOLSKI,2055.079689104534
fixed14,1931,KATOWICE,TURCZAŃSKI,1860.507793479279
fixed14,1931,KATOWICE,TURECKI,1438.950099173436
fixed14,1931,KATOWICE,TŁUMACKI,2390.0404539730057
fixed14,1931,KATOWICE,WADOWICKI,479.0381970996811
fixed14,1931,KATOWICE,WARSZAWSKI,1537.6122969625562
fixed14,1931,KATOWICE,WIELUŃSKI,587.2721087736651
fixed14,1931,KATOWICE,WILEJSKI,3792.4824920186843
fixed14,1931,KATOWICE,WILEŃSKO-TROCKI,3353.586762748415
fixed14,1931,KATOWICE,WILNO (MIASTO),3211.98037394536
fixed14,1931,KATOWICE,WOLSZTYŃSKI,1503.219556556727
fixed14,1931,KATOWICE,WOŁKOWYSKI,2474.0746243726408
fixed14,1931,KATOWICE,WOŁOŻYŃSKI,3653.136621926582
fixed14,1931,KATOWICE,WRZESIŃSKI,1371.7518565583396
fixed14,1931,KATOWICE,WYRZYSKI,1803.7976117139865
fixed14,1931,KATOWICE,WYSOKOMAZOWIECKI,2383.2386961050147
fixed14,1931,KATOWICE,WĄBRZESKI,1930.2530135851066
fixed14,1931,KATOWICE,WĄGROWIECKI,1687.1152569994429
fixed14,1931,KATOWICE,WĘGROWSKI,2055.011149013805
fixed14,1931,KATOWICE,WŁOCŁAWSKI,1542.6122393269725
fixed14,1931,KATOWICE,WŁODAWSKI,2193.768490227009
fixed14,1931,KATOWICE,WŁODZIMIERSKI,2349.025589085047
fixed14,1931,KATOWICE,WŁOSZCZOWSKI,866.2611090023559
fixed14,1931,KATOWICE,ZALESZCZYCKI,2847.1636706649706
fixed14,1931,KATOWICE,ZAMOJSKI,1966.9031985490979
fixed14,1931,KATOWICE,ZBARASKI,2506.755804906237
fixed14,1931,KATOWICE,ZBOROWSKI,2448.4514487992283
fixed14,1931,KATOWICE,ZDOŁBUNOWSKI,2850.1530797232895
fixed14,1931,KATOWICE,ZŁOCZOWSKI,2146.969387344562
fixed14,1931,KATOWICE,ŁASKI,943.7009504068259
fixed14,1931,KATOWICE,ŁAŃCUCKI,1424.9064074371631
fixed14,1931,KATOWICE,ŁOMŻYŃSKI,2262.577240382328
fixed14,1931,KATOWICE,ŁOWICKI,1234.022704150614
fixed14,1931,KATOWICE,ŁUCKI,2549.279084758193
fixed14,1931,KATOWICE,ŁUKOWSKI,1669.0906407825678
fixed14,1931,KATOWICE,ŁUNINIECKI,3074.0025287533763
fixed14,1931,KATOWICE,ŁÓDZKI,1121.1319241285778
fixed14,1931,KATOWICE,ŁÓDŹ (MIASTO),1067.3353334333556
fixed14,1931,KATOWICE,ŁĘCZYCKI,1237.2730378465646
fixed14,1931,KATOWICE,ŚNIATYŃSKI,2723.912509480339
fixed14,1931,KATOWICE,ŚREDZKI,1342.8785986104133
fixed14,1931,KATOWICE,ŚREMSKI,1552.8322738844256
fixed14,1931,KATOWICE,ŚWIECKI,2048.487948543666
fixed14,1931,KATOWICE,ŚWIĘCIAŃSKI,3679.3758645866574
fixed14,1931,KATOWICE,ŚWIĘTOCHŁOWICKI,120.59177345234158
fixed14,1931,KATOWICE,ŻNIŃSKI,1614.1794389323559
fixed14,1931,KATOWICE,ŻYDACZOWSKI,2223.516160252786
fixed14,1931,KATOWICE,ŻYWIECKI,494.4108985191275
fixed14,1931,KATOWICE,ŻÓŁKIEWSKI,2005.120281057568
fixed14,1931,KAŁUSKI,AUGUSTOWSKI,3369.331309136897
fixed14,1931,KAŁUSKI,BARANOWICKI,3214.154829939137
fixed14,1931,KAŁUSKI,BIALSKI (BIAŁA KRAKOWSKA),2320.759303245997
fixed14,1931,KAŁUSKI,BIALSKI (BIAŁA PODLASKA),2336.7538052308523
fixed14,1931,KAŁUSKI,BIAŁOSTOCKI,2690.617421393662
fixed14,1931,KAŁUSKI,BIELSKI (BIELSK PODLASKI),2558.0490391500707
fixed14,1931,KAŁUSKI,BIELSKO,2361.468872372002
fixed14,1931,KAŁUSKI,BIŁGORAJSKI,1499.2777741861491
fixed14,1931,KAŁUSKI,BOCHEŃSKI,1862.523170691206
fixed14,1931,KAŁUSKI,BORSZCZOWSKI,1478.4349744529711
fixed14,1931,KAŁUSKI,BRASŁAWSKI,4378.7013423870185
fixed14,1931,KAŁUSKI,BRODNICKI,3326.994016394918
fixed14,1931,KAŁUSKI,BRODZKI,1202.1327824630666
fixed14,1931,KAŁUSKI,BRZESKI (BRZESKO),1945.548758764976
fixed14,1931,KAŁUSKI,BRZESKI (BRZEŚĆ N.BUG.),2124.3141774987103
fixed14,1931,KAŁUSKI,BRZEZIŃSKI,2440.0842584437096
fixed14,1931,KAŁUSKI,BRZEŻAŃSKI,978.817630619622
fixed14,1931,KAŁUSKI,BRZOZOWSKI,1505.469585332594
fixed14,1931,KAŁUSKI,BUCZACKI,913.0503039303937
fixed14,1931,KAŁUSKI,BYDGOSKI,3424.049666220003
fixed14,1931,KAŁUSKI,BÓBRECKI,912.4448106522647
fixed14,1931,KAŁUSKI,BĘDZIŃSKI,2448.8832637308533
fixed14,1931,KAŁUSKI,BŁOŃSKI,2720.742117983875
fixed14,1931,KAŁUSKI,CHEŁMIŃSKI,3437.3952943668096
fixed14,1931,KAŁUSKI,CHEŁMSKI,1697.3889991175242
fixed14,1931,KAŁUSKI,CHODZIESKI,3740.930580094956
fixed14,1931,KAŁUSKI,CHOJNICKI,3913.7828002384476
fixed14,1931,KAŁUSKI,CHORZÓW,2334.000610783648
fixed14,1931,KAŁUSKI,CHRZANOWSKI,2192.8378737972157
fixed14,1931,KAŁUSKI,CIECHANOWSKI,2896.2653652107315
fixed14,1931,KAŁUSKI,CIESZYŃSKI,2349.140815677511
fixed14,1931,KAŁUSKI,CZARNKOWSKI,3912.7787626052823
fixed14,1931,KAŁUSKI,CZORTKOWSKI,975.9535768617401
fixed14,1931,KAŁUSKI,CZĘSTOCHOWSKI,2621.259113232846
fixed14,1931,KAŁUSKI,DOBROMILSKI,1117.652888093784
fixed14,1931,KAŁUSKI,DOLIŃSKI,545.8257879698607
fixed14,1931,KAŁUSKI,DROHICKI,2720.434538363146
fixed14,1931,KAŁUSKI,DROHOBYCKI,698.7532789847147
fixed14,1931,KAŁUSKI,DUBIEŃSKI,1525.8387139517222
fixed14,1931,KAŁUSKI,DZIAŁDOWSKI,3271.1990219138793
fixed14,1931,KAŁUSKI,DZIŚNIEŃSKI,4362.247594735266
fixed14,1931,KAŁUSKI,DĄBROWSKI,1810.8690306091976
fixed14,1931,KAŁUSKI,GARWOLIŃSKI,2482.808298835943
fixed14,1931,KAŁUSKI,GNIEŹNIEŃSKI,3430.992089140909
fixed14,1931,KAŁUSKI,GORLICKI,1573.1331407664402
fixed14,1931,KAŁUSKI,GOSTYNIŃSKI,2989.436108589904
fixed14,1931,KAŁUSKI,GOSTYŃSKI,3371.67179049846
fixed14,1931,KAŁUSKI,GRODZIEŃSKI,3152.596249740853
fixed14,1931,KAŁUSKI,GRUDZIĄDZKI,3437.9427691576084
fixed14,1931,KAŁUSKI,GRÓDECKI,987.1014176916829
fixed14,1931,KAŁUSKI,GRÓJECKI,3073.575918634117
fixed14,1931,KAŁUSKI,HOROCHOWSKI,1527.9761235256758
fixed14,1931,KAŁUSKI,HORODEŃSKI,1168.8750120796724
fixed14,1931,KAŁUSKI,HRUBIESZOWSKI,1569.0723286361047
fixed14,1931,KAŁUSKI,INOWROCŁAWSKI,3423.464279454524
fixed14,1931,KAŁUSKI,IWACEWICKI,2787.435039179005
fixed14,1931,KAŁUSKI,IŁŻECKI,2028.7903221798636
fixed14,1931,KAŁUSKI,JANOWSKI,1787.4516562780736
fixed14,1931,KAŁUSKI,JAROCIŃSKI,3282.4312107746055
fixed14,1931,KAŁUSKI,JAROSŁAWSKI,1197.0089713054208
fixed14,1931,KAŁUSKI,JASIELSKI,1424.1097410096386
fixed14,1931,KAŁUSKI,JAWOROWSKI,1075.6077240013237
fixed14,1931,KAŁUSKI,JĘDRZEJOWSKI,2255.13781202083
fixed14,1931,KAŁUSKI,KALISKI,3115.839669358084
fixed14,1931,KAŁUSKI,KAMIONECKI,1095.1227263269163
fixed14,1931,KAŁUSKI,KARTUSKI,4064.627307155506
fixed14,1931,KAŁUSKI,KATOWICE,2373.730346169218
fixed14,1931,KAŁUSKI,KIELECKI,2150.263601313145
fixed14,1931,KAŁUSKI,KOBRYŃSKI,2403.8091605483664
fixed14,1931,KAŁUSKI,KOLBUSZOWSKI,2040.665257192475
fixed14,1931,KAŁUSKI,KOLSKI,2972.9164280741966
fixed14,1931,KAŁUSKI,KONECKI,2147.356547693274
fixed14,1931,KAŁUSKI,KONIŃSKI,3147.1013418032703
fixed14,1931,KAŁUSKI,KOPYCZYNIECKI,1096.5335640790568
fixed14,1931,KAŁUSKI,KOSOWSKI (KOSÓW HUCULSKI),1319.6978280598194
fixed14,1931,KAŁUSKI,KOSTOPOLSKI,1978.2634749304618
fixed14,1931,KAŁUSKI,KOSZYRSKI,2882.098468532738
fixed14,1931,KAŁUSKI,KOWELSKI,1730.007454877719
fixed14,1931,KAŁUSKI,KOZIENICKI,2282.0128688208624
fixed14,1931,KAŁUSKI,KOŁOMYJSKI,840.7418311389761
fixed14,1931,KAŁUSKI,KOŚCIAŃSKI,3550.0484141983216
fixed14,1931,KAŁUSKI,KOŚCIERSKI,3937.9674002264182
fixed14,1931,KAŁUSKI,KRAKOWSKI,2020.7539293687782
fixed14,1931,KAŁUSKI,KRAKÓW (MIASTO),2022.0581783630444
fixed14,1931,KAŁUSKI,KRASNOSTAWSKI,1716.0912312778248
fixed14,1931,KAŁUSKI,KROTOSZYŃSKI,3297.745002785762
fixed14,1931,KAŁUSKI,KROŚNIEŃSKI,1336.976221501174
fixed14,1931,KAŁUSKI,KRZEMIENIECKI,1746.6649757602972
fixed14,1931,KAŁUSKI,KUTNOWSKI,2791.2254384641915
fixed14,1931,KAŁUSKI,KĘPIŃSKI,3032.810705978299
fixed14,1931,KAŁUSKI,LESKI,1479.2965564300814
fixed14,1931,KAŁUSKI,LESZCZYŃSKI,3473.765498158362
fixed14,1931,KAŁUSKI,LIDZKI,3301.8033448102774
fixed14,1931,KAŁUSKI,LIMANOWSKI,1847.438283387586
fixed14,1931,KAŁUSKI,LIPNOWSKI,3232.205719134987
fixed14,1931,KAŁUSKI,LUBACZOWSKI,1293.6134932810644
fixed14,1931,KAŁUSKI,LUBARTOWSKI,1952.990581718692
fixed14,1931,KAŁUSKI,LUBAWSKI,3318.111620430231
fixed14,1931,KAŁUSKI,LUBELSKI,1868.0046702950385
fixed14,1931,KAŁUSKI,LUBLINIECKI,2577.052018998656
fixed14,1931,KAŁUSKI,LUBOMELSKI,1979.2836589464548
fixed14,1931,KAŁUSKI,LWOWSKI,906.9139871155618
fixed14,1931,KAŁUSKI,LWÓW (MIASTO),795.770300558684
fixed14,1931,KAŁUSKI,M. ST. WARSZAWA,2541.814272186952
fixed14,1931,KAŁUSKI,MAKOWSKI (MAKÓW MAZOWIECKI),3282.045640643824
fixed14,1931,KAŁUSKI,MIECHOWSKI,2537.0468255285537
fixed14,1931,KAŁUSKI,MIELECKI,1674.0474758602768
fixed14,1931,KAŁUSKI,MIĘDZYCHODZKI,3917.675873760011
fixed14,1931,KAŁUSKI,MIŃSKI,2489.703893572554
fixed14,1931,KAŁUSKI,MOGILEŃSKI,3472.4359471521225
fixed14,1931,KAŁUSKI,MORSKI,4175.7325189686535
fixed14,1931,KAŁUSKI,MOŁODECZAŃSKI,3793.400915530545
fixed14,1931,KAŁUSKI,MOŚCISKI,1298.0985458374387
fixed14,1931,KAŁUSKI,MYŚLENICKI,2146.1473007670115
fixed14,1931,KAŁUSKI,MŁAWSKI,3139.4273266783052
fixed14,1931,KAŁUSKI,NADWÓRNIAŃSKI,921.4638101780195
fixed14,1931,KAŁUSKI,NIESZAWSKI,3047.9533151072187
fixed14,1931,KAŁUSKI,NIEŚWIESKI,3549.5967013289956
fixed14,1931,KAŁUSKI,NIŻAŃSKI,1727.6892460018967
fixed14,1931,KAŁUSKI,NOWOGRÓDZKI,3208.8053535276713
fixed14,1931,KAŁUSKI,NOWOSĄDECKI,1692.8085681642835
fixed14,1931,KAŁUSKI,NOWOTARSKI,1996.1107583633031
fixed14,1931,KAŁUSKI,NOWOTOMYSKI,3796.7846260568463
fixed14,1931,KAŁUSKI,OBORNICKI,3681.0593910149705
fixed14,1931,KAŁUSKI,OLKUSKI,2509.9186477378125
fixed14,1931,KAŁUSKI,OPATOWSKI,1909.1471285580735
fixed14,1931,KAŁUSKI,OPOCZYŃSKI,2200.9639039394506
fixed14,1931,KAŁUSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),2785.096746660246
fixed14,1931,KAŁUSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),3120.7925952995033
fixed14,1931,KAŁUSKI,OSTROŁĘCKI,3008.9415184789623
fixed14,1931,KAŁUSKI,OSZMIAŃSKI,4113.0425369707855
fixed14,1931,KAŁUSKI,PIOTRKOWSKI,2684.041260785335
fixed14,1931,KAŁUSKI,PIŃCZOWSKI,2483.6714287838295
fixed14,1931,KAŁUSKI,PIŃSKI,2730.1554613924973
fixed14,1931,KAŁUSKI,PODHAJECKI,958.5566627519064
fixed14,1931,KAŁUSKI,POSTAWSKI,4357.242057809945
fixed14,1931,KAŁUSKI,POZNAŃ (MIASTO),3505.968029006096
fixed14,1931,KAŁUSKI,POZNAŃSKI,3528.053099012355
fixed14,1931,KAŁUSKI,PRUŻAŃSKI,2471.6829779898976
fixed14,1931,KAŁUSKI,PRZASNYCKI,3208.2986282801235
fixed14,1931,KAŁUSKI,PRZEMYSKI,1045.287096431319
fixed14,1931,KAŁUSKI,PRZEMYŚLAŃSKI,1093.7498992662684
