scenario,year,origin_district,dest_district,distance_value
baseline,1936,KOŁOMYJSKI,STANISŁAWOWSKI,37.22579329835129
baseline,1936,KOŁOMYJSKI,STAROGARDZKI,549.2199188946138
baseline,1936,KOŁOMYJSKI,STOLIŃSKI,329.5182533567327
baseline,1936,KOŁOMYJSKI,STOPNICKI,306.2817604001297
baseline,1936,KOŁOMYJSKI,STOŁPECKI,464.97496424287317
baseline,1936,KOŁOMYJSKI,STRYJSKI,117.12745506157472
baseline,1936,KOŁOMYJSKI,SUWALSKI,475.5780605693124
baseline,1936,KOŁOMYJSKI,SZAMOTULSKI,546.9284757029113
baseline,1936,KOŁOMYJSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),415.0839010090491
baseline,1936,KOŁOMYJSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),423.7414228084533
baseline,1936,KOŁOMYJSKI,SZUBIŃSKI,509.9162017725287
baseline,1936,KOŁOMYJSKI,SĘPOLEŃSKI,536.2723365144543
baseline,1936,KOŁOMYJSKI,SŁONIMSKI,426.1443544430026
baseline,1936,KOŁOMYJSKI,TARNOBRZESKI,235.99255477598518
baseline,1936,KOŁOMYJSKI,TARNOGÓRSKI,360.1195269117565
baseline,1936,KOŁOMYJSKI,TARNOPOLSKI,107.96189780431793
baseline,1936,KOŁOMYJSKI,TARNOWSKI,253.7368229798002
baseline,1936,KOŁOMYJSKI,TCZEWSKI,559.7913867322203
baseline,1936,KOŁOMYJSKI,TOMASZOWSKI,226.97642417643257
baseline,1936,KOŁOMYJSKI,TORUŃSKI,475.93554436752635
baseline,1936,KOŁOMYJSKI,TREMBOWELSKI,90.5397226292884
baseline,1936,KOŁOMYJSKI,TUCHOLSKI,539.4747446248159
baseline,1936,KOŁOMYJSKI,TURCZAŃSKI,152.99651563431368
baseline,1936,KOŁOMYJSKI,TURECKI,482.0887398783807
baseline,1936,KOŁOMYJSKI,TŁUMACKI,46.92606645975227
baseline,1936,KOŁOMYJSKI,WADOWICKI,306.68335400390237
baseline,1936,KOŁOMYJSKI,WARSZAWSKI,356.34988264474146
baseline,1936,KOŁOMYJSKI,WIELUŃSKI,417.011521726999
baseline,1936,KOŁOMYJSKI,WILEJSKI,538.1633169364111
baseline,1936,KOŁOMYJSKI,WILEŃSKO-TROCKI,512.3252980254482
baseline,1936,KOŁOMYJSKI,WILNO (MIASTO),504.5985043151221
baseline,1936,KOŁOMYJSKI,WOLSZTYŃSKI,537.3304972705771
baseline,1936,KOŁOMYJSKI,WOŁKOWYSKI,384.39129632061855
baseline,1936,KOŁOMYJSKI,WOŁOŻYŃSKI,495.5151832743754
baseline,1936,KOŁOMYJSKI,WRZESIŃSKI,482.2079969012004
baseline,1936,KOŁOMYJSKI,WYRZYSKI,524.926755336813
baseline,1936,KOŁOMYJSKI,WYSOKOMAZOWIECKI,389.89348410568846
baseline,1936,KOŁOMYJSKI,WĄBRZESKI,494.88581520246845
baseline,1936,KOŁOMYJSKI,WĄGROWIECKI,523.2012383045725
baseline,1936,KOŁOMYJSKI,WĘGROWSKI,363.20528558512024
baseline,1936,KOŁOMYJSKI,WŁOCŁAWSKI,436.6917337622697
baseline,1936,KOŁOMYJSKI,WŁODAWSKI,270.0184950654656
baseline,1936,KOŁOMYJSKI,WŁODZIMIERSKI,186.40341743568464
baseline,1936,KOŁOMYJSKI,WŁOSZCZOWSKI,347.9362053447129
baseline,1936,KOŁOMYJSKI,ZALESZCZYCKI,43.110908232231665
baseline,1936,KOŁOMYJSKI,ZAMOJSKI,194.1519071112558
baseline,1936,KOŁOMYJSKI,ZBARASKI,122.90950645967831
baseline,1936,KOŁOMYJSKI,ZBOROWSKI,155.03945207402577
baseline,1936,KOŁOMYJSKI,ZDOŁBUNOWSKI,223.30394636011093
baseline,1936,KOŁOMYJSKI,ZŁOCZOWSKI,145.93077022478505
baseline,1936,KOŁOMYJSKI,ŁASKI,428.9442382255319
baseline,1936,KOŁOMYJSKI,ŁAŃCUCKI,202.34578879074348
baseline,1936,KOŁOMYJSKI,ŁOMŻYŃSKI,430.66214262812747
baseline,1936,KOŁOMYJSKI,ŁOWICKI,394.67940077025554
baseline,1936,KOŁOMYJSKI,ŁUCKI,206.53050664604802
baseline,1936,KOŁOMYJSKI,ŁUKOWSKI,321.78853905114863
baseline,1936,KOŁOMYJSKI,ŁUNINIECKI,358.51192771617366
baseline,1936,KOŁOMYJSKI,ŁÓDZKI,378.7648316636655
baseline,1936,KOŁOMYJSKI,ŁÓDŹ (MIASTO),374.1122648515314
baseline,1936,KOŁOMYJSKI,ŁĘCZYCKI,398.2093702524839
baseline,1936,KOŁOMYJSKI,ŚNIATYŃSKI,30.043450594719776
baseline,1936,KOŁOMYJSKI,ŚREDZKI,506.7667552049373
baseline,1936,KOŁOMYJSKI,ŚREMSKI,539.3225761720786
baseline,1936,KOŁOMYJSKI,ŚWIECKI,518.3490517470731
baseline,1936,KOŁOMYJSKI,ŚWIĘCIAŃSKI,560.1133439312607
baseline,1936,KOŁOMYJSKI,ŚWIĘTOCHŁOWICKI,351.2982358711285
baseline,1936,KOŁOMYJSKI,ŻNIŃSKI,504.2252949703023
baseline,1936,KOŁOMYJSKI,ŻYDACZOWSKI,84.42887642845375
baseline,1936,KOŁOMYJSKI,ŻYWIECKI,320.27248740390866
baseline,1936,KOŁOMYJSKI,ŻÓŁKIEWSKI,129.2018129059025
baseline,1936,KOŚCIAŃSKI,AUGUSTOWSKI,427.5241209473194
baseline,1936,KOŚCIAŃSKI,BARANOWICKI,482.69980926452325
baseline,1936,KOŚCIAŃSKI,BIALSKI (BIAŁA KRAKOWSKA),230.8509034182126
baseline,1936,KOŚCIAŃSKI,BIALSKI (BIAŁA PODLASKA),329.6298090944037
baseline,1936,KOŚCIAŃSKI,BIAŁOSTOCKI,337.2078920160954
baseline,1936,KOŚCIAŃSKI,BIELSKI (BIELSK PODLASKI),351.30989893157096
baseline,1936,KOŚCIAŃSKI,BIELSKO,232.12807489186923
baseline,1936,KOŚCIAŃSKI,BIŁGORAJSKI,411.387128909947
baseline,1936,KOŚCIAŃSKI,BOCHEŃSKI,263.3639168488137
baseline,1936,KOŚCIAŃSKI,BORSZCZOWSKI,577.1563027857744
baseline,1936,KOŚCIAŃSKI,BRASŁAWSKI,581.0711509674779
baseline,1936,KOŚCIAŃSKI,BRODNICKI,154.87492209824055
baseline,1936,KOŚCIAŃSKI,BRODZKI,478.352969741971
baseline,1936,KOŚCIAŃSKI,BRZESKI (BRZESKO),297.77851223048106
baseline,1936,KOŚCIAŃSKI,BRZESKI (BRZEŚĆ N.BUG.),350.9861803101602
baseline,1936,KOŚCIAŃSKI,BRZEZIŃSKI,173.3012733755611
baseline,1936,KOŚCIAŃSKI,BRZEŻAŃSKI,484.3673111013644
baseline,1936,KOŚCIAŃSKI,BRZOZOWSKI,369.3069434853432
baseline,1936,KOŚCIAŃSKI,BUCZACKI,528.5233439653073
baseline,1936,KOŚCIAŃSKI,BYDGOSKI,113.8819388670915
baseline,1936,KOŚCIAŃSKI,BÓBRECKI,466.95100118880384
baseline,1936,KOŚCIAŃSKI,BĘDZIŃSKI,210.69383166451146
baseline,1936,KOŚCIAŃSKI,BŁOŃSKI,206.13297206639598
baseline,1936,KOŚCIAŃSKI,CHEŁMIŃSKI,140.45900283023292
baseline,1936,KOŚCIAŃSKI,CHEŁMSKI,370.6783324493792
baseline,1936,KOŚCIAŃSKI,CHODZIESKI,77.3144501284992
baseline,1936,KOŚCIAŃSKI,CHOJNICKI,151.01048370719795
baseline,1936,KOŚCIAŃSKI,CHORZÓW,191.62537394747847
baseline,1936,KOŚCIAŃSKI,CHRZANOWSKI,219.18670041824538
baseline,1936,KOŚCIAŃSKI,CIECHANOWSKI,216.75542941289632
baseline,1936,KOŚCIAŃSKI,CIESZYŃSKI,245.0848475020266
baseline,1936,KOŚCIAŃSKI,CZARNKOWSKI,83.23213901097718
baseline,1936,KOŚCIAŃSKI,CZORTKOWSKI,542.5739821125219
baseline,1936,KOŚCIAŃSKI,CZĘSTOCHOWSKI,239.68460309961716
baseline,1936,KOŚCIAŃSKI,DOBROMILSKI,402.0601086908401
baseline,1936,KOŚCIAŃSKI,DOLIŃSKI,464.7502095122692
baseline,1936,KOŚCIAŃSKI,DROHICKI,418.84470968222587
baseline,1936,KOŚCIAŃSKI,DROHOBYCKI,424.37709462555364
baseline,1936,KOŚCIAŃSKI,DUBIEŃSKI,513.8333421866678
baseline,1936,KOŚCIAŃSKI,DZIAŁDOWSKI,190.12795468183577
baseline,1936,KOŚCIAŃSKI,DZIŚNIEŃSKI,588.7186883917987
baseline,1936,KOŚCIAŃSKI,DĄBROWSKI,301.34251686112304
baseline,1936,KOŚCIAŃSKI,GARWOLIŃSKI,268.1194130679607
baseline,1936,KOŚCIAŃSKI,GNIEŹNIEŃSKI,79.5714547769185
baseline,1936,KOŚCIAŃSKI,GORLICKI,326.64090417761724
baseline,1936,KOŚCIAŃSKI,GOSTYNIŃSKI,165.60601609786102
baseline,1936,KOŚCIAŃSKI,GOSTYŃSKI,30.792159017230887
baseline,1936,KOŚCIAŃSKI,GRODZIEŃSKI,390.44337116719595
baseline,1936,KOŚCIAŃSKI,GRUDZIĄDZKI,148.36466615253406
baseline,1936,KOŚCIAŃSKI,GRÓDECKI,437.19714209567354
baseline,1936,KOŚCIAŃSKI,GRÓJECKI,247.94333652336124
baseline,1936,KOŚCIAŃSKI,HOROCHOWSKI,500.0161230305915
baseline,1936,KOŚCIAŃSKI,HORODEŃSKI,553.1443983860706
baseline,1936,KOŚCIAŃSKI,HRUBIESZOWSKI,419.4021592469538
baseline,1936,KOŚCIAŃSKI,INOWROCŁAWSKI,96.13164361553763
baseline,1936,KOŚCIAŃSKI,IWACEWICKI,437.8695365113937
baseline,1936,KOŚCIAŃSKI,IŁŻECKI,268.58323157378385
baseline,1936,KOŚCIAŃSKI,JANOWSKI,328.65736541064695
baseline,1936,KOŚCIAŃSKI,JAROCIŃSKI,52.494259395794074
baseline,1936,KOŚCIAŃSKI,JAROSŁAWSKI,355.6859642963044
baseline,1936,KOŚCIAŃSKI,JASIELSKI,338.1699200453881
baseline,1936,KOŚCIAŃSKI,JAWOROWSKI,456.6422753484379
baseline,1936,KOŚCIAŃSKI,JĘDRZEJOWSKI,262.3623819564071
baseline,1936,KOŚCIAŃSKI,KALISKI,96.30911949137295
baseline,1936,KOŚCIAŃSKI,KAMIONECKI,451.53195124827994
baseline,1936,KOŚCIAŃSKI,KARTUSKI,199.6443952651708
baseline,1936,KOŚCIAŃSKI,KATOWICE,197.89816101469407
baseline,1936,KOŚCIAŃSKI,KAŁUSKI,474.8508510422831
baseline,1936,KOŚCIAŃSKI,KIELECKI,256.43239791624995
baseline,1936,KOŚCIAŃSKI,KOBRYŃSKI,389.24503299587167
baseline,1936,KOŚCIAŃSKI,KOLBUSZOWSKI,333.31585798492654
baseline,1936,KOŚCIAŃSKI,KOLSKI,118.12943658290973
baseline,1936,KOŚCIAŃSKI,KONECKI,218.30079361537872
baseline,1936,KOŚCIAŃSKI,KONIŃSKI,101.56875146580505
baseline,1936,KOŚCIAŃSKI,KOPYCZYNIECKI,541.0165051027274
baseline,1936,KOŚCIAŃSKI,KOSOWSKI (KOSÓW HUCULSKI),551.0504994845353
baseline,1936,KOŚCIAŃSKI,KOSTOPOLSKI,529.197622516131
baseline,1936,KOŚCIAŃSKI,KOSZYRSKI,478.7152115908097
baseline,1936,KOŚCIAŃSKI,KOWELSKI,429.2462923539071
baseline,1936,KOŚCIAŃSKI,KOZIENICKI,295.2042531221019
baseline,1936,KOŚCIAŃSKI,KOŁOMYJSKI,523.3854776134806
baseline,1936,KOŚCIAŃSKI,KOŚCIERSKI,184.28957171195736
baseline,1936,KOŚCIAŃSKI,KRAKOWSKI,244.07512986012188
baseline,1936,KOŚCIAŃSKI,KRAKÓW (MIASTO),243.9026694266515
baseline,1936,KOŚCIAŃSKI,KRASNOSTAWSKI,376.59707015741
baseline,1936,KOŚCIAŃSKI,KROTOSZYŃSKI,57.65698307518269
baseline,1936,KOŚCIAŃSKI,KROŚNIEŃSKI,350.42786590381723
baseline,1936,KOŚCIAŃSKI,KRZEMIENIECKI,534.7127438054436
baseline,1936,KOŚCIAŃSKI,KUTNOWSKI,146.13549340934634
baseline,1936,KOŚCIAŃSKI,KĘPIŃSKI,99.13921115813388
baseline,1936,KOŚCIAŃSKI,LESKI,412.5379688876892
baseline,1936,KOŚCIAŃSKI,LESZCZYŃSKI,19.666022992645253
baseline,1936,KOŚCIAŃSKI,LIDZKI,457.12195383135065
baseline,1936,KOŚCIAŃSKI,LIMANOWSKI,293.6720552664011
baseline,1936,KOŚCIAŃSKI,LIPNOWSKI,307.3224419006385
baseline,1936,KOŚCIAŃSKI,LUBACZOWSKI,462.62057332035954
baseline,1936,KOŚCIAŃSKI,LUBARTOWSKI,341.22496354520996
baseline,1936,KOŚCIAŃSKI,LUBAWSKI,183.563710366848
baseline,1936,KOŚCIAŃSKI,LUBELSKI,328.59590588661496
baseline,1936,KOŚCIAŃSKI,LUBLINIECKI,171.39875133642224
baseline,1936,KOŚCIAŃSKI,LUBOMELSKI,401.94065088188586
baseline,1936,KOŚCIAŃSKI,LWOWSKI,428.79671507906875
baseline,1936,KOŚCIAŃSKI,LWÓW (MIASTO),424.0998475828663
baseline,1936,KOŚCIAŃSKI,M. ST. WARSZAWA,220.74940816064625
baseline,1936,KOŚCIAŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),239.74934065182026
baseline,1936,KOŚCIAŃSKI,MIECHOWSKI,250.97334852433315
baseline,1936,KOŚCIAŃSKI,MIELECKI,315.82271796892724
baseline,1936,KOŚCIAŃSKI,MIĘDZYCHODZKI,71.54004903296351
baseline,1936,KOŚCIAŃSKI,MIŃSKI,249.6151354169596
baseline,1936,KOŚCIAŃSKI,MOGILEŃSKI,86.35129420936691
baseline,1936,KOŚCIAŃSKI,MORSKI,224.01062940807515
baseline,1936,KOŚCIAŃSKI,MOŁODECZAŃSKI,527.2137095536727
baseline,1936,KOŚCIAŃSKI,MOŚCISKI,390.2431797718351
baseline,1936,KOŚCIAŃSKI,MYŚLENICKI,277.7995198186119
baseline,1936,KOŚCIAŃSKI,MŁAWSKI,201.47276115963518
baseline,1936,KOŚCIAŃSKI,NADWÓRNIAŃSKI,525.3174413041777
baseline,1936,KOŚCIAŃSKI,NIESZAWSKI,126.33778276419287
baseline,1936,KOŚCIAŃSKI,NIEŚWIESKI,483.6999988292799
baseline,1936,KOŚCIAŃSKI,NIŻAŃSKI,308.67002007387816
baseline,1936,KOŚCIAŃSKI,NOWOGRÓDZKI,495.04072203676935
baseline,1936,KOŚCIAŃSKI,NOWOSĄDECKI,307.4985541947904
baseline,1936,KOŚCIAŃSKI,NOWOTARSKI,277.9676823035217
baseline,1936,KOŚCIAŃSKI,NOWOTOMYSKI,39.809218786185234
baseline,1936,KOŚCIAŃSKI,OBORNICKI,51.73171352102951
baseline,1936,KOŚCIAŃSKI,OLKUSKI,228.1798254732543
baseline,1936,KOŚCIAŃSKI,OPATOWSKI,267.69792563278
baseline,1936,KOŚCIAŃSKI,OPOCZYŃSKI,200.16173702871052
baseline,1936,KOŚCIAŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),292.0200042870325
baseline,1936,KOŚCIAŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),72.86675451358118
baseline,1936,KOŚCIAŃSKI,OSTROŁĘCKI,301.2832436717476
baseline,1936,KOŚCIAŃSKI,OSZMIAŃSKI,564.6057740238388
baseline,1936,KOŚCIAŃSKI,PIOTRKOWSKI,194.9092252142191
baseline,1936,KOŚCIAŃSKI,PIŃCZOWSKI,300.04903540578533
baseline,1936,KOŚCIAŃSKI,PIŃSKI,457.7388084235196
baseline,1936,KOŚCIAŃSKI,PODHAJECKI,491.3447312405276
baseline,1936,KOŚCIAŃSKI,POSTAWSKI,569.0193365028231
baseline,1936,KOŚCIAŃSKI,POZNAŃ (MIASTO),28.55765574249967
baseline,1936,KOŚCIAŃSKI,POZNAŃSKI,35.203313489658896
baseline,1936,KOŚCIAŃSKI,PRUŻAŃSKI,402.0858398070073
baseline,1936,KOŚCIAŃSKI,PRZASNYCKI,318.39867682332215
baseline,1936,KOŚCIAŃSKI,PRZEMYSKI,369.9419053086948
baseline,1936,KOŚCIAŃSKI,PRZEMYŚLAŃSKI,459.541686204147
baseline,1936,KOŚCIAŃSKI,PRZEWORSKI,349.71911737924034
baseline,1936,KOŚCIAŃSKI,PSZCZYŃSKI,210.497693068861
baseline,1936,KOŚCIAŃSKI,PUŁAWSKI,325.2381761952557
baseline,1936,KOŚCIAŃSKI,PUŁTUSKI,248.77148961392203
baseline,1936,KOŚCIAŃSKI,PŁOCKI,315.6686868652207
baseline,1936,KOŚCIAŃSKI,PŁOŃSKI,258.80270825439567
baseline,1936,KOŚCIAŃSKI,RADOMSKI,261.03351666170846
baseline,1936,KOŚCIAŃSKI,RADOMSZCZAŃSKI,217.36114900320646
baseline,1936,KOŚCIAŃSKI,RADZIECHOWSKI,480.1771796154582
baseline,1936,KOŚCIAŃSKI,RADZYMIŃSKI,244.47764114482874
baseline,1936,KOŚCIAŃSKI,RADZYŃSKI,312.72088339380986
baseline,1936,KOŚCIAŃSKI,RAWICKI,40.30498943037075
baseline,1936,KOŚCIAŃSKI,RAWSKI (RAWA MAZOWIECKA),196.29788854846322
baseline,1936,KOŚCIAŃSKI,RAWSKI (RAWA RUSKA),438.6007836420672
baseline,1936,KOŚCIAŃSKI,ROHATYŃSKI,486.5751669578706
baseline,1936,KOŚCIAŃSKI,ROPCZYCKI,309.5844403702574
baseline,1936,KOŚCIAŃSKI,RUDECKI,418.16741588656726
baseline,1936,KOŚCIAŃSKI,RYBNICKI,227.8594335230725
baseline,1936,KOŚCIAŃSKI,RYPIŃSKI,309.7457325246913
baseline,1936,KOŚCIAŃSKI,RZESZOWSKI,337.4554682768101
baseline,1936,KOŚCIAŃSKI,RÓWIEŃSKI,511.82741403405504
baseline,1936,KOŚCIAŃSKI,SAMBORSKI,402.9886893888922
baseline,1936,KOŚCIAŃSKI,SANDOMIERSKI,312.7761811398503
baseline,1936,KOŚCIAŃSKI,SANOCKI,405.154088720655
baseline,1936,KOŚCIAŃSKI,SARNEŃSKI,508.3634891488904
baseline,1936,KOŚCIAŃSKI,SIEDLECKI,283.70047125564764
baseline,1936,KOŚCIAŃSKI,SIERADZKI,114.66479780976341
baseline,1936,KOŚCIAŃSKI,SIERPECKI,291.61592155004377
baseline,1936,KOŚCIAŃSKI,SKAŁACKI,529.362593045705
baseline,1936,KOŚCIAŃSKI,SKIERNIEWICKI,187.64915204058678
baseline,1936,KOŚCIAŃSKI,SOCHACZEWSKI,198.97253605545987
baseline,1936,KOŚCIAŃSKI,SOKALSKI,469.77154354115504
baseline,1936,KOŚCIAŃSKI,SOKOŁOWSKI,297.6224150488501
baseline,1936,KOŚCIAŃSKI,SOKÓLSKI,363.9929390871968
baseline,1936,KOŚCIAŃSKI,STANISŁAWOWSKI,492.5494748536209
baseline,1936,KOŚCIAŃSKI,STAROGARDZKI,177.8431030076936
baseline,1936,KOŚCIAŃSKI,STOLIŃSKI,522.0938486679656
baseline,1936,KOŚCIAŃSKI,STOPNICKI,321.91488904432765
baseline,1936,KOŚCIAŃSKI,STOŁPECKI,504.6503332570484
baseline,1936,KOŚCIAŃSKI,STRYJSKI,440.6306235415681
baseline,1936,KOŚCIAŃSKI,SUWALSKI,442.927646131054
baseline,1936,KOŚCIAŃSKI,SZAMOTULSKI,58.02145123151048
baseline,1936,KOŚCIAŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),382.4334865707907
baseline,1936,KOŚCIAŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),426.26175986852314
baseline,1936,KOŚCIAŃSKI,SZUBIŃSKI,97.28839675853622
baseline,1936,KOŚCIAŃSKI,SĘPOLEŃSKI,125.73407236816489
baseline,1936,KOŚCIAŃSKI,SŁONIMSKI,428.6646915030725
baseline,1936,KOŚCIAŃSKI,TARNOBRZESKI,291.67762223838474
baseline,1936,KOŚCIAŃSKI,TARNOGÓRSKI,181.6584423274626
baseline,1936,KOŚCIAŃSKI,TARNOPOLSKI,503.35377400631626
baseline,1936,KOŚCIAŃSKI,TARNOWSKI,289.61573766699075
baseline,1936,KOŚCIAŃSKI,TCZEWSKI,188.4145708453002
baseline,1936,KOŚCIAŃSKI,TOMASZOWSKI,437.02607244178483
baseline,1936,KOŚCIAŃSKI,TORUŃSKI,118.08101222518965
baseline,1936,KOŚCIAŃSKI,TREMBOWELSKI,521.9076242993301
baseline,1936,KOŚCIAŃSKI,TUCHOLSKI,146.17300614596633
baseline,1936,KOŚCIAŃSKI,TURCZAŃSKI,431.96731803280164
baseline,1936,KOŚCIAŃSKI,TURECKI,125.01570154704906
baseline,1936,KOŚCIAŃSKI,TŁUMACKI,507.6716878892101
baseline,1936,KOŚCIAŃSKI,WADOWICKI,243.95154853376735
baseline,1936,KOŚCIAŃSKI,WARSZAWSKI,224.37380956617082
baseline,1936,KOŚCIAŃSKI,WIELUŃSKI,123.80248480030642
baseline,1936,KOŚCIAŃSKI,WILEJSKI,540.6836539964809
baseline,1936,KOŚCIAŃSKI,WILEŃSKO-TROCKI,482.4386717866338
baseline,1936,KOŚCIAŃSKI,WILNO (MIASTO),473.5584261151077
baseline,1936,KOŚCIAŃSKI,WOLSZTYŃSKI,30.84056965025667
baseline,1936,KOŚCIAŃSKI,WOŁKOWYSKI,386.91163338068844
baseline,1936,KOŚCIAŃSKI,WOŁOŻYŃSKI,533.3433502676386
baseline,1936,KOŚCIAŃSKI,WRZESIŃSKI,71.5635566575039
baseline,1936,KOŚCIAŃSKI,WYRZYSKI,112.96015967585657
baseline,1936,KOŚCIAŃSKI,WYSOKOMAZOWIECKI,326.448913310558
baseline,1936,KOŚCIAŃSKI,WĄBRZESKI,137.84244666595592
baseline,1936,KOŚCIAŃSKI,WĄGROWIECKI,95.00242652780128
baseline,1936,KOŚCIAŃSKI,WĘGROWSKI,307.56884494445796
baseline,1936,KOŚCIAŃSKI,WŁOCŁAWSKI,134.77391970703883
baseline,1936,KOŚCIAŃSKI,WŁODAWSKI,389.6619457367816
baseline,1936,KOŚCIAŃSKI,WŁODZIMIERSKI,442.0639785084461
baseline,1936,KOŚCIAŃSKI,WŁOSZCZOWSKI,283.4044586086229
baseline,1936,KOŚCIAŃSKI,ZALESZCZYCKI,561.024003325275
baseline,1936,KOŚCIAŃSKI,ZAMOJSKI,387.9384808501155
baseline,1936,KOŚCIAŃSKI,ZBARASKI,517.5215590530908
baseline,1936,KOŚCIAŃSKI,ZBOROWSKI,483.8213307258619
baseline,1936,KOŚCIAŃSKI,ZDOŁBUNOWSKI,530.4806447328461
baseline,1936,KOŚCIAŃSKI,ZŁOCZOWSKI,469.4004277509378
baseline,1936,KOŚCIAŃSKI,ŁASKI,160.5622292974621
baseline,1936,KOŚCIAŃSKI,ŁAŃCUCKI,333.66827402966635
baseline,1936,KOŚCIAŃSKI,ŁOMŻYŃSKI,320.3214298857288
baseline,1936,KOŚCIAŃSKI,ŁOWICKI,174.44042900698614
baseline,1936,KOŚCIAŃSKI,ŁUCKI,470.18140192830305
baseline,1936,KOŚCIAŃSKI,ŁUKOWSKI,301.3183568661249
baseline,1936,KOŚCIAŃSKI,ŁUNINIECKI,501.0771036620799
baseline,1936,KOŚCIAŃSKI,ŁÓDZKI,150.27619037462802
baseline,1936,KOŚCIAŃSKI,ŁÓDŹ (MIASTO),157.28150694432986
baseline,1936,KOŚCIAŃSKI,ŁĘCZYCKI,150.94911319549834
baseline,1936,KOŚCIAŃSKI,ŚNIATYŃSKI,547.9565456877632
baseline,1936,KOŚCIAŃSKI,ŚREDZKI,52.53200942304209
baseline,1936,KOŚCIAŃSKI,ŚREMSKI,26.14273199926351
baseline,1936,KOŚCIAŃSKI,ŚWIECKI,145.38735122215
baseline,1936,KOŚCIAŃSKI,ŚWIĘCIAŃSKI,529.0732657312462
baseline,1936,KOŚCIAŃSKI,ŚWIĘTOCHŁOWICKI,189.33984793588937
baseline,1936,KOŚCIAŃSKI,ŻNIŃSKI,84.03710436398123
baseline,1936,KOŚCIAŃSKI,ŻYDACZOWSKI,466.5183160693867
baseline,1936,KOŚCIAŃSKI,ŻYWIECKI,243.4516629643216
baseline,1936,KOŚCIAŃSKI,ŻÓŁKIEWSKI,445.3834375232484
baseline,1936,KOŚCIERSKI,AUGUSTOWSKI,410.41930193997143
baseline,1936,KOŚCIERSKI,BARANOWICKI,465.5949902571754
baseline,1936,KOŚCIERSKI,BIALSKI (BIAŁA KRAKOWSKA),322.2250818018953
baseline,1936,KOŚCIERSKI,BIALSKI (BIAŁA PODLASKA),324.8227300505034
baseline,1936,KOŚCIERSKI,BIAŁOSTOCKI,320.10307300874746
baseline,1936,KOŚCIERSKI,BIELSKI (BIELSK PODLASKI),345.57688157794166
baseline,1936,KOŚCIERSKI,BIELSKO,323.502253275552
baseline,1936,KOŚCIERSKI,BIŁGORAJSKI,403.1633855845297
baseline,1936,KOŚCIERSKI,BOCHEŃSKI,354.73809523249633
baseline,1936,KOŚCIERSKI,BORSZCZOWSKI,614.2021751707246
baseline,1936,KOŚCIERSKI,BRASŁAWSKI,563.96633196013
baseline,1936,KOŚCIERSKI,BRODNICKI,100.94585764519384
baseline,1936,KOŚCIERSKI,BRODZKI,515.3988421269212
baseline,1936,KOŚCIERSKI,BRZESKI (BRZESKO),389.1526906141638
baseline,1936,KOŚCIERSKI,BRZESKI (BRZEŚĆ N.BUG.),346.1791012662599
baseline,1936,KOŚCIERSKI,BRZEZIŃSKI,218.91165355601458
baseline,1936,KOŚCIERSKI,BRZEŻAŃSKI,521.4131834863148
baseline,1936,KOŚCIERSKI,BRZOZOWSKI,418.64911631605423
baseline,1936,KOŚCIERSKI,BUCZACKI,574.1526164857853
baseline,1936,KOŚCIERSKI,BYDGOSKI,79.78462730344667
baseline,1936,KOŚCIERSKI,BÓBRECKI,503.99687357375416
baseline,1936,KOŚCIERSKI,BĘDZIŃSKI,302.04337779093476
baseline,1936,KOŚCIERSKI,BŁOŃSKI,231.2631825878714
baseline,1936,KOŚCIERSKI,CHEŁMIŃSKI,97.59248254243715
baseline,1936,KOŚCIERSKI,CHEŁMSKI,362.4545891239618
baseline,1936,KOŚCIERSKI,CHODZIESKI,122.78151043925384
baseline,1936,KOŚCIERSKI,CHOJNICKI,50.04936115695741
baseline,1936,KOŚCIERSKI,CHORZÓW,282.9995523311612
baseline,1936,KOŚCIERSKI,CHRZANOWSKI,310.5608788019282
baseline,1936,KOŚCIERSKI,CIECHANOWSKI,162.82636495984968
baseline,1936,KOŚCIERSKI,CIESZYŃSKI,336.45902588570937
baseline,1936,KOŚCIERSKI,CZARNKOWSKI,163.23883179039353
baseline,1936,KOŚCIERSKI,CZORTKOWSKI,585.3935939288327
baseline,1936,KOŚCIERSKI,CZĘSTOCHOWSKI,288.10450445996787
baseline,1936,KOŚCIERSKI,DOBROMILSKI,449.2100502567583
baseline,1936,KOŚCIERSKI,DOLIŃSKI,511.7342754041408
baseline,1936,KOŚCIERSKI,DROHICKI,414.03763063832554
baseline,1936,KOŚCIERSKI,DROHOBYCKI,471.3611605174252
baseline,1936,KOŚCIERSKI,DUBIEŃSKI,532.2562453377592
baseline,1936,KOŚCIERSKI,DZIAŁDOWSKI,136.19889022878914
baseline,1936,KOŚCIERSKI,DZIŚNIEŃSKI,571.6138693844508
baseline,1936,KOŚCIERSKI,DĄBROWSKI,392.7166952448057
baseline,1936,KOŚCIERSKI,GARWOLIŃSKI,259.6138364334925
