scenario,year,origin_district,dest_district,distance_value
baseline,1933,CHEŁMIŃSKI,ŁOMŻYŃSKI,274.20033792990796
baseline,1933,CHEŁMIŃSKI,ŁOWICKI,130.08424055325534
baseline,1933,CHEŁMIŃSKI,ŁUCKI,420.62039561227044
baseline,1933,CHEŁMIŃSKI,ŁUKOWSKI,255.16636590601578
baseline,1933,CHEŁMIŃSKI,ŁUNINIECKI,454.86897248841586
baseline,1933,CHEŁMIŃSKI,ŁÓDZKI,130.56616832242898
baseline,1933,CHEŁMIŃSKI,ŁÓDŹ (MIASTO),135.13691484616223
baseline,1933,CHEŁMIŃSKI,ŁĘCZYCKI,108.71642343381349
baseline,1933,CHEŁMIŃSKI,ŚNIATYŃSKI,525.8116561527861
baseline,1933,CHEŁMIŃSKI,ŚREDZKI,134.0345670256743
baseline,1933,CHEŁMIŃSKI,ŚREMSKI,145.62179622348478
baseline,1933,CHEŁMIŃSKI,ŚWIECKI,46.87737873042643
baseline,1933,CHEŁMIŃSKI,ŚWIĘCIAŃSKI,482.94706764605974
baseline,1933,CHEŁMIŃSKI,ŚWIĘTOCHŁOWICKI,230.30083723341272
baseline,1933,CHEŁMIŃSKI,ŻNIŃSKI,68.90032908585049
baseline,1933,CHEŁMIŃSKI,ŻYDACZOWSKI,444.3888973316109
baseline,1933,CHEŁMIŃSKI,ŻYWIECKI,284.3953980136989
baseline,1933,CHEŁMIŃSKI,ŻÓŁKIEWSKI,411.2356694022366
baseline,1933,CHEŁMSKI,AUGUSTOWSKI,241.21991452048812
baseline,1933,CHEŁMSKI,BARANOWICKI,223.19086171570314
baseline,1933,CHEŁMSKI,BIALSKI (BIAŁA KRAKOWSKA),265.60465425299583
baseline,1933,CHEŁMSKI,BIALSKI (BIAŁA PODLASKA),98.71571861857673
baseline,1933,CHEŁMSKI,BIAŁOSTOCKI,150.99544504272174
baseline,1933,CHEŁMSKI,BIELSKI (BIELSK PODLASKI),126.45917677951839
baseline,1933,CHEŁMSKI,BIELSKO,271.73664165490493
baseline,1933,CHEŁMSKI,BIŁGORAJSKI,65.81600532879595
baseline,1933,CHEŁMSKI,BOCHEŃSKI,195.19511639457886
baseline,1933,CHEŁMSKI,BORSZCZOWSKI,276.8320561223295
baseline,1933,CHEŁMSKI,BRASŁAWSKI,393.0634002818623
baseline,1933,CHEŁMSKI,BRODNICKI,264.5291508983769
baseline,1933,CHEŁMSKI,BRODZKI,178.05536163973892
baseline,1933,CHEŁMSKI,BRZESKI (BRZESKO),181.75006309014
baseline,1933,CHEŁMSKI,BRZESKI (BRZEŚĆ N.BUG.),73.13386020913293
baseline,1933,CHEŁMSKI,BRZEZIŃSKI,209.6157542353562
baseline,1933,CHEŁMSKI,BRZEŻAŃSKI,184.06211316108354
baseline,1933,CHEŁMSKI,BRZOZOWSKI,168.67790259192688
baseline,1933,CHEŁMSKI,BUCZACKI,236.80163147380324
baseline,1933,CHEŁMSKI,BYDGOSKI,330.49647853575135
baseline,1933,CHEŁMSKI,BÓBRECKI,166.63184765894164
baseline,1933,CHEŁMSKI,BĘDZIŃSKI,268.54399192055763
baseline,1933,CHEŁMSKI,BŁOŃSKI,172.79383444698144
baseline,1933,CHEŁMSKI,CHEŁMIŃSKI,321.09774030560607
baseline,1933,CHEŁMSKI,CHODZIESKI,373.53803450595973
baseline,1933,CHEŁMSKI,CHOJNICKI,353.5494965125895
baseline,1933,CHEŁMSKI,CHORZÓW,257.38270827205594
baseline,1933,CHEŁMSKI,CHRZANOWSKI,243.40866150419555
baseline,1933,CHEŁMSKI,CIECHANOWSKI,202.4156828198813
baseline,1933,CHEŁMSKI,CIESZYŃSKI,282.63683711501216
baseline,1933,CHEŁMSKI,CZARNKOWSKI,398.57637782553115
baseline,1933,CHEŁMSKI,CZORTKOWSKI,248.0511357000428
baseline,1933,CHEŁMSKI,CZĘSTOCHOWSKI,236.5848861271225
baseline,1933,CHEŁMSKI,DOBROMILSKI,198.46746570705858
baseline,1933,CHEŁMSKI,DOLIŃSKI,194.24341570536063
baseline,1933,CHEŁMSKI,DROHICKI,140.37096477684867
baseline,1933,CHEŁMSKI,DROHOBYCKI,183.78814272565205
baseline,1933,CHEŁMSKI,DUBIEŃSKI,175.88752261054717
baseline,1933,CHEŁMSKI,DZIAŁDOWSKI,240.8469134725144
baseline,1933,CHEŁMSKI,DZIŚNIEŃSKI,380.1593607704946
baseline,1933,CHEŁMSKI,DĄBROWSKI,183.56039920297312
baseline,1933,CHEŁMSKI,GARWOLIŃSKI,121.98365538577274
baseline,1933,CHEŁMSKI,GNIEŹNIEŃSKI,334.0549360038919
baseline,1933,CHEŁMSKI,GORLICKI,208.86001790368218
baseline,1933,CHEŁMSKI,GOSTYNIŃSKI,247.79073714047996
baseline,1933,CHEŁMSKI,GOSTYŃSKI,348.4885047709903
baseline,1933,CHEŁMSKI,GRODZIEŃSKI,203.33088039947933
baseline,1933,CHEŁMSKI,GRUDZIĄDZKI,293.1653740979865
baseline,1933,CHEŁMSKI,GRÓDECKI,142.4312008782358
baseline,1933,CHEŁMSKI,GRÓJECKI,193.3159772643177
baseline,1933,CHEŁMSKI,HOROCHOWSKI,139.78606456469038
baseline,1933,CHEŁMSKI,HORODEŃSKI,261.43697510043523
baseline,1933,CHEŁMSKI,HRUBIESZOWSKI,73.84138353925556
baseline,1933,CHEŁMSKI,INOWROCŁAWSKI,307.23714864354554
baseline,1933,CHEŁMSKI,IWACEWICKI,159.40884991484063
baseline,1933,CHEŁMSKI,IŁŻECKI,146.5075382763715
baseline,1933,CHEŁMSKI,JANOWSKI,76.05170713068824
baseline,1933,CHEŁMSKI,JAROCIŃSKI,333.8196217505831
baseline,1933,CHEŁMSKI,JAROSŁAWSKI,148.8318247742824
baseline,1933,CHEŁMSKI,JASIELSKI,194.51185411035783
baseline,1933,CHEŁMSKI,JAWOROWSKI,156.33445108071137
baseline,1933,CHEŁMSKI,JĘDRZEJOWSKI,185.76075841243917
baseline,1933,CHEŁMSKI,KALISKI,306.6853345772963
baseline,1933,CHEŁMSKI,KAMIONECKI,145.75959924387823
baseline,1933,CHEŁMSKI,KARTUSKI,378.760000505605
baseline,1933,CHEŁMSKI,KATOWICE,259.68020535217846
baseline,1933,CHEŁMSKI,KAŁUSKI,201.6695455810043
baseline,1933,CHEŁMSKI,KIELECKI,166.38843123890675
baseline,1933,CHEŁMSKI,KOBRYŃSKI,110.71458245014294
baseline,1933,CHEŁMSKI,KOLBUSZOWSKI,151.524171973982
baseline,1933,CHEŁMSKI,KOLSKI,260.3537536591474
baseline,1933,CHEŁMSKI,KONECKI,165.4459229048932
baseline,1933,CHEŁMSKI,KONIŃSKI,281.69340521999095
baseline,1933,CHEŁMSKI,KOPYCZYNIECKI,240.68167315586777
baseline,1933,CHEŁMSKI,KOSOWSKI (KOSÓW HUCULSKI),259.55174832815214
baseline,1933,CHEŁMSKI,KOSTOPOLSKI,164.21317913677515
baseline,1933,CHEŁMSKI,KOSZYRSKI,185.0486449538385
baseline,1933,CHEŁMSKI,KOWELSKI,64.76820200795811
baseline,1933,CHEŁMSKI,KOZIENICKI,105.20988444427768
baseline,1933,CHEŁMSKI,KOŁOMYJSKI,231.6919866992499
baseline,1933,CHEŁMSKI,KOŚCIAŃSKI,370.6625156208905
baseline,1933,CHEŁMSKI,KOŚCIERSKI,362.5084471794234
baseline,1933,CHEŁMSKI,KRAKOWSKI,216.50691703178643
baseline,1933,CHEŁMSKI,KRAKÓW (MIASTO),216.4465552822984
baseline,1933,CHEŁMSKI,KRASNOSTAWSKI,31.033302570637062
baseline,1933,CHEŁMSKI,KROTOSZYŃSKI,332.59041523961645
baseline,1933,CHEŁMSKI,KROŚNIEŃSKI,206.79720191104178
baseline,1933,CHEŁMSKI,KRZEMIENIECKI,195.9358434786004
baseline,1933,CHEŁMSKI,KUTNOWSKI,228.88073135553003
baseline,1933,CHEŁMSKI,KĘPIŃSKI,334.43182435545333
baseline,1933,CHEŁMSKI,LESKI,248.8613519628726
baseline,1933,CHEŁMSKI,LESZCZYŃSKI,362.45455438083206
baseline,1933,CHEŁMSKI,LIDZKI,235.58348494423254
baseline,1933,CHEŁMSKI,LIMANOWSKI,226.21890052413585
baseline,1933,CHEŁMSKI,LIPNOWSKI,252.97336059231637
baseline,1933,CHEŁMSKI,LUBACZOWSKI,117.05181925074605
baseline,1933,CHEŁMSKI,LUBARTOWSKI,63.08111177017943
baseline,1933,CHEŁMSKI,LUBAWSKI,262.482120812645
baseline,1933,CHEŁMSKI,LUBELSKI,48.63748983065009
baseline,1933,CHEŁMSKI,LUBLINIECKI,283.649677809934
baseline,1933,CHEŁMSKI,LUBOMELSKI,36.999808218788175
baseline,1933,CHEŁMSKI,LWOWSKI,128.76549106921146
baseline,1933,CHEŁMSKI,LWÓW (MIASTO),123.80170368029269
baseline,1933,CHEŁMSKI,M. ST. WARSZAWA,154.8770660540423
baseline,1933,CHEŁMSKI,MAKOWSKI (MAKÓW MAZOWIECKI),244.20836741397014
baseline,1933,CHEŁMSKI,MIECHOWSKI,217.69999893016484
baseline,1933,CHEŁMSKI,MIELECKI,134.64875856897402
baseline,1933,CHEŁMSKI,MIĘDZYCHODZKI,394.64440200361764
baseline,1933,CHEŁMSKI,MIŃSKI,135.94393632272806
baseline,1933,CHEŁMSKI,MOGILEŃSKI,319.3373701606672
baseline,1933,CHEŁMSKI,MORSKI,404.70602853077577
baseline,1933,CHEŁMSKI,MOŁODECZAŃSKI,305.3016649575418
baseline,1933,CHEŁMSKI,MOŚCISKI,181.07104763441532
baseline,1933,CHEŁMSKI,MYŚLENICKI,253.62334051843547
baseline,1933,CHEŁMSKI,MŁAWSKI,226.6293605970412
baseline,1933,CHEŁMSKI,NADWÓRNIAŃSKI,233.58478298228354
baseline,1933,CHEŁMSKI,NIESZAWSKI,274.59077934585395
baseline,1933,CHEŁMSKI,NIEŚWIESKI,224.00452924522116
baseline,1933,CHEŁMSKI,NIŻAŃSKI,104.91800257064591
baseline,1933,CHEŁMSKI,NOWOGRÓDZKI,235.3237308656126
baseline,1933,CHEŁMSKI,NOWOSĄDECKI,210.1647451544969
baseline,1933,CHEŁMSKI,NOWOTARSKI,256.55469763716775
baseline,1933,CHEŁMSKI,NOWOTOMYSKI,383.8426484982835
baseline,1933,CHEŁMSKI,OBORNICKI,364.1303553878279
baseline,1933,CHEŁMSKI,OLKUSKI,231.24857627409983
baseline,1933,CHEŁMSKI,OPATOWSKI,144.3920845625107
baseline,1933,CHEŁMSKI,OPOCZYŃSKI,177.63073582789525
baseline,1933,CHEŁMSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),178.95996688848868
baseline,1933,CHEŁMSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),308.2403047272034
baseline,1933,CHEŁMSKI,OSTROŁĘCKI,205.55011332488405
baseline,1933,CHEŁMSKI,OSZMIAŃSKI,343.02629598039977
baseline,1933,CHEŁMSKI,PIOTRKOWSKI,238.30129918190576
baseline,1933,CHEŁMSKI,PIŃCZOWSKI,225.57587575060924
baseline,1933,CHEŁMSKI,PIŃSKI,179.25526392433352
baseline,1933,CHEŁMSKI,PODHAJECKI,191.04502828517266
baseline,1933,CHEŁMSKI,POSTAWSKI,380.98110057205815
baseline,1933,CHEŁMSKI,POZNAŃ (MIASTO),344.0291842473203
baseline,1933,CHEŁMSKI,POZNAŃSKI,344.84364832517485
baseline,1933,CHEŁMSKI,PRUŻAŃSKI,123.63613038783689
baseline,1933,CHEŁMSKI,PRZASNYCKI,233.11029238994254
baseline,1933,CHEŁMSKI,PRZEMYSKI,166.18505622364881
baseline,1933,CHEŁMSKI,PRZEMYŚLAŃSKI,159.23942443181824
baseline,1933,CHEŁMSKI,PRZEWORSKI,145.99478412465217
baseline,1933,CHEŁMSKI,PSZCZYŃSKI,265.002157528323
baseline,1933,CHEŁMSKI,PUŁAWSKI,78.10925011630773
baseline,1933,CHEŁMSKI,PUŁTUSKI,193.83624875164801
baseline,1933,CHEŁMSKI,PŁOCKI,258.09693454919204
baseline,1933,CHEŁMSKI,PŁOŃSKI,199.38017152560482
baseline,1933,CHEŁMSKI,RADOMSKI,122.01122203036307
baseline,1933,CHEŁMSKI,RADOMSZCZAŃSKI,256.1161978262228
baseline,1933,CHEŁMSKI,RADZIECHOWSKI,155.94323405737907
baseline,1933,CHEŁMSKI,RADZYMIŃSKI,152.44200864036105
baseline,1933,CHEŁMSKI,RADZYŃSKI,101.15803367065008
baseline,1933,CHEŁMSKI,RAWICKI,345.94453034989294
baseline,1933,CHEŁMSKI,RAWSKI (RAWA MAZOWIECKA),228.158540179527
baseline,1933,CHEŁMSKI,RAWSKI (RAWA RUSKA),94.14527581147662
baseline,1933,CHEŁMSKI,ROHATYŃSKI,186.28569747587687
baseline,1933,CHEŁMSKI,ROPCZYCKI,152.96153578801906
baseline,1933,CHEŁMSKI,RUDECKI,153.2083666296067
baseline,1933,CHEŁMSKI,RYBNICKI,282.634904562864
baseline,1933,CHEŁMSKI,RYPIŃSKI,250.3146263185258
baseline,1933,CHEŁMSKI,RZESZOWSKI,164.3691761318958
baseline,1933,CHEŁMSKI,RÓWIEŃSKI,146.63365395264216
baseline,1933,CHEŁMSKI,SAMBORSKI,169.2380650811229
baseline,1933,CHEŁMSKI,SANDOMIERSKI,215.306118084419
baseline,1933,CHEŁMSKI,SANOCKI,244.5398398720647
baseline,1933,CHEŁMSKI,SARNEŃSKI,143.29825439544666
baseline,1933,CHEŁMSKI,SIEDLECKI,130.2520055233752
baseline,1933,CHEŁMSKI,SIERADZKI,262.50987607852926
baseline,1933,CHEŁMSKI,SIERPECKI,238.68341822237497
baseline,1933,CHEŁMSKI,SKAŁACKI,229.06754864148058
baseline,1933,CHEŁMSKI,SKIERNIEWICKI,195.54749115140064
baseline,1933,CHEŁMSKI,SOCHACZEWSKI,195.17075869856183
baseline,1933,CHEŁMSKI,SOKALSKI,120.08466581894082
baseline,1933,CHEŁMSKI,SOKOŁOWSKI,146.7401270976716
baseline,1933,CHEŁMSKI,SOKÓLSKI,177.57494518135775
baseline,1933,CHEŁMSKI,STANISŁAWOWSKI,200.65579098710336
baseline,1933,CHEŁMSKI,STAROGARDZKI,342.6178682034055
baseline,1933,CHEŁMSKI,STOLIŃSKI,191.2789890718763
baseline,1933,CHEŁMSKI,STOPNICKI,220.18135745565257
baseline,1933,CHEŁMSKI,STOŁPECKI,244.92253745619684
baseline,1933,CHEŁMSKI,STRYJSKI,194.12733399038328
baseline,1933,CHEŁMSKI,SUWALSKI,256.49765808041394
baseline,1933,CHEŁMSKI,SZAMOTULSKI,373.5325637127232
baseline,1933,CHEŁMSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),196.04154638992242
baseline,1933,CHEŁMSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),204.68759095872412
baseline,1933,CHEŁMSKI,SZUBIŃSKI,335.5495615922918
baseline,1933,CHEŁMSKI,SĘPOLEŃSKI,359.8544850947982
baseline,1933,CHEŁMSKI,SŁONIMSKI,207.0656423400383
baseline,1933,CHEŁMSKI,TARNOBRZESKI,105.36581961539638
baseline,1933,CHEŁMSKI,TARNOGÓRSKI,267.8936755102149
baseline,1933,CHEŁMSKI,TARNOPOLSKI,203.0726554879726
baseline,1933,CHEŁMSKI,TARNOWSKI,171.86329636362828
baseline,1933,CHEŁMSKI,TCZEWSKI,353.1926990624657
baseline,1933,CHEŁMSKI,TOMASZOWSKI,91.43809445370556
baseline,1933,CHEŁMSKI,TORUŃSKI,300.8712438826556
baseline,1933,CHEŁMSKI,TREMBOWELSKI,221.60928850298507
baseline,1933,CHEŁMSKI,TUCHOLSKI,335.78986065492114
baseline,1933,CHEŁMSKI,TURCZAŃSKI,198.16618891443528
baseline,1933,CHEŁMSKI,TURECKI,332.48144258232054
baseline,1933,CHEŁMSKI,TŁUMACKI,215.9410188818447
baseline,1933,CHEŁMSKI,WADOWICKI,241.71975322400215
baseline,1933,CHEŁMSKI,WARSZAWSKI,150.27320135917378
baseline,1933,CHEŁMSKI,WIELUŃSKI,324.7001544997091
baseline,1933,CHEŁMSKI,WILEJSKI,319.1043512375005
baseline,1933,CHEŁMSKI,WILEŃSKO-TROCKI,293.1580271205634
baseline,1933,CHEŁMSKI,WILNO (MIASTO),285.5395886453945
baseline,1933,CHEŁMSKI,WOLSZTYŃSKI,385.80403246746033
baseline,1933,CHEŁMSKI,WOŁKOWYSKI,165.3444098751413
baseline,1933,CHEŁMSKI,WOŁOŻYŃSKI,275.49983788614037
baseline,1933,CHEŁMSKI,WRZESIŃSKI,309.70405048190185
baseline,1933,CHEŁMSKI,WYRZYSKI,350.3123313204999
baseline,1933,CHEŁMSKI,WYSOKOMAZOWIECKI,171.46474920764658
baseline,1933,CHEŁMSKI,WĄBRZESKI,289.5172857741803
baseline,1933,CHEŁMSKI,WĄGROWIECKI,349.7879202499686
baseline,1933,CHEŁMSKI,WĘGROWSKI,156.6287028963995
baseline,1933,CHEŁMSKI,WŁOCŁAWSKI,262.02148766526267
baseline,1933,CHEŁMSKI,WŁODAWSKI,46.49215857943779
baseline,1933,CHEŁMSKI,WŁODZIMIERSKI,89.19228020874229
baseline,1933,CHEŁMSKI,WŁOSZCZOWSKI,199.17808315953246
baseline,1933,CHEŁMSKI,ZALESZCZYCKI,269.3630725467351
baseline,1933,CHEŁMSKI,ZAMOJSKI,42.35955700471103
baseline,1933,CHEŁMSKI,ZBARASKI,217.25859029208877
baseline,1933,CHEŁMSKI,ZBOROWSKI,183.47015106590914
baseline,1933,CHEŁMSKI,ZDOŁBUNOWSKI,165.3681620594563
baseline,1933,CHEŁMSKI,ZŁOCZOWSKI,169.10405319976317
baseline,1933,CHEŁMSKI,ŁASKI,291.5683701140288
baseline,1933,CHEŁMSKI,ŁAŃCUCKI,130.71123411055046
baseline,1933,CHEŁMSKI,ŁOMŻYŃSKI,213.22864027787506
baseline,1933,CHEŁMSKI,ŁOWICKI,201.00016153003585
baseline,1933,CHEŁMSKI,ŁUCKI,105.15986212923694
baseline,1933,CHEŁMSKI,ŁUKOWSKI,115.18437520209075
baseline,1933,CHEŁMSKI,ŁUNINIECKI,219.74981837055117
baseline,1933,CHEŁMSKI,ŁÓDZKI,229.42943355131055
baseline,1933,CHEŁMSKI,ŁÓDŹ (MIASTO),225.33899747888393
baseline,1933,CHEŁMSKI,ŁĘCZYCKI,243.33295523304665
baseline,1933,CHEŁMSKI,ŚNIATYŃSKI,256.24150447088215
baseline,1933,CHEŁMSKI,ŚREDZKI,349.71338187026873
baseline,1933,CHEŁMSKI,ŚREMSKI,374.63767075126145
baseline,1933,CHEŁMSKI,ŚWIECKI,311.7573423007106
baseline,1933,CHEŁMSKI,ŚWIĘCIAŃSKI,341.075685332256
baseline,1933,CHEŁMSKI,ŚWIĘTOCHŁOWICKI,259.77304925655756
baseline,1933,CHEŁMSKI,ŻNIŃSKI,330.81629766148006
baseline,1933,CHEŁMSKI,ŻYDACZOWSKI,166.23534551417933
baseline,1933,CHEŁMSKI,ŻYWIECKI,264.3945042496836
baseline,1933,CHEŁMSKI,ŻÓŁKIEWSKI,114.88377633182229
baseline,1933,CHODZIESKI,AUGUSTOWSKI,430.26054034831947
baseline,1933,CHODZIESKI,BARANOWICKI,485.5318344394286
baseline,1933,CHODZIESKI,BIALSKI (BIAŁA KRAKOWSKA),279.95523820132536
baseline,1933,CHODZIESKI,BIALSKI (BIAŁA PODLASKA),332.29589712289425
baseline,1933,CHODZIESKI,BIAŁOSTOCKI,339.86713383811076
baseline,1933,CHODZIESKI,BIELSKI (BIELSK PODLASKI),353.90747682243995
baseline,1933,CHODZIESKI,BIELSKO,281.3685331648334
baseline,1933,CHODZIESKI,BIŁGORAJSKI,414.2599396972483
baseline,1933,CHODZIESKI,BOCHEŃSKI,312.4582876091267
baseline,1933,CHODZIESKI,BORSZCZOWSKI,600.9038247445236
baseline,1933,CHODZIESKI,BRASŁAWSKI,583.7143623479377
baseline,1933,CHODZIESKI,BRODNICKI,122.01215206482489
baseline,1933,CHODZIESKI,BRODZKI,502.1271302619329
baseline,1933,CHODZIESKI,BRZESKI (BRZESKO),346.85517028134825
baseline,1933,CHODZIESKI,BRZESKI (BRZEŚĆ N.BUG.),353.5746707226466
baseline,1933,CHODZIESKI,BRZEZIŃSKI,195.7388963922169
baseline,1933,CHODZIESKI,BRZEŻAŃSKI,508.1338817832775
baseline,1933,CHODZIESKI,BRZOZOWSKI,394.4090822475989
baseline,1933,CHODZIESKI,BUCZACKI,552.2899999604697
baseline,1933,CHODZIESKI,BYDGOSKI,56.887717570825565
baseline,1933,CHODZIESKI,BÓBRECKI,490.7036162811356
baseline,1933,CHODZIESKI,BĘDZIŃSKI,259.768976583398
baseline,1933,CHODZIESKI,BŁOŃSKI,209.0390642943705
baseline,1933,CHODZIESKI,CHEŁMIŃSKI,91.12182458575029
baseline,1933,CHODZIESKI,CHEŁMSKI,373.5380345059596
baseline,1933,CHODZIESKI,CHOJNICKI,89.46210413621165
baseline,1933,CHODZIESKI,CHORZÓW,240.71888771850803
baseline,1933,CHODZIESKI,CHRZANOWSKI,268.30697436023553
baseline,1933,CHODZIESKI,CIECHANOWSKI,183.88090042202865
baseline,1933,CHODZIESKI,CIESZYŃSKI,294.2718954047488
baseline,1933,CHODZIESKI,CZARNKOWSKI,46.22206628114054
baseline,1933,CHODZIESKI,CZORTKOWSKI,566.3491648908763
baseline,1933,CHODZIESKI,CZĘSTOCHOWSKI,263.8781883078446
baseline,1933,CHODZIESKI,DOBROMILSKI,426.00566699511404
baseline,1933,CHODZIESKI,DOLIŃSKI,488.5155193180317
baseline,1933,CHODZIESKI,DROHICKI,421.4742592242201
baseline,1933,CHODZIESKI,DROHOBYCKI,448.04356575264745
baseline,1933,CHODZIESKI,DUBIEŃSKI,537.5679112281373
baseline,1933,CHODZIESKI,DZIAŁDOWSKI,157.88462753049274
baseline,1933,CHODZIESKI,DZIŚNIEŃSKI,591.4105660459516
baseline,1933,CHODZIESKI,DĄBROWSKI,350.4133813544103
baseline,1933,CHODZIESKI,GARWOLIŃSKI,270.7246095256136
baseline,1933,CHODZIESKI,GNIEŹNIEŃSKI,64.83384326261766
baseline,1933,CHODZIESKI,GORLICKI,375.71300005511927
baseline,1933,CHODZIESKI,GOSTYNIŃSKI,168.07999396919755
baseline,1933,CHODZIESKI,GOSTYŃSKI,102.5907430033191
baseline,1933,CHODZIESKI,GRODZIEŃSKI,392.9815661159929
baseline,1933,CHODZIESKI,GRUDZIĄDZKI,104.12860498791618
baseline,1933,CHODZIESKI,GRÓDECKI,461.06094423646533
baseline,1933,CHODZIESKI,GRÓJECKI,253.27998779328107
baseline,1933,CHODZIESKI,HOROCHOWSKI,506.7383289218522
baseline,1933,CHODZIESKI,HORODEŃSKI,576.9253435871016
baseline,1933,CHODZIESKI,HRUBIESZOWSKI,422.285317907708
baseline,1933,CHODZIESKI,INOWROCŁAWSKI,77.44954535970183
baseline,1933,CHODZIESKI,IWACEWICKI,440.5121443622119
baseline,1933,CHODZIESKI,IŁŻECKI,292.60703149666057
baseline,1933,CHODZIESKI,JANOWSKI,352.44672535057373
baseline,1933,CHODZIESKI,JAROCIŃSKI,95.88135208943865
baseline,1933,CHODZIESKI,JAROSŁAWSKI,378.527017076145
baseline,1933,CHODZIESKI,JASIELSKI,387.2516744313936
baseline,1933,CHODZIESKI,JAWOROWSKI,480.40621970290545
baseline,1933,CHODZIESKI,JĘDRZEJOWSKI,298.8141758400775
baseline,1933,CHODZIESKI,KALISKI,146.39550588403318
baseline,1933,CHODZIESKI,KAMIONECKI,475.3218510825466
baseline,1933,CHODZIESKI,KARTUSKI,138.02058024840966
baseline,1933,CHODZIESKI,KATOWICE,246.84164467633073
baseline,1933,CHODZIESKI,KAŁUSKI,498.5075528734482
baseline,1933,CHODZIESKI,KIELECKI,280.21552322644897
baseline,1933,CHODZIESKI,KOBRYŃSKI,391.8178768975142
baseline,1933,CHODZIESKI,KOLBUSZOWSKI,357.6339904251301
baseline,1933,CHODZIESKI,KOLSKI,121.01596675759694
baseline,1933,CHODZIESKI,KONECKI,242.0188411321387
baseline,1933,CHODZIESKI,KONIŃSKI,107.40980837846227
baseline,1933,CHODZIESKI,KOPYCZYNIECKI,564.7534417780619
baseline,1933,CHODZIESKI,KOSOWSKI (KOSÓW HUCULSKI),575.0401168148185
baseline,1933,CHODZIESKI,KOSTOPOLSKI,532.1140068201623
baseline,1933,CHODZIESKI,KOSZYRSKI,481.4228641297716
baseline,1933,CHODZIESKI,KOWELSKI,432.10468713711447
baseline,1933,CHODZIESKI,KOZIENICKI,307.9310637746677
baseline,1933,CHODZIESKI,KOŁOMYJSKI,547.1803551859164
baseline,1933,CHODZIESKI,KOŚCIAŃSKI,77.28562360773329
baseline,1933,CHODZIESKI,KOŚCIERSKI,122.87975497515622
baseline,1933,CHODZIESKI,KRAKOWSKI,293.1431042579708
baseline,1933,CHODZIESKI,KRAKÓW (MIASTO),292.97669020120355
baseline,1933,CHODZIESKI,KRASNOSTAWSKI,379.47723693908944
baseline,1933,CHODZIESKI,KROTOSZYŃSKI,105.67283124303803
baseline,1933,CHODZIESKI,KROŚNIEŃSKI,399.53702223207756
baseline,1933,CHODZIESKI,KRZEMIENIECKI,558.4905362791767
baseline,1933,CHODZIESKI,KUTNOWSKI,148.65368984262173
baseline,1933,CHODZIESKI,KĘPIŃSKI,148.70077294415898
baseline,1933,CHODZIESKI,LESKI,460.88780075507646
baseline,1933,CHODZIESKI,LESZCZYŃSKI,93.69945605499728
baseline,1933,CHODZIESKI,LIDZKI,459.7948622703919
baseline,1933,CHODZIESKI,LIMANOWSKI,342.7503720878478
baseline,1933,CHODZIESKI,LIPNOWSKI,274.6600401689882
baseline,1933,CHODZIESKI,LUBACZOWSKI,465.4957536191984
baseline,1933,CHODZIESKI,LUBARTOWSKI,343.95485011459687
baseline,1933,CHODZIESKI,LUBAWSKI,150.69194039425963
baseline,1933,CHODZIESKI,LUBELSKI,331.46749190153236
baseline,1933,CHODZIESKI,LUBLINIECKI,220.48240003287953
baseline,1933,CHODZIESKI,LUBOMELSKI,404.9006359021753
baseline,1933,CHODZIESKI,LWOWSKI,452.5474411929999
baseline,1933,CHODZIESKI,LWÓW (MIASTO),447.8734723024866
baseline,1933,CHODZIESKI,M. ST. WARSZAWA,223.38153276339563
baseline,1933,CHODZIESKI,MAKOWSKI (MAKÓW MAZOWIECKI),206.86003354372738
baseline,1933,CHODZIESKI,MIECHOWSKI,299.9402052026141
baseline,1933,CHODZIESKI,MIELECKI,339.59100366136914
baseline,1933,CHODZIESKI,MIĘDZYCHODZKI,96.38522750884135
baseline,1933,CHODZIESKI,MIŃSKI,252.26636418139933
baseline,1933,CHODZIESKI,MOGILEŃSKI,82.51252790054447
baseline,1933,CHODZIESKI,MORSKI,163.96660827358045
baseline,1933,CHODZIESKI,MOŁODECZAŃSKI,529.8439757391567
baseline,1933,CHODZIESKI,MOŚCISKI,413.8712224516105
baseline,1933,CHODZIESKI,MYŚLENICKI,326.8699711569985
baseline,1933,CHODZIESKI,MŁAWSKI,168.56537585467325
baseline,1933,CHODZIESKI,NADWÓRNIAŃSKI,549.07315146895
baseline,1933,CHODZIESKI,NIESZAWSKI,106.21282759935931
baseline,1933,CHODZIESKI,NIEŚWIESKI,486.34550196894656
baseline,1933,CHODZIESKI,NIŻAŃSKI,332.45620385870126
baseline,1933,CHODZIESKI,NOWOGRÓDZKI,497.66470358933805
baseline,1933,CHODZIESKI,NOWOSĄDECKI,356.5216080275746
baseline,1933,CHODZIESKI,NOWOTARSKI,326.9653009452277
baseline,1933,CHODZIESKI,NOWOTOMYSKI,90.16981766220998
baseline,1933,CHODZIESKI,OBORNICKI,34.08319536136273
