scenario,year,origin_district,dest_district,distance_value
fixed14,1935,AUGUSTOWSKI,JASIELSKI,3037.657864306891
fixed14,1935,AUGUSTOWSKI,JAWOROWSKI,2819.1791817349617
fixed14,1935,AUGUSTOWSKI,JĘDRZEJOWSKI,2416.2646625420557
fixed14,1935,AUGUSTOWSKI,KALISKI,2660.3239847822656
fixed14,1935,AUGUSTOWSKI,KAMIONECKI,2520.948609078098
fixed14,1935,AUGUSTOWSKI,KARTUSKI,3181.3814979712415
fixed14,1935,AUGUSTOWSKI,KATOWICE,2878.6413948438044
fixed14,1935,AUGUSTOWSKI,KAŁUSKI,3334.5918616761887
fixed14,1935,AUGUSTOWSKI,KIELECKI,2310.7238305166716
fixed14,1935,AUGUSTOWSKI,KOBRYŃSKI,1630.151637076912
fixed14,1935,AUGUSTOWSKI,KOLBUSZOWSKI,2992.027080489073
fixed14,1935,AUGUSTOWSKI,KOLSKI,2276.601110644965
fixed14,1935,AUGUSTOWSKI,KONECKI,2282.9165293135857
fixed14,1935,AUGUSTOWSKI,KONIŃSKI,2497.846909155887
fixed14,1935,AUGUSTOWSKI,KOPYCZYNIECKI,3410.7571361100186
fixed14,1935,AUGUSTOWSKI,KOSOWSKI (KOSÓW HUCULSKI),3797.636459041808
fixed14,1935,AUGUSTOWSKI,KOSTOPOLSKI,2665.633396282604
fixed14,1935,AUGUSTOWSKI,KOSZYRSKI,2289.685501164414
fixed14,1935,AUGUSTOWSKI,KOWELSKI,1997.1958444625175
fixed14,1935,AUGUSTOWSKI,KOZIENICKI,1970.7246743649623
fixed14,1935,AUGUSTOWSKI,KOŁOMYJSKI,3321.8760593537527
fixed14,1935,AUGUSTOWSKI,KOŚCIAŃSKI,2965.2989798151284
fixed14,1935,AUGUSTOWSKI,KOŚCIERSKI,3052.938964283177
fixed14,1935,AUGUSTOWSKI,KRAKOWSKI,2812.316609357102
fixed14,1935,AUGUSTOWSKI,KRAKÓW (MIASTO),2811.994544883941
fixed14,1935,AUGUSTOWSKI,KRASNOSTAWSKI,2091.808107629995
fixed14,1935,AUGUSTOWSKI,KROTOSZYŃSKI,2847.0788785714026
fixed14,1935,AUGUSTOWSKI,KROŚNIEŃSKI,3121.4126002514704
fixed14,1935,AUGUSTOWSKI,KRZEMIENIECKI,2953.5937059140633
fixed14,1935,AUGUSTOWSKI,KUTNOWSKI,2078.980136384983
fixed14,1935,AUGUSTOWSKI,KĘPIŃSKI,2854.3659634488354
fixed14,1935,AUGUSTOWSKI,LESKI,3502.363694778593
fixed14,1935,AUGUSTOWSKI,LESZCZYŃSKI,3023.1719403389375
fixed14,1935,AUGUSTOWSKI,LIDZKI,1138.8542973096025
fixed14,1935,AUGUSTOWSKI,LIMANOWSKI,3309.4089271776093
fixed14,1935,AUGUSTOWSKI,LIPNOWSKI,2249.124133387528
fixed14,1935,AUGUSTOWSKI,LUBACZOWSKI,2599.7911084429006
fixed14,1935,AUGUSTOWSKI,LUBARTOWSKI,1906.6981523649406
fixed14,1935,AUGUSTOWSKI,LUBAWSKI,2325.7236142034253
fixed14,1935,AUGUSTOWSKI,LUBELSKI,2033.0542984144265
fixed14,1935,AUGUSTOWSKI,LUBLINIECKI,2799.047396426567
fixed14,1935,AUGUSTOWSKI,LUBOMELSKI,2149.4331471314267
fixed14,1935,AUGUSTOWSKI,LWOWSKI,2648.917043904951
fixed14,1935,AUGUSTOWSKI,LWÓW (MIASTO),2539.0226426725303
fixed14,1935,AUGUSTOWSKI,M. ST. WARSZAWA,1518.271169185397
fixed14,1935,AUGUSTOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2290.391199292709
fixed14,1935,AUGUSTOWSKI,MIECHOWSKI,2688.130830298421
fixed14,1935,AUGUSTOWSKI,MIELECKI,2600.022275419443
fixed14,1935,AUGUSTOWSKI,MIĘDZYCHODZKI,3187.0793096510906
fixed14,1935,AUGUSTOWSKI,MIŃSKI,1584.417338676172
fixed14,1935,AUGUSTOWSKI,MOGILEŃSKI,2678.244233776939
fixed14,1935,AUGUSTOWSKI,MORSKI,3270.828444175052
fixed14,1935,AUGUSTOWSKI,MOŁODECZAŃSKI,1627.8842255612767
fixed14,1935,AUGUSTOWSKI,MOŚCISKI,3078.2707612563
fixed14,1935,AUGUSTOWSKI,MYŚLENICKI,3347.930757605803
fixed14,1935,AUGUSTOWSKI,MŁAWSKI,2148.3760951828053
fixed14,1935,AUGUSTOWSKI,NADWÓRNIAŃSKI,3403.5589257679367
fixed14,1935,AUGUSTOWSKI,NIESZAWSKI,2387.2177959416363
fixed14,1935,AUGUSTOWSKI,NIEŚWIESKI,1919.9835613123255
fixed14,1935,AUGUSTOWSKI,NIŻAŃSKI,2543.6389464144295
fixed14,1935,AUGUSTOWSKI,NOWOGRÓDZKI,1322.2561107171039
fixed14,1935,AUGUSTOWSKI,NOWOSĄDECKI,3155.3983075049723
fixed14,1935,AUGUSTOWSKI,NOWOTARSKI,3218.7770992684395
fixed14,1935,AUGUSTOWSKI,NOWOTOMYSKI,3074.541653685901
fixed14,1935,AUGUSTOWSKI,OBORNICKI,2940.4171444137282
fixed14,1935,AUGUSTOWSKI,OLKUSKI,2826.9861116744
fixed14,1935,AUGUSTOWSKI,OPATOWSKI,2445.937878065039
fixed14,1935,AUGUSTOWSKI,OPOCZYŃSKI,2206.759803338847
fixed14,1935,AUGUSTOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1316.996514672075
fixed14,1935,AUGUSTOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2670.501410815869
fixed14,1935,AUGUSTOWSKI,OSTROŁĘCKI,1417.0667764565642
fixed14,1935,AUGUSTOWSKI,OSZMIAŃSKI,1951.5018977966927
fixed14,1935,AUGUSTOWSKI,PIOTRKOWSKI,2235.9516399550166
fixed14,1935,AUGUSTOWSKI,PIŃCZOWSKI,2701.2755493782493
fixed14,1935,AUGUSTOWSKI,PIŃSKI,2071.7030000447803
fixed14,1935,AUGUSTOWSKI,PODHAJECKI,3009.4910603875587
fixed14,1935,AUGUSTOWSKI,POSTAWSKI,1910.7609029853882
fixed14,1935,AUGUSTOWSKI,POZNAŃ (MIASTO),2775.837729538028
fixed14,1935,AUGUSTOWSKI,POZNAŃSKI,2797.28440266584
fixed14,1935,AUGUSTOWSKI,PRUŻAŃSKI,1690.0327179414037
fixed14,1935,AUGUSTOWSKI,PRZASNYCKI,1680.8955741199654
fixed14,1935,AUGUSTOWSKI,PRZEMYSKI,2823.244617463369
fixed14,1935,AUGUSTOWSKI,PRZEMYŚLAŃSKI,2840.011424844667
fixed14,1935,AUGUSTOWSKI,PRZEWORSKI,2693.4563418386756
fixed14,1935,AUGUSTOWSKI,PSZCZYŃSKI,2970.0888992973187
fixed14,1935,AUGUSTOWSKI,PUŁAWSKI,2137.062574838616
fixed14,1935,AUGUSTOWSKI,PUŁTUSKI,1974.7355802793413
fixed14,1935,AUGUSTOWSKI,PŁOCKI,2359.079757779899
fixed14,1935,AUGUSTOWSKI,PŁOŃSKI,1895.413039356892
fixed14,1935,AUGUSTOWSKI,RADOMSKI,2014.4576200938868
fixed14,1935,AUGUSTOWSKI,RADOMSZCZAŃSKI,2333.445338069002
fixed14,1935,AUGUSTOWSKI,RADZIECHOWSKI,2652.122295420669
fixed14,1935,AUGUSTOWSKI,RADZYMIŃSKI,1398.8535523211613
fixed14,1935,AUGUSTOWSKI,RADZYŃSKI,1774.0889054903903
fixed14,1935,AUGUSTOWSKI,RAWICKI,2901.649120430401
fixed14,1935,AUGUSTOWSKI,RAWSKI (RAWA MAZOWIECKA),2129.2770442390843
fixed14,1935,AUGUSTOWSKI,RAWSKI (RAWA RUSKA),2421.947501679787
fixed14,1935,AUGUSTOWSKI,ROHATYŃSKI,3107.5799941150144
fixed14,1935,AUGUSTOWSKI,ROPCZYCKI,2756.8207158641344
fixed14,1935,AUGUSTOWSKI,RUDECKI,2944.230174078857
fixed14,1935,AUGUSTOWSKI,RYBNICKI,3044.7053007006557
fixed14,1935,AUGUSTOWSKI,RYPIŃSKI,2228.9997217866194
fixed14,1935,AUGUSTOWSKI,RZESZOWSKI,2838.418804749574
fixed14,1935,AUGUSTOWSKI,RÓWIEŃSKI,2608.0450331883967
fixed14,1935,AUGUSTOWSKI,SAMBORSKI,2874.2436441843706
fixed14,1935,AUGUSTOWSKI,SANDOMIERSKI,2889.783634472332
fixed14,1935,AUGUSTOWSKI,SANOCKI,3337.5991577898344
fixed14,1935,AUGUSTOWSKI,SARNEŃSKI,2280.430019771865
fixed14,1935,AUGUSTOWSKI,SIEDLECKI,1553.46736560145
fixed14,1935,AUGUSTOWSKI,SIERADZKI,2330.96373664028
fixed14,1935,AUGUSTOWSKI,SIERPECKI,2262.269639680829
fixed14,1935,AUGUSTOWSKI,SKAŁACKI,3319.4475362277876
fixed14,1935,AUGUSTOWSKI,SKIERNIEWICKI,1889.0876726194188
fixed14,1935,AUGUSTOWSKI,SOCHACZEWSKI,1888.621021228851
fixed14,1935,AUGUSTOWSKI,SOKALSKI,2290.079368653634
fixed14,1935,AUGUSTOWSKI,SOKOŁOWSKI,1403.0916486059439
fixed14,1935,AUGUSTOWSKI,SOKÓLSKI,683.6597114317443
fixed14,1935,AUGUSTOWSKI,STANISŁAWOWSKI,3122.4606393622757
fixed14,1935,AUGUSTOWSKI,STAROGARDZKI,2933.616750275552
fixed14,1935,AUGUSTOWSKI,STOLIŃSKI,2193.2717314320325
fixed14,1935,AUGUSTOWSKI,STOPNICKI,3009.3889770307187
fixed14,1935,AUGUSTOWSKI,STOŁPECKI,1824.198192989351
fixed14,1935,AUGUSTOWSKI,STRYJSKI,3246.989332381348
fixed14,1935,AUGUSTOWSKI,SUWALSKI,420.21862194457566
fixed14,1935,AUGUSTOWSKI,SZAMOTULSKI,2999.558483352452
fixed14,1935,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1190.3540629598908
fixed14,1935,AUGUSTOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1153.2794310597353
fixed14,1935,AUGUSTOWSKI,SZUBIŃSKI,2783.2422290314466
fixed14,1935,AUGUSTOWSKI,SĘPOLEŃSKI,2990.4213538222816
fixed14,1935,AUGUSTOWSKI,SŁONIMSKI,1163.5030824517848
fixed14,1935,AUGUSTOWSKI,TARNOBRZESKI,2399.3795163959085
fixed14,1935,AUGUSTOWSKI,TARNOGÓRSKI,2837.6497787971402
fixed14,1935,AUGUSTOWSKI,TARNOPOLSKI,3102.4739172953828
fixed14,1935,AUGUSTOWSKI,TARNOWSKI,2877.880648385456
fixed14,1935,AUGUSTOWSKI,TCZEWSKI,3007.484347875292
fixed14,1935,AUGUSTOWSKI,TOMASZOWSKI,2398.785835935464
fixed14,1935,AUGUSTOWSKI,TORUŃSKI,2551.46334789179
fixed14,1935,AUGUSTOWSKI,TREMBOWELSKI,3240.1149429404304
fixed14,1935,AUGUSTOWSKI,TUCHOLSKI,2853.868073291012
fixed14,1935,AUGUSTOWSKI,TURCZAŃSKI,3091.5016165513202
fixed14,1935,AUGUSTOWSKI,TURECKI,2929.19181777936
fixed14,1935,AUGUSTOWSKI,TŁUMACKI,3221.9652978198533
fixed14,1935,AUGUSTOWSKI,WADOWICKI,2994.89081275214
fixed14,1935,AUGUSTOWSKI,WARSZAWSKI,1538.51303538271
fixed14,1935,AUGUSTOWSKI,WIELUŃSKI,2923.696828066846
fixed14,1935,AUGUSTOWSKI,WILEJSKI,1960.2732221664976
fixed14,1935,AUGUSTOWSKI,WILEŃSKO-TROCKI,1258.0829095416475
fixed14,1935,AUGUSTOWSKI,WILNO (MIASTO),1106.1244360009237
fixed14,1935,AUGUSTOWSKI,WOLSZTYŃSKI,3061.534601431047
fixed14,1935,AUGUSTOWSKI,WOŁKOWYSKI,993.065614679779
fixed14,1935,AUGUSTOWSKI,WOŁOŻYŃSKI,1949.0955933583418
fixed14,1935,AUGUSTOWSKI,WRZESIŃSKI,2656.0068143451767
fixed14,1935,AUGUSTOWSKI,WYRZYSKI,2894.681250066539
fixed14,1935,AUGUSTOWSKI,WYSOKOMAZOWIECKI,1134.5022897637434
fixed14,1935,AUGUSTOWSKI,WĄBRZESKI,2518.102959438297
fixed14,1935,AUGUSTOWSKI,WĄGROWIECKI,2873.328266178598
fixed14,1935,AUGUSTOWSKI,WĘGROWSKI,1642.7458608445465
fixed14,1935,AUGUSTOWSKI,WŁOCŁAWSKI,2330.371845107475
fixed14,1935,AUGUSTOWSKI,WŁODAWSKI,1813.824746159661
fixed14,1935,AUGUSTOWSKI,WŁODZIMIERSKI,2084.055058630362
fixed14,1935,AUGUSTOWSKI,WŁOSZCZOWSKI,2596.69753875601
fixed14,1935,AUGUSTOWSKI,ZALESZCZYCKI,3676.56272819297
fixed14,1935,AUGUSTOWSKI,ZAMOJSKI,2038.9141033767303
fixed14,1935,AUGUSTOWSKI,ZBARASKI,3261.544281190221
fixed14,1935,AUGUSTOWSKI,ZBOROWSKI,3205.0045690959614
fixed14,1935,AUGUSTOWSKI,ZDOŁBUNOWSKI,2711.1510843308483
fixed14,1935,AUGUSTOWSKI,ZŁOCZOWSKI,2902.8414366200245
fixed14,1935,AUGUSTOWSKI,ŁASKI,2335.7784395493895
fixed14,1935,AUGUSTOWSKI,ŁAŃCUCKI,2641.8602472450025
fixed14,1935,AUGUSTOWSKI,ŁOMŻYŃSKI,1289.4963488995036
fixed14,1935,AUGUSTOWSKI,ŁOWICKI,1899.7092971908426
fixed14,1935,AUGUSTOWSKI,ŁUCKI,2230.7832578769708
fixed14,1935,AUGUSTOWSKI,ŁUKOWSKI,1718.5280260302552
fixed14,1935,AUGUSTOWSKI,ŁUNINIECKI,1929.5710984047644
fixed14,1935,AUGUSTOWSKI,ŁÓDZKI,2111.5849156125437
fixed14,1935,AUGUSTOWSKI,ŁÓDŹ (MIASTO),2067.3651798129818
fixed14,1935,AUGUSTOWSKI,ŁĘCZYCKI,2158.169084421424
fixed14,1935,AUGUSTOWSKI,ŚNIATYŃSKI,3555.464551203457
fixed14,1935,AUGUSTOWSKI,ŚREDZKI,2928.501041001408
fixed14,1935,AUGUSTOWSKI,ŚREMSKI,3025.1758239193855
fixed14,1935,AUGUSTOWSKI,ŚWIECKI,2681.3466003247663
fixed14,1935,AUGUSTOWSKI,ŚWIĘCIAŃSKI,1563.0536048486981
fixed14,1935,AUGUSTOWSKI,ŚWIĘTOCHŁOWICKI,2837.549559157867
fixed14,1935,AUGUSTOWSKI,ŻNIŃSKI,2751.3738612889697
fixed14,1935,AUGUSTOWSKI,ŻYDACZOWSKI,2995.014810198863
fixed14,1935,AUGUSTOWSKI,ŻYWIECKI,3181.884759897328
fixed14,1935,AUGUSTOWSKI,ŻÓŁKIEWSKI,2591.4375256667695
fixed14,1935,BARANOWICKI,AUGUSTOWSKI,1375.812790700614
fixed14,1935,BARANOWICKI,BIALSKI (BIAŁA KRAKOWSKA),3061.6333932862244
fixed14,1935,BARANOWICKI,BIALSKI (BIAŁA PODLASKA),1246.622141520055
fixed14,1935,BARANOWICKI,BIAŁOSTOCKI,1055.3167839507707
fixed14,1935,BARANOWICKI,BIELSKI (BIELSK PODLASKI),1160.9492092874166
fixed14,1935,BARANOWICKI,BIELSKO,3049.446723280782
fixed14,1935,BARANOWICKI,BIŁGORAJSKI,1942.4475861680257
fixed14,1935,BARANOWICKI,BOCHEŃSKI,2772.633660134724
fixed14,1935,BARANOWICKI,BORSZCZOWSKI,2995.9198352012954
fixed14,1935,BARANOWICKI,BRASŁAWSKI,1746.024710502319
fixed14,1935,BARANOWICKI,BRODNICKI,2524.5016546616116
fixed14,1935,BARANOWICKI,BRODZKI,1865.4867252052716
fixed14,1935,BARANOWICKI,BRZESKI (BRZESKO),2867.2457787454105
fixed14,1935,BARANOWICKI,BRZESKI (BRZEŚĆ N.BUG.),1030.0996572048361
fixed14,1935,BARANOWICKI,BRZEZIŃSKI,2232.167872572841
fixed14,1935,BARANOWICKI,BRZEŻAŃSKI,2671.681961410238
fixed14,1935,BARANOWICKI,BRZOZOWSKI,2704.4446462648343
fixed14,1935,BARANOWICKI,BUCZACKI,2791.444300959309
fixed14,1935,BARANOWICKI,BYDGOSKI,2945.912579487028
fixed14,1935,BARANOWICKI,BÓBRECKI,2659.78353096085
fixed14,1935,BARANOWICKI,BĘDZIŃSKI,2823.876995684919
fixed14,1935,BARANOWICKI,BŁOŃSKI,1887.1580442105358
fixed14,1935,BARANOWICKI,CHEŁMIŃSKI,2945.477347408522
fixed14,1935,BARANOWICKI,CHEŁMSKI,1493.981684362661
fixed14,1935,BARANOWICKI,CHODZIESKI,3219.483235681888
fixed14,1935,BARANOWICKI,CHOJNICKI,3253.5036036847223
fixed14,1935,BARANOWICKI,CHORZÓW,2778.777425975768
fixed14,1935,BARANOWICKI,CHRZANOWSKI,2771.113484856028
fixed14,1935,BARANOWICKI,CIECHANOWSKI,2094.1860118967347
fixed14,1935,BARANOWICKI,CIESZYŃSKI,3084.0660955362337
fixed14,1935,BARANOWICKI,CZARNKOWSKI,3307.2801486805342
fixed14,1935,BARANOWICKI,CZORTKOWSKI,2631.8411690683765
fixed14,1935,BARANOWICKI,CZĘSTOCHOWSKI,2682.203039015337
fixed14,1935,BARANOWICKI,DOBROMILSKI,2843.4572283217776
fixed14,1935,BARANOWICKI,DOLIŃSKI,2760.9041574186676
fixed14,1935,BARANOWICKI,DROHICKI,1129.1167309418925
fixed14,1935,BARANOWICKI,DROHOBYCKI,2636.935472032719
fixed14,1935,BARANOWICKI,DUBIEŃSKI,1763.9372134232065
fixed14,1935,BARANOWICKI,DZIAŁDOWSKI,2463.955201075299
fixed14,1935,BARANOWICKI,DZIŚNIEŃSKI,1696.6591008777755
fixed14,1935,BARANOWICKI,DĄBROWSKI,2730.0866156282145
fixed14,1935,BARANOWICKI,GARWOLIŃSKI,1943.8478268596587
fixed14,1935,BARANOWICKI,GNIEŹNIEŃSKI,2848.8058650000257
fixed14,1935,BARANOWICKI,GORLICKI,2851.5459468585973
fixed14,1935,BARANOWICKI,GOSTYNIŃSKI,2466.9862236355543
fixed14,1935,BARANOWICKI,GOSTYŃSKI,3108.150083057249
fixed14,1935,BARANOWICKI,GRODZIEŃSKI,1162.248443013299
fixed14,1935,BARANOWICKI,GRUDZIĄDZKI,2724.484291374085
fixed14,1935,BARANOWICKI,GRÓDECKI,2372.836314344712
fixed14,1935,BARANOWICKI,GRÓJECKI,1957.5819466804285
fixed14,1935,BARANOWICKI,HOROCHOWSKI,2100.661945393238
fixed14,1935,BARANOWICKI,HORODEŃSKI,3048.280028606788
fixed14,1935,BARANOWICKI,HRUBIESZOWSKI,1942.8903648594915
fixed14,1935,BARANOWICKI,INOWROCŁAWSKI,2813.036685356202
fixed14,1935,BARANOWICKI,IWACEWICKI,549.968299558456
fixed14,1935,BARANOWICKI,IŁŻECKI,2427.2524970026125
fixed14,1935,BARANOWICKI,JANOWSKI,2033.2959533162195
fixed14,1935,BARANOWICKI,JAROCIŃSKI,2975.9935078707995
fixed14,1935,BARANOWICKI,JAROSŁAWSKI,2485.79560394729
fixed14,1935,BARANOWICKI,JASIELSKI,2802.9862674565406
fixed14,1935,BARANOWICKI,JAWOROWSKI,2461.9698892297943
fixed14,1935,BARANOWICKI,JĘDRZEJOWSKI,2309.3923848078816
fixed14,1935,BARANOWICKI,KALISKI,2850.3902628380615
fixed14,1935,BARANOWICKI,KAMIONECKI,2205.44841583165
fixed14,1935,BARANOWICKI,KARTUSKI,3371.447776027038
fixed14,1935,BARANOWICKI,KATOWICE,2814.269532721852
fixed14,1935,BARANOWICKI,KAŁUSKI,2977.3825691710204
fixed14,1935,BARANOWICKI,KIELECKI,2203.8515527824984
fixed14,1935,BARANOWICKI,KOBRYŃSKI,1093.733984248379
fixed14,1935,BARANOWICKI,KOLBUSZOWSKI,2757.3554836387225
fixed14,1935,BARANOWICKI,KOLSKI,2466.6673887007605
fixed14,1935,BARANOWICKI,KONECKI,2186.7577804383714
fixed14,1935,BARANOWICKI,KONIŃSKI,2687.913187211682
fixed14,1935,BARANOWICKI,KOPYCZYNIECKI,2622.790429791634
fixed14,1935,BARANOWICKI,KOSOWSKI (KOSÓW HUCULSKI),3440.42716653664
fixed14,1935,BARANOWICKI,KOSTOPOLSKI,1477.419746874677
fixed14,1935,BARANOWICKI,KOSZYRSKI,1316.9609028114442
fixed14,1935,BARANOWICKI,KOWELSKI,1681.6956512160693
fixed14,1935,BARANOWICKI,KOZIENICKI,1808.1593036128602
fixed14,1935,BARANOWICKI,KOŁOMYJSKI,2964.6667668485857
fixed14,1935,BARANOWICKI,KOŚCIAŃSKI,3155.3652578709243
fixed14,1935,BARANOWICKI,KOŚCIERSKI,3243.0052423389734
fixed14,1935,BARANOWICKI,KRAKOWSKI,2705.4443316229285
fixed14,1935,BARANOWICKI,KRAKÓW (MIASTO),2705.122267149767
fixed14,1935,BARANOWICKI,KRASNOSTAWSKI,1776.3079143835473
fixed14,1935,BARANOWICKI,KROTOSZYŃSKI,3037.1451566271976
fixed14,1935,BARANOWICKI,KROŚNIEŃSKI,2886.74100340112
fixed14,1935,BARANOWICKI,KRZEMIENIECKI,1976.6889389680223
fixed14,1935,BARANOWICKI,KUTNOWSKI,2269.046414440778
fixed14,1935,BARANOWICKI,KĘPIŃSKI,3044.4322415046317
fixed14,1935,BARANOWICKI,LESKI,3197.3665060257144
fixed14,1935,BARANOWICKI,LESZCZYŃSKI,3213.2382183947325
fixed14,1935,BARANOWICKI,LIDZKI,668.1932157561723
fixed14,1935,BARANOWICKI,LIMANOWSKI,3074.737330327259
fixed14,1935,BARANOWICKI,LIPNOWSKI,2439.1904114433232
fixed14,1935,BARANOWICKI,LUBACZOWSKI,2284.290915196452
fixed14,1935,BARANOWICKI,LUBARTOWSKI,1741.4776389536257
fixed14,1935,BARANOWICKI,LUBAWSKI,2515.7898922592212
fixed14,1935,BARANOWICKI,LUBELSKI,1798.3827015640757
fixed14,1935,BARANOWICKI,LUBLINIECKI,2989.113674482363
fixed14,1935,BARANOWICKI,LUBOMELSKI,1833.9329538849786
fixed14,1935,BARANOWICKI,LWOWSKI,2291.6510210622987
fixed14,1935,BARANOWICKI,LWÓW (MIASTO),2181.8133501673624
fixed14,1935,BARANOWICKI,M. ST. WARSZAWA,1708.3374472411933
fixed14,1935,BARANOWICKI,MAKOWSKI (MAKÓW MAZOWIECKI),2480.457477348505
fixed14,1935,BARANOWICKI,MIECHOWSKI,2581.2585525642476
fixed14,1935,BARANOWICKI,MIELECKI,2365.3506785690915
fixed14,1935,BARANOWICKI,MIĘDZYCHODZKI,3377.1455877068865
fixed14,1935,BARANOWICKI,MIŃSKI,1686.2689909987703
fixed14,1935,BARANOWICKI,MOGILEŃSKI,2868.310511832735
fixed14,1935,BARANOWICKI,MORSKI,3460.8947222308484
fixed14,1935,BARANOWICKI,MOŁODECZAŃSKI,1119.018973743495
fixed14,1935,BARANOWICKI,MOŚCISKI,2772.732033064575
fixed14,1935,BARANOWICKI,MYŚLENICKI,3237.148958370205
