scenario,year,origin_district,dest_district,distance_value
baseline,1929,JAROSŁAWSKI,BOCHEŃSKI,108.91035504172947
baseline,1929,JAROSŁAWSKI,BORSZCZOWSKI,230.52192529940726
baseline,1929,JAROSŁAWSKI,BRASŁAWSKI,526.3312355684973
baseline,1929,JAROSŁAWSKI,BRODNICKI,323.1830084601203
baseline,1929,JAROSŁAWSKI,BRODZKI,131.74160387382048
baseline,1929,JAROSŁAWSKI,BRZESKI (BRZESKO),95.19456979807319
baseline,1929,JAROSŁAWSKI,BRZESKI (BRZEŚĆ N.BUG.),216.22821629526518
baseline,1929,JAROSŁAWSKI,BRZEZIŃSKI,193.03034170211663
baseline,1929,JAROSŁAWSKI,BRZEŻAŃSKI,137.14896301239392
baseline,1929,JAROSŁAWSKI,BRZOZOWSKI,44.48214262749106
baseline,1929,JAROSŁAWSKI,BUCZACKI,182.09300839553475
baseline,1929,JAROSŁAWSKI,BYDGOSKI,346.27740512990096
baseline,1929,JAROSŁAWSKI,BÓBRECKI,119.61950408012228
baseline,1929,JAROSŁAWSKI,BĘDZIŃSKI,186.66730261862307
baseline,1929,JAROSŁAWSKI,BŁOŃSKI,235.82335186011764
baseline,1929,JAROSŁAWSKI,CHEŁMIŃSKI,338.6024381913254
baseline,1929,JAROSŁAWSKI,CHEŁMSKI,148.84511893376862
baseline,1929,JAROSŁAWSKI,CHODZIESKI,387.7179549862093
baseline,1929,JAROSŁAWSKI,CHOJNICKI,399.03372961690036
baseline,1929,JAROSŁAWSKI,CHORZÓW,180.08294343219413
baseline,1929,JAROSŁAWSKI,CHRZANOWSKI,157.30749135588445
baseline,1929,JAROSŁAWSKI,CIECHANOWSKI,261.0560798278605
baseline,1929,JAROSŁAWSKI,CIESZYŃSKI,195.02400229916358
baseline,1929,JAROSŁAWSKI,CZARNKOWSKI,398.1781639931994
baseline,1929,JAROSŁAWSKI,CZORTKOWSKI,196.13745181896203
baseline,1929,JAROSŁAWSKI,CZĘSTOCHOWSKI,214.18232564361782
baseline,1929,JAROSŁAWSKI,DOBROMILSKI,56.336964438654405
baseline,1929,JAROSŁAWSKI,DOLIŃSKI,118.54403428392185
baseline,1929,JAROSŁAWSKI,DROHICKI,283.5907555711408
baseline,1929,JAROSŁAWSKI,DROHOBYCKI,78.47273224671852
baseline,1929,JAROSŁAWSKI,DUBIEŃSKI,167.15359848464402
baseline,1929,JAROSŁAWSKI,DZIAŁDOWSKI,299.44951011418567
baseline,1929,JAROSŁAWSKI,DZIŚNIEŃSKI,514.3137356028643
baseline,1929,JAROSŁAWSKI,DĄBROWSKI,97.13579368185832
baseline,1929,JAROSŁAWSKI,GARWOLIŃSKI,181.11445788216398
baseline,1929,JAROSŁAWSKI,GNIEŹNIEŃSKI,328.94757540670315
baseline,1929,JAROSŁAWSKI,GORLICKI,90.40069059938723
baseline,1929,JAROSŁAWSKI,GOSTYNIŃSKI,269.8439884554179
baseline,1929,JAROSŁAWSKI,GOSTYŃSKI,332.66941247919027
baseline,1929,JAROSŁAWSKI,GRODZIEŃSKI,334.9026185889141
baseline,1929,JAROSŁAWSKI,GRUDZIĄDZKI,345.83895223534205
baseline,1929,JAROSŁAWSKI,GRÓDECKI,90.86152953515037
baseline,1929,JAROSŁAWSKI,GRÓJECKI,284.6675128273726
baseline,1929,JAROSŁAWSKI,HOROCHOWSKI,139.93633399021687
baseline,1929,JAROSŁAWSKI,HORODEŃSKI,206.68128421827663
baseline,1929,JAROSŁAWSKI,HRUBIESZOWSKI,181.649910523738
baseline,1929,JAROSŁAWSKI,INOWROCŁAWSKI,335.668607566933
baseline,1929,JAROSŁAWSKI,IWACEWICKI,302.660447078562
baseline,1929,JAROSŁAWSKI,IŁŻECKI,112.62227727356704
baseline,1929,JAROSŁAWSKI,JANOWSKI,86.45178585482483
baseline,1929,JAROSŁAWSKI,JAROCIŃSKI,320.20694848654284
baseline,1929,JAROSŁAWSKI,JASIELSKI,70.32705645962156
baseline,1929,JAROSŁAWSKI,JAWOROWSKI,110.01248692352287
baseline,1929,JAROSŁAWSKI,JĘDRZEJOWSKI,169.74378797842618
baseline,1929,JAROSŁAWSKI,KALISKI,291.2063228585665
baseline,1929,JAROSŁAWSKI,KAMIONECKI,105.14927954175144
baseline,1929,JAROSŁAWSKI,KARTUSKI,429.3192962350977
baseline,1929,JAROSŁAWSKI,KATOWICE,181.46586423476512
baseline,1929,JAROSŁAWSKI,KAŁUSKI,128.33515508398153
baseline,1929,JAROSŁAWSKI,KIELECKI,150.42024794395118
baseline,1929,JAROSŁAWSKI,KOBRYŃSKI,253.85267172232844
baseline,1929,JAROSŁAWSKI,KOLBUSZOWSKI,94.45936152507038
baseline,1929,JAROSŁAWSKI,KOLSKI,273.84924021257484
baseline,1929,JAROSŁAWSKI,KONECKI,149.76144317898817
baseline,1929,JAROSŁAWSKI,KONIŃSKI,294.58743909240286
baseline,1929,JAROSŁAWSKI,KOPYCZYNIECKI,193.93107923679392
baseline,1929,JAROSŁAWSKI,KOSOWSKI (KOSÓW HUCULSKI),204.92599937674075
baseline,1929,JAROSŁAWSKI,KOSTOPOLSKI,224.12879657206793
baseline,1929,JAROSŁAWSKI,KOSZYRSKI,325.50828714941923
baseline,1929,JAROSŁAWSKI,KOWELSKI,190.9317876319407
baseline,1929,JAROSŁAWSKI,KOZIENICKI,164.32979043926616
baseline,1929,JAROSŁAWSKI,KOŁOMYJSKI,176.93208071621544
baseline,1929,JAROSŁAWSKI,KOŚCIAŃSKI,358.3762207074919
baseline,1929,JAROSŁAWSKI,KOŚCIERSKI,413.02682512682804
baseline,1929,JAROSŁAWSKI,KRAKOWSKI,130.08191545830826
baseline,1929,JAROSŁAWSKI,KRAKÓW (MIASTO),130.02296252130938
baseline,1929,JAROSŁAWSKI,KRASNOSTAWSKI,154.52748801014573
baseline,1929,JAROSŁAWSKI,KROTOSZYŃSKI,316.75506403723483
baseline,1929,JAROSŁAWSKI,KROŚNIEŃSKI,82.19777777893806
baseline,1929,JAROSŁAWSKI,KRZEMIENIECKI,188.11724818635736
baseline,1929,JAROSŁAWSKI,KUTNOWSKI,250.73833765358162
baseline,1929,JAROSŁAWSKI,KĘPIŃSKI,275.88902979470873
baseline,1929,JAROSŁAWSKI,LESKI,107.3578637058334
baseline,1929,JAROSŁAWSKI,LESZCZYŃSKI,346.51991002972306
baseline,1929,JAROSŁAWSKI,LIDZKI,369.7273674452159
baseline,1929,JAROSŁAWSKI,LIMANOWSKI,124.22558730983911
baseline,1929,JAROSŁAWSKI,LIPNOWSKI,310.40762998873294
baseline,1929,JAROSŁAWSKI,LUBACZOWSKI,137.75932782088992
baseline,1929,JAROSŁAWSKI,LUBARTOWSKI,122.20112602923119
baseline,1929,JAROSŁAWSKI,LUBAWSKI,321.13773736927595
baseline,1929,JAROSŁAWSKI,LUBELSKI,107.75596494212097
baseline,1929,JAROSŁAWSKI,LUBLINIECKI,207.08709179073585
baseline,1929,JAROSŁAWSKI,LUBOMELSKI,180.27473673224742
baseline,1929,JAROSŁAWSKI,LWOWSKI,82.14751501175135
baseline,1929,JAROSŁAWSKI,LWÓW (MIASTO),77.48716337300613
baseline,1929,JAROSŁAWSKI,M. ST. WARSZAWA,210.8084629091848
baseline,1929,JAROSŁAWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),304.1419280063749
baseline,1929,JAROSŁAWSKI,MIECHOWSKI,200.70104952726624
baseline,1929,JAROSŁAWSKI,MIELECKI,81.28514334621218
baseline,1929,JAROSŁAWSKI,MIĘDZYCHODZKI,397.03260034226753
baseline,1929,JAROSŁAWSKI,MIŃSKI,195.0800382176985
baseline,1929,JAROSŁAWSKI,MOGILEŃSKI,347.4159712724387
baseline,1929,JAROSŁAWSKI,MORSKI,463.8432385320541
baseline,1929,JAROSŁAWSKI,MOŁODECZAŃSKI,440.378382411406
baseline,1929,JAROSŁAWSKI,MOŚCISKI,44.72271695740351
baseline,1929,JAROSŁAWSKI,MYŚLENICKI,151.94741441856922
baseline,1929,JAROSŁAWSKI,MŁAWSKI,285.244637625263
baseline,1929,JAROSŁAWSKI,NADWÓRNIAŃSKI,178.8036369552209
baseline,1929,JAROSŁAWSKI,NIESZAWSKI,289.2597271986865
baseline,1929,JAROSŁAWSKI,NIEŚWIESKI,368.7832405131138
baseline,1929,JAROSŁAWSKI,NIŻAŃSKI,67.22657380590564
baseline,1929,JAROSŁAWSKI,NOWOGRÓDZKI,378.53747584839635
baseline,1929,JAROSŁAWSKI,NOWOSĄDECKI,108.07960252025474
baseline,1929,JAROSŁAWSKI,NOWOTARSKI,154.6053136837608
baseline,1929,JAROSŁAWSKI,NOWOTOMYSKI,385.85292193439045
baseline,1929,JAROSŁAWSKI,OBORNICKI,366.6392076295776
baseline,1929,JAROSŁAWSKI,OLKUSKI,187.0715791344155
baseline,1929,JAROSŁAWSKI,OPATOWSKI,107.98621173388533
baseline,1929,JAROSŁAWSKI,OPOCZYŃSKI,161.6471978911509
baseline,1929,JAROSŁAWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),238.08107357996195
baseline,1929,JAROSŁAWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),292.0528111754713
baseline,1929,JAROSŁAWSKI,OSTROŁĘCKI,264.6942471175033
baseline,1929,JAROSŁAWSKI,OSZMIAŃSKI,477.1228453419962
baseline,1929,JAROSŁAWSKI,PIOTRKOWSKI,222.31589525897223
baseline,1929,JAROSŁAWSKI,PIŃCZOWSKI,185.54235609181038
baseline,1929,JAROSŁAWSKI,PIŃSKI,322.72779341578104
baseline,1929,JAROSŁAWSKI,PODHAJECKI,144.13717377921262
baseline,1929,JAROSŁAWSKI,POSTAWSKI,513.6812911632552
baseline,1929,JAROSŁAWSKI,POZNAŃ (MIASTO),346.35803351602385
baseline,1929,JAROSŁAWSKI,POZNAŃSKI,347.15953357324156
baseline,1929,JAROSŁAWSKI,PRUŻAŃSKI,267.1569171963721
baseline,1929,JAROSŁAWSKI,PRZASNYCKI,292.30625214567743
baseline,1929,JAROSŁAWSKI,PRZEMYSKI,25.06481958226974
baseline,1929,JAROSŁAWSKI,PRZEMYŚLAŃSKI,112.31869483340606
baseline,1929,JAROSŁAWSKI,PRZEWORSKI,21.886849677101324
baseline,1929,JAROSŁAWSKI,PSZCZYŃSKI,186.9390445186001
baseline,1929,JAROSŁAWSKI,PUŁAWSKI,137.23925118507418
baseline,1929,JAROSŁAWSKI,PUŁTUSKI,252.67827667687197
baseline,1929,JAROSŁAWSKI,PŁOCKI,281.36414169821455
baseline,1929,JAROSŁAWSKI,PŁOŃSKI,258.02727781691306
baseline,1929,JAROSŁAWSKI,RADOMSKI,155.20642210163936
baseline,1929,JAROSŁAWSKI,RADOMSZCZAŃSKI,234.6830971277667
baseline,1929,JAROSŁAWSKI,RADZIECHOWSKI,133.56829899867307
baseline,1929,JAROSŁAWSKI,RADZYMIŃSKI,211.6301151908757
baseline,1929,JAROSŁAWSKI,RADZYŃSKI,160.27955429361498
baseline,1929,JAROSŁAWSKI,RAWICKI,329.845297552323
baseline,1929,JAROSŁAWSKI,RAWSKI (RAWA MAZOWIECKA),223.34886855548757
baseline,1929,JAROSŁAWSKI,RAWSKI (RAWA RUSKA),116.56495437937771
baseline,1929,JAROSŁAWSKI,ROHATYŃSKI,139.97829303191446
baseline,1929,JAROSŁAWSKI,ROPCZYCKI,66.55663012156097
baseline,1929,JAROSŁAWSKI,RUDECKI,72.07555038519729
baseline,1929,JAROSŁAWSKI,RYBNICKI,205.7037901141492
baseline,1929,JAROSŁAWSKI,RYPIŃSKI,308.95483557131075
baseline,1929,JAROSŁAWSKI,RZESZOWSKI,40.2693266605453
baseline,1929,JAROSŁAWSKI,RÓWIEŃSKI,206.25852045303677
baseline,1929,JAROSŁAWSKI,SAMBORSKI,57.32262440997893
baseline,1929,JAROSŁAWSKI,SANDOMIERSKI,134.06574245299825
baseline,1929,JAROSŁAWSKI,SANOCKI,88.02690129050633
baseline,1929,JAROSŁAWSKI,SARNEŃSKI,251.49684896711693
baseline,1929,JAROSŁAWSKI,SIEDLECKI,190.922510637366
baseline,1929,JAROSŁAWSKI,SIERADZKI,246.58694685136987
baseline,1929,JAROSŁAWSKI,SIERPECKI,297.3839615170017
baseline,1929,JAROSŁAWSKI,SKAŁACKI,182.75645276547985
baseline,1929,JAROSŁAWSKI,SKIERNIEWICKI,217.80637010363557
baseline,1929,JAROSŁAWSKI,SOCHACZEWSKI,251.26541558103742
baseline,1929,JAROSŁAWSKI,SOKALSKI,124.33945707387072
baseline,1929,JAROSŁAWSKI,SOKOŁOWSKI,205.913462520469
baseline,1929,JAROSŁAWSKI,SOKÓLSKI,309.46742770817946
baseline,1929,JAROSŁAWSKI,STANISŁAWOWSKI,146.06175544745298
baseline,1929,JAROSŁAWSKI,STAROGARDZKI,391.38043979826267
baseline,1929,JAROSŁAWSKI,STOLIŃSKI,299.98792606525274
baseline,1929,JAROSŁAWSKI,STOPNICKI,137.91138229660203
baseline,1929,JAROSŁAWSKI,STOŁPECKI,388.1867161664477
baseline,1929,JAROSŁAWSKI,STRYJSKI,94.79617694611089
baseline,1929,JAROSŁAWSKI,SUWALSKI,383.54325295292165
baseline,1929,JAROSŁAWSKI,SZAMOTULSKI,375.92350521443456
baseline,1929,JAROSŁAWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),327.74465970020043
baseline,1929,JAROSŁAWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),338.79245210069644
baseline,1929,JAROSŁAWSKI,SZUBIŃSKI,351.60928633277337
baseline,1929,JAROSŁAWSKI,SĘPOLEŃSKI,376.50794571185907
baseline,1929,JAROSŁAWSKI,SŁONIMSKI,341.1505689919295
baseline,1929,JAROSŁAWSKI,TARNOBRZESKI,67.58438242462144
baseline,1929,JAROSŁAWSKI,TARNOGÓRSKI,191.51652394964833
baseline,1929,JAROSŁAWSKI,TARNOPOLSKI,156.7828422663419
baseline,1929,JAROSŁAWSKI,TARNOWSKI,85.63487400999075
baseline,1929,JAROSŁAWSKI,TCZEWSKI,402.01572511382966
baseline,1929,JAROSŁAWSKI,TOMASZOWSKI,195.4125078222601
baseline,1929,JAROSŁAWSKI,TORUŃSKI,315.2412903763885
baseline,1929,JAROSŁAWSKI,TREMBOWELSKI,175.2954657649069
baseline,1929,JAROSŁAWSKI,TUCHOLSKI,384.5969277306452
baseline,1929,JAROSŁAWSKI,TURCZAŃSKI,86.313846907903
baseline,1929,JAROSŁAWSKI,TURECKI,317.0427244721526
baseline,1929,JAROSŁAWSKI,TŁUMACKI,161.15047580425684
baseline,1929,JAROSŁAWSKI,WADOWICKI,155.0773680148404
baseline,1929,JAROSŁAWSKI,WARSZAWSKI,212.11954763267445
baseline,1929,JAROSŁAWSKI,WIELUŃSKI,248.51396993360407
baseline,1929,JAROSŁAWSKI,WILEJSKI,453.2163890491396
baseline,1929,JAROSŁAWSKI,WILEŃSKO-TROCKI,426.68329739064023
baseline,1929,JAROSŁAWSKI,WILNO (MIASTO),418.8040199171367
baseline,1929,JAROSŁAWSKI,WOLSZTYŃSKI,372.48515627195314
baseline,1929,JAROSŁAWSKI,WOŁKOWYSKI,299.4555299018125
baseline,1929,JAROSŁAWSKI,WOŁOŻYŃSKI,418.2363276710953
baseline,1929,JAROSŁAWSKI,WRZESIŃSKI,322.0530138213407
baseline,1929,JAROSŁAWSKI,WYRZYSKI,363.6294460433208
baseline,1929,JAROSŁAWSKI,WYSOKOMAZOWIECKI,272.59422788093843
baseline,1929,JAROSŁAWSKI,WĄBRZESKI,335.3563092296053
baseline,1929,JAROSŁAWSKI,WĄGROWIECKI,363.55476451950625
baseline,1929,JAROSŁAWSKI,WĘGROWSKI,215.74962134739826
baseline,1929,JAROSŁAWSKI,WŁOCŁAWSKI,276.6340262191583
baseline,1929,JAROSŁAWSKI,WŁODAWSKI,178.8312730882885
baseline,1929,JAROSŁAWSKI,WŁODZIMIERSKI,155.61686015209463
baseline,1929,JAROSŁAWSKI,WŁOSZCZOWSKI,183.2057101037036
baseline,1929,JAROSŁAWSKI,ZALESZCZYCKI,214.62212107485192
baseline,1929,JAROSŁAWSKI,ZAMOJSKI,162.5039396186333
baseline,1929,JAROSŁAWSKI,ZBARASKI,170.96653521618
baseline,1929,JAROSŁAWSKI,ZBOROWSKI,137.09756152523204
baseline,1929,JAROSŁAWSKI,ZDOŁBUNOWSKI,212.07558560688705
baseline,1929,JAROSŁAWSKI,ZŁOCZOWSKI,122.79982930809435
baseline,1929,JAROSŁAWSKI,ŁASKI,239.42304971536686
baseline,1929,JAROSŁAWSKI,ŁAŃCUCKI,34.07210690892226
baseline,1929,JAROSŁAWSKI,ŁOMŻYŃSKI,283.76161370429963
baseline,1929,JAROSŁAWSKI,ŁOWICKI,228.7148205705578
baseline,1929,JAROSŁAWSKI,ŁUCKI,231.3141057525678
baseline,1929,JAROSŁAWSKI,ŁUKOWSKI,174.28740401789017
baseline,1929,JAROSŁAWSKI,ŁUNINIECKI,327.9277064410625
baseline,1929,JAROSŁAWSKI,ŁÓDZKI,215.33673742757819
baseline,1929,JAROSŁAWSKI,ŁÓDŹ (MIASTO),209.35469846405942
baseline,1929,JAROSŁAWSKI,ŁĘCZYCKI,236.78787432574129
baseline,1929,JAROSŁAWSKI,ŚNIATYŃSKI,201.47950422168256
baseline,1929,JAROSŁAWSKI,ŚREDZKI,342.3666217180992
baseline,1929,JAROSŁAWSKI,ŚREMSKI,373.8277113880674
baseline,1929,JAROSŁAWSKI,ŚWIECKI,360.0265094063394
baseline,1929,JAROSŁAWSKI,ŚWIĘCIAŃSKI,472.9198516458489
baseline,1929,JAROSŁAWSKI,ŚWIĘTOCHŁOWICKI,181.5513811413246
baseline,1929,JAROSŁAWSKI,ŻNIŃSKI,352.92708409257364
baseline,1929,JAROSŁAWSKI,ŻYDACZOWSKI,119.9306326309944
baseline,1929,JAROSŁAWSKI,ŻYWIECKI,177.86305678377798
baseline,1929,JAROSŁAWSKI,ŻÓŁKIEWSKI,98.30892843286043
baseline,1929,JASIELSKI,AUGUSTOWSKI,413.93970406323615
baseline,1929,JASIELSKI,BARANOWICKI,388.8701271459687
baseline,1929,JASIELSKI,BIALSKI (BIAŁA KRAKOWSKA),131.04692038768744
baseline,1929,JASIELSKI,BIALSKI (BIAŁA PODLASKA),250.54854509436214
baseline,1929,JASIELSKI,BIAŁOSTOCKI,328.0793229856094
baseline,1929,JASIELSKI,BIELSKI (BIELSK PODLASKI),303.98939947612575
baseline,1929,JASIELSKI,BIELSKO,140.50123224547963
baseline,1929,JASIELSKI,BIŁGORAJSKI,221.06457731482698
baseline,1929,JASIELSKI,BOCHEŃSKI,74.47749213590149
baseline,1929,JASIELSKI,BORSZCZOWSKI,277.9370468751717
baseline,1929,JASIELSKI,BRASŁAWSKI,571.913244023847
baseline,1929,JASIELSKI,BRODNICKI,367.9468761424422
baseline,1929,JASIELSKI,BRODZKI,185.1857563879939
baseline,1929,JASIELSKI,BRZESKI (BRZESKO),60.7617068922452
baseline,1929,JASIELSKI,BRZESKI (BRZEŚĆ N.BUG.),261.9574183568664
baseline,1929,JASIELSKI,BRZEZIŃSKI,225.90010116865338
baseline,1929,JASIELSKI,BRZEŻAŃSKI,180.93405176193363
baseline,1929,JASIELSKI,BRZOZOWSKI,82.30534903956453
baseline,1929,JASIELSKI,BUCZACKI,214.71159696104564
baseline,1929,JASIELSKI,BYDGOSKI,377.4883367122654
baseline,1929,JASIELSKI,BÓBRECKI,155.02453719693352
baseline,1929,JASIELSKI,BĘDZIŃSKI,152.23443971279505
baseline,1929,JASIELSKI,BŁOŃSKI,269.58908823608846
baseline,1929,JASIELSKI,CHEŁMIŃSKI,371.96142848148435
baseline,1929,JASIELSKI,CHEŁMSKI,194.57612880841413
baseline,1929,JASIELSKI,CHODZIESKI,384.0876223373604
baseline,1929,JASIELSKI,CHOJNICKI,426.1422550826959
baseline,1929,JASIELSKI,CHORZÓW,145.65008052636608
baseline,1929,JASIELSKI,CHRZANOWSKI,122.8746284500564
baseline,1929,JASIELSKI,CIECHANOWSKI,305.8199475101826
baseline,1929,JASIELSKI,CIESZYŃSKI,146.77462277942178
baseline,1929,JASIELSKI,CZARNKOWSKI,390.07767342124475
baseline,1929,JASIELSKI,CZORTKOWSKI,228.7974543341183
baseline,1929,JASIELSKI,CZĘSTOCHOWSKI,180.02309585424086
baseline,1929,JASIELSKI,DOBROMILSKI,71.36954997452389
baseline,1929,JASIELSKI,DOLIŃSKI,150.8498974235263
baseline,1929,JASIELSKI,DROHICKI,329.3217654457863
baseline,1929,JASIELSKI,DROHOBYCKI,110.33615279446235
baseline,1929,JASIELSKI,DUBIEŃSKI,220.59775099881745
baseline,1929,JASIELSKI,DZIAŁDOWSKI,344.21337779650764
baseline,1929,JASIELSKI,DZIŚNIEŃSKI,559.9081979832913
baseline,1929,JASIELSKI,DĄBROWSKI,62.70293077603036
baseline,1929,JASIELSKI,GARWOLIŃSKI,225.878325564486
baseline,1929,JASIELSKI,GNIEŹNIEŃSKI,336.9148873463358
baseline,1929,JASIELSKI,GORLICKI,26.64857982217246
baseline,1929,JASIELSKI,GOSTYNIŃSKI,303.30139768106295
baseline,1929,JASIELSKI,GOSTYŃSKI,308.44349724268415
baseline,1929,JASIELSKI,GRODZIEŃSKI,380.46154942591016
baseline,1929,JASIELSKI,GRUDZIĄDZKI,379.7253065792099
baseline,1929,JASIELSKI,GRÓDECKI,145.5200216133336
baseline,1929,JASIELSKI,GRÓJECKI,317.83035309953254
baseline,1929,JASIELSKI,HOROCHOWSKI,193.38048650439035
baseline,1929,JASIELSKI,HORODEŃSKI,239.29987278378752
baseline,1929,JASIELSKI,HRUBIESZOWSKI,235.95152633409435
baseline,1929,JASIELSKI,INOWROCŁAWSKI,369.0146475419134
baseline,1929,JASIELSKI,IWACEWICKI,348.39145695320747
baseline,1929,JASIELSKI,IŁŻECKI,145.1504162673068
baseline,1929,JASIELSKI,JANOWSKI,130.48641246511787
baseline,1929,JASIELSKI,JAROCIŃSKI,296.0229115242844
baseline,1929,JASIELSKI,JAROSŁAWSKI,70.32705645962157
baseline,1929,JASIELSKI,JAWOROWSKI,163.45663943769628
baseline,1929,JASIELSKI,JĘDRZEJOWSKI,140.96741771668277
baseline,1929,JASIELSKI,KALISKI,292.4145798448923
baseline,1929,JASIELSKI,KAMIONECKI,158.5934320559249
baseline,1929,JASIELSKI,KARTUSKI,463.1467214687258
baseline,1929,JASIELSKI,KATOWICE,147.03300132893708
baseline,1929,JASIELSKI,KAŁUSKI,160.67722526569992
baseline,1929,JASIELSKI,KIELECKI,163.03591837670535
baseline,1929,JASIELSKI,KOBRYŃSKI,299.583681596974
baseline,1929,JASIELSKI,KOLBUSZOWSKI,93.45347897417447
baseline,1929,JASIELSKI,KOLSKI,307.1777173307604
baseline,1929,JASIELSKI,KONECKI,181.65868345679363
baseline,1929,JASIELSKI,KONIŃSKI,326.1890947465141
baseline,1929,JASIELSKI,KOPYCZYNIECKI,241.34620081255838
baseline,1929,JASIELSKI,KOSOWSKI (KOSÓW HUCULSKI),237.54458794225164
baseline,1929,JASIELSKI,KOSTOPOLSKI,277.57294908624135
baseline,1929,JASIELSKI,KOSZYRSKI,372.5952230822708
baseline,1929,JASIELSKI,KOWELSKI,244.44516411136948
baseline,1929,JASIELSKI,KOZIENICKI,209.09365812158816
baseline,1929,JASIELSKI,KOŁOMYJSKI,209.55066928172639
baseline,1929,JASIELSKI,KOŚCIAŃSKI,334.3975903771092
baseline,1929,JASIELSKI,KOŚCIERSKI,446.85425036045615
baseline,1929,JASIELSKI,KRAKOWSKI,95.64905255248026
baseline,1929,JASIELSKI,KRAKÓW (MIASTO),95.5900996154814
baseline,1929,JASIELSKI,KRASNOSTAWSKI,200.53658704706342
baseline,1929,JASIELSKI,KROTOSZYŃSKI,292.5220983055294
baseline,1929,JASIELSKI,KROŚNIEŃSKI,18.808745942455907
baseline,1929,JASIELSKI,KRZEMIENIECKI,241.5614007005307
baseline,1929,JASIELSKI,KUTNOWSKI,284.1920724406625
baseline,1929,JASIELSKI,KĘPIŃSKI,241.45684525006942
baseline,1929,JASIELSKI,LESKI,80.70431810729394
baseline,1929,JASIELSKI,LESZCZYŃSKI,322.289914613626
baseline,1929,JASIELSKI,LIDZKI,415.32182982564285
baseline,1929,JASIELSKI,LIMANOWSKI,60.473476532624396
baseline,1929,JASIELSKI,LIPNOWSKI,354.85700476905913
baseline,1929,JASIELSKI,LUBACZOWSKI,192.91015789454656
baseline,1929,JASIELSKI,LUBARTOWSKI,166.9649937115532
baseline,1929,JASIELSKI,LUBAWSKI,365.90160505159787
baseline,1929,JASIELSKI,LUBELSKI,152.519832624443
baseline,1929,JASIELSKI,LUBLINIECKI,172.65422888490775
baseline,1929,JASIELSKI,LUBOMELSKI,226.00574660689304
baseline,1929,JASIELSKI,LWOWSKI,135.65881469541023
baseline,1929,JASIELSKI,LWÓW (MIASTO),130.93131588717952
baseline,1929,JASIELSKI,M. ST. WARSZAWA,255.57233059150684
baseline,1929,JASIELSKI,MAKOWSKI (MAKÓW MAZOWIECKI),348.9057956886969
baseline,1929,JASIELSKI,MIECHOWSKI,171.73188810815603
baseline,1929,JASIELSKI,MIELECKI,79.18495887959902
baseline,1929,JASIELSKI,MIĘDZYCHODZKI,386.3399992654463
baseline,1929,JASIELSKI,MIŃSKI,239.8439059000205
baseline,1929,JASIELSKI,MOGILEŃSKI,362.7047024199612
baseline,1929,JASIELSKI,MORSKI,497.67066376568215
baseline,1929,JASIELSKI,MOŁODECZAŃSKI,485.9817501987029
baseline,1929,JASIELSKI,MOŚCISKI,104.90462573315277
baseline,1929,JASIELSKI,MYŚLENICKI,89.9731168664963
baseline,1929,JASIELSKI,MŁAWSKI,330.0085053075851
baseline,1929,JASIELSKI,NADWÓRNIAŃSKI,211.42222552073176
baseline,1929,JASIELSKI,NIESZAWSKI,322.60576717366683
baseline,1929,JASIELSKI,NIEŚWIESKI,414.9180194749465
baseline,1929,JASIELSKI,NIŻAŃSKI,110.54105627328853
baseline,1929,JASIELSKI,NOWOGRÓDZKI,424.2684857230418
baseline,1929,JASIELSKI,NOWOSĄDECKI,44.32749174303997
baseline,1929,JASIELSKI,NOWOTARSKI,90.85320290654607
baseline,1929,JASIELSKI,NOWOTOMYSKI,370.2061431895844
baseline,1929,JASIELSKI,OBORNICKI,356.93565536849223
baseline,1929,JASIELSKI,OLKUSKI,152.97397698278263
baseline,1929,JASIELSKI,OPATOWSKI,137.05672059899294
baseline,1929,JASIELSKI,OPOCZYŃSKI,194.49817983724253
baseline,1929,JASIELSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),282.844941262284
baseline,1929,JASIELSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),267.6881179268986
baseline,1929,JASIELSKI,OSTROŁĘCKI,309.4581147998254
baseline,1929,JASIELSKI,OSZMIAŃSKI,522.7173077224229
baseline,1929,JASIELSKI,PIOTRKOWSKI,230.26952212489402
baseline,1929,JASIELSKI,PIŃCZOWSKI,151.1919923999378
baseline,1929,JASIELSKI,PIŃSKI,368.4588032904266
baseline,1929,JASIELSKI,PODHAJECKI,187.92226252875236
baseline,1929,JASIELSKI,POSTAWSKI,559.2632996186051
baseline,1929,JASIELSKI,POZNAŃ (MIASTO),335.6654324392027
baseline,1929,JASIELSKI,POZNAŃSKI,337.8245353293226
baseline,1929,JASIELSKI,PRUŻAŃSKI,312.88792707101766
baseline,1929,JASIELSKI,PRZASNYCKI,337.07011982799946
baseline,1929,JASIELSKI,PRZEMYSKI,85.33946124693605
baseline,1929,JASIELSKI,PRZEMYŚLAŃSKI,165.76284734757948
baseline,1929,JASIELSKI,PRZEWORSKI,65.18195384151163
