scenario,year,origin_district,dest_district,distance_value
baseline,1938,KIELECKI,HORODEŃSKI,344.90066037329973
baseline,1938,KIELECKI,HRUBIESZOWSKI,215.1139586379574
baseline,1938,KIELECKI,INOWROCŁAWSKI,207.57416116072113
baseline,1938,KIELECKI,IWACEWICKI,261.5584311615921
baseline,1938,KIELECKI,IŁŻECKI,60.19011623437556
baseline,1938,KIELECKI,JANOWSKI,120.40838731522271
baseline,1938,KIELECKI,JAROCIŃSKI,216.2590310384628
baseline,1938,KIELECKI,JAROSŁAWSKI,147.9057174039695
baseline,1938,KIELECKI,JASIELSKI,162.9112996317332
baseline,1938,KIELECKI,JAWOROWSKI,248.4093537347081
baseline,1938,KIELECKI,JĘDRZEJOWSKI,25.669993114222763
baseline,1938,KIELECKI,KALISKI,187.64448942237556
baseline,1938,KIELECKI,KAMIONECKI,245.05733376187945
baseline,1938,KIELECKI,KARTUSKI,317.27243336532723
baseline,1938,KIELECKI,KATOWICE,98.38710235086664
baseline,1938,KIELECKI,KAŁUSKI,266.68392584045796
baseline,1938,KIELECKI,KOBRYŃSKI,212.97360028075383
baseline,1938,KIELECKI,KOLBUSZOWSKI,106.89732885727435
baseline,1938,KIELECKI,KOLSKI,161.4710970456333
baseline,1938,KIELECKI,KONECKI,46.890738669105126
baseline,1938,KIELECKI,KONIŃSKI,187.63468556868122
baseline,1938,KIELECKI,KOPYCZYNIECKI,332.8010026977747
baseline,1938,KIELECKI,KOSOWSKI (KOSÓW HUCULSKI),342.677954066939
baseline,1938,KIELECKI,KOSTOPOLSKI,324.88538385874324
baseline,1938,KIELECKI,KOSZYRSKI,297.4295133896722
baseline,1938,KIELECKI,KOWELSKI,225.2548128018816
baseline,1938,KIELECKI,KOZIENICKI,87.04558282804398
baseline,1938,KIELECKI,KOŁOMYJSKI,315.1330731885544
baseline,1938,KIELECKI,KOŚCIAŃSKI,256.34090379971525
baseline,1938,KIELECKI,KOŚCIERSKI,301.1668794988608
baseline,1938,KIELECKI,KRAKOWSKI,80.99412962294925
baseline,1938,KIELECKI,KRAKÓW (MIASTO),80.66742012901275
baseline,1938,KIELECKI,KRASNOSTAWSKI,172.30578762790827
baseline,1938,KIELECKI,KROTOSZYŃSKI,214.24561756557907
baseline,1938,KIELECKI,KROŚNIEŃSKI,175.15229529566182
baseline,1938,KIELECKI,KRZEMIENIECKI,326.4710209872432
baseline,1938,KIELECKI,KUTNOWSKI,143.85785245831931
baseline,1938,KIELECKI,KĘPIŃSKI,189.70871068255175
baseline,1938,KIELECKI,LESKI,236.5394574235419
baseline,1938,KIELECKI,LESZCZYŃSKI,244.47073809254604
baseline,1938,KIELECKI,LIDZKI,317.9656377805118
baseline,1938,KIELECKI,LIMANOWSKI,154.72875995415336
baseline,1938,KIELECKI,LIPNOWSKI,211.7405469220893
baseline,1938,KIELECKI,LUBACZOWSKI,258.3324356964489
baseline,1938,KIELECKI,LUBARTOWSKI,138.74850533610157
baseline,1938,KIELECKI,LUBAWSKI,225.66928215271037
baseline,1938,KIELECKI,LUBELSKI,124.31000705196928
baseline,1938,KIELECKI,LUBLINIECKI,121.68724239930678
baseline,1938,KIELECKI,LUBOMELSKI,197.60450306128203
baseline,1938,KIELECKI,LWOWSKI,220.57062343557797
baseline,1938,KIELECKI,LWÓW (MIASTO),215.86071983019409
baseline,1938,KIELECKI,M. ST. WARSZAWA,107.91809786484659
baseline,1938,KIELECKI,MAKOWSKI (MAKÓW MAZOWIECKI),207.43335193499007
baseline,1938,KIELECKI,MIECHOWSKI,55.34145114575038
baseline,1938,KIELECKI,MIELECKI,107.5869870365303
baseline,1938,KIELECKI,MIĘDZYCHODZKI,289.9216592206922
baseline,1938,KIELECKI,MIŃSKI,131.46897700737995
baseline,1938,KIELECKI,MOGILEŃSKI,219.77781249702733
baseline,1938,KIELECKI,MORSKI,340.91490264472236
baseline,1938,KIELECKI,MOŁODECZAŃSKI,388.0833022504677
baseline,1938,KIELECKI,MOŚCISKI,182.09808023138024
baseline,1938,KIELECKI,MYŚLENICKI,136.03656156038713
baseline,1938,KIELECKI,MŁAWSKI,189.88379201102376
baseline,1938,KIELECKI,NADWÓRNIAŃSKI,317.08917774661165
baseline,1938,KIELECKI,NIESZAWSKI,182.21808002588043
baseline,1938,KIELECKI,NIEŚWIESKI,328.55014243869743
baseline,1938,KIELECKI,NIŻAŃSKI,100.42285357708482
baseline,1938,KIELECKI,NOWOGRÓDZKI,337.50262817260597
baseline,1938,KIELECKI,NOWOSĄDECKI,156.43671112560938
baseline,1938,KIELECKI,NOWOTARSKI,139.07418635095985
baseline,1938,KIELECKI,NOWOTOMYSKI,279.0637526542854
baseline,1938,KIELECKI,OBORNICKI,258.30670098758253
baseline,1938,KIELECKI,OLKUSKI,71.08898453422877
baseline,1938,KIELECKI,OPATOWSKI,58.01835602604356
baseline,1938,KIELECKI,OPOCZYŃSKI,59.4424659163538
baseline,1938,KIELECKI,OSTROWSKI (OSTRÓW MAZOWIECKA),177.5312727936346
baseline,1938,KIELECKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),189.84038491675597
baseline,1938,KIELECKI,OSTROŁĘCKI,186.79286621512546
baseline,1938,KIELECKI,OSZMIAŃSKI,425.4743334237445
baseline,1938,KIELECKI,PIOTRKOWSKI,120.17004912970846
baseline,1938,KIELECKI,PIŃCZOWSKI,58.8341056782828
baseline,1938,KIELECKI,PIŃSKI,281.44090787251395
baseline,1938,KIELECKI,PODHAJECKI,282.5143514398803
baseline,1938,KIELECKI,POSTAWSKI,453.7592698434813
baseline,1938,KIELECKI,POZNAŃ (MIASTO),239.3584837787645
baseline,1938,KIELECKI,POZNAŃSKI,240.096496894185
baseline,1938,KIELECKI,PRUŻAŃSKI,225.7683395960547
baseline,1938,KIELECKI,PRZASNYCKI,212.57193842309098
baseline,1938,KIELECKI,PRZEMYSKI,161.69793678434556
baseline,1938,KIELECKI,PRZEMYŚLAŃSKI,250.7129362674196
baseline,1938,KIELECKI,PRZEWORSKI,141.45385479867156
baseline,1938,KIELECKI,PSZCZYŃSKI,104.29371245694217
baseline,1938,KIELECKI,PUŁAWSKI,120.81849777590472
baseline,1938,KIELECKI,PUŁTUSKI,158.71391243678653
baseline,1938,KIELECKI,PŁOCKI,174.94264011547102
baseline,1938,KIELECKI,PŁOŃSKI,162.56687277461955
baseline,1938,KIELECKI,RADOMSKI,53.09044935975834
baseline,1938,KIELECKI,RADOMSZCZAŃSKI,94.9340838526613
baseline,1938,KIELECKI,RADZIECHOWSKI,273.7129570784132
baseline,1938,KIELECKI,RADZYMIŃSKI,130.07108439773464
baseline,1938,KIELECKI,RADZYŃSKI,136.40471315826582
baseline,1938,KIELECKI,RAWICKI,227.88769919262745
baseline,1938,KIELECKI,RAWSKI (RAWA MAZOWIECKA),117.31163438829465
baseline,1938,KIELECKI,RAWSKI (RAWA RUSKA),234.21379727485532
baseline,1938,KIELECKI,ROHATYŃSKI,278.33065323990337
baseline,1938,KIELECKI,ROPCZYCKI,125.87047085097319
baseline,1938,KIELECKI,RUDECKI,209.92840314480222
baseline,1938,KIELECKI,RYBNICKI,122.37138544443881
baseline,1938,KIELECKI,RYPIŃSKI,210.08716641558183
baseline,1938,KIELECKI,RZESZOWSKI,153.11024058099355
baseline,1938,KIELECKI,RÓWIEŃSKI,307.64157033456354
baseline,1938,KIELECKI,SAMBORSKI,194.72245892409083
baseline,1938,KIELECKI,SANDOMIERSKI,78.15280273442595
baseline,1938,KIELECKI,SANOCKI,214.21105234694545
baseline,1938,KIELECKI,SARNEŃSKI,304.09843943719864
baseline,1938,KIELECKI,SIEDLECKI,138.35401721113638
baseline,1938,KIELECKI,SIERADZKI,144.21002578432768
baseline,1938,KIELECKI,SIERPECKI,198.54138879305822
baseline,1938,KIELECKI,SKAŁACKI,321.1214815410979
baseline,1938,KIELECKI,SKIERNIEWICKI,115.88923187241609
baseline,1938,KIELECKI,SOCHACZEWSKI,148.21293175166636
baseline,1938,KIELECKI,SOKALSKI,263.7729288520547
baseline,1938,KIELECKI,SOKOŁOWSKI,153.28653158516687
baseline,1938,KIELECKI,SOKÓLSKI,249.2226023998101
baseline,1938,KIELECKI,STANISŁAWOWSKI,284.3081604782826
baseline,1938,KIELECKI,STAROGARDZKI,284.96300143840494
baseline,1938,KIELECKI,STOLIŃSKI,345.7629400662439
baseline,1938,KIELECKI,STOPNICKI,84.42125180134519
baseline,1938,KIELECKI,STOŁPECKI,347.119180537336
baseline,1938,KIELECKI,STRYJSKI,232.39266622511295
baseline,1938,KIELECKI,SUWALSKI,323.83159994453354
baseline,1938,KIELECKI,SZAMOTULSKI,268.80560430489055
baseline,1938,KIELECKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),267.93231406713903
baseline,1938,KIELECKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),287.1271481554252
baseline,1938,KIELECKI,SZUBIŃSKI,237.26579602773887
baseline,1938,KIELECKI,SĘPOLEŃSKI,268.9865776490858
baseline,1938,KIELECKI,SŁONIMSKI,289.5444892382186
baseline,1938,KIELECKI,TARNOBRZESKI,83.48146557035852
baseline,1938,KIELECKI,TARNOGÓRSKI,105.92584623255688
baseline,1938,KIELECKI,TARNOPOLSKI,295.103774740005
baseline,1938,KIELECKI,TARNOWSKI,117.99092713652412
baseline,1938,KIELECKI,TCZEWSKI,295.53256176285856
baseline,1938,KIELECKI,TOMASZOWSKI,232.72064147101938
baseline,1938,KIELECKI,TORUŃSKI,207.90522419733804
baseline,1938,KIELECKI,TREMBOWELSKI,313.6686318401146
baseline,1938,KIELECKI,TUCHOLSKI,270.1512075283374
baseline,1938,KIELECKI,TURCZAŃSKI,223.7335623855653
baseline,1938,KIELECKI,TURECKI,213.5997467739549
baseline,1938,KIELECKI,TŁUMACKI,299.4428494167161
baseline,1938,KIELECKI,WADOWICKI,105.85171059261137
baseline,1938,KIELECKI,WARSZAWSKI,113.43541665935275
baseline,1938,KIELECKI,WIELUŃSKI,162.86253001472198
baseline,1938,KIELECKI,WILEJSKI,401.55211144852694
baseline,1938,KIELECKI,WILEŃSKO-TROCKI,367.1597844152399
baseline,1938,KIELECKI,WILNO (MIASTO),359.0676045847644
baseline,1938,KIELECKI,WOLSZTYŃSKI,270.3701257349957
baseline,1938,KIELECKI,WOŁKOWYSKI,247.773076987548
baseline,1938,KIELECKI,WOŁOŻYŃSKI,376.72611899944656
baseline,1938,KIELECKI,WRZESIŃSKI,215.24817190917008
baseline,1938,KIELECKI,WYRZYSKI,256.3058141155779
baseline,1938,KIELECKI,WYSOKOMAZOWIECKI,211.8210878012252
baseline,1938,KIELECKI,WĄBRZESKI,228.7247400774834
baseline,1938,KIELECKI,WĄGROWIECKI,249.93969937942194
baseline,1938,KIELECKI,WĘGROWSKI,163.2692794050087
baseline,1938,KIELECKI,WŁOCŁAWSKI,169.75569498593725
baseline,1938,KIELECKI,WŁODAWSKI,196.0968964366656
baseline,1938,KIELECKI,WŁODZIMIERSKI,237.784820029997
baseline,1938,KIELECKI,WŁOSZCZOWSKI,39.02819732321687
baseline,1938,KIELECKI,ZALESZCZYCKI,352.75125879759815
baseline,1938,KIELECKI,ZAMOJSKI,183.65669575137696
baseline,1938,KIELECKI,ZBARASKI,309.25931911966273
baseline,1938,KIELECKI,ZBOROWSKI,275.6155528999421
baseline,1938,KIELECKI,ZDOŁBUNOWSKI,326.24652682237837
baseline,1938,KIELECKI,ZŁOCZOWSKI,261.16017403461524
baseline,1938,KIELECKI,ŁASKI,135.2283407315578
baseline,1938,KIELECKI,ŁAŃCUCKI,126.30471894504493
baseline,1938,KIELECKI,ŁOMŻYŃSKI,205.81399676024176
baseline,1938,KIELECKI,ŁOWICKI,127.17278222743056
baseline,1938,KIELECKI,ŁUCKI,265.8907833070167
baseline,1938,KIELECKI,ŁUKOWSKI,124.12858220854557
baseline,1938,KIELECKI,ŁUNINIECKI,324.80794671217717
baseline,1938,KIELECKI,ŁÓDZKI,111.7807613829339
baseline,1938,KIELECKI,ŁÓDŹ (MIASTO),107.15333701542797
baseline,1938,KIELECKI,ŁĘCZYCKI,129.87631028555646
baseline,1938,KIELECKI,ŚNIATYŃSKI,339.71761035808674
baseline,1938,KIELECKI,ŚREDZKI,239.78679991621476
baseline,1938,KIELECKI,ŚREMSKI,268.74581099643433
baseline,1938,KIELECKI,ŚWIECKI,253.34338384114724
baseline,1938,KIELECKI,ŚWIĘCIAŃSKI,413.10244955606345
baseline,1938,KIELECKI,ŚWIĘTOCHŁOWICKI,98.19826078439314
baseline,1938,KIELECKI,ŻNIŃSKI,231.4823859634701
baseline,1938,KIELECKI,ŻYDACZOWSKI,258.2695245081867
baseline,1938,KIELECKI,ŻYWIECKI,128.66658205071212
baseline,1938,KIELECKI,ŻÓŁKIEWSKI,237.2694300158585
baseline,1938,KOBRYŃSKI,AUGUSTOWSKI,207.75481070434762
baseline,1938,KOBRYŃSKI,BARANOWICKI,139.05801450814585
baseline,1938,KOBRYŃSKI,BIALSKI (BIAŁA KRAKOWSKA),331.56973753004183
baseline,1938,KOBRYŃSKI,BIALSKI (BIAŁA PODLASKA),70.02783587599946
baseline,1938,KOBRYŃSKI,BIAŁOSTOCKI,122.26380688176754
baseline,1938,KOBRYŃSKI,BIELSKI (BIELSK PODLASKI),97.79349104000678
baseline,1938,KOBRYŃSKI,BIELSKO,333.3953581950639
baseline,1938,KOBRYŃSKI,BIŁGORAJSKI,170.99194075212944
baseline,1938,KOBRYŃSKI,BOCHEŃSKI,299.64887260142405
baseline,1938,KOBRYŃSKI,BORSZCZOWSKI,374.364185722998
baseline,1938,KOBRYŃSKI,BRASŁAWSKI,355.71751039065487
baseline,1938,KOBRYŃSKI,BRODNICKI,284.13925228101976
baseline,1938,KOBRYŃSKI,BRODZKI,262.9437127689508
baseline,1938,KOBRYŃSKI,BRZESKI (BRZESKO),286.92355292761283
baseline,1938,KOBRYŃSKI,BRZESKI (BRZEŚĆ N.BUG.),44.056692929148696
baseline,1938,KOBRYŃSKI,BRZEZIŃSKI,235.7330490108255
baseline,1938,KOBRYŃSKI,BRZEŻAŃSKI,280.9706749396345
baseline,1938,KOBRYŃSKI,BRZOZOWSKI,273.9608827996245
baseline,1938,KOBRYŃSKI,BUCZACKI,336.7836977110155
baseline,1938,KOBRYŃSKI,BYDGOSKI,334.49273480758353
baseline,1938,KOBRYŃSKI,BÓBRECKI,266.47505128385933
baseline,1938,KOBRYŃSKI,BĘDZIŃSKI,302.0328143998744
baseline,1938,KOBRYŃSKI,BŁOŃSKI,190.62320363033209
baseline,1938,KOBRYŃSKI,CHEŁMIŃSKI,327.9971405196885
baseline,1938,KOBRYŃSKI,CHEŁMSKI,110.83405661077809
baseline,1938,KOBRYŃSKI,CHODZIESKI,377.28400947788293
baseline,1938,KOBRYŃSKI,CHOJNICKI,372.9759715780858
baseline,1938,KOBRYŃSKI,CHORZÓW,303.56381019194123
baseline,1938,KOBRYŃSKI,CHRZANOWSKI,299.49408472111764
baseline,1938,KOBRYŃSKI,CIECHANOWSKI,222.75704870654798
baseline,1938,KOBRYŃSKI,CIESZYŃSKI,346.44453270139707
baseline,1938,KOBRYŃSKI,CZARNKOWSKI,394.7890747793625
baseline,1938,KOBRYŃSKI,CZORTKOWSKI,345.53789317946286
baseline,1938,KOBRYŃSKI,CZĘSTOCHOWSKI,281.9405213008862
baseline,1938,KOBRYŃSKI,DOBROMILSKI,299.630449552134
baseline,1938,KOBRYŃSKI,DOLIŃSKI,294.22753278774326
baseline,1938,KOBRYŃSKI,DROHICKI,37.45485967809896
baseline,1938,KOBRYŃSKI,DROHOBYCKI,283.9403349819561
baseline,1938,KOBRYŃSKI,DUBIEŃSKI,236.66091358666174
baseline,1938,KOBRYŃSKI,DZIAŁDOWSKI,261.36956365381957
baseline,1938,KOBRYŃSKI,DZIŚNIEŃSKI,338.0811301048865
baseline,1938,KOBRYŃSKI,DĄBROWSKI,288.7360947500316
baseline,1938,KOBRYŃSKI,GARWOLIŃSKI,168.56642120451772
baseline,1938,KOBRYŃSKI,GNIEŹNIEŃSKI,332.69407721862774
baseline,1938,KOBRYŃSKI,GORLICKI,306.7066131268045
baseline,1938,KOBRYŃSKI,GOSTYNIŃSKI,264.7759785651345
baseline,1938,KOBRYŃSKI,GOSTYŃSKI,369.51603286552063
baseline,1938,KOBRYŃSKI,GRODZIEŃSKI,174.8408598220272
baseline,1938,KOBRYŃSKI,GRUDZIĄDZKI,312.80958523387204
baseline,1938,KOBRYŃSKI,GRÓDECKI,242.39599407878046
baseline,1938,KOBRYŃSKI,GRÓJECKI,199.37556933642236
baseline,1938,KOBRYŃSKI,HOROCHOWSKI,200.2909004700601
baseline,1938,KOBRYŃSKI,HORODEŃSKI,361.3957775246305
baseline,1938,KOBRYŃSKI,HRUBIESZOWSKI,177.66785174867013
baseline,1938,KOBRYŃSKI,INOWROCŁAWSKI,317.2303472315293
baseline,1938,KOBRYŃSKI,IWACEWICKI,98.6832646702418
baseline,1938,KOBRYŃSKI,IŁŻECKI,224.97629449432367
baseline,1938,KOBRYŃSKI,JANOWSKI,181.1965951667371
baseline,1938,KOBRYŃSKI,JAROCIŃSKI,351.20327033880244
baseline,1938,KOBRYŃSKI,JAROSŁAWSKI,253.94475077481576
baseline,1938,KOBRYŃSKI,JASIELSKI,299.6696852001852
baseline,1938,KOBRYŃSKI,JAWOROWSKI,256.3210707505113
baseline,1938,KOBRYŃSKI,JĘDRZEJOWSKI,232.39541275360435
baseline,1938,KOBRYŃSKI,KALISKI,327.4836116048149
baseline,1938,KOBRYŃSKI,KAMIONECKI,206.2957451010467
baseline,1938,KOBRYŃSKI,KARTUSKI,396.60233917346
baseline,1938,KOBRYŃSKI,KATOWICE,305.11252199024835
baseline,1938,KOBRYŃSKI,KAŁUSKI,301.7198988869445
baseline,1938,KOBRYŃSKI,KIELECKI,212.97360028075383
baseline,1938,KOBRYŃSKI,KOLBUSZOWSKI,237.97630170411546
baseline,1938,KOBRYŃSKI,KOLSKI,271.8185142070309
baseline,1938,KOBRYŃSKI,KONECKI,210.8069863911166
baseline,1938,KOBRYŃSKI,KONIŃSKI,298.700309843426
baseline,1938,KOBRYŃSKI,KOPYCZYNIECKI,338.2312939956381
baseline,1938,KOBRYŃSKI,KOSOWSKI (KOSÓW HUCULSKI),359.1730712182698
baseline,1938,KOBRYŃSKI,KOSTOPOLSKI,210.23602670892046
baseline,1938,KOBRYŃSKI,KOSZYRSKI,110.97321097166358
baseline,1938,KOBRYŃSKI,KOWELSKI,124.76532806563776
baseline,1938,KOBRYŃSKI,KOZIENICKI,151.8096950177132
baseline,1938,KOBRYŃSKI,KOŁOMYJSKI,331.62819033988507
baseline,1938,KOBRYŃSKI,KOŚCIAŃSKI,376.6506245641771
baseline,1938,KOBRYŃSKI,KOŚCIERSKI,380.3599870029971
baseline,1938,KOBRYŃSKI,KRAKOWSKI,287.71954926233093
baseline,1938,KOBRYŃSKI,KRAKÓW (MIASTO),287.39283976839437
baseline,1938,KOBRYŃSKI,KRASNOSTAWSKI,136.1972788699154
baseline,1938,KOBRYŃSKI,KROTOSZYŃSKI,354.08473974801836
baseline,1938,KOBRYŃSKI,KROŚNIEŃSKI,311.9106808641138
baseline,1938,KOBRYŃSKI,KRZEMIENIECKI,256.4918526295263
baseline,1938,KOBRYŃSKI,KUTNOWSKI,245.6989253806664
baseline,1938,KOBRYŃSKI,KĘPIŃSKI,356.0761203934845
baseline,1938,KOBRYŃSKI,LESKI,350.16821337857755
baseline,1938,KOBRYŃSKI,LESZCZYŃSKI,383.8642997228032
baseline,1938,KOBRYŃSKI,LIDZKI,198.20288866379846
baseline,1938,KOBRYŃSKI,LIMANOWSKI,331.38235960593886
baseline,1938,KOBRYŃSKI,LIPNOWSKI,273.17986004806403
baseline,1938,KOBRYŃSKI,LUBACZOWSKI,222.2239269384561
baseline,1938,KOBRYŃSKI,LUBARTOWSKI,147.70926244669698
baseline,1938,KOBRYŃSKI,LUBAWSKI,282.8097923241001
baseline,1938,KOBRYŃSKI,LUBELSKI,153.81543059154666
baseline,1938,KOBRYŃSKI,LUBLINIECKI,328.4126620386885
baseline,1938,KOBRYŃSKI,LUBOMELSKI,142.03910098835445
baseline,1938,KOBRYŃSKI,LWOWSKI,228.6066632256459
baseline,1938,KOBRYŃSKI,LWÓW (MIASTO),223.77243684599725
baseline,1938,KOBRYŃSKI,M. ST. WARSZAWA,168.91367739409782
baseline,1938,KOBRYŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),264.57386210637986
baseline,1938,KOBRYŃSKI,MIECHOWSKI,262.066870785132
baseline,1938,KOBRYŃSKI,MIELECKI,239.82796801553516
baseline,1938,KOBRYŃSKI,MIĘDZYCHODZKI,400.26590293728333
baseline,1938,KOBRYŃSKI,MIŃSKI,148.39889238097547
baseline,1938,KOBRYŃSKI,MOGILEŃSKI,330.1220562136184
baseline,1938,KOBRYŃSKI,MORSKI,420.24480845285507
baseline,1938,KOBRYŃSKI,MOŁODECZAŃSKI,262.8003094739625
baseline,1938,KOBRYŃSKI,MOŚCISKI,282.4696875383196
baseline,1938,KOBRYŃSKI,MYŚLENICKI,341.2923064598244
baseline,1938,KOBRYŃSKI,MŁAWSKI,247.02430218241352
baseline,1938,KOBRYŃSKI,NADWÓRNIAŃSKI,333.5842948979424
baseline,1938,KOBRYŃSKI,NIESZAWSKI,291.3995041275953
baseline,1938,KOBRYŃSKI,NIEŚWIESKI,164.50053785333185
baseline,1938,KOBRYŃSKI,NIŻAŃSKI,210.06787836042943
baseline,1938,KOBRYŃSKI,NOWOGRÓDZKI,174.6274616812556
baseline,1938,KOBRYŃSKI,NOWOSĄDECKI,315.4367766637503
baseline,1938,KOBRYŃSKI,NOWOTARSKI,345.79960599034166
baseline,1938,KOBRYŃSKI,NOWOTOMYSKI,389.4432673724318
baseline,1938,KOBRYŃSKI,OBORNICKI,368.6509447041736
baseline,1938,KOBRYŃSKI,OLKUSKI,277.8144041736104
baseline,1938,KOBRYŃSKI,OPATOWSKI,224.7886618529263
baseline,1938,KOBRYŃSKI,OPOCZYŃSKI,224.22864417630194
baseline,1938,KOBRYŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),167.59302353872246
baseline,1938,KOBRYŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),329.7535393532332
baseline,1938,KOBRYŃSKI,OSTROŁĘCKI,194.4601099544054
baseline,1938,KOBRYŃSKI,OSZMIAŃSKI,301.00855291624674
baseline,1938,KOBRYŃSKI,PIOTRKOWSKI,260.0091713121478
baseline,1938,KOBRYŃSKI,PIŃCZOWSKI,265.5595253176644
baseline,1938,KOBRYŃSKI,PIŃSKI,76.35483245195908
baseline,1938,KOBRYŃSKI,PODHAJECKI,287.9446427377436
baseline,1938,KOBRYŃSKI,POSTAWSKI,342.91618405568613
baseline,1938,KOBRYŃSKI,POZNAŃ (MIASTO),349.70272749535553
baseline,1938,KOBRYŃSKI,POZNAŃSKI,350.44074061077606
baseline,1938,KOBRYŃSKI,PRUŻAŃSKI,62.893173104704374
baseline,1938,KOBRYŃSKI,PRZASNYCKI,225.25576527852405
baseline,1938,KOBRYŃSKI,PRZEMYSKI,271.3429615676901
baseline,1938,KOBRYŃSKI,PRZEMYŚLAŃSKI,256.143227565283
baseline,1938,KOBRYŃSKI,PRZEWORSKI,251.09887958201617
baseline,1938,KOBRYŃSKI,PSZCZYŃSKI,311.01913209632386
baseline,1938,KOBRYŃSKI,PUŁAWSKI,171.86278823206484
baseline,1938,KOBRYŃSKI,PUŁTUSKI,213.37705637325493
baseline,1938,KOBRYŃSKI,PŁOCKI,275.2910062448325
baseline,1938,KOBRYŃSKI,PŁOŃSKI,219.7073829460093
baseline,1938,KOBRYŃSKI,RADOMSKI,168.3616844803539
baseline,1938,KOBRYŃSKI,RADOMSZCZAŃSKI,282.4355463348387
baseline,1938,KOBRYŃSKI,RADZIECHOWSKI,216.50612517919723
baseline,1938,KOBRYŃSKI,RADZYMIŃSKI,164.97718671030293
baseline,1938,KOBRYŃSKI,RADZYŃSKI,118.39171355963691
baseline,1938,KOBRYŃSKI,RAWICKI,367.7268213750668
baseline,1938,KOBRYŃSKI,RAWSKI (RAWA MAZOWIECKA),245.61695974799588
baseline,1938,KOBRYŃSKI,RAWSKI (RAWA RUSKA),199.1597650193105
baseline,1938,KOBRYŃSKI,ROHATYŃSKI,286.24237025570665
baseline,1938,KOBRYŃSKI,ROPCZYCKI,258.111451829978
baseline,1938,KOBRYŃSKI,RUDECKI,253.17939364122836
baseline,1938,KOBRYŃSKI,RYBNICKI,329.09680508382047
baseline,1938,KOBRYŃSKI,RYPIŃSKI,270.16186638633394
baseline,1938,KOBRYŃSKI,RZESZOWSKI,269.4629978013439
baseline,1938,KOBRYŃSKI,RÓWIEŃSKI,207.46847627480835
baseline,1938,KOBRYŃSKI,SAMBORSKI,269.139836319645
baseline,1938,KOBRYŃSKI,SANDOMIERSKI,277.87950375557665
baseline,1938,KOBRYŃSKI,SANOCKI,329.9699719129494
baseline,1938,KOBRYŃSKI,SARNEŃSKI,170.73666942073302
baseline,1938,KOBRYŃSKI,SIEDLECKI,118.32598822364807
baseline,1938,KOBRYŃSKI,SIERADZKI,284.049147966767
baseline,1938,KOBRYŃSKI,SIERPECKI,258.3249033387981
baseline,1938,KOBRYŃSKI,SKAŁACKI,326.5517728389613
baseline,1938,KOBRYŃSKI,SKIERNIEWICKI,213.40754735609096
baseline,1938,KOBRYŃSKI,SOCHACZEWSKI,213.44564128705306
baseline,1938,KOBRYŃSKI,SOKALSKI,180.66604244060656
baseline,1938,KOBRYŃSKI,SOKOŁOWSKI,135.27353198653796
baseline,1938,KOBRYŃSKI,SOKÓLSKI,148.62574507093655
baseline,1938,KOBRYŃSKI,STANISŁAWOWSKI,300.6366673998103
baseline,1938,KOBRYŃSKI,STAROGARDZKI,362.2661972214382
baseline,1938,KOBRYŃSKI,STOLIŃSKI,140.67686464568908
baseline,1938,KOBRYŃSKI,STOPNICKI,291.1466714407268
baseline,1938,KOBRYŃSKI,STOŁPECKI,184.24401404598558
baseline,1938,KOBRYŃSKI,STRYJSKI,294.1336744976771
baseline,1938,KOBRYŃSKI,SUWALSKI,223.23474261565994
baseline,1938,KOBRYŃSKI,SZAMOTULSKI,379.1498480214816
baseline,1938,KOBRYŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),167.33545673826538
baseline,1938,KOBRYŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),176.0002862133394
baseline,1938,KOBRYŃSKI,SZUBIŃSKI,340.32429033732336
baseline,1938,KOBRYŃSKI,SĘPOLEŃSKI,365.7434511482552
baseline,1938,KOBRYŃSKI,SŁONIMSKI,164.63584856529658
baseline,1938,KOBRYŃSKI,TARNOBRZESKI,210.6356658622433
baseline,1938,KOBRYŃSKI,TARNOGÓRSKI,312.6512658719385
baseline,1938,KOBRYŃSKI,TARNOPOLSKI,300.5340660378684
baseline,1938,KOBRYŃSKI,TARNOWSKI,276.9909926746651
baseline,1938,KOBRYŃSKI,TCZEWSKI,372.8357575458918
baseline,1938,KOBRYŃSKI,TOMASZOWSKI,196.61213271302665
baseline,1938,KOBRYŃSKI,TORUŃSKI,302.7038650679027
baseline,1938,KOBRYŃSKI,TREMBOWELSKI,319.09892313797786
baseline,1938,KOBRYŃSKI,TUCHOLSKI,355.37965204777805
baseline,1938,KOBRYŃSKI,TURCZAŃSKI,298.1509397811195
baseline,1938,KOBRYŃSKI,TURECKI,353.43886895639423
baseline,1938,KOBRYŃSKI,TŁUMACKI,315.93796656804676
baseline,1938,KOBRYŃSKI,WADOWICKI,312.57713023199307
baseline,1938,KOBRYŃSKI,WARSZAWSKI,171.30659568873025
