scenario,year,origin_district,dest_district,distance_value
fixed14,1933,CIECHANOWSKI,GOSTYŃSKI,1593.159320078489
fixed14,1933,CIECHANOWSKI,GRODZIEŃSKI,1728.4616013910359
fixed14,1933,CIECHANOWSKI,GRUDZIĄDZKI,698.1533908893416
fixed14,1933,CIECHANOWSKI,GRÓDECKI,2284.559976579306
fixed14,1933,CIECHANOWSKI,GRÓJECKI,719.2327310205618
fixed14,1933,CIECHANOWSKI,HOROCHOWSKI,2489.8523798750703
fixed14,1933,CIECHANOWSKI,HORODEŃSKI,3209.292043046248
fixed14,1933,CIECHANOWSKI,HRUBIESZOWSKI,1790.0845128495694
fixed14,1933,CIECHANOWSKI,INOWROCŁAWSKI,1005.0128609963978
fixed14,1933,CIECHANOWSKI,IWACEWICKI,2009.779786515124
fixed14,1933,CIECHANOWSKI,IŁŻECKI,1666.188967264603
fixed14,1933,CIECHANOWSKI,JANOWSKI,1418.6516810333703
fixed14,1933,CIECHANOWSKI,JAROCIŃSKI,1452.7014318479244
fixed14,1933,CIECHANOWSKI,JAROSŁAWSKI,1878.9130799081179
fixed14,1933,CIECHANOWSKI,JASIELSKI,2188.211240797634
fixed14,1933,CIECHANOWSKI,JAWOROWSKI,2378.080897269825
fixed14,1933,CIECHANOWSKI,JĘDRZEJOWSKI,1545.764018563831
fixed14,1933,CIECHANOWSKI,KALISKI,1559.3323999189413
fixed14,1933,CIECHANOWSKI,KAMIONECKI,2400.0979210653186
fixed14,1933,CIECHANOWSKI,KARTUSKI,1345.0820684332664
fixed14,1933,CIECHANOWSKI,KATOWICE,1774.02595322743
fixed14,1933,CIECHANOWSKI,KAŁUSKI,2893.3178869692115
fixed14,1933,CIECHANOWSKI,KIELECKI,1440.5485222603788
fixed14,1933,CIECHANOWSKI,KOBRYŃSKI,1627.3992238511082
fixed14,1933,CIECHANOWSKI,KOLBUSZOWSKI,2142.4329094939953
fixed14,1933,CIECHANOWSKI,KOLSKI,1169.0592772158197
fixed14,1933,CIECHANOWSKI,KONECKI,1245.2656721225133
fixed14,1933,CIECHANOWSKI,KONIŃSKI,1377.5996996488336
fixed14,1933,CIECHANOWSKI,KOPYCZYNIECKI,2985.8451780760693
fixed14,1933,CIECHANOWSKI,KOSOWSKI (KOSÓW HUCULSKI),3358.4112599913506
fixed14,1933,CIECHANOWSKI,KOSTOPOLSKI,2681.726090137235
fixed14,1933,CIECHANOWSKI,KOSZYRSKI,2281.728561117151
fixed14,1933,CIECHANOWSKI,KOWELSKI,1961.5021795433058
fixed14,1933,CIECHANOWSKI,KOZIENICKI,1044.7545329120007
fixed14,1933,CIECHANOWSKI,KOŁOMYJSKI,2881.104576002125
fixed14,1933,CIECHANOWSKI,KOŚCIAŃSKI,1536.896592749102
fixed14,1933,CIECHANOWSKI,KOŚCIERSKI,1217.6311202950164
fixed14,1933,CIECHANOWSKI,KRAKOWSKI,1964.5039809281582
fixed14,1933,CIECHANOWSKI,KRAKÓW (MIASTO),1964.9631538433453
fixed14,1933,CIECHANOWSKI,KRASNOSTAWSKI,1614.0240323278872
fixed14,1933,CIECHANOWSKI,KROTOSZYŃSKI,1561.5762175817706
fixed14,1933,CIECHANOWSKI,KROŚNIEŃSKI,2272.413610740545
fixed14,1933,CIECHANOWSKI,KRZEMIENIECKI,2917.6782117407843
fixed14,1933,CIECHANOWSKI,KUTNOWSKI,971.4724756617014
fixed14,1933,CIECHANOWSKI,KĘPIŃSKI,1750.3571417772996
fixed14,1933,CIECHANOWSKI,LESKI,2652.264916933861
fixed14,1933,CIECHANOWSKI,LESZCZYŃSKI,1656.3461864043782
fixed14,1933,CIECHANOWSKI,LIDZKI,2113.865956110055
fixed14,1933,CIECHANOWSKI,LIMANOWSKI,2384.930541080047
fixed14,1933,CIECHANOWSKI,LIPNOWSKI,729.5595927193208
fixed14,1933,CIECHANOWSKI,LUBACZOWSKI,2121.925887311763
fixed14,1933,CIECHANOWSKI,LUBARTOWSKI,1268.269580809609
fixed14,1933,CIECHANOWSKI,LUBAWSKI,489.39992456785404
fixed14,1933,CIECHANOWSKI,LUBELSKI,1183.4072357198297
fixed14,1933,CIECHANOWSKI,LUBLINIECKI,1694.785982319088
fixed14,1933,CIECHANOWSKI,LUBOMELSKI,1807.1759225964943
fixed14,1933,CIECHANOWSKI,LWOWSKI,2208.555186418368
fixed14,1933,CIECHANOWSKI,LWÓW (MIASTO),2098.081371398894
fixed14,1933,CIECHANOWSKI,M. ST. WARSZAWA,428.084286017223
fixed14,1933,CIECHANOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),453.70665543963815
fixed14,1933,CIECHANOWSKI,MIECHOWSKI,1833.6221002037016
fixed14,1933,CIECHANOWSKI,MIELECKI,1750.3632359029996
fixed14,1933,CIECHANOWSKI,MIĘDZYCHODZKI,1758.774158070499
fixed14,1933,CIECHANOWSKI,MIŃSKI,673.1504617339452
fixed14,1933,CIECHANOWSKI,MOGILEŃSKI,1076.4984141640855
fixed14,1933,CIECHANOWSKI,MORSKI,1443.3692169212602
fixed14,1933,CIECHANOWSKI,MOŁODECZAŃSKI,2602.0816807451274
fixed14,1933,CIECHANOWSKI,MOŚCISKI,2251.009205734798
fixed14,1933,CIECHANOWSKI,MYŚLENICKI,2355.651279898927
fixed14,1933,CIECHANOWSKI,MŁAWSKI,311.3971955445433
fixed14,1933,CIECHANOWSKI,NADWÓRNIAŃSKI,2962.323840423849
fixed14,1933,CIECHANOWSKI,NIESZAWSKI,973.15121168059
fixed14,1933,CIECHANOWSKI,NIEŚWIESKI,2638.331693770263
fixed14,1933,CIECHANOWSKI,NIŻAŃSKI,1694.2704076077916
fixed14,1933,CIECHANOWSKI,NOWOGRÓDZKI,2288.959819181044
fixed14,1933,CIECHANOWSKI,NOWOSĄDECKI,2305.594679321455
fixed14,1933,CIECHANOWSKI,NOWOTARSKI,2214.4924626613515
fixed14,1933,CIECHANOWSKI,NOWOTOMYSKI,1646.2910974090846
fixed14,1933,CIECHANOWSKI,OBORNICKI,1403.8377624468847
fixed14,1933,CIECHANOWSKI,OLKUSKI,1894.9593167042988
fixed14,1933,CIECHANOWSKI,OPATOWSKI,1576.1923869858074
fixed14,1933,CIECHANOWSKI,OPOCZYŃSKI,1102.6876529925296
fixed14,1933,CIECHANOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),946.7603140547278
fixed14,1933,CIECHANOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),1567.7787235703927
fixed14,1933,CIECHANOWSKI,OSTROŁĘCKI,1051.0409324258037
fixed14,1933,CIECHANOWSKI,OSZMIAŃSKI,2925.8373052926495
fixed14,1933,CIECHANOWSKI,PIOTRKOWSKI,1131.3686119096585
fixed14,1933,CIECHANOWSKI,PIŃCZOWSKI,1831.8967189102968
fixed14,1933,CIECHANOWSKI,PIŃSKI,2105.7268436393447
fixed14,1933,CIECHANOWSKI,PODHAJECKI,2584.594965611193
fixed14,1933,CIECHANOWSKI,POSTAWSKI,2933.750726039273
fixed14,1933,CIECHANOWSKI,POZNAŃ (MIASTO),1347.299480962531
fixed14,1933,CIECHANOWSKI,POZNAŃSKI,1367.909376726021
fixed14,1933,CIECHANOWSKI,PRUŻAŃSKI,1688.1729009528685
fixed14,1933,CIECHANOWSKI,PRZASNYCKI,1155.2953306584493
fixed14,1933,CIECHANOWSKI,PRZEMYSKI,1973.798227272785
fixed14,1933,CIECHANOWSKI,PRZEMYŚLAŃSKI,2415.1390314199084
fixed14,1933,CIECHANOWSKI,PRZEWORSKI,1844.1923328252574
fixed14,1933,CIECHANOWSKI,PSZCZYŃSKI,1866.015070304023
fixed14,1933,CIECHANOWSKI,PUŁAWSKI,1212.5046163546824
fixed14,1933,CIECHANOWSKI,PUŁTUSKI,487.54264009744287
fixed14,1933,CIECHANOWSKI,PŁOCKI,1272.1904789682455
fixed14,1933,CIECHANOWSKI,PŁOŃSKI,370.11368403773974
fixed14,1933,CIECHANOWSKI,RADOMSKI,1142.934235694034
fixed14,1933,CIECHANOWSKI,RADOMSZCZAŃSKI,1229.456632755285
fixed14,1933,CIECHANOWSKI,RADZIECHOWSKI,2567.5142702854787
fixed14,1933,CIECHANOWSKI,RADZYMIŃSKI,556.7653084534525
fixed14,1933,CIECHANOWSKI,RADZYŃSKI,1146.8381976237501
fixed14,1933,CIECHANOWSKI,RAWICKI,1686.779085367607
fixed14,1933,CIECHANOWSKI,RAWSKI (RAWA MAZOWIECKA),1026.4852655976176
fixed14,1933,CIECHANOWSKI,RAWSKI (RAWA RUSKA),1945.1087879007957
fixed14,1933,CIECHANOWSKI,ROHATYŃSKI,2666.841181587807
fixed14,1933,CIECHANOWSKI,ROPCZYCKI,1907.4511340396364
fixed14,1933,CIECHANOWSKI,RUDECKI,2472.8029147586526
fixed14,1933,CIECHANOWSKI,RYBNICKI,1940.621967278354
fixed14,1933,CIECHANOWSKI,RYPIŃSKI,703.5610653924625
fixed14,1933,CIECHANOWSKI,RZESZOWSKI,1989.6948749654653
fixed14,1933,CIECHANOWSKI,RÓWIEŃSKI,2570.684279124196
fixed14,1933,CIECHANOWSKI,SAMBORSKI,2188.192487840065
fixed14,1933,CIECHANOWSKI,SANDOMIERSKI,2022.8811078388028
fixed14,1933,CIECHANOWSKI,SANOCKI,2489.0276320977296
fixed14,1933,CIECHANOWSKI,SARNEŃSKI,2423.678052008001
fixed14,1933,CIECHANOWSKI,SIEDLECKI,935.8948855705244
fixed14,1933,CIECHANOWSKI,SIERADZKI,1227.1493885299071
fixed14,1933,CIECHANOWSKI,SIERPECKI,736.4626770029618
fixed14,1933,CIECHANOWSKI,SKAŁACKI,2894.616160062262
fixed14,1933,CIECHANOWSKI,SKIERNIEWICKI,785.0386875626572
fixed14,1933,CIECHANOWSKI,SOCHACZEWSKI,781.4955330806989
fixed14,1933,CIECHANOWSKI,SOKALSKI,2171.710121362532
fixed14,1933,CIECHANOWSKI,SOKOŁOWSKI,1011.8997470640994
fixed14,1933,CIECHANOWSKI,SOKÓLSKI,1447.3900183241408
fixed14,1933,CIECHANOWSKI,STANISŁAWOWSKI,2681.5898630629576
fixed14,1933,CIECHANOWSKI,STAROGARDZKI,1097.3670592538328
fixed14,1933,CIECHANOWSKI,STOLIŃSKI,2655.18406678343
fixed14,1933,CIECHANOWSKI,STOPNICKI,2138.9659368658176
fixed14,1933,CIECHANOWSKI,STOŁPECKI,2542.254173849671
fixed14,1933,CIECHANOWSKI,STRYJSKI,2646.5113169621764
fixed14,1933,CIECHANOWSKI,SUWALSKI,1962.156884883109
fixed14,1933,CIECHANOWSKI,SZAMOTULSKI,1566.3671427350616
fixed14,1933,CIECHANOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1585.6629257398292
fixed14,1933,CIECHANOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2127.705873592478
fixed14,1933,CIECHANOWSKI,SZUBIŃSKI,1061.9937592903575
fixed14,1933,CIECHANOWSKI,SĘPOLEŃSKI,1156.6338500844845
fixed14,1933,CIECHANOWSKI,SŁONIMSKI,1881.5400963574853
fixed14,1933,CIECHANOWSKI,TARNOBRZESKI,1549.5923084087117
fixed14,1933,CIECHANOWSKI,TARNOGÓRSKI,1733.6082877804765
fixed14,1933,CIECHANOWSKI,TARNOPOLSKI,2677.7748267343422
fixed14,1933,CIECHANOWSKI,TARNOWSKI,2028.7423547552487
fixed14,1933,CIECHANOWSKI,TCZEWSKI,1171.3755358109943
fixed14,1933,CIECHANOWSKI,TOMASZOWSKI,1920.7979882087159
fixed14,1933,CIECHANOWSKI,TORUŃSKI,777.7467166157269
fixed14,1933,CIECHANOWSKI,TREMBOWELSKI,2815.241209595316
fixed14,1933,CIECHANOWSKI,TUCHOLSKI,1017.5980272325507
fixed14,1933,CIECHANOWSKI,TURCZAŃSKI,2404.975633490223
fixed14,1933,CIECHANOWSKI,TURECKI,1825.656264390958
fixed14,1933,CIECHANOWSKI,TŁUMACKI,2780.6673323672653
fixed14,1933,CIECHANOWSKI,WADOWICKI,1984.7704737823703
fixed14,1933,CIECHANOWSKI,WARSZAWSKI,416.7912548411213
fixed14,1933,CIECHANOWSKI,WIELUŃSKI,1819.615161254583
fixed14,1933,CIECHANOWSKI,WILEJSKI,2934.6152243541587
fixed14,1933,CIECHANOWSKI,WILEŃSKO-TROCKI,2278.1073448018687
fixed14,1933,CIECHANOWSKI,WILNO (MIASTO),2128.4672469374614
fixed14,1933,CIECHANOWSKI,WOLSZTYŃSKI,1633.0806686547955
fixed14,1933,CIECHANOWSKI,WOŁKOWYSKI,1616.3363951649628
fixed14,1933,CIECHANOWSKI,WOŁOŻYŃSKI,2916.0927517320283
fixed14,1933,CIECHANOWSKI,WRZESIŃSKI,1307.4832930833086
fixed14,1933,CIECHANOWSKI,WYRZYSKI,1130.2851773970565
fixed14,1933,CIECHANOWSKI,WYSOKOMAZOWIECKI,1299.3097494971837
fixed14,1933,CIECHANOWSKI,WĄBRZESKI,682.1825060354456
fixed14,1933,CIECHANOWSKI,WĄGROWIECKI,1260.488713161456
fixed14,1933,CIECHANOWSKI,WĘGROWSKI,1250.6116228692435
fixed14,1933,CIECHANOWSKI,WŁOCŁAWSKI,1097.5367630832463
fixed14,1933,CIECHANOWSKI,WŁODAWSKI,1732.3920666033414
fixed14,1933,CIECHANOWSKI,WŁODZIMIERSKI,1955.1983244377618
fixed14,1933,CIECHANOWSKI,WŁOSZCZOWSKI,1714.0790405937043
fixed14,1933,CIECHANOWSKI,ZALESZCZYCKI,3236.498825710507
fixed14,1933,CIECHANOWSKI,ZAMOJSKI,1561.0642678026295
fixed14,1933,CIECHANOWSKI,ZBARASKI,2837.2413347293073
fixed14,1933,CIECHANOWSKI,ZBOROWSKI,2779.8300778773923
fixed14,1933,CIECHANOWSKI,ZDOŁBUNOWSKI,2674.3710696324392
fixed14,1933,CIECHANOWSKI,ZŁOCZOWSKI,2477.99949468645
fixed14,1933,CIECHANOWSKI,ŁASKI,1232.1916291024945
fixed14,1933,CIECHANOWSKI,ŁAŃCUCKI,1792.3411154883408
fixed14,1933,CIECHANOWSKI,ŁOMŻYŃSKI,1136.0345787031613
fixed14,1933,CIECHANOWSKI,ŁOWICKI,792.1804395850245
fixed14,1933,CIECHANOWSKI,ŁUCKI,2194.7551487160126
fixed14,1933,CIECHANOWSKI,ŁUKOWSKI,1091.2377378165847
fixed14,1933,CIECHANOWSKI,ŁUNINIECKI,2491.1004363091256
fixed14,1933,CIECHANOWSKI,ŁÓDZKI,1006.6432202783132
fixed14,1933,CIECHANOWSKI,ŁÓDŹ (MIASTO),963.2671145637776
fixed14,1933,CIECHANOWSKI,ŁĘCZYCKI,1050.6063434720206
fixed14,1933,CIECHANOWSKI,ŚNIATYŃSKI,3114.350522890671
fixed14,1933,CIECHANOWSKI,ŚREDZKI,1525.287209012266
fixed14,1933,CIECHANOWSKI,ŚREMSKI,1602.4929686511825
fixed14,1933,CIECHANOWSKI,ŚWIECKI,844.9102105730469
fixed14,1933,CIECHANOWSKI,ŚWIĘCIAŃSKI,2585.50388631636
fixed14,1933,CIECHANOWSKI,ŚWIĘTOCHŁOWICKI,1733.50139809609
fixed14,1933,CIECHANOWSKI,ŻNIŃSKI,1141.0589463739584
fixed14,1933,CIECHANOWSKI,ŻYDACZOWSKI,2554.3199715043243
fixed14,1933,CIECHANOWSKI,ŻYWIECKI,2103.2071289001565
fixed14,1933,CIECHANOWSKI,ŻÓŁKIEWSKI,2130.290601957785
fixed14,1933,CIESZYŃSKI,AUGUSTOWSKI,3159.2238444064633
fixed14,1933,CIESZYŃSKI,BARANOWICKI,3086.551062373569
fixed14,1933,CIESZYŃSKI,BIALSKI (BIAŁA KRAKOWSKA),304.70359983205753
fixed14,1933,CIESZYŃSKI,BIALSKI (BIAŁA PODLASKA),2076.680840350835
fixed14,1933,CIESZYŃSKI,BIAŁOSTOCKI,2512.826892907812
fixed14,1933,CIESZYŃSKI,BIELSKI (BIELSK PODLASKI),2474.9137002088946
fixed14,1933,CIESZYŃSKI,BIELSKO,233.48500318676685
fixed14,1933,CIESZYŃSKI,BIŁGORAJSKI,2319.026984430711
fixed14,1933,CIESZYŃSKI,BOCHEŃSKI,656.165421540653
fixed14,1933,CIESZYŃSKI,BORSZCZOWSKI,3097.074597445187
fixed14,1933,CIESZYŃSKI,BRASŁAWSKI,4213.1370652432015
fixed14,1933,CIESZYŃSKI,BRODNICKI,2067.074364802556
fixed14,1933,CIESZYŃSKI,BRODZKI,2242.70113139787
fixed14,1933,CIESZYŃSKI,BRZESKI (BRZESKO),1075.7838308399544
fixed14,1933,CIESZYŃSKI,BRZESKI (BRZEŚĆ N.BUG.),2191.0632460940546
fixed14,1933,CIESZYŃSKI,BRZEZIŃSKI,1318.4951026714143
fixed14,1933,CIESZYŃSKI,BRZEŻAŃSKI,2325.3519303523185
fixed14,1933,CIESZYŃSKI,BRZOZOWSKI,1581.379029592072
fixed14,1933,CIESZYŃSKI,BUCZACKI,2537.1480410701993
fixed14,1933,CIESZYŃSKI,BYDGOSKI,1900.8260361675195
fixed14,1933,CIESZYŃSKI,BÓBRECKI,2237.232169795784
fixed14,1933,CIESZYŃSKI,BĘDZIŃSKI,519.5979467576689
fixed14,1933,CIESZYŃSKI,BŁOŃSKI,1556.6723328310648
fixed14,1933,CIESZYŃSKI,CHEŁMIŃSKI,2001.1488789845785
fixed14,1933,CIESZYŃSKI,CHEŁMSKI,2004.5432169039589
fixed14,1933,CIESZYŃSKI,CHODZIESKI,2076.0005641646076
fixed14,1933,CIESZYŃSKI,CHOJNICKI,2386.213496908681
fixed14,1933,CIESZYŃSKI,CHORZÓW,401.5670947825232
fixed14,1933,CIESZYŃSKI,CHRZANOWSKI,409.04555584528066
fixed14,1933,CIESZYŃSKI,CIECHANOWSKI,2053.413986261474
fixed14,1933,CIESZYŃSKI,CZARNKOWSKI,2135.31770737469
fixed14,1933,CIESZYŃSKI,CZORTKOWSKI,2599.3970208797346
fixed14,1933,CIESZYŃSKI,CZĘSTOCHOWSKI,802.7862052651138
fixed14,1933,CIESZYŃSKI,DOBROMILSKI,1611.0032375641704
fixed14,1933,CIESZYŃSKI,DOLIŃSKI,2115.934626478049
fixed14,1933,CIESZYŃSKI,DROHICKI,2788.1229283402067
fixed14,1933,CIESZYŃSKI,DROHOBYCKI,1784.098902140477
fixed14,1933,CIESZYŃSKI,DUBIEŃSKI,2566.620576054708
fixed14,1933,CIESZYŃSKI,DZIAŁDOWSKI,2405.1245202270334
fixed14,1933,CIESZYŃSKI,DZIŚNIEŃSKI,4293.409456439766
fixed14,1933,CIESZYŃSKI,DĄBROWSKI,950.6329002170695
fixed14,1933,CIESZYŃSKI,GARWOLIŃSKI,1912.247216631232
fixed14,1933,CIESZYŃSKI,GNIEŹNIEŃSKI,1735.8496438440282
fixed14,1933,CIESZYŃSKI,GORLICKI,976.7354837717073
fixed14,1933,CIESZYŃSKI,GOSTYNIŃSKI,1697.0653277422105
fixed14,1933,CIESZYŃSKI,GOSTYŃSKI,1545.6323262748215
fixed14,1933,CIESZYŃSKI,GRODZIEŃSKI,2979.5280997208756
fixed14,1933,CIESZYŃSKI,GRUDZIĄDZKI,2024.8785926881283
fixed14,1933,CIESZYŃSKI,GRÓDECKI,1989.9858159515209
fixed14,1933,CIESZYŃSKI,GRÓJECKI,1898.467598578701
fixed14,1933,CIESZYŃSKI,HOROCHOWSKI,2568.7310966847394
fixed14,1933,CIESZYŃSKI,HORODEŃSKI,2794.3478654952305
fixed14,1933,CIESZYŃSKI,HRUBIESZOWSKI,2329.067684705403
fixed14,1933,CIESZYŃSKI,INOWROCŁAWSKI,1761.0752877860018
fixed14,1933,CIESZYŃSKI,IWACEWICKI,2854.4134746974696
fixed14,1933,CIESZYŃSKI,IŁŻECKI,1548.5137336003347
fixed14,1933,CIESZYŃSKI,JANOWSKI,1616.4033718298663
fixed14,1933,CIESZYŃSKI,JAROCIŃSKI,1442.1001002881287
fixed14,1933,CIESZYŃSKI,JAROSŁAWSKI,1416.1819347906978
fixed14,1933,CIESZYŃSKI,JASIELSKI,1081.8191813628382
fixed14,1933,CIESZYŃSKI,JAWOROWSKI,2116.3472192026848
fixed14,1933,CIESZYŃSKI,JĘDRZEJOWSKI,848.8772583375111
fixed14,1933,CIESZYŃSKI,KALISKI,1461.015312670994
fixed14,1933,CIESZYŃSKI,KAMIONECKI,2138.3642429981783
fixed14,1933,CIESZYŃSKI,KARTUSKI,2539.1807604709547
fixed14,1933,CIESZYŃSKI,KATOWICE,435.80026056811215
fixed14,1933,CIESZYŃSKI,KAŁUSKI,2349.738611539776
fixed14,1933,CIESZYŃSKI,KIELECKI,1033.6103427684845
fixed14,1933,CIESZYŃSKI,KOBRYŃSKI,2472.0329120334536
fixed14,1933,CIESZYŃSKI,KOLBUSZOWSKI,1475.2108670544758
fixed14,1933,CIESZYŃSKI,KOLSKI,1405.0848169325177
fixed14,1933,CIESZYŃSKI,KONECKI,1293.6538434141673
fixed14,1933,CIESZYŃSKI,KONIŃSKI,1601.8548657727074
fixed14,1933,CIESZYŃSKI,KOPYCZYNIECKI,2724.1115000089294
fixed14,1933,CIESZYŃSKI,KOSOWSKI (KOSÓW HUCULSKI),2943.467082440332
fixed14,1933,CIESZYŃSKI,KOSTOPOLSKI,3018.0959838116532
fixed14,1933,CIESZYŃSKI,KOSZYRSKI,3072.5869188949287
fixed14,1933,CIESZYŃSKI,KOWELSKI,2503.9255020509454
fixed14,1933,CIESZYŃSKI,KOZIENICKI,1616.950563667946
fixed14,1933,CIESZYŃSKI,KOŁOMYJSKI,2466.160398451107
fixed14,1933,CIESZYŃSKI,KOŚCIAŃSKI,1722.92436121869
fixed14,1933,CIESZYŃSKI,KOŚCIERSKI,2416.2915562159483
fixed14,1933,CIESZYŃSKI,KRAKOWSKI,537.1301103481048
fixed14,1933,CIESZYŃSKI,KRAKÓW (MIASTO),538.796393106337
fixed14,1933,CIESZYŃSKI,KRASNOSTAWSKI,2153.00720418372
fixed14,1933,CIESZYŃSKI,KROTOSZYŃSKI,1469.9887873046696
fixed14,1933,CIESZYŃSKI,KROŚNIEŃSKI,1166.021551305749
fixed14,1933,CIESZYŃSKI,KRZEMIENIECKI,2787.17076340362
fixed14,1933,CIESZYŃSKI,KUTNOWSKI,1498.1586999998788
fixed14,1933,CIESZYŃSKI,KĘPIŃSKI,1108.7093951368383
fixed14,1933,CIESZYŃSKI,LESKI,1683.444424778395
fixed14,1933,CIESZYŃSKI,LESZCZYŃSKI,1647.4018013719806
fixed14,1933,CIESZYŃSKI,LIDZKI,3232.718648713598
fixed14,1933,CIESZYŃSKI,LIMANOWSKI,804.9308578779553
fixed14,1933,CIESZYŃSKI,LIPNOWSKI,2375.795495166305
fixed14,1933,CIESZYŃSKI,LUBACZOWSKI,2334.2074829073067
fixed14,1933,CIESZYŃSKI,LUBARTOWSKI,1807.2527526654424
fixed14,1933,CIESZYŃSKI,LUBAWSKI,2270.209215085413
fixed14,1933,CIESZYŃSKI,LUBELSKI,1722.3904075756632
fixed14,1933,CIESZYŃSKI,LUBLINIECKI,650.620978196029
fixed14,1933,CIESZYŃSKI,LUBOMELSKI,2346.1590944523277
fixed14,1933,CIESZYŃSKI,LWOWSKI,1945.0725676754726
fixed14,1933,CIESZYŃSKI,LWÓW (MIASTO),1836.3476933317538
fixed14,1933,CIESZYŃSKI,M. ST. WARSZAWA,1648.5163856514996
fixed14,1933,CIESZYŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2439.445123976943
fixed14,1933,CIESZYŃSKI,MIECHOWSKI,836.6318344166962
fixed14,1933,CIESZYŃSKI,MIELECKI,1081.8500626960065
fixed14,1933,CIESZYŃSKI,MIĘDZYCHODZKI,2139.3406305756835
fixed14,1933,CIESZYŃSKI,MIŃSKI,1919.001830953953
fixed14,1933,CIESZYŃSKI,MOGILEŃSKI,1808.7950294459577
fixed14,1933,CIESZYŃSKI,MORSKI,2637.467908958949
fixed14,1933,CIESZYŃSKI,MOŁODECZAŃSKI,3720.9343733486703
fixed14,1933,CIESZYŃSKI,MOŚCISKI,1787.641478275667
fixed14,1933,CIESZYŃSKI,MYŚLENICKI,791.7138875564112
fixed14,1933,CIESZYŃSKI,MŁAWSKI,2297.135664081848
fixed14,1933,CIESZYŃSKI,NADWÓRNIAŃSKI,2547.3796628728314
fixed14,1933,CIESZYŃSKI,NIESZAWSKI,1626.5201030188232
fixed14,1933,CIESZYŃSKI,NIEŚWIESKI,3630.197760970373
fixed14,1933,CIESZYŃSKI,NIŻAŃSKI,1555.0473147737798
fixed14,1933,CIESZYŃSKI,NOWOGRÓDZKI,3280.825886381153
fixed14,1933,CIESZYŃSKI,NOWOSĄDECKI,856.7347488489105
fixed14,1933,CIESZYŃSKI,NOWOTARSKI,634.4927794592584
fixed14,1933,CIESZYŃSKI,NOWOTOMYSKI,1989.271683706635
fixed14,1933,CIESZYŃSKI,OBORNICKI,1905.6525848695435
fixed14,1933,CIESZYŃSKI,OLKUSKI,710.3237687732236
fixed14,1933,CIESZYŃSKI,OPATOWSKI,1429.2381359407743
fixed14,1933,CIESZYŃSKI,OPOCZYŃSKI,1373.7126819604737
fixed14,1933,CIESZYŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),2200.1606296737195
fixed14,1933,CIESZYŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),1291.1323272586587
fixed14,1933,CIESZYŃSKI,OSTROŁĘCKI,2304.441248044796
fixed14,1933,CIESZYŃSKI,OSZMIAŃSKI,4044.689997896193
fixed14,1933,CIESZYŃSKI,PIOTRKOWSKI,1185.6760452562003
fixed14,1933,CIESZYŃSKI,PIŃCZOWSKI,962.676127435996
fixed14,1933,CIESZYŃSKI,PIŃSKI,2950.36053182169
fixed14,1933,CIESZYŃSKI,PODHAJECKI,2304.996995578809
fixed14,1933,CIESZYŃSKI,POSTAWSKI,4187.151041658265
fixed14,1933,CIESZYŃSKI,POZNAŃ (MIASTO),1727.8659534677158
fixed14,1933,CIESZYŃSKI,POZNAŃSKI,1759.2290018014187
fixed14,1933,CIESZYŃSKI,PRUŻAŃSKI,2532.8065891352144
fixed14,1933,CIESZYŃSKI,PRZASNYCKI,2489.022948765736
fixed14,1933,CIESZYŃSKI,PRZEMYSKI,1498.805929821584
fixed14,1933,CIESZYŃSKI,PRZEMYŚLAŃSKI,2153.4053533527685
fixed14,1933,CIESZYŃSKI,PRZEWORSKI,1369.2000353740566
fixed14,1933,CIESZYŃSKI,PSZCZYŃSKI,397.1759464642911
fixed14,1933,CIESZYŃSKI,PUŁAWSKI,1879.3288740487262
fixed14,1933,CIESZYŃSKI,PUŁTUSKI,2151.9155647013176
fixed14,1933,CIESZYŃSKI,PŁOCKI,1813.573294928875
fixed14,1933,CIESZYŃSKI,PŁOŃSKI,2044.8478712630751
fixed14,1933,CIESZYŃSKI,RADOMSKI,1372.5266988627645
fixed14,1933,CIESZYŃSKI,RADOMSZCZAŃSKI,923.4645348642381
fixed14,1933,CIESZYŃSKI,RADZIECHOWSKI,2396.493077528561
fixed14,1933,CIESZYŃSKI,RADZYMIŃSKI,1812.902196978216
fixed14,1933,CIESZYŃSKI,RADZYŃSKI,1991.4718858060955
fixed14,1933,CIESZYŃSKI,RAWICKI,1523.3701374935279
fixed14,1933,CIESZYŃSKI,RAWSKI (RAWA MAZOWIECKA),1510.503035292845
fixed14,1933,CIESZYŃSKI,RAWSKI (RAWA RUSKA),2155.7160049361096
fixed14,1933,CIESZYŃSKI,ROHATYŃSKI,2322.6749568442756
fixed14,1933,CIESZYŃSKI,ROPCZYCKI,1010.9494722387233
fixed14,1933,CIESZYŃSKI,RUDECKI,1997.8106173074516
fixed14,1933,CIESZYŃSKI,RYBNICKI,328.2643385796086
