scenario,year,origin_district,dest_district,distance_value
baseline,1930,KOŁOMYJSKI,SŁONIMSKI,427.9202510879967
baseline,1930,KOŁOMYJSKI,TARNOBRZESKI,235.95691874323273
baseline,1930,KOŁOMYJSKI,TARNOGÓRSKI,359.8742279299223
baseline,1930,KOŁOMYJSKI,TARNOPOLSKI,107.99268469090373
baseline,1930,KOŁOMYJSKI,TARNOWSKI,253.56184966330514
baseline,1930,KOŁOMYJSKI,TCZEWSKI,559.325529160877
baseline,1930,KOŁOMYJSKI,TOMASZOWSKI,228.33377963449183
baseline,1930,KOŁOMYJSKI,TORUŃSKI,484.4107945750244
baseline,1930,KOŁOMYJSKI,TREMBOWELSKI,90.57442109374351
baseline,1930,KOŁOMYJSKI,TUCHOLSKI,541.9260504980692
baseline,1930,KOŁOMYJSKI,TURCZAŃSKI,153.01320919773895
baseline,1930,KOŁOMYJSKI,TURECKI,485.7706361394828
baseline,1930,KOŁOMYJSKI,TŁUMACKI,46.9297527848399
baseline,1930,KOŁOMYJSKI,WADOWICKI,306.7506436711812
baseline,1930,KOŁOMYJSKI,WARSZAWSKI,361.5722662882279
baseline,1930,KOŁOMYJSKI,WIELUŃSKI,416.8669429364209
baseline,1930,KOŁOMYJSKI,WILEJSKI,539.980163582964
baseline,1930,KOŁOMYJSKI,WILEŃSKO-TROCKI,514.1070962904204
baseline,1930,KOŁOMYJSKI,WILNO (MIASTO),506.40797866508774
baseline,1930,KOŁOMYJSKI,WOLSZTYŃSKI,541.4310480684004
baseline,1930,KOŁOMYJSKI,WOŁKOWYSKI,386.2244736216674
baseline,1930,KOŁOMYJSKI,WOŁOŻYŃSKI,495.5706618342272
baseline,1930,KOŁOMYJSKI,WRZESIŃSKI,491.20070689908704
baseline,1930,KOŁOMYJSKI,WYRZYSKI,532.8017377231505
baseline,1930,KOŁOMYJSKI,WYSOKOMAZOWIECKI,391.6558968825164
baseline,1930,KOŁOMYJSKI,WĄBRZESKI,495.70505443414476
baseline,1930,KOŁOMYJSKI,WĄGROWIECKI,532.7277677552812
baseline,1930,KOŁOMYJSKI,WĘGROWSKI,363.2401822002734
baseline,1930,KOŁOMYJSKI,WŁOCŁAWSKI,445.841288948524
baseline,1930,KOŁOMYJSKI,WŁODAWSKI,270.1923267364867
baseline,1930,KOŁOMYJSKI,WŁODZIMIERSKI,187.9250806074645
baseline,1930,KOŁOMYJSKI,WŁOSZCZOWSKI,351.9083328320752
baseline,1930,KOŁOMYJSKI,ZALESZCZYCKI,43.23377878112772
baseline,1930,KOŁOMYJSKI,ZAMOJSKI,194.16186896213011
baseline,1930,KOŁOMYJSKI,ZBARASKI,123.0024154626465
baseline,1930,KOŁOMYJSKI,ZBOROWSKI,155.15838256245664
baseline,1930,KOŁOMYJSKI,ZDOŁBUNOWSKI,223.3059886682312
baseline,1930,KOŁOMYJSKI,ZŁOCZOWSKI,145.97286857216778
baseline,1930,KOŁOMYJSKI,ŁASKI,430.1988125472225
baseline,1930,KOŁOMYJSKI,ŁAŃCUCKI,202.42843099159072
baseline,1930,KOŁOMYJSKI,ŁOMŻYŃSKI,430.80418127364294
baseline,1930,KOŁOMYJSKI,ŁOWICKI,398.088921427947
baseline,1930,KOŁOMYJSKI,ŁUCKI,208.32971444886508
baseline,1930,KOŁOMYJSKI,ŁUKOWSKI,321.7772862930028
baseline,1930,KOŁOMYJSKI,ŁUNINIECKI,358.4113935350455
baseline,1930,KOŁOMYJSKI,ŁÓDZKI,384.0516377046709
baseline,1930,KOŁOMYJSKI,ŁÓDŹ (MIASTO),378.0581069668413
baseline,1930,KOŁOMYJSKI,ŁĘCZYCKI,405.6890540732345
baseline,1930,KOŁOMYJSKI,ŚNIATYŃSKI,30.08233278845248
baseline,1930,KOŁOMYJSKI,ŚREDZKI,511.2311854291262
baseline,1930,KOŁOMYJSKI,ŚREMSKI,542.9043653367552
baseline,1930,KOŁOMYJSKI,ŚWIECKI,517.5344863096345
baseline,1930,KOŁOMYJSKI,ŚWIĘCIAŃSKI,560.5008809639841
baseline,1930,KOŁOMYJSKI,ŚWIĘTOCHŁOWICKI,349.91193229907213
baseline,1930,KOŁOMYJSKI,ŻNIŃSKI,522.1074979600726
baseline,1930,KOŁOMYJSKI,ŻYDACZOWSKI,84.48887018107933
baseline,1930,KOŁOMYJSKI,ŻYWIECKI,320.24968160871543
baseline,1930,KOŁOMYJSKI,ŻÓŁKIEWSKI,129.24951343704234
baseline,1930,KOŚCIAŃSKI,AUGUSTOWSKI,410.37069087100025
baseline,1930,KOŚCIAŃSKI,BARANOWICKI,446.87216843898545
baseline,1930,KOŚCIAŃSKI,BIALSKI (BIAŁA KRAKOWSKA),230.74617621389822
baseline,1930,KOŚCIAŃSKI,BIALSKI (BIAŁA PODLASKA),319.80214125613924
baseline,1930,KOŚCIAŃSKI,BIAŁOSTOCKI,324.5247442503536
baseline,1930,KOŚCIAŃSKI,BIELSKI (BIELSK PODLASKI),341.3969872101986
baseline,1930,KOŚCIAŃSKI,BIELSKO,232.2920470330319
baseline,1930,KOŚCIAŃSKI,BIŁGORAJSKI,398.0728321671806
baseline,1930,KOŚCIAŃSKI,BOCHEŃSKI,263.3669407030759
baseline,1930,KOŚCIAŃSKI,BORSZCZOWSKI,581.0310148310674
baseline,1930,KOŚCIAŃSKI,BRASŁAWSKI,568.3528677573389
baseline,1930,KOŚCIAŃSKI,BRODNICKI,154.88392861607932
baseline,1930,KOŚCIAŃSKI,BRODZKI,482.2618733603834
baseline,1930,KOŚCIAŃSKI,BRZESKI (BRZESKO),297.4857095788858
baseline,1930,KOŚCIAŃSKI,BRZESKI (BRZEŚĆ N.BUG.),341.0160528247738
baseline,1930,KOŚCIAŃSKI,BRZEZIŃSKI,172.45442214900643
baseline,1930,KOŚCIAŃSKI,BRZEŻAŃSKI,487.67013247235894
baseline,1930,KOŚCIAŃSKI,BRZOZOWSKI,372.8403273672881
baseline,1930,KOŚCIAŃSKI,BUCZACKI,532.4866233794764
baseline,1930,KOŚCIAŃSKI,BYDGOSKI,105.20435923381295
baseline,1930,KOŚCIAŃSKI,BÓBRECKI,470.1178126879004
baseline,1930,KOŚCIAŃSKI,BĘDZIŃSKI,205.05926506329104
baseline,1930,KOŚCIAŃSKI,BŁOŃSKI,195.19755179709315
baseline,1930,KOŚCIAŃSKI,CHEŁMIŃSKI,132.11874293195282
baseline,1930,KOŚCIAŃSKI,CHEŁMSKI,357.3378417975983
baseline,1930,KOŚCIAŃSKI,CHODZIESKI,77.40799885211875
baseline,1930,KOŚCIAŃSKI,CHOJNICKI,138.6289030651987
baseline,1930,KOŚCIAŃSKI,CHORZÓW,191.52249901054716
baseline,1930,KOŚCIAŃSKI,CHRZANOWSKI,219.0509014381434
baseline,1930,KOŚCIAŃSKI,CIECHANOWSKI,216.74405908101812
baseline,1930,KOŚCIAŃSKI,CIESZYŃSKI,245.08022149286813
baseline,1930,KOŚCIAŃSKI,CZARNKOWSKI,82.98427726174013
baseline,1930,KOŚCIAŃSKI,CZORTKOWSKI,546.57268985541
baseline,1930,KOŚCIAŃSKI,CZĘSTOCHOWSKI,239.54759923326787
baseline,1930,KOŚCIAŃSKI,DOBROMILSKI,398.23081848811745
baseline,1930,KOŚCIAŃSKI,DOLIŃSKI,468.6346086883504
baseline,1930,KOŚCIAŃSKI,DROHICKI,408.9458177523365
baseline,1930,KOŚCIAŃSKI,DROHOBYCKI,428.1102424282408
baseline,1930,KOŚCIAŃSKI,DUBIEŃSKI,517.5744073147395
baseline,1930,KOŚCIAŃSKI,DZIAŁDOWSKI,191.24974132922148
baseline,1930,KOŚCIAŃSKI,DZIŚNIEŃSKI,576.1108048021505
baseline,1930,KOŚCIAŃSKI,DĄBROWSKI,301.11626452669
baseline,1930,KOŚCIAŃSKI,GARWOLIŃSKI,254.54755547394493
baseline,1930,KOŚCIAŃSKI,GNIEŹNIEŃSKI,60.512844092387205
baseline,1930,KOŚCIAŃSKI,GORLICKI,319.074122489662
baseline,1930,KOŚCIAŃSKI,GOSTYNIŃSKI,154.2881689752932
baseline,1930,KOŚCIAŃSKI,GOSTYŃSKI,31.928425594235463
baseline,1930,KOŚCIAŃSKI,GRODZIEŃSKI,377.52571653796025
baseline,1930,KOŚCIAŃSKI,GRUDZIĄDZKI,148.46352086128908
baseline,1930,KOŚCIAŃSKI,GRÓDECKI,441.28108762072304
baseline,1930,KOŚCIAŃSKI,GRÓJECKI,243.74157021126004
baseline,1930,KOŚCIAŃSKI,HOROCHOWSKI,483.75514140233287
baseline,1930,KOŚCIAŃSKI,HORODEŃSKI,557.0698898332299
baseline,1930,KOŚCIAŃSKI,HRUBIESZOWSKI,406.10763677337394
baseline,1930,KOŚCIAŃSKI,INOWROCŁAWSKI,96.2189147360146
baseline,1930,KOŚCIAŃSKI,IWACEWICKI,428.00438401531966
baseline,1930,KOŚCIAŃSKI,IŁŻECKI,269.0243100732409
baseline,1930,KOŚCIAŃSKI,JANOWSKI,332.5258825474992
baseline,1930,KOŚCIAŃSKI,JAROCIŃSKI,52.151173714810675
baseline,1930,KOŚCIAŃSKI,JAROSŁAWSKI,358.3805355275453
baseline,1930,KOŚCIAŃSKI,JASIELSKI,334.3936853729767
baseline,1930,KOŚCIAŃSKI,JAWOROWSKI,460.53331433777004
baseline,1930,KOŚCIAŃSKI,JĘDRZEJOWSKI,260.5764004911515
baseline,1930,KOŚCIAŃSKI,KALISKI,97.28118893006118
baseline,1930,KOŚCIAŃSKI,KAMIONECKI,457.3010720215283
baseline,1930,KOŚCIAŃSKI,KARTUSKI,187.10609474579093
baseline,1930,KOŚCIAŃSKI,KATOWICE,197.54262951381781
baseline,1930,KOŚCIAŃSKI,KAŁUSKI,478.5058601489547
baseline,1930,KOŚCIAŃSKI,KIELECKI,256.4498571913673
baseline,1930,KOŚCIAŃSKI,KOBRYŃSKI,379.22696994650596
baseline,1930,KOŚCIAŃSKI,KOLBUSZOWSKI,333.31397502418923
baseline,1930,KOŚCIAŃSKI,KOLSKI,106.91836345756168
baseline,1930,KOŚCIAŃSKI,KONECKI,218.16321476033676
baseline,1930,KOŚCIAŃSKI,KONIŃSKI,90.92847328702754
baseline,1930,KOŚCIAŃSKI,KOPYCZYNIECKI,544.4555733452394
baseline,1930,KOŚCIAŃSKI,KOSOWSKI (KOSÓW HUCULSKI),555.3250624855862
baseline,1930,KOŚCIAŃSKI,KOSTOPOLSKI,515.9712265325912
baseline,1930,KOŚCIAŃSKI,KOSZYRSKI,468.3043464804216
baseline,1930,KOŚCIAŃSKI,KOWELSKI,415.9394070023537
baseline,1930,KOŚCIAŃSKI,KOZIENICKI,291.44890225050835
baseline,1930,KOŚCIAŃSKI,KOŁOMYJSKI,527.3278663074275
baseline,1930,KOŚCIAŃSKI,KOŚCIERSKI,172.01357957132177
baseline,1930,KOŚCIAŃSKI,KRAKOWSKI,243.84441184844587
baseline,1930,KOŚCIAŃSKI,KRAKÓW (MIASTO),243.68115419233442
baseline,1930,KOŚCIAŃSKI,KRASNOSTAWSKI,363.29513799665324
baseline,1930,KOŚCIAŃSKI,KROTOSZYŃSKI,57.78977340165899
baseline,1930,KOŚCIAŃSKI,KROŚNIEŃSKI,346.62336585642095
baseline,1930,KOŚCIAŃSKI,KRZEMIENIECKI,538.5310452797299
baseline,1930,KOŚCIAŃSKI,KUTNOWSKI,134.96786104590342
baseline,1930,KOŚCIAŃSKI,KĘPIŃSKI,98.43475679367022
baseline,1930,KOŚCIAŃSKI,LESKI,408.5406169424662
baseline,1930,KOŚCIAŃSKI,LESZCZYŃSKI,19.56888281773679
baseline,1930,KOŚCIAŃSKI,LIDZKI,444.47249426568294
baseline,1930,KOŚCIAŃSKI,LIMANOWSKI,293.4567340396207
baseline,1930,KOŚCIAŃSKI,LIPNOWSKI,307.3596176377885
baseline,1930,KOŚCIAŃSKI,LUBACZOWSKI,449.3108262897391
baseline,1930,KOŚCIAŃSKI,LUBARTOWSKI,329.72437382511055
baseline,1930,KOŚCIAŃSKI,LUBAWSKI,183.55607144015028
baseline,1930,KOŚCIAŃSKI,LUBELSKI,315.2788488623354
baseline,1930,KOŚCIAŃSKI,LUBLINIECKI,171.03274525143428
baseline,1930,KOŚCIAŃSKI,LUBOMELSKI,388.7736364227117
baseline,1930,KOŚCIAŃSKI,LWOWSKI,432.663248199418
baseline,1930,KOŚCIAŃSKI,LWÓW (MIASTO),428.00763287419005
baseline,1930,KOŚCIAŃSKI,M. ST. WARSZAWA,207.86922470052139
baseline,1930,KOŚCIAŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),239.70516056172065
baseline,1930,KOŚCIAŃSKI,MIECHOWSKI,249.01082774737074
baseline,1930,KOŚCIAŃSKI,MIELECKI,315.81438707487905
baseline,1930,KOŚCIAŃSKI,MIĘDZYCHODZKI,71.63677603339575
baseline,1930,KOŚCIAŃSKI,MIŃSKI,239.75559309976904
baseline,1930,KOŚCIAŃSKI,MOGILEŃSKI,86.25297589214476
baseline,1930,KOŚCIAŃSKI,MORSKI,214.88800101434114
baseline,1930,KOŚCIAŃSKI,MOŁODECZAŃSKI,515.2964217694886
baseline,1930,KOŚCIAŃSKI,MOŚCISKI,393.88951644904984
baseline,1930,KOŚCIAŃSKI,MYŚLENICKI,276.81834290673567
baseline,1930,KOŚCIAŃSKI,MŁAWSKI,201.4043949536293
baseline,1930,KOŚCIAŃSKI,NADWÓRNIAŃSKI,529.1958203557917
baseline,1930,KOŚCIAŃSKI,NIESZAWSKI,125.11799546723228
baseline,1930,KOŚCIAŃSKI,NIEŚWIESKI,473.4136259463879
baseline,1930,KOŚCIAŃSKI,NIŻAŃSKI,312.66374745383536
baseline,1930,KOŚCIAŃSKI,NOWOGRÓDZKI,482.2958042395432
baseline,1930,KOŚCIAŃSKI,NOWOSĄDECKI,307.16780989780034
baseline,1930,KOŚCIAŃSKI,NOWOTARSKI,277.75647873796424
baseline,1930,KOŚCIAŃSKI,NOWOTOMYSKI,39.975304004499655
baseline,1930,KOŚCIAŃSKI,OBORNICKI,49.82390729888329
baseline,1930,KOŚCIAŃSKI,OLKUSKI,226.3717080714459
baseline,1930,KOŚCIAŃSKI,OPATOWSKI,267.77090176083476
baseline,1930,KOŚCIAŃSKI,OPOCZYŃSKI,200.16081884865633
baseline,1930,KOŚCIAŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),279.2872820902704
baseline,1930,KOŚCIAŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),73.02348038338187
baseline,1930,KOŚCIAŃSKI,OSTROŁĘCKI,288.5653216965829
baseline,1930,KOŚCIAŃSKI,OSZMIAŃSKI,551.8767287405234
baseline,1930,KOŚCIAŃSKI,PIOTRKOWSKI,194.86047017304566
baseline,1930,KOŚCIAŃSKI,PIŃCZOWSKI,270.06333619133596
baseline,1930,KOŚCIAŃSKI,PIŃSKI,448.08148246671686
baseline,1930,KOŚCIAŃSKI,PODHAJECKI,494.6576307553906
baseline,1930,KOŚCIAŃSKI,POSTAWSKI,555.6842250802129
baseline,1930,KOŚCIAŃSKI,POZNAŃ (MIASTO),28.546960361252726
baseline,1930,KOŚCIAŃSKI,POZNAŃSKI,30.72860038628124
baseline,1930,KOŚCIAŃSKI,PRUŻAŃSKI,392.49951983066046
baseline,1930,KOŚCIAŃSKI,PRZASNYCKI,306.1821306217714
baseline,1930,KOŚCIAŃSKI,PRZEMYSKI,373.9295170557688
baseline,1930,KOŚCIAŃSKI,PRZEMYŚLAŃSKI,462.8447606447638
baseline,1930,KOŚCIAŃSKI,PRZEWORSKI,353.6965148466251
baseline,1930,KOŚCIAŃSKI,PSZCZYŃSKI,209.62095168794667
baseline,1930,KOŚCIAŃSKI,PUŁAWSKI,312.30414892247086
baseline,1930,KOŚCIAŃSKI,PUŁTUSKI,247.08054755852953
baseline,1930,KOŚCIAŃSKI,PŁOCKI,167.63690823414112
baseline,1930,KOŚCIAŃSKI,PŁOŃSKI,258.8063701866588
baseline,1930,KOŚCIAŃSKI,RADOMSKI,261.00642469694606
baseline,1930,KOŚCIAŃSKI,RADOMSZCZAŃSKI,217.36958688590417
baseline,1930,KOŚCIAŃSKI,RADZIECHOWSKI,485.86167930907595
baseline,1930,KOŚCIAŃSKI,RADZYMIŃSKI,231.8388011784422
baseline,1930,KOŚCIAŃSKI,RADZYŃSKI,302.85167184899467
baseline,1930,KOŚCIAŃSKI,RAWICKI,40.41162185346561
baseline,1930,KOŚCIAŃSKI,RAWSKI (RAWA MAZOWIECKA),195.31375166816596
baseline,1930,KOŚCIAŃSKI,RAWSKI (RAWA RUSKA),425.7190846186583
baseline,1930,KOŚCIAŃSKI,ROHATYŃSKI,490.4982987927378
baseline,1930,KOŚCIAŃSKI,ROPCZYCKI,309.38905620925965
baseline,1930,KOŚCIAŃSKI,RUDECKI,422.07500989013016
baseline,1930,KOŚCIAŃSKI,RYBNICKI,227.60551340196545
baseline,1930,KOŚCIAŃSKI,RYPIŃSKI,309.7343825211488
baseline,1930,KOŚCIAŃSKI,RZESZOWSKI,337.4395829056639
baseline,1930,KOŚCIAŃSKI,RÓWIEŃSKI,498.28146622418745
baseline,1930,KOŚCIAŃSKI,SAMBORSKI,406.86213043630846
baseline,1930,KOŚCIAŃSKI,SANDOMIERSKI,311.3738503498981
baseline,1930,KOŚCIAŃSKI,SANOCKI,385.9158981189059
baseline,1930,KOŚCIAŃSKI,SARNEŃSKI,494.9561870460435
baseline,1930,KOŚCIAŃSKI,SIEDLECKI,273.9175643888284
baseline,1930,KOŚCIAŃSKI,SIERADZKI,114.60104966926284
baseline,1930,KOŚCIAŃSKI,SIERPECKI,291.3291822850677
baseline,1930,KOŚCIAŃSKI,SKAŁACKI,533.2762709747508
baseline,1930,KOŚCIAŃSKI,SKIERNIEWICKI,176.88129924646518
baseline,1930,KOŚCIAŃSKI,SOCHACZEWSKI,186.42685969782627
baseline,1930,KOŚCIAŃSKI,SOKALSKI,459.85453109574684
baseline,1930,KOŚCIAŃSKI,SOKOŁOWSKI,287.8340552103457
baseline,1930,KOŚCIAŃSKI,SOKÓLSKI,351.4742485147352
baseline,1930,KOŚCIAŃSKI,STANISŁAWOWSKI,496.46102965893834
baseline,1930,KOŚCIAŃSKI,STAROGARDZKI,169.6328420257512
baseline,1930,KOŚCIAŃSKI,STOLIŃSKI,512.2792416398481
baseline,1930,KOŚCIAŃSKI,STOPNICKI,319.6459704753517
baseline,1930,KOŚCIAŃSKI,STOŁPECKI,491.91555303992754
baseline,1930,KOŚCIAŃSKI,STRYJSKI,444.5300226316348
baseline,1930,KOŚCIAŃSKI,SUWALSKI,425.54448008079845
baseline,1930,KOŚCIAŃSKI,SZAMOTULSKI,58.08602300671965
baseline,1930,KOŚCIAŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),369.7399253260697
baseline,1930,KOŚCIAŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),413.54411072502353
baseline,1930,KOŚCIAŃSKI,SZUBIŃSKI,90.06336395768437
baseline,1930,KOŚCIAŃSKI,SĘPOLEŃSKI,113.38344732232575
baseline,1930,KOŚCIAŃSKI,SŁONIMSKI,415.90254735529993
baseline,1930,KOŚCIAŃSKI,TARNOBRZESKI,295.2456954374442
baseline,1930,KOŚCIAŃSKI,TARNOGÓRSKI,181.73222586622367
baseline,1930,KOŚCIAŃSKI,TARNOPOLSKI,507.29682703662877
baseline,1930,KOŚCIAŃSKI,TARNOWSKI,289.77776993224546
baseline,1930,KOŚCIAŃSKI,TCZEWSKI,180.71940206259006
baseline,1930,KOŚCIAŃSKI,TOMASZOWSKI,423.65909826580975
baseline,1930,KOŚCIAŃSKI,TORUŃSKI,117.32403439037596
baseline,1930,KOŚCIAŃSKI,TREMBOWELSKI,525.815514283216
baseline,1930,KOŚCIAŃSKI,TUCHOLSKI,133.6405070917886
baseline,1930,KOŚCIAŃSKI,TURCZAŃSKI,435.8571934739449
baseline,1930,KOŚCIAŃSKI,TURECKI,124.08197150109555
baseline,1930,KOŚCIAŃSKI,TŁUMACKI,511.54855609201553
baseline,1930,KOŚCIAŃSKI,WADOWICKI,243.73324017898796
baseline,1930,KOŚCIAŃSKI,WARSZAWSKI,212.13248964892452
baseline,1930,KOŚCIAŃSKI,WIELUŃSKI,123.79529175626453
baseline,1930,KOŚCIAŃSKI,WILEJSKI,527.9624598502674
baseline,1930,KOŚCIAŃSKI,WILEŃSKO-TROCKI,469.6709448166188
baseline,1930,KOŚCIAŃSKI,WILNO (MIASTO),460.8298647183566
baseline,1930,KOŚCIAŃSKI,WOLSZTYŃSKI,30.932753930078306
baseline,1930,KOŚCIAŃSKI,WOŁKOWYSKI,374.2067698889704
baseline,1930,KOŚCIAŃSKI,WOŁOŻYŃSKI,520.6042708530781
baseline,1930,KOŚCIAŃSKI,WRZESIŃSKI,58.94321554147796
baseline,1930,KOŚCIAŃSKI,WYRZYSKI,100.19033497573037
baseline,1930,KOŚCIAŃSKI,WYSOKOMAZOWIECKI,314.12288463422993
baseline,1930,KOŚCIAŃSKI,WĄBRZESKI,137.88470233417672
baseline,1930,KOŚCIAŃSKI,WĄGROWIECKI,62.14309572206584
baseline,1930,KOŚCIAŃSKI,WĘGROWSKI,297.6759665547883
baseline,1930,KOŚCIAŃSKI,WŁOCŁAWSKI,134.20483609924938
baseline,1930,KOŚCIAŃSKI,WŁODAWSKI,378.9447814856282
baseline,1930,KOŚCIAŃSKI,WŁODZIMIERSKI,428.52157141744635
baseline,1930,KOŚCIAŃSKI,WŁOSZCZOWSKI,282.3412361933087
baseline,1930,KOŚCIAŃSKI,ZALESZCZYCKI,565.0200557518888
baseline,1930,KOŚCIAŃSKI,ZAMOJSKI,374.60400415385385
baseline,1930,KOŚCIAŃSKI,ZBARASKI,521.4876595754896
baseline,1930,KOŚCIAŃSKI,ZBOROWSKI,487.6284341374161
baseline,1930,KOŚCIAŃSKI,ZDOŁBUNOWSKI,517.0301809361785
baseline,1930,KOŚCIAŃSKI,ZŁOCZOWSKI,473.3157176177512
baseline,1930,KOŚCIAŃSKI,ŁASKI,200.61402077205605
baseline,1930,KOŚCIAŃSKI,ŁAŃCUCKI,337.22947748963094
baseline,1930,KOŚCIAŃSKI,ŁOMŻYŃSKI,307.6429660742569
baseline,1930,KOŚCIAŃSKI,ŁOWICKI,163.28382316291297
baseline,1930,KOŚCIAŃSKI,ŁUCKI,456.87446461608477
baseline,1930,KOŚCIAŃSKI,ŁUKOWSKI,291.4466810972345
baseline,1930,KOŚCIAŃSKI,ŁUNINIECKI,491.0487848961856
baseline,1930,KOŚCIAŃSKI,ŁÓDZKI,150.29964303372796
baseline,1930,KOŚCIAŃSKI,ŁÓDŹ (MIASTO),157.27805347612625
baseline,1930,KOŚCIAŃSKI,ŁĘCZYCKI,140.63062649232535
baseline,1930,KOŚCIAŃSKI,ŚNIATYŃSKI,551.8686097592137
baseline,1930,KOŚCIAŃSKI,ŚREDZKI,49.60901933448479
baseline,1930,KOŚCIAŃSKI,ŚREMSKI,26.706616887333958
baseline,1930,KOŚCIAŃSKI,ŚWIECKI,137.68967603918426
baseline,1930,KOŚCIAŃSKI,ŚWIĘCIAŃSKI,514.9227670172528
baseline,1930,KOŚCIAŃSKI,ŚWIĘTOCHŁOWICKI,189.54129058572445
baseline,1930,KOŚCIAŃSKI,ŻNIŃSKI,82.67643651909783
baseline,1930,KOŚCIAŃSKI,ŻYDACZOWSKI,470.4514916997302
baseline,1930,KOŚCIAŃSKI,ŻYWIECKI,243.31889443264743
baseline,1930,KOŚCIAŃSKI,ŻÓŁKIEWSKI,447.03741004808774
baseline,1930,KOŚCIERSKI,AUGUSTOWSKI,412.50896957416325
baseline,1930,KOŚCIERSKI,BARANOWICKI,449.01044714214834
baseline,1930,KOŚCIERSKI,BIALSKI (BIAŁA KRAKOWSKA),357.15225916376755
baseline,1930,KOŚCIERSKI,BIALSKI (BIAŁA PODLASKA),321.9404199593022
baseline,1930,KOŚCIERSKI,BIAŁOSTOCKI,326.66302295351653
baseline,1930,KOŚCIERSKI,BIELSKI (BIELSK PODLASKI),343.5352659133615
baseline,1930,KOŚCIERSKI,BIELSKO,358.6981299829012
baseline,1930,KOŚCIERSKI,BIŁGORAJSKI,401.17322618882963
baseline,1930,KOŚCIERSKI,BOCHEŃSKI,389.4386766791115
baseline,1930,KOŚCIERSKI,BORSZCZOWSKI,612.1834041382303
baseline,1930,KOŚCIERSKI,BRASŁAWSKI,570.4911464605017
baseline,1930,KOŚCIERSKI,BRODNICKI,99.45979483942692
baseline,1930,KOŚCIERSKI,BRODZKI,513.4142626675463
baseline,1930,KOŚCIERSKI,BRZESKI (BRZESKO),411.7180204681143
baseline,1930,KOŚCIERSKI,BRZESKI (BRZEŚĆ N.BUG.),343.1543315279368
baseline,1930,KOŚCIERSKI,BRZEZIŃSKI,221.8703679189514
baseline,1930,KOŚCIERSKI,BRZEŻAŃSKI,518.8225217795218
baseline,1930,KOŚCIERSKI,BRZOZOWSKI,425.9556763629522
baseline,1930,KOŚCIERSKI,BUCZACKI,572.2224128221669
baseline,1930,KOŚCIERSKI,BYDGOSKI,79.11049484643641
baseline,1930,KOŚCIERSKI,BÓBRECKI,501.2702019950633
baseline,1930,KOŚCIERSKI,BĘDZIŃSKI,329.5755769981733
baseline,1930,KOŚCIERSKI,BŁOŃSKI,229.06432344918912
baseline,1930,KOŚCIERSKI,CHEŁMIŃSKI,96.1124871944697
baseline,1930,KOŚCIERSKI,CHEŁMSKI,360.4382358192474
baseline,1930,KOŚCIERSKI,CHODZIESKI,122.46048031784437
baseline,1930,KOŚCIERSKI,CHOJNICKI,50.416516405328494
baseline,1930,KOŚCIERSKI,CHORZÓW,317.9285819604166
baseline,1930,KOŚCIERSKI,CHRZANOWSKI,345.12263741417905
baseline,1930,KOŚCIERSKI,CIECHANOWSKI,161.31992530436574
baseline,1930,KOŚCIERSKI,CIESZYŃSKI,371.48630444273743
baseline,1930,KOŚCIERSKI,CZARNKOWSKI,148.76187529148604
baseline,1930,KOŚCIERSKI,CZORTKOWSKI,583.4988282356463
baseline,1930,KOŚCIERSKI,CZĘSTOCHOWSKI,291.2535056393684
baseline,1930,KOŚCIERSKI,DOBROMILSKI,455.6202699549323
baseline,1930,KOŚCIERSKI,DOLIŃSKI,518.8309235168373
baseline,1930,KOŚCIERSKI,DROHICKI,411.0840964554995
baseline,1930,KOŚCIERSKI,DROHOBYCKI,478.30655725672773
baseline,1930,KOŚCIERSKI,DUBIEŃSKI,530.2539785191133
baseline,1930,KOŚCIERSKI,DZIAŁDOWSKI,135.82560755256907
baseline,1930,KOŚCIERSKI,DZIŚNIEŃSKI,578.2490835053133
baseline,1930,KOŚCIERSKI,DĄBROWSKI,407.369177857805
baseline,1930,KOŚCIERSKI,GARWOLIŃSKI,257.64794949559405
baseline,1930,KOŚCIERSKI,GNIEŹNIEŃSKI,127.92021066912763
baseline,1930,KOŚCIERSKI,GORLICKI,432.87815804174454
baseline,1930,KOŚCIERSKI,GOSTYNIŃSKI,188.15494062738918
baseline,1930,KOŚCIERSKI,GOSTYŃSKI,192.23239120264014
baseline,1930,KOŚCIERSKI,GRODZIEŃSKI,379.66399524112313
baseline,1930,KOŚCIERSKI,GRUDZIĄDZKI,72.27387011927104
baseline,1930,KOŚCIERSKI,GRÓDECKI,475.32166295641156
baseline,1930,KOŚCIERSKI,GRÓJECKI,277.60834186335603
baseline,1930,KOŚCIERSKI,HOROCHOWSKI,487.57856207221016
baseline,1930,KOŚCIERSKI,HORODEŃSKI,596.8056792759204
baseline,1930,KOŚCIERSKI,HRUBIESZOWSKI,409.20803079502303
baseline,1930,KOŚCIERSKI,INOWROCŁAWSKI,105.24092490086339
baseline,1930,KOŚCIERSKI,IWACEWICKI,430.1426627184826
