scenario,year,origin_district,dest_district,distance_value
baseline,1926,KOZIENICKI,ZAMOJSKI,122.43611944851094
baseline,1926,KOZIENICKI,ZBARASKI,297.3929377573642
baseline,1926,KOZIENICKI,ZBOROWSKI,263.49280641171123
baseline,1926,KOZIENICKI,ZDOŁBUNOWSKI,264.92957398628687
baseline,1926,KOZIENICKI,ZŁOCZOWSKI,249.24245441544076
baseline,1926,KOZIENICKI,ŁASKI,176.13302186353704
baseline,1926,KOZIENICKI,ŁAŃCUCKI,145.18403536891114
baseline,1926,KOZIENICKI,ŁOMŻYŃSKI,159.0521081924439
baseline,1926,KOZIENICKI,ŁOWICKI,134.22873629706757
baseline,1926,KOZIENICKI,ŁUCKI,204.71843967855537
baseline,1926,KOZIENICKI,ŁUKOWSKI,63.003226917243
baseline,1926,KOZIENICKI,ŁUNINIECKI,263.3394052587042
baseline,1926,KOZIENICKI,ŁÓDZKI,152.09218076871653
baseline,1926,KOZIENICKI,ŁÓDŹ (MIASTO),146.0102497368368
baseline,1926,KOZIENICKI,ŁĘCZYCKI,173.25706313557833
baseline,1926,KOZIENICKI,ŚNIATYŃSKI,336.3796951460027
baseline,1926,KOZIENICKI,ŚREDZKI,278.0143588319417
baseline,1926,KOZIENICKI,ŚREMSKI,295.9849332399422
baseline,1926,KOZIENICKI,ŚWIECKI,245.24361319520904
baseline,1926,KOZIENICKI,ŚWIĘCIAŃSKI,360.1649572096418
baseline,1926,KOZIENICKI,ŚWIĘTOCHŁOWICKI,179.00599387128526
baseline,1926,KOZIENICKI,ŻNIŃSKI,271.2609706568236
baseline,1926,KOZIENICKI,ŻYDACZOWSKI,246.35777526592358
baseline,1926,KOZIENICKI,ŻYWIECKI,218.06441012248587
baseline,1926,KOZIENICKI,ŻÓŁKIEWSKI,195.35504202778327
baseline,1926,KOŁOMYJSKI,AUGUSTOWSKI,455.83087379638255
baseline,1926,KOŁOMYJSKI,BARANOWICKI,414.47769201130774
baseline,1926,KOŁOMYJSKI,BIALSKI (BIAŁA KRAKOWSKA),334.020082623236
baseline,1926,KOŁOMYJSKI,BIALSKI (BIAŁA PODLASKA),317.78784950314963
baseline,1926,KOŁOMYJSKI,BIAŁOSTOCKI,370.1040963478759
baseline,1926,KOŁOMYJSKI,BIELSKI (BIELSK PODLASKI),345.5513767127589
baseline,1926,KOŁOMYJSKI,BIELSKO,343.5191244321075
baseline,1926,KOŁOMYJSKI,BIŁGORAJSKI,198.0704055664243
baseline,1926,KOŁOMYJSKI,BOCHEŃSKI,277.252993717895
baseline,1926,KOŁOMYJSKI,BORSZCZOWSKI,113.08161312550857
baseline,1926,KOŁOMYJSKI,BRASŁAWSKI,612.1661042629418
baseline,1926,KOŁOMYJSKI,BRODNICKI,470.6735056089039
baseline,1926,KOŁOMYJSKI,BRODZKI,162.18792251407797
baseline,1926,KOŁOMYJSKI,BRZESKI (BRZESKO),263.52718069255945
baseline,1926,KOŁOMYJSKI,BRZESKI (BRZEŚĆ N.BUG.),292.2783681703559
baseline,1926,KOŁOMYJSKI,BRZEZIŃSKI,361.8825980890704
baseline,1926,KOŁOMYJSKI,BRZEŻAŃSKI,80.32381276392054
baseline,1926,KOŁOMYJSKI,BRZOZOWSKI,210.0916675925706
baseline,1926,KOŁOMYJSKI,BUCZACKI,67.86164995681104
baseline,1926,KOŁOMYJSKI,BYDGOSKI,516.0149427172489
baseline,1926,KOŁOMYJSKI,BÓBRECKI,86.79592468606783
baseline,1926,KOŁOMYJSKI,BĘDZIŃSKI,355.0559469832429
baseline,1926,KOŁOMYJSKI,BŁOŃSKI,403.74710252406095
baseline,1926,KOŁOMYJSKI,CHEŁMIŃSKI,507.8095700590719
baseline,1926,KOŁOMYJSKI,CHEŁMSKI,231.6746467263881
baseline,1926,KOŁOMYJSKI,CHODZIESKI,556.9112503823341
baseline,1926,KOŁOMYJSKI,CHOJNICKI,559.985327690095
baseline,1926,KOŁOMYJSKI,CHORZÓW,348.4196749958778
baseline,1926,KOŁOMYJSKI,CHRZANOWSKI,325.65790280959703
baseline,1926,KOŁOMYJSKI,CIECHANOWSKI,408.53967530389895
baseline,1926,KOŁOMYJSKI,CIESZYŃSKI,349.7570673816706
baseline,1926,KOŁOMYJSKI,CZARNKOWSKI,567.276359387795
baseline,1926,KOŁOMYJSKI,CZORTKOWSKI,63.90686137694788
baseline,1926,KOŁOMYJSKI,CZĘSTOCHOWSKI,382.85470293731237
baseline,1926,KOŁOMYJSKI,DOBROMILSKI,153.7729134663994
baseline,1926,KOŁOMYJSKI,DOLIŃSKI,76.80810734154048
baseline,1926,KOŁOMYJSKI,DROHICKI,359.44828793762747
baseline,1926,KOŁOMYJSKI,DROHOBYCKI,106.73118992380891
baseline,1926,KOŁOMYJSKI,DUBIEŃSKI,197.6009529544926
baseline,1926,KOŁOMYJSKI,DZIAŁDOWSKI,446.9991210334484
baseline,1926,KOŁOMYJSKI,DZIŚNIEŃSKI,599.3531845903011
baseline,1926,KOŁOMYJSKI,DĄBROWSKI,265.48819075042286
baseline,1926,KOŁOMYJSKI,GARWOLIŃSKI,328.60195043327667
baseline,1926,KOŁOMYJSKI,GNIEŹNIEŃSKI,498.06430893136496
baseline,1926,KOŁOMYJSKI,GORLICKI,229.61939334397474
baseline,1926,KOŁOMYJSKI,GOSTYNIŃSKI,439.1733249656076
baseline,1926,KOŁOMYJSKI,GOSTYŃSKI,501.351576160414
baseline,1926,KOŁOMYJSKI,GRODZIEŃSKI,422.1617148487183
baseline,1926,KOŁOMYJSKI,GRUDZIĄDZKI,499.13011029139864
baseline,1926,KOŁOMYJSKI,GRÓDECKI,126.56957561282653
baseline,1926,KOŁOMYJSKI,GRÓJECKI,388.6197534105722
baseline,1926,KOŁOMYJSKI,HOROCHOWSKI,170.4196029314905
baseline,1926,KOŁOMYJSKI,HORODEŃSKI,35.29826436600901
baseline,1926,KOŁOMYJSKI,HRUBIESZOWSKI,212.95067072745115
baseline,1926,KOŁOMYJSKI,INOWROCŁAWSKI,504.94977012771744
baseline,1926,KOŁOMYJSKI,IWACEWICKI,378.55828666292865
baseline,1926,KOŁOMYJSKI,IŁŻECKI,280.9896564390766
baseline,1926,KOŁOMYJSKI,JANOWSKI,255.5631887474065
baseline,1926,KOŁOMYJSKI,JAROCIŃSKI,488.98968599783774
baseline,1926,KOŁOMYJSKI,JAROSŁAWSKI,176.93259464794068
baseline,1926,KOŁOMYJSKI,JASIELSKI,209.53812466170632
baseline,1926,KOŁOMYJSKI,JAWOROWSKI,140.45705868471336
baseline,1926,KOŁOMYJSKI,JĘDRZEJOWSKI,338.4111318666241
baseline,1926,KOŁOMYJSKI,KALISKI,460.0884352835223
baseline,1926,KOŁOMYJSKI,KAMIONECKI,135.6068321979157
baseline,1926,KOŁOMYJSKI,KARTUSKI,601.4613183693525
baseline,1926,KOŁOMYJSKI,KATOWICE,349.82606011064877
baseline,1926,KOŁOMYJSKI,KAŁUSKI,78.96619161713764
baseline,1926,KOŁOMYJSKI,KIELECKI,319.1313015749592
baseline,1926,KOŁOMYJSKI,KOBRYŃSKI,329.64203860478807
baseline,1926,KOŁOMYJSKI,KOLBUSZOWSKI,262.8122317935723
baseline,1926,KOŁOMYJSKI,KOLSKI,443.0275158940986
baseline,1926,KOŁOMYJSKI,KONECKI,318.6803673874624
baseline,1926,KOŁOMYJSKI,KONIŃSKI,463.7630104134653
baseline,1926,KOŁOMYJSKI,KOPYCZYNIECKI,76.44281834889036
baseline,1926,KOŁOMYJSKI,KOSOWSKI (KOSÓW HUCULSKI),52.87767545400866
baseline,1926,KOŁOMYJSKI,KOSTOPOLSKI,254.61834143777685
baseline,1926,KOŁOMYJSKI,KOSZYRSKI,393.7610007702399
baseline,1926,KOŁOMYJSKI,KOWELSKI,221.43750898049538
baseline,1926,KOŁOMYJSKI,KOZIENICKI,311.8115856086324
baseline,1926,KOŁOMYJSKI,KOŚCIAŃSKI,527.3445350491767
baseline,1926,KOŁOMYJSKI,KOŚCIERSKI,584.2629162993712
baseline,1926,KOŁOMYJSKI,KRAKOWSKI,298.42860737391374
baseline,1926,KOŁOMYJSKI,KRAKÓW (MIASTO),298.37362445169
baseline,1926,KOŁOMYJSKI,KRASNOSTAWSKI,218.77904860128746
baseline,1926,KOŁOMYJSKI,KROTOSZYŃSKI,485.5794756596871
baseline,1926,KOŁOMYJSKI,KROŚNIEŃSKI,197.15234049086652
baseline,1926,KOŁOMYJSKI,KRZEMIENIECKI,218.57913996422255
baseline,1926,KOŁOMYJSKI,KUTNOWSKI,420.027020601041
baseline,1926,KOŁOMYJSKI,KĘPIŃSKI,444.22726810089125
baseline,1926,KOŁOMYJSKI,LESKI,204.7569918660794
baseline,1926,KOŁOMYJSKI,LESZCZYŃSKI,515.2236451901198
baseline,1926,KOŁOMYJSKI,LIDZKI,454.7446451645494
baseline,1926,KOŁOMYJSKI,LIMANOWSKI,263.43986139578806
baseline,1926,KOŁOMYJSKI,LIPNOWSKI,458.4888775908183
baseline,1926,KOŁOMYJSKI,LUBACZOWSKI,169.91725213809556
baseline,1926,KOŁOMYJSKI,LUBARTOWSKI,269.6851900990258
baseline,1926,KOŁOMYJSKI,LUBAWSKI,468.63601664016323
baseline,1926,KOŁOMYJSKI,LUBELSKI,255.24120907047728
baseline,1926,KOŁOMYJSKI,LUBLINIECKI,375.42161761786826
baseline,1926,KOŁOMYJSKI,LUBOMELSKI,252.52393645138795
baseline,1926,KOŁOMYJSKI,LWOWSKI,112.59492393669632
baseline,1926,KOŁOMYJSKI,LWÓW (MIASTO),107.93285320560233
baseline,1926,KOŁOMYJSKI,M. ST. WARSZAWA,358.29165327297466
baseline,1926,KOŁOMYJSKI,MAKOWSKI (MAKÓW MAZOWIECKI),451.60093739615047
baseline,1926,KOŁOMYJSKI,MIECHOWSKI,369.3827802784584
baseline,1926,KOŁOMYJSKI,MIELECKI,249.64887739761272
baseline,1926,KOŁOMYJSKI,MIĘDZYCHODZKI,566.2645979649426
baseline,1926,KOŁOMYJSKI,MIŃSKI,342.5667295038138
baseline,1926,KOŁOMYJSKI,MOGILEŃSKI,516.6655223988616
baseline,1926,KOŁOMYJSKI,MORSKI,636.7580306417085
baseline,1926,KOŁOMYJSKI,MOŁODECZAŃSKI,524.871438124581
baseline,1926,KOŁOMYJSKI,MOŚCISKI,166.71997478463092
baseline,1926,KOŁOMYJSKI,MYŚLENICKI,292.91738418370545
baseline,1926,KOŁOMYJSKI,MŁAWSKI,432.7251181346592
baseline,1926,KOŁOMYJSKI,NADWÓRNIAŃSKI,29.42461175956099
baseline,1926,KOŁOMYJSKI,NIESZAWSKI,458.4558241647195
baseline,1926,KOŁOMYJSKI,NIEŚWIESKI,438.39592502672525
baseline,1926,KOŁOMYJSKI,NIŻAŃSKI,235.58476056950016
baseline,1926,KOŁOMYJSKI,NOWOGRÓDZKI,455.36646878169347
baseline,1926,KOŁOMYJSKI,NOWOSĄDECKI,247.22280802607315
baseline,1926,KOŁOMYJSKI,NOWOTARSKI,293.68637031468114
baseline,1926,KOŁOMYJSKI,NOWOTOMYSKI,554.876654187817
baseline,1926,KOŁOMYJSKI,OBORNICKI,535.8294121885353
baseline,1926,KOŁOMYJSKI,OLKUSKI,355.4473981241413
baseline,1926,KOŁOMYJSKI,OPATOWSKI,276.39260844835576
baseline,1926,KOŁOMYJSKI,OPOCZYŃSKI,330.3424674258559
baseline,1926,KOŁOMYJSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),385.5689818406091
baseline,1926,KOŁOMYJSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),460.7703427352854
baseline,1926,KOŁOMYJSKI,OSTROŁĘCKI,412.21707512317914
baseline,1926,KOŁOMYJSKI,OSZMIAŃSKI,562.1115976219116
baseline,1926,KOŁOMYJSKI,PIOTRKOWSKI,391.04646013705405
baseline,1926,KOŁOMYJSKI,PIŃCZOWSKI,353.95708104118995
baseline,1926,KOŁOMYJSKI,PIŃSKI,377.6716797763432
baseline,1926,KOŁOMYJSKI,PODHAJECKI,87.31430317153871
baseline,1926,KOŁOMYJSKI,POSTAWSKI,599.5755788533536
baseline,1926,KOŁOMYJSKI,POZNAŃ (MIASTO),515.5313982652511
baseline,1926,KOŁOMYJSKI,POZNAŃSKI,516.3463069797298
baseline,1926,KOŁOMYJSKI,PRUŻAŃSKI,343.0584944922522
baseline,1926,KOŁOMYJSKI,PRZASNYCKI,439.7889025625906
baseline,1926,KOŁOMYJSKI,PRZEMYSKI,157.58371530362788
baseline,1926,KOŁOMYJSKI,PRZEMYŚLAŃSKI,103.04296206373658
baseline,1926,KOŁOMYJSKI,PRZEWORSKI,190.24309847579084
baseline,1926,KOŁOMYJSKI,PSZCZYŃSKI,354.7098123052401
baseline,1926,KOŁOMYJSKI,PUŁAWSKI,284.7238936728197
baseline,1926,KOŁOMYJSKI,PUŁTUSKI,400.18336668458966
baseline,1926,KOŁOMYJSKI,PŁOCKI,449.93738127483573
baseline,1926,KOŁOMYJSKI,PŁOŃSKI,405.5118902650258
baseline,1926,KOŁOMYJSKI,RADOMSKI,324.2602646392486
baseline,1926,KOŁOMYJSKI,RADOMSZCZAŃSKI,403.3144045889732
baseline,1926,KOŁOMYJSKI,RADZIECHOWSKI,164.02003610561277
baseline,1926,KOŁOMYJSKI,RADZYMIŃSKI,359.01959916765713
baseline,1926,KOŁOMYJSKI,RADZYŃSKI,307.74511351876487
baseline,1926,KOŁOMYJSKI,RAWICKI,498.44514802598417
baseline,1926,KOŁOMYJSKI,RAWSKI (RAWA MAZOWIECKA),389.33819058576364
baseline,1926,KOŁOMYJSKI,RAWSKI (RAWA RUSKA),148.0967055766283
baseline,1926,KOŁOMYJSKI,ROHATYŃSKI,72.41862915975534
baseline,1926,KOŁOMYJSKI,ROPCZYCKI,234.9230147928058
baseline,1926,KOŁOMYJSKI,RUDECKI,137.3399665862206
baseline,1926,KOŁOMYJSKI,RYBNICKI,369.05584987134404
baseline,1926,KOŁOMYJSKI,RYPIŃSKI,456.4380357772831
baseline,1926,KOŁOMYJSKI,RZESZOWSKI,208.62940893876734
baseline,1926,KOŁOMYJSKI,RÓWIEŃSKI,235.3899437878288
baseline,1926,KOŁOMYJSKI,SAMBORSKI,124.2760623118536
baseline,1926,KOŁOMYJSKI,SANDOMIERSKI,302.4851319693253
baseline,1926,KOŁOMYJSKI,SANOCKI,186.08496794692945
baseline,1926,KOŁOMYJSKI,SARNEŃSKI,281.85034224294066
baseline,1926,KOŁOMYJSKI,SIEDLECKI,337.3188734468092
baseline,1926,KOŁOMYJSKI,SIERADZKI,415.33066914266715
baseline,1926,KOŁOMYJSKI,SIERPECKI,444.92029309866575
baseline,1926,KOŁOMYJSKI,SKAŁACKI,134.78611928722228
baseline,1926,KOŁOMYJSKI,SKIERNIEWICKI,386.8462717669549
baseline,1926,KOŁOMYJSKI,SOCHACZEWSKI,401.23865766692904
baseline,1926,KOŁOMYJSKI,SOKALSKI,154.76928653808528
baseline,1926,KOŁOMYJSKI,SOKOŁOWSKI,353.4152547446667
baseline,1926,KOŁOMYJSKI,SOKÓLSKI,396.8605900256269
baseline,1926,KOŁOMYJSKI,STANISŁAWOWSKI,37.26847575619973
baseline,1926,KOŁOMYJSKI,STAROGARDZKI,548.6620712658987
baseline,1926,KOŁOMYJSKI,STOLIŃSKI,330.5837936402333
baseline,1926,KOŁOMYJSKI,STOPNICKI,306.21194769406253
baseline,1926,KOŁOMYJSKI,STOŁPECKI,465.1114909534154
baseline,1926,KOŁOMYJSKI,STRYJSKI,116.9464951256134
baseline,1926,KOŁOMYJSKI,SUWALSKI,470.95422081227576
baseline,1926,KOŁOMYJSKI,SZAMOTULSKI,545.1623217456402
baseline,1926,KOŁOMYJSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),415.1746048615526
baseline,1926,KOŁOMYJSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),423.7886190354332
baseline,1926,KOŁOMYJSKI,SZUBIŃSKI,520.7665235298678
baseline,1926,KOŁOMYJSKI,SĘPOLEŃSKI,545.767074311315
baseline,1926,KOŁOMYJSKI,SŁONIMSKI,426.1460729205308
baseline,1926,KOŁOMYJSKI,TARNOBRZESKI,235.96982894141152
baseline,1926,KOŁOMYJSKI,TARNOGÓRSKI,359.8688357083028
baseline,1926,KOŁOMYJSKI,TARNOPOLSKI,107.9766388195445
baseline,1926,KOŁOMYJSKI,TARNOWSKI,253.5702102220375
baseline,1926,KOŁOMYJSKI,TCZEWSKI,559.3898062827346
baseline,1926,KOŁOMYJSKI,TOMASZOWSKI,226.9113711768579
baseline,1926,KOŁOMYJSKI,TORUŃSKI,484.55368699943193
baseline,1926,KOŁOMYJSKI,TREMBOWELSKI,90.56854746800772
baseline,1926,KOŁOMYJSKI,TUCHOLSKI,541.9100423278987
baseline,1926,KOŁOMYJSKI,TURCZAŃSKI,152.9923557620177
baseline,1926,KOŁOMYJSKI,TURECKI,485.73109324136703
baseline,1926,KOŁOMYJSKI,TŁUMACKI,46.905040621471855
baseline,1926,KOŁOMYJSKI,WADOWICKI,306.7165586864865
baseline,1926,KOŁOMYJSKI,WARSZAWSKI,360.5095176091125
baseline,1926,KOŁOMYJSKI,WIELUŃSKI,416.8814939204353
baseline,1926,KOŁOMYJSKI,WILEJSKI,538.2303644314993
baseline,1926,KOŁOMYJSKI,WILEŃSKO-TROCKI,513.0465123458816
baseline,1926,KOŁOMYJSKI,WILNO (MIASTO),504.62552712365397
baseline,1926,KOŁOMYJSKI,WOLSZTYŃSKI,541.4255450183783
baseline,1926,KOŁOMYJSKI,WOŁKOWYSKI,384.4534460261452
baseline,1926,KOŁOMYJSKI,WOŁOŻYŃSKI,495.41804172933126
baseline,1926,KOŁOMYJSKI,WRZESIŃSKI,491.2572144574946
baseline,1926,KOŁOMYJSKI,WYRZYSKI,532.9010308675945
baseline,1926,KOŁOMYJSKI,WYSOKOMAZOWIECKI,390.04215866232056
baseline,1926,KOŁOMYJSKI,WĄBRZESKI,495.80847432591355
baseline,1926,KOŁOMYJSKI,WĄGROWIECKI,532.753761143685
baseline,1926,KOŁOMYJSKI,WĘGROWSKI,363.233467541351
baseline,1926,KOŁOMYJSKI,WŁOCŁAWSKI,445.7968484638151
baseline,1926,KOŁOMYJSKI,WŁODAWSKI,270.3054180837624
baseline,1926,KOŁOMYJSKI,WŁODZIMIERSKI,186.239174963654
baseline,1926,KOŁOMYJSKI,WŁOSZCZOWSKI,351.9039567580588
baseline,1926,KOŁOMYJSKI,ZALESZCZYCKI,43.20972160643756
baseline,1926,KOŁOMYJSKI,ZAMOJSKI,194.13049894313278
baseline,1926,KOŁOMYJSKI,ZBARASKI,122.99221304535301
baseline,1926,KOŁOMYJSKI,ZBOROWSKI,155.19609017225798
baseline,1926,KOŁOMYJSKI,ZDOŁBUNOWSKI,223.27259468105166
baseline,1926,KOŁOMYJSKI,ZŁOCZOWSKI,145.98412477068916
baseline,1926,KOŁOMYJSKI,ŁASKI,408.1732983458865
baseline,1926,KOŁOMYJSKI,ŁAŃCUCKI,202.42865880849695
baseline,1926,KOŁOMYJSKI,ŁOMŻYŃSKI,430.74771217035004
baseline,1926,KOŁOMYJSKI,ŁOWICKI,398.0832846045987
baseline,1926,KOŁOMYJSKI,ŁUCKI,261.8198095832281
baseline,1926,KOŁOMYJSKI,ŁUKOWSKI,321.7733777024307
baseline,1926,KOŁOMYJSKI,ŁUNINIECKI,358.2716648806814
baseline,1926,KOŁOMYJSKI,ŁÓDZKI,384.13245725106594
baseline,1926,KOŁOMYJSKI,ŁÓDŹ (MIASTO),378.0505262191862
baseline,1926,KOŁOMYJSKI,ŁĘCZYCKI,405.72474225302244
baseline,1926,KOŁOMYJSKI,ŚNIATYŃSKI,30.094537440545615
baseline,1926,KOŁOMYJSKI,ŚREDZKI,511.22958275139746
baseline,1926,KOŁOMYJSKI,ŚREMSKI,543.0628747101396
baseline,1926,KOŁOMYJSKI,ŚWIECKI,517.45619555616
baseline,1926,KOŁOMYJSKI,ŚWIĘCIAŃSKI,558.8132825692377
baseline,1926,KOŁOMYJSKI,ŚWIĘTOCHŁOWICKI,349.89480798113385
baseline,1926,KOŁOMYJSKI,ŻNIŃSKI,522.1101012032511
baseline,1926,KOŁOMYJSKI,ŻYDACZOWSKI,84.47967314810467
baseline,1926,KOŁOMYJSKI,ŻYWIECKI,320.22887324225513
baseline,1926,KOŁOMYJSKI,ŻÓŁKIEWSKI,129.18147973798787
baseline,1926,KOŚCIAŃSKI,AUGUSTOWSKI,410.4563888283491
baseline,1926,KOŚCIAŃSKI,BARANOWICKI,447.0042102480299
baseline,1926,KOŚCIAŃSKI,BIALSKI (BIAŁA KRAKOWSKA),230.6872098733889
baseline,1926,KOŚCIAŃSKI,BIALSKI (BIAŁA PODLASKA),319.86032384588106
baseline,1926,KOŚCIAŃSKI,BIAŁOSTOCKI,324.5495285629399
baseline,1926,KOŚCIAŃSKI,BIELSKI (BIELSK PODLASKI),341.3113764665312
baseline,1926,KOŚCIAŃSKI,BIELSKO,232.34221930275046
baseline,1926,KOŚCIAŃSKI,BIŁGORAJSKI,398.1099858310533
baseline,1926,KOŚCIAŃSKI,BOCHEŃSKI,263.4147964958286
baseline,1926,KOŚCIAŃSKI,BORSZCZOWSKI,581.1022067449971
baseline,1926,KOŚCIAŃSKI,BRASŁAWSKI,568.4019605792022
baseline,1926,KOŚCIAŃSKI,BRODNICKI,154.91763096299982
baseline,1926,KOŚCIAŃSKI,BRODZKI,482.2869516411602
baseline,1926,KOŚCIAŃSKI,BRZESKI (BRZESKO),297.5459794752081
baseline,1926,KOŚCIAŃSKI,BRZESKI (BRZEŚĆ N.BUG.),341.05722320485376
baseline,1926,KOŚCIAŃSKI,BRZEZIŃSKI,172.31707909885282
baseline,1926,KOŚCIAŃSKI,BRZEŻAŃSKI,487.69144253040275
baseline,1926,KOŚCIAŃSKI,BRZOZOWSKI,372.8529897931655
baseline,1926,KOŚCIAŃSKI,BUCZACKI,532.5122834392265
baseline,1926,KOŚCIAŃSKI,BYDGOSKI,105.84578847205458
baseline,1926,KOŚCIAŃSKI,BÓBRECKI,470.235394488342
baseline,1926,KOŚCIAŃSKI,BĘDZIŃSKI,205.13964603198363
baseline,1926,KOŚCIAŃSKI,BŁOŃSKI,195.20605960786384
baseline,1926,KOŚCIAŃSKI,CHEŁMIŃSKI,140.76190923067787
baseline,1926,KOŚCIAŃSKI,CHEŁMSKI,357.36043344609993
baseline,1926,KOŚCIAŃSKI,CHODZIESKI,77.34885751397036
baseline,1926,KOŚCIAŃSKI,CHOJNICKI,138.79477953091268
baseline,1926,KOŚCIAŃSKI,CHORZÓW,191.5515312996701
baseline,1926,KOŚCIAŃSKI,CHRZANOWSKI,219.10143029342908
baseline,1926,KOŚCIAŃSKI,CIECHANOWSKI,216.77611034099618
baseline,1926,KOŚCIAŃSKI,CIESZYŃSKI,247.63717845274047
baseline,1926,KOŚCIAŃSKI,CZARNKOWSKI,82.9155504033193
baseline,1926,KOŚCIAŃSKI,CZORTKOWSKI,546.5974696266144
baseline,1926,KOŚCIAŃSKI,CZĘSTOCHOWSKI,239.51069477762312
baseline,1926,KOŚCIAŃSKI,DOBROMILSKI,398.2424709225301
baseline,1926,KOŚCIAŃSKI,DOLIŃSKI,468.61907617789734
baseline,1926,KOŚCIAŃSKI,DROHICKI,408.97186647034096
baseline,1926,KOŚCIAŃSKI,DROHOBYCKI,428.1398303287003
baseline,1926,KOŚCIAŃSKI,DUBIEŃSKI,517.6025276590661
baseline,1926,KOŚCIAŃSKI,DZIAŁDOWSKI,191.48603946506697
baseline,1926,KOŚCIAŃSKI,DZIŚNIEŃSKI,576.2224632539368
baseline,1926,KOŚCIAŃSKI,DĄBROWSKI,301.14281709760394
baseline,1926,KOŚCIAŃSKI,GARWOLIŃSKI,254.5847569243769
baseline,1926,KOŚCIAŃSKI,GNIEŹNIEŃSKI,60.45998849044644
baseline,1926,KOŚCIAŃSKI,GORLICKI,319.10254470865584
baseline,1926,KOŚCIAŃSKI,GOSTYNIŃSKI,154.35565065103376
baseline,1926,KOŚCIAŃSKI,GOSTYŃSKI,31.90512911302535
baseline,1926,KOŚCIAŃSKI,GRODZIEŃSKI,377.4462463595948
baseline,1926,KOŚCIAŃSKI,GRUDZIĄDZKI,148.61283091011686
baseline,1926,KOŚCIAŃSKI,GRÓDECKI,441.39815533739585
baseline,1926,KOŚCIAŃSKI,GRÓJECKI,238.22883643147998
baseline,1926,KOŚCIAŃSKI,HOROCHOWSKI,490.5186320585727
baseline,1926,KOŚCIAŃSKI,HORODEŃSKI,557.1163715120102
baseline,1926,KOŚCIAŃSKI,HRUBIESZOWSKI,406.1322216812967
baseline,1926,KOŚCIAŃSKI,INOWROCŁAWSKI,96.32756912991623
baseline,1926,KOŚCIAŃSKI,IWACEWICKI,428.0818651956422
baseline,1926,KOŚCIAŃSKI,IŁŻECKI,269.1055486211732
baseline,1926,KOŚCIAŃSKI,JANOWSKI,332.5792693611956
baseline,1926,KOŚCIAŃSKI,JAROCIŃSKI,52.203115967642574
baseline,1926,KOŚCIAŃSKI,JAROSŁAWSKI,358.36223399738196
baseline,1926,KOŚCIAŃSKI,JASIELSKI,334.40894316516494
baseline,1926,KOŚCIAŃSKI,JAWOROWSKI,460.55608781179563
baseline,1926,KOŚCIAŃSKI,JĘDRZEJOWSKI,260.5696827190619
baseline,1926,KOŚCIAŃSKI,KALISKI,97.5518432026039
baseline,1926,KOŚCIAŃSKI,KAMIONECKI,455.70586132499784
baseline,1926,KOŚCIAŃSKI,KARTUSKI,187.15071009334196
baseline,1926,KOŚCIAŃSKI,KATOWICE,197.59139419469963
baseline,1926,KOŚCIAŃSKI,KAŁUSKI,478.30540319546856
baseline,1926,KOŚCIAŃSKI,KIELECKI,256.4940360749857
baseline,1926,KOŚCIAŃSKI,KOBRYŃSKI,379.1656171375015
baseline,1926,KOŚCIAŃSKI,KOLBUSZOWSKI,333.33939769709997
baseline,1926,KOŚCIAŃSKI,KOLSKI,106.95290803511845
baseline,1926,KOŚCIAŃSKI,KONECKI,218.01792636549314
baseline,1926,KOŚCIAŃSKI,KONIŃSKI,90.95442483322985
baseline,1926,KOŚCIAŃSKI,KOPYCZYNIECKI,544.463411968379
baseline,1926,KOŚCIAŃSKI,KOSOWSKI (KOSÓW HUCULSKI),555.3281521102917
baseline,1926,KOŚCIAŃSKI,KOSTOPOLSKI,516.0596516535087
baseline,1926,KOŚCIAŃSKI,KOSZYRSKI,468.4086436125987
baseline,1926,KOŚCIAŃSKI,KOWELSKI,415.9213435231334
baseline,1926,KOŚCIAŃSKI,KOZIENICKI,291.4780305864593
baseline,1926,KOŚCIAŃSKI,KOŁOMYJSKI,527.3445350491766
baseline,1926,KOŚCIAŃSKI,KOŚCIERSKI,172.08087833307601
baseline,1926,KOŚCIAŃSKI,KRAKOWSKI,243.87490509838867
baseline,1926,KOŚCIAŃSKI,KRAKÓW (MIASTO),243.705403566339
baseline,1926,KOŚCIAŃSKI,KRASNOSTAWSKI,363.33126841722867
baseline,1926,KOŚCIAŃSKI,KROTOSZYŃSKI,57.91659863598501
baseline,1926,KOŚCIAŃSKI,KROŚNIEŃSKI,346.65556281766493
baseline,1926,KOŚCIAŃSKI,KRZEMIENIECKI,538.5783288907337
baseline,1926,KOŚCIAŃSKI,KUTNOWSKI,134.97881146866266
baseline,1926,KOŚCIAŃSKI,KĘPIŃSKI,98.46750414108989
baseline,1926,KOŚCIAŃSKI,LESKI,408.4814448980417
baseline,1926,KOŚCIAŃSKI,LESZCZYŃSKI,19.595281106965853
baseline,1926,KOŚCIAŃSKI,LIDZKI,444.54091169484406
baseline,1926,KOŚCIAŃSKI,LIMANOWSKI,293.47624427733916
