scenario,year,origin_district,dest_district,distance_value
baseline,1932,JANOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),164.3080175838676
baseline,1932,JANOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),262.33722762637495
baseline,1932,JANOWSKI,OSTROŁĘCKI,190.89905434199238
baseline,1932,JANOWSKI,OSZMIAŃSKI,404.1824279277013
baseline,1932,JANOWSKI,PIOTRKOWSKI,192.35631737113457
baseline,1932,JANOWSKI,PIŃCZOWSKI,173.16568123750815
baseline,1932,JANOWSKI,PIŃSKI,249.67074620106325
baseline,1932,JANOWSKI,PODHAJECKI,222.8610408842475
baseline,1932,JANOWSKI,POSTAWSKI,440.6612814712236
baseline,1932,JANOWSKI,POZNAŃ (MIASTO),311.61055121941826
baseline,1932,JANOWSKI,POZNAŃSKI,312.3950615084179
baseline,1932,JANOWSKI,PRUŻAŃSKI,194.06429959990038
baseline,1932,JANOWSKI,PRZASNYCKI,218.395065637193
baseline,1932,JANOWSKI,PRZEMYSKI,102.06298113852411
baseline,1932,JANOWSKI,PRZEMYŚLAŃSKI,191.0545522292855
baseline,1932,JANOWSKI,PRZEWORSKI,81.88370010147786
baseline,1932,JANOWSKI,PSZCZYŃSKI,209.24728139035693
baseline,1932,JANOWSKI,PUŁAWSKI,63.46269304468076
baseline,1932,JANOWSKI,PUŁTUSKI,178.73484875094115
baseline,1932,JANOWSKI,PŁOCKI,241.03531284269218
baseline,1932,JANOWSKI,PŁOŃSKI,184.2522200453067
baseline,1932,JANOWSKI,RADOMSKI,107.35756732044959
baseline,1932,JANOWSKI,RADOMSZCZAŃSKI,209.13874058042606
baseline,1932,JANOWSKI,RADZIECHOWSKI,214.0626176681273
baseline,1932,JANOWSKI,RADZYMIŃSKI,137.9150840938306
baseline,1932,JANOWSKI,RADZYŃSKI,86.51324858701537
baseline,1932,JANOWSKI,RAWICKI,299.9854277990628
baseline,1932,JANOWSKI,RAWSKI (RAWA MAZOWIECKA),190.15265609167005
baseline,1932,JANOWSKI,RAWSKI (RAWA RUSKA),144.65769246253126
baseline,1932,JANOWSKI,ROHATYŃSKI,218.6975443566263
baseline,1932,JANOWSKI,ROPCZYCKI,88.84104103764463
baseline,1932,JANOWSKI,RUDECKI,150.27781413721726
baseline,1932,JANOWSKI,RYBNICKI,227.99926563686125
baseline,1932,JANOWSKI,RYPIŃSKI,235.1837064056216
baseline,1932,JANOWSKI,RZESZOWSKI,100.26079035620107
baseline,1932,JANOWSKI,RÓWIEŃSKI,216.99292762324075
baseline,1932,JANOWSKI,SAMBORSKI,135.15547300531333
baseline,1932,JANOWSKI,SANDOMIERSKI,151.3559586548416
baseline,1932,JANOWSKI,SANOCKI,164.7320123243442
baseline,1932,JANOWSKI,SARNEŃSKI,213.70318745082892
baseline,1932,JANOWSKI,SIEDLECKI,117.15610561770258
baseline,1932,JANOWSKI,SIERADZKI,216.59149493121396
baseline,1932,JANOWSKI,SIERPECKI,223.56592290602296
baseline,1932,JANOWSKI,SKAŁACKI,261.4774042747088
baseline,1932,JANOWSKI,SKIERNIEWICKI,179.99020325155234
baseline,1932,JANOWSKI,SOCHACZEWSKI,179.63354835679908
baseline,1932,JANOWSKI,SOKALSKI,178.55963145900301
baseline,1932,JANOWSKI,SOKOŁOWSKI,132.1095937389777
baseline,1932,JANOWSKI,SOKÓLSKI,235.98924615482903
baseline,1932,JANOWSKI,STANISŁAWOWSKI,224.66499875043937
baseline,1932,JANOWSKI,STAROGARDZKI,327.47827537520925
baseline,1932,JANOWSKI,STOLIŃSKI,261.86461964375155
baseline,1932,JANOWSKI,STOPNICKI,157.6054874841067
baseline,1932,JANOWSKI,STOŁPECKI,315.3358702748332
baseline,1932,JANOWSKI,STRYJSKI,172.7387170627398
baseline,1932,JANOWSKI,SUWALSKI,310.5724403052348
baseline,1932,JANOWSKI,SZAMOTULSKI,341.12541155617924
baseline,1932,JANOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),254.74832818745796
baseline,1932,JANOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),265.84566097735916
baseline,1932,JANOWSKI,SZUBIŃSKI,316.8795201474834
baseline,1932,JANOWSKI,SĘPOLEŃSKI,341.7062838553267
baseline,1932,JANOWSKI,SŁONIMSKI,268.2143825807384
baseline,1932,JANOWSKI,TARNOBRZESKI,41.22580509189291
baseline,1932,JANOWSKI,TARNOGÓRSKI,213.81507882628142
baseline,1932,JANOWSKI,TARNOPOLSKI,235.48732004929244
baseline,1932,JANOWSKI,TARNOWSKI,107.74798130999852
baseline,1932,JANOWSKI,TCZEWSKI,338.0543731606246
baseline,1932,JANOWSKI,TOMASZOWSKI,142.3650693691196
baseline,1932,JANOWSKI,TORUŃSKI,280.259749897967
baseline,1932,JANOWSKI,TREMBOWELSKI,254.01801560872826
baseline,1932,JANOWSKI,TUCHOLSKI,320.66257262875257
baseline,1932,JANOWSKI,TURCZAŃSKI,164.06625847256907
baseline,1932,JANOWSKI,TURECKI,286.92587004695457
baseline,1932,JANOWSKI,TŁUMACKI,239.7609566366241
baseline,1932,JANOWSKI,WADOWICKI,177.47207402396023
baseline,1932,JANOWSKI,WARSZAWSKI,135.50725943050946
baseline,1932,JANOWSKI,WIELUŃSKI,270.7952295155939
baseline,1932,JANOWSKI,WILEJSKI,380.2605485988844
baseline,1932,JANOWSKI,WILEŃSKO-TROCKI,353.43805712346864
baseline,1932,JANOWSKI,WILNO (MIASTO),345.85089076753576
baseline,1932,JANOWSKI,WOLSZTYŃSKI,342.6265177670943
baseline,1932,JANOWSKI,WOŁKOWYSKI,226.50512545993072
baseline,1932,JANOWSKI,WOŁOŻYŃSKI,345.45678284963
baseline,1932,JANOWSKI,WRZESIŃSKI,287.54479512329124
baseline,1932,JANOWSKI,WYRZYSKI,328.8428893630407
baseline,1932,JANOWSKI,WYSOKOMAZOWIECKI,199.0364092103786
baseline,1932,JANOWSKI,WĄBRZESKI,274.40126433406897
baseline,1932,JANOWSKI,WĄGROWIECKI,329.0868302489587
baseline,1932,JANOWSKI,WĘGROWSKI,141.97791641625534
baseline,1932,JANOWSKI,WŁOCŁAWSKI,241.93487553755136
baseline,1932,JANOWSKI,WŁODAWSKI,106.13263130497491
baseline,1932,JANOWSKI,WŁODZIMIERSKI,147.43651169895176
baseline,1932,JANOWSKI,WŁOSZCZOWSKI,153.24964960007023
baseline,1932,JANOWSKI,ZALESZCZYCKI,293.2073696816095
baseline,1932,JANOWSKI,ZAMOJSKI,93.31876940390879
baseline,1932,JANOWSKI,ZBARASKI,249.67924089271548
baseline,1932,JANOWSKI,ZBOROWSKI,215.86039844489272
baseline,1932,JANOWSKI,ZDOŁBUNOWSKI,235.75721439507197
baseline,1932,JANOWSKI,ZŁOCZOWSKI,201.51345339293331
baseline,1932,JANOWSKI,ŁASKI,270.02893706305304
baseline,1932,JANOWSKI,ŁAŃCUCKI,66.57229233625716
baseline,1932,JANOWSKI,ŁOMŻYŃSKI,209.9737837263219
baseline,1932,JANOWSKI,ŁOWICKI,185.18233108900637
baseline,1932,JANOWSKI,ŁUCKI,175.5810296281879
baseline,1932,JANOWSKI,ŁUKOWSKI,100.52406013145652
baseline,1932,JANOWSKI,ŁUNINIECKI,290.14761269138586
baseline,1932,JANOWSKI,ŁÓDZKI,184.11688789243627
baseline,1932,JANOWSKI,ŁÓDŹ (MIASTO),179.40540906514389
baseline,1932,JANOWSKI,ŁĘCZYCKI,201.74442120966592
baseline,1932,JANOWSKI,ŚNIATYŃSKI,280.0667851074486
baseline,1932,JANOWSKI,ŚREDZKI,312.106062792081
baseline,1932,JANOWSKI,ŚREMSKI,341.68680838466287
baseline,1932,JANOWSKI,ŚWIECKI,296.29264057705427
baseline,1932,JANOWSKI,ŚWIĘCIAŃSKI,399.9159970677704
baseline,1932,JANOWSKI,ŚWIĘTOCHŁOWICKI,203.8512699152777
baseline,1932,JANOWSKI,ŻNIŃSKI,318.39499177026204
baseline,1932,JANOWSKI,ŻYDACZOWSKI,198.64937659115068
baseline,1932,JANOWSKI,ŻYWIECKI,200.25852295035142
baseline,1932,JANOWSKI,ŻÓŁKIEWSKI,166.18542195121856
baseline,1932,JAROCIŃSKI,AUGUSTOWSKI,385.05245507134055
baseline,1932,JAROCIŃSKI,BARANOWICKI,421.5670757916359
baseline,1932,JAROCIŃSKI,BIALSKI (BIAŁA KRAKOWSKA),190.70523367260625
baseline,1932,JAROCIŃSKI,BIALSKI (BIAŁA PODLASKA),294.5166597022364
baseline,1932,JAROCIŃSKI,BIAŁOSTOCKI,299.24968436350053
baseline,1932,JAROCIŃSKI,BIELSKI (BIELSK PODLASKI),316.10283445835915
baseline,1932,JAROCIŃSKI,BIELSKO,192.17514292508787
baseline,1932,JAROCIŃSKI,BIŁGORAJSKI,372.5181250316193
baseline,1932,JAROCIŃSKI,BOCHEŃSKI,223.12115278066722
baseline,1932,JAROCIŃSKI,BORSZCZOWSKI,537.0692052777398
baseline,1932,JAROCIŃSKI,BRASŁAWSKI,543.0782895857976
baseline,1932,JAROCIŃSKI,BRODNICKI,143.31166956382685
baseline,1932,JAROCIŃSKI,BRODZKI,438.3016890128536
baseline,1932,JAROCIŃSKI,BRZESKI (BRZESKO),257.51197372405454
baseline,1932,JAROCIŃSKI,BRZESKI (BRZEŚĆ N.BUG.),315.76600306150743
baseline,1932,JAROCIŃSKI,BRZEZIŃSKI,132.6184444114444
baseline,1932,JAROCIŃSKI,BRZEŻAŃSKI,443.71355230882637
baseline,1932,JAROCIŃSKI,BRZOZOWSKI,329.0758551145752
baseline,1932,JAROCIŃSKI,BUCZACKI,488.4619181595704
baseline,1932,JAROCIŃSKI,BYDGOSKI,102.40170169468158
baseline,1932,JAROCIŃSKI,BÓBRECKI,426.8377407152412
baseline,1932,JAROCIŃSKI,BĘDZIŃSKI,164.98696832362714
baseline,1932,JAROCIŃSKI,BŁOŃSKI,168.426048851311
baseline,1932,JAROCIŃSKI,CHEŁMIŃSKI,128.88129595117758
baseline,1932,JAROCIŃSKI,CHEŁMSKI,331.7914241088924
baseline,1932,JAROCIŃSKI,CHODZIESKI,95.8681913338069
baseline,1932,JAROCIŃSKI,CHOJNICKI,139.5384208946398
baseline,1932,JAROCIŃSKI,CHORZÓW,151.4692152476713
baseline,1932,JAROCIŃSKI,CHRZANOWSKI,178.97930669882606
baseline,1932,JAROCIŃSKI,CIECHANOWSKI,205.17635008947414
baseline,1932,JAROCIŃSKI,CIESZYŃSKI,205.0231950803208
baseline,1932,JAROCIŃSKI,CZARNKOWSKI,102.09038935807106
baseline,1932,JAROCIŃSKI,CZORTKOWSKI,502.52406229426657
baseline,1932,JAROCIŃSKI,CZĘSTOCHOWSKI,199.53852060905538
baseline,1932,JAROCIŃSKI,DOBROMILSKI,358.3122999506629
baseline,1932,JAROCIŃSKI,DOLIŃSKI,424.6868987869947
baseline,1932,JAROCIŃSKI,DROHICKI,383.6815049447263
baseline,1932,JAROCIŃSKI,DROHOBYCKI,384.18330552594654
baseline,1932,JAROCIŃSKI,DUBIEŃSKI,473.7281053826014
baseline,1932,JAROCIŃSKI,DZIAŁDOWSKI,179.40306155873944
baseline,1932,JAROCIŃSKI,DZIŚNIEŃSKI,550.804234479812
baseline,1932,JAROCIŃSKI,DĄBROWSKI,261.0682181784064
baseline,1932,JAROCIŃSKI,GARWOLIŃSKI,229.2758783140953
baseline,1932,JAROCIŃSKI,GNIEŹNIEŃSKI,48.79021049211479
baseline,1932,JAROCIŃSKI,GORLICKI,279.0276989150135
baseline,1932,JAROCIŃSKI,GOSTYNIŃSKI,130.53565334085144
baseline,1932,JAROCIŃSKI,GOSTYŃSKI,34.3186751164668
baseline,1932,JAROCIŃSKI,GRODZIEŃSKI,352.31951438734103
baseline,1932,JAROCIŃSKI,GRUDZIĄDZKI,136.85184797206986
baseline,1932,JAROCIŃSKI,GRÓDECKI,397.2670401401129
baseline,1932,JAROCIŃSKI,GRÓJECKI,212.60714041269057
baseline,1932,JAROCIŃSKI,HOROCHOWSKI,457.30608130885514
baseline,1932,JAROCIŃSKI,HORODEŃSKI,513.1022619775126
baseline,1932,JAROCIŃSKI,HRUBIESZOWSKI,380.5519952171823
baseline,1932,JAROCIŃSKI,INOWROCŁAWSKI,84.60445068389592
baseline,1932,JAROCIŃSKI,IWACEWICKI,402.7244219074665
baseline,1932,JAROCIŃSKI,IŁŻECKI,228.8704231143924
baseline,1932,JAROCIŃSKI,JANOWSKI,288.6266090776236
baseline,1932,JAROCIŃSKI,JAROSŁAWSKI,314.90208962862636
baseline,1932,JAROCIŃSKI,JASIELSKI,294.2651035264679
baseline,1932,JAROCIŃSKI,JAWOROWSKI,416.57725168812044
baseline,1932,JAROCIŃSKI,JĘDRZEJOWSKI,220.53247763518775
baseline,1932,JAROCIŃSKI,KALISKI,56.97698409745852
baseline,1932,JAROCIŃSKI,KAMIONECKI,413.2767165279223
baseline,1932,JAROCIŃSKI,KARTUSKI,188.07093960019424
baseline,1932,JAROCIŃSKI,KATOWICE,157.52914431759572
baseline,1932,JAROCIŃSKI,KAŁUSKI,434.6404196369553
baseline,1932,JAROCIŃSKI,KIELECKI,216.3932665258255
baseline,1932,JAROCIŃSKI,KOBRYŃSKI,354.0035777716652
baseline,1932,JAROCIŃSKI,KOLBUSZOWSKI,293.2625891088756
baseline,1932,JAROCIŃSKI,KOLSKI,83.15032519699153
baseline,1932,JAROCIŃSKI,KONECKI,178.1734660622378
baseline,1932,JAROCIŃSKI,KONIŃSKI,66.98137891727083
baseline,1932,JAROCIŃSKI,KOPYCZYNIECKI,500.9152328499584
baseline,1932,JAROCIŃSKI,KOSOWSKI (KOSÓW HUCULSKI),511.2911168416822
baseline,1932,JAROCIŃSKI,KOSTOPOLSKI,490.38835305715605
baseline,1932,JAROCIŃSKI,KOSZYRSKI,442.95758457128466
baseline,1932,JAROCIŃSKI,KOWELSKI,390.40366236036493
baseline,1932,JAROCIŃSKI,KOZIENICKI,255.2335576102662
baseline,1932,JAROCIŃSKI,KOŁOMYJSKI,483.3621879019623
baseline,1932,JAROCIŃSKI,KOŚCIAŃSKI,52.411075944019196
baseline,1932,JAROCIŃSKI,KOŚCIERSKI,172.6837981028187
baseline,1932,JAROCIŃSKI,KRAKOWSKI,203.79679748215375
baseline,1932,JAROCIŃSKI,KRAKÓW (MIASTO),203.63259491719242
baseline,1932,JAROCIŃSKI,KRASNOSTAWSKI,337.7380042081957
baseline,1932,JAROCIŃSKI,KROTOSZYŃSKI,24.273573608709544
baseline,1932,JAROCIŃSKI,KROŚNIEŃSKI,306.56016092981304
baseline,1932,JAROCIŃSKI,KRZEMIENIECKI,494.6663728540904
baseline,1932,JAROCIŃSKI,KUTNOWSKI,111.19502197536389
baseline,1932,JAROCIŃSKI,KĘPIŃSKI,59.09459231124484
baseline,1932,JAROCIŃSKI,LESKI,368.53493172335476
baseline,1932,JAROCIŃSKI,LESZCZYŃSKI,49.43107902101951
baseline,1932,JAROCIŃSKI,LIDZKI,419.18237928867495
baseline,1932,JAROCIŃSKI,LIMANOWSKI,253.40777077780453
baseline,1932,JAROCIŃSKI,LIPNOWSKI,283.6786953988689
baseline,1932,JAROCIŃSKI,LUBACZOWSKI,423.7547818228863
baseline,1932,JAROCIŃSKI,LUBARTOWSKI,304.16998683271913
baseline,1932,JAROCIŃSKI,LUBAWSKI,171.98832405338516
baseline,1932,JAROCIŃSKI,LUBELSKI,289.7252539456394
baseline,1932,JAROCIŃSKI,LUBLINIECKI,130.88329227830707
baseline,1932,JAROCIŃSKI,LUBOMELSKI,363.19210315913404
baseline,1932,JAROCIŃSKI,LWOWSKI,388.7116702767947
baseline,1932,JAROCIŃSKI,LWÓW (MIASTO),384.047834824629
baseline,1932,JAROCIŃSKI,M. ST. WARSZAWA,182.60274093679928
baseline,1932,JAROCIŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),228.15034358103367
baseline,1932,JAROCIŃSKI,MIECHOWSKI,208.99931180577113
baseline,1932,JAROCIŃSKI,MIELECKI,275.76351772638253
baseline,1932,JAROCIŃSKI,MIĘDZYCHODZKI,98.21122551371788
baseline,1932,JAROCIŃSKI,MIŃSKI,214.48123101927763
baseline,1932,JAROCIŃSKI,MOGILEŃSKI,74.750942425813
baseline,1932,JAROCIŃSKI,MORSKI,214.75426029686247
baseline,1932,JAROCIŃSKI,MOŁODECZAŃSKI,489.21615022572405
baseline,1932,JAROCIŃSKI,MOŚCISKI,349.995799973453
baseline,1932,JAROCIŃSKI,MYŚLENICKI,236.75564752498374
baseline,1932,JAROCIŃSKI,MŁAWSKI,189.84936659252227
baseline,1932,JAROCIŃSKI,NADWÓRNIAŃSKI,485.24105847105125
baseline,1932,JAROCIŃSKI,NIESZAWSKI,113.54659208153075
baseline,1932,JAROCIŃSKI,NIEŚWIESKI,448.1229883791465
baseline,1932,JAROCIŃSKI,NIŻAŃSKI,268.63489303785894
baseline,1932,JAROCIŃSKI,NOWOGRÓDZKI,457.0345408638284
baseline,1932,JAROCIŃSKI,NOWOSĄDECKI,267.1595337359674
baseline,1932,JAROCIŃSKI,NOWOTARSKI,237.5940427438272
baseline,1932,JAROCIŃSKI,NOWOTOMYSKI,86.5912568545646
baseline,1932,JAROCIŃSKI,OBORNICKI,68.47912453515136
baseline,1932,JAROCIŃSKI,OLKUSKI,186.3275598420171
baseline,1932,JAROCIŃSKI,OPATOWSKI,227.67574324512597
baseline,1932,JAROCIŃSKI,OPOCZYŃSKI,160.11187188118004
baseline,1932,JAROCIŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),254.02050785158082
baseline,1932,JAROCIŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),32.93172124630249
baseline,1932,JAROCIŃSKI,OSTROŁĘCKI,263.2872163317362
baseline,1932,JAROCIŃSKI,OSZMIAŃSKI,526.6104154242473
baseline,1932,JAROCIŃSKI,PIOTRKOWSKI,154.8126770101034
baseline,1932,JAROCIŃSKI,PIŃCZOWSKI,230.02846408234697
baseline,1932,JAROCIŃSKI,PIŃSKI,422.56223928956763
baseline,1932,JAROCIŃSKI,PODHAJECKI,450.6983896691022
baseline,1932,JAROCIŃSKI,POSTAWSKI,530.3737717389367
baseline,1932,JAROCIŃSKI,POZNAŃ (MIASTO),47.585594564345186
baseline,1932,JAROCIŃSKI,POZNAŃSKI,49.76704091362068
baseline,1932,JAROCIŃSKI,PRUŻAŃSKI,366.9557926884048
baseline,1932,JAROCIŃSKI,PRZASNYCKI,282.61109426880813
baseline,1932,JAROCIŃSKI,PRZEMYSKI,329.9003299233788
baseline,1932,JAROCIŃSKI,PRZEMYŚLAŃSKI,418.8919010141402
baseline,1932,JAROCIŃSKI,PRZEWORSKI,309.72104888633254
baseline,1932,JAROCIŃSKI,PSZCZYŃSKI,169.57419709038024
baseline,1932,JAROCIŃSKI,PUŁAWSKI,286.66080988274774
baseline,1932,JAROCIŃSKI,PUŁTUSKI,224.63764247456183
baseline,1932,JAROCIŃSKI,PŁOCKI,143.80142949349596
baseline,1932,JAROCIŃSKI,PŁOŃSKI,234.97669610982373
baseline,1932,JAROCIŃSKI,RADOMSKI,221.00519429168045
baseline,1932,JAROCIŃSKI,RADOMSZCZAŃSKI,177.31819913969952
baseline,1932,JAROCIŃSKI,RADZIECHOWSKI,441.89996645298197
baseline,1932,JAROCIŃSKI,RADZYMIŃSKI,206.53375432811868
baseline,1932,JAROCIŃSKI,RADZYŃSKI,277.58453205363077
baseline,1932,JAROCIŃSKI,RAWICKI,47.665564317605174
baseline,1932,JAROCIŃSKI,RAWSKI (RAWA MAZOWIECKA),155.58787231654455
baseline,1932,JAROCIŃSKI,RAWSKI (RAWA RUSKA),399.7116945232158
baseline,1932,JAROCIŃSKI,ROHATYŃSKI,446.5348931414809
baseline,1932,JAROCIŃSKI,ROPCZYCKI,269.3311643882568
baseline,1932,JAROCIŃSKI,RUDECKI,378.11516292207193
baseline,1932,JAROCIŃSKI,RYBNICKI,187.55467303423438
baseline,1932,JAROCIŃSKI,RYPIŃSKI,285.9081824701386
baseline,1932,JAROCIŃSKI,RZESZOWSKI,297.25757728286726
baseline,1932,JAROCIŃSKI,RÓWIEŃSKI,472.7331032281031
baseline,1932,JAROCIŃSKI,SAMBORSKI,362.992821790168
baseline,1932,JAROCIŃSKI,SANDOMIERSKI,271.2734881416838
baseline,1932,JAROCIŃSKI,SANOCKI,345.81819955646705
baseline,1932,JAROCIŃSKI,SARNEŃSKI,469.4433630556913
baseline,1932,JAROCIŃSKI,SIEDLECKI,248.64039358687106
baseline,1932,JAROCIŃSKI,SIERADZKI,74.57264426264925
baseline,1932,JAROCIŃSKI,SIERPECKI,268.2106468523822
baseline,1932,JAROCIŃSKI,SKAŁACKI,489.31475305956343
baseline,1932,JAROCIŃSKI,SKIERNIEWICKI,149.99314445082555
baseline,1932,JAROCIŃSKI,SOCHACZEWSKI,161.17304688019377
baseline,1932,JAROCIŃSKI,SOKALSKI,431.31636231770267
baseline,1932,JAROCIŃSKI,SOKOŁOWSKI,262.5409356432478
baseline,1932,JAROCIŃSKI,SOKÓLSKI,325.7017364225422
baseline,1932,JAROCIŃSKI,STANISŁAWOWSKI,452.50234753529395
baseline,1932,JAROCIŃSKI,STAROGARDZKI,165.9046801260528
baseline,1932,JAROCIŃSKI,STOLIŃSKI,486.99128321946074
baseline,1932,JAROCIŃSKI,STOPNICKI,279.5921463888582
baseline,1932,JAROCIŃSKI,STOŁPECKI,466.6296467584848
baseline,1932,JAROCIŃSKI,STRYJSKI,400.5760658475944
baseline,1932,JAROCIŃSKI,SUWALSKI,400.28493057294804
baseline,1932,JAROCIŃSKI,SZAMOTULSKI,77.10045490110622
baseline,1932,JAROCIŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),344.46081845517125
baseline,1932,JAROCIŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),388.2736484739051
baseline,1932,JAROCIŃSKI,SZUBIŃSKI,85.78386259406747
baseline,1932,JAROCIŃSKI,SĘPOLEŃSKI,114.29640122368998
baseline,1932,JAROCIŃSKI,SŁONIMSKI,390.6423700772844
baseline,1932,JAROCIŃSKI,TARNOBRZESKI,251.58999745958576
baseline,1932,JAROCIŃSKI,TARNOGÓRSKI,141.68395245624023
baseline,1932,JAROCIŃSKI,TARNOPOLSKI,463.32466883414713
baseline,1932,JAROCIŃSKI,TARNOWSKI,249.38165317559734
baseline,1932,JAROCIŃSKI,TCZEWSKI,176.80655002825168
baseline,1932,JAROCIŃSKI,TOMASZOWSKI,398.1052449739821
baseline,1932,JAROCIŃSKI,TORUŃSKI,105.6732541516056
baseline,1932,JAROCIŃSKI,TREMBOWELSKI,481.855364393583
baseline,1932,JAROCIŃSKI,TUCHOLSKI,134.60835993020856
baseline,1932,JAROCIŃSKI,TURCZAŃSKI,391.9036072574238
baseline,1932,JAROCIŃSKI,TURECKI,84.5994024854681
baseline,1932,JAROCIŃSKI,TŁUMACKI,467.5983054214786
baseline,1932,JAROCIŃSKI,WADOWICKI,203.65814165758414
baseline,1932,JAROCIŃSKI,WARSZAWSKI,186.55840189458905
baseline,1932,JAROCIŃSKI,WIELUŃSKI,83.74583487121492
baseline,1932,JAROCIŃSKI,WILEJSKI,502.6885360954304
baseline,1932,JAROCIŃSKI,WILEŃSKO-TROCKI,444.2282649543463
baseline,1932,JAROCIŃSKI,WILNO (MIASTO),435.56338103524894
baseline,1932,JAROCIŃSKI,WOLSZTYŃSKI,75.89721781791063
baseline,1932,JAROCIŃSKI,WOŁKOWYSKI,348.9331129564767
baseline,1932,JAROCIŃSKI,WOŁOŻYŃSKI,495.3417502186634
baseline,1932,JAROCIŃSKI,WRZESIŃSKI,35.39219608444245
baseline,1932,JAROCIŃSKI,WYRZYSKI,101.43300673140394
baseline,1932,JAROCIŃSKI,WYSOKOMAZOWIECKI,288.74889947809174
baseline,1932,JAROCIŃSKI,WĄBRZESKI,126.29118823782329
baseline,1932,JAROCIŃSKI,WĄGROWIECKI,80.91503400340883
baseline,1932,JAROCIŃSKI,WĘGROWSKI,272.4092583205254
baseline,1932,JAROCIŃSKI,WŁOCŁAWSKI,115.05886383553909
baseline,1932,JAROCIŃSKI,WŁODAWSKI,353.9368375212235
baseline,1932,JAROCIŃSKI,WŁODZIMIERSKI,403.1766873038143
baseline,1932,JAROCIŃSKI,WŁOSZCZOWSKI,242.29308255985293
baseline,1932,JAROCIŃSKI,ZALESZCZYCKI,521.044718466464
baseline,1932,JAROCIŃSKI,ZAMOJSKI,349.0589450087712
baseline,1932,JAROCIŃSKI,ZBARASKI,477.5165896775701
baseline,1932,JAROCIŃSKI,ZBOROWSKI,443.69774722974734
baseline,1932,JAROCIŃSKI,ZDOŁBUNOWSKI,491.4973899999341
baseline,1932,JAROCIŃSKI,ZŁOCZOWSKI,429.350802177788
baseline,1932,JAROCIŃSKI,ŁASKI,160.42056731222513
baseline,1932,JAROCIŃSKI,ŁAŃCUCKI,293.5761301974319
baseline,1932,JAROCIŃSKI,ŁOMŻYŃSKI,282.36194571606575
baseline,1932,JAROCIŃSKI,ŁOWICKI,137.98794406630788
baseline,1932,JAROCIŃSKI,ŁUCKI,431.3212052330502
baseline,1932,JAROCIŃSKI,ŁUKOWSKI,266.1603521618394
baseline,1932,JAROCIŃSKI,ŁUNINIECKI,465.83454526442506
baseline,1932,JAROCIŃSKI,ŁÓDZKI,110.28987006770889
baseline,1932,JAROCIŃSKI,ŁÓDŹ (MIASTO),117.22949416854584
baseline,1932,JAROCIŃSKI,ŁĘCZYCKI,116.36240838835887
baseline,1932,JAROCIŃSKI,ŚNIATYŃSKI,507.9041338923031
baseline,1932,JAROCIŃSKI,ŚREDZKI,31.9103237586204
baseline,1932,JAROCIŃSKI,ŚREMSKI,68.08027854962405
baseline,1932,JAROCIŃSKI,ŚWIECKI,133.7859073882188
baseline,1932,JAROCIŃSKI,ŚWIĘCIAŃSKI,489.6284873354835
baseline,1932,JAROCIŃSKI,ŚWIĘTOCHŁOWICKI,149.49034603185245
baseline,1932,JAROCIŃSKI,ŻNIŃSKI,72.48805124105682
baseline,1932,JAROCIŃSKI,ŻYDACZOWSKI,426.48672537600544
baseline,1932,JAROCIŃSKI,ŻYWIECKI,203.27059877606237
baseline,1932,JAROCIŃSKI,ŻÓŁKIEWSKI,405.3503655331623
baseline,1932,JAROSŁAWSKI,AUGUSTOWSKI,368.3187819963763
baseline,1932,JAROSŁAWSKI,BARANOWICKI,343.05986813212627
baseline,1932,JAROSŁAWSKI,BIALSKI (BIAŁA KRAKOWSKA),178.3624525841427
baseline,1932,JAROSŁAWSKI,BIALSKI (BIAŁA PODLASKA),205.3873894835821
baseline,1932,JAROSŁAWSKI,BIAŁOSTOCKI,282.5188148205328
baseline,1932,JAROSŁAWSKI,BIELSKI (BIELSK PODLASKI),258.64186903993203
baseline,1932,JAROSŁAWSKI,BIELSKO,185.35068804789827
baseline,1932,JAROSŁAWSKI,BIŁGORAJSKI,166.49938091192777
baseline,1932,JAROSŁAWSKI,BOCHEŃSKI,109.02567469603864
baseline,1932,JAROSŁAWSKI,BORSZCZOWSKI,230.51635146257513
baseline,1932,JAROSŁAWSKI,BRASŁAWSKI,526.3181992498205
baseline,1932,JAROSŁAWSKI,BRODNICKI,323.26560563282885
baseline,1932,JAROSŁAWSKI,BRODZKI,131.74883519768895
baseline,1932,JAROSŁAWSKI,BRZESKI (BRZESKO),95.58342328158207
baseline,1932,JAROSŁAWSKI,BRZESKI (BRZEŚĆ N.BUG.),216.2034300390302
baseline,1932,JAROSŁAWSKI,BRZEZIŃSKI,189.10529704311887
baseline,1932,JAROSŁAWSKI,BRZEŻAŃSKI,137.1606984936616
