scenario,year,origin_district,dest_district,distance_value
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),BRZESKI (BRZESKO),2541.7971670617694
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),BRZESKI (BRZEŚĆ N.BUG.),2591.590609818184
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),BRZEZIŃSKI,3030.234045217213
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),BRZEŻAŃSKI,1167.8860558760848
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),BRZOZOWSKI,2101.717993629388
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),BUCZACKI,1062.3562453051384
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),BYDGOSKI,4019.282056150908
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),BÓBRECKI,1287.3875511974054
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),BĘDZIŃSKI,2999.846363253628
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),BŁOŃSKI,3309.3993822886555
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CHEŁMIŃSKI,4015.3548284005756
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CHEŁMSKI,2164.6654314369985
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CHODZIESKI,4332.77213138429
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CHOJNICKI,4493.428057803494
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CHORZÓW,2926.424522914864
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CHRZANOWSKI,2789.0862820940088
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CIECHANOWSKI,3360.2313330903266
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CIESZYŃSKI,2945.3892446938517
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CZARNKOWSKI,4413.525258877708
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CZORTKOWSKI,1110.6175263964305
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),CZĘSTOCHOWSKI,3217.4780566777927
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),DOBROMILSKI,1713.901296390577
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),DOLIŃSKI,1142.0741962666534
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),DROHICKI,3187.7109706826204
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),DROHOBYCKI,1295.0016872815074
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),DUBIEŃSKI,1993.1152127719283
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),DZIAŁDOWSKI,3735.1649897934744
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),DZIŚNIEŃSKI,4829.52402705474
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),DĄBROWSKI,2407.117438905991
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),GARWOLIŃSKI,2950.0847311554166
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),GNIEŹNIEŃSKI,3904.6475905155608
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),GORLICKI,2157.2097871691226
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),GOSTYNIŃSKI,3584.722525678661
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),GOSTYŃSKI,3967.9201987952524
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),GRODZIEŃSKI,3619.872714862779
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),GRUDZIĄDZKI,3990.899643747136
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),GRÓDECKI,1454.3778500111569
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),GRÓJECKI,3667.298419876868
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),HOROCHOWSKI,1995.2525558451496
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),HORODEŃSKI,1057.859514333148
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),HRUBIESZOWSKI,2035.0693825640114
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),INOWROCŁAWSKI,4019.329838323504
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),IWACEWICKI,3254.7114714984787
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),IŁŻECKI,2625.038730476657
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),JANOWSKI,2383.700064574867
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),JAROCIŃSKI,3878.2409045665454
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),JAROSŁAWSKI,1791.3292647669275
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),JASIELSKI,2020.3581493064314
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),JAWOROWSKI,1542.8841563207975
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),JĘDRZEJOWSKI,2851.386220317623
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KALISKI,3712.0880776548775
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KAMIONECKI,1562.3991638771452
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KARTUSKI,4637.785953174812
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KATOWICE,2959.3255414404116
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KAŁUSKI,1319.6978280598194
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KIELECKI,2746.5120096099386
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOBRYŃSKI,2871.0855928678407
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOLBUSZOWSKI,2636.913665489268
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOLSKI,3568.515301309178
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KONECKI,2743.604955990067
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KONIŃSKI,3742.6917781517427
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOPYCZYNIECKI,1231.197513613747
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOSTOPOLSKI,2445.5399737506677
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOSZYRSKI,3348.990858571371
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOWELSKI,2197.283887197193
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOZIENICKI,2749.289301140336
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOŁOMYJSKI,729.7263333924515
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOŚCIAŃSKI,4145.74745473624
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KOŚCIERSKI,4511.356736491752
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KRAKOWSKI,2617.002337665571
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KRAKÓW (MIASTO),2618.306586659837
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KRASNOSTAWSKI,2183.367663597299
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KROTOSZYŃSKI,3893.993411082555
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KROŚNIEŃSKI,1933.2246297979675
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KRZEMIENIECKI,2213.9414745805034
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KUTNOWSKI,3386.5430840969925
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),KĘPIŃSKI,3627.5551014043485
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LESKI,2075.5450020017715
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LESZCZYŃSKI,4070.0139064551545
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LIDZKI,3769.0797771297516
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LIMANOWSKI,2443.6867124039272
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LIPNOWSKI,3699.764199638248
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LUBACZOWSKI,1760.8899256005382
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LUBARTOWSKI,2420.2670140381665
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LUBAWSKI,3782.0775883098263
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LUBELSKI,2335.2811026145127
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LUBLINIECKI,3171.7964132260468
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LUBOMELSKI,2446.560091265929
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LWOWSKI,1371.7672999658112
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),LWÓW (MIASTO),1263.0467328781579
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),M. ST. WARSZAWA,3001.1149674427265
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MAKOWSKI (MAKÓW MAZOWIECKI),3746.0116085234185
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MIECHOWSKI,3133.295233949258
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MIELECKI,2270.29588415707
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MIĘDZYCHODZKI,4436.3006091540265
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MIŃSKI,2956.9803258920283
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MOGILEŃSKI,4068.5108752213737
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MORSKI,4748.8912605835985
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MOŁODECZAŃSKI,4260.677368710465
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MOŚCISKI,1854.1740702109903
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MYŚLENICKI,2740.940641030504
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),MŁAWSKI,3603.3932945579004
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),NADWÓRNIAŃSKI,713.5289717986781
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),NIESZAWSKI,3644.2017246930886
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),NIEŚWIESKI,3969.3843920263157
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),NIŻAŃSKI,2323.93765429869
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),NOWOGRÓDZKI,3676.0821123312153
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),NOWOSĄDECKI,2289.0569971806244
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),NOWOTARSKI,2592.3591873796445
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),NOWOTOMYSKI,4323.647719714964
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),OBORNICKI,4200.248269910221
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),OLKUSKI,3091.373907415907
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),OPATOWSKI,2505.395536854867
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),OPOCZYŃSKI,2797.212312236244
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),OSTROWSKI (OSTRÓW MAZOWIECKA),3252.37317897972
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),OSTROWSKI (OSTRÓW WIELKOPOLSKI),3717.021995078368
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),OSTROŁĘCKI,3476.217950798437
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),OSZMIAŃSKI,4580.318969290261
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PIOTRKOWSKI,3280.289669082128
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PIŃCZOWSKI,3033.14890646179
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PIŃSKI,3197.4319592742945
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PODHAJECKI,1147.6250880083696
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),POSTAWSKI,4820.395673349899
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),POZNAŃ (MIASTO),4024.592764400113
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),POZNAŃSKI,4046.1370341629204
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PRUŻAŃSKI,2938.9594103093714
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PRZASNYCKI,3675.1996530316737
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PRZEMYSKI,1641.5355047281123
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PRZEMYŚLAŃSKI,1305.779431509775
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PRZEWORSKI,1876.4102252519317
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PSZCZYŃSKI,3037.39900786469
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PUŁAWSKI,2589.962328143416
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PUŁTUSKI,3446.725546522458
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PŁOCKI,3693.827782339165
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),PŁOŃSKI,3351.8113636979483
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RADOMSKI,2798.226176326204
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RADOMSZCZAŃSKI,3335.6356996587674
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RADZIECHOWSKI,1823.1912337856954
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RADZYMIŃSKI,3012.4097157735737
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RADZYŃSKI,2755.4726558732973
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RAWICKI,3946.193142355331
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RAWSKI (RAWA MAZOWIECKA),3280.260247659365
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RAWSKI (RAWA RUSKA),1590.8675968801915
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ROHATYŃSKI,1155.9211130956467
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ROPCZYCKI,2199.6940534999103
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RUDECKI,1668.2483803827038
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RYBNICKI,3086.3457658452035
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RYPIŃSKI,3685.114009814444
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RZESZOWSKI,2022.4861218755275
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),RÓWIEŃSKI,2324.3327872534396
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SAMBORSKI,1398.7425739763958
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SANDOMIERSKI,2765.1534629437756
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SANOCKI,1921.4084469709162
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SARNEŃSKI,2520.7755787790393
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SIEDLECKI,2948.212992558141
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SIERADZKI,3377.3125856098804
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SIERPECKI,3734.4703422436314
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SKAŁACKI,1628.5408878434826
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SKIERNIEWICKI,3226.4048339807014
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SOCHACZEWSKI,3349.9677911635918
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SOKALSKI,1644.9192720473966
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SOKOŁOWSKI,3039.4766823278514
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SOKÓLSKI,3348.221261252812
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),STANISŁAWOWSKI,829.3718578208216
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),STAROGARDZKI,4390.125496507081
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),STOLIŃSKI,2975.3935721167572
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),STOPNICKI,2835.4857190022058
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),STOŁPECKI,3928.9538889153814
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),STRYJSKI,1549.004451043376
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SUWALSKI,3858.833130359149
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SZAMOTULSKI,4249.572538992423
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),3482.926031434292
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),3782.287491629733
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SZUBIŃSKI,4083.238131555404
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SĘPOLEŃSKI,4249.066604100957
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),SŁONIMSKI,3535.6567113008487
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TARNOBRZESKI,2177.175932239887
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TARNOGÓRSKI,3024.0912238859123
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TARNOPOLSKI,1406.2466649126975
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TARNOWSKI,2320.030835257007
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TCZEWSKI,4464.276124622978
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TOMASZOWSKI,2138.222474229212
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TORUŃSKI,3812.920863559788
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TREMBOWELSKI,1295.610268083725
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TUCHOLSKI,4277.504839846948
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TURCZAŃSKI,1613.2684007174357
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TURECKI,3982.388502636422
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),TŁUMACKI,889.0654689415575
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WADOWICKI,2684.9849028773797
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WARSZAWSKI,3018.535172787295
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WIELUŃSKI,3418.8163431925527
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WILEJSKI,4589.104246685177
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WILEŃSKO-TROCKI,4155.983675866526
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WILNO (MIASTO),4014.429689403701
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WOLSZTYŃSKI,4239.817269810516
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WOŁKOWYSKI,3270.696379039133
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WOŁOŻYŃSKI,4316.103187501606
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WRZESIŃSKI,3899.9253676054045
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WYRZYSKI,4151.6844776707585
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WYSOKOMAZOWIECKI,3406.187298169265
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WĄBRZESKI,3969.92724424261
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WĄGROWIECKI,4169.683050204558
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WĘGROWSKI,3277.198298698672
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WŁOCŁAWSKI,3587.965352731089
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WŁODAWSKI,2552.63644449161
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WŁODZIMIERSKI,1854.683931618963
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),WŁOSZCZOWSKI,3032.3679996378432
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ZALESZCZYCKI,1085.867246512253
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ZAMOJSKI,1882.5295097906221
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ZBARASKI,1571.6998106036715
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ZBOROWSKI,1907.8058025160983
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ZDOŁBUNOWSKI,2314.0704983039695
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ZŁOCZOWSKI,1637.0892313845495
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŁASKI,3566.609632878139
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŁAŃCUCKI,2014.1418105863518
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŁOMŻYŃSKI,3558.083959588623
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŁOWICKI,3275.605074375756
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŁUCKI,2045.3042339024357
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŁUKOWSKI,2874.8213718214115
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŁUNINIECKI,3149.9049312451357
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŁÓDZKI,3166.485036380831
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŁÓDŹ (MIASTO),3112.688445685609
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŁĘCZYCKI,3282.617241829236
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŚNIATYŃSKI,962.6160853276219
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŚREDZKI,4064.9527185863562
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŚREMSKI,4265.384314934187
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŚWIECKI,4136.839689752315
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŚWIĘCIAŃSKI,4471.577664263742
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŚWIĘTOCHŁOWICKI,2938.866154377667
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŻNIŃSKI,4098.847466997542
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŻYDACZOWSKI,1265.0478611639094
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŻYWIECKI,2807.9966235798965
fixed14,1931,KOSOWSKI (KOSÓW HUCULSKI),ŻÓŁKIEWSKI,1501.1452780152579
fixed14,1931,KOSTOPOLSKI,AUGUSTOWSKI,2670.614199611423
fixed14,1931,KOSTOPOLSKI,BARANOWICKI,1479.5335804758158
fixed14,1931,KOSTOPOLSKI,BIALSKI (BIAŁA KRAKOWSKA),2982.428126002774
fixed14,1931,KOSTOPOLSKI,BIALSKI (BIAŁA PODLASKA),1721.3037087321602
fixed14,1931,KOSTOPOLSKI,BIAŁOSTOCKI,2075.16732489497
fixed14,1931,KOSTOPOLSKI,BIELSKI (BIELSK PODLASKI),1942.5989426513786
fixed14,1931,KOSTOPOLSKI,BIELSKO,3007.110995757925
fixed14,1931,KOSTOPOLSKI,BIŁGORAJSKI,1673.790071526608
fixed14,1931,KOSTOPOLSKI,BOCHEŃSKI,2438.307801314965
fixed14,1931,KOSTOPOLSKI,BORSZCZOWSKI,1997.0658328685327
fixed14,1931,KOSTOPOLSKI,BRASŁAWSKI,3037.625863935094
fixed14,1931,KOSTOPOLSKI,BRODNICKI,3113.191287225687
fixed14,1931,KOSTOPOLSKI,BRODZKI,867.0728090958885
fixed14,1931,KOSTOPOLSKI,BRZESKI (BRZESKO),2521.333389388735
fixed14,1931,KOSTOPOLSKI,BRZESKI (BRZEŚĆ N.BUG.),1508.8640810000188
fixed14,1931,KOSTOPOLSKI,BRZEZIŃSKI,2744.2692744590677
fixed14,1931,KOSTOPOLSKI,BRZEŻAŃSKI,1673.014245361844
fixed14,1931,KOSTOPOLSKI,BRZOZOWSKI,2088.532747930049
fixed14,1931,KOSTOPOLSKI,BUCZACKI,1794.3989922013664
fixed14,1931,KOSTOPOLSKI,BYDGOSKI,3542.310916851222
fixed14,1931,KOSTOPOLSKI,BÓBRECKI,1643.4028932916317
fixed14,1931,KOSTOPOLSKI,BĘDZIŃSKI,2979.382585580594
fixed14,1931,KOSTOPOLSKI,BŁOŃSKI,2870.954714368998
fixed14,1931,KOSTOPOLSKI,CHEŁMIŃSKI,3534.887245388008
fixed14,1931,KOSTOPOLSKI,CHEŁMSKI,1352.6988306632884
fixed14,1931,KOSTOPOLSKI,CHODZIESKI,3858.7993918120146
fixed14,1931,KOSTOPOLSKI,CHOJNICKI,3845.1760930148534
fixed14,1931,KOSTOPOLSKI,CHORZÓW,2905.9607452418295
fixed14,1931,KOSTOPOLSKI,CHRZANOWSKI,2768.6225044209746
fixed14,1931,KOSTOPOLSKI,CIECHANOWSKI,2682.462636041501
fixed14,1931,KOSTOPOLSKI,CIESZYŃSKI,3018.9346188704617
fixed14,1931,KOSTOPOLSKI,CZARNKOWSKI,3947.372665793179
fixed14,1931,KOSTOPOLSKI,CZORTKOWSKI,1635.5889722717736
fixed14,1931,KOSTOPOLSKI,CZĘSTOCHOWSKI,2947.2725364715066
fixed14,1931,KOSTOPOLSKI,DOBROMILSKI,1836.2027834208286
fixed14,1931,KOSTOPOLSKI,DOLIŃSKI,1762.5539675012792
fixed14,1931,KOSTOPOLSKI,DROHICKI,1686.1486878870128
fixed14,1931,KOSTOPOLSKI,DROHOBYCKI,1636.933943568497
fixed14,1931,KOSTOPOLSKI,DUBIEŃSKI,765.8737495854687
fixed14,1931,KOSTOPOLSKI,DZIAŁDOWSKI,3057.396292744648
fixed14,1931,KOSTOPOLSKI,DZIŚNIEŃSKI,2988.8226515385536
fixed14,1931,KOSTOPOLSKI,DĄBROWSKI,2386.6536612329573
fixed14,1931,KOSTOPOLSKI,GARWOLIŃSKI,2272.3160341065905
fixed14,1931,KOSTOPOLSKI,GNIEŹNIEŃSKI,3438.494997431031
fixed14,1931,KOSTOPOLSKI,GORLICKI,2279.511274199374
fixed14,1931,KOSTOPOLSKI,GOSTYNIŃSKI,3058.258777148043
fixed14,1931,KOSTOPOLSKI,GOSTYŃSKI,3685.4269748087827
fixed14,1931,KOSTOPOLSKI,GRODZIEŃSKI,2451.286364083601
fixed14,1931,KOSTOPOLSKI,GRUDZIĄDZKI,3313.1309466983093
fixed14,1931,KOSTOPOLSKI,GRÓDECKI,1374.7127247038884
fixed14,1931,KOSTOPOLSKI,GRÓJECKI,3242.283678310217
fixed14,1931,KOSTOPOLSKI,HOROCHOWSKI,1102.5963501540339
fixed14,1931,KOSTOPOLSKI,HORODEŃSKI,2050.0923249677444
fixed14,1931,KOSTOPOLSKI,HRUBIESZOWSKI,1284.8103787236919
