scenario,year,origin_district,dest_district,distance_value
fixed14,1934,IWACEWICKI,PŁOCKI,2464.0537657466357
fixed14,1934,IWACEWICKI,PŁOŃSKI,2000.853094378182
fixed14,1934,IWACEWICKI,RADOMSKI,1678.3588934647582
fixed14,1934,IWACEWICKI,RADOMSZCZAŃSKI,2432.494817510335
fixed14,1934,IWACEWICKI,RADZIECHOWSKI,2104.6974088874044
fixed14,1934,IWACEWICKI,RADZYMIŃSKI,1604.787056760969
fixed14,1934,IWACEWICKI,RADZYŃSKI,1379.7383229484947
fixed14,1934,IWACEWICKI,RAWICKI,3000.4486936959265
fixed14,1934,IWACEWICKI,RAWSKI (RAWA MAZOWIECKA),2228.06620100647
fixed14,1934,IWACEWICKI,RAWSKI (RAWA RUSKA),1874.5758779128507
fixed14,1934,IWACEWICKI,ROHATYŃSKI,2560.255293909075
fixed14,1934,IWACEWICKI,ROPCZYCKI,2290.325493196522
fixed14,1934,IWACEWICKI,RUDECKI,2396.80427619334
fixed14,1934,IWACEWICKI,RYBNICKI,2741.3202932235286
fixed14,1934,IWACEWICKI,RYPIŃSKI,2334.3708332713372
fixed14,1934,IWACEWICKI,RZESZOWSKI,2372.2423148948837
fixed14,1934,IWACEWICKI,RÓWIEŃSKI,1941.4430571679368
fixed14,1934,IWACEWICKI,SAMBORSKI,2326.9850608234233
fixed14,1934,IWACEWICKI,SANDOMIERSKI,2539.50069915309
fixed14,1934,IWACEWICKI,SANOCKI,2843.7734218477667
fixed14,1934,IWACEWICKI,SARNEŃSKI,1403.6873743186434
fixed14,1934,IWACEWICKI,SIEDLECKI,1367.8667734839305
fixed14,1934,IWACEWICKI,SIERADZKI,2430.0998921702594
fixed14,1934,IWACEWICKI,SIERPECKI,2368.237705622222
fixed14,1934,IWACEWICKI,SKAŁACKI,2772.042563542107
fixed14,1934,IWACEWICKI,SKIERNIEWICKI,1988.1074060396195
fixed14,1934,IWACEWICKI,SOCHACZEWSKI,1987.851155444448
fixed14,1934,IWACEWICKI,SOKALSKI,1742.6423941292298
fixed14,1934,IWACEWICKI,SOKOŁOWSKI,1465.2141756349938
fixed14,1934,IWACEWICKI,SOKÓLSKI,1517.364013360534
fixed14,1934,IWACEWICKI,STANISŁAWOWSKI,2575.070765669078
fixed14,1934,IWACEWICKI,STAROGARDZKI,3039.083472310896
fixed14,1934,IWACEWICKI,STOLIŃSKI,1316.2990015919963
fixed14,1934,IWACEWICKI,STOPNICKI,2670.5465985987776
fixed14,1934,IWACEWICKI,STOŁPECKI,998.6245913156276
fixed14,1934,IWACEWICKI,STRYJSKI,2699.466334249261
fixed14,1934,IWACEWICKI,SUWALSKI,1759.6050286408724
fixed14,1934,IWACEWICKI,SZAMOTULSKI,3098.784748178881
fixed14,1934,IWACEWICKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1693.1864324998614
fixed14,1934,IWACEWICKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1471.5611574045274
fixed14,1934,IWACEWICKI,SZUBIŃSKI,2882.3776179393644
fixed14,1934,IWACEWICKI,SĘPOLEŃSKI,3089.8341009161013
fixed14,1934,IWACEWICKI,SŁONIMSKI,726.7718829727203
fixed14,1934,IWACEWICKI,TARNOBRZESKI,1932.6768135256152
fixed14,1934,IWACEWICKI,TARNOGÓRSKI,2628.944793471553
fixed14,1934,IWACEWICKI,TARNOPOLSKI,2555.13449678928
fixed14,1934,IWACEWICKI,TARNOWSKI,2411.4980607755538
fixed14,1934,IWACEWICKI,TCZEWSKI,3113.021344015153
fixed14,1934,IWACEWICKI,TOMASZOWSKI,1851.2931770129164
fixed14,1934,IWACEWICKI,TORUŃSKI,2651.511434647911
fixed14,1934,IWACEWICKI,TREMBOWELSKI,2692.688939863727
fixed14,1934,IWACEWICKI,TUCHOLSKI,2959.3251931196924
fixed14,1934,IWACEWICKI,TURCZAŃSKI,2544.007617168388
fixed14,1934,IWACEWICKI,TURECKI,3028.467900357341
fixed14,1934,IWACEWICKI,TŁUMACKI,2674.36362003832
fixed14,1934,IWACEWICKI,WADOWICKI,2655.9956611058856
fixed14,1934,IWACEWICKI,WARSZAWSKI,1641.1386108174224
fixed14,1934,IWACEWICKI,WIELUŃSKI,3018.8847474296995
fixed14,1934,IWACEWICKI,WILEJSKI,1782.7327048095524
fixed14,1934,IWACEWICKI,WILEŃSKO-TROCKI,1383.731087378254
fixed14,1934,IWACEWICKI,WILNO (MIASTO),1240.4945661010972
fixed14,1934,IWACEWICKI,WOLSZTYŃSKI,3160.5721395018745
fixed14,1934,IWACEWICKI,WOŁKOWYSKI,1055.1507467941399
fixed14,1934,IWACEWICKI,WOŁOŻYŃSKI,1391.6205177197808
fixed14,1934,IWACEWICKI,WRZESIŃSKI,2755.2892789800703
fixed14,1934,IWACEWICKI,WYRZYSKI,2993.6888528904956
fixed14,1934,IWACEWICKI,WYSOKOMAZOWIECKI,1628.8828234874193
fixed14,1934,IWACEWICKI,WĄBRZESKI,2623.7343736890944
fixed14,1934,IWACEWICKI,WĄGROWIECKI,2972.504060964204
fixed14,1934,IWACEWICKI,WĘGROWSKI,1704.4029899585496
fixed14,1934,IWACEWICKI,WŁOCŁAWSKI,2429.5199936015765
fixed14,1934,IWACEWICKI,WŁODAWSKI,1284.9859117363787
fixed14,1934,IWACEWICKI,WŁODZIMIERSKI,1536.8304117669943
fixed14,1934,IWACEWICKI,WŁOSZCZOWSKI,2257.951114704585
fixed14,1934,IWACEWICKI,ZALESZCZYCKI,3129.571137121617
fixed14,1934,IWACEWICKI,ZAMOJSKI,1491.4892821495196
fixed14,1934,IWACEWICKI,ZBARASKI,2632.625280658236
fixed14,1934,IWACEWICKI,ZBOROWSKI,2657.4299976647485
fixed14,1934,IWACEWICKI,ZDOŁBUNOWSKI,2044.832199077174
fixed14,1934,IWACEWICKI,ZŁOCZOWSKI,2355.431213430767
fixed14,1934,IWACEWICKI,ŁASKI,2435.026112898877
fixed14,1934,IWACEWICKI,ŁAŃCUCKI,2175.290796834871
fixed14,1934,IWACEWICKI,ŁOMŻYŃSKI,1792.2612471228301
fixed14,1934,IWACEWICKI,ŁOWICKI,1998.7404860884192
fixed14,1934,IWACEWICKI,ŁUCKI,1683.3370177607362
fixed14,1934,IWACEWICKI,ŁUKOWSKI,1324.206475183661
fixed14,1934,IWACEWICKI,ŁUNINIECKI,1099.9852227992806
fixed14,1934,IWACEWICKI,ŁÓDZKI,2210.558226296586
fixed14,1934,IWACEWICKI,ŁÓDŹ (MIASTO),2166.3605035857145
fixed14,1934,IWACEWICKI,ŁĘCZYCKI,2257.1302084454464
fixed14,1934,IWACEWICKI,ŚNIATYŃSKI,3007.9542381112146
fixed14,1934,IWACEWICKI,ŚREDZKI,3027.783323708328
fixed14,1934,IWACEWICKI,ŚREMSKI,3125.112414849734
fixed14,1934,IWACEWICKI,ŚWIECKI,2786.7209061597214
fixed14,1934,IWACEWICKI,ŚWIĘCIAŃSKI,1697.4769997842013
fixed14,1934,IWACEWICKI,ŚWIĘTOCHŁOWICKI,2559.3335604654267
fixed14,1934,IWACEWICKI,ŻNIŃSKI,2850.464944828232
fixed14,1934,IWACEWICKI,ŻYDACZOWSKI,2447.7124261540284
fixed14,1934,IWACEWICKI,ŻYWIECKI,2842.9681605114483
fixed14,1934,IWACEWICKI,ŻÓŁKIEWSKI,2044.0348199997763
fixed14,1934,IŁŻECKI,AUGUSTOWSKI,2536.14118350613
fixed14,1934,IŁŻECKI,BARANOWICKI,2428.6782238144847
fixed14,1934,IŁŻECKI,BIALSKI (BIAŁA KRAKOWSKA),1523.2080410159979
fixed14,1934,IŁŻECKI,BIALSKI (BIAŁA PODLASKA),1419.0274930226533
fixed14,1934,IŁŻECKI,BIAŁOSTOCKI,1890.5204749719494
fixed14,1934,IŁŻECKI,BIELSKI (BIELSK PODLASKI),1817.3940917046505
fixed14,1934,IŁŻECKI,BIELSKO,1511.6962849430388
fixed14,1934,IŁŻECKI,BIŁGORAJSKI,1567.3827640731024
fixed14,1934,IŁŻECKI,BOCHEŃSKI,1111.9971664324414
fixed14,1934,IŁŻECKI,BORSZCZOWSKI,2681.2764445821513
fixed14,1934,IŁŻECKI,BRASŁAWSKI,3590.8361370348025
fixed14,1934,IŁŻECKI,BRODNICKI,1875.535815408185
fixed14,1934,IŁŻECKI,BRODZKI,1826.793903887087
fixed14,1934,IŁŻECKI,BRZESKI (BRZESKO),1205.4800555038908
fixed14,1934,IŁŻECKI,BRZESKI (BRZEŚĆ N.BUG.),1533.8174347695924
fixed14,1934,IŁŻECKI,BRZEZIŃSKI,950.8465915377153
fixed14,1934,IŁŻECKI,BRZEŻAŃSKI,1927.3716054206845
fixed14,1934,IŁŻECKI,BRZOZOWSKI,1195.971832269199
fixed14,1934,IŁŻECKI,BUCZACKI,2215.3118746961836
fixed14,1934,IŁŻECKI,BYDGOSKI,1933.3226746462992
fixed14,1934,IŁŻECKI,BÓBRECKI,1899.2851036781105
fixed14,1934,IŁŻECKI,BĘDZIŃSKI,1285.1171808292115
fixed14,1934,IŁŻECKI,BŁOŃSKI,1170.004867250851
fixed14,1934,IŁŻECKI,CHEŁMIŃSKI,1934.1973477412198
fixed14,1934,IŁŻECKI,CHEŁMSKI,1253.0093916727333
fixed14,1934,IŁŻECKI,CHODZIESKI,2197.3990099884663
fixed14,1934,IŁŻECKI,CHOJNICKI,2410.6270577726827
fixed14,1934,IŁŻECKI,CHORZÓW,1240.0538962500198
fixed14,1934,IŁŻECKI,CHRZANOWSKI,1232.4916524524313
fixed14,1934,IŁŻECKI,CIECHANOWSKI,1445.1197915964167
fixed14,1934,IŁŻECKI,CIESZYŃSKI,1545.3713053887197
fixed14,1934,IŁŻECKI,CZARNKOWSKI,2284.5617876758256
fixed14,1934,IŁŻECKI,CZORTKOWSKI,2277.490629016161
fixed14,1934,IŁŻECKI,CZĘSTOCHOWSKI,1146.3648564961927
fixed14,1934,IŁŻECKI,DOBROMILSKI,1408.0175884715222
fixed14,1934,IŁŻECKI,DOLIŃSKI,1794.0209709207058
fixed14,1934,IŁŻECKI,DROHICKI,2130.5312300429478
fixed14,1934,IŁŻECKI,DROHOBYCKI,1462.6006392390548
fixed14,1934,IŁŻECKI,DUBIEŃSKI,2150.813420081826
fixed14,1934,IŁŻECKI,DZIAŁDOWSKI,1816.12388632491
fixed14,1934,IŁŻECKI,DZIŚNIEŃSKI,3635.565122398595
fixed14,1934,IŁŻECKI,DĄBROWSKI,1068.4167672909632
fixed14,1934,IŁŻECKI,GARWOLIŃSKI,1254.5444337273996
fixed14,1934,IŁŻECKI,GNIEŹNIEŃSKI,1826.175888055219
fixed14,1934,IŁŻECKI,GORLICKI,1189.8458236412175
fixed14,1934,IŁŻECKI,GOSTYNIŃSKI,1504.5902656669195
fixed14,1934,IŁŻECKI,GOSTYŃSKI,1887.9552081279064
fixed14,1934,IŁŻECKI,GRODZIEŃSKI,2355.420717501261
fixed14,1934,IŁŻECKI,GRUDZIĄDZKI,1957.694024379003
fixed14,1934,IŁŻECKI,GRÓDECKI,1573.802753788368
fixed14,1934,IŁŻECKI,GRÓJECKI,934.643249335636
fixed14,1934,IŁŻECKI,HOROCHOWSKI,2152.911176248514
fixed14,1934,IŁŻECKI,HORODEŃSKI,2472.393925425545
fixed14,1934,IŁŻECKI,HRUBIESZOWSKI,1577.4192850351767
fixed14,1934,IŁŻECKI,INOWROCŁAWSKI,1791.9195293838868
fixed14,1934,IŁŻECKI,IWACEWICKI,2196.506083820169
fixed14,1934,IŁŻECKI,JANOWSKI,864.6014810345587
fixed14,1934,IŁŻECKI,JAROCIŃSKI,1784.0810127177635
fixed14,1934,IŁŻECKI,JAROSŁAWSKI,1001.7470009822388
fixed14,1934,IŁŻECKI,JASIELSKI,1249.813435696578
fixed14,1934,IŁŻECKI,JAWOROWSKI,1700.5235250760275
fixed14,1934,IŁŻECKI,JĘDRZEJOWSKI,770.5606884734335
fixed14,1934,IŁŻECKI,KALISKI,1626.0870647604088
fixed14,1934,IŁŻECKI,KAMIONECKI,1722.3280084075245
fixed14,1934,IŁŻECKI,KARTUSKI,2564.347986489991
fixed14,1934,IŁŻECKI,KATOWICE,1275.403803513278
fixed14,1934,IŁŻECKI,KAŁUSKI,2028.1744217751948
fixed14,1934,IŁŻECKI,KIELECKI,665.1806109629991
fixed14,1934,IŁŻECKI,KOBRYŃSKI,1814.6826221879523
fixed14,1934,IŁŻECKI,KOLBUSZOWSKI,1103.790362454357
fixed14,1934,IŁŻECKI,KOLSKI,1444.2784919467688
fixed14,1934,IŁŻECKI,KONECKI,660.066783145044
fixed14,1934,IŁŻECKI,KONIŃSKI,1660.667295316447
fixed14,1934,IŁŻECKI,KOPYCZYNIECKI,2308.229486712204
fixed14,1934,IŁŻECKI,KOSOWSKI (KOSÓW HUCULSKI),2620.701983662109
fixed14,1934,IŁŻECKI,KOSTOPOLSKI,2468.695739988772
fixed14,1934,IŁŻECKI,KOSZYRSKI,2398.152594143736
fixed14,1934,IŁŻECKI,KOWELSKI,1752.3485371323163
fixed14,1934,IŁŻECKI,KOZIENICKI,959.3096819364893
fixed14,1934,IŁŻECKI,KOŁOMYJSKI,2144.180709085404
fixed14,1934,IŁŻECKI,KOŚCIAŃSKI,2064.390403360068
fixed14,1934,IŁŻECKI,KOŚCIERSKI,2437.3358381300113
fixed14,1934,IŁŻECKI,KRAKOWSKI,1166.7078575073415
fixed14,1934,IŁŻECKI,KRAKÓW (MIASTO),1166.3749163319249
fixed14,1934,IŁŻECKI,KRASNOSTAWSKI,1401.3022644207244
fixed14,1934,IŁŻECKI,KROTOSZYŃSKI,1811.7153297266577
fixed14,1934,IŁŻECKI,KROŚNIEŃSKI,1333.7885686248096
fixed14,1934,IŁŻECKI,KRZEMIENIECKI,2371.2335215731546
fixed14,1934,IŁŻECKI,KUTNOWSKI,1305.3271530465956
fixed14,1934,IŁŻECKI,KĘPIŃSKI,1818.6473132650074
fixed14,1934,IŁŻECKI,LESKI,1761.6372374141113
fixed14,1934,IŁŻECKI,LESZCZYŃSKI,1989.821504929174
fixed14,1934,IŁŻECKI,LIDZKI,2574.764012193095
fixed14,1934,IŁŻECKI,LIMANOWSKI,1413.1274404352032
fixed14,1934,IŁŻECKI,LIPNOWSKI,1780.086935140207
fixed14,1934,IŁŻECKI,LUBACZOWSKI,1909.245150835746
fixed14,1934,IŁŻECKI,LUBARTOWSKI,1055.5588981491642
fixed14,1934,IŁŻECKI,LUBAWSKI,1866.783772503442
fixed14,1934,IŁŻECKI,LUBELSKI,970.7562214064965
fixed14,1934,IŁŻECKI,LUBLINIECKI,1466.9028071639038
fixed14,1934,IŁŻECKI,LUBOMELSKI,1593.765926817526
fixed14,1934,IŁŻECKI,LWOWSKI,1529.223513965703
fixed14,1934,IŁŻECKI,LWÓW (MIASTO),1420.444871552396
fixed14,1934,IŁŻECKI,M. ST. WARSZAWA,1026.3069614941724
fixed14,1934,IŁŻECKI,MAKOWSKI (MAKÓW MAZOWIECKI),1831.272368114267
fixed14,1934,IŁŻECKI,MIECHOWSKI,1042.3539695917275
fixed14,1934,IŁŻECKI,MIELECKI,703.6632737520528
fixed14,1934,IŁŻECKI,MIĘDZYCHODZKI,2354.864493125407
fixed14,1934,IŁŻECKI,MIŃSKI,1261.2310825339307
fixed14,1934,IŁŻECKI,MOGILEŃSKI,1846.2371701807692
fixed14,1934,IŁŻECKI,MORSKI,2657.8419756356147
fixed14,1934,IŁŻECKI,MOŁODECZAŃSKI,3063.3942201702584
fixed14,1934,IŁŻECKI,MOŚCISKI,1372.1000198958593
fixed14,1934,IŁŻECKI,MYŚLENICKI,1667.7619324844886
fixed14,1934,IŁŻECKI,MŁAWSKI,1689.1118341438128
fixed14,1934,IŁŻECKI,NADWÓRNIAŃSKI,2225.6357608073386
fixed14,1934,IŁŻECKI,NIESZAWSKI,1562.9260764037208
fixed14,1934,IŁŻECKI,NIEŚWIESKI,2972.592675024166
fixed14,1934,IŁŻECKI,NIŻAŃSKI,803.2725635182107
fixed14,1934,IŁŻECKI,NOWOGRÓDZKI,2623.1681629876502
fixed14,1934,IŁŻECKI,NOWOSĄDECKI,1258.9682377480362
fixed14,1934,IŁŻECKI,NOWOTARSKI,1543.382729004301
fixed14,1934,IŁŻECKI,NOWOTOMYSKI,2242.121316947569
fixed14,1934,IŁŻECKI,OBORNICKI,2108.280986171922
fixed14,1934,IŁŻECKI,OLKUSKI,1181.4514662655208
fixed14,1934,IŁŻECKI,OPATOWSKI,470.3851726830073
fixed14,1934,IŁŻECKI,OPOCZYŃSKI,716.0858689632357
fixed14,1934,IŁŻECKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1577.9936191467716
fixed14,1934,IŁŻECKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),1635.4161569210453
fixed14,1934,IŁŻECKI,OSTROŁĘCKI,1682.2378017903782
fixed14,1934,IŁŻECKI,OSZMIAŃSKI,3387.0800668154443
fixed14,1934,IŁŻECKI,PIOTRKOWSKI,1199.9478707166481
fixed14,1934,IŁŻECKI,PIŃCZOWSKI,1055.5647372426483
fixed14,1934,IŁŻECKI,PIŃSKI,2292.8511385349334
fixed14,1934,IŁŻECKI,PODHAJECKI,1906.9713868223569
fixed14,1934,IŁŻECKI,POSTAWSKI,3564.6138502229787
fixed14,1934,IŁŻECKI,POZNAŃ (MIASTO),1943.5063733440675
fixed14,1934,IŁŻECKI,POZNAŃSKI,1964.9763073671945
fixed14,1934,IŁŻECKI,PRUŻAŃSKI,1875.1662629003856
fixed14,1934,IŁŻECKI,PRZASNYCKI,1868.7549125180865
fixed14,1934,IŁŻECKI,PRZEMYSKI,1082.8393500322807
fixed14,1934,IŁŻECKI,PRZEMYŚLAŃSKI,1737.5034213003967
fixed14,1934,IŁŻECKI,PRZEWORSKI,953.1422490082139
fixed14,1934,IŁŻECKI,PSZCZYŃSKI,1359.7073281217263
fixed14,1934,IŁŻECKI,PUŁAWSKI,1196.6538176931397
fixed14,1934,IŁŻECKI,PUŁTUSKI,1542.225908112842
fixed14,1934,IŁŻECKI,PŁOCKI,1897.7281590872908
fixed14,1934,IŁŻECKI,PŁOŃSKI,1436.482711241555
fixed14,1934,IŁŻECKI,RADOMSKI,713.0538183438623
fixed14,1934,IŁŻECKI,RADOMSZCZAŃSKI,1258.2630315953306
fixed14,1934,IŁŻECKI,RADZIECHOWSKI,1980.5906888386398
fixed14,1934,IŁŻECKI,RADZYMIŃSKI,1190.699022935004
fixed14,1934,IŁŻECKI,RADZYŃSKI,1333.7160288648445
fixed14,1934,IŁŻECKI,RAWICKI,1865.690212459296
fixed14,1934,IŁŻECKI,RAWSKI (RAWA MAZOWIECKA),1173.020146463499
fixed14,1934,IŁŻECKI,RAWSKI (RAWA RUSKA),1721.0313786481329
fixed14,1934,IŁŻECKI,ROHATYŃSKI,1989.101981789864
fixed14,1934,IŁŻECKI,ROPCZYCKI,860.6053081563449
fixed14,1934,IŁŻECKI,RUDECKI,1581.9092554931522
fixed14,1934,IŁŻECKI,RYBNICKI,1434.4972086856549
fixed14,1934,IŁŻECKI,RYPIŃSKI,1770.0004501347105
fixed14,1934,IŁŻECKI,RZESZOWSKI,1052.1129350897893
fixed14,1934,IŁŻECKI,RÓWIEŃSKI,2358.696955701603
fixed14,1934,IŁŻECKI,SAMBORSKI,1297.1295260862253
fixed14,1934,IŁŻECKI,SANDOMIERSKI,1217.4187497898013
fixed14,1934,IŁŻECKI,SANOCKI,1596.1464551597971
fixed14,1934,IŁŻECKI,SARNEŃSKI,2210.969504204706
fixed14,1934,IŁŻECKI,SIEDLECKI,1336.222172203215
fixed14,1934,IŁŻECKI,SIERADZKI,1295.3414109336286
fixed14,1934,IŁŻECKI,SIERPECKI,1803.8673224855947
fixed14,1934,IŁŻECKI,SKAŁACKI,2216.9598886975277
fixed14,1934,IŁŻECKI,SKIERNIEWICKI,1145.2435994045504
fixed14,1934,IŁŻECKI,SOCHACZEWSKI,1367.6673300694006
fixed14,1934,IŁŻECKI,SOKALSKI,1802.162382101021
fixed14,1934,IŁŻECKI,SOKOŁOWSKI,1419.1918815513432
fixed14,1934,IŁŻECKI,SOKÓLSKI,2078.5901016024136
fixed14,1934,IŁŻECKI,STANISŁAWOWSKI,1945.951461357084
fixed14,1934,IŁŻECKI,STAROGARDZKI,2330.586135110231
fixed14,1934,IŁŻECKI,STOLIŃSKI,2647.7350858099603
fixed14,1934,IŁŻECKI,STOPNICKI,1363.7235140609048
fixed14,1934,IŁŻECKI,STOŁPECKI,2876.6633470704282
fixed14,1934,IŁŻECKI,STRYJSKI,1757.219232004308
fixed14,1934,IŁŻECKI,SUWALSKI,2593.536194390577
fixed14,1934,IŁŻECKI,SZAMOTULSKI,2167.4580685494893
fixed14,1934,IŁŻECKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2216.7607543572603
fixed14,1934,IŁŻECKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2588.902079125971
fixed14,1934,IŁŻECKI,SZUBIŃSKI,1951.0509383099727
fixed14,1934,IŁŻECKI,SĘPOLEŃSKI,2164.92424226861
fixed14,1934,IŁŻECKI,SŁONIMSKI,2342.9482697418775
fixed14,1934,IŁŻECKI,TARNOBRZESKI,538.2048677789303
fixed14,1934,IŁŻECKI,TARNOGÓRSKI,1322.1217089336803
fixed14,1934,IŁŻECKI,TARNOPOLSKI,2000.0518219447008
fixed14,1934,IŁŻECKI,TARNOWSKI,981.777875735376
fixed14,1934,IŁŻECKI,TCZEWSKI,2404.5240068144885
fixed14,1934,IŁŻECKI,TOMASZOWSKI,1708.1796796895715
fixed14,1934,IŁŻECKI,TORUŃSKI,1730.26745409235
fixed14,1934,IŁŻECKI,TREMBOWELSKI,2137.606265019147
fixed14,1934,IŁŻECKI,TUCHOLSKI,2196.1659039974534
fixed14,1934,IŁŻECKI,TURCZAŃSKI,1514.1520824311901
fixed14,1934,IŁŻECKI,TURECKI,1893.70941912071
fixed14,1934,IŁŻECKI,TŁUMACKI,2044.008960284874
fixed14,1934,IŁŻECKI,WADOWICKI,1349.1725765680126
fixed14,1934,IŁŻECKI,WARSZAWSKI,1071.2045015838576
fixed14,1934,IŁŻECKI,WIELUŃSKI,1716.3582695804166
fixed14,1934,IŁŻECKI,WILEJSKI,3395.8546005620187
fixed14,1934,IŁŻECKI,WILEŃSKO-TROCKI,2903.861432467132
fixed14,1934,IŁŻECKI,WILNO (MIASTO),2759.658138452319
fixed14,1934,IŁŻECKI,WOLSZTYŃSKI,2155.0587967918073
fixed14,1934,IŁŻECKI,WOŁKOWYSKI,2077.6346925573735
fixed14,1934,IŁŻECKI,WOŁOŻYŃSKI,3256.604416648274
fixed14,1934,IŁŻECKI,WRZESIŃSKI,1817.89696152905
fixed14,1934,IŁŻECKI,WYRZYSKI,2068.7789942430045
fixed14,1934,IŁŻECKI,WYSOKOMAZOWIECKI,1930.3005307555823
fixed14,1934,IŁŻECKI,WĄBRZESKI,1894.168374408615
fixed14,1934,IŁŻECKI,WĄGROWIECKI,2041.1773813348111
fixed14,1934,IŁŻECKI,WĘGROWSKI,1658.3806958748992
fixed14,1934,IŁŻECKI,WŁOCŁAWSKI,1506.3918062586376
fixed14,1934,IŁŻECKI,WŁODAWSKI,1585.1118244599481
fixed14,1934,IŁŻECKI,WŁODZIMIERSKI,1742.5172821814344
fixed14,1934,IŁŻECKI,WŁOSZCZOWSKI,951.1280301667127
fixed14,1934,IŁŻECKI,ZALESZCZYCKI,2499.216477368172
fixed14,1934,IŁŻECKI,ZAMOJSKI,1348.3757848261741
fixed14,1934,IŁŻECKI,ZBARASKI,2159.3201874218626
fixed14,1934,IŁŻECKI,ZBOROWSKI,2102.347322820169
fixed14,1934,IŁŻECKI,ZDOŁBUNOWSKI,2462.0860976108406
fixed14,1934,IŁŻECKI,ZŁOCZOWSKI,1800.348538586187
fixed14,1934,IŁŻECKI,ŁASKI,1300.2676316622453
fixed14,1934,IŁŻECKI,ŁAŃCUCKI,901.4192308437249
fixed14,1934,IŁŻECKI,ŁOMŻYŃSKI,1767.229452240808
fixed14,1934,IŁŻECKI,ŁOWICKI,1194.412529400837
fixed14,1934,IŁŻECKI,ŁUCKI,1982.089182716648
fixed14,1934,IŁŻECKI,ŁUKOWSKI,1264.598405788224
fixed14,1934,IŁŻECKI,ŁUNINIECKI,2678.467493421899
fixed14,1934,IŁŻECKI,ŁÓDZKI,1084.9726103252826
fixed14,1934,IŁŻECKI,ŁÓDŹ (MIASTO),1031.6020223490823
fixed14,1934,IŁŻECKI,ŁĘCZYCKI,1197.5067922898002
fixed14,1934,IŁŻECKI,ŚNIATYŃSKI,2377.5995783577696
fixed14,1934,IŁŻECKI,ŚREDZKI,1983.7129372106574
fixed14,1934,IŁŻECKI,ŚREMSKI,2182.8394922184857
fixed14,1934,IŁŻECKI,ŚWIECKI,2075.435648130728
fixed14,1934,IŁŻECKI,ŚWIĘCIAŃSKI,3216.640572135423
fixed14,1934,IŁŻECKI,ŚWIĘTOCHŁOWICKI,1252.5104759275532
fixed14,1934,IŁŻECKI,ŻNIŃSKI,1919.13826519884
fixed14,1934,IŁŻECKI,ŻYDACZOWSKI,1876.559114034817
fixed14,1934,IŁŻECKI,ŻYWIECKI,1536.145075973575
fixed14,1934,IŁŻECKI,ŻÓŁKIEWSKI,1659.0261080206394
fixed14,1934,JANOWSKI,AUGUSTOWSKI,2268.932682197335
fixed14,1934,JANOWSKI,BARANOWICKI,2033.670403389513
fixed14,1934,JANOWSKI,BIALSKI (BIAŁA KRAKOWSKA),1578.727578650266
fixed14,1934,JANOWSKI,BIALSKI (BIAŁA PODLASKA),1095.532840496684
fixed14,1934,JANOWSKI,BIAŁOSTOCKI,1623.3119736631547
fixed14,1934,JANOWSKI,BIELSKI (BIELSK PODLASKI),1494.4924973779268
fixed14,1934,JANOWSKI,BIELSKO,1600.0554838675287
fixed14,1934,JANOWSKI,BIŁGORAJSKI,990.3061695528291
fixed14,1934,JANOWSKI,BOCHEŃSKI,1031.6765540191689
fixed14,1934,JANOWSKI,BORSZCZOWSKI,2441.174633692385
fixed14,1934,JANOWSKI,BRASŁAWSKI,3323.6276357260076
fixed14,1934,JANOWSKI,BRODNICKI,1848.9418881273368
fixed14,1934,JANOWSKI,BRODZKI,1586.6920929973214
fixed14,1934,JANOWSKI,BRZESKI (BRZESKO),1121.3462512562558
fixed14,1934,JANOWSKI,BRZESKI (BRZEŚĆ N.BUG.),1139.7385235473469
fixed14,1934,JANOWSKI,BRZEZIŃSKI,1273.1326059790574
fixed14,1934,JANOWSKI,BRZEŻAŃSKI,1687.2697945309187
fixed14,1934,JANOWSKI,BRZOZOWSKI,958.3555247594703
fixed14,1934,JANOWSKI,BUCZACKI,1975.210063806418
fixed14,1934,JANOWSKI,BYDGOSKI,2253.7950996380946
fixed14,1934,JANOWSKI,BÓBRECKI,1659.1832927883452
fixed14,1934,JANOWSKI,BĘDZIŃSKI,1576.7629772449714
fixed14,1934,JANOWSKI,BŁOŃSKI,1204.8637348680907
fixed14,1934,JANOWSKI,CHEŁMIŃSKI,2256.483362182562
fixed14,1934,JANOWSKI,CHEŁMSKI,675.9327971524601
fixed14,1934,JANOWSKI,CHODZIESKI,2519.685024429808
fixed14,1934,JANOWSKI,CHOJNICKI,2578.6724556487543
fixed14,1934,JANOWSKI,CHORZÓW,1503.3123768390906
fixed14,1934,JANOWSKI,CHRZANOWSKI,1366.076494455641
fixed14,1934,JANOWSKI,CIECHANOWSKI,1418.5258643155682
fixed14,1934,JANOWSKI,CIESZYŃSKI,1622.0065442446469
fixed14,1934,JANOWSKI,CZARNKOWSKI,2606.8478021171677
fixed14,1934,JANOWSKI,CZORTKOWSKI,2037.3888181263956
