scenario,year,origin_district,dest_district,distance_value
baseline,1934,GRÓDECKI,LESZCZYŃSKI,425.21494544251345
baseline,1934,GRÓDECKI,LIDZKI,367.1623642917987
baseline,1934,GRÓDECKI,LIMANOWSKI,199.30958052725543
baseline,1934,GRÓDECKI,LIPNOWSKI,368.3871818535727
baseline,1934,GRÓDECKI,LUBACZOWSKI,80.64134411057778
baseline,1934,GRÓDECKI,LUBARTOWSKI,179.73314600892803
baseline,1934,GRÓDECKI,LUBAWSKI,378.65109580632577
baseline,1934,GRÓDECKI,LUBELSKI,165.290604751487
baseline,1934,GRÓDECKI,LUBLINIECKI,289.5153630524247
baseline,1934,GRÓDECKI,LUBOMELSKI,164.97911502705247
baseline,1934,GRÓDECKI,LWOWSKI,23.58630773614023
baseline,1934,GRÓDECKI,LWÓW (MIASTO),18.66504517554623
baseline,1934,GRÓDECKI,M. ST. WARSZAWA,264.367703195359
baseline,1934,GRÓDECKI,MAKOWSKI (MAKÓW MAZOWIECKI),360.385140543412
baseline,1934,GRÓDECKI,MIECHOWSKI,247.0723690043557
baseline,1934,GRÓDECKI,MIELECKI,163.47685513673503
baseline,1934,GRÓDECKI,MIĘDZYCHODZKI,470.79318602098874
baseline,1934,GRÓDECKI,MIŃSKI,252.58897933464402
baseline,1934,GRÓDECKI,MOGILEŃSKI,400.7154137051865
baseline,1934,GRÓDECKI,MORSKI,515.2216382505544
baseline,1934,GRÓDECKI,MOŁODECZAŃSKI,436.8759115782784
baseline,1934,GRÓDECKI,MOŚCISKI,70.88227167251
baseline,1934,GRÓDECKI,MYŚLENICKI,227.45941835629776
baseline,1934,GRÓDECKI,MŁAWSKI,342.8123029431977
baseline,1934,GRÓDECKI,NADWÓRNIAŃSKI,128.45432857137442
baseline,1934,GRÓDECKI,NIESZAWSKI,363.0665045832604
baseline,1934,GRÓDECKI,NIEŚWIESKI,349.00260105949985
baseline,1934,GRÓDECKI,NIŻAŃSKI,149.36678634314856
baseline,1934,GRÓDECKI,NOWOGRÓDZKI,366.1193165955347
baseline,1934,GRÓDECKI,NOWOSĄDECKI,183.27834919484877
baseline,1934,GRÓDECKI,NOWOTARSKI,229.67312781480382
baseline,1934,GRÓDECKI,NOWOTOMYSKI,459.9534860535687
baseline,1934,GRÓDECKI,OBORNICKI,439.2072015016443
baseline,1934,GRÓDECKI,OLKUSKI,267.56243757371135
baseline,1934,GRÓDECKI,OPATOWSKI,186.39252105889784
baseline,1934,GRÓDECKI,OPOCZYŃSKI,240.2744296146412
baseline,1934,GRÓDECKI,OSTROWSKI (OSTRÓW MAZOWIECKA),295.6126366259489
baseline,1934,GRÓDECKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),370.61520580217007
baseline,1934,GRÓDECKI,OSTROŁĘCKI,322.2019083526977
baseline,1934,GRÓDECKI,OSZMIAŃSKI,474.6193761558407
baseline,1934,GRÓDECKI,PIOTRKOWSKI,300.95675257636475
baseline,1934,GRÓDECKI,PIŃCZOWSKI,266.5026692914324
baseline,1934,GRÓDECKI,PIŃSKI,287.85586608504
baseline,1934,GRÓDECKI,PODHAJECKI,85.31668705128749
baseline,1934,GRÓDECKI,POSTAWSKI,511.90132028878423
baseline,1934,GRÓDECKI,POZNAŃ (MIASTO),420.18837988053457
baseline,1934,GRÓDECKI,POZNAŃSKI,420.9564270310498
baseline,1934,GRÓDECKI,PRUŻAŃSKI,255.2215133506002
baseline,1934,GRÓDECKI,PRZASNYCKI,349.72058397678165
baseline,1934,GRÓDECKI,PRZEMYSKI,71.5099270479124
baseline,1934,GRÓDECKI,PRZEMYŚLAŃSKI,53.51195182086302
baseline,1934,GRÓDECKI,PRZEWORSKI,104.03669844641557
baseline,1934,GRÓDECKI,PSZCZYŃSKI,269.14989328119606
baseline,1934,GRÓDECKI,PUŁAWSKI,194.75668296339705
baseline,1934,GRÓDECKI,PUŁTUSKI,310.06503904813
baseline,1934,GRÓDECKI,PŁOCKI,372.616479901129
baseline,1934,GRÓDECKI,PŁOŃSKI,315.5489743640742
baseline,1934,GRÓDECKI,RADOMSKI,233.69965196566727
baseline,1934,GRÓDECKI,RADOMSZCZAŃSKI,317.1490159633656
baseline,1934,GRÓDECKI,RADZIECHOWSKI,76.51721291984691
baseline,1934,GRÓDECKI,RADZYMIŃSKI,269.0410541732565
baseline,1934,GRÓDECKI,RADZYŃSKI,217.80369355810302
baseline,1934,GRÓDECKI,RAWICKI,408.6143692545444
baseline,1934,GRÓDECKI,RAWSKI (RAWA MAZOWIECKA),298.09913151749345
baseline,1934,GRÓDECKI,RAWSKI (RAWA RUSKA),58.19968124908254
baseline,1934,GRÓDECKI,ROHATYŃSKI,81.14606348762997
baseline,1934,GRÓDECKI,ROPCZYCKI,148.72832178880978
baseline,1934,GRÓDECKI,RUDECKI,42.60012212940233
baseline,1934,GRÓDECKI,RYBNICKI,287.8933154765088
baseline,1934,GRÓDECKI,RYPIŃSKI,366.48635160080926
baseline,1934,GRÓDECKI,RZESZOWSKI,122.40861988976306
baseline,1934,GRÓDECKI,RÓWIEŃSKI,147.48713743364553
baseline,1934,GRÓDECKI,SAMBORSKI,64.08728903020484
baseline,1934,GRÓDECKI,SANDOMIERSKI,215.55951808143735
baseline,1934,GRÓDECKI,SANOCKI,122.73692866166917
baseline,1934,GRÓDECKI,SARNEŃSKI,192.77317732009345
baseline,1934,GRÓDECKI,SIEDLECKI,247.38385869932432
baseline,1934,GRÓDECKI,SIERADZKI,325.09681444444124
baseline,1934,GRÓDECKI,SIERPECKI,354.2084276179094
baseline,1934,GRÓDECKI,SKAŁACKI,123.9298516007026
baseline,1934,GRÓDECKI,SKIERNIEWICKI,296.7231095226649
baseline,1934,GRÓDECKI,SOCHACZEWSKI,308.3210960617952
baseline,1934,GRÓDECKI,SOKALSKI,67.28583204993632
baseline,1934,GRÓDECKI,SOKOŁOWSKI,263.37190014081773
baseline,1934,GRÓDECKI,SOKÓLSKI,308.8871322986722
baseline,1934,GRÓDECKI,STANISŁAWOWSKI,95.52131357703591
baseline,1934,GRÓDECKI,STAROGARDZKI,455.8299004018377
baseline,1934,GRÓDECKI,STOLIŃSKI,240.58002276966215
baseline,1934,GRÓDECKI,STOPNICKI,220.1486727149224
baseline,1934,GRÓDECKI,STOŁPECKI,375.72177552832727
baseline,1934,GRÓDECKI,STRYJSKI,88.99819913933038
baseline,1934,GRÓDECKI,SUWALSKI,383.47940651429997
baseline,1934,GRÓDECKI,SZAMOTULSKI,449.68035586523393
baseline,1934,GRÓDECKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),327.62888096707104
baseline,1934,GRÓDECKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),336.27882106776883
baseline,1934,GRÓDECKI,SZUBIŃSKI,418.169223355422
baseline,1934,GRÓDECKI,SĘPOLEŃSKI,449.95480797047543
baseline,1934,GRÓDECKI,SŁONIMSKI,338.66565316078174
baseline,1934,GRÓDECKI,TARNOBRZESKI,149.83391563800228
baseline,1934,GRÓDECKI,TARNOGÓRSKI,273.71248425801656
baseline,1934,GRÓDECKI,TARNOPOLSKI,97.93023446859614
baseline,1934,GRÓDECKI,TARNOWSKI,167.62516718987698
baseline,1934,GRÓDECKI,TCZEWSKI,466.40353941194223
baseline,1934,GRÓDECKI,TOMASZOWSKI,139.16597855199052
baseline,1934,GRÓDECKI,TORUŃSKI,388.88759465306276
baseline,1934,GRÓDECKI,TREMBOWELSKI,116.4727040666101
baseline,1934,GRÓDECKI,TUCHOLSKI,447.76271320219763
baseline,1934,GRÓDECKI,TURCZAŃSKI,93.0324951021094
baseline,1934,GRÓDECKI,TURECKI,394.5571795190969
baseline,1934,GRÓDECKI,TŁUMACKI,110.80973595765198
baseline,1934,GRÓDECKI,WADOWICKI,237.24889075283934
baseline,1934,GRÓDECKI,WARSZAWSKI,266.16119877208666
baseline,1934,GRÓDECKI,WIELUŃSKI,330.6773312469286
baseline,1934,GRÓDECKI,WILEJSKI,450.6973696802187
baseline,1934,GRÓDECKI,WILEŃSKO-TROCKI,424.7887474364754
baseline,1934,GRÓDECKI,WILNO (MIASTO),417.13258989355364
baseline,1934,GRÓDECKI,WOLSZTYŃSKI,451.20291372083136
baseline,1934,GRÓDECKI,WOŁKOWYSKI,296.9331701628433
baseline,1934,GRÓDECKI,WOŁOŻYŃSKI,406.3425269943743
baseline,1934,GRÓDECKI,WRZESIŃSKI,396.10772411116477
baseline,1934,GRÓDECKI,WYRZYSKI,437.15336841346345
baseline,1934,GRÓDECKI,WYSOKOMAZOWIECKI,302.30380796248676
baseline,1934,GRÓDECKI,WĄBRZESKI,402.2072241834169
baseline,1934,GRÓDECKI,WĄGROWIECKI,430.7975467649134
baseline,1934,GRÓDECKI,WĘGROWSKI,273.2802329904872
baseline,1934,GRÓDECKI,WŁOCŁAWSKI,350.5384471129294
baseline,1934,GRÓDECKI,WŁODAWSKI,180.73510063753045
baseline,1934,GRÓDECKI,WŁODZIMIERSKI,98.98289842197447
baseline,1934,GRÓDECKI,WŁOSZCZOWSKI,261.8172177821267
baseline,1934,GRÓDECKI,ZALESZCZYCKI,164.20800071233037
baseline,1934,GRÓDECKI,ZAMOJSKI,104.90377367764029
baseline,1934,GRÓDECKI,ZBARASKI,112.11014998389145
baseline,1934,GRÓDECKI,ZBOROWSKI,78.35160345413473
baseline,1934,GRÓDECKI,ZDOŁBUNOWSKI,153.32600337626533
baseline,1934,GRÓDECKI,ZŁOCZOWSKI,63.966805490272414
baseline,1934,GRÓDECKI,ŁASKI,316.14549988581024
baseline,1934,GRÓDECKI,ŁAŃCUCKI,116.23484608104995
baseline,1934,GRÓDECKI,ŁOMŻYŃSKI,340.8508292718314
baseline,1934,GRÓDECKI,ŁOWICKI,308.008794176343
baseline,1934,GRÓDECKI,ŁUCKI,119.05603774189503
baseline,1934,GRÓDECKI,ŁUKOWSKI,231.84526345670523
baseline,1934,GRÓDECKI,ŁUNINIECKI,269.2316550809358
baseline,1934,GRÓDECKI,ŁÓDZKI,292.6636625758261
baseline,1934,GRÓDECKI,ŁÓDŹ (MIASTO),287.98323317114557
baseline,1934,GRÓDECKI,ŁĘCZYCKI,310.70261245311144
baseline,1934,GRÓDECKI,ŚNIATYŃSKI,151.10494632000382
baseline,1934,GRÓDECKI,ŚREDZKI,420.6611648018022
baseline,1934,GRÓDECKI,ŚREMSKI,450.02768232451285
baseline,1934,GRÓDECKI,ŚWIECKI,424.5704160369282
baseline,1934,GRÓDECKI,ŚWIĘCIAŃSKI,471.18725585013436
baseline,1934,GRÓDECKI,ŚWIĘTOCHŁOWICKI,263.740246860526
baseline,1934,GRÓDECKI,ŻNIŃSKI,412.31887001655565
baseline,1934,GRÓDECKI,ŻYDACZOWSKI,61.093535528061764
baseline,1934,GRÓDECKI,ŻYWIECKI,255.65080694753902
baseline,1934,GRÓDECKI,ŻÓŁKIEWSKI,40.0158353513398
baseline,1934,GRÓJECKI,AUGUSTOWSKI,231.953726921479
baseline,1934,GRÓJECKI,BARANOWICKI,268.5110091716353
baseline,1934,GRÓJECKI,BIALSKI (BIAŁA KRAKOWSKA),208.10907858847472
baseline,1934,GRÓJECKI,BIALSKI (BIAŁA PODLASKA),139.79005043146498
baseline,1934,GRÓJECKI,BIAŁOSTOCKI,146.2057361984866
baseline,1934,GRÓJECKI,BIELSKI (BIELSK PODLASKI),161.9271169580591
baseline,1934,GRÓJECKI,BIELSKO,210.12082808764828
baseline,1934,GRÓJECKI,BIŁGORAJSKI,198.72528328779322
baseline,1934,GRÓJECKI,BOCHEŃSKI,183.3828743692052
baseline,1934,GRÓJECKI,BORSZCZOWSKI,409.749035752392
baseline,1934,GRÓJECKI,BRASŁAWSKI,390.0457552727994
baseline,1934,GRÓJECKI,BRODNICKI,151.19592651050354
baseline,1934,GRÓJECKI,BRODZKI,310.9633148764515
baseline,1934,GRÓJECKI,BRZESKI (BRZESKO),195.08054265961658
baseline,1934,GRÓJECKI,BRZESKI (BRZEŚĆ N.BUG.),161.10281324003313
baseline,1934,GRÓJECKI,BRZEZIŃSKI,96.62405958310292
baseline,1934,GRÓJECKI,BRZEŻAŃSKI,316.3804324035614
baseline,1934,GRÓJECKI,BRZOZOWSKI,205.16746922838556
baseline,1934,GRÓJECKI,BUCZACKI,361.58111584360137
baseline,1934,GRÓJECKI,BYDGOSKI,205.84260814061207
baseline,1934,GRÓJECKI,BÓBRECKI,299.51489225332267
baseline,1934,GRÓJECKI,BĘDZIŃSKI,182.39275576054337
baseline,1934,GRÓJECKI,BŁOŃSKI,48.91067959754261
baseline,1934,GRÓJECKI,CHEŁMIŃSKI,199.02450766192297
baseline,1934,GRÓJECKI,CHEŁMSKI,158.0079511851762
baseline,1934,GRÓJECKI,CHODZIESKI,242.03888622565367
baseline,1934,GRÓJECKI,CHOJNICKI,240.1832890292125
baseline,1934,GRÓJECKI,CHORZÓW,180.03720855451772
baseline,1934,GRÓJECKI,CHRZANOWSKI,176.04582774115306
baseline,1934,GRÓJECKI,CIECHANOWSKI,89.08682987520636
baseline,1934,GRÓJECKI,CIESZYŃSKI,222.9780531690109
baseline,1934,GRÓJECKI,CZARNKOWSKI,252.85749331876735
baseline,1934,GRÓJECKI,CZORTKOWSKI,375.6373717018298
baseline,1934,GRÓJECKI,CZĘSTOCHOWSKI,157.42799522950148
baseline,1934,GRÓJECKI,DOBROMILSKI,235.29233668261716
baseline,1934,GRÓJECKI,DOLIŃSKI,297.8071265937924
baseline,1934,GRÓJECKI,DROHICKI,228.98122578263667
baseline,1934,GRÓJECKI,DROHOBYCKI,257.3674613480399
baseline,1934,GRÓJECKI,DUBIEŃSKI,327.8139223732065
baseline,1934,GRÓJECKI,DZIAŁDOWSKI,127.55642466153799
baseline,1934,GRÓJECKI,DZIŚNIEŃSKI,397.7381761115436
baseline,1934,GRÓJECKI,DĄBROWSKI,190.24131584471957
baseline,1934,GRÓJECKI,GARWOLIŃSKI,76.22478776942509
baseline,1934,GRÓJECKI,GNIEŹNIEŃSKI,190.8683579475527
baseline,1934,GRÓJECKI,GORLICKI,215.75582080390757
baseline,1934,GRÓJECKI,GOSTYNIŃSKI,122.89080764201002
baseline,1934,GRÓJECKI,GOSTYŃSKI,227.77119355307025
baseline,1934,GRÓJECKI,GRODZIEŃSKI,199.3625428053244
baseline,1934,GRÓJECKI,GRUDZIĄDZKI,179.8442753332727
baseline,1934,GRÓJECKI,GRÓDECKI,269.9364704184785
baseline,1934,GRÓJECKI,HOROCHOWSKI,285.08870031463306
baseline,1934,GRÓJECKI,HORODEŃSKI,386.21158072629646
baseline,1934,GRÓJECKI,HRUBIESZOWSKI,206.7519272754812
baseline,1934,GRÓJECKI,INOWROCŁAWSKI,176.23467794311273
baseline,1934,GRÓJECKI,IWACEWICKI,248.0144432837948
baseline,1934,GRÓJECKI,IŁŻECKI,101.80964705310406
baseline,1934,GRÓJECKI,JANOWSKI,143.34052133627915
baseline,1934,GRÓJECKI,JAROCIŃSKI,209.51593288587415
baseline,1934,GRÓJECKI,JAROSŁAWSKI,187.49716150445605
baseline,1934,GRÓJECKI,JASIELSKI,224.45811078030349
baseline,1934,GRÓJECKI,JAWOROWSKI,289.24585502387293
baseline,1934,GRÓJECKI,JĘDRZEJOWSKI,108.88361860970521
baseline,1934,GRÓJECKI,KALISKI,186.3940839906813
baseline,1934,GRÓJECKI,KAMIONECKI,285.92755287820717
baseline,1934,GRÓJECKI,KARTUSKI,263.67139616009945
baseline,1934,GRÓJECKI,KATOWICE,181.64593048502695
baseline,1934,GRÓJECKI,KAŁUSKI,307.83648221054324
baseline,1934,GRÓJECKI,KIELECKI,89.50098671405667
baseline,1934,GRÓJECKI,KOBRYŃSKI,199.34498047119806
baseline,1934,GRÓJECKI,KOLBUSZOWSKI,166.9270803241789
baseline,1934,GRÓJECKI,KOLSKI,130.07243093827262
baseline,1934,GRÓJECKI,KONECKI,86.90511640587279
baseline,1934,GRÓJECKI,KONIŃSKI,156.84825914163503
baseline,1934,GRÓJECKI,KOPYCZYNIECKI,373.602211625476
baseline,1934,GRÓJECKI,KOSOWSKI (KOSÓW HUCULSKI),384.2546055310552
baseline,1934,GRÓJECKI,KOSTOPOLSKI,316.5640521884736
baseline,1934,GRÓJECKI,KOSZYRSKI,284.86279344146504
baseline,1934,GRÓJECKI,KOWELSKI,216.82872386971468
baseline,1934,GRÓJECKI,KOZIENICKI,78.85803710187889
baseline,1934,GRÓJECKI,KOŁOMYJSKI,356.4618168766648
baseline,1934,GRÓJECKI,KOŚCIAŃSKI,234.873941815062
baseline,1934,GRÓJECKI,KOŚCIERSKI,247.51533354193893
baseline,1934,GRÓJECKI,KRAKOWSKI,164.22270891893695
baseline,1934,GRÓJECKI,KRAKÓW (MIASTO),163.90814771194806
baseline,1934,GRÓJECKI,KRASNOSTAWSKI,163.94006524445803
baseline,1934,GRÓJECKI,KROTOSZYŃSKI,212.4504580298937
baseline,1934,GRÓJECKI,KROŚNIEŃSKI,236.73404534825093
baseline,1934,GRÓJECKI,KRZEMIENIECKI,348.2994370533458
baseline,1934,GRÓJECKI,KUTNOWSKI,103.94650676981972
baseline,1934,GRÓJECKI,KĘPIŃSKI,214.32165259013618
baseline,1934,GRÓJECKI,LESKI,285.7168030416146
baseline,1934,GRÓJECKI,LESZCZYŃSKI,242.08851164471415
baseline,1934,GRÓJECKI,LIDZKI,266.1287123456626
baseline,1934,GRÓJECKI,LIMANOWSKI,237.97503982075068
baseline,1934,GRÓJECKI,LIPNOWSKI,139.32752297215424
baseline,1934,GRÓJECKI,LUBACZOWSKI,249.96028164066047
baseline,1934,GRÓJECKI,LUBARTOWSKI,130.37579241309874
baseline,1934,GRÓJECKI,LUBAWSKI,149.15050030221414
baseline,1934,GRÓJECKI,LUBELSKI,115.93325115565766
baseline,1934,GRÓJECKI,LUBLINIECKI,202.75196614032163
baseline,1934,GRÓJECKI,LUBOMELSKI,189.33495455148176
baseline,1934,GRÓJECKI,LWOWSKI,261.3936679501388
baseline,1934,GRÓJECKI,LWÓW (MIASTO),256.7098297815418
baseline,1934,GRÓJECKI,M. ST. WARSZAWA,31.38902102155542
baseline,1934,GRÓJECKI,MAKOWSKI (MAKÓW MAZOWIECKI),130.8845450393002
baseline,1934,GRÓJECKI,MIECHOWSKI,138.49765996086498
baseline,1934,GRÓJECKI,MIELECKI,148.88155088949568
baseline,1934,GRÓJECKI,MIĘDZYCHODZKI,258.54574716865346
baseline,1934,GRÓJECKI,MIŃSKI,60.267348097613
baseline,1934,GRÓJECKI,MOGILEŃSKI,188.46797485285103
baseline,1934,GRÓJECKI,MORSKI,289.0030288954183
baseline,1934,GRÓJECKI,MOŁODECZAŃSKI,336.1925824596078
baseline,1934,GRÓJECKI,MOŚCISKI,223.18416944182155
baseline,1934,GRÓJECKI,MYŚLENICKI,218.84078554587256
baseline,1934,GRÓJECKI,MŁAWSKI,113.31170743908592
baseline,1934,GRÓJECKI,NADWÓRNIAŃSKI,358.36808937645844
baseline,1934,GRÓJECKI,NIESZAWSKI,149.6544846891079
baseline,1934,GRÓJECKI,NIEŚWIESKI,295.0894224184333
baseline,1934,GRÓJECKI,NIŻAŃSKI,141.7406823224807
baseline,1934,GRÓJECKI,NOWOGRÓDZKI,304.01552017443635
baseline,1934,GRÓJECKI,NOWOSĄDECKI,224.41718578169102
baseline,1934,GRÓJECKI,NOWOTARSKI,222.21771885264707
baseline,1934,GRÓJECKI,NOWOTOMYSKI,247.7397947851265
baseline,1934,GRÓJECKI,OBORNICKI,226.95976264930903
baseline,1934,GRÓJECKI,OLKUSKI,154.357209608961
baseline,1934,GRÓJECKI,OPATOWSKI,101.44448221174615
baseline,1934,GRÓJECKI,OPOCZYŃSKI,100.66346102899337
baseline,1934,GRÓJECKI,OSTROWSKI (OSTRÓW MAZOWIECKA),100.9979221001115
baseline,1934,GRÓJECKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),188.1023431562676
baseline,1934,GRÓJECKI,OSTROŁĘCKI,110.26286554889107
baseline,1934,GRÓJECKI,OSZMIAŃSKI,373.5857242097046
baseline,1934,GRÓJECKI,PIOTRKOWSKI,118.20419218987747
baseline,1934,GRÓJECKI,PIŃCZOWSKI,142.0580032214265
baseline,1934,GRÓJECKI,PIŃSKI,267.8689344550032
baseline,1934,GRÓJECKI,PODHAJECKI,323.3614716572831
baseline,1934,GRÓJECKI,POSTAWSKI,377.3072581286137
baseline,1934,GRÓJECKI,POZNAŃ (MIASTO),207.94094102819923
baseline,1934,GRÓJECKI,POZNAŃSKI,208.7089881787146
baseline,1934,GRÓJECKI,PRUŻAŃSKI,212.2378603897075
baseline,1934,GRÓJECKI,PRZASNYCKI,135.88629400370925
baseline,1934,GRÓJECKI,PRZEMYSKI,203.0093501668154
baseline,1934,GRÓJECKI,PRZEMYŚLAŃSKI,291.5567364268586
baseline,1934,GRÓJECKI,PRZEWORSKI,182.80816304537893
baseline,1934,GRÓJECKI,PSZCZYŃSKI,187.53922587819886
baseline,1934,GRÓJECKI,PUŁAWSKI,112.71760998408534
baseline,1934,GRÓJECKI,PUŁTUSKI,82.14975425619929
baseline,1934,GRÓJECKI,PŁOCKI,142.86859159129634
baseline,1934,GRÓJECKI,PŁOŃSKI,86.04837885996248
baseline,1934,GRÓJECKI,RADOMSKI,44.45272816987594
baseline,1934,GRÓJECKI,RADOMSZCZAŃSKI,140.68248486432705
baseline,1934,GRÓJECKI,RADZIECHOWSKI,301.2585065315674
baseline,1934,GRÓJECKI,RADZYMIŃSKI,53.537889086674355
baseline,1934,GRÓJECKI,RADZYŃSKI,122.8704592139924
baseline,1934,GRÓJECKI,RAWICKI,225.86180886805715
baseline,1934,GRÓJECKI,RAWSKI (RAWA MAZOWIECKA),101.71497085913694
baseline,1934,GRÓJECKI,RAWSKI (RAWA RUSKA),227.0460624468489
baseline,1934,GRÓJECKI,ROHATYŃSKI,319.1908480936255
baseline,1934,GRÓJECKI,ROPCZYCKI,167.18828574232532
baseline,1934,GRÓJECKI,RUDECKI,251.22965606351192
baseline,1934,GRÓJECKI,RYBNICKI,205.61571092756736
baseline,1934,GRÓJECKI,RYPIŃSKI,136.98575609669763
baseline,1934,GRÓJECKI,RZESZOWSKI,194.4733228823362
baseline,1934,GRÓJECKI,RÓWIEŃSKI,299.05714995905805
baseline,1934,GRÓJECKI,SAMBORSKI,236.07878959106543
baseline,1934,GRÓJECKI,SANDOMIERSKI,157.38594514455826
baseline,1934,GRÓJECKI,SANOCKI,265.40555938817556
baseline,1934,GRÓJECKI,SARNEŃSKI,295.67753909247625
baseline,1934,GRÓJECKI,SIEDLECKI,94.37263894110772
baseline,1934,GRÓJECKI,SIERADZKI,142.34425405795395
baseline,1934,GRÓJECKI,SIERPECKI,124.70783211379778
baseline,1934,GRÓJECKI,SKAŁACKI,361.9746362066982
baseline,1934,GRÓJECKI,SKIERNIEWICKI,71.64974243741308
baseline,1934,GRÓJECKI,SOCHACZEWSKI,71.76132672527154
baseline,1934,GRÓJECKI,SOKALSKI,260.5123255792223
baseline,1934,GRÓJECKI,SOKOŁOWSKI,108.3001586957475
baseline,1934,GRÓJECKI,SOKÓLSKI,172.68272885420794
baseline,1934,GRÓJECKI,STANISŁAWOWSKI,325.6047445821817
baseline,1934,GRÓJECKI,STAROGARDZKI,229.29749170476043
baseline,1934,GRÓJECKI,STOLIŃSKI,332.25954042167797
baseline,1934,GRÓJECKI,STOPNICKI,167.6412283651201
baseline,1934,GRÓJECKI,STOŁPECKI,313.6179791072288
baseline,1934,GRÓJECKI,STRYJSKI,273.6917455382899
baseline,1934,GRÓJECKI,SUWALSKI,247.27500306983572
baseline,1934,GRÓJECKI,SZAMOTULSKI,237.43291701289849
baseline,1934,GRÓJECKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),191.42447752260682
baseline,1934,GRÓJECKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),235.2451691216327
baseline,1934,GRÓJECKI,SZUBIŃSKI,205.9217845030866
baseline,1934,GRÓJECKI,SĘPOLEŃSKI,236.77701627505965
baseline,1934,GRÓJECKI,SŁONIMSKI,237.63200121464567
baseline,1934,GRÓJECKI,TARNOBRZESKI,124.72237661788276
baseline,1934,GRÓJECKI,TARNOGÓRSKI,189.16348837179868
baseline,1934,GRÓJECKI,TARNOPOLSKI,335.9750190745918
baseline,1934,GRÓJECKI,TARNOWSKI,186.08513114339254
baseline,1934,GRÓJECKI,TCZEWSKI,239.87113071486496
baseline,1934,GRÓJECKI,TOMASZOWSKI,224.3242020567017
baseline,1934,GRÓJECKI,TORUŃSKI,175.45148455227138
baseline,1934,GRÓJECKI,TREMBOWELSKI,354.51748867260574
baseline,1934,GRÓJECKI,TUCHOLSKI,222.45738573894587
baseline,1934,GRÓJECKI,TURCZAŃSKI,265.0239956629699
baseline,1934,GRÓJECKI,TURECKI,211.80461913260947
baseline,1934,GRÓJECKI,TŁUMACKI,340.723496762736
baseline,1934,GRÓJECKI,WADOWICKI,189.07025875073515
baseline,1934,GRÓJECKI,WARSZAWSKI,36.988566941011015
baseline,1934,GRÓJECKI,WIELUŃSKI,227.71918006837961
baseline,1934,GRÓJECKI,WILEJSKI,349.6637177340827
baseline,1934,GRÓJECKI,WILEŃSKO-TROCKI,291.3158643380785
baseline,1934,GRÓJECKI,WILNO (MIASTO),282.5385277333833
baseline,1934,GRÓJECKI,WOLSZTYŃSKI,249.71154444102004
baseline,1934,GRÓJECKI,WOŁKOWYSKI,195.8995182167072
baseline,1934,GRÓJECKI,WOŁOŻYŃSKI,342.32030344808743
baseline,1934,GRÓJECKI,WRZESIŃSKI,184.73972126123076
baseline,1934,GRÓJECKI,WYRZYSKI,223.9755767180476
baseline,1934,GRÓJECKI,WYSOKOMAZOWIECKI,135.57284661557262
baseline,1934,GRÓJECKI,WĄBRZESKI,176.17360796294804
baseline,1934,GRÓJECKI,WĄGROWIECKI,218.5501079125781
baseline,1934,GRÓJECKI,WĘGROWSKI,118.208491545417
baseline,1934,GRÓJECKI,WŁOCŁAWSKI,137.10233701213798
baseline,1934,GRÓJECKI,WŁODAWSKI,186.42061015163688
baseline,1934,GRÓJECKI,WŁODZIMIERSKI,229.3935973497698
baseline,1934,GRÓJECKI,WŁOSZCZOWSKI,122.28880789550782
baseline,1934,GRÓJECKI,ZALESZCZYCKI,394.12176151741426
baseline,1934,GRÓJECKI,ZAMOJSKI,175.27149923800374
baseline,1934,GRÓJECKI,ZBARASKI,350.1549345898871
baseline,1934,GRÓJECKI,ZBOROWSKI,316.39638806013033
baseline,1934,GRÓJECKI,ZDOŁBUNOWSKI,317.763280579692
baseline,1934,GRÓJECKI,ZŁOCZOWSKI,302.011590096268
baseline,1934,GRÓJECKI,ŁASKI,133.3929394993229
baseline,1934,GRÓJECKI,ŁAŃCUCKI,167.55213794587792
baseline,1934,GRÓJECKI,ŁOMŻYŃSKI,129.31889920036596
baseline,1934,GRÓJECKI,ŁOWICKI,77.34824651362331
baseline,1934,GRÓJECKI,ŁUCKI,257.52379238303223
baseline,1934,GRÓJECKI,ŁUKOWSKI,110.7821667691727
baseline,1934,GRÓJECKI,ŁUNINIECKI,311.17578521146106
baseline,1934,GRÓJECKI,ŁÓDZKI,108.5811599480229
baseline,1934,GRÓJECKI,ŁÓDŹ (MIASTO),105.23067278465825
baseline,1934,GRÓJECKI,ŁĘCZYCKI,117.05647694425551
baseline,1934,GRÓJECKI,ŚNIATYŃSKI,381.01870712508776
baseline,1934,GRÓJECKI,ŚREDZKI,224.7600489215716
baseline,1934,GRÓJECKI,ŚREMSKI,239.36730166291562
baseline,1934,GRÓJECKI,ŚWIECKI,198.1005921032846
baseline,1934,GRÓJECKI,ŚWIĘCIAŃSKI,336.59319368996387
