scenario,year,origin_district,dest_district,distance_value
baseline,1927,BUCZACKI,BŁOŃSKI,408.9024303660122
baseline,1927,BUCZACKI,CHEŁMIŃSKI,512.9758276889563
baseline,1927,BUCZACKI,CHEŁMSKI,236.84444457434924
baseline,1927,BUCZACKI,CHODZIESKI,562.077546622342
baseline,1927,BUCZACKI,CHOJNICKI,565.1037979602099
baseline,1927,BUCZACKI,CHORZÓW,353.59173215585946
baseline,1927,BUCZACKI,CHRZANOWSKI,330.82536777695714
baseline,1927,BUCZACKI,CIECHANOWSKI,413.7069152943173
baseline,1927,BUCZACKI,CIESZYŃSKI,354.9201851765886
baseline,1927,BUCZACKI,CZARNKOWSKI,572.4687848678841
baseline,1927,BUCZACKI,CZORTKOWSKI,22.905363734569264
baseline,1927,BUCZACKI,CZĘSTOCHOWSKI,388.0052926606065
baseline,1927,BUCZACKI,DOBROMILSKI,158.94792106802223
baseline,1927,BUCZACKI,DOLIŃSKI,81.98605317955096
baseline,1927,BUCZACKI,DROHICKI,364.6172010322893
baseline,1927,BUCZACKI,DROHOBYCKI,111.89717035776442
baseline,1927,BUCZACKI,DUBIEŃSKI,179.0104336756012
baseline,1927,BUCZACKI,DZIAŁDOWSKI,452.1440294358448
baseline,1927,BUCZACKI,DZIŚNIEŃSKI,588.720802381454
baseline,1927,BUCZACKI,DĄBROWSKI,270.6549858574323
baseline,1927,BUCZACKI,GARWOLIŃSKI,333.76786783518236
baseline,1927,BUCZACKI,GNIEŹNIEŃSKI,503.25065674520465
baseline,1927,BUCZACKI,GORLICKI,234.78648645854773
baseline,1927,BUCZACKI,GOSTYNIŃSKI,444.3316028354831
baseline,1927,BUCZACKI,GOSTYŃSKI,506.52584634607155
baseline,1927,BUCZACKI,GRODZIEŃSKI,427.36662994082434
baseline,1927,BUCZACKI,GRUDZIĄDZKI,504.32866010318907
baseline,1927,BUCZACKI,GRÓDECKI,131.7359780995591
baseline,1927,BUCZACKI,GRÓJECKI,393.7756174238361
baseline,1927,BUCZACKI,HOROCHOWSKI,174.26749145254337
baseline,1927,BUCZACKI,HORODEŃSKI,65.54502918699328
baseline,1927,BUCZACKI,HRUBIESZOWSKI,218.1188819694832
baseline,1927,BUCZACKI,INOWROCŁAWSKI,510.08648676855614
baseline,1927,BUCZACKI,IWACEWICKI,383.712437071307
baseline,1927,BUCZACKI,IŁŻECKI,286.158959839555
baseline,1927,BUCZACKI,JANOWSKI,260.72328654691967
baseline,1927,BUCZACKI,JAROCIŃSKI,494.14438816665444
baseline,1927,BUCZACKI,JAROSŁAWSKI,182.0978569959639
baseline,1927,BUCZACKI,JASIELSKI,214.70780679587733
baseline,1927,BUCZACKI,JAWOROWSKI,145.6248176848273
baseline,1927,BUCZACKI,JĘDRZEJOWSKI,343.588152442655
baseline,1927,BUCZACKI,KALISKI,465.192707613974
baseline,1927,BUCZACKI,KAMIONECKI,138.894221688753
baseline,1927,BUCZACKI,KARTUSKI,606.6253602547321
baseline,1927,BUCZACKI,KATOWICE,354.99018390703264
baseline,1927,BUCZACKI,KAŁUSKI,84.08330821867666
baseline,1927,BUCZACKI,KIELECKI,324.2934083275921
baseline,1927,BUCZACKI,KOBRYŃSKI,334.83564297746614
baseline,1927,BUCZACKI,KOLBUSZOWSKI,267.9788695424142
baseline,1927,BUCZACKI,KOLSKI,448.19322286082996
baseline,1927,BUCZACKI,KONECKI,323.77037055415576
baseline,1927,BUCZACKI,KONIŃSKI,468.9254051112359
baseline,1927,BUCZACKI,KOPYCZYNIECKI,35.44564080188934
baseline,1927,BUCZACKI,KOSOWSKI (KOSÓW HUCULSKI),95.85036933475902
baseline,1927,BUCZACKI,KOSTOPOLSKI,224.32198288880568
baseline,1927,BUCZACKI,KOSZYRSKI,390.81782921263397
baseline,1927,BUCZACKI,KOWELSKI,226.60818766718094
baseline,1927,BUCZACKI,KOZIENICKI,316.9794423859159
baseline,1927,BUCZACKI,KOŁOMYJSKI,67.86323747428456
baseline,1927,BUCZACKI,KOŚCIAŃSKI,532.5058871700478
baseline,1927,BUCZACKI,KOŚCIERSKI,589.4037349368451
baseline,1927,BUCZACKI,KRAKOWSKI,303.5973783861431
baseline,1927,BUCZACKI,KRAKÓW (MIASTO),303.54100316844955
baseline,1927,BUCZACKI,KRASNOSTAWSKI,223.94522795557535
baseline,1927,BUCZACKI,KROTOSZYŃSKI,490.7040389848654
baseline,1927,BUCZACKI,KROŚNIEŃSKI,202.3176706685791
baseline,1927,BUCZACKI,KRZEMIENIECKI,199.98364067964633
baseline,1927,BUCZACKI,KUTNOWSKI,425.1977527839793
baseline,1927,BUCZACKI,KĘPIŃSKI,449.39903405577513
baseline,1927,BUCZACKI,LESKI,209.94482587284273
baseline,1927,BUCZACKI,LESZCZYŃSKI,520.389364124098
baseline,1927,BUCZACKI,LIDZKI,448.8227410019475
baseline,1927,BUCZACKI,LIMANOWSKI,268.6084638029298
baseline,1927,BUCZACKI,LIPNOWSKI,463.6562085235033
baseline,1927,BUCZACKI,LUBACZOWSKI,175.08275013263085
baseline,1927,BUCZACKI,LUBARTOWSKI,274.8522711539395
baseline,1927,BUCZACKI,LUBAWSKI,473.79833192080844
baseline,1927,BUCZACKI,LUBELSKI,260.40788122916376
baseline,1927,BUCZACKI,LUBLINIECKI,380.5946207376753
baseline,1927,BUCZACKI,LUBOMELSKI,257.70166435823006
baseline,1927,BUCZACKI,LWOWSKI,117.76420968147058
baseline,1927,BUCZACKI,LWÓW (MIASTO),113.10023190008562
baseline,1927,BUCZACKI,M. ST. WARSZAWA,363.4590320537961
baseline,1927,BUCZACKI,MAKOWSKI (MAKÓW MAZOWIECKI),456.77656830140245
baseline,1927,BUCZACKI,MIECHOWSKI,374.55000926482745
baseline,1927,BUCZACKI,MIELECKI,254.8118428475806
baseline,1927,BUCZACKI,MIĘDZYCHODZKI,571.4123176012272
baseline,1927,BUCZACKI,MIŃSKI,347.73291232461577
baseline,1927,BUCZACKI,MOGILEŃSKI,521.8125471298488
baseline,1927,BUCZACKI,MORSKI,641.6400424203953
baseline,1927,BUCZACKI,MOŁODECZAŃSKI,512.9338134844318
baseline,1927,BUCZACKI,MOŚCISKI,171.88418007411124
baseline,1927,BUCZACKI,MYŚLENICKI,298.0896497902559
baseline,1927,BUCZACKI,MŁAWSKI,437.8934266626374
baseline,1927,BUCZACKI,NADWÓRNIAŃSKI,69.74238693756642
baseline,1927,BUCZACKI,NIESZAWSKI,463.621416314436
baseline,1927,BUCZACKI,NIEŚWIESKI,408.1077712305596
baseline,1927,BUCZACKI,NIŻAŃSKI,240.75613425729904
baseline,1927,BUCZACKI,NOWOGRÓDZKI,425.08819840003696
baseline,1927,BUCZACKI,NOWOSĄDECKI,252.41582063080568
baseline,1927,BUCZACKI,NOWOTARSKI,298.9012486654644
baseline,1927,BUCZACKI,NOWOTOMYSKI,559.9995070593393
baseline,1927,BUCZACKI,OBORNICKI,540.991142517677
baseline,1927,BUCZACKI,OLKUSKI,360.6130293298599
baseline,1927,BUCZACKI,OPATOWSKI,281.54720217250224
baseline,1927,BUCZACKI,OPOCZYŃSKI,335.5100357991324
baseline,1927,BUCZACKI,OSTROWSKI (OSTRÓW MAZOWIECKA),390.7347480104049
baseline,1927,BUCZACKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),465.9289893729828
baseline,1927,BUCZACKI,OSTROŁĘCKI,417.37076086038576
baseline,1927,BUCZACKI,OSZMIAŃSKI,551.4965702559057
baseline,1927,BUCZACKI,PIOTRKOWSKI,396.20198837577266
baseline,1927,BUCZACKI,PIŃCZOWSKI,359.13066169630986
baseline,1927,BUCZACKI,PIŃSKI,347.84376148704723
baseline,1927,BUCZACKI,PODHAJECKI,92.4816680064457
baseline,1927,BUCZACKI,POSTAWSKI,593.6385139817338
baseline,1927,BUCZACKI,POZNAŃ (MIASTO),520.6987770219866
baseline,1927,BUCZACKI,POZNAŃSKI,521.5090930059027
baseline,1927,BUCZACKI,PRUŻAŃSKI,348.21147259315967
baseline,1927,BUCZACKI,PRZASNYCKI,444.9564684143532
baseline,1927,BUCZACKI,PRZEMYSKI,162.75361704748144
baseline,1927,BUCZACKI,PRZEMYŚLAŃSKI,108.20181360365103
baseline,1927,BUCZACKI,PRZEWORSKI,195.40860051027556
baseline,1927,BUCZACKI,PSZCZYŃSKI,359.8824914360924
baseline,1927,BUCZACKI,PUŁAWSKI,289.89077452240696
baseline,1927,BUCZACKI,PUŁTUSKI,405.3432940863846
baseline,1927,BUCZACKI,PŁOCKI,455.11324307147964
baseline,1927,BUCZACKI,PŁOŃSKI,410.6787866272763
baseline,1927,BUCZACKI,RADOMSKI,329.4096409876486
baseline,1927,BUCZACKI,RADOMSZCZAŃSKI,408.48129834194407
baseline,1927,BUCZACKI,RADZIECHOWSKI,169.18537062314175
baseline,1927,BUCZACKI,RADZYMIŃSKI,364.2199800294021
baseline,1927,BUCZACKI,RADZYŃSKI,312.91850210254296
baseline,1927,BUCZACKI,RAWICKI,503.6445185142198
baseline,1927,BUCZACKI,RAWSKI (RAWA MAZOWIECKA),394.4985320028668
baseline,1927,BUCZACKI,RAWSKI (RAWA RUSKA),153.22925982953504
baseline,1927,BUCZACKI,ROHATYŃSKI,77.58154188367506
baseline,1927,BUCZACKI,ROPCZYCKI,240.0850619998195
baseline,1927,BUCZACKI,RUDECKI,142.50722676099565
baseline,1927,BUCZACKI,RYBNICKI,374.22545714209406
baseline,1927,BUCZACKI,RYPIŃSKI,461.6054111837775
baseline,1927,BUCZACKI,RZESZOWSKI,213.79361142166115
baseline,1927,BUCZACKI,RÓWIEŃSKI,204.9120676311751
baseline,1927,BUCZACKI,SAMBORSKI,129.4443360021302
baseline,1927,BUCZACKI,SANDOMIERSKI,307.62975302353675
baseline,1927,BUCZACKI,SANOCKI,191.2400644803043
baseline,1927,BUCZACKI,SARNEŃSKI,251.6020614406844
baseline,1927,BUCZACKI,SIEDLECKI,342.4771477855411
baseline,1927,BUCZACKI,SIERADZKI,420.4818356729507
baseline,1927,BUCZACKI,SIERPECKI,450.06947738023814
baseline,1927,BUCZACKI,SKAŁACKI,93.7840743537047
baseline,1927,BUCZACKI,SKIERNIEWICKI,392.0027208820729
baseline,1927,BUCZACKI,SOCHACZEWSKI,406.3356000498056
baseline,1927,BUCZACKI,SOKALSKI,159.9420565797682
baseline,1927,BUCZACKI,SOKOŁOWSKI,358.5763106158722
baseline,1927,BUCZACKI,SOKÓLSKI,402.03309329020215
baseline,1927,BUCZACKI,STANISŁAWOWSKI,42.4412075034901
baseline,1927,BUCZACKI,STAROGARDZKI,553.8423426006079
baseline,1927,BUCZACKI,STOLIŃSKI,300.2503125105005
baseline,1927,BUCZACKI,STOPNICKI,311.3971999985255
baseline,1927,BUCZACKI,STOŁPECKI,434.80000004359147
baseline,1927,BUCZACKI,STRYJSKI,122.15014392587352
baseline,1927,BUCZACKI,SUWALSKI,476.1206103111235
baseline,1927,BUCZACKI,SZAMOTULSKI,550.3077588750826
baseline,1927,BUCZACKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),420.33447833644317
baseline,1927,BUCZACKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),428.9534975005912
baseline,1927,BUCZACKI,SZUBIŃSKI,525.9451993903461
baseline,1927,BUCZACKI,SĘPOLEŃSKI,550.9132210992457
baseline,1927,BUCZACKI,SŁONIMSKI,415.08573951475364
baseline,1927,BUCZACKI,TARNOBRZESKI,241.13204668521942
baseline,1927,BUCZACKI,TARNOGÓRSKI,365.0356587998466
baseline,1927,BUCZACKI,TARNOPOLSKI,66.97744635329698
baseline,1927,BUCZACKI,TARNOWSKI,258.7333937524905
baseline,1927,BUCZACKI,TCZEWSKI,564.538463198545
baseline,1927,BUCZACKI,TOMASZOWSKI,232.02339524827974
baseline,1927,BUCZACKI,TORUŃSKI,489.6812322592032
baseline,1927,BUCZACKI,TREMBOWELSKI,49.56675549118413
baseline,1927,BUCZACKI,TUCHOLSKI,547.0795439527525
baseline,1927,BUCZACKI,TURCZAŃSKI,158.16321256301924
baseline,1927,BUCZACKI,TURECKI,490.90645295332865
baseline,1927,BUCZACKI,TŁUMACKI,30.257089927422175
baseline,1927,BUCZACKI,WADOWICKI,311.8908061417382
baseline,1927,BUCZACKI,WARSZAWSKI,365.5631506109251
baseline,1927,BUCZACKI,WIELUŃSKI,422.0430678519502
baseline,1927,BUCZACKI,WILEJSKI,527.6066150491573
baseline,1927,BUCZACKI,WILEŃSKO-TROCKI,506.87595737298614
baseline,1927,BUCZACKI,WILNO (MIASTO),498.71342641757127
baseline,1927,BUCZACKI,WOLSZTYŃSKI,546.5924068097596
baseline,1927,BUCZACKI,WOŁKOWYSKI,389.61764609931464
baseline,1927,BUCZACKI,WOŁOŻYŃSKI,466.0827167418663
baseline,1927,BUCZACKI,WRZESIŃSKI,496.40858766971274
baseline,1927,BUCZACKI,WYRZYSKI,538.0411512617694
baseline,1927,BUCZACKI,WYSOKOMAZOWIECKI,395.18641444548524
baseline,1927,BUCZACKI,WĄBRZESKI,500.94757619205063
baseline,1927,BUCZACKI,WĄGROWIECKI,537.9127538278655
baseline,1927,BUCZACKI,WĘGROWSKI,368.4006235681102
baseline,1927,BUCZACKI,WŁOCŁAWSKI,450.9738739190248
baseline,1927,BUCZACKI,WŁODAWSKI,275.4398047574142
baseline,1927,BUCZACKI,WŁODZIMIERSKI,191.3794596884558
baseline,1927,BUCZACKI,WŁOSZCZOWSKI,357.0705186987436
baseline,1927,BUCZACKI,ZALESZCZYCKI,54.429141863050745
baseline,1927,BUCZACKI,ZAMOJSKI,199.304082113745
baseline,1927,BUCZACKI,ZBARASKI,81.99150967647898
baseline,1927,BUCZACKI,ZBOROWSKI,114.18289551702136
baseline,1927,BUCZACKI,ZDOŁBUNOWSKI,183.1703482253464
baseline,1927,BUCZACKI,ZŁOCZOWSKI,104.97792577962213
baseline,1927,BUCZACKI,ŁASKI,413.32203604410824
baseline,1927,BUCZACKI,ŁAŃCUCKI,207.5940514772972
baseline,1927,BUCZACKI,ŁOMŻYŃSKI,435.90769553710476
baseline,1927,BUCZACKI,ŁOWICKI,403.25016913286885
baseline,1927,BUCZACKI,ŁUCKI,238.14424085615613
baseline,1927,BUCZACKI,ŁUKOWSKI,326.93980876427537
baseline,1927,BUCZACKI,ŁUNINIECKI,328.0265803378771
baseline,1927,BUCZACKI,ŁÓDZKI,389.27532679958813
baseline,1927,BUCZACKI,ŁÓDŹ (MIASTO),383.21790492205093
baseline,1927,BUCZACKI,ŁĘCZYCKI,410.88116374398476
baseline,1927,BUCZACKI,ŚNIATYŃSKI,92.42434131061005
baseline,1927,BUCZACKI,ŚREDZKI,516.3954670411234
baseline,1927,BUCZACKI,ŚREMSKI,548.1885579588608
baseline,1927,BUCZACKI,ŚWIECKI,522.6416377100657
baseline,1927,BUCZACKI,ŚWIĘCIAŃSKI,552.8766670565716
baseline,1927,BUCZACKI,ŚWIĘTOCHŁOWICKI,355.064651743431
baseline,1927,BUCZACKI,ŻNIŃSKI,527.2749212327636
baseline,1927,BUCZACKI,ŻYDACZOWSKI,89.64747078910278
baseline,1927,BUCZACKI,ŻYWIECKI,325.3997297335636
baseline,1927,BUCZACKI,ŻÓŁKIEWSKI,134.34361504690642
baseline,1927,BYDGOSKI,AUGUSTOWSKI,382.14211153684187
baseline,1927,BYDGOSKI,BARANOWICKI,418.6768995609799
baseline,1927,BYDGOSKI,BIALSKI (BIAŁA KRAKOWSKA),287.0123392967163
baseline,1927,BYDGOSKI,BIALSKI (BIAŁA PODLASKA),291.5530355531372
baseline,1927,BYDGOSKI,BIAŁOSTOCKI,296.25130228557714
baseline,1927,BYDGOSKI,BIELSKI (BIELSK PODLASKI),313.0436512014319
baseline,1927,BYDGOSKI,BIELSKO,288.65481306863575
baseline,1927,BYDGOSKI,BIŁGORAJSKI,369.85843687127374
baseline,1927,BYDGOSKI,BOCHEŃSKI,319.011933367834
baseline,1927,BYDGOSKI,BORSZCZOWSKI,569.5635954575702
baseline,1927,BYDGOSKI,BRASŁAWSKI,540.0973684590043
baseline,1927,BYDGOSKI,BRODNICKI,75.73555597973913
baseline,1927,BYDGOSKI,BRODZKI,470.7602243783815
baseline,1927,BYDGOSKI,BRZESKI (BRZESKO),345.7233072067158
baseline,1927,BYDGOSKI,BRZESKI (BRZEŚĆ N.BUG.),312.75440158190617
baseline,1927,BYDGOSKI,BRZEZIŃSKI,160.06321386608116
baseline,1927,BYDGOSKI,BRZEŻAŃSKI,476.16570071645117
baseline,1927,BYDGOSKI,BRZOZOWSKI,364.16976201391856
baseline,1927,BYDGOSKI,BUCZACKI,520.9941898381785
baseline,1927,BYDGOSKI,BÓBRECKI,458.6843358958976
baseline,1927,BYDGOSKI,BĘDZIŃSKI,260.0492377515623
baseline,1927,BYDGOSKI,BŁOŃSKI,167.35764365905735
baseline,1927,BYDGOSKI,CHEŁMIŃSKI,59.168406885617685
baseline,1927,BYDGOSKI,CHEŁMSKI,329.1127791020956
baseline,1927,BYDGOSKI,CHODZIESKI,56.768137468202674
baseline,1927,BYDGOSKI,CHOJNICKI,63.37032292627925
baseline,1927,BYDGOSKI,CHORZÓW,248.21747190698596
baseline,1927,BYDGOSKI,CHRZANOWSKI,274.6976546045884
baseline,1927,BYDGOSKI,CIECHANOWSKI,137.59445300586097
baseline,1927,BYDGOSKI,CIESZYŃSKI,301.43590014701084
baseline,1927,BYDGOSKI,CZARNKOWSKI,82.89004878193415
baseline,1927,BYDGOSKI,CZORTKOWSKI,535.079607440104
baseline,1927,BYDGOSKI,CZĘSTOCHOWSKI,229.4008309299879
baseline,1927,BYDGOSKI,DOBROMILSKI,393.908593354835
baseline,1927,BYDGOSKI,DOLIŃSKI,457.11191941594325
baseline,1927,BYDGOSKI,DROHICKI,380.6733883174718
baseline,1927,BYDGOSKI,DROHOBYCKI,416.6207081626912
baseline,1927,BYDGOSKI,DUBIEŃSKI,498.6662563878611
baseline,1927,BYDGOSKI,DZIAŁDOWSKI,112.25218070682763
baseline,1927,BYDGOSKI,DZIŚNIEŃSKI,547.9016110846263
baseline,1927,BYDGOSKI,DĄBROWSKI,343.7741321739302
baseline,1927,BYDGOSKI,GARWOLIŃSKI,226.3332221343172
baseline,1927,BYDGOSKI,GNIEŹNIEŃSKI,58.298588587358076
baseline,1927,BYDGOSKI,GORLICKI,367.0269919385314
baseline,1927,BYDGOSKI,GOSTYNIŃSKI,126.49201356353886
baseline,1927,BYDGOSKI,GOSTYŃSKI,122.53327849617017
baseline,1927,BYDGOSKI,GRODZIEŃSKI,349.17700119604666
baseline,1927,BYDGOSKI,GRUDZIĄDZKI,55.7490497680577
baseline,1927,BYDGOSKI,GRÓDECKI,429.84874880602456
baseline,1927,BYDGOSKI,GRÓJECKI,210.14211177710519
baseline,1927,BYDGOSKI,HOROCHOWSKI,478.9788995473373
baseline,1927,BYDGOSKI,HORODEŃSKI,545.5928714419706
baseline,1927,BYDGOSKI,HRUBIESZOWSKI,377.88399540270103
baseline,1927,BYDGOSKI,INOWROCŁAWSKI,42.26038698760514
baseline,1927,BYDGOSKI,IWACEWICKI,399.76862435648945
baseline,1927,BYDGOSKI,IŁŻECKI,257.5729352215929
baseline,1927,BYDGOSKI,JANOWSKI,314.51543475343
baseline,1927,BYDGOSKI,JAROCIŃSKI,103.59010991029416
baseline,1927,BYDGOSKI,JAROSŁAWSKI,346.6123821519783
baseline,1927,BYDGOSKI,JASIELSKI,377.76335698200927
baseline,1927,BYDGOSKI,JAWOROWSKI,449.02995542147994
baseline,1927,BYDGOSKI,JĘDRZEJOWSKI,264.24738723386906
baseline,1927,BYDGOSKI,KALISKI,154.1619981925781
baseline,1927,BYDGOSKI,KAMIONECKI,444.17531992626095
baseline,1927,BYDGOSKI,KARTUSKI,112.38530652964593
baseline,1927,BYDGOSKI,KATOWICE,254.12618111500385
baseline,1927,BYDGOSKI,KAŁUSKI,466.8468638402722
baseline,1927,BYDGOSKI,KIELECKI,244.9710402276541
baseline,1927,BYDGOSKI,KOBRYŃSKI,350.8918302626485
baseline,1927,BYDGOSKI,KOLBUSZOWSKI,322.5846791519288
baseline,1927,BYDGOSKI,KOLSKI,100.85274674785538
baseline,1927,BYDGOSKI,KONECKI,206.54516028293176
baseline,1927,BYDGOSKI,KONIŃSKI,101.70001741820258
baseline,1927,BYDGOSKI,KOPYCZYNIECKI,532.9410810867812
baseline,1927,BYDGOSKI,KOSOWSKI (KOSÓW HUCULSKI),543.8159002172099
baseline,1927,BYDGOSKI,KOSTOPOLSKI,487.79410787634254
baseline,1927,BYDGOSKI,KOSZYRSKI,440.09710918737477
baseline,1927,BYDGOSKI,KOWELSKI,387.6844736117471
baseline,1927,BYDGOSKI,KOZIENICKI,263.52502187559975
baseline,1927,BYDGOSKI,KOŁOMYJSKI,515.8287683567354
baseline,1927,BYDGOSKI,KOŚCIAŃSKI,105.83653493196186
baseline,1927,BYDGOSKI,KOŚCIERSKI,96.07823038331122
baseline,1927,BYDGOSKI,KRAKOWSKI,299.47760213917024
baseline,1927,BYDGOSKI,KRAKÓW (MIASTO),299.308523335057
baseline,1927,BYDGOSKI,KRASNOSTAWSKI,335.079995579551
baseline,1927,BYDGOSKI,KROTOSZYŃSKI,112.6967595281729
baseline,1927,BYDGOSKI,KROŚNIEŃSKI,390.0056246780509
baseline,1927,BYDGOSKI,KRZEMIENIECKI,519.4557580469894
baseline,1927,BYDGOSKI,KUTNOWSKI,107.07266343139484
baseline,1927,BYDGOSKI,KĘPIŃSKI,155.13862649488254
baseline,1927,BYDGOSKI,LESKI,444.90549815965556
baseline,1927,BYDGOSKI,LESZCZYŃSKI,122.17583744821796
baseline,1927,BYDGOSKI,LIDZKI,416.2310956623156
baseline,1927,BYDGOSKI,LIMANOWSKI,349.1510305481687
baseline,1927,BYDGOSKI,LIPNOWSKI,228.39261721471607
baseline,1927,BYDGOSKI,LUBACZOWSKI,421.09774445836297
baseline,1927,BYDGOSKI,LUBARTOWSKI,301.5066733841158
baseline,1927,BYDGOSKI,LUBAWSKI,101.9992188189219
baseline,1927,BYDGOSKI,LUBELSKI,287.0622834593401
baseline,1927,BYDGOSKI,LUBLINIECKI,227.73280662211462
baseline,1927,BYDGOSKI,LUBOMELSKI,360.52843158504567
baseline,1927,BYDGOSKI,LWOWSKI,421.16225242541526
baseline,1927,BYDGOSKI,LWÓW (MIASTO),416.50536963673824
baseline,1927,BYDGOSKI,M. ST. WARSZAWA,179.8255334181622
baseline,1927,BYDGOSKI,MAKOWSKI (MAKÓW MAZOWIECKI),160.5315415381161
baseline,1927,BYDGOSKI,MIECHOWSKI,293.3993168946673
baseline,1927,BYDGOSKI,MIELECKI,304.33381911763774
baseline,1927,BYDGOSKI,MIĘDZYCHODZKI,129.47190972535253
baseline,1927,BYDGOSKI,MIŃSKI,211.49051499589345
baseline,1927,BYDGOSKI,MOGILEŃSKI,55.504348326971396
baseline,1927,BYDGOSKI,MORSKI,147.39998869530893
baseline,1927,BYDGOSKI,MOŁODECZAŃSKI,487.0853311792523
baseline,1927,BYDGOSKI,MOŚCISKI,382.34748104273393
baseline,1927,BYDGOSKI,MYŚLENICKI,332.3210156981553
baseline,1927,BYDGOSKI,MŁAWSKI,122.25176202966563
baseline,1927,BYDGOSKI,NADWÓRNIAŃSKI,517.7079178200174
baseline,1927,BYDGOSKI,NIESZAWSKI,65.57225357307321
baseline,1927,BYDGOSKI,NIEŚWIESKI,445.2068758087274
baseline,1927,BYDGOSKI,NIŻAŃSKI,301.1585494845435
baseline,1927,BYDGOSKI,NOWOGRÓDZKI,454.02032526487204
baseline,1927,BYDGOSKI,NOWOSĄDECKI,362.6552756354812
baseline,1927,BYDGOSKI,NOWOTARSKI,333.3229471550514
baseline,1927,BYDGOSKI,NOWOTOMYSKI,118.5998835661426
baseline,1927,BYDGOSKI,OBORNICKI,68.326958351947
baseline,1927,BYDGOSKI,OLKUSKI,281.2683403124309
baseline,1927,BYDGOSKI,OPATOWSKI,257.0820462061996
baseline,1927,BYDGOSKI,OPOCZYŃSKI,188.66679674684514
baseline,1927,BYDGOSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),251.02338883708657
baseline,1927,BYDGOSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),129.7568037756604
baseline,1927,BYDGOSKI,OSTROŁĘCKI,260.3350734090978
baseline,1927,BYDGOSKI,OSZMIAŃSKI,523.6079563070581
baseline,1927,BYDGOSKI,PIOTRKOWSKI,183.4009369958999
baseline,1927,BYDGOSKI,PIŃCZOWSKI,297.41944322369505
baseline,1927,BYDGOSKI,PIŃSKI,419.81349771983776
baseline,1927,BYDGOSKI,PODHAJECKI,483.1554063824984
baseline,1927,BYDGOSKI,POSTAWSKI,527.4864584280677
baseline,1927,BYDGOSKI,POZNAŃ (MIASTO),78.88309024125013
baseline,1927,BYDGOSKI,POZNAŃSKI,79.69944892662481
baseline,1927,BYDGOSKI,PRUŻAŃSKI,364.2676598783421
baseline,1927,BYDGOSKI,PRZASNYCKI,272.1927337807031
baseline,1927,BYDGOSKI,PRZEMYSKI,362.4298763438758
baseline,1927,BYDGOSKI,PRZEMYŚLAŃSKI,451.3253049603359
baseline,1927,BYDGOSKI,PRZEWORSKI,342.2085843571512
baseline,1927,BYDGOSKI,PSZCZYŃSKI,265.95618014406784
baseline,1927,BYDGOSKI,PUŁAWSKI,284.1207240197203
baseline,1927,BYDGOSKI,PUŁTUSKI,174.2527497284648
baseline,1927,BYDGOSKI,PŁOCKI,139.84713601675236
baseline,1927,BYDGOSKI,PŁOŃSKI,179.65776730487656
baseline,1927,BYDGOSKI,RADOMSKI,249.3914922748322
baseline,1927,BYDGOSKI,RADOMSZCZAŃSKI,205.87751498013566
baseline,1927,BYDGOSKI,RADZIECHOWSKI,472.5905083597944
baseline,1927,BYDGOSKI,RADZYMIŃSKI,203.58904436782348
baseline,1927,BYDGOSKI,RADZYŃSKI,274.56593612812674
baseline,1927,BYDGOSKI,RAWICKI,135.87601761108897
baseline,1927,BYDGOSKI,RAWSKI (RAWA MAZOWIECKA),182.9454890304441
baseline,1927,BYDGOSKI,RAWSKI (RAWA RUSKA),397.8932474768642
baseline,1927,BYDGOSKI,ROHATYŃSKI,478.99747064340596
baseline,1927,BYDGOSKI,ROPCZYCKI,322.6623064706316
baseline,1927,BYDGOSKI,RUDECKI,410.5818798074902
baseline,1927,BYDGOSKI,RYBNICKI,283.9529928635363
baseline,1927,BYDGOSKI,RYPIŃSKI,230.58439186137778
baseline,1927,BYDGOSKI,RZESZOWSKI,350.0921788715462
baseline,1927,BYDGOSKI,RÓWIEŃSKI,470.24793592070796
baseline,1927,BYDGOSKI,SAMBORSKI,395.35852974135867
baseline,1927,BYDGOSKI,SANDOMIERSKI,313.07501511754185
baseline,1927,BYDGOSKI,SANOCKI,424.3583050566351
baseline,1927,BYDGOSKI,SARNEŃSKI,466.65074697248735
baseline,1927,BYDGOSKI,SIEDLECKI,245.6001268175625
baseline,1927,BYDGOSKI,SIERADZKI,164.49002429302723
baseline,1927,BYDGOSKI,SIERPECKI,212.05762356239737
baseline,1927,BYDGOSKI,SKAŁACKI,521.7759953071911
baseline,1927,BYDGOSKI,SKIERNIEWICKI,149.08993393457152
baseline,1927,BYDGOSKI,SOCHACZEWSKI,158.80100535444643
baseline,1927,BYDGOSKI,SOKALSKI,431.64855265734724
baseline,1927,BYDGOSKI,SOKOŁOWSKI,259.5838030791105
baseline,1927,BYDGOSKI,SOKÓLSKI,323.1912170746376
baseline,1927,BYDGOSKI,STANISŁAWOWSKI,484.95942967143475
baseline,1927,BYDGOSKI,STAROGARDZKI,74.0821862227977
baseline,1927,BYDGOSKI,STOLIŃSKI,484.03003753010967
baseline,1927,BYDGOSKI,STOPNICKI,323.0741383557679
