scenario,year,origin_district,dest_district,distance_value
fixed14,1937,BOCHEŃSKI,PŁOŃSKI,1829.9773073580657
fixed14,1937,BOCHEŃSKI,RADOMSKI,1106.6997774418348
fixed14,1937,BOCHEŃSKI,RADOMSZCZAŃSKI,951.795107393422
fixed14,1937,BOCHEŃSKI,RADZIECHOWSKI,1811.8266548150327
fixed14,1937,BOCHEŃSKI,RADZYMIŃSKI,1584.404340679019
fixed14,1937,BOCHEŃSKI,RADZYŃSKI,1556.9908889161466
fixed14,1937,BOCHEŃSKI,RAWICKI,1658.8000140977035
fixed14,1937,BOCHEŃSKI,RAWSKI (RAWA MAZOWIECKA),1515.6041139361846
fixed14,1937,BOCHEŃSKI,RAWSKI (RAWA RUSKA),1571.3787332332845
fixed14,1937,BOCHEŃSKI,ROHATYŃSKI,1820.0457371938123
fixed14,1937,BOCHEŃSKI,ROPCZYCKI,425.88156422104777
fixed14,1937,BOCHEŃSKI,RUDECKI,1413.148210334084
fixed14,1937,BOCHEŃSKI,RYBNICKI,737.1831473387437
fixed14,1937,BOCHEŃSKI,RYPIŃSKI,2156.4796746216243
fixed14,1937,BOCHEŃSKI,RZESZOWSKI,623.0293030883324
fixed14,1937,BOCHEŃSKI,RÓWIEŃSKI,2323.16301766064
fixed14,1937,BOCHEŃSKI,SAMBORSKI,1127.872362751328
fixed14,1937,BOCHEŃSKI,SANDOMIERSKI,771.8928294445856
fixed14,1937,BOCHEŃSKI,SANOCKI,1009.5111397291204
fixed14,1937,BOCHEŃSKI,SARNEŃSKI,2377.920287447718
fixed14,1937,BOCHEŃSKI,SIEDLECKI,1729.20806357578
fixed14,1937,BOCHEŃSKI,SIERADZKI,1270.7059454171674
fixed14,1937,BOCHEŃSKI,SIERPECKI,2195.8165779919923
fixed14,1937,BOCHEŃSKI,SKAŁACKI,2048.1369606558205
fixed14,1937,BOCHEŃSKI,SKIERNIEWICKI,1485.1543129964957
fixed14,1937,BOCHEŃSKI,SOCHACZEWSKI,1718.5145006041091
fixed14,1937,BOCHEŃSKI,SOKALSKI,1633.248328148436
fixed14,1937,BOCHEŃSKI,SOKOŁOWSKI,1811.5154275831812
fixed14,1937,BOCHEŃSKI,SOKÓLSKI,2472.3042154611135
fixed14,1937,BOCHEŃSKI,STANISŁAWOWSKI,1777.020285897691
fixed14,1937,BOCHEŃSKI,STAROGARDZKI,2503.4556690565414
fixed14,1937,BOCHEŃSKI,STOLIŃSKI,2824.807733414314
fixed14,1937,BOCHEŃSKI,STOPNICKI,781.6578501864473
fixed14,1937,BOCHEŃSKI,STOŁPECKI,3221.1699040722788
fixed14,1937,BOCHEŃSKI,STRYJSKI,1588.6069187300932
fixed14,1937,BOCHEŃSKI,SUWALSKI,2987.7595908741305
fixed14,1937,BOCHEŃSKI,SZAMOTULSKI,2085.775040547182
fixed14,1937,BOCHEŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2610.183763594735
fixed14,1937,BOCHEŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2982.4726266181037
fixed14,1937,BOCHEŃSKI,SZUBIŃSKI,2048.3063530373984
fixed14,1937,BOCHEŃSKI,SĘPOLEŃSKI,2261.6423452963863
fixed14,1937,BOCHEŃSKI,SŁONIMSKI,2737.0860686599535
fixed14,1937,BOCHEŃSKI,TARNOBRZESKI,700.9316470195224
fixed14,1937,BOCHEŃSKI,TARNOGÓRSKI,640.4091694904589
fixed14,1937,BOCHEŃSKI,TARNOPOLSKI,1831.0356587627894
fixed14,1937,BOCHEŃSKI,TARNOWSKI,278.73258084749204
fixed14,1937,BOCHEŃSKI,TCZEWSKI,2579.517985293754
fixed14,1937,BOCHEŃSKI,TOMASZOWSKI,1863.3036129451064
fixed14,1937,BOCHEŃSKI,TORUŃSKI,1930.5135480667848
fixed14,1937,BOCHEŃSKI,TREMBOWELSKI,1968.8455637710763
fixed14,1937,BOCHEŃSKI,TUCHOLSKI,2305.329443010766
fixed14,1937,BOCHEŃSKI,TURCZAŃSKI,1345.5896550671152
fixed14,1937,BOCHEŃSKI,TURECKI,1861.1541053964659
fixed14,1937,BOCHEŃSKI,TŁUMACKI,1875.7687145281084
fixed14,1937,BOCHEŃSKI,WADOWICKI,417.88174725101504
fixed14,1937,BOCHEŃSKI,WARSZAWSKI,1464.3467371882766
fixed14,1937,BOCHEŃSKI,WIELUŃSKI,1035.025696660317
fixed14,1937,BOCHEŃSKI,WILEJSKI,3789.543735534957
fixed14,1937,BOCHEŃSKI,WILEŃSKO-TROCKI,3298.24388641997
fixed14,1937,BOCHEŃSKI,WILNO (MIASTO),3153.346102124032
fixed14,1937,BOCHEŃSKI,WOLSZTYŃSKI,1947.5258102699997
fixed14,1937,BOCHEŃSKI,WOŁKOWYSKI,2471.4817699024015
fixed14,1937,BOCHEŃSKI,WOŁOŻYŃSKI,3603.229713678951
fixed14,1937,BOCHEŃSKI,WRZESIŃSKI,1817.5830736595342
fixed14,1937,BOCHEŃSKI,WYRZYSKI,2166.702083584134
fixed14,1937,BOCHEŃSKI,WYSOKOMAZOWIECKI,2323.41704581311
fixed14,1937,BOCHEŃSKI,WĄBRZESKI,2095.136374434679
fixed14,1937,BOCHEŃSKI,WĄGROWIECKI,2116.2317124681945
fixed14,1937,BOCHEŃSKI,WĘGROWSKI,2052.0674496585207
fixed14,1937,BOCHEŃSKI,WŁOCŁAWSKI,1764.6556846373078
fixed14,1937,BOCHEŃSKI,WŁODAWSKI,1755.6934945257012
fixed14,1937,BOCHEŃSKI,WŁODZIMIERSKI,1841.4190125416967
fixed14,1937,BOCHEŃSKI,WŁOSZCZOWSKI,1048.5338452607446
fixed14,1937,BOCHEŃSKI,ZALESZCZYCKI,2329.1856919326347
fixed14,1937,BOCHEŃSKI,ZAMOJSKI,1515.3807491101647
fixed14,1937,BOCHEŃSKI,ZBARASKI,1989.7105348151897
fixed14,1937,BOCHEŃSKI,ZBOROWSKI,1934.0219656845277
fixed14,1937,BOCHEŃSKI,ZDOŁBUNOWSKI,2337.204486307132
fixed14,1937,BOCHEŃSKI,ZŁOCZOWSKI,1631.5411722396711
fixed14,1937,BOCHEŃSKI,ŁASKI,1311.5593445088805
fixed14,1937,BOCHEŃSKI,ŁAŃCUCKI,907.6684983202405
fixed14,1937,BOCHEŃSKI,ŁOMŻYŃSKI,2160.9288292512524
fixed14,1937,BOCHEŃSKI,ŁOWICKI,1534.2932963269886
fixed14,1937,BOCHEŃSKI,ŁUCKI,2034.3032410842764
fixed14,1937,BOCHEŃSKI,ŁUKOWSKI,1650.6300333137897
fixed14,1937,BOCHEŃSKI,ŁUNINIECKI,3005.041659474203
fixed14,1937,BOCHEŃSKI,ŁÓDZKI,1388.6046530702486
fixed14,1937,BOCHEŃSKI,ŁÓDŹ (MIASTO),1371.5851985721497
fixed14,1937,BOCHEŃSKI,ŁĘCZYCKI,1509.201692159066
fixed14,1937,BOCHEŃSKI,ŚNIATYŃSKI,2209.088768738348
fixed14,1937,BOCHEŃSKI,ŚREDZKI,1791.1700660080837
fixed14,1937,BOCHEŃSKI,ŚREMSKI,1999.984325348656
fixed14,1937,BOCHEŃSKI,ŚWIECKI,2245.108571027396
fixed14,1937,BOCHEŃSKI,ŚWIĘCIAŃSKI,3610.171467569905
fixed14,1937,BOCHEŃSKI,ŚWIĘTOCHŁOWICKI,555.2246908107555
fixed14,1937,BOCHEŃSKI,ŻNIŃSKI,2012.5622459356246
fixed14,1937,BOCHEŃSKI,ŻYDACZOWSKI,1707.434189927783
fixed14,1937,BOCHEŃSKI,ŻYWIECKI,604.9142690782169
fixed14,1937,BOCHEŃSKI,ŻÓŁKIEWSKI,1490.7170473791475
fixed14,1937,BORSZCZOWSKI,AUGUSTOWSKI,3782.5064956816223
fixed14,1937,BORSZCZOWSKI,BARANOWICKI,2995.8125475865286
fixed14,1937,BORSZCZOWSKI,BIALSKI (BIAŁA KRAKOWSKA),3058.9320799780435
fixed14,1937,BORSZCZOWSKI,BIALSKI (BIAŁA PODLASKA),2787.108675852847
fixed14,1937,BORSZCZOWSKI,BIAŁOSTOCKI,3140.1503468387755
fixed14,1937,BORSZCZOWSKI,BIELSKI (BIELSK PODLASKI),3006.890588979625
fixed14,1937,BORSZCZOWSKI,BIELSKO,3077.2550184428183
fixed14,1937,BORSZCZOWSKI,BIŁGORAJSKI,1965.696188652727
fixed14,1937,BORSZCZOWSKI,BOCHEŃSKI,2512.8150801410975
fixed14,1937,BORSZCZOWSKI,BRASŁAWSKI,4554.374628826886
fixed14,1937,BORSZCZOWSKI,BRODNICKI,3784.454457373347
fixed14,1937,BORSZCZOWSKI,BRODZKI,1302.1669142470607
fixed14,1937,BORSZCZOWSKI,BRZESKI (BRZESKO),2602.5615390922267
fixed14,1937,BORSZCZOWSKI,BRZESKI (BRZEŚĆ N.BUG.),2576.708486962868
fixed14,1937,BORSZCZOWSKI,BRZEZIŃSKI,3091.640568465016
fixed14,1937,BORSZCZOWSKI,BRZEŻAŃSKI,1327.591726871014
fixed14,1937,BORSZCZOWSKI,BRZOZOWSKI,2165.459524707891
fixed14,1937,BORSZCZOWSKI,BUCZACKI,777.5784421920822
fixed14,1937,BORSZCZOWSKI,BYDGOSKI,4069.728377587642
fixed14,1937,BORSZCZOWSKI,BÓBRECKI,1461.6086079062807
fixed14,1937,BORSZCZOWSKI,BĘDZIŃSKI,3035.9740054581475
fixed14,1937,BORSZCZOWSKI,BŁOŃSKI,3145.189108012017
fixed14,1937,BORSZCZOWSKI,CHEŁMIŃSKI,4073.394307176117
fixed14,1937,BORSZCZOWSKI,CHEŁMSKI,2164.457439725602
fixed14,1937,BORSZCZOWSKI,CHODZIESKI,4336.5845938630155
fixed14,1937,BORSZCZOWSKI,CHOJNICKI,4511.8691230985305
fixed14,1937,BORSZCZOWSKI,CHORZÓW,2984.4545630976354
fixed14,1937,BORSZCZOWSKI,CHRZANOWSKI,2847.3056610904955
fixed14,1937,BORSZCZOWSKI,CIECHANOWSKI,3359.2325009477513
fixed14,1937,BORSZCZOWSKI,CIESZYŃSKI,3103.1651457037347
fixed14,1937,BORSZCZOWSKI,CZARNKOWSKI,4424.789168002621
fixed14,1937,BORSZCZOWSKI,CZORTKOWSKI,617.8427910826765
fixed14,1937,BORSZCZOWSKI,CZĘSTOCHOWSKI,3273.9247496819544
fixed14,1937,BORSZCZOWSKI,DOBROMILSKI,1882.0251493912745
fixed14,1937,BORSZCZOWSKI,DOLIŃSKI,1301.3165052939703
fixed14,1937,BORSZCZOWSKI,DROHICKI,3170.7466539463794
fixed14,1937,BORSZCZOWSKI,DROHOBYCKI,1456.7542807170855
fixed14,1937,BORSZCZOWSKI,DUBIEŃSKI,1626.4630854125842
fixed14,1937,BORSZCZOWSKI,DZIAŁDOWSKI,3726.6349202866886
fixed14,1937,BORSZCZOWSKI,DZIŚNIEŃSKI,4504.744626685352
fixed14,1937,BORSZCZOWSKI,DĄBROWSKI,2465.448901217059
fixed14,1937,BORSZCZOWSKI,GARWOLIŃSKI,2948.5323235432097
fixed14,1937,BORSZCZOWSKI,GNIEŹNIEŃSKI,3966.1333574668865
fixed14,1937,BORSZCZOWSKI,GORLICKI,2316.709680756959
fixed14,1937,BORSZCZOWSKI,GOSTYNIŃSKI,3644.7712690826743
fixed14,1937,BORSZCZOWSKI,GOSTYŃSKI,4027.810631439979
fixed14,1937,BORSZCZOWSKI,GRODZIEŃSKI,3604.660689425343
fixed14,1937,BORSZCZOWSKI,GRUDZIĄDZKI,3984.300062760157
fixed14,1937,BORSZCZOWSKI,GRÓDECKI,1452.9047978306874
fixed14,1937,BORSZCZOWSKI,GRÓJECKI,3070.172048842111
fixed14,1937,BORSZCZOWSKI,HOROCHOWSKI,1978.6476215919895
fixed14,1937,BORSZCZOWSKI,HORODEŃSKI,1034.1923542693278
fixed14,1937,BORSZCZOWSKI,HRUBIESZOWSKI,2018.91036730379
fixed14,1937,BORSZCZOWSKI,INOWROCŁAWSKI,3928.6087606659207
fixed14,1937,BORSZCZOWSKI,IWACEWICKI,3235.9002157635555
fixed14,1937,BORSZCZOWSKI,IŁŻECKI,2680.096585569492
fixed14,1937,BORSZCZOWSKI,JANOWSKI,2441.1082203411797
fixed14,1937,BORSZCZOWSKI,JAROCIŃSKI,3922.9158038526957
fixed14,1937,BORSZCZOWSKI,JAROSŁAWSKI,1849.8215347438618
fixed14,1937,BORSZCZOWSKI,JASIELSKI,2177.4233976995497
fixed14,1937,BORSZCZOWSKI,JAWOROWSKI,1542.3325743204723
fixed14,1937,BORSZCZOWSKI,JĘDRZEJOWSKI,2907.0757134626956
fixed14,1937,BORSZCZOWSKI,KALISKI,3760.9245749888137
fixed14,1937,BORSZCZOWSKI,KAMIONECKI,1547.4507114604735
fixed14,1937,BORSZCZOWSKI,KARTUSKI,4631.291578475249
fixed14,1937,BORSZCZOWSKI,KATOWICE,3018.04031484046
fixed14,1937,BORSZCZOWSKI,KAŁUSKI,1477.973850004447
fixed14,1937,BORSZCZOWSKI,KIELECKI,2804.2234383285577
fixed14,1937,BORSZCZOWSKI,KOBRYŃSKI,2855.53596577831
fixed14,1937,BORSZCZOWSKI,KOLBUSZOWSKI,2695.5171128097068
fixed14,1937,BORSZCZOWSKI,KOLSKI,3583.4554918725453
fixed14,1937,BORSZCZOWSKI,KONECKI,2797.102334626764
fixed14,1937,BORSZCZOWSKI,KONIŃSKI,3800.166044688438
fixed14,1937,BORSZCZOWSKI,KOPYCZYNIECKI,608.8567583819762
fixed14,1937,BORSZCZOWSKI,KOSOWSKI (KOSÓW HUCULSKI),1605.6520452283235
fixed14,1937,BORSZCZOWSKI,KOSTOPOLSKI,1995.683020323547
fixed14,1937,BORSZCZOWSKI,KOSZYRSKI,3111.583558422453
fixed14,1937,BORSZCZOWSKI,KOWELSKI,2180.013014102891
fixed14,1937,BORSZCZOWSKI,KOZIENICKI,2748.105389021214
fixed14,1937,BORSZCZOWSKI,KOŁOMYJSKI,1024.472923772735
fixed14,1937,BORSZCZOWSKI,KOŚCIAŃSKI,4203.38521544336
fixed14,1937,BORSZCZOWSKI,KOŚCIERSKI,4501.886304386144
fixed14,1937,BORSZCZOWSKI,KRAKOWSKI,2674.958232117349
fixed14,1937,BORSZCZOWSKI,KRAKÓW (MIASTO),2676.485079981056
fixed14,1937,BORSZCZOWSKI,KRASNOSTAWSKI,2182.1494899333507
fixed14,1937,BORSZCZOWSKI,KROTOSZYŃSKI,3949.777823066706
fixed14,1937,BORSZCZOWSKI,KROŚNIEŃSKI,2090.862303601758
fixed14,1937,BORSZCZOWSKI,KRZEMIENIECKI,1846.5211617982848
fixed14,1937,BORSZCZOWSKI,KUTNOWSKI,3444.466030946623
fixed14,1937,BORSZCZOWSKI,KĘPIŃSKI,3684.86816998386
fixed14,1937,BORSZCZOWSKI,LESKI,2236.4880185040956
fixed14,1937,BORSZCZOWSKI,LESZCZYŃSKI,4129.951776962054
fixed14,1937,BORSZCZOWSKI,LIDZKI,3476.095074263456
fixed14,1937,BORSZCZOWSKI,LIMANOWSKI,2602.837318538215
fixed14,1937,BORSZCZOWSKI,LIPNOWSKI,3699.9409271439363
fixed14,1937,BORSZCZOWSKI,LUBACZOWSKI,1759.9154464212645
fixed14,1937,BORSZCZOWSKI,LUBARTOWSKI,2419.114345504159
fixed14,1937,BORSZCZOWSKI,LUBAWSKI,3780.7171371772793
fixed14,1937,BORSZCZOWSKI,LUBELSKI,2334.4827814150453
fixed14,1937,BORSZCZOWSKI,LUBLINIECKI,3226.983573627612
fixed14,1937,BORSZCZOWSKI,LUBOMELSKI,2425.2440566399146
fixed14,1937,BORSZCZOWSKI,LWOWSKI,1371.8596217098795
fixed14,1937,BORSZCZOWSKI,LWÓW (MIASTO),1262.0238753409635
fixed14,1937,BORSZCZOWSKI,M. ST. WARSZAWA,2966.6108477105577
fixed14,1937,BORSZCZOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),3745.734409091527
fixed14,1937,BORSZCZOWSKI,MIECHOWSKI,2968.2866495195376
fixed14,1937,BORSZCZOWSKI,MIELECKI,2328.7347518825236
fixed14,1937,BORSZCZOWSKI,MIĘDZYCHODZKI,4493.779842135652
fixed14,1937,BORSZCZOWSKI,MIŃSKI,2955.0244886116557
fixed14,1937,BORSZCZOWSKI,MOGILEŃSKI,3984.5333359728647
fixed14,1937,BORSZCZOWSKI,MORSKI,4714.286185588738
fixed14,1937,BORSZCZOWSKI,MOŁODECZAŃSKI,3927.766786895475
fixed14,1937,BORSZCZOWSKI,MOŚCISKI,1852.842159436725
fixed14,1937,BORSZCZOWSKI,MYŚLENICKI,2894.0868178793517
fixed14,1937,BORSZCZOWSKI,MŁAWSKI,3604.0001554743553
fixed14,1937,BORSZCZOWSKI,NADWÓRNIAŃSKI,1231.0142557025097
fixed14,1937,BORSZCZOWSKI,NIESZAWSKI,3702.160412670121
fixed14,1937,BORSZCZOWSKI,NIEŚWIESKI,3520.55039774142
fixed14,1937,BORSZCZOWSKI,NIŻAŃSKI,2379.851390288421
fixed14,1937,BORSZCZOWSKI,NOWOGRÓDZKI,3227.9722434643995
fixed14,1937,BORSZCZOWSKI,NOWOSĄDECKI,2449.112446834636
fixed14,1937,BORSZCZOWSKI,NOWOTARSKI,2750.882121005745
fixed14,1937,BORSZCZOWSKI,NOWOTOMYSKI,4380.947377504007
fixed14,1937,BORSZCZOWSKI,OBORNICKI,4246.964580913485
fixed14,1937,BORSZCZOWSKI,OLKUSKI,3138.9177143357306
fixed14,1937,BORSZCZOWSKI,OPATOWSKI,2562.415925709886
fixed14,1937,BORSZCZOWSKI,OPOCZYŃSKI,2855.313001034388
fixed14,1937,BORSZCZOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),3251.6024878518474
fixed14,1937,BORSZCZOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),3771.033035731282
fixed14,1937,BORSZCZOWSKI,OSTROŁĘCKI,3475.2305139911564
fixed14,1937,BORSZCZOWSKI,OSZMIAŃSKI,4256.931489496503
fixed14,1937,BORSZCZOWSKI,PIOTRKOWSKI,3339.923740518093
fixed14,1937,BORSZCZOWSKI,PIŃCZOWSKI,3082.7680929311036
fixed14,1937,BORSZCZOWSKI,PIŃSKI,2744.967227713314
fixed14,1937,BORSZCZOWSKI,PODHAJECKI,1307.0619863437041
fixed14,1937,BORSZCZOWSKI,POSTAWSKI,4527.479810789479
fixed14,1937,BORSZCZOWSKI,POZNAŃ (MIASTO),4082.771288401602
fixed14,1937,BORSZCZOWSKI,POZNAŃSKI,4104.173513325115
fixed14,1937,BORSZCZOWSKI,PRUŻAŃSKI,2915.2528972649625
fixed14,1937,BORSZCZOWSKI,PRZASNYCKI,3675.3696853378783
fixed14,1937,BORSZCZOWSKI,PRZEMYSKI,1699.9592187536116
fixed14,1937,BORSZCZOWSKI,PRZEMYŚLAŃSKI,1461.7218784490947
fixed14,1937,BORSZCZOWSKI,PRZEWORSKI,1933.663607710745
fixed14,1937,BORSZCZOWSKI,PSZCZYŃSKI,3099.5497732105737
fixed14,1937,BORSZCZOWSKI,PUŁAWSKI,2587.3393039752887
fixed14,1937,BORSZCZOWSKI,PUŁTUSKI,3445.1028232822596
fixed14,1937,BORSZCZOWSKI,PŁOCKI,3814.2936924505343
fixed14,1937,BORSZCZOWSKI,PŁOŃSKI,3350.3904797964738
fixed14,1937,BORSZCZOWSKI,RADOMSKI,2850.4170769603006
fixed14,1937,BORSZCZOWSKI,RADOMSZCZAŃSKI,3393.485869077493
fixed14,1937,BORSZCZOWSKI,RADZIECHOWSKI,1806.100321700749
fixed14,1937,BORSZCZOWSKI,RADZYMIŃSKI,3008.286993258327
fixed14,1937,BORSZCZOWSKI,RADZYŃSKI,2753.6054537166538
fixed14,1937,BORSZCZOWSKI,RAWICKI,4005.544296814428
fixed14,1937,BORSZCZOWSKI,RAWSKI (RAWA MAZOWIECKA),3312.696436267354
fixed14,1937,BORSZCZOWSKI,RAWSKI (RAWA RUSKA),1590.329511411427
fixed14,1937,BORSZCZOWSKI,ROHATYŃSKI,1314.3629942213622
fixed14,1937,BORSZCZOWSKI,ROPCZYCKI,2257.264112755329
fixed14,1937,BORSZCZOWSKI,RUDECKI,1667.2342230754089
fixed14,1937,BORSZCZOWSKI,RYBNICKI,3178.873909022815
fixed14,1937,BORSZCZOWSKI,RYPIŃSKI,3676.8928470600326
fixed14,1937,BORSZCZOWSKI,RZESZOWSKI,2078.116844498929
fixed14,1937,BORSZCZOWSKI,RÓWIEŃSKI,1874.351997829085
fixed14,1937,BORSZCZOWSKI,SAMBORSKI,1555.335513379581
fixed14,1937,BORSZCZOWSKI,SANDOMIERSKI,2817.996102388149
fixed14,1937,BORSZCZOWSKI,SANOCKI,2077.5405309470307
fixed14,1937,BORSZCZOWSKI,SARNEŃSKI,2072.808958869313
fixed14,1937,BORSZCZOWSKI,SIEDLECKI,2945.6194561281263
fixed14,1937,BORSZCZOWSKI,SIERADZKI,3434.1898160187666
fixed14,1937,BORSZCZOWSKI,SIERPECKI,3716.2297504304006
fixed14,1937,BORSZCZOWSKI,SKAŁACKI,996.8478679475743
fixed14,1937,BORSZCZOWSKI,SKIERNIEWICKI,3284.436050842786
fixed14,1937,BORSZCZOWSKI,SOCHACZEWSKI,3336.5079514492722
fixed14,1937,BORSZCZOWSKI,SOKALSKI,1627.5219950341523
fixed14,1937,BORSZCZOWSKI,SOKOŁOWSKI,3035.620932975715
fixed14,1937,BORSZCZOWSKI,SOKÓLSKI,3327.4011385051676
fixed14,1937,BORSZCZOWSKI,STANISŁAWOWSKI,988.1017135210736
fixed14,1937,BORSZCZOWSKI,STAROGARDZKI,4383.481546178872
fixed14,1937,BORSZCZOWSKI,STOLIŃSKI,2520.021538106269
fixed14,1937,BORSZCZOWSKI,STOPNICKI,2893.8053476400914
fixed14,1937,BORSZCZOWSKI,STOŁPECKI,3482.032234808444
fixed14,1937,BORSZCZOWSKI,STRYJSKI,1708.9654896027466
fixed14,1937,BORSZCZOWSKI,SUWALSKI,3842.8565139181865
fixed14,1937,BORSZCZOWSKI,SZAMOTULSKI,4306.034782900315
fixed14,1937,BORSZCZOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),3465.280686638789
fixed14,1937,BORSZCZOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),3764.9420997176317
fixed14,1937,BORSZCZOWSKI,SZUBIŃSKI,4089.8967177142345
fixed14,1937,BORSZCZOWSKI,SĘPOLEŃSKI,4302.94760262781
fixed14,1937,BORSZCZOWSKI,SŁONIMSKI,3210.1847137740965
fixed14,1937,BORSZCZOWSKI,TARNOBRZESKI,2235.999283955753
fixed14,1937,BORSZCZOWSKI,TARNOGÓRSKI,3082.0999311745304
fixed14,1937,BORSZCZOWSKI,TARNOPOLSKI,774.4081465709138
fixed14,1937,BORSZCZOWSKI,TARNOWSKI,2378.1154854033543
fixed14,1937,BORSZCZOWSKI,TCZEWSKI,4457.209631878287
fixed14,1937,BORSZCZOWSKI,TOMASZOWSKI,2124.623572645977
fixed14,1937,BORSZCZOWSKI,TORUŃSKI,3868.204670340642
fixed14,1937,BORSZCZOWSKI,TREMBOWELSKI,664.0443704477892
fixed14,1937,BORSZCZOWSKI,TUCHOLSKI,4303.748802668654
fixed14,1937,BORSZCZOWSKI,TURCZAŃSKI,1773.0528056953679
fixed14,1937,BORSZCZOWSKI,TURECKI,4032.135018547949
fixed14,1937,BORSZCZOWSKI,TŁUMACKI,898.8318672669701
fixed14,1937,BORSZCZOWSKI,WADOWICKI,2840.3938239861595
fixed14,1937,BORSZCZOWSKI,WARSZAWSKI,2983.23220609201
fixed14,1937,BORSZCZOWSKI,WIELUŃSKI,3476.716458344388
fixed14,1937,BORSZCZOWSKI,WILEJSKI,4265.696871665791
fixed14,1937,BORSZCZOWSKI,WILEŃSKO-TROCKI,3867.2204488783827
fixed14,1937,BORSZCZOWSKI,WILNO (MIASTO),3723.4575616561106
fixed14,1937,BORSZCZOWSKI,WOLSZTYŃSKI,4294.270092986722
fixed14,1937,BORSZCZOWSKI,WOŁKOWYSKI,3253.951243001929
fixed14,1937,BORSZCZOWSKI,WOŁOŻYŃSKI,3874.8398231549368
fixed14,1937,BORSZCZOWSKI,WRZESIŃSKI,3956.2243984680213
fixed14,1937,BORSZCZOWSKI,WYRZYSKI,4208.0073409155575
fixed14,1937,BORSZCZOWSKI,WYSOKOMAZOWIECKI,3391.6559081734317
fixed14,1937,BORSZCZOWSKI,WĄBRZESKI,3967.638079794503
fixed14,1937,BORSZCZOWSKI,WĄGROWIECKI,4179.902312317005
fixed14,1937,BORSZCZOWSKI,WĘGROWSKI,3276.1729550510545
fixed14,1937,BORSZCZOWSKI,WŁOCŁAWSKI,3645.211343058584
fixed14,1937,BORSZCZOWSKI,WŁODAWSKI,2553.533167389597
fixed14,1937,BORSZCZOWSKI,WŁODZIMIERSKI,1843.8393384456679
fixed14,1937,BORSZCZOWSKI,WŁOSZCZOWSKI,3090.2441302461734
fixed14,1937,BORSZCZOWSKI,ZALESZCZYCKI,928.6177079805452
fixed14,1937,BORSZCZOWSKI,ZAMOJSKI,1881.5088564813746
fixed14,1937,BORSZCZOWSKI,ZBARASKI,938.4214421069437
fixed14,1937,BORSZCZOWSKI,ZBOROWSKI,1336.565064355624
fixed14,1937,BORSZCZOWSKI,ZDOŁBUNOWSKI,1699.2387171218556
fixed14,1937,BORSZCZOWSKI,ZŁOCZOWSKI,1070.9347455388247
fixed14,1937,BORSZCZOWSKI,ŁASKI,3438.794192583545
fixed14,1937,BORSZCZOWSKI,ŁAŃCUCKI,2071.206841029047
fixed14,1937,BORSZCZOWSKI,ŁOMŻYŃSKI,3556.5689463795243
fixed14,1937,BORSZCZOWSKI,ŁOWICKI,3333.575034173278
fixed14,1937,BORSZCZOWSKI,ŁUCKI,2002.0109272464285
fixed14,1937,BORSZCZOWSKI,ŁUKOWSKI,2873.829168548149
fixed14,1937,BORSZCZOWSKI,ŁUNINIECKI,2704.0977469473855
fixed14,1937,BORSZCZOWSKI,ŁÓDZKI,3223.875466557867
fixed14,1937,BORSZCZOWSKI,ŁÓDŹ (MIASTO),3170.8669364184398
fixed14,1937,BORSZCZOWSKI,ŁĘCZYCKI,3336.7744501643774
fixed14,1937,BORSZCZOWSKI,ŚNIATYŃSKI,1258.3911808092985
fixed14,1937,BORSZCZOWSKI,ŚREDZKI,4122.330931331713
fixed14,1937,BORSZCZOWSKI,ŚREMSKI,4319.023982353013
fixed14,1937,BORSZCZOWSKI,ŚWIECKI,4131.390847054575
fixed14,1937,BORSZCZOWSKI,ŚWIĘCIAŃSKI,4180.282927101983
fixed14,1937,BORSZCZOWSKI,ŚWIĘTOCHŁOWICKI,2996.9154524948267
fixed14,1937,BORSZCZOWSKI,ŻNIŃSKI,4058.1167713627533
fixed14,1937,BORSZCZOWSKI,ŻYDACZOWSKI,1423.6684342290025
fixed14,1937,BORSZCZOWSKI,ŻYWIECKI,2968.089675455341
fixed14,1937,BORSZCZOWSKI,ŻÓŁKIEWSKI,1500.2920482639763
fixed14,1937,BRASŁAWSKI,AUGUSTOWSKI,1935.4604843793813
fixed14,1937,BRASŁAWSKI,BARANOWICKI,1745.388112121953
fixed14,1937,BRASŁAWSKI,BIALSKI (BIAŁA KRAKOWSKA),4189.965630383973
fixed14,1937,BRASŁAWSKI,BIALSKI (BIAŁA PODLASKA),2606.339673147547
fixed14,1937,BRASŁAWSKI,BIAŁOSTOCKI,1920.321975052586
fixed14,1937,BRASŁAWSKI,BIELSKI (BIELSK PODLASKI),2156.114406908305
fixed14,1937,BRASŁAWSKI,BIELSKO,4174.299606351965
fixed14,1937,BRASŁAWSKI,BIŁGORAJSKI,3302.165520689562
