scenario,year,origin_district,dest_district,distance_value
baseline,1935,MŁAWSKI,GARWOLIŃSKI,123.35113695069529
baseline,1935,MŁAWSKI,GNIEŹNIEŃSKI,146.8999802192984
baseline,1935,MŁAWSKI,GORLICKI,316.1217263485231
baseline,1935,MŁAWSKI,GOSTYNIŃSKI,175.56360586071074
baseline,1935,MŁAWSKI,GOSTYŃSKI,209.44778767721812
baseline,1935,MŁAWSKI,GRODZIEŃSKI,245.54287328629897
baseline,1935,MŁAWSKI,GRUDZIĄDZKI,78.2757039763953
baseline,1935,MŁAWSKI,GRÓDECKI,342.8185915423657
baseline,1935,MŁAWSKI,GRÓJECKI,113.32844947803575
baseline,1935,MŁAWSKI,HOROCHOWSKI,353.2462696900147
baseline,1935,MŁAWSKI,HORODEŃSKI,462.50980729518017
baseline,1935,MŁAWSKI,HRUBIESZOWSKI,274.91925002076516
baseline,1935,MŁAWSKI,INOWROCŁAWSKI,115.03701014153499
baseline,1935,MŁAWSKI,IWACEWICKI,295.5863369606001
baseline,1935,MŁAWSKI,IŁŻECKI,202.08928815486658
baseline,1935,MŁAWSKI,JANOWSKI,211.5049202476352
baseline,1935,MŁAWSKI,JAROCIŃSKI,189.9140478754681
baseline,1935,MŁAWSKI,JAROSŁAWSKI,285.62742425814207
baseline,1935,MŁAWSKI,JASIELSKI,324.81852241803233
baseline,1935,MŁAWSKI,JAWOROWSKI,357.41872369305156
baseline,1935,MŁAWSKI,JĘDRZEJOWSKI,209.25353610741973
baseline,1935,MŁAWSKI,KALISKI,239.36661294125625
baseline,1935,MŁAWSKI,KAMIONECKI,354.09177106316235
baseline,1935,MŁAWSKI,KARTUSKI,162.09389698650688
baseline,1935,MŁAWSKI,KATOWICE,273.8255338874384
baseline,1935,MŁAWSKI,KAŁUSKI,402.7806358281793
baseline,1935,MŁAWSKI,KIELECKI,189.86081049423728
baseline,1935,MŁAWSKI,KOBRYŃSKI,246.94007869148626
baseline,1935,MŁAWSKI,KOLBUSZOWSKI,267.19687385350244
baseline,1935,MŁAWSKI,KOLSKI,153.1972250130901
baseline,1935,MŁAWSKI,KONECKI,185.50701943381833
baseline,1935,MŁAWSKI,KONIŃSKI,170.9906178529043
baseline,1935,MŁAWSKI,KOPYCZYNIECKI,441.78408203470923
baseline,1935,MŁAWSKI,KOSOWSKI (KOSÓW HUCULSKI),460.4833086186868
baseline,1935,MŁAWSKI,KOSTOPOLSKI,384.7203113353398
baseline,1935,MŁAWSKI,KOSZYRSKI,336.0573814688704
baseline,1935,MŁAWSKI,KOWELSKI,284.77548968309804
baseline,1935,MŁAWSKI,KOZIENICKI,160.5646041850871
baseline,1935,MŁAWSKI,KOŁOMYJSKI,432.75540113248076
baseline,1935,MŁAWSKI,KOŚCIAŃSKI,201.4582084726693
baseline,1935,MŁAWSKI,KOŚCIERSKI,145.91579479200462
baseline,1935,MŁAWSKI,KRAKOWSKI,264.58894148001644
baseline,1935,MŁAWSKI,KRAKÓW (MIASTO),264.27113671450945
baseline,1935,MŁAWSKI,KRASNOSTAWSKI,232.10837724873605
baseline,1935,MŁAWSKI,KROTOSZYŃSKI,199.72992628652554
baseline,1935,MŁAWSKI,KROŚNIEŃSKI,337.08532709970444
baseline,1935,MŁAWSKI,KRZEMIENIECKI,416.4676905590689
baseline,1935,MŁAWSKI,KUTNOWSKI,156.18870589647813
baseline,1935,MŁAWSKI,KĘPIŃSKI,242.70941573024223
baseline,1935,MŁAWSKI,LESKI,384.3813179361723
baseline,1935,MŁAWSKI,LESZCZYŃSKI,217.68743473997802
baseline,1935,MŁAWSKI,LIDZKI,312.2641929484586
baseline,1935,MŁAWSKI,LIMANOWSKI,338.3365971253697
baseline,1935,MŁAWSKI,LIPNOWSKI,122.39424061261413
baseline,1935,MŁAWSKI,LUBACZOWSKI,318.1302553731736
baseline,1935,MŁAWSKI,LUBARTOWSKI,198.5459122041669
baseline,1935,MŁAWSKI,LUBAWSKI,47.57164487918787
baseline,1935,MŁAWSKI,LUBELSKI,184.1044225525596
baseline,1935,MŁAWSKI,LUBLINIECKI,257.85171726092847
baseline,1935,MŁAWSKI,LUBOMELSKI,257.4767249349808
baseline,1935,MŁAWSKI,LWOWSKI,329.8131323030587
baseline,1935,MŁAWSKI,LWÓW (MIASTO),324.87947206304506
baseline,1935,MŁAWSKI,M. ST. WARSZAWA,82.31803464996331
baseline,1935,MŁAWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),50.02901844744242
baseline,1935,MŁAWSKI,MIECHOWSKI,238.8820574465524
baseline,1935,MŁAWSKI,MIELECKI,249.24631922921142
baseline,1935,MŁAWSKI,MIĘDZYCHODZKI,225.11587580757694
baseline,1935,MŁAWSKI,MIŃSKI,107.33492575809092
baseline,1935,MŁAWSKI,MOGILEŃSKI,129.824312279545
baseline,1935,MŁAWSKI,MORSKI,186.90567689974876
baseline,1935,MŁAWSKI,MOŁODECZAŃSKI,382.34226692967127
baseline,1935,MŁAWSKI,MOŚCISKI,320.1715989320719
baseline,1935,MŁAWSKI,MYŚLENICKI,319.1958474484843
baseline,1935,MŁAWSKI,NADWÓRNIAŃSKI,434.67472253455395
baseline,1935,MŁAWSKI,NIESZAWSKI,118.37449738063887
baseline,1935,MŁAWSKI,NIEŚWIESKI,341.23428263220876
baseline,1935,MŁAWSKI,NIŻAŃSKI,240.37339751476978
baseline,1935,MŁAWSKI,NOWOGRÓDZKI,350.16729665578026
baseline,1935,MŁAWSKI,NOWOSĄDECKI,324.8010373325217
baseline,1935,MŁAWSKI,NOWOTARSKI,322.60616222637634
baseline,1935,MŁAWSKI,NOWOTOMYSKI,214.30573579551114
baseline,1935,MŁAWSKI,OBORNICKI,177.80022686729063
baseline,1935,MŁAWSKI,OLKUSKI,254.7131368378119
baseline,1935,MŁAWSKI,OPATOWSKI,201.77110062695346
baseline,1935,MŁAWSKI,OPOCZYŃSKI,176.62835912193773
baseline,1935,MŁAWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),147.1480874352028
baseline,1935,MŁAWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),216.46313877484965
baseline,1935,MŁAWSKI,OSTROŁĘCKI,156.41217141375418
baseline,1935,MŁAWSKI,OSZMIAŃSKI,419.73486440516467
baseline,1935,MŁAWSKI,PIOTRKOWSKI,171.36444740879068
baseline,1935,MŁAWSKI,PIŃCZOWSKI,242.42526226810827
baseline,1935,MŁAWSKI,PIŃSKI,315.44843346345755
baseline,1935,MŁAWSKI,PODHAJECKI,391.531633393331
baseline,1935,MŁAWSKI,POSTAWSKI,423.43630559281405
baseline,1935,MŁAWSKI,POZNAŃ (MIASTO),174.52147970610812
baseline,1935,MŁAWSKI,POZNAŃSKI,175.17466843223315
baseline,1935,MŁAWSKI,PRUŻAŃSKI,259.8061002721311
baseline,1935,MŁAWSKI,PRZASNYCKI,168.58919419608975
baseline,1935,MŁAWSKI,PRZEMYSKI,301.6436761405922
baseline,1935,MŁAWSKI,PRZEMYŚLAŃSKI,359.72775097986516
baseline,1935,MŁAWSKI,PRZEWORSKI,281.43165033581096
baseline,1935,MŁAWSKI,PSZCZYŃSKI,280.7770777829834
baseline,1935,MŁAWSKI,PUŁAWSKI,180.81665082197742
baseline,1935,MŁAWSKI,PUŁTUSKI,64.35780929719986
baseline,1935,MŁAWSKI,PŁOCKI,128.35507425997503
baseline,1935,MŁAWSKI,PŁOŃSKI,69.09003801742988
baseline,1935,MŁAWSKI,RADOMSKI,144.85565694838849
baseline,1935,MŁAWSKI,RADOMSZCZAŃSKI,193.8294506588209
baseline,1935,MŁAWSKI,RADZIECHOWSKI,369.4281665234839
baseline,1935,MŁAWSKI,RADZYMIŃSKI,99.28367893793714
baseline,1935,MŁAWSKI,RADZYŃSKI,170.4400776771184
baseline,1935,MŁAWSKI,RAWICKI,223.48421319446447
baseline,1935,MŁAWSKI,RAWSKI (RAWA MAZOWIECKA),157.04310598164432
baseline,1935,MŁAWSKI,RAWSKI (RAWA RUSKA),295.209474171499
baseline,1935,MŁAWSKI,ROHATYŃSKI,387.35760010455505
baseline,1935,MŁAWSKI,ROPCZYCKI,267.54710574055645
baseline,1935,MŁAWSKI,RUDECKI,349.86661665237847
baseline,1935,MŁAWSKI,RYBNICKI,298.82766768755334
baseline,1935,MŁAWSKI,RYPIŃSKI,120.03027122178261
baseline,1935,MŁAWSKI,RZESZOWSKI,294.7774714296244
baseline,1935,MŁAWSKI,RÓWIEŃSKI,367.28312261616765
baseline,1935,MŁAWSKI,SAMBORSKI,334.70173846654404
baseline,1935,MŁAWSKI,SANDOMIERSKI,257.68796824176445
baseline,1935,MŁAWSKI,SANOCKI,364.06642225093105
baseline,1935,MŁAWSKI,SARNEŃSKI,363.8606890521088
baseline,1935,MŁAWSKI,SIEDLECKI,141.43816198575115
baseline,1935,MŁAWSKI,SIERADZKI,195.47893347711923
baseline,1935,MŁAWSKI,SIERPECKI,103.68437991460623
baseline,1935,MŁAWSKI,SKAŁACKI,430.1432454303559
baseline,1935,MŁAWSKI,SKIERNIEWICKI,124.79794045290005
baseline,1935,MŁAWSKI,SOCHACZEWSKI,124.38257421891844
baseline,1935,MŁAWSKI,SOKALSKI,328.6857370259751
baseline,1935,MŁAWSKI,SOKOŁOWSKI,155.3548069844649
baseline,1935,MŁAWSKI,SOKÓLSKI,218.8346006099326
baseline,1935,MŁAWSKI,STANISŁAWOWSKI,401.73784111990807
baseline,1935,MŁAWSKI,STAROGARDZKI,127.7296963045257
baseline,1935,MŁAWSKI,STOLIŃSKI,379.820918357777
baseline,1935,MŁAWSKI,STOPNICKI,268.00952338387054
baseline,1935,MŁAWSKI,STOŁPECKI,359.77335762558715
baseline,1935,MŁAWSKI,STRYJSKI,372.10517836553106
baseline,1935,MŁAWSKI,SUWALSKI,293.4312278638707
baseline,1935,MŁAWSKI,SZAMOTULSKI,203.23035488356257
baseline,1935,MŁAWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),237.56802427199847
baseline,1935,MŁAWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),281.39254139078247
baseline,1935,MŁAWSKI,SZUBIŃSKI,130.05722673669197
baseline,1935,MŁAWSKI,SĘPOLEŃSKI,144.44525692495145
baseline,1935,MŁAWSKI,SŁONIMSKI,283.78765281289986
baseline,1935,MŁAWSKI,TARNOBRZESKI,225.0123756769335
baseline,1935,MŁAWSKI,TARNOGÓRSKI,268.65287508158207
baseline,1935,MŁAWSKI,TARNOPOLSKI,404.13898705043886
baseline,1935,MŁAWSKI,TARNOWSKI,286.43928526439396
baseline,1935,MŁAWSKI,TCZEWSKI,138.30221532840582
baseline,1935,MŁAWSKI,TOMASZOWSKI,292.50055917837017
baseline,1935,MŁAWSKI,TORUŃSKI,91.39798406018937
baseline,1935,MŁAWSKI,TREMBOWELSKI,422.6871949170364
baseline,1935,MŁAWSKI,TUCHOLSKI,120.87769268074568
baseline,1935,MŁAWSKI,TURCZAŃSKI,363.66377733820644
baseline,1935,MŁAWSKI,TURECKI,263.8910322775195
baseline,1935,MŁAWSKI,TŁUMACKI,417.02947083633063
baseline,1935,MŁAWSKI,WADOWICKI,289.4389663839067
baseline,1935,MŁAWSKI,WARSZAWSKI,79.66688461419243
baseline,1935,MŁAWSKI,WIELUŃSKI,267.3697470225544
baseline,1935,MŁAWSKI,WILEJSKI,395.8127995883365
baseline,1935,MŁAWSKI,WILEŃSKO-TROCKI,337.5174993621451
baseline,1935,MŁAWSKI,WILNO (MIASTO),328.68759291917024
baseline,1935,MŁAWSKI,WOLSZTYŃSKI,216.2878268702701
baseline,1935,MŁAWSKI,WOŁKOWYSKI,242.04458014079526
baseline,1935,MŁAWSKI,WOŁOŻYŃSKI,388.47097127907904
baseline,1935,MŁAWSKI,WRZESIŃSKI,162.82838618381203
baseline,1935,MŁAWSKI,WYRZYSKI,141.85320526991413
baseline,1935,MŁAWSKI,WYSOKOMAZOWIECKI,181.64910710894708
baseline,1935,MŁAWSKI,WĄBRZESKI,74.58278208122897
baseline,1935,MŁAWSKI,WĄGROWIECKI,158.34801012582562
baseline,1935,MŁAWSKI,WĘGROWSKI,165.28241881865904
baseline,1935,MŁAWSKI,WŁOCŁAWSKI,132.90494675494693
baseline,1935,MŁAWSKI,WŁODAWSKI,247.24398923960396
baseline,1935,MŁAWSKI,WŁODZIMIERSKI,297.56876665436494
baseline,1935,MŁAWSKI,WŁOSZCZOWSKI,222.64674875818696
baseline,1935,MŁAWSKI,ZALESZCZYCKI,470.404496161278
baseline,1935,MŁAWSKI,ZAMOJSKI,243.4448617400048
baseline,1935,MŁAWSKI,ZBARASKI,418.31285201167196
baseline,1935,MŁAWSKI,ZBOROWSKI,384.58370393449974
baseline,1935,MŁAWSKI,ZDOŁBUNOWSKI,385.9621880487595
baseline,1935,MŁAWSKI,ZŁOCZOWSKI,370.1806426630692
baseline,1935,MŁAWSKI,ŁASKI,186.5195043448506
baseline,1935,MŁAWSKI,ŁAŃCUCKI,266.20282331971697
baseline,1935,MŁAWSKI,ŁOMŻYŃSKI,175.45917896445067
baseline,1935,MŁAWSKI,ŁOWICKI,129.98782663155137
baseline,1935,MŁAWSKI,ŁUCKI,325.6923981996646
baseline,1935,MŁAWSKI,ŁUKOWSKI,159.03671952067663
baseline,1935,MŁAWSKI,ŁUNINIECKI,358.7713673160804
baseline,1935,MŁAWSKI,ŁÓDZKI,161.62572893309977
baseline,1935,MŁAWSKI,ŁÓDŹ (MIASTO),158.37988196328234
baseline,1935,MŁAWSKI,ŁĘCZYCKI,165.63228424219938
baseline,1935,MŁAWSKI,ŚNIATYŃSKI,457.31947235018237
baseline,1935,MŁAWSKI,ŚREDZKI,194.91125908321143
baseline,1935,MŁAWSKI,ŚREMSKI,206.4342383471185
baseline,1935,MŁAWSKI,ŚWIECKI,96.52737907364656
baseline,1935,MŁAWSKI,ŚWIĘCIAŃSKI,382.73717461545556
baseline,1935,MŁAWSKI,ŚWIĘTOCHŁOWICKI,271.01450976079934
baseline,1935,MŁAWSKI,ŻNIŃSKI,140.2749894010382
baseline,1935,MŁAWSKI,ŻYDACZOWSKI,367.30290549305795
baseline,1935,MŁAWSKI,ŻYWIECKI,312.2404823261406
baseline,1935,MŁAWSKI,ŻÓŁKIEWSKI,316.32872515361385
baseline,1935,NADWÓRNIAŃSKI,AUGUSTOWSKI,459.2903990420301
baseline,1935,NADWÓRNIAŃSKI,BARANOWICKI,416.3688212867704
baseline,1935,NADWÓRNIAŃSKI,BIALSKI (BIAŁA KRAKOWSKA),335.8410947563444
baseline,1935,NADWÓRNIAŃSKI,BIALSKI (BIAŁA PODLASKA),321.47198499422274
baseline,1935,NADWÓRNIAŃSKI,BIAŁOSTOCKI,373.733339486595
baseline,1935,NADWÓRNIAŃSKI,BIELSKI (BIELSK PODLASKI),349.22501785536235
baseline,1935,NADWÓRNIAŃSKI,BIELSKO,344.7140446364937
baseline,1935,NADWÓRNIAŃSKI,BIŁGORAJSKI,199.96733856409946
baseline,1935,NADWÓRNIAŃSKI,BOCHEŃSKI,279.02810243333363
baseline,1935,NADWÓRNIAŃSKI,BORSZCZOWSKI,132.99836681729457
baseline,1935,NADWÓRNIAŃSKI,BRASŁAWSKI,615.8031286805522
baseline,1935,NADWÓRNIAŃSKI,BRODNICKI,472.54370108087255
baseline,1935,NADWÓRNIAŃSKI,BRODZKI,164.08535735334738
baseline,1935,NADWÓRNIAŃSKI,BRZESKI (BRZESKO),265.57755639351666
baseline,1935,NADWÓRNIAŃSKI,BRZESKI (BRZEŚĆ N.BUG.),295.931426061439
baseline,1935,NADWÓRNIAŃSKI,BRZEZIŃSKI,359.6149821580906
baseline,1935,NADWÓRNIAŃSKI,BRZEŻAŃSKI,82.23640339454741
baseline,1935,NADWÓRNIAŃSKI,BRZOZOWSKI,211.98602088380508
baseline,1935,NADWÓRNIAŃSKI,BUCZACKI,69.70167835265532
baseline,1935,NADWÓRNIAŃSKI,BYDGOSKI,507.0214135743238
baseline,1935,NADWÓRNIAŃSKI,BÓBRECKI,89.45088921656438
baseline,1935,NADWÓRNIAŃSKI,BĘDZIŃSKI,356.903614980316
baseline,1935,NADWÓRNIAŃSKI,BŁOŃSKI,378.2858247866057
baseline,1935,NADWÓRNIAŃSKI,CHEŁMIŃSKI,500.5156937191784
baseline,1935,NADWÓRNIAŃSKI,CHEŁMSKI,233.60816510950104
baseline,1935,NADWÓRNIAŃSKI,CHODZIESKI,542.3785626997299
baseline,1935,NADWÓRNIAŃSKI,CHOJNICKI,557.2264265096757
baseline,1935,NADWÓRNIAŃSKI,CHORZÓW,350.39204452051365
baseline,1935,NADWÓRNIAŃSKI,CHRZANOWSKI,327.5979638819223
baseline,1935,NADWÓRNIAŃSKI,CIECHANOWSKI,410.4388956350986
baseline,1935,NADWÓRNIAŃSKI,CIESZYŃSKI,353.70063418163323
baseline,1935,NADWÓRNIAŃSKI,CZARNKOWSKI,553.2026140636632
baseline,1935,NADWÓRNIAŃSKI,CZORTKOWSKI,83.75509274965279
baseline,1935,NADWÓRNIAŃSKI,CZĘSTOCHOWSKI,384.58376385088314
baseline,1935,NADWÓRNIAŃSKI,DOBROMILSKI,156.4134168115322
baseline,1935,NADWÓRNIAŃSKI,DOLIŃSKI,78.76780138594603
baseline,1935,NADWÓRNIAŃSKI,DROHICKI,363.13274106434034
baseline,1935,NADWÓRNIAŃSKI,DROHOBYCKI,108.76340827183182
baseline,1935,NADWÓRNIAŃSKI,DUBIEŃSKI,199.55307992873446
baseline,1935,NADWÓRNIAŃSKI,DZIAŁDOWSKI,448.9457556520371
baseline,1935,NADWÓRNIAŃSKI,DZIŚNIEŃSKI,602.8945105205648
baseline,1935,NADWÓRNIAŃSKI,DĄBROWSKI,267.38877817794724
baseline,1935,NADWÓRNIAŃSKI,GARWOLIŃSKI,330.4792028064591
baseline,1935,NADWÓRNIAŃSKI,GNIEŹNIEŃSKI,491.18718687016445
baseline,1935,NADWÓRNIAŃSKI,GORLICKI,231.50968435886045
baseline,1935,NADWÓRNIAŃSKI,GOSTYNIŃSKI,431.9692756880642
baseline,1935,NADWÓRNIAŃSKI,GOSTYŃSKI,499.4203043807041
baseline,1935,NADWÓRNIAŃSKI,GRODZIEŃSKI,426.172519249748
baseline,1935,NADWÓRNIAŃSKI,GRUDZIĄDZKI,501.2038721426545
baseline,1935,NADWÓRNIAŃSKI,GRÓDECKI,128.45907675435726
baseline,1935,NADWÓRNIAŃSKI,GRÓJECKI,358.356245228959
baseline,1935,NADWÓRNIAŃSKI,HOROCHOWSKI,187.7833316114821
baseline,1935,NADWÓRNIAŃSKI,HORODEŃSKI,59.1749346303542
baseline,1935,NADWÓRNIAŃSKI,HRUBIESZOWSKI,216.6982319804677
baseline,1935,NADWÓRNIAŃSKI,INOWROCŁAWSKI,476.5592445582152
baseline,1935,NADWÓRNIAŃSKI,IWACEWICKI,382.16161682571317
baseline,1935,NADWÓRNIAŃSKI,IŁŻECKI,279.04309092489615
baseline,1935,NADWÓRNIAŃSKI,JANOWSKI,257.4061921960235
baseline,1935,NADWÓRNIAŃSKI,JAROCIŃSKI,485.20173233195567
baseline,1935,NADWÓRNIAŃSKI,JAROSŁAWSKI,178.923991049502
baseline,1935,NADWÓRNIAŃSKI,JASIELSKI,211.35840235259116
baseline,1935,NADWÓRNIAŃSKI,JAWOROWSKI,142.37130244630512
baseline,1935,NADWÓRNIAŃSKI,JĘDRZEJOWSKI,336.049496308368
baseline,1935,NADWÓRNIAŃSKI,KALISKI,457.02521613280624
baseline,1935,NADWÓRNIAŃSKI,KAMIONECKI,139.04434981641597
baseline,1935,NADWÓRNIAŃSKI,KARTUSKI,585.0220651527662
baseline,1935,NADWÓRNIAŃSKI,KATOWICE,351.6757752043661
baseline,1935,NADWÓRNIAŃSKI,KAŁUSKI,80.49196780328106
baseline,1935,NADWÓRNIAŃSKI,KIELECKI,317.08148337940963
baseline,1935,NADWÓRNIAŃSKI,KOBRYŃSKI,333.51535855659944
baseline,1935,NADWÓRNIAŃSKI,KOLBUSZOWSKI,264.73851061008224
baseline,1935,NADWÓRNIAŃSKI,KOLSKI,430.3680758880327
baseline,1935,NADWÓRNIAŃSKI,KONECKI,315.99068850924345
baseline,1935,NADWÓRNIAŃSKI,KONIŃSKI,456.4825097569293
baseline,1935,NADWÓRNIAŃSKI,KOPYCZYNIECKI,96.8550710628075
baseline,1935,NADWÓRNIAŃSKI,KOSOWSKI (KOSÓW HUCULSKI),40.80909588375217
baseline,1935,NADWÓRNIAŃSKI,KOSTOPOLSKI,256.38987346647207
baseline,1935,NADWÓRNIAŃSKI,KOSZYRSKI,396.7072883238465
baseline,1935,NADWÓRNIAŃSKI,KOWELSKI,225.104234654636
baseline,1935,NADWÓRNIAŃSKI,KOZIENICKI,313.71244485030184
baseline,1935,NADWÓRNIAŃSKI,KOŁOMYJSKI,29.420528467654766
baseline,1935,NADWÓRNIAŃSKI,KOŚCIAŃSKI,525.2245220220066
baseline,1935,NADWÓRNIAŃSKI,KOŚCIERSKI,568.8439629582639
baseline,1935,NADWÓRNIAŃSKI,KRAKOWSKI,300.3323422972242
baseline,1935,NADWÓRNIAŃSKI,KRAKÓW (MIASTO),300.2728222585794
baseline,1935,NADWÓRNIAŃSKI,KRASNOSTAWSKI,220.66702977965892
baseline,1935,NADWÓRNIAŃSKI,KROTOSZYŃSKI,483.226537176505
baseline,1935,NADWÓRNIAŃSKI,KROŚNIEŃSKI,198.99280321092354
baseline,1935,NADWÓRNIAŃSKI,KRZEMIENIECKI,220.44630981748293
baseline,1935,NADWÓRNIAŃSKI,KUTNOWSKI,412.7482536518394
baseline,1935,NADWÓRNIAŃSKI,KĘPIŃSKI,445.55916110864104
baseline,1935,NADWÓRNIAŃSKI,LESKI,206.86751589316208
baseline,1935,NADWÓRNIAŃSKI,LESZCZYŃSKI,513.2919662534665
baseline,1935,NADWÓRNIAŃSKI,LIDZKI,458.3157853470887
baseline,1935,NADWÓRNIAŃSKI,LIMANOWSKI,265.3390063415765
baseline,1935,NADWÓRNIAŃSKI,LIPNOWSKI,460.133004305199
baseline,1935,NADWÓRNIAŃSKI,LUBACZOWSKI,171.80868120234013
baseline,1935,NADWÓRNIAŃSKI,LUBARTOWSKI,271.58493012888937
baseline,1935,NADWÓRNIAŃSKI,LUBAWSKI,470.499813045447
baseline,1935,NADWÓRNIAŃSKI,LUBELSKI,257.143440477282
baseline,1935,NADWÓRNIAŃSKI,LUBLINIECKI,377.56054617353055
baseline,1935,NADWÓRNIAŃSKI,LUBOMELSKI,256.1182487698006
baseline,1935,NADWÓRNIAŃSKI,LWOWSKI,114.50151263387409
baseline,1935,NADWÓRNIAŃSKI,LWÓW (MIASTO),109.83205081629868
baseline,1935,NADWÓRNIAŃSKI,M. ST. WARSZAWA,356.5399699281912
baseline,1935,NADWÓRNIAŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),452.2415357415764
baseline,1935,NADWÓRNIAŃSKI,MIECHOWSKI,335.16079582805304
baseline,1935,NADWÓRNIAŃSKI,MIELECKI,251.5338864750041
baseline,1935,NADWÓRNIAŃSKI,MIĘDZYCHODZKI,558.8380279796628
baseline,1935,NADWÓRNIAŃSKI,MIŃSKI,344.4339193303723
baseline,1935,NADWÓRNIAŃSKI,MOGILEŃSKI,488.74356729881595
baseline,1935,NADWÓRNIAŃSKI,MORSKI,609.833845066008
baseline,1935,NADWÓRNIAŃSKI,MOŁODECZAŃSKI,528.0462772248172
baseline,1935,NADWÓRNIAŃSKI,MOŚCISKI,168.5603706992972
baseline,1935,NADWÓRNIAŃSKI,MYŚLENICKI,294.85714166438567
baseline,1935,NADWÓRNIAŃSKI,MŁAWSKI,434.6747225345541
baseline,1935,NADWÓRNIAŃSKI,NIESZAWSKI,451.1169476985841
baseline,1935,NADWÓRNIAŃSKI,NIEŚWIESKI,440.1407257182796
baseline,1935,NADWÓRNIAŃSKI,NIŻAŃSKI,237.4178525313279
baseline,1935,NADWÓRNIAŃSKI,NOWOGRÓDZKI,457.28903352937255
baseline,1935,NADWÓRNIAŃSKI,NOWOSĄDECKI,249.3300692553815
baseline,1935,NADWÓRNIAŃSKI,NOWOTARSKI,295.72943969823524
baseline,1935,NADWÓRNIAŃSKI,NOWOTOMYSKI,547.9937590277781
baseline,1935,NADWÓRNIAŃSKI,OBORNICKI,527.2446077552555
baseline,1935,NADWÓRNIAŃSKI,OLKUSKI,355.611008525802
baseline,1935,NADWÓRNIAŃSKI,OPATOWSKI,274.425002055356
baseline,1935,NADWÓRNIAŃSKI,OPOCZYŃSKI,328.32914998590235
baseline,1935,NADWÓRNIAŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),387.46504338317806
baseline,1935,NADWÓRNIAŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),458.64082223202104
baseline,1935,NADWÓRNIAŃSKI,OSTROŁĘCKI,414.0534556396988
baseline,1935,NADWÓRNIAŃSKI,OSZMIAŃSKI,565.7864568037947
baseline,1935,NADWÓRNIAŃSKI,PIOTRKOWSKI,389.02305060034075
baseline,1935,NADWÓRNIAŃSKI,PIŃCZOWSKI,354.5705605317855
baseline,1935,NADWÓRNIAŃSKI,PIŃSKI,379.02699199771484
baseline,1935,NADWÓRNIAŃSKI,PODHAJECKI,89.2156115071846
baseline,1935,NADWÓRNIAŃSKI,POSTAWSKI,603.0483082054784
baseline,1935,NADWÓRNIAŃSKI,POZNAŃ (MIASTO),508.243631878194
baseline,1935,NADWÓRNIAŃSKI,POZNAŃSKI,509.00382559751256
baseline,1935,NADWÓRNIAŃSKI,PRUŻAŃSKI,346.3813801372443
baseline,1935,NADWÓRNIAŃSKI,PRZASNYCKI,441.58291391501865
baseline,1935,NADWÓRNIAŃSKI,PRZEMYSKI,159.56260401757947
baseline,1935,NADWÓRNIAŃSKI,PRZEMYŚLAŃSKI,104.8916674361199
baseline,1935,NADWÓRNIAŃSKI,PRZEWORSKI,192.07853673273783
baseline,1935,NADWÓRNIAŃSKI,PSZCZYŃSKI,356.6627595408113
baseline,1935,NADWÓRNIAŃSKI,PUŁAWSKI,286.6040013916351
baseline,1935,NADWÓRNIAŃSKI,PUŁTUSKI,401.9298103169577
baseline,1935,NADWÓRNIAŃSKI,PŁOCKI,464.5158333543515
baseline,1935,NADWÓRNIAŃSKI,PŁOŃSKI,407.39756087311696
baseline,1935,NADWÓRNIAŃSKI,RADOMSKI,321.9809244392003
baseline,1935,NADWÓRNIAŃSKI,RADOMSZCZAŃSKI,405.20202456292213
baseline,1935,NADWÓRNIAŃSKI,RADZIECHOWSKI,167.68423627101262
baseline,1935,NADWÓRNIAŃSKI,RADZYMIŃSKI,360.8940742651326
baseline,1935,NADWÓRNIAŃSKI,RADZYŃSKI,309.64923989509356
baseline,1935,NADWÓRNIAŃSKI,RAWICKI,496.69530169495454
baseline,1935,NADWÓRNIAŃSKI,RAWSKI (RAWA MAZOWIECKA),386.1721226553814
baseline,1935,NADWÓRNIAŃSKI,RAWSKI (RAWA RUSKA),149.98995352454517
baseline,1935,NADWÓRNIAŃSKI,ROHATYŃSKI,74.25390232824145
baseline,1935,NADWÓRNIAŃSKI,ROPCZYCKI,236.77940478559415
baseline,1935,NADWÓRNIAŃSKI,RUDECKI,139.23883384968656
baseline,1935,NADWÓRNIAŃSKI,RYBNICKI,370.98712915418696
baseline,1935,NADWÓRNIAŃSKI,RYPIŃSKI,458.33779407746965
baseline,1935,NADWÓRNIAŃSKI,RZESZOWSKI,210.4482050321419
baseline,1935,NADWÓRNIAŃSKI,RÓWIEŃSKI,237.59747100914998
baseline,1935,NADWÓRNIAŃSKI,SAMBORSKI,125.95789685886535
baseline,1935,NADWÓRNIAŃSKI,SANDOMIERSKI,303.51763613790706
