scenario,year,origin_district,dest_district,distance_value
baseline,1928,JAWOROWSKI,MIĘDZYCHODZKI,499.4377006917102
baseline,1928,JAWOROWSKI,MIŃSKI,267.1932726403512
baseline,1928,JAWOROWSKI,MOGILEŃSKI,449.83717815205546
baseline,1928,JAWOROWSKI,MORSKI,546.029095152315
baseline,1928,JAWOROWSKI,MOŁODECZAŃSKI,449.4761742044467
baseline,1928,JAWOROWSKI,MOŚCISKI,88.25438942787207
baseline,1928,JAWOROWSKI,MYŚLENICKI,245.5884934809804
baseline,1928,JAWOROWSKI,MŁAWSKI,357.3558564996844
baseline,1928,JAWOROWSKI,NADWÓRNIAŃSKI,142.33696917936433
baseline,1928,JAWOROWSKI,NIESZAWSKI,391.6646069440777
baseline,1928,JAWOROWSKI,NIEŚWIESKI,363.0104717755989
baseline,1928,JAWOROWSKI,NIŻAŃSKI,168.80501218100272
baseline,1928,JAWOROWSKI,NOWOGRÓDZKI,380.00045686207204
baseline,1928,JAWOROWSKI,NOWOSĄDECKI,201.18466916806474
baseline,1928,JAWOROWSKI,NOWOTARSKI,247.69078591102775
baseline,1928,JAWOROWSKI,NOWOTOMYSKI,488.2721895741448
baseline,1928,JAWOROWSKI,OBORNICKI,469.0304564028133
baseline,1928,JAWOROWSKI,OLKUSKI,288.6562456358131
baseline,1928,JAWOROWSKI,OPATOWSKI,209.5796814721882
baseline,1928,JAWOROWSKI,OPOCZYŃSKI,263.55514883332154
baseline,1928,JAWOROWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),310.19470281417716
baseline,1928,JAWOROWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),393.9652419439992
baseline,1928,JAWOROWSKI,OSTROŁĘCKI,336.81908382834774
baseline,1928,JAWOROWSKI,OSZMIAŃSKI,486.74070629343623
baseline,1928,JAWOROWSKI,PIOTRKOWSKI,324.23533947428336
baseline,1928,JAWOROWSKI,PIŃCZOWSKI,287.1817338444334
baseline,1928,JAWOROWSKI,PIŃSKI,302.298499090004
baseline,1928,JAWOROWSKI,PODHAJECKI,99.21178210558774
baseline,1928,JAWOROWSKI,POSTAWSKI,524.1552700972514
baseline,1928,JAWOROWSKI,POZNAŃ (MIASTO),448.74370406715605
baseline,1928,JAWOROWSKI,POZNAŃSKI,449.54955217299084
baseline,1928,JAWOROWSKI,PRUŻAŃSKI,267.65978353995354
baseline,1928,JAWOROWSKI,PRZASNYCKI,364.41817519400905
baseline,1928,JAWOROWSKI,PRZEMYSKI,90.94895781376408
baseline,1928,JAWOROWSKI,PRZEMYŚLAŃSKI,67.38756099372434
baseline,1928,JAWOROWSKI,PRZEWORSKI,123.45166528495287
baseline,1928,JAWOROWSKI,PSZCZYŃSKI,288.4989145451512
baseline,1928,JAWOROWSKI,PUŁAWSKI,209.35181761183085
baseline,1928,JAWOROWSKI,PUŁTUSKI,324.79752269526364
baseline,1928,JAWOROWSKI,PŁOCKI,382.8546330694145
baseline,1928,JAWOROWSKI,PŁOŃSKI,330.1398396070639
baseline,1928,JAWOROWSKI,RADOMSKI,253.22736380059956
baseline,1928,JAWOROWSKI,RADOMSZCZAŃSKI,336.5257492609839
baseline,1928,JAWOROWSKI,RADZIECHOWSKI,88.64488191564817
baseline,1928,JAWOROWSKI,RADZYMIŃSKI,283.712693841624
baseline,1928,JAWOROWSKI,RADZYŃSKI,232.38590460035977
baseline,1928,JAWOROWSKI,RAWICKI,431.7214379365237
baseline,1928,JAWOROWSKI,RAWSKI (RAWA MAZOWIECKA),322.17229861921857
baseline,1928,JAWOROWSKI,RAWSKI (RAWA RUSKA),71.23429271626016
baseline,1928,JAWOROWSKI,ROHATYŃSKI,95.05336654644165
baseline,1928,JAWOROWSKI,ROPCZYCKI,168.12474887122985
baseline,1928,JAWOROWSKI,RUDECKI,61.968636988619785
baseline,1928,JAWOROWSKI,RYBNICKI,307.2680346741614
baseline,1928,JAWOROWSKI,RYPIŃSKI,381.06693483863756
baseline,1928,JAWOROWSKI,RZESZOWSKI,141.8353985209497
baseline,1928,JAWOROWSKI,RÓWIEŃSKI,161.3849525014353
baseline,1928,JAWOROWSKI,SAMBORSKI,78.18918983150975
baseline,1928,JAWOROWSKI,SANDOMIERSKI,235.65235883964823
baseline,1928,JAWOROWSKI,SANOCKI,139.97202204993124
baseline,1928,JAWOROWSKI,SARNEŃSKI,206.54253192074577
baseline,1928,JAWOROWSKI,SIEDLECKI,261.9297976277478
baseline,1928,JAWOROWSKI,SIERADZKI,348.51079972377914
baseline,1928,JAWOROWSKI,SIERPECKI,369.5132970119077
baseline,1928,JAWOROWSKI,SKAŁACKI,137.8317105715371
baseline,1928,JAWOROWSKI,SKIERNIEWICKI,320.03691103453724
baseline,1928,JAWOROWSKI,SOCHACZEWSKI,325.72912984454643
baseline,1928,JAWOROWSKI,SOKALSKI,79.40886919711855
baseline,1928,JAWOROWSKI,SOKOŁOWSKI,278.03163812415124
baseline,1928,JAWOROWSKI,SOKÓLSKI,321.4996014520457
baseline,1928,JAWOROWSKI,STANISŁAWOWSKI,109.40594376647044
baseline,1928,JAWOROWSKI,STAROGARDZKI,473.31647281138265
baseline,1928,JAWOROWSKI,STOLIŃSKI,255.11010961199557
baseline,1928,JAWOROWSKI,STOPNICKI,239.4597021973966
baseline,1928,JAWOROWSKI,STOŁPECKI,389.68035738246533
baseline,1928,JAWOROWSKI,STRYJSKI,102.77274183307041
baseline,1928,JAWOROWSKI,SUWALSKI,395.58118598393605
baseline,1928,JAWOROWSKI,SZAMOTULSKI,478.3308690131747
baseline,1928,JAWOROWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),339.78873102800276
baseline,1928,JAWOROWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),348.4126547258548
baseline,1928,JAWOROWSKI,SZUBIŃSKI,454.0013422899852
baseline,1928,JAWOROWSKI,SĘPOLEŃSKI,478.9371348196971
baseline,1928,JAWOROWSKI,SŁONIMSKI,350.7704933200849
baseline,1928,JAWOROWSKI,TARNOBRZESKI,169.17183832949542
baseline,1928,JAWOROWSKI,TARNOGÓRSKI,293.08003589500385
baseline,1928,JAWOROWSKI,TARNOPOLSKI,111.86402493734239
baseline,1928,JAWOROWSKI,TARNOWSKI,187.08105445154416
baseline,1928,JAWOROWSKI,TCZEWSKI,483.98178714358926
baseline,1928,JAWOROWSKI,TOMASZOWSKI,151.43183899160147
baseline,1928,JAWOROWSKI,TORUŃSKI,417.6878594348273
baseline,1928,JAWOROWSKI,TREMBOWELSKI,130.37048595140428
baseline,1928,JAWOROWSKI,TUCHOLSKI,466.5431829691556
baseline,1928,JAWOROWSKI,TURCZAŃSKI,106.91055323588036
baseline,1928,JAWOROWSKI,TURECKI,418.95936730488654
baseline,1928,JAWOROWSKI,TŁUMACKI,124.67772378950973
baseline,1928,JAWOROWSKI,WADOWICKI,256.4934903436356
baseline,1928,JAWOROWSKI,WARSZAWSKI,285.56410430003245
baseline,1928,JAWOROWSKI,WIELUŃSKI,350.08237714158594
baseline,1928,JAWOROWSKI,WILEJSKI,462.8423491814036
baseline,1928,JAWOROWSKI,WILEŃSKO-TROCKI,437.29827904442334
baseline,1928,JAWOROWSKI,WILNO (MIASTO),429.2544326256662
baseline,1928,JAWOROWSKI,WOLSZTYŃSKI,474.63681522357456
baseline,1928,JAWOROWSKI,WOŁKOWYSKI,309.0762250148443
baseline,1928,JAWOROWSKI,WOŁOŻYŃSKI,420.078003232723
baseline,1928,JAWOROWSKI,WRZESIŃSKI,424.4374981246211
baseline,1928,JAWOROWSKI,WYRZYSKI,466.0591809516349
baseline,1928,JAWOROWSKI,WYSOKOMAZOWIECKI,314.6254307617865
baseline,1928,JAWOROWSKI,WĄBRZESKI,420.38118174757136
baseline,1928,JAWOROWSKI,WĄGROWIECKI,465.9492897022897
baseline,1928,JAWOROWSKI,WĘGROWSKI,287.8619319312514
baseline,1928,JAWOROWSKI,WŁOCŁAWSKI,379.02815093265394
baseline,1928,JAWOROWSKI,WŁODAWSKI,194.87033619322497
baseline,1928,JAWOROWSKI,WŁODZIMIERSKI,110.81601895932863
baseline,1928,JAWOROWSKI,WŁOSZCZOWSKI,285.11463946159296
baseline,1928,JAWOROWSKI,ZALESZCZYCKI,178.1495262855168
baseline,1928,JAWOROWSKI,ZAMOJSKI,118.77163713643182
baseline,1928,JAWOROWSKI,ZBARASKI,126.04047535903833
baseline,1928,JAWOROWSKI,ZBOROWSKI,92.16144410112223
baseline,1928,JAWOROWSKI,ZDOŁBUNOWSKI,167.16087227537164
baseline,1928,JAWOROWSKI,ZŁOCZOWSKI,77.87908967525857
baseline,1928,JAWOROWSKI,ŁASKI,341.3488295637839
baseline,1928,JAWOROWSKI,ŁAŃCUCKI,135.63701529370022
baseline,1928,JAWOROWSKI,ŁOMŻYŃSKI,355.3620314442742
baseline,1928,JAWOROWSKI,ŁOWICKI,331.0691199687685
baseline,1928,JAWOROWSKI,ŁUCKI,186.45504092335125
baseline,1928,JAWOROWSKI,ŁUKOWSKI,246.40040813708814
baseline,1928,JAWOROWSKI,ŁUNINIECKI,282.9702332014271
baseline,1928,JAWOROWSKI,ŁÓDZKI,317.2974633169804
baseline,1928,JAWOROWSKI,ŁÓDŹ (MIASTO),311.26283191719386
baseline,1928,JAWOROWSKI,ŁĘCZYCKI,338.9152276488822
baseline,1928,JAWOROWSKI,ŚNIATYŃSKI,165.0158931934543
baseline,1928,JAWOROWSKI,ŚREDZKI,444.43889955359316
baseline,1928,JAWOROWSKI,ŚREMSKI,476.1919051020963
baseline,1928,JAWOROWSKI,ŚWIECKI,442.1209670030178
baseline,1928,JAWOROWSKI,ŚWIĘCIAŃSKI,483.3937047112511
baseline,1928,JAWOROWSKI,ŚWIĘTOCHŁOWICKI,283.1119898653882
baseline,1928,JAWOROWSKI,ŻNIŃSKI,455.3172980330062
baseline,1928,JAWOROWSKI,ŻYDACZOWSKI,75.00482900230531
baseline,1928,JAWOROWSKI,ŻYWIECKI,274.1470623050854
baseline,1928,JAWOROWSKI,ŻÓŁKIEWSKI,53.8000228277639
baseline,1928,JĘDRZEJOWSKI,AUGUSTOWSKI,336.0549835735719
baseline,1928,JĘDRZEJOWSKI,BARANOWICKI,321.4509151414825
baseline,1928,JĘDRZEJOWSKI,BIALSKI (BIAŁA KRAKOWSKA),102.1216446418684
baseline,1928,JĘDRZEJOWSKI,BIALSKI (BIAŁA PODLASKA),172.748261832934
baseline,1928,JĘDRZEJOWSKI,BIAŁOSTOCKI,250.1796574960977
baseline,1928,JĘDRZEJOWSKI,BIELSKI (BIELSK PODLASKI),226.0609949493287
baseline,1928,JĘDRZEJOWSKI,BIELSKO,104.41042540274655
baseline,1928,JĘDRZEJOWSKI,BIŁGORAJSKI,226.44227596550465
baseline,1928,JĘDRZEJOWSKI,BOCHEŃSKI,116.32079550625323
baseline,1928,JĘDRZEJOWSKI,BORSZCZOWSKI,392.16398868203555
baseline,1928,JĘDRZEJOWSKI,BRASŁAWSKI,494.0195564840217
baseline,1928,JĘDRZEJOWSKI,BRODNICKI,269.5989469275043
baseline,1928,JĘDRZEJOWSKI,BRODZKI,293.372259726045
baseline,1928,JĘDRZEJOWSKI,BRZESKI (BRZESKO),105.66105075464435
baseline,1928,JĘDRZEJOWSKI,BRZESKI (BRZEŚĆ N.BUG.),194.38877129209075
baseline,1928,JĘDRZEJOWSKI,BRZEZIŃSKI,110.2376374947245
baseline,1928,JĘDRZEJOWSKI,BRZEŻAŃSKI,298.778691696714
baseline,1928,JĘDRZEJOWSKI,BRZOZOWSKI,183.71083630286572
baseline,1928,JĘDRZEJOWSKI,BUCZACKI,343.5972879681284
baseline,1928,JĘDRZEJOWSKI,BYDGOSKI,264.07702619660256
baseline,1928,JĘDRZEJOWSKI,BÓBRECKI,281.272870972665
baseline,1928,JĘDRZEJOWSKI,BĘDZIŃSKI,76.64488184062094
baseline,1928,JĘDRZEJOWSKI,BŁOŃSKI,154.82254400048814
baseline,1928,JĘDRZEJOWSKI,CHEŁMIŃSKI,256.25581733682
baseline,1928,JĘDRZEJOWSKI,CHEŁMSKI,185.70033521837382
baseline,1928,JĘDRZEJOWSKI,CHODZIESKI,304.7223098546748
baseline,1928,JĘDRZEJOWSKI,CHOJNICKI,317.09188650107797
baseline,1928,JĘDRZEJOWSKI,CHORZÓW,74.07594462983432
baseline,1928,JĘDRZEJOWSKI,CHRZANOWSKI,71.93916653285177
baseline,1928,JĘDRZEJOWSKI,CIECHANOWSKI,216.8376285843085
baseline,1928,JĘDRZEJOWSKI,CIESZYŃSKI,117.1939012385551
baseline,1928,JĘDRZEJOWSKI,CZARNKOWSKI,315.0536755500144
baseline,1928,JĘDRZEJOWSKI,CZORTKOWSKI,357.68292917011377
baseline,1928,JĘDRZEJOWSKI,CZĘSTOCHOWSKI,93.52059613473041
baseline,1928,JĘDRZEJOWSKI,DOBROMILSKI,205.2273783179983
baseline,1928,JĘDRZEJOWSKI,DOLIŃSKI,279.72551130970163
baseline,1928,JĘDRZEJOWSKI,DROHICKI,261.8768741988352
baseline,1928,JĘDRZEJOWSKI,DROHOBYCKI,239.2228097652119
baseline,1928,JĘDRZEJOWSKI,DUBIEŃSKI,328.78457851988634
baseline,1928,JĘDRZEJOWSKI,DZIAŁDOWSKI,255.2527399706675
baseline,1928,JĘDRZEJOWSKI,DZIŚNIEŃSKI,482.02653697083093
baseline,1928,JĘDRZEJOWSKI,DĄBROWSKI,84.95284916119141
baseline,1928,JĘDRZEJOWSKI,GARWOLIŃSKI,136.8972823064385
baseline,1928,JĘDRZEJOWSKI,GNIEŹNIEŃSKI,246.1396808593284
baseline,1928,JĘDRZEJOWSKI,GORLICKI,125.64288065170871
baseline,1928,JĘDRZEJOWSKI,GOSTYNIŃSKI,187.6036639860478
baseline,1928,JĘDRZEJOWSKI,GOSTYŃSKI,234.6062420742212
baseline,1928,JĘDRZEJOWSKI,GRODZIEŃSKI,302.5313954604582
baseline,1928,JĘDRZEJOWSKI,GRUDZIĄDZKI,264.0473401993866
baseline,1928,JĘDRZEJOWSKI,GRÓDECKI,252.43615644191306
baseline,1928,JĘDRZEJOWSKI,GRÓJECKI,196.89504425642735
baseline,1928,JĘDRZEJOWSKI,HOROCHOWSKI,301.5786367471089
baseline,1928,JĘDRZEJOWSKI,HORODEŃSKI,368.1907005403014
baseline,1928,JĘDRZEJOWSKI,HRUBIESZOWSKI,234.4710322194321
baseline,1928,JĘDRZEJOWSKI,INOWROCŁAWSKI,253.33748786334868
baseline,1928,JĘDRZEJOWSKI,IWACEWICKI,280.9587371503854
baseline,1928,JĘDRZEJOWSKI,IŁŻECKI,80.16194265287196
baseline,1928,JĘDRZEJOWSKI,JANOWSKI,143.72208807492302
baseline,1928,JĘDRZEJOWSKI,JAROCIŃSKI,222.20521873285648
baseline,1928,JĘDRZEJOWSKI,JAROSŁAWSKI,169.72200213437685
baseline,1928,JĘDRZEJOWSKI,JASIELSKI,140.95598545128524
baseline,1928,JĘDRZEJOWSKI,JAWOROWSKI,271.642572927053
baseline,1928,JĘDRZEJOWSKI,KALISKI,207.8801740412976
baseline,1928,JĘDRZEJOWSKI,KAMIONECKI,266.7836112377784
baseline,1928,JĘDRZEJOWSKI,KARTUSKI,347.4432870378467
baseline,1928,JĘDRZEJOWSKI,KATOWICE,75.75818388367597
baseline,1928,JĘDRZEJOWSKI,KAŁUSKI,289.507428867444
baseline,1928,JĘDRZEJOWSKI,KIELECKI,25.63018340349607
baseline,1928,JĘDRZEJOWSKI,KOBRYŃSKI,232.11795618138848
baseline,1928,JĘDRZEJOWSKI,KOLBUSZOWSKI,144.1870804718181
baseline,1928,JĘDRZEJOWSKI,KOLSKI,191.47266008280772
baseline,1928,JĘDRZEJOWSKI,KONECKI,66.95952292140105
baseline,1928,JĘDRZEJOWSKI,KONIŃSKI,212.17614241365013
baseline,1928,JĘDRZEJOWSKI,KOPYCZYNIECKI,355.55745438267843
baseline,1928,JĘDRZEJOWSKI,KOSOWSKI (KOSÓW HUCULSKI),366.424704208926
baseline,1928,JĘDRZEJOWSKI,KOSTOPOLSKI,344.3647823575468
baseline,1928,JĘDRZEJOWSKI,KOSZYRSKI,317.0037857479051
baseline,1928,JĘDRZEJOWSKI,KOWELSKI,244.58451117178808
baseline,1928,JĘDRZEJOWSKI,KOZIENICKI,106.39093381586059
baseline,1928,JĘDRZEJOWSKI,KOŁOMYJSKI,338.43413942281296
baseline,1928,JĘDRZEJOWSKI,KOŚCIAŃSKI,260.5733277066703
baseline,1928,JĘDRZEJOWSKI,KOŚCIERSKI,331.165903668948
baseline,1928,JĘDRZEJOWSKI,KRAKOWSKI,96.75017058237844
baseline,1928,JĘDRZEJOWSKI,KRAKÓW (MIASTO),96.55670660799875
baseline,1928,JĘDRZEJOWSKI,KRASNOSTAWSKI,191.66409669178896
baseline,1928,JĘDRZEJOWSKI,KROTOSZYŃSKI,218.73466860510504
baseline,1928,JĘDRZEJOWSKI,KROŚNIEŃSKI,153.1939807461083
baseline,1928,JĘDRZEJOWSKI,KRZEMIENIECKI,349.7529414913246
baseline,1928,JĘDRZEJOWSKI,KUTNOWSKI,168.4821395672282
baseline,1928,JĘDRZEJOWSKI,KĘPIŃSKI,167.62216084720447
baseline,1928,JĘDRZEJOWSKI,LESKI,215.06712564964442
baseline,1928,JĘDRZEJOWSKI,LESZCZYŃSKI,248.46120937219578
baseline,1928,JĘDRZEJOWSKI,LIDZKI,337.4328367437988
baseline,1928,JĘDRZEJOWSKI,LIMANOWSKI,147.9396944101014
baseline,1928,JĘDRZEJOWSKI,LIPNOWSKI,265.1265189334144
baseline,1928,JĘDRZEJOWSKI,LUBACZOWSKI,277.68116106962947
baseline,1928,JĘDRZEJOWSKI,LUBARTOWSKI,158.09165100660437
baseline,1928,JĘDRZEJOWSKI,LUBAWSKI,276.9241506747482
baseline,1928,JĘDRZEJOWSKI,LUBELSKI,143.6468680064055
baseline,1928,JĘDRZEJOWSKI,LUBLINIECKI,98.81875346040988
baseline,1928,JĘDRZEJOWSKI,LUBOMELSKI,217.12326069400638
baseline,1928,JĘDRZEJOWSKI,LWOWSKI,243.77401347798926
baseline,1928,JĘDRZEJOWSKI,LWÓW (MIASTO),239.11761452885597
baseline,1928,JĘDRZEJOWSKI,M. ST. WARSZAWA,166.58988032975512
baseline,1928,JĘDRZEJOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),259.9154746468923
baseline,1928,JĘDRZEJOWSKI,MIECHOWSKI,34.87426850848578
baseline,1928,JĘDRZEJOWSKI,MIELECKI,126.93291822329574
baseline,1928,JĘDRZEJOWSKI,MIĘDZYCHODZKI,312.52909209160987
baseline,1928,JĘDRZEJOWSKI,MIŃSKI,150.86259398204962
baseline,1928,JĘDRZEJOWSKI,MOGILEŃSKI,264.8017145813594
baseline,1928,JĘDRZEJOWSKI,MORSKI,382.2014761957356
baseline,1928,JĘDRZEJOWSKI,MOŁODECZAŃSKI,408.2767566194018
baseline,1928,JĘDRZEJOWSKI,MOŚCISKI,204.96762820719843
baseline,1928,JĘDRZEJOWSKI,MYŚLENICKI,129.77475382422287
baseline,1928,JĘDRZEJOWSKI,MŁAWSKI,241.02517784138277
baseline,1928,JĘDRZEJOWSKI,NADWÓRNIAŃSKI,340.30942482091325
baseline,1928,JĘDRZEJOWSKI,NIESZAWSKI,206.90076795857118
baseline,1928,JĘDRZEJOWSKI,NIEŚWIESKI,347.98559466184554
baseline,1928,JĘDRZEJOWSKI,NIŻAŃSKI,123.76595652267866
baseline,1928,JĘDRZEJOWSKI,NOWOGRÓDZKI,356.8225779787977
baseline,1928,JĘDRZEJOWSKI,NOWOSĄDECKI,133.96781355707674
baseline,1928,JĘDRZEJOWSKI,NOWOTARSKI,132.05938631832836
baseline,1928,JĘDRZEJOWSKI,NOWOTOMYSKI,296.42664279129826
baseline,1928,JĘDRZEJOWSKI,OBORNICKI,282.3937704450838
baseline,1928,JĘDRZEJOWSKI,OLKUSKI,48.51403993916413
baseline,1928,JĘDRZEJOWSKI,OPATOWSKI,75.34007505991018
baseline,1928,JĘDRZEJOWSKI,OPOCZYŃSKI,78.79130984781496
baseline,1928,JĘDRZEJOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),204.94845691518285
baseline,1928,JĘDRZEJOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),193.86495514252786
baseline,1928,JĘDRZEJOWSKI,OSTROŁĘCKI,220.48840517004618
baseline,1928,JĘDRZEJOWSKI,OSZMIAŃSKI,444.8191976216911
baseline,1928,JĘDRZEJOWSKI,PIOTRKOWSKI,139.0139793968125
baseline,1928,JĘDRZEJOWSKI,PIŃCZOWSKI,36.55273534919726
baseline,1928,JĘDRZEJOWSKI,PIŃSKI,301.0153894603598
baseline,1928,JĘDRZEJOWSKI,PODHAJECKI,305.7676378826641
baseline,1928,JĘDRZEJOWSKI,POSTAWSKI,481.388848440305
baseline,1928,JĘDRZEJOWSKI,POZNAŃ (MIASTO),261.83509546705585
baseline,1928,JĘDRZEJOWSKI,POZNAŃSKI,262.78598421390797
baseline,1928,JĘDRZEJOWSKI,PRUŻAŃSKI,245.4565154359444
baseline,1928,JĘDRZEJOWSKI,PRZASNYCKI,248.08749653570737
baseline,1928,JĘDRZEJOWSKI,PRZEMYSKI,185.03542929501086
baseline,1928,JĘDRZEJOWSKI,PRZEMYŚLAŃSKI,273.9434167708007
baseline,1928,JĘDRZEJOWSKI,PRZEWORSKI,164.81017824625997
baseline,1928,JĘDRZEJOWSKI,PSZCZYŃSKI,81.6316195751783
baseline,1928,JĘDRZEJOWSKI,PUŁAWSKI,140.6939514959528
baseline,1928,JĘDRZEJOWSKI,PUŁTUSKI,208.466844036962
baseline,1928,JĘDRZEJOWSKI,PŁOCKI,199.12967877338644
baseline,1928,JĘDRZEJOWSKI,PŁOŃSKI,213.80916094876227
baseline,1928,JĘDRZEJOWSKI,RADOMSKI,73.06639413862
baseline,1928,JĘDRZEJOWSKI,RADOMSZCZAŃSKI,113.75060072854086
baseline,1928,JĘDRZEJOWSKI,RADZIECHOWSKI,295.20073769272454
baseline,1928,JĘDRZEJOWSKI,RADZYMIŃSKI,167.38201518332238
baseline,1928,JĘDRZEJOWSKI,RADZYŃSKI,155.77388323675189
baseline,1928,JĘDRZEJOWSKI,RAWICKI,231.75000182611362
baseline,1928,JĘDRZEJOWSKI,RAWSKI (RAWA MAZOWIECKA),140.31276348712575
baseline,1928,JĘDRZEJOWSKI,RAWSKI (RAWA RUSKA),253.6601166177125
baseline,1928,JĘDRZEJOWSKI,ROHATYŃSKI,301.60922232351805
baseline,1928,JĘDRZEJOWSKI,ROPCZYCKI,115.96599404841035
baseline,1928,JĘDRZEJOWSKI,RUDECKI,233.18521928507317
baseline,1928,JĘDRZEJOWSKI,RYBNICKI,99.71377399123648
baseline,1928,JĘDRZEJOWSKI,RYPIŃSKI,264.736256180336
baseline,1928,JĘDRZEJOWSKI,RZESZOWSKI,144.1613272229316
baseline,1928,JĘDRZEJOWSKI,RÓWIEŃSKI,326.76899312837276
baseline,1928,JĘDRZEJOWSKI,SAMBORSKI,217.9654130114309
baseline,1928,JĘDRZEJOWSKI,SANDOMIERSKI,59.83563932377419
baseline,1928,JĘDRZEJOWSKI,SANOCKI,192.48327757685837
baseline,1928,JĘDRZEJOWSKI,SARNEŃSKI,323.26669234079253
baseline,1928,JĘDRZEJOWSKI,SIEDLECKI,157.79730093852353
baseline,1928,JĘDRZEJOWSKI,SIERADZKI,163.74696073827255
baseline,1928,JĘDRZEJOWSKI,SIERPECKI,253.18261835360613
baseline,1928,JĘDRZEJOWSKI,SKAŁACKI,344.3875663486135
baseline,1928,JĘDRZEJOWSKI,SKIERNIEWICKI,135.27307204903065
baseline,1928,JĘDRZEJOWSKI,SOCHACZEWSKI,169.56479161935977
baseline,1928,JĘDRZEJOWSKI,SOKALSKI,285.02507492291335
baseline,1928,JĘDRZEJOWSKI,SOKOŁOWSKI,172.78539222515687
baseline,1928,JĘDRZEJOWSKI,SOKÓLSKI,277.12283851080525
baseline,1928,JĘDRZEJOWSKI,STANISŁAWOWSKI,307.56581980552187
baseline,1928,JĘDRZEJOWSKI,STAROGARDZKI,309.4888538548034
baseline,1928,JĘDRZEJOWSKI,STOLIŃSKI,365.225361656526
baseline,1928,JĘDRZEJOWSKI,STOPNICKI,62.33986834154433
baseline,1928,JĘDRZEJOWSKI,STOŁPECKI,366.50247849919106
baseline,1928,JĘDRZEJOWSKI,STRYJSKI,255.6291948576822
baseline,1928,JĘDRZEJOWSKI,SUWALSKI,351.2044230426956
baseline,1928,JĘDRZEJOWSKI,SZAMOTULSKI,291.4222604130744
baseline,1928,JĘDRZEJOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),295.4119680867624
baseline,1928,JĘDRZEJOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),306.49114605410966
baseline,1928,JĘDRZEJOWSKI,SZUBIŃSKI,269.10766106127363
baseline,1928,JĘDRZEJOWSKI,SĘPOLEŃSKI,294.11161871740717
baseline,1928,JĘDRZEJOWSKI,SŁONIMSKI,308.8489846483398
baseline,1928,JĘDRZEJOWSKI,TARNOBRZESKI,106.34823561696437
baseline,1928,JĘDRZEJOWSKI,TARNOGÓRSKI,83.2538683945378
baseline,1928,JĘDRZEJOWSKI,TARNOPOLSKI,318.4198807144188
baseline,1928,JĘDRZEJOWSKI,TARNOWSKI,96.36403038921323
baseline,1928,JĘDRZEJOWSKI,TCZEWSKI,320.15416818701004
baseline,1928,JĘDRZEJOWSKI,TOMASZOWSKI,252.0399895496175
baseline,1928,JĘDRZEJOWSKI,TORUŃSKI,232.9240204493208
baseline,1928,JĘDRZEJOWSKI,TREMBOWELSKI,336.92634172848074
baseline,1928,JĘDRZEJOWSKI,TUCHOLSKI,302.7155640125763
baseline,1928,JĘDRZEJOWSKI,TURCZAŃSKI,246.96074863320578
baseline,1928,JĘDRZEJOWSKI,TURECKI,233.68244561678802
baseline,1928,JĘDRZEJOWSKI,TŁUMACKI,322.65017943105863
baseline,1928,JĘDRZEJOWSKI,WADOWICKI,98.12873790867793
baseline,1928,JĘDRZEJOWSKI,WARSZAWSKI,164.11854577368055
baseline,1928,JĘDRZEJOWSKI,WIELUŃSKI,140.2562096411199
baseline,1928,JĘDRZEJOWSKI,WILEJSKI,420.92084050965855
baseline,1928,JĘDRZEJOWSKI,WILEŃSKO-TROCKI,394.5458282284598
baseline,1928,JĘDRZEJOWSKI,WILNO (MIASTO),386.4880109687199
baseline,1928,JĘDRZEJOWSKI,WOLSZTYŃSKI,274.6653791131644
baseline,1928,JĘDRZEJOWSKI,WOŁKOWYSKI,267.15471634309927
baseline,1928,JĘDRZEJOWSKI,WOŁOŻYŃSKI,396.0076357775347
baseline,1928,JĘDRZEJOWSKI,WRZESIŃSKI,238.3384857018192
baseline,1928,JĘDRZEJOWSKI,WYRZYSKI,281.2336648493449
baseline,1928,JĘDRZEJOWSKI,WYSOKOMAZOWIECKI,239.84125524839493
baseline,1928,JĘDRZEJOWSKI,WĄBRZESKI,253.45075858973428
baseline,1928,JĘDRZEJOWSKI,WĄGROWIECKI,280.72221616971893
baseline,1928,JĘDRZEJOWSKI,WĘGROWSKI,182.6156860322571
baseline,1928,JĘDRZEJOWSKI,WŁOCŁAWSKI,194.2643119471474
baseline,1928,JĘDRZEJOWSKI,WŁODAWSKI,214.4807323528282
baseline,1928,JĘDRZEJOWSKI,WŁODZIMIERSKI,256.88914337706495
baseline,1928,JĘDRZEJOWSKI,WŁOSZCZOWSKI,58.41155909665294
baseline,1928,JĘDRZEJOWSKI,ZALESZCZYCKI,376.12198192706575
baseline,1928,JĘDRZEJOWSKI,ZAMOJSKI,202.9591613444591
