scenario,year,origin_district,dest_district,distance_value
fixed14,1936,GOSTYŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),388.8096337760912
fixed14,1936,GOSTYŃSKI,OSTROŁĘCKI,2065.14839502282
fixed14,1936,GOSTYŃSKI,OSZMIAŃSKI,3939.938179795229
fixed14,1936,GOSTYŃSKI,PIOTRKOWSKI,1278.4639290498417
fixed14,1936,GOSTYŃSKI,PIŃCZOWSKI,1778.1594341402965
fixed14,1936,GOSTYŃSKI,PIŃSKI,3113.7365278056463
fixed14,1936,GOSTYŃSKI,PODHAJECKI,3253.0300565613456
fixed14,1936,GOSTYŃSKI,POSTAWSKI,3946.8826890728556
fixed14,1936,GOSTYŃSKI,POZNAŃ (MIASTO),405.54823313493404
fixed14,1936,GOSTYŃSKI,POZNAŃSKI,437.4912073325819
fixed14,1936,GOSTYŃSKI,PRUŻAŃSKI,2695.8089425831895
fixed14,1936,GOSTYŃSKI,PRZASNYCKI,2214.4472179559066
fixed14,1936,GOSTYŃSKI,PRZEMYSKI,2428.750520300525
fixed14,1936,GOSTYŃSKI,PRZEMYŚLAŃSKI,3083.539096339894
fixed14,1936,GOSTYŃSKI,PRZEWORSKI,2298.87113575323
fixed14,1936,GOSTYŃSKI,PSZCZYŃSKI,1359.3052801013541
fixed14,1936,GOSTYŃSKI,PUŁAWSKI,2213.0051921764743
fixed14,1936,GOSTYŃSKI,PUŁTUSKI,1865.1336672812877
fixed14,1936,GOSTYŃSKI,PŁOCKI,2252.5448439672896
fixed14,1936,GOSTYŃSKI,PŁOŃSKI,1804.8830199190209
fixed14,1936,GOSTYŃSKI,RADOMSKI,1709.866040686798
fixed14,1936,GOSTYŃSKI,RADOMSZCZAŃSKI,1375.6675327908438
fixed14,1936,GOSTYŃSKI,RADZIECHOWSKI,3326.62549345393
fixed14,1936,GOSTYŃSKI,RADZYMIŃSKI,1573.609948898986
fixed14,1936,GOSTYŃSKI,RADZYŃSKI,2154.1318954880085
fixed14,1936,GOSTYŃSKI,RAWICKI,164.91144157903696
fixed14,1936,GOSTYŃSKI,RAWSKI (RAWA MAZOWIECKA),1276.0616463953945
fixed14,1936,GOSTYŃSKI,RAWSKI (RAWA RUSKA),2939.529425439435
fixed14,1936,GOSTYŃSKI,ROHATYŃSKI,3334.939235796648
fixed14,1936,GOSTYŃSKI,ROPCZYCKI,2035.725134040061
fixed14,1936,GOSTYŃSKI,RUDECKI,2927.946067636603
fixed14,1936,GOSTYŃSKI,RYBNICKI,1433.4107420740359
fixed14,1936,GOSTYŃSKI,RYPIŃSKI,2138.5373461905483
fixed14,1936,GOSTYŃSKI,RZESZOWSKI,2230.8294415658434
fixed14,1936,GOSTYŃSKI,RÓWIEŃSKI,3575.3790398265546
fixed14,1936,GOSTYŃSKI,SAMBORSKI,2642.8336623186588
fixed14,1936,GOSTYŃSKI,SANDOMIERSKI,2158.081430125517
fixed14,1936,GOSTYŃSKI,SANOCKI,2619.8234884905055
fixed14,1936,GOSTYŃSKI,SARNEŃSKI,3426.2880471108483
fixed14,1936,GOSTYŃSKI,SIEDLECKI,1942.7052783673766
fixed14,1936,GOSTYŃSKI,SIERADZKI,653.6605038301841
fixed14,1936,GOSTYŃSKI,SIERPECKI,2131.4040261155124
fixed14,1936,GOSTYŃSKI,SKAŁACKI,3562.955150144601
fixed14,1936,GOSTYŃSKI,SKIERNIEWICKI,1222.5905949307246
fixed14,1936,GOSTYŃSKI,SOCHACZEWSKI,1330.066032062782
fixed14,1936,GOSTYŃSKI,SOKALSKI,3142.841367022726
fixed14,1936,GOSTYŃSKI,SOKOŁOWSKI,2018.212866265145
fixed14,1936,GOSTYŃSKI,SOKÓLSKI,2461.506897264509
fixed14,1936,GOSTYŃSKI,STANISŁAWOWSKI,3291.8728307153474
fixed14,1936,GOSTYŃSKI,STAROGARDZKI,1389.8364587470353
fixed14,1936,GOSTYŃSKI,STOLIŃSKI,3662.1074842730472
fixed14,1936,GOSTYŃSKI,STOPNICKI,2259.174230265645
fixed14,1936,GOSTYŃSKI,STOŁPECKI,3556.8015993893323
fixed14,1936,GOSTYŃSKI,STRYJSKI,3103.3565788511128
fixed14,1936,GOSTYŃSKI,SUWALSKI,2976.7970545181606
fixed14,1936,GOSTYŃSKI,SZAMOTULSKI,629.0395918734101
fixed14,1936,GOSTYŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2599.480971591844
fixed14,1936,GOSTYŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),3141.673174854857
fixed14,1936,GOSTYŃSKI,SZUBIŃSKI,784.6673571273648
fixed14,1936,GOSTYŃSKI,SĘPOLEŃSKI,971.7097834894537
fixed14,1936,GOSTYŃSKI,SŁONIMSKI,2896.108011099615
fixed14,1936,GOSTYŃSKI,TARNOBRZESKI,1884.3685165667318
fixed14,1936,GOSTYŃSKI,TARNOGÓRSKI,1118.113544909421
fixed14,1936,GOSTYŃSKI,TARNOPOLSKI,3345.9171294289586
fixed14,1936,GOSTYŃSKI,TARNOWSKI,1888.6777516837185
fixed14,1936,GOSTYŃSKI,TCZEWSKI,1465.9515760974252
fixed14,1936,GOSTYŃSKI,TOMASZOWSKI,2923.6687215226943
fixed14,1936,GOSTYŃSKI,TORUŃSKI,898.5644801860676
fixed14,1936,GOSTYŃSKI,TREMBOWELSKI,3483.643297098015
fixed14,1936,GOSTYŃSKI,TUCHOLSKI,1136.983185700039
fixed14,1936,GOSTYŃSKI,TURCZAŃSKI,2860.3231753853734
fixed14,1936,GOSTYŃSKI,TURECKI,844.2963971908825
fixed14,1936,GOSTYŃSKI,TŁUMACKI,3390.395138523967
fixed14,1936,GOSTYŃSKI,WADOWICKI,1573.4379916605117
fixed14,1936,GOSTYŃSKI,WARSZAWSKI,1440.8165953088046
fixed14,1936,GOSTYŃSKI,WIELUŃSKI,720.347981330272
fixed14,1936,GOSTYŃSKI,WILEJSKI,3948.7064575955305
fixed14,1936,GOSTYŃSKI,WILEŃSKO-TROCKI,3293.1716949043266
fixed14,1936,GOSTYŃSKI,WILNO (MIASTO),3142.557272465978
fixed14,1936,GOSTYŃSKI,WOLSZTYŃSKI,395.0790458343132
fixed14,1936,GOSTYŃSKI,WOŁKOWYSKI,2630.5947243839437
fixed14,1936,GOSTYŃSKI,WOŁOŻYŃSKI,3930.187236788598
fixed14,1936,GOSTYŃSKI,WRZESIŃSKI,452.23716922047254
fixed14,1936,GOSTYŃSKI,WYRZYSKI,875.9585390737714
fixed14,1936,GOSTYŃSKI,WYSOKOMAZOWIECKI,2312.814061139948
fixed14,1936,GOSTYŃSKI,WĄBRZESKI,1062.9684501439056
fixed14,1936,GOSTYŃSKI,WĄGROWIECKI,659.6444446741592
fixed14,1936,GOSTYŃSKI,WĘGROWSKI,2258.321349657706
fixed14,1936,GOSTYŃSKI,WŁOCŁAWSKI,1005.6939774997014
fixed14,1936,GOSTYŃSKI,WŁODAWSKI,2744.3363816957603
fixed14,1936,GOSTYŃSKI,WŁODZIMIERSKI,2957.8864805961884
fixed14,1936,GOSTYŃSKI,WŁOSZCZOWSKI,1902.3927833246926
fixed14,1936,GOSTYŃSKI,ZALESZCZYCKI,3844.3958786766825
fixed14,1936,GOSTYŃSKI,ZAMOJSKI,2563.731373258536
fixed14,1936,GOSTYŃSKI,ZBARASKI,3504.7896560759627
fixed14,1936,GOSTYŃSKI,ZBOROWSKI,3448.6779975469412
fixed14,1936,GOSTYŃSKI,ZDOŁBUNOWSKI,3678.2156247663543
fixed14,1936,GOSTYŃSKI,ZŁOCZOWSKI,3146.3542374022877
fixed14,1936,GOSTYŃSKI,ŁASKI,855.0885490273798
fixed14,1936,GOSTYŃSKI,ŁAŃCUCKI,2241.423854367034
fixed14,1936,GOSTYŃSKI,ŁOMŻYŃSKI,2150.1362809321345
fixed14,1936,GOSTYŃSKI,ŁOWICKI,1136.6881121544548
fixed14,1936,GOSTYŃSKI,ŁUCKI,3197.486588964603
fixed14,1936,GOSTYŃSKI,ŁUKOWSKI,2098.2790145638655
fixed14,1936,GOSTYŃSKI,ŁUNINIECKI,3499.8058040332917
fixed14,1936,GOSTYŃSKI,ŁÓDZKI,912.4633939651895
fixed14,1936,GOSTYŃSKI,ŁÓDŹ (MIASTO),939.7470162250809
fixed14,1936,GOSTYŃSKI,ŁĘCZYCKI,973.1835754160156
fixed14,1936,GOSTYŃSKI,ŚNIATYŃSKI,3723.8042115598423
fixed14,1936,GOSTYŃSKI,ŚREDZKI,419.12127878800464
fixed14,1936,GOSTYŃSKI,ŚREMSKI,410.55243187734135
fixed14,1936,GOSTYŃSKI,ŚWIECKI,1131.3656257789078
fixed14,1936,GOSTYŃSKI,ŚWIĘCIAŃSKI,3599.434093053562
fixed14,1936,GOSTYŃSKI,ŚWIĘTOCHŁOWICKI,1155.4101377994132
fixed14,1936,GOSTYŃSKI,ŻNIŃSKI,698.642541527067
fixed14,1936,GOSTYŃSKI,ŻYDACZOWSKI,3222.3511395127675
fixed14,1936,GOSTYŃSKI,ŻYWIECKI,1600.4454631742972
fixed14,1936,GOSTYŃSKI,ŻÓŁKIEWSKI,3005.3670264538614
fixed14,1936,GRODZIEŃSKI,AUGUSTOWSKI,723.1435173678727
fixed14,1936,GRODZIEŃSKI,BARANOWICKI,1162.573834161362
fixed14,1936,GRODZIEŃSKI,BIALSKI (BIAŁA KRAKOWSKA),2956.798850061867
fixed14,1936,GRODZIEŃSKI,BIALSKI (BIAŁA PODLASKA),1382.1854057557323
fixed14,1936,GRODZIEŃSKI,BIAŁOSTOCKI,689.2175001197048
fixed14,1936,GRODZIEŃSKI,BIELSKI (BIELSK PODLASKI),923.3824087069926
fixed14,1936,GRODZIEŃSKI,BIELSKO,2941.786390319239
fixed14,1936,GRODZIEŃSKI,BIŁGORAJSKI,2078.0107684930877
fixed14,1936,GRODZIEŃSKI,BOCHEŃSKI,2750.3260735864014
fixed14,1936,GRODZIEŃSKI,BORSZCZOWSKI,3604.0244875296635
fixed14,1936,GRODZIEŃSKI,BRASŁAWSKI,1739.2182449715779
fixed14,1936,GRODZIEŃSKI,BRODNICKI,2103.092781478487
fixed14,1936,GRODZIEŃSKI,BRODZKI,2662.4239213681412
fixed14,1936,GRODZIEŃSKI,BRZESKI (BRZESKO),2919.53256588644
fixed14,1936,GRODZIEŃSKI,BRZESKI (BRZEŚĆ N.BUG.),1165.7590506505362
fixed14,1936,GRODZIEŃSKI,BRZEZIŃSKI,1866.5983019204375
fixed14,1936,GRODZIEŃSKI,BRZEŻAŃSKI,2850.0274674140005
fixed14,1936,GRODZIEŃSKI,BRZOZOWSKI,2759.6238061211693
fixed14,1936,GRODZIEŃSKI,BUCZACKI,3213.2383634490275
fixed14,1936,GRODZIEŃSKI,BYDGOSKI,2566.1538272884954
fixed14,1936,GRODZIEŃSKI,BÓBRECKI,2837.146186041275
fixed14,1936,GRODZIEŃSKI,BĘDZIŃSKI,2687.9285307688533
fixed14,1936,GRODZIEŃSKI,BŁOŃSKI,1521.0379261752655
fixed14,1936,GRODZIEŃSKI,CHEŁMIŃSKI,2525.1391021013137
fixed14,1936,GRODZIEŃSKI,CHEŁMSKI,1629.6455441963537
fixed14,1936,GRODZIEŃSKI,CHODZIESKI,2853.457993797116
fixed14,1936,GRODZIEŃSKI,CHOJNICKI,2831.3770821104704
fixed14,1936,GRODZIEŃSKI,CHORZÓW,2652.0409793345175
fixed14,1936,GRODZIEŃSKI,CHRZANOWSKI,2696.383593727532
fixed14,1936,GRODZIEŃSKI,CIECHANOWSKI,1672.8756931487017
fixed14,1936,GRODZIEŃSKI,CIESZYŃSKI,2977.315384657367
fixed14,1936,GRODZIEŃSKI,CZARNKOWSKI,2941.6040151092243
fixed14,1936,GRODZIEŃSKI,CZORTKOWSKI,3239.83216881674
fixed14,1936,GRODZIEŃSKI,CZĘSTOCHOWSKI,2356.905868155063
fixed14,1936,GRODZIEŃSKI,DOBROMILSKI,2968.742648156251
fixed14,1936,GRODZIEŃSKI,DOLIŃSKI,2938.1315153260302
fixed14,1936,GRODZIEŃSKI,DROHICKI,1765.83022800057
fixed14,1936,GRODZIEŃSKI,DROHOBYCKI,2814.589374703749
fixed14,1936,GRODZIEŃSKI,DUBIEŃSKI,2560.7959696615744
fixed14,1936,GRODZIEŃSKI,DZIAŁDOWSKI,2041.4448082961492
fixed14,1936,GRODZIEŃSKI,DZIŚNIEŃSKI,1859.2564872779617
fixed14,1936,GRODZIEŃSKI,DĄBROWSKI,2785.101588734377
fixed14,1936,GRODZIEŃSKI,GARWOLIŃSKI,1664.5133445666122
fixed14,1936,GRODZIEŃSKI,GNIEŹNIEŃSKI,2483.0397563366555
fixed14,1936,GRODZIEŃSKI,GORLICKI,2906.5901847471746
fixed14,1936,GRODZIEŃSKI,GOSTYNIŃSKI,2101.29460354863
fixed14,1936,GRODZIEŃSKI,GOSTYŃSKI,2742.271083856316
fixed14,1936,GRODZIEŃSKI,GRUDZIĄDZKI,2303.087956524484
fixed14,1936,GRODZIEŃSKI,GRÓDECKI,2550.0102966263194
fixed14,1936,GRODZIEŃSKI,GRÓJECKI,1591.5380797380487
fixed14,1936,GRODZIEŃSKI,HOROCHOWSKI,2394.239548864896
fixed14,1936,GRODZIEŃSKI,HORODEŃSKI,3470.093244051397
fixed14,1936,GRODZIEŃSKI,HRUBIESZOWSKI,2078.5746149650067
fixed14,1936,GRODZIEŃSKI,INOWROCŁAWSKI,2446.1780934310123
fixed14,1936,GRODZIEŃSKI,IWACEWICKI,1487.552639018038
fixed14,1936,GRODZIEŃSKI,IŁŻECKI,2354.2282299135354
fixed14,1936,GRODZIEŃSKI,JANOWSKI,2088.162306138853
fixed14,1936,GRODZIEŃSKI,JAROCIŃSKI,2609.8572844083355
fixed14,1936,GRODZIEŃSKI,JAROSŁAWSKI,2542.5873567364843
fixed14,1936,GRODZIEŃSKI,JASIELSKI,2857.915027658513
fixed14,1936,GRODZIEŃSKI,JAWOROWSKI,2639.2925015581186
fixed14,1936,GRODZIEŃSKI,JĘDRZEJOWSKI,2237.5917652009434
fixed14,1936,GRODZIEŃSKI,KALISKI,2482.9183532742904
fixed14,1936,GRODZIEŃSKI,KAMIONECKI,2340.8567238740193
fixed14,1936,GRODZIEŃSKI,KARTUSKI,2950.0662583696685
fixed14,1936,GRODZIEŃSKI,KATOWICE,2700.85189659657
fixed14,1936,GRODZIEŃSKI,KAŁUSKI,3154.7872795830317
fixed14,1936,GRODZIEŃSKI,KIELECKI,2131.893856039829
fixed14,1936,GRODZIEŃSKI,KOBRYŃSKI,1450.4199592104749
fixed14,1936,GRODZIEŃSKI,KOLBUSZOWSKI,2812.35608627235
fixed14,1936,GRODZIEŃSKI,KOLSKI,2100.641442244749
fixed14,1936,GRODZIEŃSKI,KONECKI,2103.7718367905472
fixed14,1936,GRODZIEŃSKI,KONIŃSKI,2322.0638695791504
fixed14,1936,GRODZIEŃSKI,KOPYCZYNIECKI,3230.814012253066
fixed14,1936,GRODZIEŃSKI,KOSOWSKI (KOSÓW HUCULSKI),3616.8540322379013
fixed14,1936,GRODZIEŃSKI,KOSTOPOLSKI,2451.0865641246214
fixed14,1936,GRODZIEŃSKI,KOSZYRSKI,2106.7400473549633
fixed14,1936,GRODZIEŃSKI,KOWELSKI,1817.2735446028319
fixed14,1936,GRODZIEŃSKI,KOZIENICKI,1791.017037199929
fixed14,1936,GRODZIEŃSKI,KOŁOMYJSKI,3141.831101983503
fixed14,1936,GRODZIEŃSKI,KOŚCIAŃSKI,2789.300443110849
fixed14,1936,GRODZIEŃSKI,KOŚCIERSKI,2821.1388272123386
fixed14,1936,GRODZIEŃSKI,KRAKOWSKI,2633.5502319074894
fixed14,1936,GRODZIEŃSKI,KRAKÓW (MIASTO),2633.238562069245
fixed14,1936,GRODZIEŃSKI,KRASNOSTAWSKI,1911.8134133099143
fixed14,1936,GRODZIEŃSKI,KROTOSZYŃSKI,2670.7473958683217
fixed14,1936,GRODZIEŃSKI,KROŚNIEŃSKI,2941.4559101264344
fixed14,1936,GRODZIEŃSKI,KRZEMIENIECKI,2773.5976883415433
fixed14,1936,GRODZIEŃSKI,KUTNOWSKI,1903.0034095542205
fixed14,1936,GRODZIEŃSKI,KĘPIŃSKI,2678.3910058448373
fixed14,1936,GRODZIEŃSKI,LESKI,3322.9328698399236
fixed14,1936,GRODZIEŃSKI,LESZCZYŃSKI,2847.405436351653
fixed14,1936,GRODZIEŃSKI,LIDZKI,931.8695824553953
fixed14,1936,GRODZIEŃSKI,LIMANOWSKI,3129.693249517455
fixed14,1936,GRODZIEŃSKI,LIPNOWSKI,2019.4231545549458
fixed14,1936,GRODZIEŃSKI,LUBACZOWSKI,2419.8356428246375
fixed14,1936,GRODZIEŃSKI,LUBARTOWSKI,1726.9694661384774
fixed14,1936,GRODZIEŃSKI,LUBAWSKI,2094.419793510229
fixed14,1936,GRODZIEŃSKI,LUBELSKI,1853.4084846450667
fixed14,1936,GRODZIEŃSKI,LUBLINIECKI,2623.194461975862
fixed14,1936,GRODZIEŃSKI,LUBOMELSKI,1968.8405742065638
fixed14,1936,GRODZIEŃSKI,LWOWSKI,2468.954043058186
fixed14,1936,GRODZIEŃSKI,LWÓW (MIASTO),2359.059290051244
fixed14,1936,GRODZIEŃSKI,M. ST. WARSZAWA,1342.340491387356
fixed14,1936,GRODZIEŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2059.2635770888546
fixed14,1936,GRODZIEŃSKI,MIECHOWSKI,2509.5307026611194
fixed14,1936,GRODZIEŃSKI,MIELECKI,2420.3825968720407
fixed14,1936,GRODZIEŃSKI,MIĘDZYCHODZKI,3011.032110378794
fixed14,1936,GRODZIEŃSKI,MIŃSKI,1406.8696983607283
fixed14,1936,GRODZIEŃSKI,MOGILEŃSKI,2501.9906430234146
fixed14,1936,GRODZIEŃSKI,MORSKI,3036.052485679183
fixed14,1936,GRODZIEŃSKI,MOŁODECZAŃSKI,1421.2852590691339
fixed14,1936,GRODZIEŃSKI,MOŚCISKI,2898.5551309866714
fixed14,1936,GRODZIEŃSKI,MYŚLENICKI,3169.077105773624
fixed14,1936,GRODZIEŃSKI,MŁAWSKI,1917.3905278937066
fixed14,1936,GRODZIEŃSKI,NADWÓRNIAŃSKI,3223.7342194303505
fixed14,1936,GRODZIEŃSKI,NIESZAWSKI,2211.280002928753
fixed14,1936,GRODZIEŃSKI,NIEŚWIESKI,1706.9902128105314
fixed14,1936,GRODZIEŃSKI,NIŻAŃSKI,2363.8577056293843
fixed14,1936,GRODZIEŃSKI,NOWOGRÓDZKI,1115.35596742
fixed14,1936,GRODZIEŃSKI,NOWOSĄDECKI,2975.8273568545733
fixed14,1936,GRODZIEŃSKI,NOWOTARSKI,3040.0805140273924
fixed14,1936,GRODZIEŃSKI,NOWOTOMYSKI,2898.4673196271915
fixed14,1936,GRODZIEŃSKI,OBORNICKI,2764.2926989340767
fixed14,1936,GRODZIEŃSKI,OLKUSKI,2648.146676284808
fixed14,1936,GRODZIEŃSKI,OPATOWSKI,2266.8995370015678
fixed14,1936,GRODZIEŃSKI,OPOCZYŃSKI,2030.5668547991968
fixed14,1936,GRODZIEŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1141.1065979068544
fixed14,1936,GRODZIEŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2493.9115881954226
fixed14,1936,GRODZIEŃSKI,OSTROŁĘCKI,1241.141747893727
fixed14,1936,GRODZIEŃSKI,OSZMIAŃSKI,1744.836309404331
fixed14,1936,GRODZIEŃSKI,PIOTRKOWSKI,2060.257920074483
fixed14,1936,GRODZIEŃSKI,PIŃCZOWSKI,2522.6098511249093
fixed14,1936,GRODZIEŃSKI,PIŃSKI,1857.3951709693613
fixed14,1936,GRODZIEŃSKI,PODHAJECKI,2829.539882784142
fixed14,1936,GRODZIEŃSKI,POSTAWSKI,1712.541795716509
fixed14,1936,GRODZIEŃSKI,POZNAŃ (MIASTO),2599.90705228004
fixed14,1936,GRODZIEŃSKI,POZNAŃSKI,2621.331166132272
fixed14,1936,GRODZIEŃSKI,PRUŻAŃSKI,1508.7665147576722
fixed14,1936,GRODZIEŃSKI,PRZASNYCKI,1498.3721995541748
fixed14,1936,GRODZIEŃSKI,PRZEMYSKI,2643.5021604884982
fixed14,1936,GRODZIEŃSKI,PRZEMYŚLAŃSKI,2660.0489225626907
fixed14,1936,GRODZIEŃSKI,PRZEWORSKI,2513.6227759412036
fixed14,1936,GRODZIEŃSKI,PSZCZYŃSKI,2791.906993132734
fixed14,1936,GRODZIEŃSKI,PUŁAWSKI,1956.6810963064402
fixed14,1936,GRODZIEŃSKI,PUŁTUSKI,1744.8164802963709
fixed14,1936,GRODZIEŃSKI,PŁOCKI,2129.9254247198005
fixed14,1936,GRODZIEŃSKI,PŁOŃSKI,1664.1006973782496
fixed14,1936,GRODZIEŃSKI,RADOMSKI,1835.721151403044
fixed14,1936,GRODZIEŃSKI,RADOMSZCZAŃSKI,2157.4615238154847
fixed14,1936,GRODZIEŃSKI,RADZIECHOWSKI,2472.1593648809117
fixed14,1936,GRODZIEŃSKI,RADZYMIŃSKI,1211.6715960141944
fixed14,1936,GRODZIEŃSKI,RADZYŃSKI,1594.270991173772
fixed14,1936,GRODZIEŃSKI,RAWICKI,2725.914831895226
fixed14,1936,GRODZIEŃSKI,RAWSKI (RAWA MAZOWIECKA),1953.548664557438
fixed14,1936,GRODZIEŃSKI,RAWSKI (RAWA RUSKA),2241.9325191127973
fixed14,1936,GRODZIEŃSKI,ROHATYŃSKI,2927.519699294076
fixed14,1936,GRODZIEŃSKI,ROPCZYCKI,2577.0396596104
fixed14,1936,GRODZIEŃSKI,RUDECKI,2764.2682397150074
fixed14,1936,GRODZIEŃSKI,RYBNICKI,2866.5309146574937
fixed14,1936,GRODZIEŃSKI,RYPIŃSKI,1997.7550236497773
fixed14,1936,GRODZIEŃSKI,RZESZOWSKI,2658.326911752713
fixed14,1936,GRODZIEŃSKI,RÓWIEŃSKI,2428.733108280192
fixed14,1936,GRODZIEŃSKI,SAMBORSKI,2694.116348434073
fixed14,1936,GRODZIEŃSKI,SANDOMIERSKI,2710.221634518732
fixed14,1936,GRODZIEŃSKI,SANOCKI,3157.4351227109655
fixed14,1936,GRODZIEŃSKI,SARNEŃSKI,2066.9614653919466
fixed14,1936,GRODZIEŃSKI,SIEDLECKI,1373.5619652476357
fixed14,1936,GRODZIEŃSKI,SIERADZKI,2154.8942369622946
fixed14,1936,GRODZIEŃSKI,SIERPECKI,2030.4423425322025
fixed14,1936,GRODZIEŃSKI,SKAŁACKI,3139.464976367397
fixed14,1936,GRODZIEŃSKI,SKIERNIEWICKI,1713.1328421653197
fixed14,1936,GRODZIEŃSKI,SOCHACZEWSKI,1712.4612254220424
fixed14,1936,GRODZIEŃSKI,SOKALSKI,2110.1283615471552
fixed14,1936,GRODZIEŃSKI,SOKOŁOWSKI,1226.7062964690253
fixed14,1936,GRODZIEŃSKI,SOKÓLSKI,536.5594354398032
fixed14,1936,GRODZIEŃSKI,STANISŁAWOWSKI,2942.4639538546126
fixed14,1936,GRODZIEŃSKI,STAROGARDZKI,2702.2783329070576
fixed14,1936,GRODZIEŃSKI,STOLIŃSKI,1980.016936347356
fixed14,1936,GRODZIEŃSKI,STOPNICKI,2830.678137325744
fixed14,1936,GRODZIEŃSKI,STOŁPECKI,1611.3447501986932
fixed14,1936,GRODZIEŃSKI,STRYJSKI,3067.1218128029445
fixed14,1936,GRODZIEŃSKI,SUWALSKI,782.5447116200895
fixed14,1936,GRODZIEŃSKI,SZAMOTULSKI,2823.3984110185156
fixed14,1936,GRODZIEŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1014.3350968944256
fixed14,1936,GRODZIEŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),946.5713044639592
fixed14,1936,GRODZIEŃSKI,SZUBIŃSKI,2607.171840336001
fixed14,1936,GRODZIEŃSKI,SĘPOLEŃSKI,2760.569854261161
fixed14,1936,GRODZIEŃSKI,SŁONIMSKI,950.6511619089761
fixed14,1936,GRODZIEŃSKI,TARNOBRZESKI,2219.8033256449608
fixed14,1936,GRODZIEŃSKI,TARNOGÓRSKI,2661.028262373173
fixed14,1936,GRODZIEŃSKI,TARNOPOLSKI,2922.4269556517547
fixed14,1936,GRODZIEŃSKI,TARNOWSKI,2697.9926332756395
fixed14,1936,GRODZIEŃSKI,TCZEWSKI,2776.075998412596
fixed14,1936,GRODZIEŃSKI,TOMASZOWSKI,2218.888452255589
fixed14,1936,GRODZIEŃSKI,TORUŃSKI,2369.938532229158
fixed14,1936,GRODZIEŃSKI,TREMBOWELSKI,3060.1531233208107
fixed14,1936,GRODZIEŃSKI,TUCHOLSKI,2622.538153232549
fixed14,1936,GRODZIEŃSKI,TURCZAŃSKI,2911.6058615007883
fixed14,1936,GRODZIEŃSKI,TURECKI,2752.9813703835694
fixed14,1936,GRODZIEŃSKI,TŁUMACKI,3042.17694965563
fixed14,1936,GRODZIEŃSKI,WADOWICKI,2816.231398646325
fixed14,1936,GRODZIEŃSKI,WARSZAWSKI,1359.9903618305214
fixed14,1936,GRODZIEŃSKI,WIELUŃSKI,2747.758308306629
fixed14,1936,GRODZIEŃSKI,WILEJSKI,1753.6045872046323
fixed14,1936,GRODZIEŃSKI,WILEŃSKO-TROCKI,1060.283815107792
fixed14,1936,GRODZIEŃSKI,WILNO (MIASTO),908.2163791096319
fixed14,1936,GRODZIEŃSKI,WOLSZTYŃSKI,2885.5615956062884
fixed14,1936,GRODZIEŃSKI,WOŁKOWYSKI,777.8799090920328
fixed14,1936,GRODZIEŃSKI,WOŁOŻYŃSKI,1742.2447346318295
fixed14,1936,GRODZIEŃSKI,WRZESIŃSKI,2479.7894572942387
fixed14,1936,GRODZIEŃSKI,WYRZYSKI,2718.738383677444
fixed14,1936,GRODZIEŃSKI,WYSOKOMAZOWIECKI,959.600626010707
fixed14,1936,GRODZIEŃSKI,WĄBRZESKI,2286.5997408488
fixed14,1936,GRODZIEŃSKI,WĄGROWIECKI,2697.217594859228
fixed14,1936,GRODZIEŃSKI,WĘGROWSKI,1466.8147798615864
fixed14,1936,GRODZIEŃSKI,WŁOCŁAWSKI,2154.2927716888075
fixed14,1936,GRODZIEŃSKI,WŁODAWSKI,1634.2185234248643
fixed14,1936,GRODZIEŃSKI,WŁODZIMIERSKI,1903.9029696610812
fixed14,1936,GRODZIEŃSKI,WŁOSZCZOWSKI,2417.8919535328637
fixed14,1936,GRODZIEŃSKI,ZALESZCZYCKI,3496.177689808346
fixed14,1936,GRODZIEŃSKI,ZAMOJSKI,1858.9511039914312
fixed14,1936,GRODZIEŃSKI,ZBARASKI,3081.2994822987584
fixed14,1936,GRODZIEŃSKI,ZBOROWSKI,3025.187823769737
fixed14,1936,GRODZIEŃSKI,ZDOŁBUNOWSKI,2531.5696932199917
fixed14,1936,GRODZIEŃSKI,ZŁOCZOWSKI,2722.8640636250834
fixed14,1936,GRODZIEŃSKI,ŁASKI,2159.60172215709
fixed14,1936,GRODZIEŃSKI,ŁAŃCUCKI,2462.152347916855
fixed14,1936,GRODZIEŃSKI,ŁOMŻYŃSKI,1113.543036172841
fixed14,1936,GRODZIEŃSKI,ŁOWICKI,1723.7431751418724
fixed14,1936,GRODZIEŃSKI,ŁUCKI,2050.84065741824
fixed14,1936,GRODZIEŃSKI,ŁUKOWSKI,1538.6810606021838
fixed14,1936,GRODZIEŃSKI,ŁUNINIECKI,1716.7660567485236
fixed14,1936,GRODZIEŃSKI,ŁÓDZKI,1935.6751214294125
fixed14,1936,GRODZIEŃSKI,ŁÓDŹ (MIASTO),1891.4345022256948
fixed14,1936,GRODZIEŃSKI,ŁĘCZYCKI,1982.2723390929857
