scenario,year,origin_district,dest_district,distance_value
fixed14,1938,KARTUSKI,SOCHACZEWSKI,1790.8510055823115
fixed14,1938,KARTUSKI,SOKALSKI,3443.7805853282407
fixed14,1938,KARTUSKI,SOKOŁOWSKI,2248.2987548768765
fixed14,1938,KARTUSKI,SOKÓLSKI,2664.1251315687205
fixed14,1938,KARTUSKI,STANISŁAWOWSKI,3953.4315832685024
fixed14,1938,KARTUSKI,STAROGARDZKI,615.3061570243548
fixed14,1938,KARTUSKI,STOLIŃSKI,3925.924456644629
fixed14,1938,KARTUSKI,STOPNICKI,3038.29973798129
fixed14,1938,KARTUSKI,STOŁPECKI,3759.687337435415
fixed14,1938,KARTUSKI,STRYJSKI,3779.184991935851
fixed14,1938,KARTUSKI,SUWALSKI,3179.7414192056544
fixed14,1938,KARTUSKI,SZAMOTULSKI,1416.2869190832432
fixed14,1938,KARTUSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2801.912535740108
fixed14,1938,KARTUSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),3344.2013047276687
fixed14,1938,KARTUSKI,SZUBIŃSKI,881.4330487293123
fixed14,1938,KARTUSKI,SĘPOLEŃSKI,660.2097397290372
fixed14,1938,KARTUSKI,SŁONIMSKI,3098.983987466167
fixed14,1938,KARTUSKI,TARNOBRZESKI,2559.206276000347
fixed14,1938,KARTUSKI,TARNOGÓRSKI,2110.6787079153532
fixed14,1938,KARTUSKI,TARNOPOLSKI,3949.365322041194
fixed14,1938,KARTUSKI,TARNOWSKI,2880.9048316874487
fixed14,1938,KARTUSKI,TCZEWSKI,750.8923683468511
fixed14,1938,KARTUSKI,TOMASZOWSKI,3193.1370912339366
fixed14,1938,KARTUSKI,TORUŃSKI,905.3551325477747
fixed14,1938,KARTUSKI,TREMBOWELSKI,4087.25759438226
fixed14,1938,KARTUSKI,TUCHOLSKI,670.2925262372136
fixed14,1938,KARTUSKI,TURCZAŃSKI,3536.1834070751597
fixed14,1938,KARTUSKI,TURECKI,2052.429990038597
fixed14,1938,KARTUSKI,TŁUMACKI,4053.5512800891424
fixed14,1938,KARTUSKI,WADOWICKI,2566.179700942232
fixed14,1938,KARTUSKI,WARSZAWSKI,1687.837292501849
fixed14,1938,KARTUSKI,WIELUŃSKI,1954.0929037723993
fixed14,1938,KARTUSKI,WILEJSKI,4151.308677628909
fixed14,1938,KARTUSKI,WILEŃSKO-TROCKI,3496.3566148482723
fixed14,1938,KARTUSKI,WILNO (MIASTO),3345.1587462409534
fixed14,1938,KARTUSKI,WOLSZTYŃSKI,1501.326439219733
fixed14,1938,KARTUSKI,WOŁKOWYSKI,2833.2938980138856
fixed14,1938,KARTUSKI,WOŁOŻYŃSKI,4132.791407200769
fixed14,1938,KARTUSKI,WRZESIŃSKI,1255.8771715693877
fixed14,1938,KARTUSKI,WYRZYSKI,855.2937757084594
fixed14,1938,KARTUSKI,WYSOKOMAZOWIECKI,2515.0482623528965
fixed14,1938,KARTUSKI,WĄBRZESKI,934.468935247698
fixed14,1938,KARTUSKI,WĄGROWIECKI,1029.1365895331237
fixed14,1938,KARTUSKI,WĘGROWSKI,2489.283959042548
fixed14,1938,KARTUSKI,WŁOCŁAWSKI,1240.9253838152767
fixed14,1938,KARTUSKI,WŁODAWSKI,3011.149992845751
fixed14,1938,KARTUSKI,WŁODZIMIERSKI,3227.2420020634077
fixed14,1938,KARTUSKI,WŁOSZCZOWSKI,2578.1375103835294
fixed14,1938,KARTUSKI,ZALESZCZYCKI,4506.396975762658
fixed14,1938,KARTUSKI,ZAMOJSKI,2833.0747548217323
fixed14,1938,KARTUSKI,ZBARASKI,4107.842755439502
fixed14,1938,KARTUSKI,ZBOROWSKI,4052.5724406275
fixed14,1938,KARTUSKI,ZDOŁBUNOWSKI,3948.2917677575615
fixed14,1938,KARTUSKI,ZŁOCZOWSKI,3749.9380877287485
fixed14,1938,KARTUSKI,ŁASKI,1664.3644972669895
fixed14,1938,KARTUSKI,ŁAŃCUCKI,2923.0801359839634
fixed14,1938,KARTUSKI,ŁOMŻYŃSKI,2352.7451100274398
fixed14,1938,KARTUSKI,ŁOWICKI,1605.1583552232396
fixed14,1938,KARTUSKI,ŁUCKI,3466.8679856812046
fixed14,1938,KARTUSKI,ŁUKOWSKI,2362.4241286846427
fixed14,1938,KARTUSKI,ŁUNINIECKI,3764.695087353325
fixed14,1938,KARTUSKI,ŁÓDZKI,1605.9280517563836
fixed14,1938,KARTUSKI,ŁÓDŹ (MIASTO),1615.4775645895927
fixed14,1938,KARTUSKI,ŁĘCZYCKI,1437.8672998072057
fixed14,1938,KARTUSKI,ŚNIATYŃSKI,4386.783454757492
fixed14,1938,KARTUSKI,ŚREDZKI,1393.2169409059572
fixed14,1938,KARTUSKI,ŚREMSKI,1469.1681733163532
fixed14,1938,KARTUSKI,ŚWIECKI,655.0820563414159
fixed14,1938,KARTUSKI,ŚWIĘCIAŃSKI,3801.9335270005586
fixed14,1938,KARTUSKI,ŚWIĘTOCHŁOWICKI,2147.951640032422
fixed14,1938,KARTUSKI,ŻNIŃSKI,977.5546576436243
fixed14,1938,KARTUSKI,ŻYDACZOWSKI,3825.7291175866326
fixed14,1938,KARTUSKI,ŻYWIECKI,2593.14653857318
fixed14,1938,KARTUSKI,ŻÓŁKIEWSKI,3402.87538020507
fixed14,1938,KATOWICE,AUGUSTOWSKI,2871.320420258947
fixed14,1938,KATOWICE,BARANOWICKI,2813.94830849599
fixed14,1938,KATOWICE,BIALSKI (BIAŁA KRAKOWSKA),417.19123658046925
fixed14,1938,KATOWICE,BIALSKI (BIAŁA PODLASKA),1805.0884636202834
fixed14,1938,KATOWICE,BIAŁOSTOCKI,2228.51042651789
fixed14,1938,KATOWICE,BIELSKI (BIELSK PODLASKI),2203.9247952749074
fixed14,1938,KATOWICE,BIELSKO,398.4901910283206
fixed14,1938,KATOWICE,BIŁGORAJSKI,2175.5872305390935
fixed14,1938,KATOWICE,BOCHEŃSKI,576.3515781368384
fixed14,1938,KATOWICE,BORSZCZOWSKI,3018.2307447990825
fixed14,1938,KATOWICE,BRASŁAWSKI,3928.837354389585
fixed14,1938,KATOWICE,BRODNICKI,1739.1545036686753
fixed14,1938,KATOWICE,BRODZKI,2163.3294798899096
fixed14,1938,KATOWICE,BRZESKI (BRZESKO),996.3918162142451
fixed14,1938,KATOWICE,BRZESKI (BRZEŚĆ N.BUG.),1921.251480552386
fixed14,1938,KATOWICE,BRZEZIŃSKI,1035.181947153661
fixed14,1938,KATOWICE,BRZEŻAŃSKI,2264.1426197936007
fixed14,1938,KATOWICE,BRZOZOWSKI,1506.7042500232285
fixed14,1938,KATOWICE,BUCZACKI,2552.08022912415
fixed14,1938,KATOWICE,BYDGOSKI,1584.7084478278784
fixed14,1938,KATOWICE,BÓBRECKI,2236.04566948432
fixed14,1938,KATOWICE,BĘDZIŃSKI,223.85672494004612
fixed14,1938,KATOWICE,BŁOŃSKI,1271.3839397822064
fixed14,1938,KATOWICE,CHEŁMIŃSKI,1689.7404122299217
fixed14,1938,KATOWICE,CHEŁMSKI,1861.6083392828511
fixed14,1938,KATOWICE,CHODZIESKI,1764.7123508668415
fixed14,1938,KATOWICE,CHOJNICKI,2070.930946798264
fixed14,1938,KATOWICE,CHORZÓW,95.72313406430374
fixed14,1938,KATOWICE,CHRZANOWSKI,270.9508026798237
fixed14,1938,KATOWICE,CIECHANOWSKI,1769.5687373857809
fixed14,1938,KATOWICE,CIESZYŃSKI,435.74159201806594
fixed14,1938,KATOWICE,CZARNKOWSKI,1825.6266334474274
fixed14,1938,KATOWICE,CZORTKOWSKI,2613.993837274112
fixed14,1938,KATOWICE,CZĘSTOCHOWSKI,517.228932401372
fixed14,1938,KATOWICE,DOBROMILSKI,1626.8151365253016
fixed14,1938,KATOWICE,DOLIŃSKI,2130.500143903703
fixed14,1938,KATOWICE,DROHICKI,2516.808018371835
fixed14,1938,KATOWICE,DROHOBYCKI,1800.7980814414636
fixed14,1938,KATOWICE,DUBIEŃSKI,2487.710778855248
fixed14,1938,KATOWICE,DZIAŁDOWSKI,2076.251362621679
fixed14,1938,KATOWICE,DZIŚNIEŃSKI,4020.8935640577074
fixed14,1938,KATOWICE,DĄBROWSKI,871.4084128752979
fixed14,1938,KATOWICE,GARWOLIŃSKI,1640.405992348241
fixed14,1938,KATOWICE,GNIEŹNIEŃSKI,1425.8235074048323
fixed14,1938,KATOWICE,GORLICKI,992.9526512947264
fixed14,1938,KATOWICE,GOSTYNIŃSKI,1387.297234490532
fixed14,1938,KATOWICE,GOSTYŃSKI,1235.3213312812743
fixed14,1938,KATOWICE,GRODZIEŃSKI,2696.6831128961758
fixed14,1938,KATOWICE,GRUDZIĄDZKI,1712.3720518924224
fixed14,1938,KATOWICE,GRÓDECKI,1909.3060948221587
fixed14,1938,KATOWICE,GRÓJECKI,1320.0195837534682
fixed14,1938,KATOWICE,HOROCHOWSKI,2489.7613802444166
fixed14,1938,KATOWICE,HORODEŃSKI,2808.718461206992
fixed14,1938,KATOWICE,HRUBIESZOWSKI,2185.6065204285746
fixed14,1938,KATOWICE,INOWROCŁAWSKI,1445.7001804455758
fixed14,1938,KATOWICE,IWACEWICKI,2581.722999677342
fixed14,1938,KATOWICE,IŁŻECKI,1271.389511278815
fixed14,1938,KATOWICE,JANOWSKI,1536.4351860130375
fixed14,1938,KATOWICE,JAROCIŃSKI,1130.0880403062447
fixed14,1938,KATOWICE,JAROSŁAWSKI,1344.8322260811626
fixed14,1938,KATOWICE,JASIELSKI,1097.4585930002443
fixed14,1938,KATOWICE,JAWOROWSKI,2037.3801760322121
fixed14,1938,KATOWICE,JĘDRZEJOWSKI,577.553345440048
fixed14,1938,KATOWICE,KALISKI,1142.3326335553847
fixed14,1938,KATOWICE,KAMIONECKI,2058.370705369325
fixed14,1938,KATOWICE,KARTUSKI,2227.5488104708757
fixed14,1938,KATOWICE,KAŁUSKI,2365.9474666276506
fixed14,1938,KATOWICE,KIELECKI,761.8271326936416
fixed14,1938,KATOWICE,KOBRYŃSKI,2201.785362706089
fixed14,1938,KATOWICE,KOLBUSZOWSKI,1456.1719768455982
fixed14,1938,KATOWICE,KOLSKI,1093.8328668303095
fixed14,1938,KATOWICE,KONECKI,1019.484552801464
fixed14,1938,KATOWICE,KONIŃSKI,1290.7197758176942
fixed14,1938,KATOWICE,KOPYCZYNIECKI,2644.86212765566
fixed14,1938,KATOWICE,KOSOWSKI (KOSÓW HUCULSKI),2954.0245933044685
fixed14,1938,KATOWICE,KOSTOPOLSKI,2937.208410374345
fixed14,1938,KATOWICE,KOSZYRSKI,2822.8091642979066
fixed14,1938,KATOWICE,KOWELSKI,2358.922542540947
fixed14,1938,KATOWICE,KOZIENICKI,1345.4087336273587
fixed14,1938,KATOWICE,KOŁOMYJSKI,2480.4105664113786
fixed14,1938,KATOWICE,KOŚCIAŃSKI,1411.227361856136
fixed14,1938,KATOWICE,KOŚCIERSKI,2102.266500278421
fixed14,1938,KATOWICE,KRAKOWSKI,458.69902062123504
fixed14,1938,KATOWICE,KRAKÓW (MIASTO),459.44584960310385
fixed14,1938,KATOWICE,KRASNOSTAWSKI,2009.278755034637
fixed14,1938,KATOWICE,KROTOSZYŃSKI,1156.6895503191079
fixed14,1938,KATOWICE,KROŚNIEŃSKI,1180.5902949343001
fixed14,1938,KATOWICE,KRZEMIENIECKI,2707.6567290125445
fixed14,1938,KATOWICE,KUTNOWSKI,1186.6534382207624
fixed14,1938,KATOWICE,KĘPIŃSKI,797.1928018748486
fixed14,1938,KATOWICE,LESKI,1700.444144776768
fixed14,1938,KATOWICE,LESZCZYŃSKI,1337.5490471009477
fixed14,1938,KATOWICE,LIDZKI,2959.7241402978457
fixed14,1938,KATOWICE,LIMANOWSKI,868.8075286851275
fixed14,1938,KATOWICE,LIPNOWSKI,1640.1419814570631
fixed14,1938,KATOWICE,LUBACZOWSKI,2254.8963840400106
fixed14,1938,KATOWICE,LUBARTOWSKI,1663.5760750413008
fixed14,1938,KATOWICE,LUBAWSKI,1958.697378900745
fixed14,1938,KATOWICE,LUBELSKI,1578.9990628686494
fixed14,1938,KATOWICE,LUBLINIECKI,339.35808687574973
fixed14,1938,KATOWICE,LUBOMELSKI,2199.4207640154455
fixed14,1938,KATOWICE,LWOWSKI,1865.9744974462096
fixed14,1938,KATOWICE,LWÓW (MIASTO),1756.9971472919322
fixed14,1938,KATOWICE,M. ST. WARSZAWA,1364.6518367676736
fixed14,1938,KATOWICE,MAKOWSKI (MAKÓW MAZOWIECKI),2156.182348512698
fixed14,1938,KATOWICE,MIECHOWSKI,566.364016758586
fixed14,1938,KATOWICE,MIELECKI,1002.7104014766956
fixed14,1938,KATOWICE,MIĘDZYCHODZKI,1827.4628376335004
fixed14,1938,KATOWICE,MIŃSKI,1634.4305118442805
fixed14,1938,KATOWICE,MOGILEŃSKI,1495.8676462912624
fixed14,1938,KATOWICE,MORSKI,2307.93291360811
fixed14,1938,KATOWICE,MOŁODECZAŃSKI,3449.872285832061
fixed14,1938,KATOWICE,MOŚCISKI,1710.0526752909598
fixed14,1938,KATOWICE,MYŚLENICKI,847.9191920246683
fixed14,1938,KATOWICE,MŁAWSKI,2014.583741545143
fixed14,1938,KATOWICE,NADWÓRNIAŃSKI,2562.73299252608
fixed14,1938,KATOWICE,NIESZAWSKI,1314.8703625332341
fixed14,1938,KATOWICE,NIEŚWIESKI,3358.826363940227
fixed14,1938,KATOWICE,NIŻAŃSKI,1475.1995341673965
fixed14,1938,KATOWICE,NOWOGRÓDZKI,3009.2125002941757
fixed14,1938,KATOWICE,NOWOSĄDECKI,920.8012447068159
fixed14,1938,KATOWICE,NOWOTARSKI,698.8362137718543
fixed14,1938,KATOWICE,NOWOTOMYSKI,1676.4624909752401
fixed14,1938,KATOWICE,OBORNICKI,1594.0442090349222
fixed14,1938,KATOWICE,OLKUSKI,438.82957766825405
fixed14,1938,KATOWICE,OPATOWSKI,1158.5402751069416
fixed14,1938,KATOWICE,OPOCZYŃSKI,1102.2370008794107
fixed14,1938,KATOWICE,OSTROWSKI (OSTRÓW MAZOWIECKA),1916.5000043667817
fixed14,1938,KATOWICE,OSTROWSKI (OSTRÓW WIELKOPOLSKI),976.4895929005626
fixed14,1938,KATOWICE,OSTROŁĘCKI,2020.6049783044389
fixed14,1938,KATOWICE,OSZMIAŃSKI,3773.294554832605
fixed14,1938,KATOWICE,PIOTRKOWSKI,902.996699115968
fixed14,1938,KATOWICE,PIŃCZOWSKI,691.7265944985154
fixed14,1938,KATOWICE,PIŃSKI,2679.4239843277246
fixed14,1938,KATOWICE,PODHAJECKI,2243.571695072541
fixed14,1938,KATOWICE,POSTAWSKI,3901.729682571786
fixed14,1938,KATOWICE,POZNAŃ (MIASTO),1416.5707706188957
fixed14,1938,KATOWICE,POZNAŃSKI,1448.8889331104867
fixed14,1938,KATOWICE,PRUŻAŃSKI,2261.276218977489
fixed14,1938,KATOWICE,PRZASNYCKI,2207.223531460975
fixed14,1938,KATOWICE,PRZEMYSKI,1419.1519839996806
fixed14,1938,KATOWICE,PRZEMYŚLAŃSKI,2074.0590622076616
fixed14,1938,KATOWICE,PRZEWORSKI,1289.0907017914546
fixed14,1938,KATOWICE,PSZCZYŃSKI,251.02467182951622
fixed14,1938,KATOWICE,PUŁAWSKI,1604.413077645896
fixed14,1938,KATOWICE,PUŁTUSKI,1867.4014689995422
fixed14,1938,KATOWICE,PŁOCKI,1476.98448252951
fixed14,1938,KATOWICE,PŁOŃSKI,1752.1213563849253
fixed14,1938,KATOWICE,RADOMSKI,1099.199470570058
fixed14,1938,KATOWICE,RADOMSZCZAŃSKI,639.3341611903194
fixed14,1938,KATOWICE,RADZIECHOWSKI,2317.144642414404
fixed14,1938,KATOWICE,RADZYMIŃSKI,1529.0666103634592
fixed14,1938,KATOWICE,RADZYŃSKI,1719.3783202568668
fixed14,1938,KATOWICE,RAWICKI,1213.0569139047343
fixed14,1938,KATOWICE,RAWSKI (RAWA MAZOWIECKA),1215.2508621955446
fixed14,1938,KATOWICE,RAWSKI (RAWA RUSKA),2074.736521464992
fixed14,1938,KATOWICE,ROHATYŃSKI,2325.2716578798886
fixed14,1938,KATOWICE,ROPCZYCKI,931.1026633265963
fixed14,1938,KATOWICE,RUDECKI,1918.467164757278
fixed14,1938,KATOWICE,RYBNICKI,325.0427366013383
fixed14,1938,KATOWICE,RYPIŃSKI,1624.0494696120097
fixed14,1938,KATOWICE,RZESZOWSKI,1127.9437746409276
fixed14,1938,KATOWICE,RÓWIEŃSKI,2829.022105882208
fixed14,1938,KATOWICE,SAMBORSKI,1633.02976080065
fixed14,1938,KATOWICE,SANDOMIERSKI,1116.0205075610356
fixed14,1938,KATOWICE,SANOCKI,1514.2755081644307
fixed14,1938,KATOWICE,SARNEŃSKI,2819.000841358143
fixed14,1938,KATOWICE,SIEDLECKI,1721.496371564974
fixed14,1938,KATOWICE,SIERADZKI,824.6302399813552
fixed14,1938,KATOWICE,SIERPECKI,1697.8689220780316
fixed14,1938,KATOWICE,SKAŁACKI,2553.435869990563
fixed14,1938,KATOWICE,SKIERNIEWICKI,1172.7208985664029
fixed14,1938,KATOWICE,SOCHACZEWSKI,1366.1473565931856
fixed14,1938,KATOWICE,SOKALSKI,2138.5176487774525
fixed14,1938,KATOWICE,SOKOŁOWSKI,1803.594934410497
fixed14,1938,KATOWICE,SOKÓLSKI,2416.969399248878
fixed14,1938,KATOWICE,STANISŁAWOWSKI,2282.286434870676
fixed14,1938,KATOWICE,STAROGARDZKI,2057.4113821916703
fixed14,1938,KATOWICE,STOLIŃSKI,3227.1367365606193
fixed14,1938,KATOWICE,STOPNICKI,1172.6112457359907
fixed14,1938,KATOWICE,STOŁPECKI,3263.4492159585757
fixed14,1938,KATOWICE,STRYJSKI,2093.9727645090625
fixed14,1938,KATOWICE,SUWALSKI,2932.585686885812
fixed14,1938,KATOWICE,SZAMOTULSKI,1639.6079164410787
fixed14,1938,KATOWICE,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2554.7568034202664
fixed14,1938,KATOWICE,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2974.9498086542635
fixed14,1938,KATOWICE,SZUBIŃSKI,1602.2234098699503
fixed14,1938,KATOWICE,SĘPOLEŃSKI,1815.29477117141
fixed14,1938,KATOWICE,SŁONIMSKI,2729.7324913927623
fixed14,1938,KATOWICE,TARNOBRZESKI,1205.137573334422
fixed14,1938,KATOWICE,TARNOGÓRSKI,193.82002797805916
fixed14,1938,KATOWICE,TARNOPOLSKI,2336.2723787492046
fixed14,1938,KATOWICE,TARNOWSKI,783.8571399950631
fixed14,1938,KATOWICE,TCZEWSKI,2133.4209362566617
fixed14,1938,KATOWICE,TOMASZOWSKI,2309.784502621359
fixed14,1938,KATOWICE,TORUŃSKI,1484.1741431536884
fixed14,1938,KATOWICE,TREMBOWELSKI,2474.164651090271
fixed14,1938,KATOWICE,TUCHOLSKI,1859.3080290258588
fixed14,1938,KATOWICE,TURCZAŃSKI,1850.9711796483712
fixed14,1938,KATOWICE,TURECKI,1414.9394260747324
fixed14,1938,KATOWICE,TŁUMACKI,2381.2569891629187
fixed14,1938,KATOWICE,WADOWICKI,469.132009249846
fixed14,1938,KATOWICE,WARSZAWSKI,1394.2956570911615
fixed14,1938,KATOWICE,WIELUŃSKI,589.043106192341
fixed14,1938,KATOWICE,WILEJSKI,3782.057181555504
fixed14,1938,KATOWICE,WILEŃSKO-TROCKI,3244.827587116752
fixed14,1938,KATOWICE,WILNO (MIASTO),3098.0030139211112
fixed14,1938,KATOWICE,WOLSZTYŃSKI,1501.5670651637668
fixed14,1938,KATOWICE,WOŁKOWYSKI,2464.042401940481
fixed14,1938,KATOWICE,WOŁOŻYŃSKI,3642.9179265063694
fixed14,1938,KATOWICE,WRZESIŃSKI,1371.2775663950008
fixed14,1938,KATOWICE,WYRZYSKI,1720.7492965777926
fixed14,1938,KATOWICE,WYSOKOMAZOWIECKI,2267.892530033054
fixed14,1938,KATOWICE,WĄBRZESKI,1648.996324283547
fixed14,1938,KATOWICE,WĄGROWIECKI,1670.1079734127723
fixed14,1938,KATOWICE,WĘGROWSKI,2044.5801385761679
fixed14,1938,KATOWICE,WŁOCŁAWSKI,1318.664457637503
fixed14,1938,KATOWICE,WŁODAWSKI,2191.6221644465422
fixed14,1938,KATOWICE,WŁODZIMIERSKI,2344.9327425087386
fixed14,1938,KATOWICE,WŁOSZCZOWSKI,836.1884555934986
fixed14,1938,KATOWICE,ZALESZCZYCKI,2834.102684836435
fixed14,1938,KATOWICE,ZAMOJSKI,1956.4776042494211
fixed14,1938,KATOWICE,ZBARASKI,2494.749812147513
fixed14,1938,KATOWICE,ZBOROWSKI,2439.47949733551
fixed14,1938,KATOWICE,ZDOŁBUNOWSKI,2842.8838403594746
fixed14,1938,KATOWICE,ZŁOCZOWSKI,2136.8451444367593
fixed14,1938,KATOWICE,ŁASKI,865.602872795071
fixed14,1938,KATOWICE,ŁAŃCUCKI,1412.684427501126
fixed14,1938,KATOWICE,ŁOMŻYŃSKI,2105.589377707598
fixed14,1938,KATOWICE,ŁOWICKI,1172.7985330769254
fixed14,1938,KATOWICE,ŁUCKI,2539.6722099946132
fixed14,1938,KATOWICE,ŁUKOWSKI,1657.8185415763196
fixed14,1938,KATOWICE,ŁUNINIECKI,3065.9073672693144
fixed14,1938,KATOWICE,ŁÓDZKI,942.5452438687341
fixed14,1938,KATOWICE,ŁÓDŹ (MIASTO),970.0722211541785
fixed14,1938,KATOWICE,ŁĘCZYCKI,1063.15098957278
fixed14,1938,KATOWICE,ŚNIATYŃSKI,2714.489163831269
fixed14,1938,KATOWICE,ŚREDZKI,1345.1403994653629
fixed14,1938,KATOWICE,ŚREMSKI,1553.5395104415538
fixed14,1938,KATOWICE,ŚWIECKI,1799.185817191252
fixed14,1938,KATOWICE,ŚWIĘCIAŃSKI,3554.7777946807164
fixed14,1938,KATOWICE,ŚWIĘTOCHŁOWICKI,109.07514369438405
fixed14,1938,KATOWICE,ŻNIŃSKI,1566.4809476895211
fixed14,1938,KATOWICE,ŻYDACZOWSKI,2212.6361742946424
fixed14,1938,KATOWICE,ŻYWIECKI,492.3401715201299
fixed14,1938,KATOWICE,ŻÓŁKIEWSKI,1996.1811976760548
fixed14,1938,KAŁUSKI,AUGUSTOWSKI,3332.7270456288943
fixed14,1938,KAŁUSKI,BARANOWICKI,2977.3918563302313
fixed14,1938,KAŁUSKI,BIALSKI (BIAŁA KRAKOWSKA),2320.2119639924385
fixed14,1938,KAŁUSKI,BIALSKI (BIAŁA PODLASKA),2338.099289335529
fixed14,1938,KAŁUSKI,BIAŁOSTOCKI,2691.0215463098543
fixed14,1938,KAŁUSKI,BIELSKI (BIELSK PODLASKI),2557.8822575558224
fixed14,1938,KAŁUSKI,BIELSKO,2352.230899540049
fixed14,1938,KAŁUSKI,BIŁGORAJSKI,1500.6171556195509
fixed14,1938,KAŁUSKI,BOCHEŃSKI,1860.606763705553
fixed14,1938,KAŁUSKI,BORSZCZOWSKI,1477.909863697887
fixed14,1938,KAŁUSKI,BRASŁAWSKI,4379.137148821214
fixed14,1938,KAŁUSKI,BRODNICKI,3318.744989835377
fixed14,1938,KAŁUSKI,BRODZKI,1203.2521848432345
fixed14,1938,KAŁUSKI,BRZESKI (BRZESKO),1950.378173504366
fixed14,1938,KAŁUSKI,BRZESKI (BRZEŚĆ N.BUG.),2127.9599804710424
fixed14,1938,KAŁUSKI,BRZEZIŃSKI,2439.931642464003
fixed14,1938,KAŁUSKI,BRZEŻAŃSKI,978.0092370314807
fixed14,1938,KAŁUSKI,BRZOZOWSKI,1507.8547739462897
fixed14,1938,KAŁUSKI,BUCZACKI,910.5774594697509
fixed14,1938,KAŁUSKI,BYDGOSKI,3416.6531345534327
fixed14,1938,KAŁUSKI,BÓBRECKI,930.4925768473217
fixed14,1938,KAŁUSKI,BĘDZIŃSKI,2383.739474751063
fixed14,1938,KAŁUSKI,BŁOŃSKI,2643.544504135049
fixed14,1938,KAŁUSKI,CHEŁMIŃSKI,3421.1871206688684
fixed14,1938,KAŁUSKI,CHEŁMSKI,1699.4705581016735
fixed14,1938,KAŁUSKI,CHODZIESKI,3684.3733419652212
fixed14,1938,KAŁUSKI,CHOJNICKI,3894.3732700012242
fixed14,1938,KAŁUSKI,CHORZÓW,2332.249293302022
fixed14,1938,KAŁUSKI,CHRZANOWSKI,2195.1265749408417
fixed14,1938,KAŁUSKI,CIECHANOWSKI,2894.132156519587
fixed14,1938,KAŁUSKI,CIESZYŃSKI,2364.4077157167953
fixed14,1938,KAŁUSKI,CZARNKOWSKI,3772.9249905812067
fixed14,1938,KAŁUSKI,CZORTKOWSKI,972.4910676197135
fixed14,1938,KAŁUSKI,CZĘSTOCHOWSKI,2621.486129601673
fixed14,1938,KAŁUSKI,DOBROMILSKI,1128.6294012867852
fixed14,1938,KAŁUSKI,DOLIŃSKI,547.9321058909726
fixed14,1938,KAŁUSKI,DROHICKI,2721.7305615965365
fixed14,1938,KAŁUSKI,DROHOBYCKI,703.8083287144659
fixed14,1938,KAŁUSKI,DUBIEŃSKI,1527.6334838085727
fixed14,1938,KAŁUSKI,DZIAŁDOWSKI,3260.3998847215103
fixed14,1938,KAŁUSKI,DZIŚNIEŃSKI,4361.816572850155
fixed14,1938,KAŁUSKI,DĄBROWSKI,1813.2885516423812
fixed14,1938,KAŁUSKI,GARWOLIŃSKI,2483.3458427595706
fixed14,1938,KAŁUSKI,GNIEŹNIEŃSKI,3314.176065787933
fixed14,1938,KAŁUSKI,GORLICKI,1563.3641406648378
fixed14,1938,KAŁUSKI,GOSTYNIŃSKI,2992.8833730169017
fixed14,1938,KAŁUSKI,GOSTYŃSKI,3375.8212001630864
fixed14,1938,KAŁUSKI,GRODZIEŃSKI,3156.1376976891584
fixed14,1938,KAŁUSKI,GRUDZIĄDZKI,3437.188301346807
fixed14,1938,KAŁUSKI,GRÓDECKI,987.7324919374121
fixed14,1938,KAŁUSKI,GRÓJECKI,2420.898265504156
fixed14,1938,KAŁUSKI,HOROCHOWSKI,1529.6840851977413
fixed14,1938,KAŁUSKI,HORODEŃSKI,1167.2156915525925
fixed14,1938,KAŁUSKI,HRUBIESZOWSKI,1570.0149750165638
fixed14,1938,KAŁUSKI,INOWROCŁAWSKI,3275.611948314304
fixed14,1938,KAŁUSKI,IWACEWICKI,2786.6455429020434
fixed14,1938,KAŁUSKI,IŁŻECKI,2027.447154697968
fixed14,1938,KAŁUSKI,JANOWSKI,1788.8056044088266
fixed14,1938,KAŁUSKI,JAROCIŃSKI,3270.587909188058
fixed14,1938,KAŁUSKI,JAROSŁAWSKI,1202.4555892947972
fixed14,1938,KAŁUSKI,JASIELSKI,1423.9976404689098
fixed14,1938,KAŁUSKI,JAWOROWSKI,1077.3028809855366
fixed14,1938,KAŁUSKI,JĘDRZEJOWSKI,2254.9370188283547
fixed14,1938,KAŁUSKI,KALISKI,3107.3595375761
fixed14,1938,KAŁUSKI,KAMIONECKI,1098.2934103226496
fixed14,1938,KAŁUSKI,KARTUSKI,4049.5307191379334
fixed14,1938,KAŁUSKI,KATOWICE,2365.9474666276506
fixed14,1938,KAŁUSKI,KIELECKI,2151.9687602719546
fixed14,1938,KAŁUSKI,KOBRYŃSKI,2406.7079059307907
fixed14,1938,KAŁUSKI,KOLBUSZOWSKI,1896.2911989962238
fixed14,1938,KAŁUSKI,KOLSKI,2931.2417799056757
fixed14,1938,KAŁUSKI,KONECKI,2144.2182916856323
fixed14,1938,KAŁUSKI,KONIŃSKI,3148.056686184897
fixed14,1938,KAŁUSKI,KOPYCZYNIECKI,1104.5412465544641
