scenario,year,origin_district,dest_district,distance_value
baseline,1937,KALISKI,JASIELSKI,291.1231121096936
baseline,1937,KALISKI,JAWOROWSKI,388.023075924759
baseline,1937,KALISKI,JĘDRZEJOWSKI,206.64282066951625
baseline,1937,KALISKI,KAMIONECKI,384.6792682014012
baseline,1937,KALISKI,KARTUSKI,237.8936838162372
baseline,1937,KALISKI,KATOWICE,154.6100649487854
baseline,1937,KALISKI,KAŁUSKI,406.2651660567724
baseline,1937,KALISKI,KIELECKI,187.8071018389508
baseline,1937,KALISKI,KOBRYŃSKI,327.6269393542598
baseline,1937,KALISKI,KOLBUSZOWSKI,265.2310469193091
baseline,1937,KALISKI,KOLSKI,101.06085887443585
baseline,1937,KALISKI,KONECKI,149.69587262150998
baseline,1937,KALISKI,KONIŃSKI,114.54797890252844
baseline,1937,KALISKI,KOPYCZYNIECKI,472.4060780838745
baseline,1937,KALISKI,KOSOWSKI (KOSÓW HUCULSKI),482.36046952445224
baseline,1937,KALISKI,KOSTOPOLSKI,464.51361558975924
baseline,1937,KALISKI,KOSZYRSKI,416.539292835581
baseline,1937,KALISKI,KOWELSKI,364.6105867806537
baseline,1937,KALISKI,KOZIENICKI,226.66251857638755
baseline,1937,KALISKI,KOŁOMYJSKI,454.7564281644031
baseline,1937,KALISKI,KOŚCIAŃSKI,96.14592952000446
baseline,1937,KALISKI,KOŚCIERSKI,222.40149375079073
baseline,1937,KALISKI,KRAKOWSKI,200.67779902202247
baseline,1937,KALISKI,KRAKÓW (MIASTO),200.5034979123385
baseline,1937,KALISKI,KRASNOSTAWSKI,311.9238266785481
baseline,1937,KALISKI,KROTOSZYŃSKI,53.995099577537815
baseline,1937,KALISKI,KROŚNIEŃSKI,303.37245861322657
baseline,1937,KALISKI,KRZEMIENIECKI,466.0891081225733
baseline,1937,KALISKI,KUTNOWSKI,117.1045878155105
baseline,1937,KALISKI,KĘPIŃSKI,55.95627634464323
baseline,1937,KALISKI,LESKI,365.1169528295323
baseline,1937,KALISKI,LESZCZYŃSKI,84.167121277063
baseline,1937,KALISKI,LIDZKI,393.8143346735239
baseline,1937,KALISKI,LIMANOWSKI,250.27151051578562
baseline,1937,KALISKI,LIPNOWSKI,179.1335511398155
baseline,1937,KALISKI,LUBACZOWSKI,397.9489194287747
baseline,1937,KALISKI,LUBARTOWSKI,278.36485554176966
baseline,1937,KALISKI,LUBAWSKI,221.81345490670174
baseline,1937,KALISKI,LUBELSKI,263.9253863313809
baseline,1937,KALISKI,LUBLINIECKI,127.75725313051163
baseline,1937,KALISKI,LUBOMELSKI,337.24424609904145
baseline,1937,KALISKI,LWOWSKI,360.18033992834376
baseline,1937,KALISKI,LWÓW (MIASTO),355.47752111076346
baseline,1937,KALISKI,M. ST. WARSZAWA,159.1139033081354
baseline,1937,KALISKI,MAKOWSKI (MAKÓW MAZOWIECKI),256.6074432550707
baseline,1937,KALISKI,MIECHOWSKI,206.03610825227554
baseline,1937,KALISKI,MIELECKI,247.20210556087247
baseline,1937,KALISKI,MIĘDZYCHODZKI,147.98808622137446
baseline,1937,KALISKI,MIŃSKI,187.97352672612305
baseline,1937,KALISKI,MOGILEŃSKI,124.57224522486081
baseline,1937,KALISKI,MORSKI,261.8738758062724
baseline,1937,KALISKI,MOŁODECZAŃSKI,463.91927842991095
baseline,1937,KALISKI,MOŚCISKI,321.66816245651785
baseline,1937,KALISKI,MYŚLENICKI,233.62364066691384
baseline,1937,KALISKI,MŁAWSKI,239.05226420481628
baseline,1937,KALISKI,NADWÓRNIAŃSKI,456.7006468739941
baseline,1937,KALISKI,NIESZAWSKI,136.69883592545943
baseline,1937,KALISKI,NIEŚWIESKI,422.8019753774782
baseline,1937,KALISKI,NIŻAŃSKI,240.04364190736712
baseline,1937,KALISKI,NOWOGRÓDZKI,431.7481722214338
baseline,1937,KALISKI,NOWOSĄDECKI,264.1154488543516
baseline,1937,KALISKI,NOWOTARSKI,234.59241289110562
baseline,1937,KALISKI,NOWOTOMYSKI,131.62782000851107
baseline,1937,KALISKI,OBORNICKI,118.314572520008
baseline,1937,KALISKI,OLKUSKI,183.21274028211346
baseline,1937,KALISKI,OPATOWSKI,199.65319909721913
baseline,1937,KALISKI,OPOCZYŃSKI,131.5388986738486
baseline,1937,KALISKI,OSTROWSKI (OSTRÓW MAZOWIECKA),228.72604084882755
baseline,1937,KALISKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),29.658395275425054
baseline,1937,KALISKI,OSTROŁĘCKI,237.98845016257775
baseline,1937,KALISKI,OSZMIAŃSKI,501.3108208902176
baseline,1937,KALISKI,PIOTRKOWSKI,126.29761307618509
baseline,1937,KALISKI,PIŃCZOWSKI,226.30016747220495
baseline,1937,KALISKI,PIŃSKI,396.1070603765797
baseline,1937,KALISKI,PODHAJECKI,422.13067667674613
baseline,1937,KALISKI,POSTAWSKI,504.9736091750884
baseline,1937,KALISKI,POZNAŃ (MIASTO),97.41450546879656
baseline,1937,KALISKI,POZNAŃSKI,99.71630694510726
baseline,1937,KALISKI,PRUŻAŃSKI,340.44402857805153
baseline,1937,KALISKI,PRZASNYCKI,263.5227847446795
baseline,1937,KALISKI,PRZEMYSKI,301.31712888155516
baseline,1937,KALISKI,PRZEMYŚLAŃSKI,390.3284539367235
baseline,1937,KALISKI,PRZEWORSKI,281.08365553222995
baseline,1937,KALISKI,PSZCZYŃSKI,166.44609327145076
baseline,1937,KALISKI,PUŁAWSKI,260.4997744960477
baseline,1937,KALISKI,PUŁTUSKI,208.0648790732671
baseline,1937,KALISKI,PŁOCKI,223.946213212097
baseline,1937,KALISKI,PŁOŃSKI,211.74831648844344
baseline,1937,KALISKI,RADOMSKI,192.4509355365923
baseline,1937,KALISKI,RADOMSZCZAŃSKI,148.73666239465464
baseline,1937,KALISKI,RADZIECHOWSKI,413.3297413131996
baseline,1937,KALISKI,RADZYMIŃSKI,181.26591805755527
baseline,1937,KALISKI,RADZYŃSKI,251.0798607211503
baseline,1937,KALISKI,RAWICKI,67.57922864986548
baseline,1937,KALISKI,RAWSKI (RAWA MAZOWIECKA),127.0240995415105
baseline,1937,KALISKI,RAWSKI (RAWA RUSKA),373.83148467782604
baseline,1937,KALISKI,ROHATYŃSKI,417.95011001541957
baseline,1937,KALISKI,ROPCZYCKI,265.4912686657794
baseline,1937,KALISKI,RUDECKI,349.5451473291696
baseline,1937,KALISKI,RYBNICKI,184.420822285242
baseline,1937,KALISKI,RYPIŃSKI,205.84509192924529
baseline,1937,KALISKI,RZESZOWSKI,292.7419335418264
baseline,1937,KALISKI,RÓWIEŃSKI,447.2078158699596
baseline,1937,KALISKI,SAMBORSKI,334.3527330788114
baseline,1937,KALISKI,SANDOMIERSKI,255.52202984151953
baseline,1937,KALISKI,SANOCKI,342.46253166450555
baseline,1937,KALISKI,SARNEŃSKI,443.70367609018683
baseline,1937,KALISKI,SIEDLECKI,222.0413147883245
baseline,1937,KALISKI,SIERADZKI,46.07662732627143
baseline,1937,KALISKI,SIERPECKI,207.63628815405946
baseline,1937,KALISKI,SKAŁACKI,460.73927243206714
baseline,1937,KALISKI,SKIERNIEWICKI,122.02832961831623
baseline,1937,KALISKI,SOCHACZEWSKI,138.71909830162696
baseline,1937,KALISKI,SOKALSKI,403.39021087088884
baseline,1937,KALISKI,SOKOŁOWSKI,235.96852035161052
baseline,1937,KALISKI,SOKÓLSKI,300.4158132888498
baseline,1937,KALISKI,STANISŁAWOWSKI,423.9260356264514
baseline,1937,KALISKI,STAROGARDZKI,215.7633094232734
baseline,1937,KALISKI,STOLIŃSKI,460.4452946910196
baseline,1937,KALISKI,STOPNICKI,265.87142420540795
baseline,1937,KALISKI,STOŁPECKI,441.36128082222984
baseline,1937,KALISKI,STRYJSKI,372.0088902143683
baseline,1937,KALISKI,SUWALSKI,375.02079760698405
baseline,1937,KALISKI,SZAMOTULSKI,126.87272760839596
baseline,1937,KALISKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),319.13322653707894
baseline,1937,KALISKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),362.96518748045474
baseline,1937,KALISKI,SZUBIŃSKI,135.52053808545168
baseline,1937,KALISKI,SĘPOLEŃSKI,163.9501359275389
baseline,1937,KALISKI,SŁONIMSKI,365.3755178125204
baseline,1937,KALISKI,TARNOBRZESKI,223.0639506696933
baseline,1937,KALISKI,TARNOGÓRSKI,138.55879016264964
baseline,1937,KALISKI,TARNOPOLSKI,434.72597125211496
baseline,1937,KALISKI,TARNOWSKI,246.2083045288102
baseline,1937,KALISKI,TCZEWSKI,226.67222402693494
baseline,1937,KALISKI,TOMASZOWSKI,372.331355743582
baseline,1937,KALISKI,TORUŃSKI,155.2953222612536
baseline,1937,KALISKI,TREMBOWELSKI,453.28537051930067
baseline,1937,KALISKI,TUCHOLSKI,184.42013381594705
baseline,1937,KALISKI,TURCZAŃSKI,363.34771461782043
baseline,1937,KALISKI,TURECKI,45.045873948191456
baseline,1937,KALISKI,TŁUMACKI,439.0545379984184
baseline,1937,KALISKI,WADOWICKI,200.53279281857786
baseline,1937,KALISKI,WARSZAWSKI,162.79461853428288
baseline,1937,KALISKI,WIELUŃSKI,80.62245128649285
baseline,1937,KALISKI,WILEJSKI,477.38864854767365
baseline,1937,KALISKI,WILEŃSKO-TROCKI,419.19190283154717
baseline,1937,KALISKI,WILNO (MIASTO),410.26341002613356
baseline,1937,KALISKI,WOLSZTYŃSKI,110.08831408269248
baseline,1937,KALISKI,WOŁKOWYSKI,323.61302812743355
baseline,1937,KALISKI,WOŁOŻYŃSKI,470.0498114986643
baseline,1937,KALISKI,WRZESIŃSKI,85.14516390460865
baseline,1937,KALISKI,WYRZYSKI,151.2395988186034
baseline,1937,KALISKI,WYSOKOMAZOWIECKI,263.08456882495057
baseline,1937,KALISKI,WĄBRZESKI,176.08626360762435
baseline,1937,KALISKI,WĄGROWIECKI,130.70600335514527
baseline,1937,KALISKI,WĘGROWSKI,245.93332371887558
baseline,1937,KALISKI,WŁOCŁAWSKI,133.0251968155752
baseline,1937,KALISKI,WŁODAWSKI,328.15211689200964
baseline,1937,KALISKI,WŁODZIMIERSKI,377.396941636758
baseline,1937,KALISKI,WŁOSZCZOWSKI,213.7391379876363
baseline,1937,KALISKI,ZALESZCZYCKI,492.3846541307166
baseline,1937,KALISKI,ZAMOJSKI,323.2700438100607
baseline,1937,KALISKI,ZBARASKI,448.8876488529389
baseline,1937,KALISKI,ZBOROWSKI,415.2158764164547
baseline,1937,KALISKI,ZDOŁBUNOWSKI,465.83636681757275
baseline,1937,KALISKI,ZŁOCZOWSKI,400.7775388537038
baseline,1937,KALISKI,ŁASKI,65.62889437823685
baseline,1937,KALISKI,ŁAŃCUCKI,265.908267488356
baseline,1937,KALISKI,ŁOMŻYŃSKI,257.01801290527095
baseline,1937,KALISKI,ŁOWICKI,114.52827077642877
baseline,1937,KALISKI,ŁUCKI,405.508484025275
baseline,1937,KALISKI,ŁUKOWSKI,239.6293851876779
baseline,1937,KALISKI,ŁUNINIECKI,439.46004280091074
baseline,1937,KALISKI,ŁÓDZKI,81.63949510832303
baseline,1937,KALISKI,ŁÓDŹ (MIASTO),88.65918047640095
baseline,1937,KALISKI,ŁĘCZYCKI,100.8380139254927
baseline,1937,KALISKI,ŚNIATYŃSKI,479.33431600083094
baseline,1937,KALISKI,ŚREDZKI,81.77464455019907
baseline,1937,KALISKI,ŚREMSKI,112.5904305809256
baseline,1937,KALISKI,ŚWIECKI,183.64346961666183
baseline,1937,KALISKI,ŚWIĘCIAŃSKI,464.303083430897
baseline,1937,KALISKI,ŚWIĘTOCHŁOWICKI,146.33073084938616
baseline,1937,KALISKI,ŻNIŃSKI,122.28031463076962
baseline,1937,KALISKI,ŻYDACZOWSKI,397.8911141459459
baseline,1937,KALISKI,ŻYWIECKI,200.13895264155147
baseline,1937,KALISKI,ŻÓŁKIEWSKI,376.8721480477989
baseline,1937,KAMIONECKI,AUGUSTOWSKI,331.9580967074431
baseline,1937,KAMIONECKI,BARANOWICKI,295.27330588144383
baseline,1937,KAMIONECKI,BIALSKI (BIAŁA KRAKOWSKA),276.29373946553693
baseline,1937,KAMIONECKI,BIALSKI (BIAŁA PODLASKA),194.20179098144925
baseline,1937,KAMIONECKI,BIAŁOSTOCKI,246.44595109538156
baseline,1937,KAMIONECKI,BIELSKI (BIELSK PODLASKI),221.96344761278536
baseline,1937,KAMIONECKI,BIELSKO,282.7725034500604
baseline,1937,KAMIONECKI,BIŁGORAJSKI,119.37598902608607
baseline,1937,KAMIONECKI,BOCHEŃSKI,207.0245483873212
baseline,1937,KAMIONECKI,BORSZCZOWSKI,179.82200842224734
baseline,1937,KAMIONECKI,BRASŁAWSKI,488.5292049904322
baseline,1937,KAMIONECKI,BRODNICKI,391.23196753136705
baseline,1937,KAMIONECKI,BRODZKI,81.01008247793702
baseline,1937,KAMIONECKI,BRZESKI (BRZESKO),193.56865286981485
baseline,1937,KAMIONECKI,BRZESKI (BRZEŚĆ N.BUG.),168.697139554114
baseline,1937,KAMIONECKI,BRZEZIŃSKI,287.7150152211202
baseline,1937,KAMIONECKI,BRZEŻAŃSKI,86.43460343674137
baseline,1937,KAMIONECKI,BRZOZOWSKI,141.08464210309768
baseline,1937,KAMIONECKI,BUCZACKI,142.24765288849935
baseline,1937,KAMIONECKI,BYDGOSKI,434.74890284817184
baseline,1937,KAMIONECKI,BÓBRECKI,71.93328019256289
baseline,1937,KAMIONECKI,BĘDZIŃSKI,281.71524164990444
baseline,1937,KAMIONECKI,BŁOŃSKI,297.66771023337606
baseline,1937,KAMIONECKI,CHEŁMIŃSKI,428.50524610968273
baseline,1937,KAMIONECKI,CHEŁMSKI,145.75962027382113
baseline,1937,KAMIONECKI,CHODZIESKI,470.3599067788183
baseline,1937,KAMIONECKI,CHOJNICKI,480.09974273444226
baseline,1937,KAMIONECKI,CHORZÓW,278.40284519020116
baseline,1937,KAMIONECKI,CHRZANOWSKI,255.60625285826526
baseline,1937,KAMIONECKI,CIECHANOWSKI,329.8457080156398
baseline,1937,KAMIONECKI,CIESZYŃSKI,294.2545963248945
baseline,1937,KAMIONECKI,CZARNKOWSKI,481.2774083404853
baseline,1937,KAMIONECKI,CZORTKOWSKI,151.00450093181604
baseline,1937,KAMIONECKI,CZĘSTOCHOWSKI,312.53189469715215
baseline,1937,KAMIONECKI,DOBROMILSKI,105.09845161060544
baseline,1937,KAMIONECKI,DOLIŃSKI,99.69115299594037
baseline,1937,KAMIONECKI,DROHICKI,235.86749670264777
baseline,1937,KAMIONECKI,DROHOBYCKI,89.36899669158912
baseline,1937,KAMIONECKI,DUBIEŃSKI,116.50260121538925
baseline,1937,KAMIONECKI,DZIAŁDOWSKI,368.4239853678217
baseline,1937,KAMIONECKI,DZIŚNIEŃSKI,475.6039298624112
baseline,1937,KAMIONECKI,DĄBROWSKI,195.3807558384674
baseline,1937,KAMIONECKI,GARWOLIŃSKI,249.87866984171123
baseline,1937,KAMIONECKI,GNIEŹNIEŃSKI,419.20904906378985
baseline,1937,KAMIONECKI,GORLICKI,180.19509481179648
baseline,1937,KAMIONECKI,GOSTYNIŃSKI,360.02085640559545
baseline,1937,KAMIONECKI,GOSTYŃSKI,427.4245691312718
baseline,1937,KAMIONECKI,GRODZIEŃSKI,298.97918640977997
baseline,1937,KAMIONECKI,GRUDZIĄDZKI,419.89132803476866
baseline,1937,KAMIONECKI,GRÓDECKI,47.86323079471056
baseline,1937,KAMIONECKI,GRÓJECKI,285.85940573153954
baseline,1937,KAMIONECKI,HOROCHOWSKI,60.53868865131309
baseline,1937,KAMIONECKI,HORODEŃSKI,166.86416744257085
baseline,1937,KAMIONECKI,HRUBIESZOWSKI,89.46279584860856
baseline,1937,KAMIONECKI,INOWROCŁAWSKI,404.4815946044459
baseline,1937,KAMIONECKI,IWACEWICKI,254.8885386628219
baseline,1937,KAMIONECKI,IŁŻECKI,207.0585499093811
baseline,1937,KAMIONECKI,JANOWSKI,185.38599070277567
baseline,1937,KAMIONECKI,JAROCIŃSKI,413.15321549583956
baseline,1937,KAMIONECKI,JAROSŁAWSKI,106.76231971855555
baseline,1937,KAMIONECKI,JASIELSKI,160.04233942717966
baseline,1937,KAMIONECKI,JAWOROWSKI,61.784102245046775
baseline,1937,KAMIONECKI,JĘDRZEJOWSKI,264.0428145113048
baseline,1937,KAMIONECKI,KALISKI,384.6792682014012
baseline,1937,KAMIONECKI,KARTUSKI,503.69234663841013
baseline,1937,KAMIONECKI,KATOWICE,279.6482122709829
baseline,1937,KAMIONECKI,KAŁUSKI,107.1710385778653
baseline,1937,KAMIONECKI,KIELECKI,245.0653454605903
baseline,1937,KAMIONECKI,KOBRYŃSKI,206.28447213262734
baseline,1937,KAMIONECKI,KOLBUSZOWSKI,192.74351927913028
baseline,1937,KAMIONECKI,KOLSKI,358.3500325185659
baseline,1937,KAMIONECKI,KONECKI,243.83521928141334
baseline,1937,KAMIONECKI,KONIŃSKI,384.49745901824446
baseline,1937,KAMIONECKI,KOPYCZYNIECKI,143.68567868622253
baseline,1937,KAMIONECKI,KOSOWSKI (KOSÓW HUCULSKI),164.70489598026774
baseline,1937,KAMIONECKI,KOSTOPOLSKI,144.1468637055586
baseline,1937,KAMIONECKI,KOSZYRSKI,269.32604005889385
baseline,1937,KAMIONECKI,KOWELSKI,97.82844693268883
baseline,1937,KAMIONECKI,KOZIENICKI,233.11866233494703
baseline,1937,KAMIONECKI,KOŁOMYJSKI,137.1008546202185
baseline,1937,KAMIONECKI,KOŚCIAŃSKI,453.2154390820699
baseline,1937,KAMIONECKI,KOŚCIERSKI,487.4711062886272
baseline,1937,KAMIONECKI,KRAKOWSKI,228.32147037132182
baseline,1937,KAMIONECKI,KRAKÓW (MIASTO),228.26271905004705
baseline,1937,KAMIONECKI,KRASNOSTAWSKI,140.07096056930664
baseline,1937,KAMIONECKI,KROTOSZYŃSKI,411.152682016336
baseline,1937,KAMIONECKI,KROŚNIEŃSKI,147.65928210737283
baseline,1937,KAMIONECKI,KRZEMIENIECKI,137.36870872492133
baseline,1937,KAMIONECKI,KUTNOWSKI,340.73463272872334
baseline,1937,KAMIONECKI,KĘPIŃSKI,373.54539863398054
baseline,1937,KAMIONECKI,LESKI,155.6091601128036
baseline,1937,KAMIONECKI,LESZCZYŃSKI,441.3247037158612
baseline,1937,KAMIONECKI,LIDZKI,331.02330089852063
baseline,1937,KAMIONECKI,LIMANOWSKI,214.0251734551792
baseline,1937,KAMIONECKI,LIPNOWSKI,379.7308476978488
baseline,1937,KAMIONECKI,LUBACZOWSKI,91.21582661777681
baseline,1937,KAMIONECKI,LUBARTOWSKI,190.9923548263277
baseline,1937,KAMIONECKI,LUBAWSKI,389.9011622179018
baseline,1937,KAMIONECKI,LUBELSKI,176.55288561593898
baseline,1937,KAMIONECKI,LUBLINIECKI,305.5312592036143
baseline,1937,KAMIONECKI,LUBOMELSKI,128.80094561706102
baseline,1937,KAMIONECKI,LWOWSKI,34.07269075964787
baseline,1937,KAMIONECKI,LWÓW (MIASTO),29.238547431051373
baseline,1937,KAMIONECKI,M. ST. WARSZAWA,275.9464665341151
baseline,1937,KAMIONECKI,MAKOWSKI (MAKÓW MAZOWIECKI),371.65789414918254
baseline,1937,KAMIONECKI,MIECHOWSKI,263.21617446098554
baseline,1937,KAMIONECKI,MIELECKI,179.52724354313236
baseline,1937,KAMIONECKI,MIĘDZYCHODZKI,486.80710941644384
baseline,1937,KAMIONECKI,MIŃSKI,263.82807888829467
baseline,1937,KAMIONECKI,MOGILEŃSKI,416.6796122617452
baseline,1937,KAMIONECKI,MORSKI,527.6725386284454
baseline,1937,KAMIONECKI,MOŁODECZAŃSKI,400.8074658543042
baseline,1937,KAMIONECKI,MOŚCISKI,87.94602453109827
baseline,1937,KAMIONECKI,MYŚLENICKI,242.2586727238956
baseline,1937,KAMIONECKI,MŁAWSKI,354.1027150989282
baseline,1937,KAMIONECKI,NADWÓRNIAŃSKI,139.0450733298095
baseline,1937,KAMIONECKI,NIESZAWSKI,379.0975846420436
baseline,1937,KAMIONECKI,NIEŚWIESKI,319.2171409576449
baseline,1937,KAMIONECKI,NIŻAŃSKI,165.39957966305545
baseline,1937,KAMIONECKI,NOWOGRÓDZKI,330.8275430488646
baseline,1937,KAMIONECKI,NOWOSĄDECKI,198.0590368953249
baseline,1937,KAMIONECKI,NOWOTARSKI,244.46694408615127
baseline,1937,KAMIONECKI,NOWOTOMYSKI,475.9537371819854
baseline,1937,KAMIONECKI,OBORNICKI,455.1992037552336
baseline,1937,KAMIONECKI,OLKUSKI,283.5879009786352
baseline,1937,KAMIONECKI,OPATOWSKI,202.3709305536809
baseline,1937,KAMIONECKI,OPOCZYŃSKI,256.31801324783726
baseline,1937,KAMIONECKI,OSTROWSKI (OSTRÓW MAZOWIECKA),291.76436664611384
baseline,1937,KAMIONECKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),386.5738744805437
baseline,1937,KAMIONECKI,OSTROŁĘCKI,318.6322689540563
baseline,1937,KAMIONECKI,OSZMIAŃSKI,438.5197871152145
baseline,1937,KAMIONECKI,PIOTRKOWSKI,317.03453997775927
baseline,1937,KAMIONECKI,PIŃCZOWSKI,282.58536378273374
baseline,1937,KAMIONECKI,PIŃSKI,266.81638212555885
baseline,1937,KAMIONECKI,PODHAJECKI,93.41027727909417
baseline,1937,KAMIONECKI,POSTAWSKI,475.7429856141192
baseline,1937,KAMIONECKI,POZNAŃ (MIASTO),436.2335286638659
baseline,1937,KAMIONECKI,POZNAŃSKI,436.97871561500915
baseline,1937,KAMIONECKI,PRUŻAŃSKI,219.10156135641907
baseline,1937,KAMIONECKI,PRZASNYCKI,347.70889066225305
baseline,1937,KAMIONECKI,PRZEMYSKI,87.54753949767266
baseline,1937,KAMIONECKI,PRZEMYŚLAŃSKI,61.60805453907156
baseline,1937,KAMIONECKI,PRZEWORSKI,120.04202466828716
baseline,1937,KAMIONECKI,PSZCZYŃSKI,285.20432658967724
baseline,1937,KAMIONECKI,PUŁAWSKI,206.0028781595075
baseline,1937,KAMIONECKI,PUŁTUSKI,321.362375521097
baseline,1937,KAMIONECKI,PŁOCKI,383.9490971746517
baseline,1937,KAMIONECKI,PŁOŃSKI,326.7987673825553
baseline,1937,KAMIONECKI,RADOMSKI,249.69760606974413
baseline,1937,KAMIONECKI,RADOMSZCZAŃSKI,333.18756000878017
baseline,1937,KAMIONECKI,RADZIECHOWSKI,40.41746195685153
baseline,1937,KAMIONECKI,RADZYMIŃSKI,280.30380583388813
baseline,1937,KAMIONECKI,RADZYŃSKI,229.04458152901577
baseline,1937,KAMIONECKI,RAWICKI,424.7368110886636
baseline,1937,KAMIONECKI,RAWSKI (RAWA MAZOWIECKA),314.16798810179415
baseline,1937,KAMIONECKI,RAWSKI (RAWA RUSKA),67.97696139810876
baseline,1937,KAMIONECKI,ROHATYŃSKI,91.71113633570744
baseline,1937,KAMIONECKI,ROPCZYCKI,164.76113844728434
baseline,1937,KAMIONECKI,RUDECKI,58.645447130080534
baseline,1937,KAMIONECKI,RYBNICKI,303.9360705694351
baseline,1937,KAMIONECKI,RYPIŃSKI,377.25063444404617
baseline,1937,KAMIONECKI,RZESZOWSKI,138.4078004032921
baseline,1937,KAMIONECKI,RÓWIEŃSKI,126.84106398575895
baseline,1937,KAMIONECKI,SAMBORSKI,74.61941977885026
baseline,1937,KAMIONECKI,SANDOMIERSKI,231.31910805448544
baseline,1937,KAMIONECKI,SANOCKI,136.39553158961698
baseline,1937,KAMIONECKI,SARNEŃSKI,171.76036366172022
baseline,1937,KAMIONECKI,SIEDLECKI,242.49631745835464
baseline,1937,KAMIONECKI,SIERADZKI,341.09899151983365
baseline,1937,KAMIONECKI,SIERPECKI,365.4263760893874
baseline,1937,KAMIONECKI,SKAŁACKI,132.0188730344152
baseline,1937,KAMIONECKI,SKIERNIEWICKI,312.76525651989044
baseline,1937,KAMIONECKI,SOCHACZEWSKI,320.4971025448903
baseline,1937,KAMIONECKI,SOKALSKI,31.170245990234385
baseline,1937,KAMIONECKI,SOKOŁOWSKI,259.4638730681298
baseline,1937,KAMIONECKI,SOKÓLSKI,272.7955310121747
baseline,1937,KAMIONECKI,STANISŁAWOWSKI,106.10089364737065
baseline,1937,KAMIONECKI,STAROGARDZKI,469.3470222708747
baseline,1937,KAMIONECKI,STOLIŃSKI,219.08269078905744
baseline,1937,KAMIONECKI,STOPNICKI,236.19985992554246
baseline,1937,KAMIONECKI,STOŁPECKI,340.4406516496606
baseline,1937,KAMIONECKI,STRYJSKI,99.59304945692651
baseline,1937,KAMIONECKI,SUWALSKI,347.40051533030885
baseline,1937,KAMIONECKI,SZAMOTULSKI,465.6917508034653
baseline,1937,KAMIONECKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),291.5129442604039
baseline,1937,KAMIONECKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),300.17415370545154
baseline,1937,KAMIONECKI,SZUBIŃSKI,434.1591541108594
baseline,1937,KAMIONECKI,SĘPOLEŃSKI,465.89576216767057
baseline,1937,KAMIONECKI,SŁONIMSKI,302.58448403751714
baseline,1937,KAMIONECKI,TARNOBRZESKI,165.9232280438492
baseline,1937,KAMIONECKI,TARNOGÓRSKI,289.75996230346607
baseline,1937,KAMIONECKI,TARNOPOLSKI,106.00557185446291
baseline,1937,KAMIONECKI,TARNOWSKI,183.64467843398668
baseline,1937,KAMIONECKI,TCZEWSKI,479.91750480305234
baseline,1937,KAMIONECKI,TOMASZOWSKI,107.03920759957998
baseline,1937,KAMIONECKI,TORUŃSKI,404.8154772012561
baseline,1937,KAMIONECKI,TREMBOWELSKI,124.56497112164868
baseline,1937,KAMIONECKI,TUCHOLSKI,462.4718041582356
baseline,1937,KAMIONECKI,TURCZAŃSKI,103.61440131785929
baseline,1937,KAMIONECKI,TURECKI,410.50650764389724
baseline,1937,KAMIONECKI,TŁUMACKI,121.39896445423388
baseline,1937,KAMIONECKI,WADOWICKI,253.28398630652805
baseline,1937,KAMIONECKI,WARSZAWSKI,277.46171308536077
baseline,1937,KAMIONECKI,WIELUŃSKI,346.7034026119471
baseline,1937,KAMIONECKI,WILEJSKI,414.5976147726705
baseline,1937,KAMIONECKI,WILEŃSKO-TROCKI,388.79269698547205
baseline,1937,KAMIONECKI,WILNO (MIASTO),381.0327864651644
baseline,1937,KAMIONECKI,WOLSZTYŃSKI,467.24589652149075
baseline,1937,KAMIONECKI,WOŁKOWYSKI,260.82199435243035
baseline,1937,KAMIONECKI,WOŁOŻYŃSKI,371.032693504943
baseline,1937,KAMIONECKI,WRZESIŃSKI,412.1306129631135
baseline,1937,KAMIONECKI,WYRZYSKI,453.18522505873506
baseline,1937,KAMIONECKI,WYSOKOMAZOWIECKI,268.0731960520114
baseline,1937,KAMIONECKI,WĄBRZESKI,416.15482880625933
baseline,1937,KAMIONECKI,WĄGROWIECKI,446.8217044012356
baseline,1937,KAMIONECKI,WĘGROWSKI,269.4286764353948
baseline,1937,KAMIONECKI,WŁOCŁAWSKI,366.61945890022923
baseline,1937,KAMIONECKI,WŁODAWSKI,184.9295699341082
baseline,1937,KAMIONECKI,WŁODZIMIERSKI,62.81350648079832
baseline,1937,KAMIONECKI,WŁOSZCZOWSKI,277.84737773523347
baseline,1937,KAMIONECKI,ZALESZCZYCKI,174.7290805865321
baseline,1937,KAMIONECKI,ZAMOJSKI,113.56188088572924
baseline,1937,KAMIONECKI,ZBARASKI,120.16724945528695
baseline,1937,KAMIONECKI,ZBOROWSKI,86.49547701880273
baseline,1937,KAMIONECKI,ZDOŁBUNOWSKI,145.46961493337216
baseline,1937,KAMIONECKI,ZŁOCZOWSKI,72.0571394560519
baseline,1937,KAMIONECKI,ŁASKI,332.1243932580002
