scenario,year,origin_district,dest_district,distance_value
baseline,1936,GORLICKI,MIĘDZYCHODZKI,370.94598665470113
baseline,1936,GORLICKI,MIŃSKI,246.74741197145715
baseline,1936,GORLICKI,MOGILEŃSKI,326.6225520428872
baseline,1936,GORLICKI,MORSKI,450.25068718553325
baseline,1936,GORLICKI,MOŁODECZAŃSKI,492.1918149477224
baseline,1936,GORLICKI,MOŚCISKI,125.21627019431614
baseline,1936,GORLICKI,MYŚLENICKI,74.70023097351626
baseline,1936,GORLICKI,MŁAWSKI,316.13544710044323
baseline,1936,GORLICKI,NADWÓRNIAŃSKI,231.51364280904588
baseline,1936,GORLICKI,NIESZAWSKI,303.5950562451267
baseline,1936,GORLICKI,NIEŚWIESKI,422.2767625928775
baseline,1936,GORLICKI,NIŻAŃSKI,117.39722552046042
baseline,1936,GORLICKI,NOWOGRÓDZKI,431.2252793387177
baseline,1936,GORLICKI,NOWOSĄDECKI,29.177748840296708
baseline,1936,GORLICKI,NOWOTARSKI,75.58149106653083
baseline,1936,GORLICKI,NOWOTOMYSKI,354.6129392444147
baseline,1936,GORLICKI,OBORNICKI,341.26077780257214
baseline,1936,GORLICKI,OLKUSKI,135.61829169812611
baseline,1936,GORLICKI,OPATOWSKI,128.05238063978751
baseline,1936,GORLICKI,OPOCZYŃSKI,185.71616309793285
baseline,1936,GORLICKI,OSTROWSKI (OSTRÓW MAZOWIECKA),289.7858478049192
baseline,1936,GORLICKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),252.2147171375815
baseline,1936,GORLICKI,OSTROŁĘCKI,313.06509996958533
baseline,1936,GORLICKI,OSZMIAŃSKI,529.656120312893
baseline,1936,GORLICKI,PIOTRKOWSKI,215.00033548505857
baseline,1936,GORLICKI,PIŃCZOWSKI,134.5969190476944
baseline,1936,GORLICKI,PIŃSKI,375.16104406359165
baseline,1936,GORLICKI,PODHAJECKI,207.98869656884253
baseline,1936,GORLICKI,POSTAWSKI,566.0534834480563
baseline,1936,GORLICKI,POZNAŃ (MIASTO),320.3619990157336
baseline,1936,GORLICKI,POZNAŃSKI,322.6411815835378
baseline,1936,GORLICKI,PRUŻAŃSKI,319.5080753853097
baseline,1936,GORLICKI,PRZASNYCKI,338.7688209085127
baseline,1936,GORLICKI,PRZEMYSKI,105.39707455036387
baseline,1936,GORLICKI,PRZEMYŚLAŃSKI,185.8447152970957
baseline,1936,GORLICKI,PRZEWORSKI,85.17428662090944
baseline,1936,GORLICKI,PSZCZYŃSKI,136.50062942789776
baseline,1936,GORLICKI,PUŁAWSKI,188.91985966029202
baseline,1936,GORLICKI,PUŁTUSKI,284.969432433375
baseline,1936,GORLICKI,PŁOCKI,345.7002291780587
baseline,1936,GORLICKI,PŁOŃSKI,288.8447488846317
baseline,1936,GORLICKI,RADOMSKI,179.3666435611705
baseline,1936,GORLICKI,RADOMSZCZAŃSKI,185.21366726829848
baseline,1936,GORLICKI,RADZIECHOWSKI,208.84729759565047
baseline,1936,GORLICKI,RADZYMIŃSKI,256.3417866657516
baseline,1936,GORLICKI,RADZYŃSKI,211.96332859400124
baseline,1936,GORLICKI,RAWICKI,290.5008738021795
baseline,1936,GORLICKI,RAWSKI (RAWA MAZOWIECKA),243.56803159717987
baseline,1936,GORLICKI,RAWSKI (RAWA RUSKA),190.897950632841
baseline,1936,GORLICKI,ROHATYŃSKI,194.44982070046416
baseline,1936,GORLICKI,ROPCZYCKI,55.64558986397309
baseline,1936,GORLICKI,RUDECKI,153.62258512823635
baseline,1936,GORLICKI,RYBNICKI,149.632708455624
baseline,1936,GORLICKI,RYPIŃSKI,339.78778421709256
baseline,1936,GORLICKI,RZESZOWSKI,58.76203938540618
baseline,1936,GORLICKI,RÓWIEŃSKI,279.90719656706443
baseline,1936,GORLICKI,SAMBORSKI,109.18489089376048
baseline,1936,GORLICKI,SANDOMIERSKI,91.05374424426394
baseline,1936,GORLICKI,SANOCKI,77.93053828726367
baseline,1936,GORLICKI,SARNEŃSKI,325.12954334559095
baseline,1936,GORLICKI,SIEDLECKI,242.56586321158323
baseline,1936,GORLICKI,SIERADZKI,233.4733200872115
baseline,1936,GORLICKI,SIERPECKI,327.4827025760855
baseline,1936,GORLICKI,SKAŁACKI,256.25784976087317
baseline,1936,GORLICKI,SKIERNIEWICKI,242.16388453901996
baseline,1936,GORLICKI,SOCHACZEWSKI,274.5234115108369
baseline,1936,GORLICKI,SOKALSKI,199.60528830865346
baseline,1936,GORLICKI,SOKOŁOWSKI,257.50480181138687
baseline,1936,GORLICKI,SOKÓLSKI,361.47401546783505
baseline,1936,GORLICKI,STANISŁAWOWSKI,198.7794342542997
baseline,1936,GORLICKI,STAROGARDZKI,402.79912204140066
baseline,1936,GORLICKI,STOLIŃSKI,372.60752714602535
baseline,1936,GORLICKI,STOPNICKI,88.22182458103595
baseline,1936,GORLICKI,STOŁPECKI,440.83489055899673
baseline,1936,GORLICKI,STRYJSKI,146.8268250464364
baseline,1936,GORLICKI,SUWALSKI,436.07487784765607
baseline,1936,GORLICKI,SZAMOTULSKI,349.831397101848
baseline,1936,GORLICKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),380.19933008867736
baseline,1936,GORLICKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),391.31210615757715
baseline,1936,GORLICKI,SZUBIŃSKI,344.2111029539525
baseline,1936,GORLICKI,SĘPOLEŃSKI,376.00466193008623
baseline,1936,GORLICKI,SŁONIMSKI,393.7150377921264
baseline,1936,GORLICKI,TARNOBRZESKI,99.7793926892259
baseline,1936,GORLICKI,TARNOGÓRSKI,141.78314323555435
baseline,1936,GORLICKI,TARNOPOLSKI,230.24903072148453
baseline,1936,GORLICKI,TARNOWSKI,35.676887160706386
baseline,1936,GORLICKI,TCZEWSKI,413.7065892654076
baseline,1936,GORLICKI,TOMASZOWSKI,263.3591916797572
baseline,1936,GORLICKI,TORUŃSKI,329.94964871288136
baseline,1936,GORLICKI,TREMBOWELSKI,248.8028810144983
baseline,1936,GORLICKI,TUCHOLSKI,378.76751887214846
baseline,1936,GORLICKI,TURCZAŃSKI,138.16351953766994
baseline,1936,GORLICKI,TURECKI,301.8110059586566
baseline,1936,GORLICKI,TŁUMACKI,213.8678893940783
baseline,1936,GORLICKI,WADOWICKI,88.4335282682717
baseline,1936,GORLICKI,WARSZAWSKI,239.38431464814306
baseline,1936,GORLICKI,WIELUŃSKI,198.73352424555355
baseline,1936,GORLICKI,WILEJSKI,505.7340002855348
baseline,1936,GORLICKI,WILEŃSKO-TROCKI,479.0614039419094
baseline,1936,GORLICKI,WILNO (MIASTO),471.3242746790442
baseline,1936,GORLICKI,WOLSZTYŃSKI,333.03653157215473
baseline,1936,GORLICKI,WOŁKOWYSKI,351.96197966974233
baseline,1936,GORLICKI,WOŁOŻYŃSKI,470.9630010400506
baseline,1936,GORLICKI,WRZESIŃSKI,308.1077972555117
baseline,1936,GORLICKI,WYRZYSKI,363.2640899312683
baseline,1936,GORLICKI,WYSOKOMAZOWIECKI,324.21475682844465
baseline,1936,GORLICKI,WĄBRZESKI,350.7102204755285
baseline,1936,GORLICKI,WĄGROWIECKI,353.66104507534436
baseline,1936,GORLICKI,WĘGROWSKI,267.4512317069948
baseline,1936,GORLICKI,WŁOCŁAWSKI,296.00548895444757
baseline,1936,GORLICKI,WŁODAWSKI,231.97892819880994
baseline,1936,GORLICKI,WŁODZIMIERSKI,231.00808931958514
baseline,1936,GORLICKI,WŁOSZCZOWSKI,180.19930360856083
baseline,1936,GORLICKI,ZALESZCZYCKI,267.2202048301434
baseline,1936,GORLICKI,ZAMOJSKI,218.80723335896698
baseline,1936,GORLICKI,ZBARASKI,244.41681576825894
baseline,1936,GORLICKI,ZBOROWSKI,210.71658744103013
baseline,1936,GORLICKI,ZDOŁBUNOWSKI,285.713783498503
baseline,1936,GORLICKI,ZŁOCZOWSKI,196.295684466106
baseline,1936,GORLICKI,ŁASKI,229.72929764828135
baseline,1936,GORLICKI,ŁAŃCUCKI,95.39901477814128
baseline,1936,GORLICKI,ŁOMŻYŃSKI,332.1032861835665
baseline,1936,GORLICKI,ŁOWICKI,253.44848711914682
baseline,1936,GORLICKI,ŁUCKI,251.39466376537024
baseline,1936,GORLICKI,ŁUKOWSKI,226.03448517302317
baseline,1936,GORLICKI,ŁUNINIECKI,401.6012015054663
baseline,1936,GORLICKI,ŁÓDZKI,238.0785866888388
baseline,1936,GORLICKI,ŁÓDŹ (MIASTO),233.42601987670474
baseline,1936,GORLICKI,ŁĘCZYCKI,254.50293466207594
baseline,1936,GORLICKI,ŚNIATYŃSKI,254.15274719263152
baseline,1936,GORLICKI,ŚREDZKI,304.71515943218463
baseline,1936,GORLICKI,ŚREMSKI,335.5776954771419
baseline,1936,GORLICKI,ŚWIECKI,370.67937193456385
baseline,1936,GORLICKI,ŚWIĘCIAŃSKI,525.3688596043891
baseline,1936,GORLICKI,ŚWIĘTOCHŁOWICKI,131.80271371618545
baseline,1936,GORLICKI,ŻNIŃSKI,337.82573080110944
baseline,1936,GORLICKI,ŻYDACZOWSKI,174.3929698119803
baseline,1936,GORLICKI,ŻYWIECKI,102.02610213688241
baseline,1936,GORLICKI,ŻÓŁKIEWSKI,172.3753787183064
baseline,1936,GOSTYNIŃSKI,AUGUSTOWSKI,296.6822548983553
baseline,1936,GOSTYNIŃSKI,BARANOWICKI,333.27909396913856
baseline,1936,GOSTYNIŃSKI,BIALSKI (BIAŁA KRAKOWSKA),214.96009490946295
baseline,1936,GOSTYNIŃSKI,BIALSKI (BIAŁA PODLASKA),205.06607117214156
baseline,1936,GOSTYNIŃSKI,BIAŁOSTOCKI,210.98463776841598
baseline,1936,GOSTYNIŃSKI,BIELSKI (BIELSK PODLASKI),226.74616100930885
baseline,1936,GOSTYNIŃSKI,BIELSKO,216.24484235649805
baseline,1936,GOSTYNIŃSKI,BIŁGORAJSKI,284.56382002846345
baseline,1936,GOSTYNIŃSKI,BOCHEŃSKI,247.38978053400058
baseline,1936,GOSTYNIŃSKI,BORSZCZOWSKI,483.8449386660374
baseline,1936,GOSTYNIŃSKI,BRASŁAWSKI,454.835108201915
baseline,1936,GOSTYNIŃSKI,BRODNICKI,132.73251966530185
baseline,1936,GOSTYNIŃSKI,BRODZKI,385.04160562223404
baseline,1936,GOSTYNIŃSKI,BRZESKI (BRZESKO),268.35996190281566
baseline,1936,GOSTYNIŃSKI,BRZESKI (BRZEŚĆ N.BUG.),226.42244238789806
baseline,1936,GOSTYNIŃSKI,BRZEZIŃSKI,78.61621412229742
baseline,1936,GOSTYNIŃSKI,BRZEŻAŃSKI,390.46371935940795
baseline,1936,GOSTYNIŃSKI,BRZOZOWSKI,278.8326852379493
baseline,1936,GOSTYNIŃSKI,BUCZACKI,435.21197020385773
baseline,1936,GOSTYNIŃSKI,BYDGOSKI,125.20994920532564
baseline,1936,GOSTYNIŃSKI,BÓBRECKI,373.6079321311202
baseline,1936,GOSTYNIŃSKI,BĘDZIŃSKI,187.4557776466446
baseline,1936,GOSTYNIŃSKI,BŁOŃSKI,83.33035732447324
baseline,1936,GOSTYNIŃSKI,CHEŁMIŃSKI,118.59236522723701
baseline,1936,GOSTYNIŃSKI,CHEŁMSKI,243.85502356789564
baseline,1936,GOSTYNIŃSKI,CHODZIESKI,161.59794163886588
baseline,1936,GOSTYNIŃSKI,CHOJNICKI,175.3860408771626
baseline,1936,GOSTYNIŃSKI,CHORZÓW,175.75296989768344
baseline,1936,GOSTYNIŃSKI,CHRZANOWSKI,203.21256410343233
baseline,1936,GOSTYNIŃSKI,CIECHANOWSKI,151.35898718868498
baseline,1936,GOSTYNIŃSKI,CIESZYŃSKI,229.20161496665546
baseline,1936,GOSTYNIŃSKI,CZARNKOWSKI,172.51057274034073
baseline,1936,GOSTYNIŃSKI,CZORTKOWSKI,449.2626083510722
baseline,1936,GOSTYNIŃSKI,CZĘSTOCHOWSKI,149.0387172785222
baseline,1936,GOSTYNIŃSKI,DOBROMILSKI,308.914610603437
baseline,1936,GOSTYNIŃSKI,DOLIŃSKI,371.4388357508196
baseline,1936,GOSTYNIŃSKI,DROHICKI,294.2809717599637
baseline,1936,GOSTYNIŃSKI,DROHOBYCKI,331.065720864104
baseline,1936,GOSTYNIŃSKI,DUBIEŃSKI,413.40759651010944
baseline,1936,GOSTYNIŃSKI,DZIAŁDOWSKI,167.98555224889716
baseline,1936,GOSTYNIŃSKI,DZIŚNIEŃSKI,462.49543956966403
baseline,1936,GOSTYNIŃSKI,DĄBROWSKI,263.8696799399499
baseline,1936,GOSTYNIŃSKI,GARWOLIŃSKI,141.01427087742644
baseline,1936,GOSTYNIŃSKI,GNIEŹNIEŃSKI,110.46873724673551
baseline,1936,GOSTYNIŃSKI,GORLICKI,289.38785887720445
baseline,1936,GOSTYNIŃSKI,GOSTYŃSKI,150.24407296086162
baseline,1936,GOSTYNIŃSKI,GRODZIEŃSKI,264.2201217021307
baseline,1936,GOSTYNIŃSKI,GRUDZIĄDZKI,126.22226371959542
baseline,1936,GOSTYNIŃSKI,GRÓDECKI,343.88576833422377
baseline,1936,GOSTYNIŃSKI,GRÓJECKI,122.96453264794171
baseline,1936,GOSTYNIŃSKI,HOROCHOWSKI,370.9013903387638
baseline,1936,GOSTYNIŃSKI,HORODEŃSKI,459.83302462462103
baseline,1936,GOSTYNIŃSKI,HRUBIESZOWSKI,292.5836909182134
baseline,1936,GOSTYNIŃSKI,INOWROCŁAWSKI,95.73239297403201
baseline,1936,GOSTYNIŃSKI,IWACEWICKI,313.3057985891317
baseline,1936,GOSTYNIŃSKI,IŁŻECKI,175.2718578123343
baseline,1936,GOSTYNIŃSKI,JANOWSKI,229.16649034426933
baseline,1936,GOSTYNIŃSKI,JAROCIŃSKI,130.70312723052388
baseline,1936,GOSTYNIŃSKI,JAROSŁAWSKI,261.6361765137616
baseline,1936,GOSTYNIŃSKI,JASIELSKI,298.07927409947445
baseline,1936,GOSTYNIŃSKI,JAWOROWSKI,363.3309015869882
baseline,1936,GOSTYNIŃSKI,JĘDRZEJOWSKI,182.5236398423014
baseline,1936,GOSTYNIŃSKI,KALISKI,136.52527713740182
baseline,1936,GOSTYNIŃSKI,KAMIONECKI,359.9954483935672
baseline,1936,GOSTYNIŃSKI,KARTUSKI,204.2368302639174
baseline,1936,GOSTYNIŃSKI,KATOWICE,181.99230895791274
baseline,1936,GOSTYNIŃSKI,KAŁUSKI,381.5394772808336
baseline,1936,GOSTYNIŃSKI,KIELECKI,163.12102415480038
baseline,1936,GOSTYNIŃSKI,KOBRYŃSKI,264.6812950736096
baseline,1936,GOSTYNIŃSKI,KOLBUSZOWSKI,240.54576129079481
baseline,1936,GOSTYNIŃSKI,KOLSKI,49.63268018344848
baseline,1936,GOSTYNIŃSKI,KONECKI,124.98941985392918
baseline,1936,GOSTYNIŃSKI,KONIŃSKI,77.19746980251621
baseline,1936,GOSTYNIŃSKI,KOPYCZYNIECKI,447.7051409829904
baseline,1936,GOSTYNIŃSKI,KOSOWSKI (KOSÓW HUCULSKI),457.73912572308575
baseline,1936,GOSTYNIŃSKI,KOSTOPOLSKI,402.37431363464754
baseline,1936,GOSTYNIŃSKI,KOSZYRSKI,353.7591976070218
baseline,1936,GOSTYNIŃSKI,KOWELSKI,302.4470666768341
baseline,1936,GOSTYNIŃSKI,KOZIENICKI,178.231145227243
baseline,1936,GOSTYNIŃSKI,KOŁOMYJSKI,430.074103852031
baseline,1936,GOSTYNIŃSKI,KOŚCIAŃSKI,154.4496022330166
baseline,1936,GOSTYNIŃSKI,KOŚCIERSKI,188.17342775056895
baseline,1936,GOSTYNIŃSKI,KRAKOWSKI,228.1009935453088
baseline,1936,GOSTYNIŃSKI,KRAKÓW (MIASTO),227.9285331118384
baseline,1936,GOSTYNIŃSKI,KRASNOSTAWSKI,249.77376127592652
baseline,1936,GOSTYNIŃSKI,KROTOSZYŃSKI,140.5313414885414
baseline,1936,GOSTYNIŃSKI,KROŚNIEŃSKI,310.33721995790364
baseline,1936,GOSTYNIŃSKI,KRZEMIENIECKI,434.1330197708801
baseline,1936,GOSTYNIŃSKI,KUTNOWSKI,23.50998786801822
baseline,1936,GOSTYNIŃSKI,KĘPIŃSKI,164.79659152219384
baseline,1936,GOSTYNIŃSKI,LESKI,359.39744356026023
baseline,1936,GOSTYNIŃSKI,LESZCZYŃSKI,165.2282432637981
baseline,1936,GOSTYNIŃSKI,LIDZKI,330.8986995836712
baseline,1936,GOSTYNIŃSKI,LIMANOWSKI,277.69791895158806
baseline,1936,GOSTYNIŃSKI,LIPNOWSKI,197.65754170758527
baseline,1936,GOSTYNIŃSKI,LUBACZOWSKI,335.7972644388759
baseline,1936,GOSTYNIŃSKI,LUBARTOWSKI,216.21306299840487
baseline,1936,GOSTYNIŃSKI,LUBAWSKI,161.42130793390936
baseline,1936,GOSTYNIŃSKI,LUBELSKI,201.7725970051315
baseline,1936,GOSTYNIŃSKI,LUBLINIECKI,155.18171600791908
baseline,1936,GOSTYNIŃSKI,LUBOMELSKI,275.11734200040246
baseline,1936,GOSTYNIŃSKI,LWOWSKI,335.4839854538785
baseline,1936,GOSTYNIŃSKI,LWÓW (MIASTO),330.7884738214166
baseline,1936,GOSTYNIŃSKI,M. ST. WARSZAWA,96.18567019746651
baseline,1936,GOSTYNIŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),193.166449899999
baseline,1936,GOSTYNIŃSKI,MIECHOWSKI,212.16655718664407
baseline,1936,GOSTYNIŃSKI,MIELECKI,222.51134420747766
baseline,1936,GOSTYNIŃSKI,MIĘDZYCHODZKI,178.0931357336778
baseline,1936,GOSTYNIŃSKI,MIŃSKI,125.05139749469741
baseline,1936,GOSTYNIŃSKI,MOGILEŃSKI,107.98210035092738
baseline,1936,GOSTYNIŃSKI,MORSKI,228.60307826690544
baseline,1936,GOSTYNIŃSKI,MOŁODECZAŃSKI,400.9904553059934
baseline,1936,GOSTYNIŃSKI,MOŚCISKI,296.9318060103855
baseline,1936,GOSTYNIŃSKI,MYŚLENICKI,260.6216071082864
baseline,1936,GOSTYNIŃSKI,MŁAWSKI,175.60552127993924
baseline,1936,GOSTYNIŃSKI,NADWÓRNIAŃSKI,432.0060675427279
baseline,1936,GOSTYNIŃSKI,NIESZAWSKI,69.21409763529095
baseline,1936,GOSTYNIŃSKI,NIEŚWIESKI,359.87775793847544
baseline,1936,GOSTYNIŃSKI,NIŻAŃSKI,215.35864631242856
baseline,1936,GOSTYNIŃSKI,NOWOGRÓDZKI,368.8174677890899
baseline,1936,GOSTYNIŃSKI,NOWOSĄDECKI,291.28661466521856
baseline,1936,GOSTYNIŃSKI,NOWOTARSKI,261.9935459887086
baseline,1936,GOSTYNIŃSKI,NOWOTOMYSKI,167.2788193262031
baseline,1936,GOSTYNIŃSKI,OBORNICKI,146.49240893880986
baseline,1936,GOSTYNIŃSKI,OLKUSKI,208.5146328587121
baseline,1936,GOSTYNIŃSKI,OPATOWSKI,174.99885641168134
baseline,1936,GOSTYNIŃSKI,OPOCZYŃSKI,106.85036326726099
baseline,1936,GOSTYNIŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),165.79675003935307
baseline,1936,GOSTYNIŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),138.52413487764116
baseline,1936,GOSTYNIŃSKI,OSTROŁĘCKI,175.05998942406822
baseline,1936,GOSTYNIŃSKI,OSZMIAŃSKI,438.38251977615937
baseline,1936,GOSTYNIŃSKI,PIOTRKOWSKI,101.59785145276958
baseline,1936,GOSTYNIŃSKI,PIŃCZOWSKI,215.69276895719608
baseline,1936,GOSTYNIŃSKI,PIŃSKI,333.1750705630271
baseline,1936,GOSTYNIŃSKI,PODHAJECKI,397.4411394985711
baseline,1936,GOSTYNIŃSKI,POSTAWSKI,442.0643856824903
baseline,1936,GOSTYNIŃSKI,POZNAŃ (MIASTO),127.50914809471018
baseline,1936,GOSTYNIŃSKI,POZNAŃSKI,128.26172526707992
baseline,1936,GOSTYNIŃSKI,PRUŻAŃSKI,277.5221018847451
baseline,1936,GOSTYNIŃSKI,PRZASNYCKI,200.4997241591679
baseline,1936,GOSTYNIŃSKI,PRZEMYSKI,276.63053154724514
baseline,1936,GOSTYNIŃSKI,PRZEMYŚLAŃSKI,365.6380944621907
baseline,1936,GOSTYNIŃSKI,PRZEWORSKI,256.40774361779074
baseline,1936,GOSTYNIŃSKI,PSZCZYŃSKI,193.87094461958225
baseline,1936,GOSTYNIŃSKI,PUŁAWSKI,198.41486731377213
baseline,1936,GOSTYNIŃSKI,PUŁTUSKI,144.66617211224238
baseline,1936,GOSTYNIŃSKI,PŁOCKI,203.0995178563346
baseline,1936,GOSTYNIŃSKI,PŁOŃSKI,148.31482306412772
baseline,1936,GOSTYNIŃSKI,RADOMSKI,154.4867082195638
baseline,1936,GOSTYNIŃSKI,RADOMSZCZAŃSKI,124.0497752417569
baseline,1936,GOSTYNIŃSKI,RADZIECHOWSKI,387.09486635680383
baseline,1936,GOSTYNIŃSKI,RADZYMIŃSKI,118.33667612023443
baseline,1936,GOSTYNIŃSKI,RADZYŃSKI,188.15714547154766
baseline,1936,GOSTYNIŃSKI,RAWICKI,164.5854432403891
baseline,1936,GOSTYNIŃSKI,RAWSKI (RAWA MAZOWIECKA),99.96860722001703
baseline,1936,GOSTYNIŃSKI,RAWSKI (RAWA RUSKA),312.5860370263441
baseline,1936,GOSTYNIŃSKI,ROHATYŃSKI,393.26379319642086
baseline,1936,GOSTYNIŃSKI,ROPCZYCKI,240.80627418503855
baseline,1936,GOSTYNIŃSKI,RUDECKI,324.85604212511765
baseline,1936,GOSTYNIŃSKI,RYBNICKI,211.84673995667373
baseline,1936,GOSTYNIŃSKI,RYPIŃSKI,199.2578583965886
baseline,1936,GOSTYNIŃSKI,RZESZOWSKI,268.0681086375874
baseline,1936,GOSTYNIŃSKI,RÓWIEŃSKI,385.0041051525716
baseline,1936,GOSTYNIŃSKI,SAMBORSKI,309.6773156274427
baseline,1936,GOSTYNIŃSKI,SANDOMIERSKI,230.89151591372533
baseline,1936,GOSTYNIŃSKI,SANOCKI,338.9733413617356
baseline,1936,GOSTYNIŃSKI,SARNEŃSKI,381.540180267407
baseline,1936,GOSTYNIŃSKI,SIEDLECKI,159.1367333333855
baseline,1936,GOSTYNIŃSKI,SIERADZKI,92.7940188005277
baseline,1936,GOSTYNIŃSKI,SIERPECKI,184.73938125139307
baseline,1936,GOSTYNIŃSKI,SKAŁACKI,436.0512289259681
baseline,1936,GOSTYNIŃSKI,SKIERNIEWICKI,64.94863084319961
baseline,1936,GOSTYNIŃSKI,SOCHACZEWSKI,74.3450695204986
baseline,1936,GOSTYNIŃSKI,SOKALSKI,346.3561373401679
baseline,1936,GOSTYNIŃSKI,SOKOŁOWSKI,173.05867712658792
baseline,1936,GOSTYNIŃSKI,SOKÓLSKI,237.48491770226903
baseline,1936,GOSTYNIŃSKI,STANISŁAWOWSKI,399.2381010921713
baseline,1936,GOSTYNIŃSKI,STAROGARDZKI,171.90886462555648
baseline,1936,GOSTYNIŃSKI,STOLIŃSKI,397.5301108074732
baseline,1936,GOSTYNIŃSKI,STOPNICKI,241.27802811542486
baseline,1936,GOSTYNIŃSKI,STOŁPECKI,378.42707900936904
baseline,1936,GOSTYNIŃSKI,STRYJSKI,347.3192497801186
baseline,1936,GOSTYNIŃSKI,SUWALSKI,312.0857800820901
baseline,1936,GOSTYNIŃSKI,SZAMOTULSKI,156.97854618082465
baseline,1936,GOSTYNIŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),256.21023232311126
baseline,1936,GOSTYNIŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),300.0385056208437
baseline,1936,GOSTYNIŃSKI,SZUBIŃSKI,125.45313302805984
baseline,1936,GOSTYNIŃSKI,SĘPOLEŃSKI,156.2754617930836
baseline,1936,GOSTYNIŃSKI,SŁONIMSKI,302.4414372553929
baseline,1936,GOSTYNIŃSKI,TARNOBRZESKI,198.36624847693514
baseline,1936,GOSTYNIŃSKI,TARNOGÓRSKI,165.98305919138568
baseline,1936,GOSTYNIŃSKI,TARNOPOLSKI,410.04240988657943
baseline,1936,GOSTYNIŃSKI,TARNOWSKI,259.69402296678527
baseline,1936,GOSTYNIŃSKI,TCZEWSKI,182.48033246316308
baseline,1936,GOSTYNIŃSKI,TOMASZOWSKI,310.17373670894216
baseline,1936,GOSTYNIŃSKI,TORUŃSKI,94.93947247037015
baseline,1936,GOSTYNIŃSKI,TREMBOWELSKI,428.59626017959323
baseline,1936,GOSTYNIŃSKI,TUCHOLSKI,157.11990995352065
baseline,1936,GOSTYNIŃSKI,TURCZAŃSKI,338.6559442713521
baseline,1936,GOSTYNIŃSKI,TURECKI,161.13684764548634
baseline,1936,GOSTYNIŃSKI,TŁUMACKI,414.3603141277605
baseline,1936,GOSTYNIŃSKI,WADOWICKI,227.95710938483475
baseline,1936,GOSTYNIŃSKI,WARSZAWSKI,99.81742207393872
baseline,1936,GOSTYNIŃSKI,WIELUŃSKI,178.19562284266374
baseline,1936,GOSTYNIŃSKI,WILEJSKI,414.46039974880136
baseline,1936,GOSTYNIŃSKI,WILEŃSKO-TROCKI,356.2154224086899
baseline,1936,GOSTYNIŃSKI,WILNO (MIASTO),347.3351769134783
baseline,1936,GOSTYNIŃSKI,WOLSZTYŃSKI,169.2712275225342
baseline,1936,GOSTYNIŃSKI,WOŁKOWYSKI,260.68837913300894
baseline,1936,GOSTYNIŃSKI,WOŁOŻYŃSKI,407.12009601995913
baseline,1936,GOSTYNIŃSKI,WRZESIŃSKI,104.30056740774441
baseline,1936,GOSTYNIŃSKI,WYRZYSKI,143.53488979426564
baseline,1936,GOSTYNIŃSKI,WYSOKOMAZOWIECKI,200.2256590628786
baseline,1936,GOSTYNIŃSKI,WĄBRZESKI,115.70004423301727
baseline,1936,GOSTYNIŃSKI,WĄGROWIECKI,138.10430237611942
baseline,1936,GOSTYNIŃSKI,WĘGROWSKI,183.00510702219586
baseline,1936,GOSTYNIŃSKI,WŁOCŁAWSKI,56.694799186994295
baseline,1936,GOSTYNIŃSKI,WŁODAWSKI,265.0982078145195
baseline,1936,GOSTYNIŃSKI,WŁODZIMIERSKI,315.24066965776166
baseline,1936,GOSTYNIŃSKI,WŁOSZCZOWSKI,189.0468844812334
baseline,1936,GOSTYNIŃSKI,ZALESZCZYCKI,467.71262956382543
baseline,1936,GOSTYNIŃSKI,ZAMOJSKI,261.11517196863207
baseline,1936,GOSTYNIŃSKI,ZBARASKI,424.2101949333538
baseline,1936,GOSTYNIŃSKI,ZBOROWSKI,390.50996660612503
baseline,1936,GOSTYNIŃSKI,ZDOŁBUNOWSKI,403.6573358513628
baseline,1936,GOSTYNIŃSKI,ZŁOCZOWSKI,376.0890636312008
baseline,1936,GOSTYNIŃSKI,ŁASKI,83.8268339562396
baseline,1936,GOSTYNIŃSKI,ŁAŃCUCKI,241.20579371388857
baseline,1936,GOSTYNIŃSKI,ŁOMŻYŃSKI,194.09817563804938
baseline,1936,GOSTYNIŃSKI,ŁOWICKI,51.35594590750423
baseline,1936,GOSTYNIŃSKI,ŁUCKI,343.3580930468196
baseline,1936,GOSTYNIŃSKI,ŁUKOWSKI,176.74202222671886
baseline,1936,GOSTYNIŃSKI,ŁUNINIECKI,376.5133658015873
baseline,1936,GOSTYNIŃSKI,ŁÓDZKI,59.49014779867681
baseline,1936,GOSTYNIŃSKI,ŁÓDŹ (MIASTO),63.97013318288036
baseline,1936,GOSTYNIŃSKI,ŁĘCZYCKI,38.68650254578657
baseline,1936,GOSTYNIŃSKI,ŚNIATYŃSKI,454.64517192631354
baseline,1936,GOSTYNIŃSKI,ŚREDZKI,144.28571035718068
