scenario,year,origin_district,dest_district,distance_value
fixed14,1925,BOCHEŃSKI,ŁOWICKI,1539.8538859339847
fixed14,1925,BOCHEŃSKI,ŁUCKI,2153.799127899279
fixed14,1925,BOCHEŃSKI,ŁUKOWSKI,1681.1940229531383
fixed14,1925,BOCHEŃSKI,ŁUNINIECKI,3008.1851396552042
fixed14,1925,BOCHEŃSKI,ŁÓDZKI,1440.1932950476198
fixed14,1925,BOCHEŃSKI,ŁÓDŹ (MIASTO),1376.8725221783127
fixed14,1925,BOCHEŃSKI,ŁĘCZYCKI,1583.1199753279075
fixed14,1925,BOCHEŃSKI,ŚNIATYŃSKI,2212.519195197782
fixed14,1925,BOCHEŃSKI,ŚREDZKI,2331.797140023479
fixed14,1925,BOCHEŃSKI,ŚREMSKI,2551.5308867341328
fixed14,1925,BOCHEŃSKI,ŚWIECKI,2458.0472404950924
fixed14,1925,BOCHEŃSKI,ŚWIĘCIAŃSKI,3699.1300678948405
fixed14,1925,BOCHEŃSKI,ŚWIĘTOCHŁOWICKI,560.608039452307
fixed14,1925,BOCHEŃSKI,ŻNIŃSKI,2399.993018890716
fixed14,1925,BOCHEŃSKI,ŻYDACZOWSKI,1712.3959007065198
fixed14,1925,BOCHEŃSKI,ŻYWIECKI,609.1655657517199
fixed14,1925,BOCHEŃSKI,ŻÓŁKIEWSKI,1494.973203589799
fixed14,1925,BORSZCZOWSKI,AUGUSTOWSKI,3789.8030419651454
fixed14,1925,BORSZCZOWSKI,BARANOWICKI,2998.2600944500964
fixed14,1925,BORSZCZOWSKI,BIALSKI (BIAŁA KRAKOWSKA),3060.242508736298
fixed14,1925,BORSZCZOWSKI,BIALSKI (BIAŁA PODLASKA),2786.3968762974528
fixed14,1925,BORSZCZOWSKI,BIAŁOSTOCKI,3140.4634525220986
fixed14,1925,BORSZCZOWSKI,BIELSKI (BIELSK PODLASKI),3008.733113808857
fixed14,1925,BORSZCZOWSKI,BIELSKO,3086.9007065849123
fixed14,1925,BORSZCZOWSKI,BIŁGORAJSKI,1965.9150556777001
fixed14,1925,BORSZCZOWSKI,BOCHEŃSKI,2517.2749694451322
fixed14,1925,BORSZCZOWSKI,BRASŁAWSKI,4555.733804752843
fixed14,1925,BORSZCZOWSKI,BRODNICKI,3790.3701910076516
fixed14,1925,BORSZCZOWSKI,BRODZKI,1302.4025343733754
fixed14,1925,BORSZCZOWSKI,BRZESKI (BRZESKO),2600.0639613477715
fixed14,1925,BORSZCZOWSKI,BRZESKI (BRZEŚĆ N.BUG.),2575.8639657176213
fixed14,1925,BORSZCZOWSKI,BRZEZIŃSKI,3119.6588191471233
fixed14,1925,BORSZCZOWSKI,BRZEŻAŃSKI,1327.3192743441818
fixed14,1925,BORSZCZOWSKI,BRZOZOWSKI,2165.371843347157
fixed14,1925,BORSZCZOWSKI,BUCZACKI,779.0874434539854
fixed14,1925,BORSZCZOWSKI,BYDGOSKI,4148.566721988443
fixed14,1925,BORSZCZOWSKI,BÓBRECKI,1446.2097560149882
fixed14,1925,BORSZCZOWSKI,BĘDZIŃSKI,3058.8995045403744
fixed14,1925,BORSZCZOWSKI,BŁOŃSKI,3391.1275777526052
fixed14,1925,BORSZCZOWSKI,CHEŁMIŃSKI,4137.929648323091
fixed14,1925,BORSZCZOWSKI,CHEŁMSKI,2163.4975331731976
fixed14,1925,BORSZCZOWSKI,CHODZIESKI,4454.736478275119
fixed14,1925,BORSZCZOWSKI,CHOJNICKI,4528.517142861593
fixed14,1925,BORSZCZOWSKI,CHORZÓW,2984.840441903812
fixed14,1925,BORSZCZOWSKI,CHRZANOWSKI,2847.656794971867
fixed14,1925,BORSZCZOWSKI,CIECHANOWSKI,3359.407194203052
fixed14,1925,BORSZCZOWSKI,CIESZYŃSKI,3097.985256160425
fixed14,1925,BORSZCZOWSKI,CZARNKOWSKI,4534.395735326714
fixed14,1925,BORSZCZOWSKI,CZORTKOWSKI,620.2455029196932
fixed14,1925,BORSZCZOWSKI,CZĘSTOCHOWSKI,3294.546870970314
fixed14,1925,BORSZCZOWSKI,DOBROMILSKI,1872.8671871507786
fixed14,1925,BORSZCZOWSKI,DOLIŃSKI,1300.9256727110485
fixed14,1925,BORSZCZOWSKI,DROHICKI,3170.597287905656
fixed14,1925,BORSZCZOWSKI,DROHOBYCKI,1454.6171987030316
fixed14,1925,BORSZCZOWSKI,DUBIEŃSKI,1626.1771222871278
fixed14,1925,BORSZCZOWSKI,DZIAŁDOWSKI,3739.01756406191
fixed14,1925,BORSZCZOWSKI,DZIŚNIEŃSKI,4508.442041913455
fixed14,1925,BORSZCZOWSKI,DĄBROWSKI,2465.558747927772
fixed14,1925,BORSZCZOWSKI,GARWOLIŃSKI,2949.4471554626325
fixed14,1925,BORSZCZOWSKI,GNIEŹNIEŃSKI,4025.2376950007438
fixed14,1925,BORSZCZOWSKI,GORLICKI,2316.8546643498034
fixed14,1925,BORSZCZOWSKI,GOSTYNIŃSKI,3707.287509079524
fixed14,1925,BORSZCZOWSKI,GOSTYŃSKI,4052.893029743953
fixed14,1925,BORSZCZOWSKI,GRODZIEŃSKI,3600.5004324353204
fixed14,1925,BORSZCZOWSKI,GRUDZIĄDZKI,3990.9017634907536
fixed14,1925,BORSZCZOWSKI,GRÓDECKI,1453.8764371456475
fixed14,1925,BORSZCZOWSKI,GRÓJECKI,3268.1691020900157
fixed14,1925,BORSZCZOWSKI,HOROCHOWSKI,1929.1176991531008
fixed14,1925,BORSZCZOWSKI,HORODEŃSKI,1035.535339982832
fixed14,1925,BORSZCZOWSKI,HRUBIESZOWSKI,2018.0790756903552
fixed14,1925,BORSZCZOWSKI,INOWROCŁAWSKI,4144.935656791271
fixed14,1925,BORSZCZOWSKI,IWACEWICKI,3241.481914486794
fixed14,1925,BORSZCZOWSKI,IŁŻECKI,2710.93932774899
fixed14,1925,BORSZCZOWSKI,JANOWSKI,2443.0690338730233
fixed14,1925,BORSZCZOWSKI,JAROCIŃSKI,3964.6952338993515
fixed14,1925,BORSZCZOWSKI,JAROSŁAWSKI,1849.1815632769512
fixed14,1925,BORSZCZOWSKI,JASIELSKI,2179.572243034595
fixed14,1925,BORSZCZOWSKI,JAWOROWSKI,1541.9872398564162
fixed14,1925,BORSZCZOWSKI,JĘDRZEJOWSKI,2935.442464962172
fixed14,1925,BORSZCZOWSKI,KALISKI,3800.572420358837
fixed14,1925,BORSZCZOWSKI,KAMIONECKI,1518.303695604233
fixed14,1925,BORSZCZOWSKI,KARTUSKI,4764.363708991384
fixed14,1925,BORSZCZOWSKI,KATOWICE,3017.4906876950536
fixed14,1925,BORSZCZOWSKI,KAŁUSKI,1480.776188505466
fixed14,1925,BORSZCZOWSKI,KIELECKI,2832.569430443979
fixed14,1925,BORSZCZOWSKI,KOBRYŃSKI,2852.412883981275
fixed14,1925,BORSZCZOWSKI,KOLBUSZOWSKI,2695.3482411188456
fixed14,1925,BORSZCZOWSKI,KOLSKI,3690.2450187563018
fixed14,1925,BORSZCZOWSKI,KONECKI,2832.71849805875
fixed14,1925,BORSZCZOWSKI,KONIŃSKI,3863.6147754880385
fixed14,1925,BORSZCZOWSKI,KOPYCZYNIECKI,599.7137317572638
fixed14,1925,BORSZCZOWSKI,KOSOWSKI (KOSÓW HUCULSKI),1613.4743158563192
fixed14,1925,BORSZCZOWSKI,KOSTOPOLSKI,1999.9373971841114
fixed14,1925,BORSZCZOWSKI,KOSZYRSKI,3117.5505586867907
fixed14,1925,BORSZCZOWSKI,KOWELSKI,2179.3821930871
fixed14,1925,BORSZCZOWSKI,KOZIENICKI,2748.5271438933496
fixed14,1925,BORSZCZOWSKI,KOŁOMYJSKI,1024.9995831821411
fixed14,1925,BORSZCZOWSKI,KOŚCIAŃSKI,4232.250343099665
fixed14,1925,BORSZCZOWSKI,KOŚCIERSKI,4631.155537004313
fixed14,1925,BORSZCZOWSKI,KRAKOWSKI,2675.2470517684105
fixed14,1925,BORSZCZOWSKI,KRAKÓW (MIASTO),2676.6644878899947
fixed14,1925,BORSZCZOWSKI,KRASNOSTAWSKI,2182.6913605171003
fixed14,1925,BORSZCZOWSKI,KROTOSZYŃSKI,3982.462216285384
fixed14,1925,BORSZCZOWSKI,KROŚNIEŃSKI,2093.052354607256
fixed14,1925,BORSZCZOWSKI,KRZEMIENIECKI,1847.6766110409553
fixed14,1925,BORSZCZOWSKI,KUTNOWSKI,3507.7775097674
fixed14,1925,BORSZCZOWSKI,KĘPIŃSKI,3977.0614668577273
fixed14,1925,BORSZCZOWSKI,LESKI,2234.013175453008
fixed14,1925,BORSZCZOWSKI,LESZCZYŃSKI,4155.677520272026
fixed14,1925,BORSZCZOWSKI,LIDZKI,3479.6259926294233
fixed14,1925,BORSZCZOWSKI,LIMANOWSKI,2603.05479617428
fixed14,1925,BORSZCZOWSKI,LIPNOWSKI,3702.5558220106736
fixed14,1925,BORSZCZOWSKI,LUBACZOWSKI,1760.3128396004065
fixed14,1925,BORSZCZOWSKI,LUBARTOWSKI,2419.448709611121
fixed14,1925,BORSZCZOWSKI,LUBAWSKI,3781.8394641085106
fixed14,1925,BORSZCZOWSKI,LUBELSKI,2334.5354044824
fixed14,1925,BORSZCZOWSKI,LUBLINIECKI,3313.8105977925898
fixed14,1925,BORSZCZOWSKI,LUBOMELSKI,2428.296402928338
fixed14,1925,BORSZCZOWSKI,LWOWSKI,1371.9138809710528
fixed14,1925,BORSZCZOWSKI,LWÓW (MIASTO),1262.203289538388
fixed14,1925,BORSZCZOWSKI,M. ST. WARSZAWA,3000.271521145677
fixed14,1925,BORSZCZOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),3752.8941443989183
fixed14,1925,BORSZCZOWSKI,MIECHOWSKI,3204.875075866529
fixed14,1925,BORSZCZOWSKI,MIELECKI,2329.2810677735306
fixed14,1925,BORSZCZOWSKI,MIĘDZYCHODZKI,4560.342298787978
fixed14,1925,BORSZCZOWSKI,MIŃSKI,2956.303998562038
fixed14,1925,BORSZCZOWSKI,MOGILEŃSKI,4191.6088509524325
fixed14,1925,BORSZCZOWSKI,MORSKI,4931.4494300793285
fixed14,1925,BORSZCZOWSKI,MOŁODECZAŃSKI,3930.3058797002946
fixed14,1925,BORSZCZOWSKI,MOŚCISKI,1853.3811607548923
fixed14,1925,BORSZCZOWSKI,MYŚLENICKI,2894.4925212536305
fixed14,1925,BORSZCZOWSKI,MŁAWSKI,3602.4207078716254
fixed14,1925,BORSZCZOWSKI,NADWÓRNIAŃSKI,1230.5863992394522
fixed14,1925,BORSZCZOWSKI,NIESZAWSKI,3766.0115500135457
fixed14,1925,BORSZCZOWSKI,NIEŚWIESKI,3521.599149605059
fixed14,1925,BORSZCZOWSKI,NIŻAŃSKI,2381.7263006441403
fixed14,1925,BORSZCZOWSKI,NOWOGRÓDZKI,3228.494888660053
fixed14,1925,BORSZCZOWSKI,NOWOSĄDECKI,2447.6437687026746
fixed14,1925,BORSZCZOWSKI,NOWOTARSKI,2751.5167766916466
fixed14,1925,BORSZCZOWSKI,NOWOTOMYSKI,4443.201150079511
fixed14,1925,BORSZCZOWSKI,OBORNICKI,4322.614797772383
fixed14,1925,BORSZCZOWSKI,OLKUSKI,3152.0909470863644
fixed14,1925,BORSZCZOWSKI,OPATOWSKI,2590.1286062908134
fixed14,1925,BORSZCZOWSKI,OPOCZYŃSKI,2882.520064668532
fixed14,1925,BORSZCZOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),3251.9642423345954
fixed14,1925,BORSZCZOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),3805.209928221814
fixed14,1925,BORSZCZOWSKI,OSTROŁĘCKI,3477.2582243036277
fixed14,1925,BORSZCZOWSKI,OSZMIAŃSKI,4257.058369974485
fixed14,1925,BORSZCZOWSKI,PIOTRKOWSKI,3367.258084448209
fixed14,1925,BORSZCZOWSKI,PIŃCZOWSKI,3391.6310786972235
fixed14,1925,BORSZCZOWSKI,PIŃSKI,2752.745970526418
fixed14,1925,BORSZCZOWSKI,PODHAJECKI,1307.1667927339372
fixed14,1925,BORSZCZOWSKI,POSTAWSKI,4531.894452245174
fixed14,1925,BORSZCZOWSKI,POZNAŃ (MIASTO),4146.314936817192
fixed14,1925,BORSZCZOWSKI,POZNAŃSKI,4168.219851427517
fixed14,1925,BORSZCZOWSKI,PRUŻAŃSKI,2923.130564070476
fixed14,1925,BORSZCZOWSKI,PRZASNYCKI,3675.3942957910563
fixed14,1925,BORSZCZOWSKI,PRZEMYSKI,1700.5861653546149
fixed14,1925,BORSZCZOWSKI,PRZEMYŚLAŃSKI,1462.2295240731148
fixed14,1925,BORSZCZOWSKI,PRZEWORSKI,1934.863715445962
fixed14,1925,BORSZCZOWSKI,PSZCZYŃSKI,3099.636351146442
fixed14,1925,BORSZCZOWSKI,PUŁAWSKI,2589.3811224000974
fixed14,1925,BORSZCZOWSKI,PUŁTUSKI,3448.0486819503203
fixed14,1925,BORSZCZOWSKI,PŁOCKI,3811.0678568819735
fixed14,1925,BORSZCZOWSKI,PŁOŃSKI,3351.036001616589
fixed14,1925,BORSZCZOWSKI,RADOMSKI,2853.5350936967466
fixed14,1925,BORSZCZOWSKI,RADOMSZCZAŃSKI,3394.061978802119
fixed14,1925,BORSZCZOWSKI,RADZIECHOWSKI,1806.5671731831656
fixed14,1925,BORSZCZOWSKI,RADZYMIŃSKI,3010.3996932962514
fixed14,1925,BORSZCZOWSKI,RADZYŃSKI,2753.7867370608933
fixed14,1925,BORSZCZOWSKI,RAWICKI,4030.1126868024066
fixed14,1925,BORSZCZOWSKI,RAWSKI (RAWA MAZOWIECKA),3345.447503286566
fixed14,1925,BORSZCZOWSKI,RAWSKI (RAWA RUSKA),1590.9289000550757
fixed14,1925,BORSZCZOWSKI,ROHATYŃSKI,1315.780257790088
fixed14,1925,BORSZCZOWSKI,ROPCZYCKI,2258.8049352702574
fixed14,1925,BORSZCZOWSKI,RUDECKI,1667.4217035536715
fixed14,1925,BORSZCZOWSKI,RYBNICKI,3179.160600196437
fixed14,1925,BORSZCZOWSKI,RYPIŃSKI,3684.271023879829
fixed14,1925,BORSZCZOWSKI,RZESZOWSKI,2081.3633989284294
fixed14,1925,BORSZCZOWSKI,RÓWIEŃSKI,1875.832489028455
fixed14,1925,BORSZCZOWSKI,SAMBORSKI,1558.2611283100475
fixed14,1925,BORSZCZOWSKI,SANDOMIERSKI,2828.7037569663084
fixed14,1925,BORSZCZOWSKI,SANOCKI,2081.849764022197
fixed14,1925,BORSZCZOWSKI,SARNEŃSKI,2071.398612999258
fixed14,1925,BORSZCZOWSKI,SIEDLECKI,2947.9129002260797
fixed14,1925,BORSZCZOWSKI,SIERADZKI,3463.5986895303563
fixed14,1925,BORSZCZOWSKI,SIERPECKI,3737.0687154523025
fixed14,1925,BORSZCZOWSKI,SKAŁACKI,997.2364490542677
fixed14,1925,BORSZCZOWSKI,SKIERNIEWICKI,3313.2817984881904
fixed14,1925,BORSZCZOWSKI,SOCHACZEWSKI,3353.825060774541
fixed14,1925,BORSZCZOWSKI,SOKALSKI,1627.7365469263957
fixed14,1925,BORSZCZOWSKI,SOKOŁOWSKI,3039.5231539454453
fixed14,1925,BORSZCZOWSKI,SOKÓLSKI,3330.9382078915187
fixed14,1925,BORSZCZOWSKI,STANISŁAWOWSKI,988.3427555700387
fixed14,1925,BORSZCZOWSKI,STAROGARDZKI,4390.097995641908
fixed14,1925,BORSZCZOWSKI,STOLIŃSKI,2530.298214241482
fixed14,1925,BORSZCZOWSKI,STOPNICKI,2905.8967373906717
fixed14,1925,BORSZCZOWSKI,STOŁPECKI,3485.478477122323
fixed14,1925,BORSZCZOWSKI,STRYJSKI,1705.5611335682588
fixed14,1925,BORSZCZOWSKI,SUWALSKI,3842.4814046707806
fixed14,1925,BORSZCZOWSKI,SZAMOTULSKI,4372.917289401181
fixed14,1925,BORSZCZOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),3466.8955668798467
fixed14,1925,BORSZCZOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),3765.709730642553
fixed14,1925,BORSZCZOWSKI,SZUBIŃSKI,4204.6513056004915
fixed14,1925,BORSZCZOWSKI,SĘPOLEŃSKI,4371.975903920633
fixed14,1925,BORSZCZOWSKI,SŁONIMSKI,3209.6740862573506
fixed14,1925,BORSZCZOWSKI,TARNOBRZESKI,2235.8925235627867
fixed14,1925,BORSZCZOWSKI,TARNOGÓRSKI,3082.587866209493
fixed14,1925,BORSZCZOWSKI,TARNOPOLSKI,774.997410426193
fixed14,1925,BORSZCZOWSKI,TARNOWSKI,2380.8307713332033
fixed14,1925,BORSZCZOWSKI,TCZEWSKI,4468.294046687405
fixed14,1925,BORSZCZOWSKI,TOMASZOWSKI,2124.9761293064703
fixed14,1925,BORSZCZOWSKI,TORUŃSKI,3936.347479474324
fixed14,1925,BORSZCZOWSKI,TREMBOWELSKI,664.2763062100156
fixed14,1925,BORSZCZOWSKI,TUCHOLSKI,4309.182700174491
fixed14,1925,BORSZCZOWSKI,TURCZAŃSKI,1772.326982938649
fixed14,1925,BORSZCZOWSKI,TURECKI,4068.2484871089705
fixed14,1925,BORSZCZOWSKI,TŁUMACKI,898.5270620678492
fixed14,1925,BORSZCZOWSKI,WADOWICKI,2839.1769556268805
fixed14,1925,BORSZCZOWSKI,WARSZAWSKI,3020.287025477846
fixed14,1925,BORSZCZOWSKI,WIELUŃSKI,4468.251450159197
fixed14,1925,BORSZCZOWSKI,WILEJSKI,4267.0581492782285
fixed14,1925,BORSZCZOWSKI,WILEŃSKO-TROCKI,3871.910341976025
fixed14,1925,BORSZCZOWSKI,WILNO (MIASTO),3723.6369792086957
fixed14,1925,BORSZCZOWSKI,WOLSZTYŃSKI,4325.227188208964
fixed14,1925,BORSZCZOWSKI,WOŁKOWYSKI,3253.691310939209
fixed14,1925,BORSZCZOWSKI,WOŁOŻYŃSKI,3873.6709560161917
fixed14,1925,BORSZCZOWSKI,WRZESIŃSKI,4021.6833486575265
fixed14,1925,BORSZCZOWSKI,WYRZYSKI,4274.688715057072
fixed14,1925,BORSZCZOWSKI,WYSOKOMAZOWIECKI,3392.9568982347582
fixed14,1925,BORSZCZOWSKI,WĄBRZESKI,3977.1700001635386
fixed14,1925,BORSZCZOWSKI,WĄGROWIECKI,4292.31442162317
fixed14,1925,BORSZCZOWSKI,WĘGROWSKI,3276.386229349928
fixed14,1925,BORSZCZOWSKI,WŁOCŁAWSKI,3711.371112709715
fixed14,1925,BORSZCZOWSKI,WŁODAWSKI,2551.619708950005
fixed14,1925,BORSZCZOWSKI,WŁODZIMIERSKI,1839.425558600335
fixed14,1925,BORSZCZOWSKI,WŁOSZCZOWSKI,3117.935880793789
fixed14,1925,BORSZCZOWSKI,ZALESZCZYCKI,930.8359520961409
fixed14,1925,BORSZCZOWSKI,ZAMOJSKI,1881.6825887553348
fixed14,1925,BORSZCZOWSKI,ZBARASKI,940.2090956813793
fixed14,1925,BORSZCZOWSKI,ZBOROWSKI,1337.6686683333487
fixed14,1925,BORSZCZOWSKI,ZDOŁBUNOWSKI,1697.6920041335088
fixed14,1925,BORSZCZOWSKI,ZŁOCZOWSKI,1071.8826515165945
fixed14,1925,BORSZCZOWSKI,ŁASKI,3513.8397263472684
fixed14,1925,BORSZCZOWSKI,ŁAŃCUCKI,2072.766982049927
fixed14,1925,BORSZCZOWSKI,ŁOMŻYŃSKI,3556.7464299496714
fixed14,1925,BORSZCZOWSKI,ŁOWICKI,3359.4503050730723
fixed14,1925,BORSZCZOWSKI,ŁUCKI,2013.8830054986713
fixed14,1925,BORSZCZOWSKI,ŁUKOWSKI,2873.7075265265617
fixed14,1925,BORSZCZOWSKI,ŁUNINIECKI,2698.972749849715
fixed14,1925,BORSZCZOWSKI,ŁÓDZKI,3261.3436811447236
fixed14,1925,BORSZCZOWSKI,ŁÓDŹ (MIASTO),3198.0229082754176
fixed14,1925,BORSZCZOWSKI,ŁĘCZYCKI,3404.2703614250117
fixed14,1925,BORSZCZOWSKI,ŚNIATYŃSKI,1257.7205460416487
fixed14,1925,BORSZCZOWSKI,ŚREDZKI,4152.9475261205835
fixed14,1925,BORSZCZOWSKI,ŚREMSKI,4372.681272831237
fixed14,1925,BORSZCZOWSKI,ŚWIECKI,4135.854996116412
fixed14,1925,BORSZCZOWSKI,ŚWIĘCIAŃSKI,4181.956432589879
fixed14,1925,BORSZCZOWSKI,ŚWIĘTOCHŁOWICKI,2997.190889968361
fixed14,1925,BORSZCZOWSKI,ŻNIŃSKI,4221.14340498782
fixed14,1925,BORSZCZOWSKI,ŻYDACZOWSKI,1424.529083780655
fixed14,1925,BORSZCZOWSKI,ŻYWIECKI,2967.2330609608266
fixed14,1925,BORSZCZOWSKI,ŻÓŁKIEWSKI,1500.4908149863488
fixed14,1925,BRASŁAWSKI,AUGUSTOWSKI,1943.757378511912
fixed14,1925,BRASŁAWSKI,BARANOWICKI,1750.416474183451
fixed14,1925,BRASŁAWSKI,BIALSKI (BIAŁA KRAKOWSKA),4280.549233249949
fixed14,1925,BRASŁAWSKI,BIALSKI (BIAŁA PODLASKA),2606.6282214411594
fixed14,1925,BRASŁAWSKI,BIAŁOSTOCKI,1921.6354285849168
fixed14,1925,BRASŁAWSKI,BIELSKI (BIELSK PODLASKI),2165.1842159978596
fixed14,1925,BRASŁAWSKI,BIELSKO,4273.421421750684
fixed14,1925,BRASŁAWSKI,BIŁGORAJSKI,3303.384735563542
fixed14,1925,BRASŁAWSKI,BOCHEŃSKI,4072.907440057803
fixed14,1925,BRASŁAWSKI,BORSZCZOWSKI,4555.733804752842
fixed14,1925,BRASŁAWSKI,BRODNICKI,3391.5379748305195
fixed14,1925,BRASŁAWSKI,BRODZKI,3424.968166968107
fixed14,1925,BRASŁAWSKI,BRZESKI (BRZESKO),4155.696431960442
fixed14,1925,BRASŁAWSKI,BRZESKI (BRZEŚĆ N.BUG.),2388.5443006626974
fixed14,1925,BRASŁAWSKI,BRZEZIŃSKI,3228.9456321884945
fixed14,1925,BRASŁAWSKI,BRZEŻAŃSKI,4074.938444295427
fixed14,1925,BRASŁAWSKI,BRZOZOWSKI,3995.1824005285735
fixed14,1925,BRASŁAWSKI,BUCZACKI,4352.315460212027
fixed14,1925,BRASŁAWSKI,BYDGOSKI,3834.189094921465
fixed14,1925,BRASŁAWSKI,BÓBRECKI,4047.5779946303187
fixed14,1925,BRASŁAWSKI,BĘDZIŃSKI,4031.850805849284
fixed14,1925,BRASŁAWSKI,BŁOŃSKI,3157.290482327525
fixed14,1925,BRASŁAWSKI,CHEŁMIŃSKI,3814.010121917102
fixed14,1925,BRASŁAWSKI,CHEŁMSKI,2853.937015595791
fixed14,1925,BRASŁAWSKI,CHODZIESKI,4143.754939249859
fixed14,1925,BRASŁAWSKI,CHOJNICKI,4129.68492668446
fixed14,1925,BRASŁAWSKI,CHORZÓW,3997.957913486124
fixed14,1925,BRASŁAWSKI,CHRZANOWSKI,4003.2364503811004
fixed14,1925,BRASŁAWSKI,CIECHANOWSKI,2960.5749780259184
fixed14,1925,BRASŁAWSKI,CIESZYŃSKI,4322.739743675504
fixed14,1925,BRASŁAWSKI,CZARNKOWSKI,4231.2498919979025
fixed14,1925,BRASŁAWSKI,CZORTKOWSKI,4193.473519677734
fixed14,1925,BRASŁAWSKI,CZĘSTOCHOWSKI,3735.861903017386
fixed14,1925,BRASŁAWSKI,DOBROMILSKI,4195.510152709622
fixed14,1925,BRASŁAWSKI,DOLIŃSKI,4162.852195288238
fixed14,1925,BRASŁAWSKI,DROHICKI,2651.0255239930493
fixed14,1925,BRASŁAWSKI,DROHOBYCKI,4037.996206332586
fixed14,1925,BRASŁAWSKI,DUBIEŃSKI,3323.8536851273434
fixed14,1925,BRASŁAWSKI,DZIAŁDOWSKI,3340.185347884776
fixed14,1925,BRASŁAWSKI,DZIŚNIEŃSKI,1246.2701691592579
fixed14,1925,BRASŁAWSKI,DĄBROWSKI,4021.191218540442
fixed14,1925,BRASŁAWSKI,GARWOLIŃSKI,2899.014237059591
fixed14,1925,BRASŁAWSKI,GNIEŹNIEŃSKI,3722.0918516719335
fixed14,1925,BRASŁAWSKI,GORLICKI,4142.576478217488
fixed14,1925,BRASŁAWSKI,GOSTYNIŃSKI,3343.830510304624
fixed14,1925,BRASŁAWSKI,GOSTYŃSKI,3993.7531096769326
fixed14,1925,BRASŁAWSKI,GRODZIEŃSKI,1741.4203802433842
fixed14,1925,BRASŁAWSKI,GRUDZIĄDZKI,3592.0695473136198
fixed14,1925,BRASŁAWSKI,GRÓDECKI,3776.0412993683817
fixed14,1925,BRASŁAWSKI,GRÓJECKI,2875.972778744927
fixed14,1925,BRASŁAWSKI,HOROCHOWSKI,3948.6058212184776
fixed14,1925,BRASŁAWSKI,HORODEŃSKI,4608.763356740873
fixed14,1925,BRASŁAWSKI,HRUBIESZOWSKI,3303.015983201258
fixed14,1925,BRASŁAWSKI,INOWROCŁAWSKI,3833.591321176006
fixed14,1925,BRASŁAWSKI,IWACEWICKI,2079.359482483944
fixed14,1925,BRASŁAWSKI,IŁŻECKI,3652.457272651417
fixed14,1925,BRASŁAWSKI,JANOWSKI,3325.9575162379974
fixed14,1925,BRASŁAWSKI,JAROCIŃSKI,3864.7885062313326
fixed14,1925,BRASŁAWSKI,JAROSŁAWSKI,3778.175057834409
fixed14,1925,BRASŁAWSKI,JASIELSKI,4095.9588080363096
fixed14,1925,BRASŁAWSKI,JAWOROWSKI,3864.152102079151
fixed14,1925,BRASŁAWSKI,JĘDRZEJOWSKI,3526.7866386561927
fixed14,1925,BRASŁAWSKI,KALISKI,3747.3499311312853
fixed14,1925,BRASŁAWSKI,KAMIONECKI,3573.1608839871924
fixed14,1925,BRASŁAWSKI,KARTUSKI,4365.531492814251
fixed14,1925,BRASŁAWSKI,KATOWICE,4032.6107935023724
fixed14,1925,BRASŁAWSKI,KAŁUSKI,4377.831104321131
fixed14,1925,BRASŁAWSKI,KIELECKI,3423.9136041379984
fixed14,1925,BRASŁAWSKI,KOBRYŃSKI,2613.0808683725204
fixed14,1925,BRASŁAWSKI,KOLBUSZOWSKI,4048.496519084582
fixed14,1925,BRASŁAWSKI,KOLSKI,3387.1187359873943
fixed14,1925,BRASŁAWSKI,KONECKI,3403.4430236846474
fixed14,1925,BRASŁAWSKI,KONIŃSKI,3567.07280103118
fixed14,1925,BRASŁAWSKI,KOPYCZYNIECKI,4172.941748515304
fixed14,1925,BRASŁAWSKI,KOSOWSKI (KOSÓW HUCULSKI),4846.488544812945
fixed14,1925,BRASŁAWSKI,KOSTOPOLSKI,3040.3317646808127
fixed14,1925,BRASŁAWSKI,KOSZYRSKI,2809.1465324063765
fixed14,1925,BRASŁAWSKI,KOWELSKI,3040.9165470697785
fixed14,1925,BRASŁAWSKI,KOZIENICKI,3027.3683835690017
fixed14,1925,BRASŁAWSKI,KOŁOMYJSKI,4367.407685128508
fixed14,1925,BRASŁAWSKI,KOŚCIAŃSKI,4033.596529212084
fixed14,1925,BRASŁAWSKI,KOŚCIERSKI,4232.323320827181
fixed14,1925,BRASŁAWSKI,KRAKOWSKI,4189.656445152782
fixed14,1925,BRASŁAWSKI,KRAKÓW (MIASTO),4190.07751069117
fixed14,1925,BRASŁAWSKI,KRASNOSTAWSKI,3137.454133657184
fixed14,1925,BRASŁAWSKI,KROTOSZYŃSKI,3929.239727057832
fixed14,1925,BRASŁAWSKI,KROŚNIEŃSKI,4179.33330630737
fixed14,1925,BRASŁAWSKI,KRZEMIENIECKI,3537.0340545756158
fixed14,1925,BRASŁAWSKI,KUTNOWSKI,3146.0979923069694
fixed14,1925,BRASŁAWSKI,KĘPIŃSKI,3923.838977630174
fixed14,1925,BRASŁAWSKI,LESKI,4556.656141011851
