scenario,year,origin_district,dest_district,distance_value
fixed14,1928,BIALSKI (BIAŁA PODLASKA),WŁODZIMIERSKI,1080.6907424511332
fixed14,1928,BIALSKI (BIAŁA PODLASKA),WŁOSZCZOWSKI,1480.7344181469691
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ZALESZCZYCKI,2680.5988773053323
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ZAMOJSKI,1041.43244430119
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ZBARASKI,2265.160227793803
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ZBOROWSKI,2206.698837523581
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ZDOŁBUNOWSKI,1712.1382061278562
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ZŁOCZOWSKI,1905.7530616063182
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŁASKI,1733.0697316642936
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŁAŃCUCKI,1469.454191472559
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŁOMŻYŃSKI,1209.7160783765974
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŁOWICKI,1240.3883570436935
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŁUCKI,1233.4369971265653
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŁUKOWSKI,546.9574560245852
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŁUNINIECKI,1493.619570397492
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŁÓDZKI,1463.718833094514
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŁÓDŹ (MIASTO),1511.3332976797828
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŁĘCZYCKI,1500.2290935996855
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŚNIATYŃSKI,2557.4738642015486
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŚREDZKI,2270.271272614383
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŚREMSKI,2371.647061323796
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŚWIECKI,2010.587642874491
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŚWIĘCIAŃSKI,2232.6370947646847
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŚWIĘTOCHŁOWICKI,1781.8988194333592
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŻNIŃSKI,2189.952030672449
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŻYDACZOWSKI,1998.0103584063404
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŻYWIECKI,2124.89614422822
fixed14,1928,BIALSKI (BIAŁA PODLASKA),ŻÓŁKIEWSKI,1594.5717220837535
fixed14,1928,BIAŁOSTOCKI,AUGUSTOWSKI,869.9590756987292
fixed14,1928,BIAŁOSTOCKI,BARANOWICKI,1057.6485671832595
fixed14,1928,BIAŁOSTOCKI,BIALSKI (BIAŁA KRAKOWSKA),2580.122736074129
fixed14,1928,BIAŁOSTOCKI,BIALSKI (BIAŁA PODLASKA),918.1443942237427
fixed14,1928,BIAŁOSTOCKI,BIELSKI (BIELSK PODLASKI),465.68982742144254
fixed14,1928,BIAŁOSTOCKI,BIELSKO,2571.841264739194
fixed14,1928,BIAŁOSTOCKI,BIŁGORAJSKI,1614.4024364918748
fixed14,1928,BIAŁOSTOCKI,BOCHEŃSKI,2371.6303142784313
fixed14,1928,BIAŁOSTOCKI,BORSZCZOWSKI,3140.3234367781565
fixed14,1928,BIAŁOSTOCKI,BRASŁAWSKI,1921.5772335400259
fixed14,1928,BIAŁOSTOCKI,BRODNICKI,1690.20535790439
fixed14,1928,BIAŁOSTOCKI,BRODZKI,2198.893925490254
fixed14,1928,BIAŁOSTOCKI,BRZESKI (BRZESKO),2454.53942633733
fixed14,1928,BIAŁOSTOCKI,BRZESKI (BRZEŚĆ N.BUG.),700.5355811467053
fixed14,1928,BIAŁOSTOCKI,BRZEZIŃSKI,1528.4654469693173
fixed14,1928,BIAŁOSTOCKI,BRZEŻAŃSKI,2386.118911066485
fixed14,1928,BIAŁOSTOCKI,BRZOZOWSKI,2293.779783065068
fixed14,1928,BIAŁOSTOCKI,BUCZACKI,2751.0279574890706
fixed14,1928,BIAŁOSTOCKI,BYDGOSKI,2129.0039675008525
fixed14,1928,BIAŁOSTOCKI,BÓBRECKI,2357.055368718213
fixed14,1928,BIAŁOSTOCKI,BĘDZIŃSKI,2330.748806756926
fixed14,1928,BIAŁOSTOCKI,BŁOŃSKI,1455.2334092956362
fixed14,1928,BIAŁOSTOCKI,CHEŁMIŃSKI,2112.2761701232034
fixed14,1928,BIAŁOSTOCKI,CHEŁMSKI,1165.237103566888
fixed14,1928,BIAŁOSTOCKI,CHODZIESKI,2442.4360652971313
fixed14,1928,BIAŁOSTOCKI,CHOJNICKI,2425.187137001133
fixed14,1928,BIAŁOSTOCKI,CHORZÓW,2296.725194231278
fixed14,1928,BIAŁOSTOCKI,CHRZANOWSKI,2301.7770354999707
fixed14,1928,BIAŁOSTOCKI,CIECHANOWSKI,1259.361543791049
fixed14,1928,BIAŁOSTOCKI,CIESZYŃSKI,2604.062278122957
fixed14,1928,BIAŁOSTOCKI,CZARNKOWSKI,2530.472110845747
fixed14,1928,BIAŁOSTOCKI,CZORTKOWSKI,2778.466742460858
fixed14,1928,BIAŁOSTOCKI,CZĘSTOCHOWSKI,2030.224346129334
fixed14,1928,BIAŁOSTOCKI,DOBROMILSKI,2494.6033259755577
fixed14,1928,BIAŁOSTOCKI,DOLIŃSKI,2474.342035097374
fixed14,1928,BIAŁOSTOCKI,DROHICKI,1302.0647487115934
fixed14,1928,BIAŁOSTOCKI,DROHOBYCKI,2349.081178491425
fixed14,1928,BIAŁOSTOCKI,DUBIEŃSKI,2097.733654371478
fixed14,1928,BIAŁOSTOCKI,DZIAŁDOWSKI,1636.581816528549
fixed14,1928,BIAŁOSTOCKI,DZIŚNIEŃSKI,2048.2019620303904
fixed14,1928,BIAŁOSTOCKI,DĄBROWSKI,2319.9455678226195
fixed14,1928,BIAŁOSTOCKI,GARWOLIŃSKI,1197.7050048485607
fixed14,1928,BIAŁOSTOCKI,GNIEŹNIEŃSKI,2021.4586317649332
fixed14,1928,BIAŁOSTOCKI,GORLICKI,2441.3021577176705
fixed14,1928,BIAŁOSTOCKI,GOSTYNIŃSKI,1642.2005857625832
fixed14,1928,BIAŁOSTOCKI,GOSTYŃSKI,2292.426654485735
fixed14,1928,BIAŁOSTOCKI,GRODZIEŃSKI,687.5036437807431
fixed14,1928,BIAŁOSTOCKI,GRUDZIĄDZKI,1890.414065046618
fixed14,1928,BIAŁOSTOCKI,GRÓDECKI,2086.987585856248
fixed14,1928,BIAŁOSTOCKI,GRÓJECKI,1174.323207199183
fixed14,1928,BIAŁOSTOCKI,HOROCHOWSKI,2285.338880742012
fixed14,1928,BIAŁOSTOCKI,HORODEŃSKI,3007.2155592373347
fixed14,1928,BIAŁOSTOCKI,HRUBIESZOWSKI,1614.1811723603694
fixed14,1928,BIAŁOSTOCKI,INOWROCŁAWSKI,2130.3914811504465
fixed14,1928,BIAŁOSTOCKI,IWACEWICKI,1370.7303831456734
fixed14,1928,BIAŁOSTOCKI,IŁŻECKI,1950.6101779233152
fixed14,1928,BIAŁOSTOCKI,JANOWSKI,1624.2266131912584
fixed14,1928,BIAŁOSTOCKI,JAROCIŃSKI,2163.0993178218287
fixed14,1928,BIAŁOSTOCKI,JAROSŁAWSKI,2076.9858228655694
fixed14,1928,BIAŁOSTOCKI,JASIELSKI,2394.9222618183644
fixed14,1928,BIAŁOSTOCKI,JAWOROWSKI,2175.3042585843864
fixed14,1928,BIAŁOSTOCKI,JĘDRZEJOWSKI,1826.2371163338591
fixed14,1928,BIAŁOSTOCKI,KALISKI,2044.5334352544362
fixed14,1928,BIAŁOSTOCKI,KAMIONECKI,1899.2344608509825
fixed14,1928,BIAŁOSTOCKI,KARTUSKI,2561.6097931374666
fixed14,1928,BIAŁOSTOCKI,KATOWICE,2331.5158863456404
fixed14,1928,BIAŁOSTOCKI,KAŁUSKI,2689.7025269034702
fixed14,1928,BIAŁOSTOCKI,KIELECKI,1722.3281296715488
fixed14,1928,BIAŁOSTOCKI,KOBRYŃSKI,984.7573495598427
fixed14,1928,BIAŁOSTOCKI,KOLBUSZOWSKI,2347.262297921923
fixed14,1928,BIAŁOSTOCKI,KOLSKI,1685.9115714438044
fixed14,1928,BIAŁOSTOCKI,KONECKI,1700.6245485996649
fixed14,1928,BIAŁOSTOCKI,KONIŃSKI,1865.7708235532975
fixed14,1928,BIAŁOSTOCKI,KOPYCZYNIECKI,2757.989832517117
fixed14,1928,BIAŁOSTOCKI,KOSOWSKI (KOSÓW HUCULSKI),3157.6327861591817
fixed14,1928,BIAŁOSTOCKI,KOSTOPOLSKI,2075.8711871931428
fixed14,1928,BIAŁOSTOCKI,KOSZYRSKI,1647.066660322263
fixed14,1928,BIAŁOSTOCKI,KOWELSKI,1352.8370447849513
fixed14,1928,BIAŁOSTOCKI,KOZIENICKI,1326.1226831171189
fixed14,1928,BIAŁOSTOCKI,KOŁOMYJSKI,2678.616348089736
fixed14,1928,BIAŁOSTOCKI,KOŚCIAŃSKI,2332.0480654950275
fixed14,1928,BIAŁOSTOCKI,KOŚCIERSKI,2434.2283998245875
fixed14,1928,BIAŁOSTOCKI,KRAKOWSKI,2488.4540077228703
fixed14,1928,BIAŁOSTOCKI,KRAKÓW (MIASTO),2488.8741270214086
fixed14,1928,BIAŁOSTOCKI,KRASNOSTAWSKI,1448.4918539168827
fixed14,1928,BIAŁOSTOCKI,KROTOSZYŃSKI,2226.471690446046
fixed14,1928,BIAŁOSTOCKI,KROŚNIEŃSKI,2477.9815343397454
fixed14,1928,BIAŁOSTOCKI,KRZEMIENIECKI,2310.572407886656
fixed14,1928,BIAŁOSTOCKI,KUTNOWSKI,1445.1005120776165
fixed14,1928,BIAŁOSTOCKI,KĘPIŃSKI,2222.542187339991
fixed14,1928,BIAŁOSTOCKI,LESKI,2856.017410251298
fixed14,1928,BIAŁOSTOCKI,LESZCZYŃSKI,2398.431436175132
fixed14,1928,BIAŁOSTOCKI,LIDZKI,1076.5631515944528
fixed14,1928,BIAŁOSTOCKI,LIMANOWSKI,2664.7175948023237
fixed14,1928,BIAŁOSTOCKI,LIPNOWSKI,1604.7885469361713
fixed14,1928,BIAŁOSTOCKI,LUBACZOWSKI,1956.3586500807833
fixed14,1928,BIAŁOSTOCKI,LUBARTOWSKI,1262.1495874652246
fixed14,1928,BIAŁOSTOCKI,LUBAWSKI,1681.4981569100146
fixed14,1928,BIAŁOSTOCKI,LUBELSKI,1388.1964452627076
fixed14,1928,BIAŁOSTOCKI,LUBLINIECKI,2526.4690087253725
fixed14,1928,BIAŁOSTOCKI,LUBOMELSKI,1508.3092144947555
fixed14,1928,BIAŁOSTOCKI,LWOWSKI,2005.3230246364692
fixed14,1928,BIAŁOSTOCKI,LWÓW (MIASTO),1895.4927605314997
fixed14,1928,BIAŁOSTOCKI,M. ST. WARSZAWA,906.8718183471996
fixed14,1928,BIAŁOSTOCKI,MAKOWSKI (MAKÓW MAZOWIECKI),1653.4563434740646
fixed14,1928,BIAŁOSTOCKI,MIECHOWSKI,2114.5747054127214
fixed14,1928,BIAŁOSTOCKI,MIELECKI,1955.4020286576902
fixed14,1928,BIAŁOSTOCKI,MIĘDZYCHODZKI,2554.823125014583
fixed14,1928,BIAŁOSTOCKI,MIŃSKI,940.381937724016
fixed14,1928,BIAŁOSTOCKI,MOGILEŃSKI,2179.4015507471254
fixed14,1928,BIAŁOSTOCKI,MORSKI,2722.4158460913313
fixed14,1928,BIAŁOSTOCKI,MOŁODECZAŃSKI,1573.8882732247205
fixed14,1928,BIAŁOSTOCKI,MOŚCISKI,2433.651341713737
fixed14,1928,BIAŁOSTOCKI,MYŚLENICKI,2870.2270180879486
fixed14,1928,BIAŁOSTOCKI,MŁAWSKI,1502.4524747608546
fixed14,1928,BIAŁOSTOCKI,NADWÓRNIAŃSKI,2759.5452736105026
fixed14,1928,BIAŁOSTOCKI,NIESZAWSKI,1753.4181601873863
fixed14,1928,BIAŁOSTOCKI,NIEŚWIESKI,1599.8798108427347
fixed14,1928,BIAŁOSTOCKI,NIŻAŃSKI,1900.6755186675314
fixed14,1928,BIAŁOSTOCKI,NOWOGRÓDZKI,1250.438010218061
fixed14,1928,BIAŁOSTOCKI,NOWOSĄDECKI,2509.7155684225563
fixed14,1928,BIAŁOSTOCKI,NOWOTARSKI,2739.303060565574
fixed14,1928,BIAŁOSTOCKI,NOWOTOMYSKI,2442.127949352407
fixed14,1928,BIAŁOSTOCKI,OBORNICKI,2317.9403784937967
fixed14,1928,BIAŁOSTOCKI,OLKUSKI,2238.918398823661
fixed14,1928,BIAŁOSTOCKI,OPATOWSKI,1858.592524354932
fixed14,1928,BIAŁOSTOCKI,OPOCZYŃSKI,1702.5284284207034
fixed14,1928,BIAŁOSTOCKI,OSTROWSKI (OSTRÓW MAZOWIECKA),672.2831078214726
fixed14,1928,BIAŁOSTOCKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2050.1688723137404
fixed14,1928,BIAŁOSTOCKI,OSTROŁĘCKI,773.182852126345
fixed14,1928,BIAŁOSTOCKI,OSZMIAŃSKI,1887.160291938123
fixed14,1928,BIAŁOSTOCKI,PIOTRKOWSKI,1731.4837298563684
fixed14,1928,BIAŁOSTOCKI,PIŃCZOWSKI,2112.590461986999
fixed14,1928,BIAŁOSTOCKI,PIŃSKI,1467.206652296382
fixed14,1928,BIAŁOSTOCKI,PODHAJECKI,2365.909567136311
fixed14,1928,BIAŁOSTOCKI,POSTAWSKI,1896.8747642947503
fixed14,1928,BIAŁOSTOCKI,POZNAŃ (MIASTO),2141.965712724639
fixed14,1928,BIAŁOSTOCKI,POZNAŃSKI,2163.682951762566
fixed14,1928,BIAŁOSTOCKI,PRUŻAŃSKI,1053.8769418446445
fixed14,1928,BIAŁOSTOCKI,PRZASNYCKI,1040.5311276541515
fixed14,1928,BIAŁOSTOCKI,PRZEMYSKI,2178.9862596413254
fixed14,1928,BIAŁOSTOCKI,PRZEMYŚLAŃSKI,2196.4227650866756
fixed14,1928,BIAŁOSTOCKI,PRZEWORSKI,2049.3757585468456
fixed14,1928,BIAŁOSTOCKI,PSZCZYŃSKI,2416.3611283734563
fixed14,1928,BIAŁOSTOCKI,PUŁAWSKI,1495.690774083655
fixed14,1928,BIAŁOSTOCKI,PUŁTUSKI,1332.153722789583
fixed14,1928,BIAŁOSTOCKI,PŁOCKI,1745.4297035484683
fixed14,1928,BIAŁOSTOCKI,PŁOŃSKI,1250.9654638939887
fixed14,1928,BIAŁOSTOCKI,RADOMSKI,1425.8865468122406
fixed14,1928,BIAŁOSTOCKI,RADOMSZCZAŃSKI,1829.4303696437137
fixed14,1928,BIAŁOSTOCKI,RADZIECHOWSKI,2135.95299445994
fixed14,1928,BIAŁOSTOCKI,RADZYMIŃSKI,753.0566726711359
fixed14,1928,BIAŁOSTOCKI,RADZYŃSKI,1129.5057978208406
fixed14,1928,BIAŁOSTOCKI,RAWICKI,2276.394250650495
fixed14,1928,BIAŁOSTOCKI,RAWSKI (RAWA MAZOWIECKA),1619.5277950899774
fixed14,1928,BIAŁOSTOCKI,RAWSKI (RAWA RUSKA),1778.5016793381922
fixed14,1928,BIAŁOSTOCKI,ROHATYŃSKI,2464.544943259271
fixed14,1928,BIAŁOSTOCKI,ROPCZYCKI,2112.8478533985467
fixed14,1928,BIAŁOSTOCKI,RUDECKI,2300.7025901651086
fixed14,1928,BIAŁOSTOCKI,RYBNICKI,2491.115071356596
fixed14,1928,BIAŁOSTOCKI,RYPIŃSKI,1584.2351842052958
fixed14,1928,BIAŁOSTOCKI,RZESZOWSKI,2195.6596457788733
fixed14,1928,BIAŁOSTOCKI,RÓWIEŃSKI,1964.1026004461448
fixed14,1928,BIAŁOSTOCKI,SAMBORSKI,2232.453498650218
fixed14,1928,BIAŁOSTOCKI,SANDOMIERSKI,2301.6595682848642
fixed14,1928,BIAŁOSTOCKI,SANOCKI,2695.1386129113184
fixed14,1928,BIAŁOSTOCKI,SARNEŃSKI,1814.3367859656369
fixed14,1928,BIAŁOSTOCKI,SIEDLECKI,909.9881322923852
fixed14,1928,BIAŁOSTOCKI,SIERADZKI,1708.686022820386
fixed14,1928,BIAŁOSTOCKI,SIERPECKI,1635.2430844205956
fixed14,1928,BIAŁOSTOCKI,SKAŁACKI,2676.0418365108485
fixed14,1928,BIAŁOSTOCKI,SKIERNIEWICKI,1385.6664862336495
fixed14,1928,BIAŁOSTOCKI,SOCHACZEWSKI,1257.9529041413357
fixed14,1928,BIAŁOSTOCKI,SOKALSKI,1646.5582768931968
fixed14,1928,BIAŁOSTOCKI,SOKOŁOWSKI,760.7068086564764
fixed14,1928,BIAŁOSTOCKI,SOKÓLSKI,412.32018427431547
fixed14,1928,BIAŁOSTOCKI,STANISŁAWOWSKI,2478.8714879635504
fixed14,1928,BIAŁOSTOCKI,STAROGARDZKI,2289.64069204131
fixed14,1928,BIAŁOSTOCKI,STOLIŃSKI,1874.4714845572569
fixed14,1928,BIAŁOSTOCKI,STOPNICKI,2420.2130477717865
fixed14,1928,BIAŁOSTOCKI,STOŁPECKI,1505.2494684332862
fixed14,1928,BIAŁOSTOCKI,STRYJSKI,2601.627608616306
fixed14,1928,BIAŁOSTOCKI,SUWALSKI,923.3737717896455
fixed14,1928,BIAŁOSTOCKI,SZAMOTULSKI,2367.7498588698536
fixed14,1928,BIAŁOSTOCKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),538.2501756642058
fixed14,1928,BIAŁOSTOCKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1089.297528968453
fixed14,1928,BIAŁOSTOCKI,SZUBIŃSKI,2192.259686534313
fixed14,1928,BIAŁOSTOCKI,SĘPOLEŃSKI,2349.7564392127874
fixed14,1928,BIAŁOSTOCKI,SŁONIMSKI,842.6438116682459
fixed14,1928,BIAŁOSTOCKI,TARNOBRZESKI,1754.3717259534549
fixed14,1928,BIAŁOSTOCKI,TARNOGÓRSKI,2378.8382787127525
fixed14,1928,BIAŁOSTOCKI,TARNOPOLSKI,2459.541627638175
fixed14,1928,BIAŁOSTOCKI,TARNOWSKI,2237.414433226838
fixed14,1928,BIAŁOSTOCKI,TCZEWSKI,2365.7267133710543
fixed14,1928,BIAŁOSTOCKI,TOMASZOWSKI,1755.180393028224
fixed14,1928,BIAŁOSTOCKI,TORUŃSKI,1919.1231641766315
fixed14,1928,BIAŁOSTOCKI,TREMBOWELSKI,2596.609305871186
fixed14,1928,BIAŁOSTOCKI,TUCHOLSKI,2209.3008443892713
fixed14,1928,BIAŁOSTOCKI,TURCZAŃSKI,2447.227293066858
fixed14,1928,BIAŁOSTOCKI,TURECKI,2305.5064367462555
fixed14,1928,BIAŁOSTOCKI,TŁUMACKI,2577.817540903109
fixed14,1928,BIAŁOSTOCKI,WADOWICKI,2508.5540029318663
fixed14,1928,BIAŁOSTOCKI,WARSZAWSKI,940.7279102835457
fixed14,1928,BIAŁOSTOCKI,WIELUŃSKI,2377.5968930533495
fixed14,1928,BIAŁOSTOCKI,WILEJSKI,1896.5191129234854
fixed14,1928,BIAŁOSTOCKI,WILEŃSKO-TROCKI,1243.2524988416324
fixed14,1928,BIAŁOSTOCKI,WILNO (MIASTO),1089.812194947169
fixed14,1928,BIAŁOSTOCKI,WOLSZTYŃSKI,2430.58622323726
fixed14,1928,BIAŁOSTOCKI,WOŁKOWYSKI,577.5108913997966
fixed14,1928,BIAŁOSTOCKI,WOŁOŻYŃSKI,1877.428154992966
fixed14,1928,BIAŁOSTOCKI,WRZESIŃSKI,2024.363833248101
fixed14,1928,BIAŁOSTOCKI,WYRZYSKI,2261.4871552217437
fixed14,1928,BIAŁOSTOCKI,WYSOKOMAZOWIECKI,486.5200735836697
fixed14,1928,BIAŁOSTOCKI,WĄBRZESKI,1875.736517190152
fixed14,1928,BIAŁOSTOCKI,WĄGROWIECKI,2287.29794096758
fixed14,1928,BIAŁOSTOCKI,WĘGROWSKI,998.011747423338
fixed14,1928,BIAŁOSTOCKI,WŁOCŁAWSKI,1697.942761954472
fixed14,1928,BIAŁOSTOCKI,WŁODAWSKI,1168.525174200471
fixed14,1928,BIAŁOSTOCKI,WŁODZIMIERSKI,1434.639348238351
fixed14,1928,BIAŁOSTOCKI,WŁOSZCZOWSKI,2007.9577036041878
fixed14,1928,BIAŁOSTOCKI,ZALESZCZYCKI,3034.5474830925505
fixed14,1928,BIAŁOSTOCKI,ZAMOJSKI,1395.3810500884074
fixed14,1928,BIAŁOSTOCKI,ZBARASKI,2619.108833581021
fixed14,1928,BIAŁOSTOCKI,ZBOROWSKI,2560.6474433107987
fixed14,1928,BIAŁOSTOCKI,ZDOŁBUNOWSKI,2066.086811915074
fixed14,1928,BIAŁOSTOCKI,ZŁOCZOWSKI,2259.7016673935364
fixed14,1928,BIAŁOSTOCKI,ŁASKI,1758.697798091916
fixed14,1928,BIAŁOSTOCKI,ŁAŃCUCKI,1997.3143913565455
fixed14,1928,BIAŁOSTOCKI,ŁOMŻYŃSKI,645.0279032319353
fixed14,1928,BIAŁOSTOCKI,ŁOWICKI,1266.016423471316
fixed14,1928,BIAŁOSTOCKI,ŁUCKI,1587.3856029137833
fixed14,1928,BIAŁOSTOCKI,ŁUKOWSKI,1074.1807414818038
fixed14,1928,BIAŁOSTOCKI,ŁUNINIECKI,1607.4643916539142
fixed14,1928,BIAŁOSTOCKI,ŁÓDZKI,1489.3468995221367
fixed14,1928,BIAŁOSTOCKI,ŁÓDŹ (MIASTO),1536.9613641074054
fixed14,1928,BIAŁOSTOCKI,ŁĘCZYCKI,1525.857160027308
fixed14,1928,BIAŁOSTOCKI,ŚNIATYŃSKI,2911.422469988767
fixed14,1928,BIAŁOSTOCKI,ŚREDZKI,2295.899339042006
fixed14,1928,BIAŁOSTOCKI,ŚREMSKI,2397.2751277514185
fixed14,1928,BIAŁOSTOCKI,ŚWIECKI,2036.2157093021133
fixed14,1928,BIAŁOSTOCKI,ŚWIĘCIAŃSKI,1547.5263314710141
fixed14,1928,BIAŁOSTOCKI,ŚWIĘTOCHŁOWICKI,2309.1221048905786
fixed14,1928,BIAŁOSTOCKI,ŻNIŃSKI,2215.5800971000717
fixed14,1928,BIAŁOSTOCKI,ŻYDACZOWSKI,2351.958964193558
fixed14,1928,BIAŁOSTOCKI,ŻYWIECKI,2652.1194296854396
fixed14,1928,BIAŁOSTOCKI,ŻÓŁKIEWSKI,1948.5203278709714
fixed14,1928,BIELSKI (BIELSK PODLASKI),AUGUSTOWSKI,1113.722103128418
fixed14,1928,BIELSKI (BIELSK PODLASKI),BARANOWICKI,1166.4157890363965
fixed14,1928,BIELSKI (BIELSK PODLASKI),BIALSKI (BIAŁA KRAKOWSKA),2450.984367696418
fixed14,1928,BIELSKI (BIELSK PODLASKI),BIALSKI (BIAŁA PODLASKA),783.691815771829
fixed14,1928,BIELSKI (BIELSK PODLASKI),BIAŁOSTOCKI,465.68982742144254
fixed14,1928,BIELSKI (BIELSK PODLASKI),BIELSKO,2442.7028963614835
fixed14,1928,BIELSKI (BIELSK PODLASKI),BIŁGORAJSKI,1482.22168117827
fixed14,1928,BIELSKI (BIELSK PODLASKI),BOCHEŃSKI,2242.491945900721
fixed14,1928,BIELSKI (BIELSK PODLASKI),BORSZCZOWSKI,3008.142681464551
fixed14,1928,BIELSKI (BIELSK PODLASKI),BRASŁAWSKI,2163.8981056736143
fixed14,1928,BIELSKI (BIELSK PODLASKI),BRODNICKI,1843.4341687351057
fixed14,1928,BIELSKI (BIELSK PODLASKI),BRODZKI,2066.7131701766493
fixed14,1928,BIELSKI (BIELSK PODLASKI),BRZESKI (BRZESKO),2325.4010579596197
fixed14,1928,BIELSKI (BIELSK PODLASKI),BRZESKI (BRZEŚĆ N.BUG.),568.3961678702304
fixed14,1928,BIELSKI (BIELSK PODLASKI),BRZEZIŃSKI,1679.9289047282666
fixed14,1928,BIELSKI (BIELSK PODLASKI),BRZEŻAŃSKI,2253.93815575288
fixed14,1928,BIELSKI (BIELSK PODLASKI),BRZOZOWSKI,2164.6414146873576
fixed14,1928,BIELSKI (BIELSK PODLASKI),BUCZACKI,2618.8472021754656
fixed14,1928,BIELSKI (BIELSK PODLASKI),BYDGOSKI,2282.232778331568
fixed14,1928,BIELSKI (BIELSK PODLASKI),BÓBRECKI,2224.8746134046078
fixed14,1928,BIELSKI (BIELSK PODLASKI),BĘDZIŃSKI,2212.744502461053
fixed14,1928,BIELSKI (BIELSK PODLASKI),BŁOŃSKI,1608.4622201263512
fixed14,1928,BIELSKI (BIELSK PODLASKI),CHEŁMIŃSKI,2265.5049809539187
fixed14,1928,BIELSKI (BIELSK PODLASKI),CHEŁMSKI,1033.0563482532827
fixed14,1928,BIELSKI (BIELSK PODLASKI),CHODZIESKI,2595.664876127847
fixed14,1928,BIELSKI (BIELSK PODLASKI),CHOJNICKI,2578.415947831849
fixed14,1928,BIELSKI (BIELSK PODLASKI),CHORZÓW,2167.5868258535666
fixed14,1928,BIELSKI (BIELSK PODLASKI),CHRZANOWSKI,2172.63866712226
fixed14,1928,BIELSKI (BIELSK PODLASKI),CIECHANOWSKI,1412.5903546217644
fixed14,1928,BIELSKI (BIELSK PODLASKI),CIESZYŃSKI,2474.923909745246
fixed14,1928,BIELSKI (BIELSK PODLASKI),CZARNKOWSKI,2683.700921676462
fixed14,1928,BIELSKI (BIELSK PODLASKI),CZORTKOWSKI,2646.285987147253
fixed14,1928,BIELSKI (BIELSK PODLASKI),CZĘSTOCHOWSKI,2073.6884815019725
fixed14,1928,BIELSKI (BIELSK PODLASKI),DOBROMILSKI,2365.4649575978483
fixed14,1928,BIELSKI (BIELSK PODLASKI),DOLIŃSKI,2342.161279783769
fixed14,1928,BIELSKI (BIELSK PODLASKI),DROHICKI,1169.8839933979884
fixed14,1928,BIELSKI (BIELSK PODLASKI),DROHOBYCKI,2213.5725840058226
fixed14,1928,BIELSKI (BIELSK PODLASKI),DUBIEŃSKI,1965.5528990578737
fixed14,1928,BIELSKI (BIELSK PODLASKI),DZIAŁDOWSKI,1789.8106273592643
fixed14,1928,BIELSKI (BIELSK PODLASKI),DZIŚNIEŃSKI,2247.9905573165365
fixed14,1928,BIELSKI (BIELSK PODLASKI),DĄBROWSKI,2190.8071994449097
fixed14,1928,BIELSKI (BIELSK PODLASKI),GARWOLIŃSKI,1207.3192981494008
fixed14,1928,BIELSKI (BIELSK PODLASKI),GNIEŹNIEŃSKI,2174.6874425956485
fixed14,1928,BIELSKI (BIELSK PODLASKI),GORLICKI,2312.1637893399607
fixed14,1928,BIELSKI (BIELSK PODLASKI),GOSTYNIŃSKI,1795.4293965932982
fixed14,1928,BIELSKI (BIELSK PODLASKI),GOSTYŃSKI,2445.65546531645
fixed14,1928,BIELSKI (BIELSK PODLASKI),GRODZIEŃSKI,928.8093318702917
fixed14,1928,BIELSKI (BIELSK PODLASKI),GRUDZIĄDZKI,2043.6428758773332
fixed14,1928,BIELSKI (BIELSK PODLASKI),GRÓDECKI,1954.8068305426434
fixed14,1928,BIELSKI (BIELSK PODLASKI),GRÓJECKI,1327.5520180298977
fixed14,1928,BIELSKI (BIELSK PODLASKI),HOROCHOWSKI,2153.158125428407
fixed14,1928,BIELSKI (BIELSK PODLASKI),HORODEŃSKI,2875.03480392373
fixed14,1928,BIELSKI (BIELSK PODLASKI),HRUBIESZOWSKI,1482.0004170467648
fixed14,1928,BIELSKI (BIELSK PODLASKI),INOWROCŁAWSKI,2283.620291981162
fixed14,1928,BIELSKI (BIELSK PODLASKI),IWACEWICKI,1238.5496278320686
