scenario,year,origin_district,dest_district,distance_value
baseline,1933,GNIEŹNIEŃSKI,ŚNIATYŃSKI,513.7993560853653
baseline,1933,GNIEŹNIEŃSKI,ŚREDZKI,53.84843672464173
baseline,1933,GNIEŹNIEŃSKI,ŚREMSKI,65.57557647080533
baseline,1933,GNIEŹNIEŃSKI,ŚWIECKI,88.81050725600738
baseline,1933,GNIEŹNIEŃSKI,ŚWIĘCIAŃSKI,469.29380591393374
baseline,1933,GNIEŹNIEŃSKI,ŚWIĘTOCHŁOWICKI,191.92051651182084
baseline,1933,GNIEŹNIEŃSKI,ŻNIŃSKI,27.499435615686966
baseline,1933,GNIEŹNIEŃSKI,ŻYDACZOWSKI,432.37659726419014
baseline,1933,GNIEŹNIEŃSKI,ŻYWIECKI,245.70650921240178
baseline,1933,GNIEŹNIEŃSKI,ŻÓŁKIEWSKI,401.87526893564086
baseline,1933,GORLICKI,AUGUSTOWSKI,420.76689569779563
baseline,1933,GORLICKI,BARANOWICKI,395.7219711647932
baseline,1933,GORLICKI,BIALSKI (BIAŁA KRAKOWSKA),115.6947797027145
baseline,1933,GORLICKI,BIALSKI (BIAŁA PODLASKA),257.4446480093428
baseline,1933,GORLICKI,BIAŁOSTOCKI,334.9921009888718
baseline,1933,GORLICKI,BIELSKI (BIELSK PODLASKI),311.148987217851
baseline,1933,GORLICKI,BIELSKO,124.83370646144839
baseline,1933,GORLICKI,BIŁGORAJSKI,241.1335835090067
baseline,1933,GORLICKI,BOCHEŃSKI,59.02647542164584
baseline,1933,GORLICKI,BORSZCZOWSKI,298.00189967686254
baseline,1933,GORLICKI,BRASŁAWSKI,578.8265409808149
baseline,1933,GORLICKI,BRODNICKI,366.8810252109533
baseline,1933,GORLICKI,BRODZKI,205.25423613268094
baseline,1933,GORLICKI,BRZESKI (BRZESKO),45.581422117207005
baseline,1933,GORLICKI,BRZESKI (BRZEŚĆ N.BUG.),268.89986241101207
baseline,1933,GORLICKI,BRZEZIŃSKI,216.87576141789094
baseline,1933,GORLICKI,BRZEŻAŃSKI,201.0096962671723
baseline,1933,GORLICKI,BRZOZOWSKI,102.33778780444581
baseline,1933,GORLICKI,BUCZACKI,234.71805062091775
baseline,1933,GORLICKI,BYDGOSKI,345.8175957907858
baseline,1933,GORLICKI,BÓBRECKI,175.82333740275632
baseline,1933,GORLICKI,BĘDZIŃSKI,136.90410353032414
baseline,1933,GORLICKI,BŁOŃSKI,261.58640865671396
baseline,1933,GORLICKI,CHEŁMIŃSKI,353.594317818249
baseline,1933,GORLICKI,CHEŁMSKI,201.52186048112054
baseline,1933,GORLICKI,CHODZIESKI,368.15678622731633
baseline,1933,GORLICKI,CHOJNICKI,397.128050462456
baseline,1933,GORLICKI,CHORZÓW,130.373632171159
baseline,1933,GORLICKI,CHRZANOWSKI,107.58347842439295
baseline,1933,GORLICKI,CIECHANOWSKI,312.749538349552
baseline,1933,GORLICKI,CIESZYŃSKI,131.44552599559597
baseline,1933,GORLICKI,CZARNKOWSKI,374.900446757391
baseline,1933,GORLICKI,CZORTKOWSKI,248.77721555132433
baseline,1933,GORLICKI,CZĘSTOCHOWSKI,164.63381041608943
baseline,1933,GORLICKI,DOBROMILSKI,91.18911579281914
baseline,1933,GORLICKI,DOLIŃSKI,170.94356997847973
baseline,1933,GORLICKI,DROHICKI,336.2556184353968
baseline,1933,GORLICKI,DROHOBYCKI,130.4716164130955
baseline,1933,GORLICKI,DUBIEŃSKI,240.69501709888524
baseline,1933,GORLICKI,DZIAŁDOWSKI,351.18076900218506
baseline,1933,GORLICKI,DZIŚNIEŃSKI,566.7802080185822
baseline,1933,GORLICKI,DĄBROWSKI,47.391758230040104
baseline,1933,GORLICKI,GARWOLIŃSKI,232.79748343181592
baseline,1933,GORLICKI,GNIEŹNIEŃSKI,321.4671987791125
baseline,1933,GORLICKI,GOSTYNIŃSKI,289.2846888984048
baseline,1933,GORLICKI,GOSTYŃSKI,293.17691323897577
baseline,1933,GORLICKI,GRODZIEŃSKI,387.53906615071566
baseline,1933,GORLICKI,GRUDZIĄDZKI,361.2721606207844
baseline,1933,GORLICKI,GRÓDECKI,165.50621449990814
baseline,1933,GORLICKI,GRÓJECKI,294.686528242557
baseline,1933,GORLICKI,HOROCHOWSKI,228.92767874088935
baseline,1933,GORLICKI,HORODEŃSKI,259.3533942475498
baseline,1933,GORLICKI,HRUBIESZOWSKI,249.74223867516582
baseline,1933,GORLICKI,INOWROCŁAWSKI,315.4015492890953
baseline,1933,GORLICKI,IWACEWICKI,355.29350357338865
baseline,1933,GORLICKI,IŁŻECKI,136.39461231754925
baseline,1933,GORLICKI,JANOWSKI,137.39155429935641
baseline,1933,GORLICKI,JAROCIŃSKI,279.0113823697871
baseline,1933,GORLICKI,JAROSŁAWSKI,90.85260582812028
baseline,1933,GORLICKI,JASIELSKI,26.56368653663437
baseline,1933,GORLICKI,JAWOROWSKI,183.5333159319406
baseline,1933,GORLICKI,JĘDRZEJOWSKI,125.68538459605602
baseline,1933,GORLICKI,KALISKI,276.5971071783476
baseline,1933,GORLICKI,KAMIONECKI,180.2238182183185
baseline,1933,GORLICKI,KARTUSKI,425.87938696738064
baseline,1933,GORLICKI,KATOWICE,131.69800411545185
baseline,1933,GORLICKI,KAŁUSKI,180.93560353389634
baseline,1933,GORLICKI,KIELECKI,147.70761728638638
baseline,1933,GORLICKI,KOBRYŃSKI,306.59923610869106
baseline,1933,GORLICKI,KOLBUSZOWSKI,86.17567421277667
baseline,1933,GORLICKI,KOLSKI,268.0237800504485
baseline,1933,GORLICKI,KONECKI,172.3631604513898
baseline,1933,GORLICKI,KONIŃSKI,291.3159393480652
baseline,1933,GORLICKI,KOPYCZYNIECKI,261.85151671040086
baseline,1933,GORLICKI,KOSOWSKI (KOSÓW HUCULSKI),257.4681674752666
baseline,1933,GORLICKI,KOSTOPOLSKI,297.58592068081794
baseline,1933,GORLICKI,KOSZYRSKI,380.92640051793353
baseline,1933,GORLICKI,KOWELSKI,260.57036066330795
baseline,1933,GORLICKI,KOZIENICKI,213.31022112117236
baseline,1933,GORLICKI,KOŁOMYJSKI,229.60840584636455
baseline,1933,GORLICKI,KOŚCIAŃSKI,319.07701859718117
baseline,1933,GORLICKI,KOŚCIERSKI,410.4070783236963
baseline,1933,GORLICKI,KRAKOWSKI,80.33827605885334
baseline,1933,GORLICKI,KRAKÓW (MIASTO),80.27791430936533
baseline,1933,GORLICKI,KRASNOSTAWSKI,207.46106291425045
baseline,1933,GORLICKI,KROTOSZYŃSKI,277.06096512263656
baseline,1933,GORLICKI,KROŚNIEŃSKI,38.84903433731833
baseline,1933,GORLICKI,KRZEMIENIECKI,261.61764214992473
baseline,1933,GORLICKI,KUTNOWSKI,270.1306182707566
baseline,1933,GORLICKI,KĘPIŃSKI,225.5679500864478
baseline,1933,GORLICKI,LESKI,100.85921901244254
baseline,1933,GORLICKI,LESZCZYŃSKI,307.01924730423326
baseline,1933,GORLICKI,LIDZKI,422.20433219232024
baseline,1933,GORLICKI,LIMANOWSKI,45.16053997711902
baseline,1933,GORLICKI,LIPNOWSKI,361.2175223186614
baseline,1933,GORLICKI,LUBACZOWSKI,212.97653117788818
baseline,1933,GORLICKI,LUBARTOWSKI,173.89493981622272
baseline,1933,GORLICKI,LUBAWSKI,372.8159763423156
baseline,1933,GORLICKI,LUBELSKI,159.45131787669337
baseline,1933,GORLICKI,LUBLINIECKI,157.5861154245643
baseline,1933,GORLICKI,LUBOMELSKI,232.8844618773363
baseline,1933,GORLICKI,LWOWSKI,155.74291452392225
baseline,1933,GORLICKI,LWÓW (MIASTO),151.0005685315218
baseline,1933,GORLICKI,M. ST. WARSZAWA,258.850943973658
baseline,1933,GORLICKI,MAKOWSKI (MAKÓW MAZOWIECKI),354.5422229436409
baseline,1933,GORLICKI,MIECHOWSKI,156.41909020609148
baseline,1933,GORLICKI,MIELECKI,70.39183728180936
baseline,1933,GORLICKI,MIĘDZYCHODZKI,370.9684649388961
baseline,1933,GORLICKI,MIŃSKI,246.7577643687713
baseline,1933,GORLICKI,MOGILEŃSKI,326.69663276402406
baseline,1933,GORLICKI,MORSKI,451.8254288526352
baseline,1933,GORLICKI,MOŁODECZAŃSKI,492.17948211358555
baseline,1933,GORLICKI,MOŚCISKI,125.09164580731566
baseline,1933,GORLICKI,MYŚLENICKI,74.67892801572344
baseline,1933,GORLICKI,MŁAWSKI,336.963216126712
baseline,1933,GORLICKI,NADWÓRNIAŃSKI,231.50120212939808
baseline,1933,GORLICKI,NIESZAWSKI,303.62982871211864
baseline,1933,GORLICKI,NIEŚWIESKI,422.28118304739894
baseline,1933,GORLICKI,NIŻAŃSKI,117.40103280748392
baseline,1933,GORLICKI,NOWOGRÓDZKI,431.2083845241605
baseline,1933,GORLICKI,NOWOSĄDECKI,29.10638460748005
baseline,1933,GORLICKI,NOWOTARSKI,75.49633709015093
baseline,1933,GORLICKI,NOWOTOMYSKI,354.71726283719306
baseline,1933,GORLICKI,OBORNICKI,341.24810393392414
baseline,1933,GORLICKI,OLKUSKI,137.66812692733401
baseline,1933,GORLICKI,OPATOWSKI,127.98885224578879
baseline,1933,GORLICKI,OPOCZYŃSKI,185.709006434511
baseline,1933,GORLICKI,OSTROWSKI (OSTRÓW MAZOWIECKA),289.7737949345319
baseline,1933,GORLICKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),252.29672307105727
baseline,1933,GORLICKI,OSTROŁĘCKI,316.36394137092725
baseline,1933,GORLICKI,OSZMIAŃSKI,529.6471432284877
baseline,1933,GORLICKI,PIOTRKOWSKI,214.9584416625531
baseline,1933,GORLICKI,PIŃCZOWSKI,135.8982284787524
baseline,1933,GORLICKI,PIŃSKI,375.13991764465123
baseline,1933,GORLICKI,PODHAJECKI,207.99261139126142
baseline,1933,GORLICKI,POSTAWSKI,566.1048054173042
baseline,1933,GORLICKI,POZNAŃ (MIASTO),320.35324718259875
baseline,1933,GORLICKI,POZNAŃSKI,322.56028548833444
baseline,1933,GORLICKI,PRUŻAŃSKI,319.5207840463851
baseline,1933,GORLICKI,PRZASNYCKI,343.87147413133124
baseline,1933,GORLICKI,PRZEMYSKI,105.41027590895305
baseline,1933,GORLICKI,PRZEMYŚLAŃSKI,185.84607130254065
baseline,1933,GORLICKI,PRZEWORSKI,85.22000380995641
baseline,1933,GORLICKI,PSZCZYŃSKI,136.470908369706
baseline,1933,GORLICKI,PUŁAWSKI,188.92307816235098
baseline,1933,GORLICKI,PUŁTUSKI,304.2135553557008
baseline,1933,GORLICKI,PŁOCKI,300.984044071272
baseline,1933,GORLICKI,PŁOŃSKI,309.7140270552756
baseline,1933,GORLICKI,RADOMSKI,179.850843803246
baseline,1933,GORLICKI,RADOMSZCZAŃSKI,185.21164685548723
baseline,1933,GORLICKI,RADZIECHOWSKI,208.85271833520815
baseline,1933,GORLICKI,RADZYMIŃSKI,263.2015520612655
baseline,1933,GORLICKI,RADZYŃSKI,211.97186171669333
baseline,1933,GORLICKI,RAWICKI,290.41508023291306
baseline,1933,GORLICKI,RAWSKI (RAWA MAZOWIECKA),246.7337590555319
baseline,1933,GORLICKI,RAWSKI (RAWA RUSKA),190.8333202481148
baseline,1933,GORLICKI,ROHATYŃSKI,194.46396899624426
baseline,1933,GORLICKI,ROPCZYCKI,55.649346300099495
baseline,1933,GORLICKI,RUDECKI,153.62788016842657
baseline,1933,GORLICKI,RYBNICKI,150.79528139533176
baseline,1933,GORLICKI,RYPIŃSKI,360.64848184819647
baseline,1933,GORLICKI,RZESZOWSKI,58.833414514490634
baseline,1933,GORLICKI,RÓWIEŃSKI,279.7750839047526
baseline,1933,GORLICKI,SAMBORSKI,109.23222398401397
baseline,1933,GORLICKI,SANDOMIERSKI,91.00079462749136
baseline,1933,GORLICKI,SANOCKI,78.07187177652877
baseline,1933,GORLICKI,SARNEŃSKI,325.0944353952234
baseline,1933,GORLICKI,SIEDLECKI,242.60433492346007
baseline,1933,GORLICKI,SIERADZKI,233.5081621095504
baseline,1933,GORLICKI,SIERPECKI,349.01727375204575
baseline,1933,GORLICKI,SKAŁACKI,256.26642313442267
baseline,1933,GORLICKI,SKIERNIEWICKI,242.1581664077658
baseline,1933,GORLICKI,SOCHACZEWSKI,276.24974079147444
baseline,1933,GORLICKI,SOKALSKI,199.62676218425918
baseline,1933,GORLICKI,SOKOŁOWSKI,257.55395514371486
baseline,1933,GORLICKI,SOKÓLSKI,361.4568409842551
baseline,1933,GORLICKI,STANISŁAWOWSKI,198.79043801569287
baseline,1933,GORLICKI,STAROGARDZKI,402.77254623753544
baseline,1933,GORLICKI,STOLIŃSKI,373.0751700716532
baseline,1933,GORLICKI,STOPNICKI,88.20694183806526
baseline,1933,GORLICKI,STOŁPECKI,440.80719111474485
baseline,1933,GORLICKI,STRYJSKI,146.83041755423613
baseline,1933,GORLICKI,SUWALSKI,436.04463925772154
baseline,1933,GORLICKI,SZAMOTULSKI,349.85662664800157
baseline,1933,GORLICKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),380.2071393685146
baseline,1933,GORLICKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),391.3084382068118
baseline,1933,GORLICKI,SZUBIŃSKI,344.2590941660406
baseline,1933,GORLICKI,SĘPOLEŃSKI,376.1010079527062
baseline,1933,GORLICKI,SŁONIMSKI,393.686489588126
baseline,1933,GORLICKI,TARNOBRZESKI,99.81385742714582
baseline,1933,GORLICKI,TARNOGÓRSKI,141.7720309847237
baseline,1933,GORLICKI,TARNOPOLSKI,230.27152998091466
baseline,1933,GORLICKI,TARNOWSKI,35.69465539069526
baseline,1933,GORLICKI,TCZEWSKI,413.6757835198218
baseline,1933,GORLICKI,TOMASZOWSKI,263.22385878233973
baseline,1933,GORLICKI,TORUŃSKI,330.0646352007771
baseline,1933,GORLICKI,TREMBOWELSKI,248.80816299592706
baseline,1933,GORLICKI,TUCHOLSKI,378.769048492253
baseline,1933,GORLICKI,TURCZAŃSKI,138.1603478173264
baseline,1933,GORLICKI,TURECKI,301.8966974486397
baseline,1933,GORLICKI,TŁUMACKI,213.8574380289592
baseline,1933,GORLICKI,WADOWICKI,88.40932091520092
baseline,1933,GORLICKI,WARSZAWSKI,260.5959050231118
baseline,1933,GORLICKI,WIELUŃSKI,198.74442047527066
baseline,1933,GORLICKI,WILEJSKI,505.7251984855883
baseline,1933,GORLICKI,WILEŃSKO-TROCKI,478.9427285760141
baseline,1933,GORLICKI,WILNO (MIASTO),471.3155229082806
baseline,1933,GORLICKI,WOLSZTYŃSKI,333.02993989253457
baseline,1933,GORLICKI,WOŁKOWYSKI,351.965257123229
baseline,1933,GORLICKI,WOŁOŻYŃSKI,470.93012836281457
baseline,1933,GORLICKI,WRZESIŃSKI,308.144611154981
baseline,1933,GORLICKI,WYRZYSKI,363.26872865701023
baseline,1933,GORLICKI,WYSOKOMAZOWIECKI,324.42448632994063
baseline,1933,GORLICKI,WĄBRZESKI,350.72176906440086
baseline,1933,GORLICKI,WĄGROWIECKI,353.67505801395413
baseline,1933,GORLICKI,WĘGROWSKI,267.4425309424428
baseline,1933,GORLICKI,WŁOCŁAWSKI,295.9598033118154
baseline,1933,GORLICKI,WŁODAWSKI,231.69730385751132
baseline,1933,GORLICKI,WŁODZIMIERSKI,231.071267598457
baseline,1933,GORLICKI,WŁOSZCZOWSKI,180.20258506453817
baseline,1933,GORLICKI,ZALESZCZYCKI,267.27949169384965
baseline,1933,GORLICKI,ZAMOJSKI,218.78731734832442
baseline,1933,GORLICKI,ZBARASKI,244.45746478503082
baseline,1933,GORLICKI,ZBOROWSKI,210.66902555885113
baseline,1933,GORLICKI,ZDOŁBUNOWSKI,285.6314276281893
baseline,1933,GORLICKI,ZŁOCZOWSKI,196.3029276927052
baseline,1933,GORLICKI,ŁASKI,229.68606478006225
baseline,1933,GORLICKI,ŁAŃCUCKI,95.48812228468948
baseline,1933,GORLICKI,ŁOMŻYŃSKI,335.4292131109101
baseline,1933,GORLICKI,ŁOWICKI,253.44440367458756
baseline,1933,GORLICKI,ŁUCKI,251.38694578074995
baseline,1933,GORLICKI,ŁUKOWSKI,225.99820324813396
baseline,1933,GORLICKI,ŁUNINIECKI,401.54599937032793
baseline,1933,GORLICKI,ŁÓDZKI,238.11279062589924
baseline,1933,GORLICKI,ŁÓDŹ (MIASTO),233.41726808549976
baseline,1933,GORLICKI,ŁĘCZYCKI,254.52732629386117
baseline,1933,GORLICKI,ŚNIATYŃSKI,254.15792361799672
baseline,1933,GORLICKI,ŚREDZKI,304.6851628096102
baseline,1933,GORLICKI,ŚREMSKI,335.69208694133886
baseline,1933,GORLICKI,ŚWIECKI,370.6534308962356
baseline,1933,GORLICKI,ŚWIĘCIAŃSKI,525.3753629326055
baseline,1933,GORLICKI,ŚWIĘTOCHŁOWICKI,131.80397764959056
baseline,1933,GORLICKI,ŻNIŃSKI,337.8419721694445
baseline,1933,GORLICKI,ŻYDACZOWSKI,174.41361703454675
baseline,1933,GORLICKI,ŻYWIECKI,101.98572450308365
baseline,1933,GORLICKI,ŻÓŁKIEWSKI,172.3361923743973
baseline,1933,GOSTYNIŃSKI,AUGUSTOWSKI,296.6921315163681
baseline,1933,GOSTYNIŃSKI,BARANOWICKI,333.2284931993038
baseline,1933,GOSTYNIŃSKI,BIALSKI (BIAŁA KRAKOWSKA),214.8958574984965
baseline,1933,GOSTYNIŃSKI,BIALSKI (BIAŁA PODLASKA),205.0056164176448
baseline,1933,GOSTYNIŃSKI,BIAŁOSTOCKI,210.9173368074441
baseline,1933,GOSTYNIŃSKI,BIELSKI (BIELSK PODLASKI),226.61719611719053
baseline,1933,GOSTYNIŃSKI,BIELSKO,216.3168615955147
baseline,1933,GOSTYNIŃSKI,BIŁGORAJSKI,284.4660378662128
baseline,1933,GOSTYNIŃSKI,BOCHEŃSKI,247.31571226036613
baseline,1933,GOSTYNIŃSKI,BORSZCZOWSKI,483.7244177111254
baseline,1933,GOSTYNIŃSKI,BRASŁAWSKI,454.7517767993874
baseline,1933,GOSTYNIŃSKI,BRODNICKI,132.64936934893208
baseline,1933,GOSTYNIŃSKI,BRODZKI,384.9477232285348
baseline,1933,GOSTYNIŃSKI,BRZESKI (BRZESKO),268.2668983529991
baseline,1933,GOSTYNIŃSKI,BRZESKI (BRZEŚĆ N.BUG.),226.28439001739716
baseline,1933,GOSTYNIŃSKI,BRZEZIŃSKI,78.55947991235934
baseline,1933,GOSTYNIŃSKI,BRZEŻAŃSKI,390.3622471276598
baseline,1933,GOSTYNIŃSKI,BRZOZOWSKI,278.67952162770086
baseline,1933,GOSTYNIŃSKI,BUCZACKI,435.1105832853587
baseline,1933,GOSTYNIŃSKI,BYDGOSKI,125.53049207800304
baseline,1933,GOSTYNIŃSKI,BÓBRECKI,373.4916386212013
baseline,1933,GOSTYNIŃSKI,BĘDZIŃSKI,187.3119806376216
baseline,1933,GOSTYNIŃSKI,BŁOŃSKI,83.20988146197777
baseline,1933,GOSTYNIŃSKI,CHEŁMIŃSKI,118.49847515987625
baseline,1933,GOSTYNIŃSKI,CHEŁMSKI,243.744132674924
baseline,1933,GOSTYNIŃSKI,CHODZIESKI,161.51730123426333
baseline,1933,GOSTYNIŃSKI,CHOJNICKI,175.39477512796662
baseline,1933,GOSTYNIŃSKI,CHORZÓW,175.66740510775662
baseline,1933,GOSTYNIŃSKI,CHRZANOWSKI,203.16439901147493
baseline,1933,GOSTYNIŃSKI,CIECHANOWSKI,151.26407791486315
baseline,1933,GOSTYNIŃSKI,CIESZYŃSKI,229.22022383543018
baseline,1933,GOSTYNIŃSKI,CZARNKOWSKI,172.2888648010776
baseline,1933,GOSTYNIŃSKI,CZORTKOWSKI,449.1697482157653
baseline,1933,GOSTYNIŃSKI,CZĘSTOCHOWSKI,149.0065966233388
baseline,1933,GOSTYNIŃSKI,DOBROMILSKI,308.82625032000306
baseline,1933,GOSTYNIŃSKI,DOLIŃSKI,371.33610264292076
baseline,1933,GOSTYNIŃSKI,DROHICKI,294.1839785189706
baseline,1933,GOSTYNIŃSKI,DROHOBYCKI,330.86414907753647
baseline,1933,GOSTYNIŃSKI,DUBIEŃSKI,413.2852761562618
baseline,1933,GOSTYNIŃSKI,DZIAŁDOWSKI,168.52184481459994
baseline,1933,GOSTYNIŃSKI,DZIŚNIEŃSKI,462.46077443126893
baseline,1933,GOSTYNIŃSKI,DĄBROWSKI,263.77210539928967
baseline,1933,GOSTYNIŃSKI,GARWOLIŃSKI,140.930707694578
baseline,1933,GOSTYNIŃSKI,GNIEŹNIEŃSKI,110.32590376647366
baseline,1933,GOSTYNIŃSKI,GORLICKI,289.28468889840485
baseline,1933,GOSTYNIŃSKI,GOSTYŃSKI,150.09746643444666
baseline,1933,GOSTYNIŃSKI,GRODZIEŃSKI,264.03177385280935
baseline,1933,GOSTYNIŃSKI,GRUDZIĄDZKI,126.17631796241156
baseline,1933,GOSTYNIŃSKI,GRÓDECKI,343.8815275613543
baseline,1933,GOSTYNIŃSKI,GRÓJECKI,125.95379105123858
baseline,1933,GOSTYNIŃSKI,HOROCHOWSKI,370.8432255344319
baseline,1933,GOSTYNIŃSKI,HORODEŃSKI,459.7459269119907
baseline,1933,GOSTYNIŃSKI,HRUBIESZOWSKI,292.49623548550517
baseline,1933,GOSTYNIŃSKI,INOWROCŁAWSKI,95.7452639791815
baseline,1933,GOSTYNIŃSKI,IWACEWICKI,313.22186365696257
baseline,1933,GOSTYNIŃSKI,IŁŻECKI,175.4276148215497
baseline,1933,GOSTYNIŃSKI,JANOWSKI,229.08780737053493
baseline,1933,GOSTYNIŃSKI,JAROCIŃSKI,130.57821057462593
baseline,1933,GOSTYNIŃSKI,JAROSŁAWSKI,261.1225545704361
baseline,1933,GOSTYNIŃSKI,JASIELSKI,297.9925894515326
baseline,1933,GOSTYNIŃSKI,JAWOROWSKI,363.22680302779446
baseline,1933,GOSTYNIŃSKI,JĘDRZEJOWSKI,182.40843372487052
baseline,1933,GOSTYNIŃSKI,KALISKI,136.96121471626125
baseline,1933,GOSTYNIŃSKI,KAMIONECKI,359.91730531417244
baseline,1933,GOSTYNIŃSKI,KARTUSKI,204.1461116328913
baseline,1933,GOSTYNIŃSKI,KATOWICE,181.7718910409808
baseline,1933,GOSTYNIŃSKI,KAŁUSKI,381.32813619833735
baseline,1933,GOSTYNIŃSKI,KIELECKI,163.03610655133815
baseline,1933,GOSTYNIŃSKI,KOBRYŃSKI,264.52759619226487
baseline,1933,GOSTYNIŃSKI,KOLBUSZOWSKI,240.46275527058887
baseline,1933,GOSTYNIŃSKI,KOLSKI,49.550281083345055
baseline,1933,GOSTYNIŃSKI,KONECKI,124.83942445702789
baseline,1933,GOSTYNIŃSKI,KONIŃSKI,77.00172324507304
baseline,1933,GOSTYNIŃSKI,KOPYCZYNIECKI,447.57403474466366
baseline,1933,GOSTYNIŃSKI,KOSOWSKI (KOSÓW HUCULSKI),457.86070013970766
baseline,1933,GOSTYNIŃSKI,KOSTOPOLSKI,402.32010498912683
baseline,1933,GOSTYNIŃSKI,KOSZYRSKI,353.6997189068545
baseline,1933,GOSTYNIŃSKI,KOWELSKI,302.33896400491204
baseline,1933,GOSTYNIŃSKI,KOZIENICKI,178.13716194363204
baseline,1933,GOSTYNIŃSKI,KOŁOMYJSKI,430.00093851080544
baseline,1933,GOSTYNIŃSKI,KOŚCIAŃSKI,154.34400004220012
baseline,1933,GOSTYNIŃSKI,KOŚCIERSKI,188.14825205363718
baseline,1933,GOSTYNIŃSKI,KRAKOWSKI,228.00052890921015
baseline,1933,GOSTYNIŃSKI,KRAKÓW (MIASTO),227.83411485244292
baseline,1933,GOSTYNIŃSKI,KRASNOSTAWSKI,249.68333510805388
baseline,1933,GOSTYNIŃSKI,KROTOSZYŃSKI,140.36968972822532
baseline,1933,GOSTYNIŃSKI,KROŚNIEŃSKI,310.2779372522166
baseline,1933,GOSTYNIŃSKI,KRZEMIENIECKI,434.042769330952
baseline,1933,GOSTYNIŃSKI,KUTNOWSKI,23.422690818767887
baseline,1933,GOSTYNIŃSKI,KĘPIŃSKI,164.70770449441812
baseline,1933,GOSTYNIŃSKI,LESKI,359.2201419883283
baseline,1933,GOSTYNIŃSKI,LESZCZYŃSKI,165.15481517494737
baseline,1933,GOSTYNIŃSKI,LIDZKI,330.8450652397251
baseline,1933,GOSTYNIŃSKI,LIMANOWSKI,277.60779673908723
baseline,1933,GOSTYNIŃSKI,LIPNOWSKI,197.60091762729792
baseline,1933,GOSTYNIŃSKI,LUBACZOWSKI,335.70185178816286
baseline,1933,GOSTYNIŃSKI,LUBARTOWSKI,216.11721201002612
baseline,1933,GOSTYNIŃSKI,LUBAWSKI,161.32915767836687
baseline,1933,GOSTYNIŃSKI,LUBELSKI,201.67359007049677
baseline,1933,GOSTYNIŃSKI,LUBLINIECKI,155.08546501901924
baseline,1933,GOSTYNIŃSKI,LUBOMELSKI,275.1067340711398
baseline,1933,GOSTYNIŃSKI,LWOWSKI,335.3662014276125
baseline,1933,GOSTYNIŃSKI,LWÓW (MIASTO),330.69405562737563
baseline,1933,GOSTYNIŃSKI,M. ST. WARSZAWA,96.09125201722858
baseline,1933,GOSTYNIŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),193.056762508952
baseline,1933,GOSTYNIŃSKI,MIECHOWSKI,214.3476742611034
baseline,1933,GOSTYNIŃSKI,MIELECKI,222.41158698625827
baseline,1933,GOSTYNIŃSKI,MIĘDZYCHODZKI,178.02994760201105
baseline,1933,GOSTYNIŃSKI,MIŃSKI,124.97608347614992
baseline,1933,GOSTYNIŃSKI,MOGILEŃSKI,107.96897805385868
baseline,1933,GOSTYNIŃSKI,MORSKI,230.09215351814572
baseline,1933,GOSTYNIŃSKI,MOŁODECZAŃSKI,400.8941787084901
baseline,1933,GOSTYNIŃSKI,MOŚCISKI,296.6918057764996
baseline,1933,GOSTYNIŃSKI,MYŚLENICKI,260.5318626496319
baseline,1933,GOSTYNIŃSKI,MŁAWSKI,175.47775569202307
baseline,1933,GOSTYNIŃSKI,NADWÓRNIAŃSKI,431.89373479383903
baseline,1933,GOSTYNIŃSKI,NIESZAWSKI,69.13273882984338
baseline,1933,GOSTYNIŃSKI,NIEŚWIESKI,359.7959580925232
baseline,1933,GOSTYNIŃSKI,NIŻAŃSKI,215.27678718359041
baseline,1933,GOSTYNIŃSKI,NOWOGRÓDZKI,368.71490655867115
baseline,1933,GOSTYNIŃSKI,NOWOSĄDECKI,291.13344429247155
baseline,1933,GOSTYNIŃSKI,NOWOTARSKI,261.8227255964671
baseline,1933,GOSTYNIŃSKI,NOWOTOMYSKI,167.22819409667684
baseline,1933,GOSTYNIŃSKI,OBORNICKI,146.4515293740081
baseline,1933,GOSTYNIŃSKI,OLKUSKI,208.42498624402927
baseline,1933,GOSTYNIŃSKI,OPATOWSKI,175.01358061898802
baseline,1933,GOSTYNIŃSKI,OPOCZYŃSKI,106.75754018797751
baseline,1933,GOSTYNIŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),165.6990307531042
baseline,1933,GOSTYNIŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),138.51618486616835
baseline,1933,GOSTYNIŃSKI,OSTROŁĘCKI,174.96484891153028
baseline,1933,GOSTYNIŃSKI,OSZMIAŃSKI,438.2878762758925
baseline,1933,GOSTYNIŃSKI,PIOTRKOWSKI,101.47029121440248
baseline,1933,GOSTYNIŃSKI,PIŃCZOWSKI,215.75011610429743
baseline,1933,GOSTYNIŃSKI,PIŃSKI,333.06827772822515
baseline,1933,GOSTYNIŃSKI,PODHAJECKI,397.3451622517489
baseline,1933,GOSTYNIŃSKI,POSTAWSKI,442.0300412358766
baseline,1933,GOSTYNIŃSKI,POZNAŃ (MIASTO),127.41472984571371
